subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159061,0,,4156462,4198003,4198322,41541,2490,320,861.7,519.3
e159061,0,,4156462,4198337,4198554,41875,2510,218,830.8,502.2
e159061,0,,4156462,4198582,4198833,42120,2525,252,748.1,526.2
e159061,0,,4156462,4198869,4199057,42407,2542,189,610.6,515.9
e159061,0,,4156462,4199079,4199162,42617,2555,84,651.0,515.2
e159061,0,,4156462,4199448,4199628,42986,2577,181,619.0,764.7
e159061,0,,4156462,4199641,4199789,43179,2589,149,639.6,616.4
e159061,0,,4156462,4199938,4199993,43476,2606,56,605.5,527.1
e159061,0,,4156462,4200005,4200357,43543,2610,353,603.1,522.7
e159061,0,,4156462,4200427,4200562,43965,2636,136,160.3,536.5
e159061,0,,4156462,4200593,4200974,44131,2646,382,42.4,555.2
e159061,0,,4156462,4200982,4201274,44520,2669,293,60.9,568.7
e159061,0,,4156462,4201337,4201503,44875,2690,167,178.9,349.8
e159061,0,,4156462,4201524,4202332,45062,2702,809,116.6,346.9
e159061,0,,4156462,4202361,4202734,45899,2752,374,264.4,298.3
e159061,0,,4156462,4203099,4203283,46637,2796,185,614.2,193.0
e159061,0,,4156462,4203302,4203965,46840,2808,664,628.3,177.7
e159061,0,,4156462,4203974,4205390,47512,2848,1417,626.5,183.3
e159061,0,,4156462,4205420,4206018,48958,2935,599,612.1,231.0
e159061,0,,4156462,4206044,4206323,49582,2972,280,639.7,161.3
e159061,0,,4156462,4206330,4206975,49868,2990,646,642.9,168.1
e159061,0,,4156462,4207264,4207387,50802,3046,124,646.6,199.8
e159061,0,,4156462,4207421,4208391,50959,3055,971,587.9,258.9
e159061,0,,4156462,4208424,4208683,51962,3115,260,618.6,171.0
e159061,0,,4156462,4208692,4210076,52230,3131,1385,626.9,178.9
e159061,0,,4156462,4210263,4210507,53801,3225,245,636.0,213.6
e159061,0,,4156462,4210538,4210717,54076,3242,180,569.6,271.3
e159061,0,,4156462,4210740,4211094,54278,3254,355,576.7,260.6
e159061,0,,4156462,4211117,4212091,54655,3277,975,519.5,288.9
e159061,0,,4156462,4212110,4212382,55648,3336,273,529.5,313.5
e159061,0,,4156462,4212404,4212892,55942,3354,489,494.5,307.9
e159061,0,,4156462,4213112,4213824,56650,3396,713,507.2,338.5
e159061,0,,4156462,4213846,4214652,57384,3440,807,517.2,298.4
e159061,0,,4156462,4214673,4215003,58211,3490,331,548.8,224.2
e159061,0,,4156462,4215034,4215420,58572,3511,387,634.6,165.2
e159061,0,,4156462,4215450,4215966,58988,3536,517,574.5,239.2
e159061,0,,4156462,4215990,4216400,59528,3569,411,590.1,221.9
e159061,0,,4156462,4216425,4217440,59963,3595,1016,601.7,155.6
e159061,0,,4156462,4217460,4217833,60998,3657,374,651.3,151.9
e159061,0,,4156462,4217996,4218125,61534,3689,130,665.4,166.6
e159061,0,,4156462,4218146,4218407,61684,3698,262,646.1,183.2
e159061,0,,4156462,4218424,4218906,61962,3715,483,628.1,211.3
e159061,0,,4156462,4218926,4219800,62464,3745,875,635.7,175.0
e159061,0,,4156462,4219827,4220468,63365,3799,642,642.6,156.9
e159061,0,,4156462,4220489,4220789,64027,3838,301,644.4,155.6
e159061,0,,4156462,4220814,4221084,64352,3858,271,577.8,199.6
e159061,0,,4156462,4221114,4221352,64652,3876,239,653.3,148.8
e159061,0,,4156462,4221613,4223022,65151,3906,1410,648.3,171.3
e159061,0,,4156462,4223044,4223469,66582,3991,426,666.3,189.0
e159061,0,,4156462,4223495,4223718,67033,4018,224,642.4,159.6
e159061,0,,4156462,4223726,4224379,67264,4032,654,655.0,163.2
e159061,0,,4156462,4224402,4225916,67940,4073,1515,662.9,168.0
e159061,0,,4156462,4225932,4226713,69470,4165,782,663.5,169.3
e159061,0,,4156462,4226725,4227108,70263,4212,384,657.0,160.0
e159061,0,,4156462,4227131,4227377,70669,4236,247,681.0,193.1
e159061,0,,4156462,4227385,4228208,70923,4252,824,674.4,181.8
e159061,0,,4156462,4228230,4228464,71768,4302,235,643.3,159.8
e159061,0,,4156462,4228485,4229822,72023,4318,1338,660.6,151.4
e159061,0,,4156462,4229830,4230115,73368,4398,286,651.7,152.5
e159061,0,,4156462,4230368,4230522,73906,4430,155,658.6,189.2
e159061,0,,4156462,4230541,4232214,74079,4441,1674,653.9,162.6
e159061,0,,4156462,4232237,4232773,75775,4542,537,637.5,183.3
e159061,0,,4156462,4232802,4233516,76340,4576,715,657.7,154.4
e159061,0,,4156462,4233543,4234083,77081,4621,541,612.2,216.3
e159061,0,,4156462,4234110,4234579,77648,4655,470,517.5,300.1
e159061,0,,4156462,4234610,4234786,78148,4685,177,553.9,314.6
e159061,0,,4156462,4234803,4235202,78341,4696,400,519.0,324.3
e159061,0,,4156462,4235222,4235399,78760,4721,178,555.0,326.3
e159061,0,,4156462,4235416,4235971,78954,4733,556,545.6,302.7
e159061,0,,4156462,4235994,4236497,79532,4768,504,534.1,306.8
e159061,0,,4156462,4236519,4236859,80057,4799,341,546.0,295.6
e159061,0,,4156462,4236877,4237509,80415,4821,633,542.5,298.0
e159061,0,,4156462,4237542,4237730,81080,4860,189,428.3,318.8
e159061,0,,4156462,4237776,4237926,81314,4874,151,544.1,163.5
e159061,0,,4156462,4237947,4238144,81485,4885,198,501.9,173.2
e159061,0,,4156462,4238200,4238726,81738,4900,527,268.2,310.1
e159061,0,,4156462,4238770,4239256,82308,4934,487,117.4,383.8
e159061,0,,4156462,4239294,4239484,82832,4965,191,204.3,336.0
e159061,0,,4156462,4239515,4240085,83053,4979,571,133.7,356.6
e159061,0,,4156462,4240129,4240508,83667,5016,380,236.5,201.4
e159061,0,,4156462,4240526,4240714,84064,5039,189,233.1,185.7
e159061,0,,4156462,4240768,4241175,84306,5054,408,219.1,336.6
e159061,0,,4156462,4241202,4241753,84740,5080,552,351.7,297.6
e159061,0,,4156462,4241779,4241986,85317,5114,208,275.0,297.1
e159061,0,,4156462,4242011,4242909,85549,5128,899,226.4,289.7
e159061,0,,4156462,4242944,4243412,86482,5184,469,333.4,274.8
e159061,0,,4156462,4243440,4243833,86978,5214,394,450.2,311.7
e159061,0,,4156462,4243854,4244305,87392,5239,452,494.3,318.7
e159061,0,,4156462,4244324,4244941,87862,5267,618,480.8,312.2
e159061,0,,4156462,4244973,4245714,88511,5306,742,305.4,322.2
e159061,0,,4156462,4245738,4246430,89276,5352,693,298.4,300.4
e159061,0,,4156462,4246461,4247072,89999,5395,612,420.2,272.3
e159061,0,,4156462,4247116,4247351,90654,5434,236,347.8,423.4
e159061,0,,4156462,4247378,4247604,90916,5450,227,461.2,429.2
e159061,0,,4156462,4247634,4248559,91172,5465,926,291.0,478.9
e159061,0,,4156462,4248614,4248883,92152,5524,270,342.2,338.1
e159061,0,,4156462,4248908,4250386,92446,5542,1479,270.6,318.2
e159061,0,,4156462,4250408,4250662,93946,5632,255,223.6,294.2
e159061,0,,4156462,4250701,4251540,94239,5649,840,162.8,346.6
e159061,0,,4156462,4251579,4251822,95117,5702,244,248.4,321.9
e159061,0,,4156462,4251838,4252089,95376,5717,252,196.0,322.4
e159061,0,,4156462,4252110,4252566,95648,5734,457,240.1,313.5
e159061,0,,4156462,4252586,4253278,96124,5762,693,212.2,362.2
e159061,0,,4156462,4253289,4254486,96827,5804,1198,230.7,330.3
e159061,0,,4156462,4254508,4255456,98046,5877,949,282.6,323.6
e159061,0,,4156462,4255483,4255771,99021,5936,289,382.6,328.3
e159061,0,,4156462,4255797,4256205,99335,5955,409,297.0,326.5
e159061,0,,4156462,4256486,4256709,100024,5996,224,343.9,343.5
e159061,0,,4156462,4256739,4257125,100277,6011,387,487.9,305.2
e159061,0,,4156462,4257148,4257765,100686,6036,618,527.0,323.5
e159061,0,,4156462,4257799,4258037,101337,6075,239,375.4,300.4
e159061,0,,4156462,4258064,4258204,101602,6091,141,288.1,273.3
e159061,0,,4156462,4258481,4258623,102019,6116,143,308.3,358.7
e159061,0,,4156462,4258659,4258783,102197,6126,125,375.3,207.9
e159061,0,,4156462,4258804,4259903,102342,6135,1100,344.1,175.4
e159061,0,,4156462,4259922,4260080,103460,6202,159,324.9,177.6
e159061,0,,4156462,4260106,4260551,103644,6213,446,352.8,237.7
e159061,0,,4156462,4260576,4261232,104114,6241,657,421.0,255.2
e159061,0,,4156462,4261254,4261638,104792,6282,385,395.2,257.3
e159061,0,,4156462,4261646,4262608,105184,6305,963,379.2,263.5
e159061,0,,4156462,4262644,4262816,106182,6365,173,409.9,367.1
e159061,0,,4156462,4263152,4263276,106690,6396,125,269.5,478.0
e159061,0,,4156462,4263292,4263601,106830,6404,310,261.5,328.7
e159061,0,,4156462,4263617,4264195,107155,6423,579,227.7,334.0
e159061,0,,4156462,4264218,4265056,107756,6459,839,264.1,333.6
e159061,0,,4156462,4265077,4265906,108615,6511,830,302.3,305.2
e159061,0,,4156462,4265930,4266185,109468,6562,256,337.9,319.5
e159061,0,,4156462,4266209,4266670,109747,6579,462,294.3,331.1
e159061,0,,4156462,4266691,4266940,110229,6608,250,266.3,349.8
e159061,0,,4156462,4266957,4267927,110495,6624,971,260.6,334.4
e159061,0,,4156462,4267948,4268269,111486,6683,322,222.6,334.0
e159061,0,,4156462,4268281,4268479,111819,6703,199,185.0,347.5
e159061,0,,4156462,4268502,4268672,112040,6716,171,167.3,341.9
e159061,0,,4156462,4268698,4269433,112236,6728,736,220.8,333.5
e159061,0,,4156462,4269455,4269622,112993,6773,168,179.4,354.1
e159061,0,,4156462,4269649,4270534,113187,6785,886,250.2,338.2
e159061,0,,4156462,4270559,4270878,114097,6839,320,274.9,346.1
e159061,0,,4156462,4270899,4271514,114437,6860,616,236.4,341.7
e159061,0,,4156462,4271533,4271762,115071,6898,230,213.7,340.0
e159061,0,,4156462,4271945,4272817,115483,6923,873,207.0,357.9
e159061,0,,4156462,4272841,4273722,116379,6976,882,262.4,337.2
e159061,0,,4156462,4273743,4274310,117281,7030,568,224.7,332.9
e159061,0,,4156462,4274332,4274960,117870,7066,629,194.7,334.9
e159061,0,,4156462,4274995,4276136,118533,7105,1142,257.1,332.6
e159061,0,,4156462,4276161,4277278,119699,7175,1118,203.2,328.0
e159061,0,,4156462,4277301,4278167,120839,7244,867,254.5,326.1
e159061,0,,4156462,4278177,4278492,121715,7296,316,238.5,329.8
e159061,0,,4156462,4278524,4279322,122062,7317,799,186.2,332.1
e159061,0,,4156462,4279343,4280001,122881,7366,659,238.8,335.3
e159061,0,,4156462,4280027,4280241,123565,7407,215,262.2,349.0
e159061,0,,4156462,4280266,4280832,123804,7421,567,197.5,349.8
e159061,0,,4156462,4280840,4281368,124378,7456,529,169.9,356.6
e159061,0,,4156462,4281378,4282957,124916,7488,1580,185.4,362.1
e159061,0,,4156462,4282975,4283255,126513,7584,281,171.2,357.4
e159061,0,,4156462,4283277,4284465,126815,7602,1189,131.6,365.0
e159061,0,,4156462,4284497,4284954,128035,7675,458,230.8,367.4
e159061,0,,4156462,4284982,4285632,128520,7704,651,206.1,367.4
e159061,0,,4156462,4285667,4285804,129205,7745,138,264.0,371.0
e159061,0,,4156462,4286101,4286687,129639,7771,587,271.5,336.5
e159061,0,,4156462,4286701,4287532,130239,7807,832,291.1,307.7
e159061,0,,4156462,4287567,4287898,131105,7859,332,239.5,334.0
e159061,0,,4156462,4287932,4288104,131470,7881,173,181.7,371.3
e159061,0,,4156462,4288134,4288343,131672,7893,210,119.6,374.8
e159061,0,,4156462,4288367,4288638,131905,7907,272,102.7,384.4
e159061,0,,4156462,4288663,4288874,132201,7925,212,186.4,387.2
e159061,0,,4156462,4288893,4289059,132431,7938,167,208.5,374.7
e159061,0,,4156462,4289083,4289791,132621,7950,709,137.9,362.2
e159061,0,,4156462,4289817,4290043,133355,7994,227,206.8,365.4
e159061,0,,4156462,4290087,4290298,133625,8010,212,217.7,364.8
e159061,0,,4156462,4290318,4291192,133856,8024,875,189.7,361.6
e159061,0,,4156462,4291230,4291498,134768,8079,269,255.1,365.4
e159061,0,,4156462,4291521,4292775,135059,8096,1255,206.3,354.2
e159061,0,,4156462,4292790,4293983,136328,8172,1194,224.0,341.6
e159061,0,,4156462,4293990,4294474,137528,8244,485,236.3,337.3
e159061,0,,4156462,4294482,4295440,138020,8273,959,244.9,339.0
e159061,0,,4156462,4295447,4296365,138985,8331,919,254.0,339.0
e159061,0,,4156462,4296393,4296630,139931,8388,238,241.7,344.3
e159061,0,,4156462,4296656,4297649,140194,8404,994,264.4,329.1
e159061,0,,4156462,4297674,4298256,141212,8465,583,297.7,319.1
e159061,0,,4156462,4298282,4298665,141820,8501,384,347.9,312.2
e159061,0,,4156462,4298882,4299191,142420,8537,310,378.9,307.2
e159061,0,,4156462,4299229,4299447,142767,8558,219,498.1,291.4
e159061,0,,4156462,4299478,4299978,143016,8573,501,433.3,311.2
e159061,0,,4156462,4300010,4300242,143548,8605,233,523.0,292.5
e159061,0,,4156462,4300266,4300784,143804,8620,519,444.7,272.1
e159061,0,,4156462,4300808,4300994,144346,8653,187,383.9,246.5
e159061,0,,4156462,4301032,4301510,144570,8666,479,251.4,315.4
e159061,0,,4156462,4301534,4302188,145072,8696,655,225.9,323.5
e159061,0,,4156462,4302413,4302876,145951,8749,464,245.7,320.3
e159061,0,,4156462,4302917,4303467,146455,8779,551,363.7,334.1
e159061,0,,4156462,4303513,4304920,147051,8815,1408,231.9,321.0
e159061,0,,4156462,4304953,4305566,148491,8901,614,190.6,318.2
e159061,0,,4156462,4305592,4305858,149130,8939,267,257.3,309.7
e159061,0,,4156462,4305885,4306247,149423,8957,363,238.1,300.3
e159061,0,,4156462,4306631,4306869,150169,9002,239,439.2,364.5
e159061,0,,4156462,4307304,4307341,150842,9042,38,495.7,478.5
e159061,0,,4156462,4307359,4307753,150897,9045,395,482.4,315.2
e159061,0,,4156462,4307777,4308175,151315,9070,399,536.7,306.6
e159061,0,,4156462,4308220,4308388,151758,9097,169,445.4,199.7
e159061,0,,4156462,4308409,4309420,151947,9108,1012,538.1,153.6
e159061,0,,4156462,4309446,4309750,152984,9170,305,678.0,155.8
e159061,0,,4156462,4309788,4310027,153326,9191,240,869.8,264.2
e159061,0,,4156462,4310055,4311523,153593,9207,1469,954.6,328.1
e159061,0,,4156462,4311560,4311812,155098,9297,253,919.4,309.3
e159061,0,,4156462,4312083,4312506,155621,9328,424,950.0,299.6
e159061,0,,4156462,4312537,4313249,156075,9356,713,842.7,317.8
e159061,0,,4156462,4313278,4313630,156816,9400,353,689.4,334.7
e159061,0,,4156462,4313677,4313838,157215,9424,162,812.2,351.0
e159061,0,,4156462,4313893,4314065,157431,9437,173,721.9,153.7
e159061,0,,4156462,4314074,4314888,157612,9448,815,683.3,175.9
e159061,0,,4156462,4314913,4315153,158451,9498,241,626.5,250.6
e159061,0,,4156462,4315177,4315511,158715,9514,335,620.9,160.4
e159061,0,,4156462,4315533,4315681,159071,9535,149,643.5,181.6
e159061,0,,4156462,4315692,4316845,159230,9545,1154,649.0,160.2
e159061,0,,4156462,4316884,4317103,160422,9616,220,624.5,316.2
e159061,0,,4156462,4317127,4317370,160665,9631,244,592.3,350.9
e159061,0,,4156462,4317394,4317597,160932,9647,204,586.5,293.8
e159061,0,,4156462,4317627,4317883,161165,9661,257,623.8,181.9
e159061,0,,4156462,4317908,4318132,161446,9678,225,642.6,168.2
e159061,0,,4156462,4318150,4318421,161688,9692,272,616.5,171.2
e159061,0,,4156462,4318448,4319083,161986,9710,636,638.7,169.1
e159061,0,,4156462,4319105,4319319,162643,9749,215,614.6,170.7
e159061,0,,4156462,4319336,4319618,162874,9763,283,633.2,167.3
e159061,0,,4156462,4319664,4319825,163202,9783,162,583.0,329.0
e159061,0,,4156462,4320092,4320958,163630,9808,867,647.4,167.3
e159061,0,,4156462,4320982,4321243,164520,9862,262,673.9,175.5
e159061,0,,4156462,4321252,4322433,164790,9878,1182,657.6,156.7
e159061,0,,4156462,4322475,4322694,166013,9951,220,712.5,273.2
e159061,0,,4156462,4322750,4322957,166288,9968,208,650.0,123.0
e159061,0,,4156462,4322989,4323126,166527,9982,138,680.7,236.6
e159061,0,,4156462,4323591,4323633,167129,10018,43,766.4,474.0
e159061,0,,4156462,4323787,4323823,167325,10030,37,735.2,384.1
e159061,0,,4156462,4323836,4324066,167374,10033,231,715.5,366.7
e159061,0,,4156462,4324103,4324308,167641,10049,206,592.0,357.3
e159061,0,,4156462,4324331,4324538,167869,10063,208,539.0,341.5
e159061,0,,4156462,4324570,4324767,168108,10077,198,581.7,257.4
e159061,0,,4156462,4324805,4325285,168343,10091,481,618.0,161.0
e159061,0,,4156462,4325308,4325620,168846,10121,313,639.9,166.1
e159061,0,,4156462,4325646,4326044,169184,10141,399,635.0,163.5
e159061,0,,4156462,4326080,4326706,169618,10167,627,588.5,324.4
e159061,0,,4156462,4326729,4326992,170267,10206,264,574.1,368.1
e159061,0,,4156462,4327354,4327376,170892,10244,23,723.5,825.2
e159061,0,,4156462,4327397,4327461,170935,10246,65,721.8,675.7
e159061,0,,4156462,4327483,4327635,171021,10252,153,727.1,497.9
e159061,0,,4156462,4327800,4328065,171338,10271,266,675.0,173.8
e159061,0,,4156462,4328081,4329191,171619,10287,1111,636.2,163.8
e159061,0,,4156462,4329210,4329398,172748,10355,189,651.2,174.9
e159061,0,,4156462,4329410,4329598,172948,10367,189,646.2,172.4
e159061,0,,4156462,4329628,4329800,173166,10380,173,672.5,163.0
e159061,0,,4156462,4329815,4330068,173353,10391,254,646.5,157.1
e159061,0,,4156462,4330567,4330996,174105,10436,430,646.5,208.5
e159061,0,,4156462,4331028,4331225,174566,10464,198,587.0,219.3
e159061,0,,4156462,4331249,4331909,174787,10477,661,608.7,174.7
e159061,0,,4156462,4331922,4332235,175460,10518,314,628.5,185.1
e159061,0,,4156462,4332564,4333060,176102,10556,497,639.3,180.9
e159061,0,,4156462,4333092,4333671,176630,10588,580,613.3,257.9
e159061,0,,4156462,4333695,4333867,177233,10624,173,623.3,249.3
e159061,0,,4156462,4334130,4334234,177668,10650,105,699.5,525.2
e159061,0,,4156462,4334255,4334714,177793,10657,460,682.2,411.7
e159061,0,,4156462,4334739,4335057,178277,10686,319,695.2,266.4
e159061,0,,4156462,4335079,4336012,178617,10707,934,693.5,226.2
e159061,0,,4156462,4336058,4336293,179596,10765,236,733.1,312.0
e159061,0,,4156462,4336325,4336606,179863,10781,282,697.0,336.6
e159061,0,,4156462,4336898,4336995,180436,10816,98,760.1,508.2
e159061,0,,4156462,4337023,4337061,180561,10823,39,729.5,430.3
e159061,0,,4156462,4337113,4337373,180651,10829,261,709.9,380.5
e159061,0,,4156462,4337411,4337918,180949,10847,508,553.7,353.9
e159061,0,,4156462,4337938,4338304,181476,10878,367,572.0,295.3
e159061,0,,4156462,4338323,4338524,181861,10901,202,581.4,234.9
e159061,0,,4156462,4338542,4339148,182080,10914,607,569.3,206.6
e159061,0,,4156462,4339172,4339342,182710,10952,171,598.1,272.5
e159061,0,,4156462,4339362,4339820,182900,10964,459,572.9,306.0
e159061,0,,4156462,4339845,4340071,183383,10992,227,541.6,344.4
e159061,0,,4156462,4340352,4340452,183890,11023,101,669.7,712.7
e159061,0,,4156462,4340478,4340672,184016,11030,195,745.8,532.4
e159061,0,,4156462,4340735,4340793,184273,11046,59,739.8,439.5
e159061,0,,4156462,4340850,4341023,184388,11053,174,670.2,146.2
e159061,0,,4156462,4341030,4341400,184568,11064,371,643.5,134.2
e159061,0,,4156462,4341434,4341976,184972,11088,543,685.3,160.8
e159061,0,,4156462,4341999,4342461,185537,11122,463,644.7,133.6
e159061,0,,4156462,4342867,4342952,186405,11174,86,744.3,770.0
e159061,0,,4156462,4342960,4343367,186498,11179,408,764.4,524.4
e159061,0,,4156462,4343519,4343551,187057,11213,33,769.1,409.3
e159061,0,,4156462,4343670,4343692,187208,11222,23,761.8,385.0
e159061,0,,4156462,4343967,4344300,187505,11240,334,578.5,346.2
e159061,0,,4156462,4344327,4344545,187865,11261,219,624.4,268.9
e159061,0,,4156462,4344563,4345710,188101,11275,1148,612.3,230.6
e159061,0,,4156462,4345740,4346319,189278,11346,580,616.4,303.7
e159061,0,,4156462,4346349,4346698,189887,11382,350,576.8,386.3
e159061,0,,4156462,4347046,4347161,190584,11424,116,723.5,752.4
e159061,0,,4156462,4347190,4347372,190728,11433,183,794.8,528.9
e159061,0,,4156462,4347512,4347541,191050,11452,30,729.6,395.4
e159061,0,,4156462,4347719,4347743,191257,11464,25,708.2,366.7
e159061,0,,4156462,4347798,4347822,191336,11469,25,719.9,295.4
e159061,0,,4156462,4347844,4349169,191382,11472,1326,699.3,255.5
e159061,0,,4156462,4349177,4349868,192715,11552,692,697.4,268.1
e159061,0,,4156462,4349896,4350258,193434,11595,363,624.0,277.5
e159061,0,,4156462,4350283,4351404,193821,11618,1122,587.2,228.4
e159061,0,,4156462,4351711,4351793,195249,11704,83,617.4,799.4
e159061,0,,4156462,4351809,4351841,195347,11710,33,615.8,711.8
e159061,0,,4156462,4351960,4352130,195498,11719,171,689.7,451.4
e159061,0,,4156462,4352162,4352183,195700,11731,22,654.4,325.4
e159061,0,,4156462,4352199,4352483,195737,11733,285,624.0,244.7
e159061,0,,4156462,4352508,4353970,196046,11752,1463,672.1,239.4
e159061,0,,4156462,4353990,4354696,197528,11840,707,644.1,251.6
e159061,0,,4156462,4354724,4354843,198262,11884,120,620.5,248.3
