subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159084,0,,4493929,4513561,4513711,19632,1177,151,684.1,394.4,656.1,424.4,1.26,41.036569057366385
e159084,0,,4493929,4513820,4513836,19891,1193,17,674.9,358.2,673.9,392.8,1.11,34.61444785057248
e159084,0,,4493929,4514146,4514157,20217,1212,12,675.5,399.4,669.8,380.5,0.63,19.74082065163451
e159084,0,,4493929,4515180,4515203,21251,1274,24,666.4,396.2,750.7,380.8,2.51,85.69509904306086
e159084,0,,4493929,4515567,4515597,21638,1297,31,746.4,380.3,670.8,446.3,3.04,100.35616572986437
e159084,0,,4493929,4517726,4517761,23797,1427,36,658.7,457.2,521.5,443.5,4.02,137.88230488354918
e159084,0,,4493929,4517967,4517989,24038,1441,23,526.5,453.2,592.8,444.7,1.95,66.84265105454746
e159084,0,,4493929,4518360,4518426,24431,1465,67,592.5,447.1,690.4,246.1,7.03,223.57417113790225
e159084,0,,4493929,4518694,4518737,24765,1485,44,713.5,252.1,660.2,432.7,5.99,188.3009559189756
e159084,0,,4493929,4518980,4519026,25051,1502,47,655.1,434.9,745.1,203.2,7.86,248.56566536832875
e159084,0,,4493929,4519559,4519606,25630,1537,48,827.7,205.2,883.9,344.6,4.75,150.3023619242226
e159084,0,,4493929,4519937,4519979,26008,1559,43,932.4,354.5,943.3,219.2,4.31,135.73835124974815
e159084,0,,4493929,4520863,4520881,26934,1615,19,868.2,209.2,856.3,177.4,1.08,33.95364487061737
e159084,0,,4493929,4521192,4521237,27263,1635,46,832.6,184.8,847.4,393.8,6.69,209.52336385233986
e159084,0,,4493929,4521894,4521913,27965,1677,20,812.4,389.8,772.3,409.4,1.32,44.63373163875053
e159084,0,,4493929,4522309,4522327,28380,1702,19,792.7,413.3,837.1,411.9,1.29,44.42206658857733
e159084,0,,4493929,4524054,4524073,30125,1806,20,790.7,403.4,764.9,369.0,1.33,43.00000000000002
e159084,0,,4493929,4525210,4525273,31281,1875,64,739.5,369.8,732.9,161.4,6.69,208.50448436424577
e159084,0,,4493929,4525624,4525684,31695,1900,61,719.4,175.4,646.4,431.9,8.5,266.68567640576424
e159084,0,,4493929,4526178,4526197,32249,1934,20,639.0,458.8,678.3,483.1,1.38,46.205843786257134
e159084,0,,4493929,4526277,4526542,32348,1939,266,681.5,475.5,662.2,507.5,1.15,37.369640083896954
e159084,0,,4493929,4526707,4526722,32778,1965,16,686.3,428.2,686.8,465.9,1.19,37.703315504077345
e159084,0,,4493929,4527306,4527331,33377,2001,26,673.2,470.1,675.0,369.2,3.2,100.91605422329991
e159084,0,,4493929,4528082,4528102,34153,2048,21,698.6,360.2,747.7,382.9,1.61,54.09343767962988
e159084,0,,4493929,4530633,4530651,36704,2201,19,839.3,408.9,885.2,395.0,1.4,47.958523747088044
e159084,0,,4493929,4530881,4530915,36952,2215,35,892.5,404.1,915.7,225.3,5.72,180.29886300251593
e159084,0,,4493929,4533864,4533888,39935,2394,25,750.3,246.7,709.6,162.9,2.96,93.1607750075105
e159084,0,,4493929,4535914,4535943,41985,2517,30,861.4,186.8,954.1,189.2,2.68,92.73106275676996
e159084,0,,4493929,4536519,4536566,42590,2553,48,953.2,190.9,926.3,428.9,7.57,239.5153648516103
e159084,0,,4493929,4539183,4539247,45254,2713,65,898.0,437.6,917.0,207.9,7.31,230.4844680233356
e159084,0,,4493929,4540515,4540560,46586,2793,46,732.8,231.3,567.8,469.2,8.98,289.51927396979977
e159084,0,,4493929,4541320,4541510,47391,2841,191,566.8,484.1,719.8,439.3,4.67,159.42408851864263
e159084,0,,4493929,4542908,4542965,48979,2936,58,820.5,454.4,920.2,190.9,8.85,281.73097096343525
e159084,0,,4493929,4545082,4545122,51153,3067,41,890.9,204.8,908.6,373.5,5.4,169.62600036550998
e159084,0,,4493929,4546940,4546984,53011,3178,45,780.1,397.2,513.7,470.1,8.08,276.194442377105
e159084,0,,4493929,4549071,4549110,55142,3306,40,485.1,483.0,672.1,383.7,6.29,211.72975700170255
e159084,0,,4493929,4550340,4550512,56411,3382,173,639.4,398.7,623.4,400.1,0.47,16.061133210331086
e159084,0,,4493929,4555374,4555731,61445,3684,358,688.6,437.0,424.6,359.2,8.06,275.2250715323733
e159084,0,,4493929,4555864,4555871,61935,3713,8,415.0,349.4,428.2,349.4,0.38,13.199999999999989
e159084,0,,4493929,4555912,4555960,61983,3716,49,415.9,347.0,477.6,426.8,3.1,100.87085803144538
e159084,0,,4493929,4556111,4556159,62182,3728,49,476.8,431.5,655.2,388.6,5.38,183.48561251498714
e159084,0,,4493929,4556643,4556911,62714,3760,269,631.3,400.6,765.5,298.7,5.11,168.5029673329227
e159084,0,,4493929,4557004,4557034,63075,3781,31,761.1,301.4,802.1,207.1,3.27,102.82747687267249
e159084,0,,4493929,4557160,4557189,63231,3791,30,806.2,206.5,810.3,176.2,0.98,30.5761344842673
e159084,0,,4493929,4557385,4557432,63456,3804,48,800.4,168.6,1018.1,177.5,6.29,217.88184871622514
e159084,0,,4493929,4557613,4557662,63684,3818,50,1008.8,181.3,1188.9,161.3,5.06,181.20709147271265
e159084,0,,4493929,4557739,4557798,63810,3825,60,1171.5,160.8,1271.7,411.1,8.15,269.61107173111424
e159084,0,,4493929,4558050,4558074,64121,3844,25,1251.4,413.5,1198.2,509.6,3.24,109.842842279322
e159084,0,,4493929,4558308,4558334,64379,3859,27,1188.9,527.0,1169.8,496.5,1.05,35.986942076258785
e159084,0,,4493929,4558548,4558724,64619,3874,177,1169.8,498.4,916.7,221.2,11.17,375.3657549644079
e159084,0,,4493929,4558900,4558955,64971,3895,56,908.7,234.0,1198.7,419.9,9.97,344.4688810328155
e159084,0,,4493929,4559214,4559267,65285,3914,54,1182.1,419.4,856.3,451.1,9.17,327.3385556270449
e159084,0,,4493929,4560428,4560453,66499,3986,26,838.0,427.9,870.5,485.0,2.02,65.7012937467749
e159084,0,,4493929,4560598,4560792,66669,3997,195,857.9,488.9,925.5,442.4,2.42,82.04882692641013
e159084,0,,4493929,4560934,4560950,67005,4017,17,919.2,445.9,955.0,444.6,1.02,35.82359557610035
e159084,0,,4493929,4561379,4561399,67450,4043,21,925.4,460.4,901.9,409.0,1.75,56.517342471138875
e159084,0,,4493929,4561701,4561751,67772,4063,51,889.1,409.2,949.8,171.6,7.74,245.23101353621647
e159084,0,,4493929,4562167,4562209,68238,4091,43,933.2,178.1,1032.4,253.4,3.71,124.54208124164302
e159084,0,,4493929,4562335,4562535,68406,4101,201,1026.4,249.1,925.1,336.4,4.0,133.72725974908784
e159084,0,,4493929,4563389,4563419,69460,4164,31,923.4,349.5,826.3,412.9,3.45,115.96538276572024
e159084,0,,4493929,4563597,4563642,69668,4176,46,832.4,428.4,967.5,181.4,8.74,281.53331952008807
e159084,0,,4493929,4564014,4564057,70085,4201,44,970.6,187.5,915.2,325.9,4.69,149.07622211472892
e159084,0,,4493929,4564383,4564409,70454,4224,27,898.3,317.1,838.3,414.4,3.54,114.31224781273436
e159084,0,,4493929,4564727,4564754,70798,4244,28,830.4,420.1,720.0,411.9,3.22,110.7041101314671
e159084,0,,4493929,4565015,4565063,71086,4261,49,722.7,412.9,858.8,207.6,7.67,246.315448155409
e159084,0,,4493929,4565185,4565208,71256,4272,24,853.9,216.3,872.3,144.7,2.36,73.92644993505371
e159084,0,,4493929,4565763,4565776,71834,4306,14,869.8,158.3,898.0,148.3,0.88,29.92056149205764
e159084,0,,4493929,4566064,4566101,72135,4324,38,889.3,148.6,815.5,223.3,3.22,105.00728546153356
e159084,0,,4493929,4566286,4566305,72357,4338,20,818.3,222.4,768.8,248.3,1.67,55.866447891377526
e159084,0,,4493929,4567793,4567811,73864,4428,19,754.6,261.1,714.6,279.8,1.32,44.155294133319956
e159084,0,,4493929,4568106,4568139,74177,4447,34,692.7,299.0,665.5,392.1,3.08,96.99200998020407
e159084,0,,4493929,4568720,4568741,74791,4483,22,571.8,404.4,573.0,467.5,2.0,63.111409428089964
e159084,0,,4493929,4569026,4569208,75097,4502,183,580.9,473.0,614.8,427.2,1.75,56.981137229788594
e159084,0,,4493929,4569231,4569269,75302,4514,39,617.3,384.8,633.9,444.2,1.95,61.67592723259212
e159084,0,,4493929,4569780,4569797,75851,4547,18,619.1,466.2,662.6,484.9,1.39,47.349128819863196
e159084,0,,4493929,4570174,4570188,76245,4571,15,664.2,502.0,680.9,527.7,0.94,30.64930668057599
e159084,0,,4493929,4570457,4570634,76528,4588,178,670.5,521.5,670.3,483.6,1.19,37.90052770081174
e159084,0,,4493929,4570723,4570739,76794,4604,17,686.7,451.8,688.4,494.3,1.34,42.53398641086913
e159084,0,,4493929,4571274,4571287,77345,4637,14,692.3,506.2,722.9,501.6,0.9,30.94382006152442
e159084,0,,4493929,4572097,4572307,78168,4686,211,699.5,503.4,654.9,481.0,1.47,49.90911740353661
e159084,0,,4493929,4572353,4572392,78424,4701,40,665.8,438.7,680.1,496.5,1.87,59.54267377268175
e159084,0,,4493929,4572869,4572880,78940,4732,12,682.2,504.5,705.9,503.7,0.69,23.71349826575566
e159084,0,,4493929,4573275,4573529,79346,4757,255,703.5,516.0,727.7,501.2,0.84,28.366882098672782
e159084,0,,4493929,4573859,4573882,79930,4792,24,708.3,504.9,646.7,488.2,1.86,63.82358498235576
e159084,0,,4493929,4574586,4574602,80657,4835,17,623.2,507.3,588.6,491.4,1.12,38.07847160798347
e159084,0,,4493929,4575904,4575919,81975,4914,16,580.1,471.6,579.6,471.7,0.01,0.5099019513592717
e159084,0,,4493929,4575997,4576107,82068,4920,111,580.8,468.3,587.2,432.8,1.14,36.07228853288908
e159084,0,,4493929,4576429,4576485,82500,4946,57,597.0,430.7,637.3,479.9,1.95,63.598191798194975
e159084,0,,4493929,4576552,4576715,82623,4953,164,637.3,476.9,637.7,478.9,0.06,2.039607805437132
e159084,0,,4493929,4576883,4577089,82954,4973,207,643.5,488.6,680.5,474.6,1.16,39.56008088970496
e159084,0,,4493929,4577201,4577216,83272,4992,16,689.2,448.8,687.7,482.7,1.07,33.933169613226504
e159084,0,,4493929,4577310,4577330,83381,4998,21,680.3,490.2,621.3,483.7,1.73,59.35697094697471
e159084,0,,4493929,4577719,4577734,83790,5023,16,620.7,506.0,592.7,490.2,0.95,32.15027216058987
e159084,0,,4493929,4578214,4578236,84285,5053,23,607.4,497.7,665.6,445.3,2.36,78.31347265956224
e159084,0,,4493929,4578501,4578523,84572,5070,23,661.9,445.0,722.2,414.8,2.0,67.43982502942907
e159084,0,,4493929,4578779,4578809,84850,5086,31,720.4,417.7,807.6,399.1,2.61,89.16165094927307
e159084,0,,4493929,4579210,4579228,85281,5112,19,807.1,400.5,837.5,435.3,1.41,46.208224376186536
e159084,0,,4493929,4579445,4579478,85516,5126,34,826.3,433.4,925.5,450.3,2.9,100.62927009573312
e159084,0,,4493929,4579882,4579903,85953,5153,22,911.2,448.9,970.6,445.2,1.69,59.51512412824153
e159084,0,,4493929,4581139,4581253,87210,5228,115,951.5,454.7,545.1,411.6,11.77,408.67905500526933
e159084,0,,4493929,4581932,4582022,88003,5275,91,548.0,412.6,633.5,355.2,3.1,102.9806292464753
e159084,0,,4493929,4582074,4582107,88145,5284,34,632.9,351.3,632.4,355.6,0.14,4.328972164382684
e159084,0,,4493929,4582431,4582451,88502,5305,21,629.6,374.8,628.9,359.2,0.5,15.615697230671474
e159084,0,,4493929,4582691,4582707,88762,5321,17,632.2,359.6,596.1,352.0,1.09,36.891326894000464
e159084,0,,4493929,4583059,4583093,89130,5343,35,591.8,350.0,633.9,212.1,4.61,144.18328613261664
e159084,0,,4493929,4583125,4583162,89196,5347,38,638.5,194.6,651.6,266.5,2.35,73.0836507024656
e159084,0,,4493929,4584225,4584243,90296,5413,19,716.6,309.4,764.4,328.7,1.53,51.549296794427725
e159084,0,,4493929,4584480,4584498,90551,5428,19,767.8,328.7,723.9,329.0,1.29,43.901025044980415
e159084,0,,4493929,4584718,4584748,90789,5442,31,727.5,325.0,772.8,219.0,3.66,115.27397798289081
e159084,0,,4493929,4584951,4584991,91022,5456,41,772.1,228.1,941.6,170.5,5.26,179.01957993470992
e159084,0,,4493929,4585356,4585386,91427,5481,31,926.4,176.7,856.1,224.8,2.56,85.18039680583789
e159084,0,,4493929,4585550,4585569,91621,5492,20,848.3,225.8,828.3,250.6,0.99,31.85969240278379
e159084,0,,4493929,4585610,4585650,91681,5496,41,834.1,261.3,928.2,188.5,3.59,118.97331633605918
e159084,0,,4493929,4585846,4586023,91917,5510,178,926.0,184.9,834.6,306.4,4.71,152.04015916855647
e159084,0,,4493929,4586152,4586173,92223,5528,22,828.5,308.3,769.9,345.4,2.08,69.3568309541317
e159084,0,,4493929,4586471,4586486,92542,5547,16,762.3,360.5,797.0,357.2,1.02,34.856563227030904
e159084,0,,4493929,4586932,4586939,93003,5575,8,796.3,363.0,792.8,353.8,0.31,9.843271813782234
e159084,0,,4493929,4587323,4587480,93394,5599,158,786.8,343.8,799.0,309.9,1.14,36.0284609718484
e159084,0,,4493929,4588271,4588554,94342,5655,284,783.3,323.7,691.2,445.7,4.73,152.86075362891543
e159084,0,,4493929,4588722,4588747,94793,5682,26,692.6,449.0,771.9,475.0,2.45,83.45351999766093
e159084,0,,4493929,4589007,4589192,95078,5699,186,783.1,475.9,855.8,439.9,2.38,81.12515023098564
e159084,0,,4493929,4591849,4591872,97920,5870,24,784.2,388.8,761.6,321.2,2.26,71.27776651944141
e159084,0,,4493929,4592141,4592153,98212,5887,13,768.1,321.1,791.4,313.0,0.73,24.66779276708798
e159084,0,,4493929,4593990,4594013,100061,5998,24,811.8,316.2,890.1,332.2,2.33,79.91802049600585
e159084,0,,4493929,4594456,4594478,100527,6026,23,904.8,344.9,944.1,298.6,1.86,60.7303877807478
e159084,0,,4493929,4594947,4594979,101018,6056,33,924.9,299.1,922.2,380.9,2.6,81.84454777198046
e159084,0,,4493929,4596485,4596501,102556,6148,17,892.5,389.1,918.2,412.7,1.05,34.89197615498441
e159084,0,,4493929,4598109,4598124,104180,6245,16,905.1,431.8,932.9,457.7,1.14,37.9953944577497
e159084,0,,4493929,4599344,4599367,105415,6319,24,916.5,473.5,926.2,535.6,1.94,62.85300311043223
e159084,0,,4493929,4599813,4599830,105884,6347,18,911.6,537.7,868.7,518.4,1.36,47.04147106543332
e159084,0,,4493929,4600247,4600267,106318,6373,21,893.6,532.0,949.3,536.6,1.59,55.88962336605958
e159084,0,,4493929,4600782,4600800,106853,6405,19,945.0,533.6,971.6,499.0,1.31,43.64309796519952
e159084,0,,4493929,4600972,4600996,107043,6417,25,973.4,491.2,896.9,449.6,2.53,87.07933164649346
e159084,0,,4493929,4601223,4601434,107294,6432,212,906.5,447.2,942.0,443.3,1.02,35.7135828502266
e159084,0,,4493929,4601764,4601811,107835,6464,48,925.7,447.9,651.7,418.8,7.97,275.54094069665945
e159084,0,,4493929,4602452,4602669,108523,6505,218,666.6,437.8,853.2,408.7,5.49,188.8554208912204
e159084,0,,4493929,4602870,4602900,108941,6530,31,846.1,409.4,698.5,412.8,4.29,147.6391546982033
e159084,0,,4493929,4604138,4604161,110209,6606,24,810.0,408.4,882.6,408.5,2.1,72.60006887049077
e159084,0,,4493929,4604659,4604681,110730,6638,23,891.1,412.6,818.9,383.6,2.28,77.80642646979751
e159084,0,,4493929,4604994,4605019,111065,6658,26,796.9,378.1,884.3,382.4,2.54,87.50571409913752
e159084,0,,4493929,4605226,4605251,111297,6672,26,868.3,382.9,915.4,455.0,2.64,86.12096144377398
e159084,0,,4493929,4605645,4605675,111716,6697,31,866.6,432.4,798.8,378.4,2.61,86.67664045173883
e159084,0,,4493929,4606241,4606256,112312,6732,16,811.0,379.4,812.5,409.2,0.95,29.837727795527606
e159084,0,,4493929,4606474,4606486,112545,6746,13,827.2,423.4,847.8,411.0,0.71,24.044126101815298
e159084,0,,4493929,4606698,4606925,112769,6760,228,850.1,401.8,835.9,356.4,1.5,47.56889740155856
e159084,0,,4493929,4607082,4607118,113153,6783,37,841.4,347.2,850.8,367.7,0.71,22.55238346605519
e159084,0,,4493929,4607156,4607180,113227,6787,25,855.9,391.7,858.5,349.2,1.35,42.57945513977369
e159084,0,,4493929,4607303,4607496,113374,6796,194,864.2,356.4,844.1,305.9,1.72,54.35310478712326
e159084,0,,4493929,4609512,4609517,115583,6929,6,831.2,312.1,837.5,308.1,0.22,7.462573282722216
e159084,0,,4493929,4609780,4609954,115851,6945,175,840.1,289.7,858.1,253.5,1.27,40.428207974136065
e159084,0,,4493929,4610380,4610419,116451,6981,40,844.0,252.2,1000.1,164.7,5.3,178.95099887958156
e159084,0,,4493929,4610653,4610673,116724,6997,21,985.0,167.8,1010.6,118.5,1.73,55.55042754110901
e159084,0,,4493929,4611069,4611086,117140,7022,18,959.6,134.6,924.0,154.6,1.21,40.83331972788891
e159084,0,,4493929,4611654,4611700,117725,7057,47,865.7,156.6,788.1,308.4,5.37,170.48460341039598
e159084,0,,4493929,4612016,4612047,118087,7079,32,805.4,303.4,889.9,233.9,3.32,109.4097801844058
e159084,0,,4493929,4612351,4612391,118422,7099,41,902.6,235.3,1000.0,312.5,3.72,124.28435138825802
e159084,0,,4493929,4613874,4613894,119945,7190,21,1026.7,314.7,964.8,321.4,1.77,62.26154511413936
e159084,0,,4493929,4615233,4615257,121304,7271,25,934.1,346.7,965.8,407.8,2.13,68.83385794796045
e159084,0,,4493929,4615572,4615605,121643,7292,34,966.5,403.3,942.3,354.4,1.69,54.56051685972197
e159084,0,,4493929,4616242,4616265,122313,7332,24,944.5,357.5,950.5,429.1,2.26,71.85095684818681
e159084,0,,4493929,4616648,4616800,122719,7356,153,942.6,435.7,937.1,418.4,0.57,18.153236626012465
e159084,0,,4493929,4616851,4616865,122922,7368,15,942.7,388.1,939.8,416.0,0.88,28.050311941224454
e159084,0,,4493929,4617124,4617163,123195,7385,40,939.2,431.3,940.5,298.0,4.21,133.3063389340507
e159084,0,,4493929,4617228,4617255,123299,7391,28,947.8,301.1,956.7,187.6,3.63,113.84840798184227
e159084,0,,4493929,4617450,4617471,123521,7404,22,958.1,201.6,988.0,146.7,1.95,62.51415839631851
e159084,0,,4493929,4617643,4617664,123714,7416,22,991.0,153.7,1027.6,111.3,1.7,56.011784474340686
e159084,0,,4493929,4617960,4617999,124031,7435,40,1038.7,121.9,1019.4,246.2,3.98,125.78942721866572
e159084,0,,4493929,4618213,4618234,124284,7450,22,1022.4,240.0,1007.7,174.2,2.13,67.4220290409596
e159084,0,,4493929,4618456,4618521,124527,7465,66,1000.4,172.0,940.7,548.3,11.88,381.0062729142395
e159084,0,,4493929,4618825,4618876,124896,7487,52,941.8,539.7,836.5,594.7,3.43,118.79852692689414
e159084,0,,4493929,4618952,4619008,125023,7494,57,840.8,579.4,943.0,443.3,5.12,170.20002937720076
e159084,0,,4493929,4619575,4619589,125646,7532,15,952.9,482.8,984.9,464.8,1.06,36.71511950137164
e159084,0,,4493929,4620789,4620809,126860,7604,21,980.6,458.6,933.8,437.8,1.48,51.214060569339814
e159084,0,,4493929,4622784,4622820,128855,7724,37,925.9,441.0,1074.9,481.2,4.37,154.32770328103774
e159084,0,,4493929,4623037,4623077,129108,7739,41,1078.4,478.6,940.0,445.5,4.02,142.30309202543714
e159084,0,,4493929,4623186,4623407,129257,7748,222,944.1,445.7,898.3,407.5,1.78,59.63958417024725
e159084,0,,4493929,4623456,4623497,129527,7764,42,897.5,413.0,921.9,175.7,7.58,238.55114755540373
e159084,0,,4493929,4623773,4623829,129844,7783,57,879.2,181.2,709.5,431.8,9.4,302.6523583255218
e159084,0,,4493929,4624208,4624231,130279,7809,24,704.3,449.8,635.0,463.9,2.07,70.71986990938255
e159084,0,,4493929,4624459,4624481,130530,7824,23,636.5,467.3,653.8,411.5,1.84,58.420287572041275
e159084,0,,4493929,4625419,4625475,131490,7882,57,652.4,408.2,794.0,201.3,7.82,250.71531664419706
e159084,0,,4493929,4625803,4625847,131874,7905,45,882.7,195.3,873.3,371.5,5.63,176.45055964773815
e159084,0,,4493929,4626601,4626637,132672,7953,37,901.9,384.6,853.4,436.7,2.16,71.18047485090273
e159084,0,,4493929,4630062,4630096,136133,8160,35,773.6,399.3,901.6,448.5,4.01,137.13001130314254
e159084,0,,4493929,4630581,4630600,136652,8191,20,853.1,431.0,801.2,435.1,1.51,52.0616941714347
e159084,0,,4493929,4630928,4630948,136999,8212,21,786.4,430.7,761.0,392.0,1.43,46.29092783688828
e159084,0,,4493929,4631424,4631451,137495,8242,28,773.5,374.0,818.7,295.2,2.84,90.84316154780174
e159084,0,,4493929,4631817,4631838,137888,8266,22,814.1,314.7,810.9,375.1,1.93,60.48470881140128
e159084,0,,4493929,4632083,4632295,138154,8281,213,809.5,377.6,810.1,356.2,0.68,21.408409562599495
e159084,0,,4493929,4632403,4632607,138474,8301,205,807.1,359.5,823.3,303.0,1.87,58.77661099451037
e159084,0,,4493929,4633046,4633068,139117,8339,23,823.7,319.0,813.6,371.0,1.69,52.971784942552205
e159084,0,,4493929,4633920,4633943,139991,8392,24,819.9,366.6,847.3,316.0,1.8,57.54233224331458
e159084,0,,4493929,4634869,4634885,140940,8448,17,823.9,320.2,808.5,289.8,1.07,34.07814548944819
e159084,0,,4493929,4635836,4635852,141907,8506,17,804.8,304.1,777.8,316.7,0.89,29.79530164304431
e159084,0,,4493929,4636136,4636150,142207,8524,15,796.0,321.9,828.0,323.6,0.94,32.045124434147546
e159084,0,,4493929,4636868,4637085,142939,8568,218,819.8,320.7,817.8,289.7,1.0,31.064449134018133
e159084,0,,4493929,4638437,4638466,144508,8662,30,806.6,322.8,885.2,340.6,2.35,80.59032199960491
e159084,0,,4493929,4640322,4640343,146393,8775,22,872.5,378.8,910.3,432.6,2.02,65.75165397159222
e159084,0,,4493929,4642445,4642467,148516,8903,23,850.9,461.7,871.5,517.9,1.85,59.85649505275096
e159084,0,,4493929,4642879,4642900,148950,8929,22,861.3,517.4,806.5,479.2,1.97,66.8002994005266
e159084,0,,4493929,4643162,4643181,149233,8946,20,830.4,485.2,873.8,505.0,1.39,47.70324936521619
e159084,0,,4493929,4643851,4643870,149922,8987,20,875.7,518.2,906.8,481.5,1.45,48.10509328543078
e159084,0,,4493929,4644499,4644514,150570,9026,16,894.8,475.8,901.6,443.5,1.03,33.008029326210945
e159084,0,,4493929,4645648,4645867,151719,9095,220,886.9,444.3,718.4,394.1,5.14,175.81891252080933
e159084,0,,4493929,4645935,4645951,152006,9112,17,715.0,358.5,715.5,400.4,1.34,41.90298318735789
e159084,0,,4493929,4646564,4646590,152635,9149,27,787.6,426.0,880.9,417.4,2.71,93.69551750217292
e159084,0,,4493929,4647548,4647575,153619,9208,28,838.9,410.1,917.8,448.5,2.57,87.74833331750521
e159084,0,,4493929,4648332,4648376,154403,9255,45,885.2,421.3,782.5,355.9,3.63,121.75569801861437
e159084,0,,4493929,4649027,4649261,155098,9297,235,794.9,345.0,849.2,265.1,3.01,96.60486530190911
e159084,0,,4493929,4649974,4650008,156045,9354,35,847.9,295.5,847.6,368.8,2.34,73.30061391284524
e159084,0,,4493929,4651129,4651167,157200,9423,39,828.5,357.6,937.2,251.7,4.62,151.75803108896747
e159084,0,,4493929,4651371,4651392,157442,9438,22,934.5,255.3,922.3,193.8,2.0,62.69840508338311
e159084,0,,4493929,4651594,4651634,157665,9451,41,914.4,203.1,1042.0,265.5,4.15,142.04055758831703
e159084,0,,4493929,4651704,4651740,157775,9458,37,1040.9,265.0,931.5,180.8,4.11,138.05071531868285
e159084,0,,4493929,4652051,4652100,158122,9478,50,946.4,173.9,1185.9,330.0,8.31,285.88014971312725
e159084,0,,4493929,4652223,4652252,158294,9489,30,1177.1,328.8,1249.1,372.2,2.36,84.06878136383325
e159084,0,,4493929,4652523,4652580,158594,9507,58,1224.3,370.6,859.2,322.9,10.29,368.2027973820948
e159084,0,,4493929,4653005,4653038,159076,9536,34,831.5,317.1,867.2,190.5,4.19,131.53725707950582
e159084,0,,4493929,4653274,4653301,159345,9552,28,839.5,199.9,786.3,258.0,2.43,78.77721751877255
e159084,0,,4493929,4654857,4655065,160928,9647,209,777.3,266.7,750.2,253.9,0.9,29.97081914129133
e159084,0,,4493929,4656075,4656091,162146,9720,17,737.4,270.0,774.6,275.3,1.11,37.57565701355072
