subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159078,0,,5513882,5531561,5531757,17679,1060,197,463.5,299.1
e159078,0,,5513882,5531801,5531997,17919,1075,197,792.6,323.0
e159078,0,,5513882,5532049,5532185,18167,1089,137,1040.4,39.4
e159078,0,,5513882,5532224,5532451,18342,1100,228,1221.5,-55.7
e159078,0,,5513882,5532529,5532708,18647,1118,180,437.5,206.7
e159078,0,,5513882,5532738,5532892,18856,1131,155,453.7,301.2
e159078,0,,5513882,5532910,5533380,19028,1141,471,447.8,277.4
e159078,0,,5513882,5533424,5533597,19542,1172,174,775.0,313.2
e159078,0,,5513882,5533637,5533929,19755,1185,293,949.0,135.4
e159078,0,,5513882,5533943,5534384,20061,1203,442,975.5,149.2
e159078,0,,5513882,5534394,5534566,20512,1230,173,995.8,148.0
e159078,0,,5513882,5534627,5534871,20745,1244,245,635.4,524.9
e159078,0,,5513882,5534916,5535111,21034,1261,196,911.3,435.0
e159078,0,,5513882,5535150,5535345,21268,1275,196,664.0,452.4
e159078,0,,5513882,5535380,5535680,21498,1289,301,748.0,349.2
e159078,0,,5513882,5535699,5536216,21817,1308,518,716.8,319.7
e159078,0,,5513882,5536225,5536397,22343,1340,173,703.3,335.1
e159078,0,,5513882,5536446,5536581,22564,1353,136,523.4,125.2
e159078,0,,5513882,5536602,5536841,22720,1362,240,469.8,146.1
e159078,0,,5513882,5536882,5537113,23000,1379,232,501.0,308.9
e159078,0,,5513882,5537133,5537468,23251,1394,336,514.7,282.7
e159078,0,,5513882,5537510,5537656,23628,1417,147,461.8,111.1
e159078,0,,5513882,5537674,5538140,23792,1427,467,462.8,157.4
e159078,0,,5513882,5538154,5538996,24272,1455,843,478.4,137.2
e159078,0,,5513882,5539038,5539244,25156,1508,207,720.4,122.8
e159078,0,,5513882,5539259,5539692,25377,1522,434,708.9,154.1
e159078,0,,5513882,5539702,5539942,25820,1548,241,718.8,159.1
e159078,0,,5513882,5539949,5540397,26067,1563,449,711.8,153.6
e159078,0,,5513882,5540452,5540628,26570,1593,177,442.5,134.1
e159078,0,,5513882,5540643,5541193,26761,1605,551,472.1,142.0
e159078,0,,5513882,5541205,5541964,27323,1638,760,458.2,122.4
e159078,0,,5513882,5541973,5542127,28091,1684,155,453.3,116.1
e159078,0,,5513882,5542147,5542776,28265,1695,630,401.6,134.5
e159078,0,,5513882,5542789,5543534,28907,1733,746,423.3,124.5
e159078,0,,5513882,5543764,5544015,29882,1792,252,440.1,136.9
e159078,0,,5513882,5544025,5544854,30143,1807,830,427.8,137.3
e159078,0,,5513882,5544904,5545299,31022,1860,396,801.8,133.9
e159078,0,,5513882,5545314,5545677,31432,1885,364,822.0,143.9
e159078,0,,5513882,5545746,5545929,31864,1910,184,554.8,473.6
e159078,0,,5513882,5545958,5546154,32076,1923,197,446.7,575.1
e159078,0,,5513882,5546220,5546344,32338,1939,125,414.2,181.8
e159078,0,,5513882,5546369,5546698,32487,1948,330,408.7,111.5
e159078,0,,5513882,5546712,5546953,32830,1968,242,438.9,113.5
e159078,0,,5513882,5547186,5547246,33304,1997,61,1045.7,30.2
e159078,0,,5513882,5547292,5547463,33410,2003,172,730.4,77.5
e159078,0,,5513882,5547508,5547749,33626,2016,242,419.5,128.7
e159078,0,,5513882,5547794,5547952,33912,2033,159,544.6,339.6
e159078,0,,5513882,5547980,5548327,34098,2044,348,453.8,259.8
e159078,0,,5513882,5548366,5548538,34484,2067,173,693.5,297.3
e159078,0,,5513882,5548580,5548797,34698,2080,218,795.4,93.1
e159078,0,,5513882,5548814,5549438,34932,2094,625,792.2,121.5
e159078,0,,5513882,5549489,5549696,35607,2135,208,448.7,106.9
e159078,0,,5513882,5549705,5551134,35823,2148,1430,442.8,124.4
e159078,0,,5513882,5551362,5551777,37480,2247,416,428.8,126.7
e159078,0,,5513882,5551786,5552417,37904,2272,632,422.9,112.4
e159078,0,,5513882,5552430,5552855,38548,2311,426,406.9,121.2
e159078,0,,5513882,5552866,5553722,38984,2337,857,426.9,123.8
e159078,0,,5513882,5553732,5554062,39850,2389,331,413.8,124.7
e159078,0,,5513882,5554071,5554932,40189,2409,862,422.5,109.4
e159078,0,,5513882,5554940,5555257,41058,2462,318,426.3,101.8
e159078,0,,5513882,5555273,5555431,41391,2481,159,414.8,122.1
e159078,0,,5513882,5555695,5556424,41813,2507,730,409.6,104.3
e159078,0,,5513882,5556435,5556863,42553,2551,429,419.8,114.7
e159078,0,,5513882,5556872,5557357,42990,2577,486,412.2,99.2
e159078,0,,5513882,5557367,5557567,43485,2607,201,408.8,90.0
e159078,0,,5513882,5557577,5557721,43695,2620,145,411.3,108.0
e159078,0,,5513882,5557774,5558135,43892,2631,362,847.9,84.0
e159078,0,,5513882,5558171,5558313,44289,2655,143,980.8,44.2
e159078,0,,5513882,5558343,5558588,44461,2665,246,866.0,65.5
e159078,0,,5513882,5558603,5558856,44721,2681,254,847.9,84.6
e159078,0,,5513882,5558869,5559034,44987,2697,166,858.2,63.0
e159078,0,,5513882,5559092,5559368,45210,2710,277,374.8,102.1
e159078,0,,5513882,5559379,5559646,45497,2728,268,393.7,109.6
e159078,0,,5513882,5559896,5561220,46014,2759,1325,404.9,111.9
e159078,0,,5513882,5561238,5562233,47356,2839,996,410.2,123.4
e159078,0,,5513882,5562252,5562454,48370,2900,203,392.2,105.8
e159078,0,,5513882,5562684,5563183,48802,2926,500,400.6,95.7
e159078,0,,5513882,5563240,5563415,49358,2959,176,854.8,95.2
e159078,0,,5513882,5563437,5564055,49555,2971,619,866.1,48.0
e159078,0,,5513882,5564112,5564304,50230,3011,193,369.8,92.1
e159078,0,,5513882,5564318,5564626,50436,3024,309,396.5,87.9
e159078,0,,5513882,5564637,5565149,50755,3043,513,391.9,113.1
e159078,0,,5513882,5565157,5566143,51275,3074,987,400.7,99.1
e159078,0,,5513882,5566160,5566475,52278,3134,316,386.1,78.5
e159078,0,,5513882,5566483,5566731,52601,3153,249,402.1,86.4
e159078,0,,5513882,5566791,5566959,52909,3172,169,893.7,46.2
e159078,0,,5513882,5566985,5567194,53103,3183,210,862.9,111.7
e159078,0,,5513882,5567228,5567624,53346,3198,397,754.4,215.7
e159078,0,,5513882,5567660,5567839,53778,3224,180,830.2,70.7
e159078,0,,5513882,5567856,5568547,53974,3236,692,831.0,100.5
e159078,0,,5513882,5568556,5569526,54674,3278,971,836.8,107.4
e159078,0,,5513882,5569581,5569999,55699,3339,419,433.0,109.8
e159078,0,,5513882,5570291,5570385,56409,3382,95,427.1,217.9
e159078,0,,5513882,5570416,5570539,56534,3389,124,409.4,292.9
e159078,0,,5513882,5570576,5570806,56694,3399,231,407.6,95.7
e159078,0,,5513882,5571031,5571310,57149,3426,280,429.1,98.9
e159078,0,,5513882,5571322,5572185,57440,3443,864,409.9,111.4
e159078,0,,5513882,5572194,5572649,58312,3496,456,425.6,109.4
e159078,0,,5513882,5572659,5573227,58777,3524,569,424.4,103.0
e159078,0,,5513882,5573238,5574864,59356,3558,1627,409.7,108.3
e159078,0,,5513882,5574878,5575855,60996,3657,978,416.5,89.5
e159078,0,,5513882,5575865,5576939,61983,3716,1075,427.8,83.4
e159078,0,,5513882,5576952,5577387,63070,3781,436,428.4,83.4
e159078,0,,5513882,5577395,5577717,63513,3807,323,416.0,99.4
e159078,0,,5513882,5577728,5578537,63846,3827,810,416.3,83.9
e159078,0,,5513882,5578546,5579065,64664,3876,520,419.9,87.6
e159078,0,,5513882,5579078,5579297,65196,3908,220,397.7,104.0
e159078,0,,5513882,5579310,5579495,65428,3922,186,408.3,87.0
e159078,0,,5513882,5579505,5580565,65623,3934,1061,398.8,110.1
e159078,0,,5513882,5580576,5580723,66694,3998,148,406.9,94.4
e159078,0,,5513882,5580781,5580993,66899,4010,213,909.6,66.2
e159078,0,,5513882,5581012,5581252,67130,4024,241,875.6,108.7
e159078,0,,5513882,5581263,5581666,67381,4039,404,897.2,123.1
e159078,0,,5513882,5581721,5581869,67839,4067,149,432.0,92.4
e159078,0,,5513882,5581890,5582260,68008,4077,371,384.0,110.9
e159078,0,,5513882,5582267,5582640,68385,4100,374,395.7,121.8
e159078,0,,5513882,5582649,5583054,68767,4122,406,410.4,130.6
e159078,0,,5513882,5583063,5583418,69181,4147,356,402.8,118.6
e159078,0,,5513882,5583429,5583702,69547,4169,274,405.2,99.1
e159078,0,,5513882,5583724,5584114,69842,4187,391,409.7,143.6
e159078,0,,5513882,5584127,5584644,70245,4211,518,396.1,130.8
e159078,0,,5513882,5584655,5585302,70773,4243,648,387.1,134.1
e159078,0,,5513882,5585316,5586028,71434,4282,713,407.8,126.0
e159078,0,,5513882,5586036,5586749,72154,4325,714,421.0,110.7
e159078,0,,5513882,5586765,5587595,72883,4369,831,430.3,119.9
e159078,0,,5513882,5587605,5588445,73723,4419,841,416.7,131.9
e159078,0,,5513882,5588457,5588590,74575,4471,134,424.6,118.3
e159078,0,,5513882,5588646,5588993,74764,4482,348,877.4,97.2
e159078,0,,5513882,5589201,5589555,75319,4515,355,874.6,141.3
e159078,0,,5513882,5589574,5589913,75692,4537,340,900.5,134.5
e159078,0,,5513882,5589929,5590259,76047,4559,331,891.3,100.3
e159078,0,,5513882,5590293,5590500,76411,4581,208,868.7,187.6
e159078,0,,5513882,5590552,5590735,76670,4596,184,635.7,508.1
e159078,0,,5513882,5590767,5591010,76885,4609,244,735.1,464.3
e159078,0,,5513882,5591045,5591274,77163,4626,230,635.2,390.7
e159078,0,,5513882,5591293,5591671,77411,4641,379,634.3,427.1
e159078,0,,5513882,5591692,5592111,77810,4664,420,663.3,438.1
e159078,0,,5513882,5592121,5592614,78239,4690,494,670.9,451.4
e159078,0,,5513882,5592625,5593067,78743,4720,443,657.5,473.8
e159078,0,,5513882,5593088,5593350,79206,4748,263,679.7,442.5
e159078,0,,5513882,5593365,5594460,79483,4765,1096,666.5,463.0
e159078,0,,5513882,5594483,5594669,80601,4832,187,638.1,521.1
e159078,0,,5513882,5594700,5594865,80818,4845,166,513.5,521.7
e159078,0,,5513882,5594892,5595104,81010,4856,213,486.4,426.7
e159078,0,,5513882,5595124,5595378,81242,4870,255,443.1,460.0
e159078,0,,5513882,5595401,5595618,81519,4887,218,432.1,520.6
e159078,0,,5513882,5595642,5596029,81760,4901,388,461.3,473.6
e159078,0,,5513882,5596051,5596233,82169,4926,183,453.1,502.0
e159078,0,,5513882,5596255,5596482,82373,4938,228,473.4,541.1
e159078,0,,5513882,5596495,5596629,82613,4952,135,477.4,563.5
e159078,0,,5513882,5596679,5596876,82797,4963,198,719.7,334.1
e159078,0,,5513882,5596915,5597116,83033,4978,202,737.0,201.8
e159078,0,,5513882,5597134,5597272,83252,4991,139,761.3,215.9
e159078,0,,5513882,5597320,5597567,83438,5002,248,649.0,473.9
e159078,0,,5513882,5597584,5597853,83702,5018,270,664.5,443.3
e159078,0,,5513882,5597981,5598152,84099,5041,172,491.7,529.3
e159078,0,,5513882,5598171,5598305,84289,5053,135,472.4,553.6
e159078,0,,5513882,5598334,5598582,84452,5063,249,455.6,449.2
e159078,0,,5513882,5598614,5598880,84732,5079,267,468.6,548.6
e159078,0,,5513882,5598904,5599097,85022,5097,194,540.4,541.7
e159078,0,,5513882,5599128,5599369,85246,5110,242,441.3,449.4
e159078,0,,5513882,5599450,5599772,85568,5129,323,666.0,396.0
e159078,0,,5513882,5599799,5599963,85917,5150,165,613.2,317.6
e159078,0,,5513882,5600008,5600212,86126,5163,205,788.7,365.9
e159078,0,,5513882,5600256,5600590,86374,5178,335,561.1,424.9
e159078,0,,5513882,5600606,5601028,86724,5199,423,543.6,442.0
e159078,0,,5513882,5601049,5601242,87167,5225,194,497.3,455.0
e159078,0,,5513882,5601282,5601593,87400,5239,312,572.3,573.7
e159078,0,,5513882,5601637,5601865,87755,5261,229,776.1,417.6
e159078,0,,5513882,5601892,5602291,88010,5276,400,871.7,454.2
e159078,0,,5513882,5602316,5602489,88434,5301,174,814.1,387.3
e159078,0,,5513882,5602516,5602626,88634,5313,111,756.8,434.2
e159078,0,,5513882,5602678,5602879,88796,5323,202,878.3,87.5
e159078,0,,5513882,5602900,5603217,89018,5336,318,879.9,136.3
e159078,0,,5513882,5603374,5603675,89492,5365,302,680.2,563.5
e159078,0,,5513882,5603703,5604021,89821,5384,319,564.6,585.2
e159078,0,,5513882,5604050,5604561,90168,5405,512,603.3,486.3
e159078,0,,5513882,5604600,5604793,90718,5438,194,738.3,332.8
e159078,0,,5513882,5604825,5605064,90943,5452,240,707.5,426.7
e159078,0,,5513882,5605087,5605263,91205,5467,177,643.6,407.6
e159078,0,,5513882,5605291,5605425,91409,5480,135,717.9,394.1
e159078,0,,5513882,5605455,5605590,91573,5489,136,708.5,498.7
e159078,0,,5513882,5605606,5605973,91724,5498,368,697.1,467.6
e159078,0,,5513882,5605986,5606555,92104,5521,570,669.8,466.0
e159078,0,,5513882,5606628,5606805,92746,5560,178,453.2,140.3
e159078,0,,5513882,5606817,5606984,92935,5571,168,438.1,157.2
e159078,0,,5513882,5607029,5607217,93147,5584,189,793.1,119.4
e159078,0,,5513882,5607236,5607969,93354,5596,734,828.2,139.9
e159078,0,,5513882,5607984,5608313,94102,5641,330,826.4,98.7
e159078,0,,5513882,5608330,5608611,94448,5662,282,751.1,112.5
e159078,0,,5513882,5608619,5608896,94737,5679,278,736.7,124.3
e159078,0,,5513882,5608938,5609144,95056,5698,207,479.1,127.9
e159078,0,,5513882,5609153,5612662,95271,5711,3510,456.3,137.6
e159078,0,,5513882,5612672,5613463,98790,5922,792,457.5,135.2
e159078,0,,5513882,5613471,5613767,99589,5970,297,456.8,131.4
e159078,0,,5513882,5613812,5614026,99930,5990,215,755.7,116.5
e159078,0,,5513882,5614044,5614328,100162,6004,285,764.2,144.4
e159078,0,,5513882,5614337,5614719,100455,6022,383,759.2,143.9
e159078,0,,5513882,5614764,5615537,100882,6047,774,455.3,139.1
e159078,0,,5513882,5615545,5616309,101663,6094,765,463.2,141.5
e159078,0,,5513882,5616402,5616525,102520,6146,124,713.4,524.3
e159078,0,,5513882,5616567,5616927,102685,6155,361,870.2,555.5
e159078,0,,5513882,5616938,5617372,103056,6178,435,863.8,534.3
e159078,0,,5513882,5617395,5617600,103513,6205,206,864.2,580.9
e159078,0,,5513882,5617610,5617735,103728,6218,126,853.7,595.8
e159078,0,,5513882,5617763,5617946,103881,6227,184,863.0,500.6
e159078,0,,5513882,5617973,5618171,104091,6240,199,907.6,407.8
e159078,0,,5513882,5618209,5618405,104327,6254,197,738.9,370.1
e159078,0,,5513882,5618458,5618763,104576,6269,306,765.4,145.0
e159078,0,,5513882,5618781,5619236,104899,6288,456,777.3,141.1
e159078,0,,5513882,5619287,5619454,105405,6318,168,432.2,129.3
e159078,0,,5513882,5619469,5620636,105587,6329,1168,449.3,150.7
e159078,0,,5513882,5620710,5620736,106828,6404,27,603.3,406.9
e159078,0,,5513882,5620756,5620976,106874,6407,221,632.2,463.2
e159078,0,,5513882,5621016,5621277,107134,6422,262,693.4,487.5
e159078,0,,5513882,5621294,5621590,107412,6439,297,654.9,496.2
e159078,0,,5513882,5621600,5623466,107718,6457,1867,663.7,481.6
e159078,0,,5513882,5623524,5623752,109642,6572,229,408.4,159.1
e159078,0,,5513882,5623769,5626971,109887,6587,3203,437.8,191.4
e159078,0,,5513882,5627092,5627111,113210,6786,20,770.0,148.7
e159078,0,,5513882,5627131,5631168,113249,6789,4038,749.5,176.5
e159078,0,,5513882,5631387,5631818,117505,7044,432,733.4,217.6
e159078,0,,5513882,5631872,5632438,117990,7073,567,412.0,141.1
e159078,0,,5513882,5632452,5635028,118570,7108,2577,432.2,141.8
e159078,0,,5513882,5635088,5637761,121206,7266,2674,524.0,563.8
e159078,0,,5513882,5638006,5638041,124124,7441,36,628.4,325.1
e159078,0,,5513882,5638061,5639351,124179,7444,1291,652.6,402.2
e159078,0,,5513882,5639424,5639985,125542,7525,562,778.8,108.5
e159078,0,,5513882,5640008,5650391,126126,7561,10384,621.6,134.3
e159078,0,,5513882,5650583,5650616,136701,8194,34,658.1,178.8
e159078,0,,5513882,5650635,5658994,136753,8197,8360,567.0,237.9
e159078,0,,5513882,5659222,5659391,145340,8712,170,411.1,134.4
e159078,0,,5513882,5659408,5659659,145526,8723,252,386.4,150.5
e159078,0,,5513882,5659677,5659864,145795,8739,188,411.1,139.5
e159078,0,,5513882,5659883,5660044,146001,8752,162,383.2,126.1
e159078,0,,5513882,5660818,5661066,146936,8808,249,407.7,121.6
e159078,0,,5513882,5661080,5661266,147198,8824,187,425.9,131.3
e159078,0,,5513882,5661279,5661557,147397,8835,279,410.5,104.4
e159078,0,,5513882,5661565,5661818,147683,8853,254,412.4,107.7
e159078,0,,5513882,5662026,5662156,148144,8880,131,382.1,112.6
e159078,0,,5513882,5662165,5662410,148283,8889,246,395.0,107.4
e159078,0,,5513882,5662424,5662819,148542,8904,396,407.7,127.6
e159078,0,,5513882,5662826,5663161,148944,8928,336,404.2,139.5
e159078,0,,5513882,5663198,5663219,149316,8951,22,547.3,116.8
e159078,0,,5513882,5663251,5663479,149369,8954,229,404.3,104.9
e159078,0,,5513882,5663491,5663665,149609,8968,175,410.3,126.1
e159078,0,,5513882,5663717,5663923,149835,8982,207,854.8,100.9
e159078,0,,5513882,5663941,5664162,150059,8995,222,878.7,88.8
e159078,0,,5513882,5664250,5664377,150368,9014,128,436.1,101.1
e159078,0,,5513882,5664391,5664601,150509,9022,211,414.1,125.8
e159078,0,,5513882,5664617,5664863,150735,9036,247,469.8,160.8
e159078,0,,5513882,5664939,5665108,151057,9055,170,588.2,602.9
e159078,0,,5513882,5665136,5665320,151254,9067,185,538.4,496.7
e159078,0,,5513882,5665354,5665635,151472,9080,282,700.9,519.3
e159078,0,,5513882,5665646,5665933,151764,9097,288,679.4,522.5
e159078,0,,5513882,5665942,5666790,152060,9115,849,687.5,513.3
e159078,0,,5513882,5666802,5666985,152920,9167,184,702.2,515.0
e159078,0,,5513882,5667024,5667314,153142,9180,291,518.1,465.6
e159078,0,,5513882,5667340,5667557,153458,9199,218,607.7,493.8
e159078,0,,5513882,5667623,5667872,153741,9216,250,457.7,179.8
e159078,0,,5513882,5667928,5668118,154046,9234,191,818.2,184.4
e159078,0,,5513882,5668132,5668453,154250,9246,322,794.0,198.2
e159078,0,,5513882,5668804,5668898,154922,9287,95,646.6,474.1
e159078,0,,5513882,5668938,5669176,155056,9295,239,710.5,524.8
e159078,0,,5513882,5669190,5669541,155308,9310,352,686.1,518.5
e159078,0,,5513882,5669596,5669795,155714,9334,200,466.9,187.9
e159078,0,,5513882,5669818,5670221,155936,9347,404,402.6,150.0
e159078,0,,5513882,5670234,5670497,156352,9372,264,426.4,156.2
e159078,0,,5513882,5671391,5671572,157509,9442,182,615.6,144.4
e159078,0,,5513882,5671612,5671852,157730,9455,241,804.7,139.6
e159078,0,,5513882,5671906,5672109,158024,9472,204,419.4,104.9
e159078,0,,5513882,5672122,5672570,158240,9485,449,452.0,116.0
e159078,0,,5513882,5672581,5672772,158699,9513,192,464.3,138.1
e159078,0,,5513882,5673032,5673171,159150,9540,140,481.8,144.9
e159078,0,,5513882,5673190,5673439,159308,9549,250,441.0,144.6
e159078,0,,5513882,5673452,5673691,159570,9565,240,450.9,120.0
e159078,0,,5513882,5673736,5673937,159854,9582,202,735.7,116.5
e159078,0,,5513882,5673961,5674167,160079,9596,207,761.0,161.7
e159078,0,,5513882,5674221,5674393,160339,9611,173,496.9,112.9
e159078,0,,5513882,5674413,5675099,160531,9623,687,453.8,114.8
e159078,0,,5513882,5675383,5675460,161501,9681,78,427.7,140.6
e159078,0,,5513882,5675475,5675737,161593,9686,263,432.4,111.6
e159078,0,,5513882,5675748,5676501,161866,9703,754,438.0,109.8
e159078,0,,5513882,5676510,5676963,162628,9748,454,453.9,122.0
e159078,0,,5513882,5677012,5677235,163130,9779,224,788.4,142.4
e159078,0,,5513882,5677255,5677513,163373,9793,259,808.4,109.3
e159078,0,,5513882,5677527,5677843,163645,9809,317,786.3,87.4
e159078,0,,5513882,5677856,5678437,163974,9829,582,795.9,71.3
e159078,0,,5513882,5678446,5678695,164564,9864,250,784.4,67.1
e159078,0,,5513882,5678712,5679220,164830,9880,509,782.6,105.9
e159078,0,,5513882,5679268,5679459,165386,9914,192,433.1,104.7
e159078,0,,5513882,5679468,5679659,165586,9926,192,421.3,111.2
e159078,0,,5513882,5679671,5680537,165789,9938,867,440.3,115.5
e159078,0,,5513882,5680547,5680740,166665,9990,194,425.4,99.9
e159078,0,,5513882,5680754,5682021,166872,10003,1268,430.3,125.9
e159078,0,,5513882,5682043,5682232,168161,10080,190,416.3,93.2
e159078,0,,5513882,5682242,5682599,168360,10092,358,430.6,107.4
e159078,0,,5513882,5682618,5682814,168736,10115,197,400.4,117.4
e159078,0,,5513882,5682827,5683242,168945,10127,416,417.7,116.7
e159078,0,,5513882,5683255,5683388,169373,10153,134,428.0,131.4
e159078,0,,5513882,5683398,5684561,169516,10161,1164,415.9,126.2
e159078,0,,5513882,5684622,5684910,170740,10235,289,654.6,464.5
e159078,0,,5513882,5684964,5685127,171082,10255,164,828.1,170.1
e159078,0,,5513882,5685151,5685515,171269,10266,365,817.4,101.9
e159078,0,,5513882,5685545,5685915,171663,10290,371,868.4,179.0
e159078,0,,5513882,5685969,5686414,172087,10315,446,434.4,125.1
e159078,0,,5513882,5686422,5686778,172540,10343,357,439.8,114.0
e159078,0,,5513882,5686787,5687010,172905,10364,224,421.1,111.2
e159078,0,,5513882,5687020,5687187,173138,10378,168,432.8,120.2
e159078,0,,5513882,5687247,5687500,173365,10392,254,560.7,512.0
e159078,0,,5513882,5687538,5687665,173656,10409,128,691.7,492.2
e159078,0,,5513882,5687714,5687851,173832,10420,138,770.6,264.7
e159078,0,,5513882,5687898,5688081,174016,10431,184,674.6,574.0
e159078,0,,5513882,5688109,5688427,174227,10444,319,652.3,476.5
e159078,0,,5513882,5688447,5689088,174565,10464,642,679.0,486.6
e159078,0,,5513882,5689209,5689376,175327,10510,168,799.9,155.6
e159078,0,,5513882,5689391,5689782,175509,10521,392,807.4,173.4
e159078,0,,5513882,5689800,5690078,175918,10545,279,824.7,172.1
e159078,0,,5513882,5690335,5690546,176453,10577,212,862.9,190.9
e159078,0,,5513882,5690571,5690730,176689,10591,160,849.5,226.7
e159078,0,,5513882,5690790,5690941,176908,10604,152,652.6,539.6
e159078,0,,5513882,5690966,5691137,177084,10615,172,683.9,471.4
e159078,0,,5513882,5691416,5691597,177534,10642,182,833.2,175.4
e159078,0,,5513882,5691614,5691830,177732,10654,217,852.8,159.1
e159078,0,,5513882,5691879,5692071,177997,10670,193,1149.7,10.2
e159078,0,,5513882,5692117,5692342,178235,10684,226,869.3,143.7
e159078,0,,5513882,5692367,5692472,178485,10699,106,836.1,187.0
e159078,0,,5513882,5692751,5692922,178869,10722,172,626.2,465.0
e159078,0,,5513882,5692941,5693071,179059,10733,131,657.2,466.2
e159078,0,,5513882,5693107,5693247,179225,10743,141,482.3,426.7
e159078,0,,5513882,5693300,5693678,179418,10755,379,322.4,145.5
e159078,0,,5513882,5693733,5693907,179851,10781,175,586.4,409.1
e159078,0,,5513882,5693963,5694179,180081,10795,217,316.8,122.1
e159078,0,,5513882,5694197,5694388,180315,10809,192,366.1,142.7
e159078,0,,5513882,5694436,5694872,180554,10823,437,591.8,380.4
e159078,0,,5513882,5694926,5695152,181044,10852,227,479.2,91.0
e159078,0,,5513882,5695161,5695336,181279,10866,176,478.3,107.0
e159078,0,,5513882,5695383,5695696,181501,10880,314,817.0,61.3
e159078,0,,5513882,5695760,5696144,181878,10902,385,470.8,79.0
