subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159059,0,,4828778,4842200,4842311,13422,805,112,145.7,482.6
e159059,0,,4828778,4842330,4842508,13552,813,179,194.4,506.5
e159059,0,,4828778,4842531,4842743,13753,825,213,295.5,534.0
e159059,0,,4828778,4842765,4842988,13987,839,224,373.5,601.5
e159059,0,,4828778,4843001,4843729,14223,853,729,368.9,678.1
e159059,0,,4828778,4843766,4843972,14988,899,207,221.2,578.9
e159059,0,,4828778,4844001,4844201,15223,913,201,129.7,562.8
e159059,0,,4828778,4844218,4844355,15440,926,138,128.1,586.3
e159059,0,,4828778,4844375,4844535,15597,935,161,221.8,553.9
e159059,0,,4828778,4844560,4844747,15782,946,188,333.9,574.8
e159059,0,,4828778,4844764,4845717,15986,959,954,366.7,652.0
e159059,0,,4828778,4845750,4846011,16972,1018,262,269.3,572.9
e159059,0,,4828778,4846039,4846234,17261,1035,196,171.2,562.3
e159059,0,,4828778,4846440,4846608,17662,1059,169,135.8,581.6
e159059,0,,4828778,4846638,4847004,17860,1071,367,257.1,555.3
e159059,0,,4828778,4847041,4847240,18263,1095,200,381.2,645.3
e159059,0,,4828778,4847255,4847536,18477,1108,282,371.9,676.3
e159059,0,,4828778,4847770,4847941,18992,1139,172,304.7,774.3
e159059,0,,4828778,4847978,4848193,19200,1151,216,304.9,570.8
e159059,0,,4828778,4848211,4848983,19433,1165,773,275.1,571.2
e159059,0,,4828778,4849039,4849301,20261,1215,263,357.2,326.7
e159059,0,,4828778,4849315,4849849,20537,1231,535,340.7,317.7
e159059,0,,4828778,4850068,4850129,21290,1277,62,1016.4,619.6
e159059,0,,4828778,4850151,4850229,21373,1282,79,1013.1,570.8
e159059,0,,4828778,4850251,4850280,21473,1288,30,1008.0,561.9
e159059,0,,4828778,4850327,4850366,21549,1292,40,1007.1,558.7
e159059,0,,4828778,4850503,4850564,21725,1303,62,962.5,553.7
e159059,0,,4828778,4850594,4850624,21816,1308,31,1031.2,585.3
e159059,0,,4828778,4850649,4850706,21871,1311,58,1029.4,579.9
e159059,0,,4828778,4850728,4850896,21950,1316,169,1035.2,578.2
e159059,0,,4828778,4851156,4851344,22378,1342,189,1083.6,584.9
e159059,0,,4828778,4851370,4851405,22592,1355,36,1080.4,590.1
e159059,0,,4828778,4851432,4851627,22654,1358,196,1155.5,628.0
e159059,0,,4828778,4851839,4852078,23061,1383,240,1168.9,811.1
e159059,0,,4828778,4852093,4852959,23315,1398,867,1166.2,688.7
e159059,0,,4828778,4852986,4853005,24208,1452,20,1112.9,557.3
e159059,0,,4828778,4853353,4853394,24575,1474,42,1165.9,544.0
e159059,0,,4828778,4853454,4853497,24676,1480,44,1157.9,538.4
e159059,0,,4828778,4853561,4853610,24783,1486,50,1141.6,530.9
e159059,0,,4828778,4854000,4854199,25222,1512,200,484.6,572.5
e159059,0,,4828778,4854249,4854416,25471,1527,168,214.4,511.3
e159059,0,,4828778,4854440,4854708,25662,1539,269,144.6,523.9
e159059,0,,4828778,4854751,4855098,25973,1557,348,345.7,561.4
e159059,0,,4828778,4855115,4855175,26337,1579,61,287.5,580.0
e159059,0,,4828778,4855410,4855480,26632,1597,71,190.4,671.2
e159059,0,,4828778,4856051,4856248,27273,1635,198,202.5,557.3
e159059,0,,4828778,4856269,4856478,27491,1648,210,247.4,598.8
e159059,0,,4828778,4856564,4856690,27786,1666,127,1164.7,627.0
e159059,0,,4828778,4856887,4856930,28109,1685,44,1201.2,799.7
e159059,0,,4828778,4856993,4857113,28215,1692,121,1189.2,797.6
e159059,0,,4828778,4857158,4857338,28380,1702,181,891.6,658.2
e159059,0,,4828778,4857415,4857523,28637,1717,109,905.7,643.6
e159059,0,,4828778,4857580,4858025,28802,1727,446,1183.0,735.4
e159059,0,,4828778,4858058,4858556,29280,1756,499,1041.6,722.1
e159059,0,,4828778,4858593,4858767,29815,1788,175,1169.8,748.4
e159059,0,,4828778,4858804,4858925,30026,1800,122,874.0,646.1
e159059,0,,4828778,4859094,4859115,30316,1818,22,743.1,613.5
e159059,0,,4828778,4859191,4859278,30413,1823,88,591.9,615.2
e159059,0,,4828778,4859300,4859388,30522,1830,89,565.9,610.1
e159059,0,,4828778,4859405,4859582,30627,1836,178,563.9,580.8
e159059,0,,4828778,4859842,4859923,31064,1862,82,475.4,611.5
e159059,0,,4828778,4860151,4860371,31373,1881,221,394.1,630.2
e159059,0,,4828778,4860402,4860841,31624,1896,440,278.2,591.9
e159059,0,,4828778,4860856,4861432,32078,1923,577,258.5,558.3
e159059,0,,4828778,4861455,4861594,32677,1959,140,182.8,558.2
e159059,0,,4828778,4861622,4862334,32844,1969,713,273.8,554.8
e159059,0,,4828778,4862347,4862764,33569,2013,418,309.5,577.0
e159059,0,,4828778,4862779,4863323,34001,2039,545,318.3,559.8
e159059,0,,4828778,4863554,4863969,34776,2085,416,303.3,607.5
e159059,0,,4828778,4863977,4864231,35199,2110,255,306.0,579.4
e159059,0,,4828778,4864435,4864603,35657,2138,169,292.9,632.6
e159059,0,,4828778,4864816,4865031,36038,2161,216,301.0,630.9
e159059,0,,4828778,4865040,4866438,36262,2174,1399,303.3,584.2
e159059,0,,4828778,4866679,4868311,37901,2272,1633,288.6,625.2
e159059,0,,4828778,4868519,4869974,39741,2383,1456,290.7,594.0
e159059,0,,4828778,4870221,4870442,41443,2485,222,246.9,663.8
e159059,0,,4828778,4870483,4870656,41705,2500,174,142.4,609.8
e159059,0,,4828778,4870692,4871903,41914,2513,1212,298.6,547.4
e159059,0,,4828778,4872117,4872472,43339,2598,356,280.8,616.8
e159059,0,,4828778,4872480,4873097,43702,2620,618,293.5,565.8
e159059,0,,4828778,4873330,4874280,44552,2671,951,284.0,631.1
e159059,0,,4828778,4874495,4874867,45717,2741,373,284.0,649.0
e159059,0,,4828778,4874883,4875046,46105,2764,164,318.1,631.9
e159059,0,,4828778,4875110,4875424,46332,2778,315,966.7,738.0
e159059,0,,4828778,4875552,4875596,46774,2804,45,512.7,607.2
e159059,0,,4828778,4875673,4875797,46895,2811,125,1004.6,658.8
e159059,0,,4828778,4875842,4876052,47064,2822,211,1210.2,708.2
e159059,0,,4828778,4876081,4876133,47303,2836,53,1131.9,583.0
e159059,0,,4828778,4876332,4876390,47554,2851,59,1016.2,212.9
e159059,0,,4828778,4876429,4876616,47651,2857,188,965.6,35.3
e159059,0,,4828778,4876628,4876794,47850,2869,167,927.7,-7.8
e159059,0,,4828778,4876873,4877083,48095,2883,211,232.4,255.0
e159059,0,,4828778,4877130,4877313,48352,2899,184,140.1,499.7
e159059,0,,4828778,4877339,4877524,48561,2911,186,164.6,561.5
e159059,0,,4828778,4877554,4877683,48776,2924,130,270.9,591.1
e159059,0,,4828778,4877720,4877913,48942,2934,194,138.7,513.2
e159059,0,,4828778,4877954,4878163,49176,2948,210,358.7,450.4
e159059,0,,4828778,4878189,4878302,49411,2962,114,268.3,479.1
e159059,0,,4828778,4878498,4878626,49720,2981,129,302.9,656.2
e159059,0,,4828778,4878650,4878943,49872,2990,294,370.2,576.9
e159059,0,,4828778,4879176,4879578,50398,3021,403,343.3,614.6
e159059,0,,4828778,4879587,4879817,50809,3046,231,369.0,569.7
e159059,0,,4828778,4879829,4880059,51051,3061,231,355.2,556.0
e159059,0,,4828778,4880293,4880930,51515,3088,638,354.1,573.7
e159059,0,,4828778,4881168,4881449,52390,3141,282,330.0,624.8
e159059,0,,4828778,4881458,4881730,52680,3158,273,354.5,598.5
e159059,0,,4828778,4881974,4882148,53196,3189,175,336.7,657.1
e159059,0,,4828778,4882162,4882492,53384,3200,331,352.1,617.4
e159059,0,,4828778,4882505,4882539,53727,3221,35,334.0,623.5
e159059,0,,4828778,4882765,4882943,53987,3236,179,362.6,659.7
e159059,0,,4828778,4882953,4884462,54175,3248,1510,357.2,600.4
e159059,0,,4828778,4884784,4885506,56006,3358,723,341.3,639.8
e159059,0,,4828778,4885786,4886274,57008,3418,489,349.8,639.7
e159059,0,,4828778,4886570,4887414,57792,3465,845,352.7,618.6
e159059,0,,4828778,4887660,4888010,58882,3530,351,359.2,603.6
e159059,0,,4828778,4888292,4888706,59514,3568,415,356.5,594.5
e159059,0,,4828778,4889042,4889227,60264,3613,186,325.2,672.9
e159059,0,,4828778,4889246,4889455,60468,3625,210,376.6,662.5
e159059,0,,4828778,4889475,4889742,60697,3639,268,332.9,641.0
e159059,0,,4828778,4890000,4890032,61222,3670,33,279.6,850.8
e159059,0,,4828778,4890301,4890537,61523,3688,237,300.4,669.1
e159059,0,,4828778,4890546,4890980,61768,3703,435,321.9,632.8
e159059,0,,4828778,4891250,4891797,62472,3745,548,328.7,658.5
e159059,0,,4828778,4892027,4892442,63249,3792,416,350.3,525.3
e159059,0,,4828778,4892453,4892603,63675,3817,151,327.6,527.0
e159059,0,,4828778,4892625,4892830,63847,3827,206,263.0,572.0
e159059,0,,4828778,4892844,4893060,64066,3841,217,224.0,611.8
e159059,0,,4828778,4893092,4893297,64314,3855,206,352.4,596.3
e159059,0,,4828778,4893310,4893911,64532,3869,602,367.3,600.3
e159059,0,,4828778,4893918,4894125,65140,3905,208,347.6,567.9
e159059,0,,4828778,4894356,4894554,65578,3931,199,371.5,649.4
e159059,0,,4828778,4894654,4894745,65876,3949,92,678.5,712.6
e159059,0,,4828778,4894801,4894971,66023,3958,171,1025.4,680.2
e159059,0,,4828778,4895009,4895128,66231,3970,120,926.5,576.5
e159059,0,,4828778,4895190,4895472,66412,3981,283,352.0,636.0
e159059,0,,4828778,4895503,4895680,66725,4000,178,466.8,636.7
e159059,0,,4828778,4895727,4895923,66949,4013,197,197.7,643.1
e159059,0,,4828778,4896026,4896054,67248,4031,29,635.2,439.1
e159059,0,,4828778,4896118,4896180,67340,4037,63,657.8,430.5
e159059,0,,4828778,4896215,4896256,67437,4043,42,684.5,433.1
e159059,0,,4828778,4896282,4896313,67504,4047,32,703.9,431.7
e159059,0,,4828778,4896456,4896643,67678,4057,188,121.6,557.5
e159059,0,,4828778,4896733,4897020,67955,4074,288,1125.0,763.2
e159059,0,,4828778,4897040,4897188,68262,4092,149,1079.2,768.9
e159059,0,,4828778,4897238,4897405,68460,4104,168,911.9,538.3
e159059,0,,4828778,4897421,4897520,68643,4115,100,909.8,479.2
e159059,0,,4828778,4897553,4897613,68775,4123,61,901.4,472.8
e159059,0,,4828778,4897935,4898133,69157,4146,199,338.7,584.1
e159059,0,,4828778,4898165,4899039,69387,4160,875,223.5,604.9
e159059,0,,4828778,4899053,4899179,70275,4213,127,174.6,616.3
e159059,0,,4828778,4899387,4899475,70609,4233,89,184.0,694.8
e159059,0,,4828778,4899531,4899663,70753,4241,133,509.6,420.7
e159059,0,,4828778,4899691,4900179,70913,4251,489,654.7,311.5
e159059,0,,4828778,4900465,4900527,71687,4297,63,1155.2,328.4
e159059,0,,4828778,4900549,4901375,71771,4302,827,1071.4,272.8
e159059,0,,4828778,4901396,4902534,72618,4353,1139,988.5,274.7
e159059,0,,4828778,4902563,4903105,73785,4423,543,995.3,278.5
e159059,0,,4828778,4903126,4903960,74348,4457,835,972.8,283.8
e159059,0,,4828778,4903984,4904007,75206,4508,24,906.4,408.5
e159059,0,,4828778,4904183,4904234,75405,4520,52,942.0,648.6
e159059,0,,4828778,4904600,4904821,75822,4545,222,617.0,611.5
e159059,0,,4828778,4904873,4904946,76095,4562,74,579.7,658.2
e159059,0,,4828778,4905005,4905055,76227,4570,51,584.7,669.8
e159059,0,,4828778,4905088,4905113,76310,4575,26,591.8,676.5
e159059,0,,4828778,4905399,4905647,76621,4593,249,303.7,629.9
e159059,0,,4828778,4905712,4905828,76934,4612,117,552.5,665.5
e159059,0,,4828778,4905880,4906068,77102,4622,189,195.9,613.7
e159059,0,,4828778,4906114,4906354,77336,4636,241,477.3,624.4
e159059,0,,4828778,4906376,4906594,77598,4652,219,393.5,599.1
e159059,0,,4828778,4906633,4906937,77855,4667,305,224.2,605.1
e159059,0,,4828778,4906957,4907567,78179,4687,611,242.7,572.7
e159059,0,,4828778,4907582,4908002,78804,4724,421,208.0,601.6
e159059,0,,4828778,4908012,4908463,79234,4750,452,218.0,611.0
e159059,0,,4828778,4908546,4909056,79768,4782,511,1088.2,772.7
e159059,0,,4828778,4909101,4909346,80323,4815,246,872.9,684.3
e159059,0,,4828778,4909406,4909533,80628,4833,128,798.3,561.4
e159059,0,,4828778,4909629,4909843,80851,4847,215,1080.2,709.3
e159059,0,,4828778,4909874,4909953,81096,4861,80,1204.8,734.0
e159059,0,,4828778,4910195,4910281,81417,4881,87,1168.8,661.6
e159059,0,,4828778,4910326,4910691,81548,4888,366,784.8,379.0
e159059,0,,4828778,4910750,4910889,81972,4914,140,900.4,525.9
e159059,0,,4828778,4910911,4910962,82133,4924,52,895.6,528.9
e159059,0,,4828778,4911245,4911410,82467,4944,166,223.5,538.1
e159059,0,,4828778,4911434,4911790,82656,4955,357,175.8,566.5
e159059,0,,4828778,4911801,4912222,83023,4977,422,159.0,564.3
e159059,0,,4828778,4912230,4912364,83452,5003,135,169.7,583.5
e159059,0,,4828778,4912964,4913023,84186,5047,60,772.6,778.5
e159059,0,,4828778,4913194,4913350,84416,5060,157,910.0,773.8
e159059,0,,4828778,4913378,4914003,84600,5071,626,867.3,819.2
e159059,0,,4828778,4914182,4914418,85404,5120,237,435.7,753.3
e159059,0,,4828778,4914668,4914842,85890,5149,175,296.9,645.1
e159059,0,,4828778,4914861,4915105,86083,5160,245,329.3,592.7
e159059,0,,4828778,4915134,4915637,86356,5177,504,238.4,580.6
e159059,0,,4828778,4915658,4916399,86880,5208,742,262.7,573.2
e159059,0,,4828778,4916412,4916458,87634,5253,47,275.5,592.7
e159059,0,,4828778,4916669,4916855,87891,5269,187,267.3,664.7
e159059,0,,4828778,4916875,4917042,88097,5281,168,236.7,611.4
e159059,0,,4828778,4917069,4917138,88291,5293,70,150.0,570.4
e159059,0,,4828778,4917348,4917450,88570,5309,103,193.2,606.2
e159059,0,,4828778,4917540,4917692,88762,5321,153,1101.3,637.1
e159059,0,,4828778,4917762,4918006,88984,5334,245,1216.9,525.1
e159059,0,,4828778,4918053,4918255,89275,5352,203,1159.8,641.5
e159059,0,,4828778,4918281,4918514,89503,5365,234,1207.2,732.0
e159059,0,,4828778,4918535,4919004,89757,5381,470,1159.2,793.9
e159059,0,,4828778,4919031,4919390,90253,5410,360,1084.9,830.5
e159059,0,,4828778,4919655,4919695,90877,5448,41,789.0,1201.0
e159059,0,,4828778,4919774,4919931,90996,5455,158,183.0,677.6
e159059,0,,4828778,4919958,4920508,91180,5466,551,124.9,547.7
e159059,0,,4828778,4920731,4920862,91953,5512,132,134.9,600.6
e159059,0,,4828778,4920891,4921005,92113,5522,115,251.5,613.7
e159059,0,,4828778,4921072,4921231,92294,5533,160,942.9,706.5
e159059,0,,4828778,4921258,4921479,92480,5544,222,912.0,757.7
e159059,0,,4828778,4921515,4921662,92737,5559,148,552.7,749.5
e159059,0,,4828778,4921698,4921778,92920,5570,81,543.2,756.2
e159059,0,,4828778,4921889,4921910,93111,5582,22,531.5,812.2
e159059,0,,4828778,4921975,4922019,93197,5587,45,757.5,811.5
e159059,0,,4828778,4922049,4922160,93271,5591,112,526.8,770.3
e159059,0,,4828778,4922182,4922240,93404,5599,59,531.9,750.8
e159059,0,,4828778,4922262,4922297,93484,5604,36,536.3,738.2
e159059,0,,4828778,4922319,4922370,93541,5607,52,537.4,724.3
e159059,0,,4828778,4922669,4922791,93891,5628,123,566.3,781.2
e159059,0,,4828778,4922814,4923079,94036,5637,266,600.6,696.3
e159059,0,,4828778,4923104,4923136,94326,5654,33,583.8,671.2
e159059,0,,4828778,4923160,4923333,94382,5658,174,419.5,615.5
e159059,0,,4828778,4923606,4923700,94828,5684,95,475.8,774.4
e159059,0,,4828778,4923773,4923989,94995,5695,217,298.5,656.3
e159059,0,,4828778,4924013,4924382,95235,5709,370,246.3,596.1
e159059,0,,4828778,4924395,4924718,95617,5732,324,273.4,580.8
e159059,0,,4828778,4924951,4925274,96173,5765,324,270.8,641.2
e159059,0,,4828778,4925293,4925820,96515,5786,528,320.2,537.3
e159059,0,,4828778,4926028,4926090,97250,5830,63,355.1,870.9
e159059,0,,4828778,4926342,4926535,97564,5848,194,513.6,689.7
e159059,0,,4828778,4926840,4926857,98062,5878,18,383.6,852.6
e159059,0,,4828778,4926943,4926991,98165,5885,49,484.0,712.5
e159059,0,,4828778,4927181,4927707,98403,5899,527,412.2,607.2
e159059,0,,4828778,4927746,4927993,98968,5933,248,286.9,597.8
e159059,0,,4828778,4928015,4928071,99237,5949,57,232.9,572.9
e159059,0,,4828778,4928384,4928618,99606,5971,235,410.1,630.7
e159059,0,,4828778,4928625,4928866,99847,5985,242,423.2,617.9
e159059,0,,4828778,4928915,4929129,100137,6003,215,144.7,634.1
e159059,0,,4828778,4929182,4929482,100404,6019,301,426.3,625.9
e159059,0,,4828778,4929500,4929765,100722,6038,266,379.8,619.3
e159059,0,,4828778,4929774,4929926,100996,6054,153,388.6,612.9
e159059,0,,4828778,4930203,4930265,101425,6080,63,484.1,725.4
e159059,0,,4828778,4930627,4930674,101849,6105,48,381.4,653.6
e159059,0,,4828778,4930697,4930851,101919,6110,155,381.2,648.8
e159059,0,,4828778,4930873,4931012,102095,6120,140,386.4,640.9
e159059,0,,4828778,4931415,4931510,102637,6153,96,412.9,605.9
e159059,0,,4828778,4931912,4932653,103134,6182,742,372.1,632.3
e159059,0,,4828778,4932674,4932879,103896,6228,206,321.7,652.8
e159059,0,,4828778,4932913,4933089,104135,6242,177,208.2,715.7
e159059,0,,4828778,4933106,4933397,104328,6254,292,179.4,709.3
e159059,0,,4828778,4933409,4933646,104631,6272,238,206.8,711.1
e159059,0,,4828778,4933674,4933915,104896,6288,242,227.2,645.8
e159059,0,,4828778,4933944,4934287,105166,6304,344,326.1,644.4
e159059,0,,4828778,4934328,4934363,105550,6327,36,145.2,790.8
e159059,0,,4828778,4934548,4934857,105770,6340,310,128.6,842.1
e159059,0,,4828778,4934896,4935259,106118,6361,364,314.6,666.5
e159059,0,,4828778,4935291,4935529,106513,6385,239,212.8,631.0
e159059,0,,4828778,4935544,4935831,106766,6400,288,212.7,643.3
e159059,0,,4828778,4936040,4936311,107262,6430,272,217.9,660.6
e159059,0,,4828778,4936335,4936687,107557,6447,353,197.6,635.6
e159059,0,,4828778,4936702,4936899,107924,6469,198,217.3,671.2
e159059,0,,4828778,4936939,4936985,108161,6484,47,332.6,782.9
e159059,0,,4828778,4938065,4938086,109287,6551,22,336.4,674.5
e159059,0,,4828778,4938343,4938387,109565,6568,45,331.4,669.5
e159059,0,,4828778,4938409,4938437,109631,6572,29,327.2,667.1
e159059,0,,4828778,4938467,4938664,109689,6575,198,214.6,702.3
e159059,0,,4828778,4938684,4939022,109906,6588,339,178.3,703.0
e159059,0,,4828778,4939055,4939241,110277,6611,187,255.2,625.3
e159059,0,,4828778,4939251,4940021,110473,6622,771,241.5,612.7
e159059,0,,4828778,4940042,4940361,111264,6670,320,196.9,643.2
e159059,0,,4828778,4940384,4940644,111606,6690,261,256.1,646.6
e159059,0,,4828778,4940656,4941566,111878,6706,911,231.7,680.8
e159059,0,,4828778,4941584,4941632,112806,6762,49,235.2,654.8
e159059,0,,4828778,4941829,4942321,113051,6777,493,234.0,663.1
e159059,0,,4828778,4942340,4942495,113562,6807,156,201.1,635.0
e159059,0,,4828778,4942520,4942753,113742,6818,234,140.5,610.0
e159059,0,,4828778,4942782,4943055,114004,6834,274,241.3,633.0
e159059,0,,4828778,4943071,4943269,114293,6851,199,262.1,635.7
e159059,0,,4828778,4943286,4944604,114508,6864,1319,222.9,606.6
e159059,0,,4828778,4944613,4944901,115835,6944,289,177.5,649.5
e159059,0,,4828778,4945151,4945368,116373,6976,218,175.1,686.4
e159059,0,,4828778,4945392,4945971,116614,6990,580,247.0,636.9
e159059,0,,4828778,4945997,4946540,117219,7027,544,181.8,658.9
e159059,0,,4828778,4946571,4946733,117793,7061,163,234.8,568.8
e159059,0,,4828778,4946760,4947318,117982,7072,559,150.6,565.7
e159059,0,,4828778,4947541,4947667,118763,7119,127,284.4,491.8
e159059,0,,4828778,4947684,4947974,118906,7128,291,285.8,411.9
e159059,0,,4828778,4948010,4948189,119232,7147,180,347.0,516.5
e159059,0,,4828778,4948216,4948460,119438,7160,245,296.9,567.9
e159059,0,,4828778,4948485,4948614,119707,7176,130,324.6,524.4
e159059,0,,4828778,4948845,4949016,120067,7197,172,334.7,525.4
e159059,0,,4828778,4949037,4949281,120259,7209,245,309.8,532.5
e159059,0,,4828778,4949301,4949605,120523,7225,305,268.6,554.6
e159059,0,,4828778,4949615,4949806,120837,7243,192,253.4,557.6
e159059,0,,4828778,4950023,4950423,121245,7268,401,220.9,633.7
e159059,0,,4828778,4950434,4951035,121656,7293,602,241.5,600.9
e159059,0,,4828778,4951242,4951476,122464,7341,235,163.7,705.2
e159059,0,,4828778,4951493,4952020,122715,7356,528,197.0,675.4
e159059,0,,4828778,4952030,4952519,123252,7388,490,217.3,634.9
e159059,0,,4828778,4952753,4952851,123975,7432,99,195.0,767.4
e159059,0,,4828778,4952862,4953241,124084,7438,380,193.4,658.5
e159059,0,,4828778,4953261,4953449,124483,7462,189,234.0,643.0
e159059,0,,4828778,4953665,4953760,124887,7486,96,823.8,806.9
e159059,0,,4828778,4953804,4954025,125026,7495,222,1083.6,826.9
e159059,0,,4828778,4954143,4954174,125365,7515,32,438.2,676.3
e159059,0,,4828778,4954198,4954270,125420,7518,73,442.0,659.6
e159059,0,,4828778,4954329,4954478,125551,7526,150,1019.5,645.5
e159059,0,,4828778,4954510,4954738,125732,7537,229,1118.2,719.8
e159059,0,,4828778,4954989,4955136,126211,7566,148,260.8,725.0
e159059,0,,4828778,4955158,4955585,126380,7576,428,257.6,612.2
e159059,0,,4828778,4955599,4955799,126821,7602,201,239.5,558.5
e159059,0,,4828778,4955825,4956170,127047,7616,346,206.2,599.0
e159059,0,,4828778,4956179,4956240,127401,7637,62,195.2,621.2
e159059,0,,4828778,4956464,4956685,127686,7654,222,170.0,731.0
e159059,0,,4828778,4956712,4956936,127934,7669,225,181.4,595.4
e159059,0,,4828778,4956959,4957239,128181,7684,281,231.2,596.8
e159059,0,,4828778,4957258,4957590,128480,7702,333,278.4,584.5
e159059,0,,4828778,4957619,4957739,128841,7723,121,177.6,554.5
e159059,0,,4828778,4957974,4958108,129196,7745,135,106.3,637.7
e159059,0,,4828778,4958149,4958388,129371,7755,240,288.4,660.4
e159059,0,,4828778,4958406,4958677,129628,7770,272,314.0,671.4
e159059,0,,4828778,4958708,4958893,129930,7789,186,221.7,716.9
e159059,0,,4828778,4958928,4959240,130150,7802,313,255.8,575.5
e159059,0,,4828778,4959262,4959623,130484,7822,362,167.6,640.2
e159059,0,,4828778,4959644,4959983,130866,7845,340,195.2,695.7
e159059,0,,4828778,4960008,4960222,131230,7866,215,135.7,643.4
e159059,0,,4828778,4960339,4960397,131561,7886,59,99.5,645.2
e159059,0,,4828778,4960426,4960579,131648,7891,154,103.1,640.9
e159059,0,,4828778,4960588,4960892,131810,7901,305,139.3,606.2
e159059,0,,4828778,4960916,4960992,132138,7921,77,188.3,650.1
e159059,0,,4828778,4961230,4961549,132452,7940,320,156.3,661.6
e159059,0,,4828778,4961784,4961906,133006,7973,123,167.3,633.8
e159059,0,,4828778,4961924,4962524,133146,7981,601,132.1,594.9
e159059,0,,4828778,4962546,4962764,133768,8019,219,171.5,590.2
e159059,0,,4828778,4962971,4963442,134193,8044,472,240.6,625.0
e159059,0,,4828778,4963459,4963886,134681,8073,428,330.9,649.8
e159059,0,,4828778,4963909,4964214,135131,8100,306,356.3,573.4
e159059,0,,4828778,4964446,4964473,135668,8132,28,341.7,695.6
e159059,0,,4828778,4964507,4964649,135729,8136,143,371.8,608.9
e159059,0,,4828778,4964693,4964965,135915,8147,273,178.4,671.3
e159059,0,,4828778,4965007,4965233,136229,8166,227,361.4,604.7
e159059,0,,4828778,4965259,4965308,136481,8181,50,390.4,575.4
e159059,0,,4828778,4965522,4965600,136744,8197,79,383.2,636.2
e159059,0,,4828778,4965651,4965692,136873,8205,42,399.2,572.8
e159059,0,,4828778,4965714,4965764,136936,8208,51,398.8,567.8
e159059,0,,4828778,4965783,4965968,137005,8213,186,376.0,587.0
e159059,0,,4828778,4965991,4966105,137213,8225,115,380.6,596.7
e159059,0,,4828778,4966222,4966391,137444,8239,170,1086.5,812.8
