subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159031,0,,520968,548002,548019,27034,1621,18,250.7,624.3,211.8,613.1,1.12,40.48024209413769
e159031,0,,520968,548665,548726,27697,1661,62,217.1,618.7,807.3,592.5,16.51,590.7812454707748
e159031,0,,520968,548896,548925,27928,1675,30,815.7,596.7,935.3,620.4,3.45,121.9255920633563
e159031,0,,520968,549225,549256,28257,1694,32,951.0,618.8,1043.9,548.7,3.34,116.38049664784904
e159031,0,,520968,549522,549564,28554,1712,43,1053.6,534.1,1185.1,389.9,5.7,195.15606575251513
e159031,0,,520968,549889,549936,28921,1734,48,1191.9,404.9,1020.1,560.9,6.7,232.05869947062968
e159031,0,,520968,550064,550213,29096,1745,150,1014.4,579.4,1139.3,476.0,4.66,162.14675451577807
e159031,0,,520968,550392,550576,29424,1764,185,991.4,590.6,844.3,184.1,13.36,432.2969581202255
e159031,0,,520968,550659,550679,29691,1780,21,841.7,203.7,832.4,166.1,1.24,38.733060813728635
e159031,0,,520968,550900,550955,29932,1795,56,840.5,199.3,855.3,480.8,8.93,281.88879012830574
e159031,0,,520968,551252,551267,30284,1816,16,682.9,495.3,648.4,496.2,1.0,34.51173713390852
e159031,0,,520968,551607,551619,30639,1837,13,564.7,489.9,547.7,478.2,0.61,20.63710250980015
e159031,0,,520968,551793,551832,30825,1848,40,521.0,467.7,563.3,333.5,4.44,140.70867066389332
e159031,0,,520968,551963,551983,30995,1858,21,539.1,329.6,541.0,295.4,1.1,34.252737116907944
e159031,0,,520968,552488,552543,31520,1890,56,427.5,323.0,234.7,594.3,10.03,332.8295810170724
e159031,0,,520968,553087,553111,32119,1926,25,239.9,603.1,287.0,548.0,2.12,72.48737821165835
e159031,0,,520968,553412,553458,32444,1945,47,270.6,540.7,307.9,345.2,6.17,199.0264806501889
e159031,0,,520968,553713,553762,32745,1963,50,312.4,348.7,249.1,562.9,6.88,223.35740417546043
e159031,0,,520968,554007,554021,33039,1981,15,259.8,556.4,270.3,535.9,0.69,23.03258561256204
e159031,0,,520968,554263,554303,33295,1996,41,282.0,535.5,330.8,402.4,4.35,141.76406455798315
e159031,0,,520968,554447,554465,33479,2007,19,334.1,396.3,333.9,362.4,1.07,33.90058996536789
e159031,0,,520968,554696,554950,33728,2022,255,339.1,361.1,317.4,546.1,5.8,186.2683279572778
e159031,0,,520968,555049,555252,34081,2043,204,320.8,550.3,327.1,454.3,2.97,96.2064966621277
e159031,0,,520968,555278,555293,34310,2057,16,310.9,421.1,314.5,443.9,0.72,23.08246087400557
e159031,0,,520968,555705,555716,34737,2083,12,317.3,465.7,306.3,452.2,0.52,17.414074767267998
e159031,0,,520968,557182,557286,36214,2171,105,318.6,492.8,311.2,493.6,0.21,7.443117626371393
e159031,0,,520968,559323,559335,38355,2300,13,316.4,507.7,290.3,511.7,0.75,26.40473442396265
e159031,0,,520968,559783,559792,38815,2327,10,299.7,521.7,311.8,514.9,0.4,13.879841497654123
e159031,0,,520968,561086,561097,40118,2405,12,314.2,518.9,295.3,516.8,0.54,19.016308790088555
e159031,0,,520968,563956,564123,42988,2577,168,318.6,513.6,290.6,452.2,2.06,67.48303490507821
e159031,0,,520968,567765,567942,46797,2806,178,357.4,496.2,362.1,474.4,0.69,22.300896842952323
e159031,0,,520968,569910,569923,48942,2934,14,392.0,507.1,368.6,501.4,0.69,24.08422720371155
e159031,0,,520968,570277,570284,49309,2956,8,381.8,495.5,392.3,496.0,0.3,10.51189802081432
e159031,0,,520968,570699,570736,49731,2981,38,385.7,496.0,410.3,374.8,3.87,123.67133863591837
e159031,0,,520968,571464,571504,50496,3027,41,413.6,359.1,378.1,499.6,4.53,144.91549261552404
e159031,0,,520968,571851,571861,50883,3050,11,377.9,506.8,360.0,507.1,0.51,17.902513789968133
e159031,0,,520968,572906,572945,51938,3114,40,378.4,507.6,216.8,584.7,5.1,179.0501884947346
e159031,0,,520968,573272,573309,52304,3136,38,218.6,580.9,371.1,539.0,4.45,158.15138317447622
e159031,0,,520968,573514,573525,52546,3150,12,384.2,523.6,371.7,513.5,0.47,16.070469812671952
e159031,0,,520968,574674,574689,53706,3220,16,376.6,521.0,404.3,526.1,0.81,28.165581833152313
e159031,0,,520968,575050,575069,54082,3242,20,400.5,541.7,346.6,527.3,1.59,55.790411362527166
e159031,0,,520968,575436,575689,54468,3265,254,343.6,521.3,368.4,474.6,1.61,52.87655435067598
e159031,0,,520968,576453,576466,55485,3326,14,356.1,500.9,332.4,494.3,0.7,24.60182920028512
e159031,0,,520968,577222,577247,56254,3372,26,343.0,493.3,393.8,445.7,2.08,69.61609009417293
e159031,0,,520968,577493,577550,56525,3389,58,400.7,430.6,852.2,465.9,13.06,452.8778422488785
e159031,0,,520968,577867,577891,56899,3411,25,859.1,472.3,911.5,519.0,2.09,70.19009901688412
e159031,0,,520968,578069,578090,57101,3423,22,918.2,543.3,949.0,596.8,1.85,61.732406400528376
e159031,0,,520968,578367,578593,57399,3441,227,950.7,611.4,359.3,418.5,17.78,622.0646027544085
e159031,0,,520968,579599,579631,58631,3515,33,369.5,481.8,255.1,505.7,3.32,116.86988491480601
e159031,0,,520968,580052,580075,59084,3542,24,275.2,510.0,355.2,490.4,2.34,82.36601240803151
e159031,0,,520968,580977,580989,60009,3597,13,369.1,498.8,348.5,509.9,0.68,23.40021367423811
e159031,0,,520968,582464,582469,61496,3687,6,345.1,533.5,338.7,530.4,0.2,7.11125867902445
e159031,0,,520968,584016,584026,63048,3780,11,359.5,528.2,340.5,532.4,0.55,19.45867415832845
e159031,0,,520968,584238,584247,63270,3793,10,343.7,529.2,357.3,521.1,0.46,15.829403020960738
e159031,0,,520968,584831,584848,63863,3828,18,345.8,523.5,376.5,543.0,1.06,36.36949271023723
e159031,0,,520968,585176,585214,64208,3849,39,381.6,547.5,226.3,603.2,4.66,164.98660551693283
e159031,0,,520968,585531,585545,64563,3870,15,235.8,614.4,211.6,622.9,0.71,25.649366463910972
e159031,0,,520968,585814,585869,64846,3887,56,216.9,635.9,580.0,713.6,10.35,371.3204815250568
e159031,0,,520968,586038,586088,65070,3901,51,568.4,723.2,341.8,488.1,9.58,326.52652265933926
e159031,0,,520968,586333,586362,65365,3918,30,347.6,496.6,322.2,574.8,2.51,82.22165164967188
e159031,0,,520968,586520,586567,65552,3930,48,331.3,577.4,534.2,735.7,7.41,257.3466533685644
e159031,0,,520968,586661,586921,65693,3938,261,530.1,740.7,563.9,667.8,2.36,80.35452694154829
e159031,0,,520968,587028,587057,66060,3960,30,565.2,677.6,453.3,666.0,3.18,112.49964444388262
e159031,0,,520968,587256,587289,66288,3974,34,452.0,666.8,439.5,568.0,3.01,99.58759962967272
e159031,0,,520968,587499,587550,66531,3988,52,435.1,576.4,432.9,296.4,8.78,280.00864272375594
e159031,0,,520968,588192,588250,67224,4030,59,581.4,304.9,899.8,516.0,11.37,382.02325845424645
e159031,0,,520968,588519,588550,67551,4050,32,943.7,532.7,1047.5,607.4,3.68,127.88483100039653
e159031,0,,520968,588844,588865,67876,4069,22,1064.5,618.6,1022.4,660.3,1.7,59.25622330186085
e159031,0,,520968,589150,589344,68182,4087,195,1027.3,680.2,1033.0,639.7,1.21,40.89914424532621
e159031,0,,520968,589977,590187,69009,4137,211,1015.3,639.1,237.0,558.6,21.64,782.4520049178735
e159031,0,,520968,590227,590238,69259,4152,12,246.2,540.0,246.8,566.5,0.81,26.506791582535975
e159031,0,,520968,590365,590399,69397,4160,35,245.0,584.9,139.0,528.4,3.37,120.11765065967616
e159031,0,,520968,590715,590736,69747,4181,22,149.6,530.2,211.6,549.2,1.8,64.8459713474939
e159031,0,,520968,591070,591083,70102,4202,14,210.1,572.3,181.5,581.5,0.83,30.04330208216135
e159031,0,,520968,591562,591715,70594,4232,154,169.8,585.0,502.2,428.8,10.51,367.27128937612315
e159031,0,,520968,591756,591799,70788,4244,44,506.7,425.9,511.3,237.9,6.01,188.0562681752459
e159031,0,,520968,591995,592012,71027,4258,18,579.8,248.6,628.0,252.9,1.43,48.391424860196096
e159031,0,,520968,592442,592488,71474,4285,47,707.7,271.8,990.9,341.5,8.48,291.6510414862254
e159031,0,,520968,592676,592699,71708,4299,24,1007.3,350.1,1067.2,322.9,1.89,65.78639677015312
e159031,0,,520968,592974,592988,72006,4317,15,1070.9,323.2,1046.1,324.8,0.7,24.85155930721469
e159031,0,,520968,594328,594371,73360,4398,44,992.1,342.7,767.0,264.7,6.96,238.2310013411353
e159031,0,,520968,594586,594601,73618,4413,16,764.7,265.3,785.9,277.3,0.73,24.36062396573612
e159031,0,,520968,595710,595740,74742,4481,31,764.8,299.8,860.4,357.7,3.35,111.76658713586991
e159031,0,,520968,595995,596015,75027,4498,21,874.0,374.5,925.4,377.4,1.48,51.48174433719197
e159031,0,,520968,596242,596271,75274,4512,30,888.8,415.4,830.6,484.0,2.73,89.96221429022296
e159031,0,,520968,596525,596547,75557,4529,23,780.1,528.7,707.6,544.8,2.15,74.2661430262808
e159031,0,,520968,596907,596928,75939,4552,22,611.2,570.0,553.2,596.7,1.86,63.8505285804276
e159031,0,,520968,597137,597154,76169,4566,18,541.2,609.3,587.5,600.1,1.35,47.205190392582836
e159031,0,,520968,598254,598301,77286,4633,48,539.9,574.7,265.5,586.9,7.76,274.67107601638725
e159031,0,,520968,598645,598677,77677,4656,33,260.9,588.1,415.7,548.3,4.52,159.83453944626615
e159031,0,,520968,598890,598915,77922,4671,26,402.3,547.2,318.9,548.7,2.36,83.41348811792975
e159031,0,,520968,600043,600097,79075,4740,55,237.4,585.5,428.8,343.1,9.26,308.85550019386085
e159031,0,,520968,600222,600243,79254,4751,22,436.7,340.5,481.1,309.5,1.63,54.15126960653834
e159031,0,,520968,600599,600664,79631,4774,66,549.1,338.8,1072.6,466.8,15.47,538.921376454859
e159031,0,,520968,600985,601043,80017,4797,59,1073.4,480.5,634.6,346.9,13.19,458.68769331648747
e159031,0,,520968,601370,601426,80402,4820,57,660.6,364.7,891.6,585.6,9.58,319.62135410513486
e159031,0,,520968,601703,601737,80735,4840,35,910.9,589.5,1036.0,644.9,3.86,136.81801781929164
e159031,0,,520968,602095,602369,81127,4863,275,1064.6,653.3,773.8,282.3,14.08,471.3869323602426
e159031,0,,520968,602865,602929,81897,4909,65,774.6,319.7,985.7,618.3,11.04,365.68452250539667
e159031,0,,520968,603339,603579,82371,4938,241,863.3,488.1,863.2,491.4,0.1,3.3015148038437876
e159031,0,,520968,603782,603804,82814,4964,23,890.0,539.6,851.4,574.8,1.54,52.23983154643588
e159031,0,,520968,604004,604046,83036,4978,43,864.3,578.2,1121.4,586.3,7.15,257.2275646193465
e159031,0,,520968,604406,604429,83438,5002,24,1120.9,591.7,1054.0,607.3,1.89,68.69475962546204
e159031,0,,520968,604599,604650,83631,5013,52,1032.4,615.7,740.6,484.0,9.18,320.143920760648
e159031,0,,520968,605148,605174,84180,5046,27,614.5,424.8,534.6,381.6,2.71,90.8308868172055
e159031,0,,520968,605369,605431,84401,5060,63,484.0,373.1,732.2,650.7,11.19,372.3774966347994
e159031,0,,520968,605873,605896,84905,5090,24,677.6,640.3,601.1,659.0,2.25,78.7523967889232
e159031,0,,520968,606134,606189,85166,5105,56,554.9,613.9,490.0,327.6,9.14,293.56379204527246
e159031,0,,520968,606528,606581,85560,5129,54,443.4,317.7,416.2,557.3,7.55,241.13896408502708
e159031,0,,520968,607457,607478,86489,5185,22,338.3,534.0,280.0,523.2,1.67,59.29190501240452
e159031,0,,520968,608150,608218,87182,5226,69,271.1,528.5,825.1,496.9,15.75,554.9004955845687
e159031,0,,520968,608380,608493,87412,5240,114,825.8,503.0,1052.3,-72.2,19.01,618.1887171406479
e159031,0,,520968,608666,608981,87698,5257,316,912.2,-43.5,655.6,262.4,12.29,399.2723005669189
e159031,0,,520968,609088,609141,88120,5282,54,656.6,257.3,265.4,498.6,13.57,459.6336911062983
e159031,0,,520968,609519,609567,88551,5308,49,273.3,523.3,432.1,284.0,8.77,287.1966747718364
e159031,0,,520968,609686,609838,88718,5318,153,464.4,299.2,162.5,506.2,10.7,366.05001024450195
e159031,0,,520968,610161,610185,89193,5347,25,161.9,515.2,258.6,507.1,2.69,97.03865209286454
e159031,0,,520968,610670,610688,89702,5377,19,276.1,513.9,235.1,530.4,1.25,44.19558801509493
e159031,0,,520968,611028,611115,90060,5399,88,232.0,535.7,969.3,623.8,20.68,742.5448807984604
e159031,0,,520968,611347,611367,90379,5418,21,964.0,629.8,1004.4,600.5,1.43,49.906412413636744
e159031,0,,520968,611551,611601,90583,5430,51,1004.6,595.4,842.8,374.3,8.24,273.9789225469726
e159031,0,,520968,611755,611807,90787,5442,53,827.1,375.4,1218.2,338.2,11.02,392.8651804372589
e159031,0,,520968,611990,612057,91022,5456,68,1217.3,345.1,900.5,576.0,11.27,392.0166450547731
e159031,0,,520968,612352,612389,91384,5478,38,899.0,586.4,746.0,525.5,4.76,164.67486146950299
e159031,0,,520968,612596,612612,91628,5493,17,730.6,524.7,720.4,551.1,0.87,28.301943396169808
e159031,0,,520968,613123,613163,92155,5524,41,724.0,544.1,845.7,660.8,4.97,168.61132820780458
e159031,0,,520968,613844,613901,92876,5567,58,728.3,635.5,611.9,386.4,8.45,274.954123446076
e159031,0,,520968,614159,614214,93191,5586,56,593.3,394.8,498.7,710.2,10.05,329.28152089055953
e159031,0,,520968,614394,614414,93426,5600,21,521.2,688.9,541.4,649.6,1.31,44.18744165484118
e159031,0,,520968,614597,614618,93629,5613,22,555.0,597.0,490.6,612.7,1.9,66.28612222780873
e159031,0,,520968,614925,614965,93957,5632,41,475.0,569.1,251.4,538.8,6.38,225.64363496451656
e159031,0,,520968,615160,615168,94192,5646,9,257.0,543.8,267.5,540.7,0.31,10.948059188732925
e159031,0,,520968,616617,616664,95649,5734,48,274.0,570.1,267.0,574.4,0.23,8.215229759416324
e159031,0,,520968,617195,617210,96227,5768,16,270.1,573.3,273.3,550.7,0.69,22.82542442102656
e159031,0,,520968,618312,618326,97344,5835,15,405.5,531.4,427.5,515.8,0.79,26.96961252966013
e159031,0,,520968,618941,618955,97973,5873,15,445.9,522.3,417.7,523.2,0.81,28.214358046923547
e159031,0,,520968,620493,620532,99525,5966,40,416.3,518.6,201.1,595.5,6.46,228.5271318684064
e159031,0,,520968,620834,620872,99866,5986,39,188.9,606.8,390.4,540.0,5.98,212.28398432288756
e159031,0,,520968,622110,622127,101142,6063,18,395.5,517.6,361.9,517.1,0.96,33.60372003216313
e159031,0,,520968,623548,623611,102580,6149,64,404.9,542.1,946.8,472.9,15.57,546.3005125386576
e159031,0,,520968,624015,624189,103047,6177,175,947.1,490.5,946.8,491.1,0.02,0.6708203932499878
e159031,0,,520968,624271,624602,103303,6192,332,529.0,459.4,353.7,498.3,5.18,179.56419464915606
e159031,0,,520968,625066,625126,104098,6240,61,358.6,510.4,983.3,501.6,17.67,624.7619786766796
e159031,0,,520968,625379,625387,104411,6259,9,983.4,501.6,989.5,493.6,0.3,10.06031808642253
e159031,0,,520968,625770,625809,104802,6282,40,995.1,487.8,1006.7,623.6,4.15,136.2945340063203
e159031,0,,520968,626102,626121,105134,6302,20,1001.0,619.5,944.7,600.3,1.67,59.48386335805701
e159031,0,,520968,626251,626470,105283,6311,220,938.6,599.8,294.7,497.1,18.38,652.0387258437953
e159031,0,,520968,626638,626658,105670,6334,21,297.1,513.2,353.8,493.3,1.72,60.09076468143836
e159031,0,,520968,626853,626891,105885,6347,39,367.0,495.6,125.0,523.1,6.77,243.55748808032982
e159031,0,,520968,627310,627343,106342,6375,34,129.1,536.3,262.8,502.0,3.83,138.02963449926253
e159031,0,,520968,627526,627548,106558,6388,23,266.9,506.9,208.1,544.9,2.01,70.01028495871158
e159031,0,,520968,628410,628432,107442,6441,23,235.8,532.7,174.7,569.2,2.01,71.17204507389121
e159031,0,,520968,629034,629054,108066,6478,21,203.4,596.0,228.4,569.7,1.05,36.286223281019446
e159031,0,,520968,629157,629207,108189,6485,51,228.2,565.3,371.0,347.4,7.87,260.5230316114105
e159031,0,,520968,629465,629518,108497,6504,54,375.7,351.0,210.8,558.2,7.93,264.8090821705328
e159031,0,,520968,629782,629815,108814,6523,34,218.3,557.9,345.9,499.2,4.0,140.4544410120235
e159031,0,,520968,630239,630271,109271,6550,33,359.4,502.5,379.5,397.2,3.35,107.20121267970806
e159031,0,,520968,630643,630687,109675,6574,45,382.2,381.4,323.2,522.4,4.71,152.84632805533798
e159031,0,,520968,630929,630962,109961,6592,34,310.5,519.1,197.7,569.8,3.5,123.67024702813525
e159031,0,,520968,631169,631193,110201,6606,25,207.6,568.6,290.8,516.2,2.81,98.32598842625484
e159031,0,,520968,631935,631968,110967,6652,34,262.1,519.6,199.0,618.9,3.47,117.65245428804276
e159031,0,,520968,632717,632727,111749,6699,11,209.4,620.0,197.2,611.5,0.42,14.869095466772698
e159031,0,,520968,633605,633628,112637,6752,24,201.7,614.6,260.1,561.5,2.27,78.9314259341614
e159031,0,,520968,634551,634585,113583,6809,35,277.6,553.0,143.0,541.5,3.72,135.09037715544363
e159031,0,,520968,635010,635035,114042,6836,26,145.3,536.0,251.6,543.1,2.94,106.53684808553328
e159031,0,,520968,635897,635905,114929,6889,9,255.1,551.3,243.7,555.5,0.34,12.149074038789973
e159031,0,,520968,636567,636592,115599,6930,26,219.6,558.4,170.6,625.4,2.42,83.00602387778854
e159031,0,,520968,638143,638293,117175,7024,151,195.3,650.9,254.2,549.0,3.46,117.69800338153571
e159031,0,,520968,638779,638819,117811,7062,41,266.1,571.6,283.4,448.7,3.81,124.11164328941909
e159031,0,,520968,639017,639044,118049,7076,28,291.1,460.7,278.1,377.6,2.62,84.11070086499097
e159031,0,,520968,639450,639490,118482,7102,41,281.1,411.3,244.8,514.0,3.34,108.92648897306843
e159031,0,,520968,640142,640166,119174,7144,25,254.8,538.1,330.8,584.4,2.55,88.99264014512659
e159031,0,,520968,640617,640639,119649,7172,23,344.3,589.4,350.1,527.5,1.9,62.171134781343646
e159031,0,,520968,641025,641102,120057,7197,78,347.2,495.4,826.5,121.7,18.17,607.7665505767819
e159031,0,,520968,641229,641265,120261,7209,37,861.7,107.9,936.4,11.0,3.76,122.35072537586359
e159031,0,,520968,641498,641513,120530,7225,16,928.7,-45.6,903.1,-28.5,0.91,30.78587338374536
e159031,0,,520968,641772,641837,120804,7241,66,897.4,-51.6,1249.8,278.8,14.2,483.0630600656606
e159031,0,,520968,642046,642097,121078,7258,52,1246.3,297.8,928.1,110.7,10.61,369.1309388279449
e159031,0,,520968,642230,642250,121262,7269,21,908.0,79.4,864.4,58.3,1.43,48.437279031754066
e159031,0,,520968,642550,642637,121582,7288,88,867.2,68.6,960.3,558.9,15.57,499.0608179370526
e159031,0,,520968,642834,642849,121866,7305,16,958.1,555.9,963.4,532.5,0.73,23.99270722532158
e159031,0,,520968,643250,643276,122282,7330,27,970.1,525.2,1013.6,593.0,2.4,80.55488811984034
e159031,0,,520968,643479,643499,122511,7344,21,1011.3,602.9,968.2,628.5,1.42,50.12953221405515
e159031,0,,520968,643728,643741,122760,7359,14,958.5,629.4,924.4,632.2,0.96,34.21476289556895
e159031,0,,520968,643886,643958,122918,7368,73,919.4,628.9,229.5,551.0,19.36,694.284106112188
e159031,0,,520968,644126,644154,123158,7383,29,237.4,561.7,124.6,563.0,3.09,112.8074908860223
e159031,0,,520968,644230,644465,123262,7389,236,127.4,577.1,156.0,519.1,1.91,64.66807558602622
e159031,0,,520968,644808,644865,123840,7423,58,168.4,535.4,261.4,309.6,7.45,244.20204749346385
e159031,0,,520968,645104,645141,124136,7441,38,276.5,306.1,173.3,433.1,4.91,163.6436372120835
e159031,0,,520968,645270,645294,124302,7451,25,177.7,462.8,137.2,529.8,2.32,78.28952675805361
e159031,0,,520968,645718,645788,124750,7478,71,144.7,525.3,554.0,675.4,12.24,435.95469948149434
e159031,0,,520968,646089,646136,125121,7500,48,554.2,685.9,863.9,576.5,9.39,328.45463918172925
e159031,0,,520968,646538,646568,125570,7527,31,875.9,580.0,787.1,636.2,3.05,105.08986630498678
e159031,0,,520968,646829,646847,125861,7545,19,798.2,650.5,802.2,676.7,0.79,26.50358466321117
e159031,0,,520968,647071,647239,126103,7559,169,241.8,596.3,243.2,657.2,1.82,60.91608982855031
e159031,0,,520968,647586,647658,126618,7590,73,237.0,661.4,779.7,420.6,16.99,593.723782579071
e159031,0,,520968,647866,647931,126898,7607,66,786.2,445.7,173.7,672.8,18.45,653.2462475973359
e159031,0,,520968,648260,648316,127292,7630,57,177.3,674.0,609.5,583.2,12.34,441.6350076703612
e159031,0,,520968,648583,648620,127615,7650,38,632.5,578.5,534.9,674.3,4.03,136.7603743779608
e159031,0,,520968,648940,648991,127972,7671,52,535.6,672.8,231.5,570.2,9.05,320.9416925237355
e159031,0,,520968,649362,649377,128394,7696,16,236.9,571.0,201.0,578.8,1.02,36.737582936279296
e159031,0,,520968,649554,649591,128586,7708,38,204.5,586.6,377.5,501.4,5.49,192.84200787172904
e159031,0,,520968,650080,650107,129112,7739,28,407.2,500.4,418.2,449.1,1.64,52.46608428308706
e159031,0,,520968,650248,650282,129280,7750,35,426.7,424.7,388.5,519.6,3.16,102.2998044963919
e159031,0,,520968,650899,650929,129931,7789,31,361.4,513.7,251.8,561.9,3.42,119.73053077640634
e159031,0,,520968,651225,651256,130257,7808,32,241.6,593.0,133.5,595.7,2.95,108.13371352173198
e159031,0,,520968,651478,651685,130510,7823,208,166.3,605.7,130.5,586.4,1.13,40.670997037200884
e159031,0,,520968,651838,652070,130870,7845,233,124.7,595.1,171.4,502.6,3.06,103.62017178136696
