subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159083,0,,927198,940647,940812,13449,807,166,363.9,371.2,195.9,525.0,6.71,227.7683911345031
e159083,0,,927198,940980,941006,13782,827,27,198.7,521.7,299.8,501.1,2.89,103.17737155016115
e159083,0,,927198,941265,941290,14067,844,26,334.8,513.7,353.9,597.9,2.63,86.33915681774977
e159083,0,,927198,941673,941685,14475,868,13,354.7,593.8,359.9,576.6,0.54,17.968861956172894
e159083,0,,927198,942197,942381,14999,900,185,366.2,575.6,325.0,443.9,4.24,137.993949142707
e159083,0,,927198,942647,942684,15449,927,38,327.8,448.8,311.6,296.0,4.83,153.65636986470818
e159083,0,,927198,943047,943088,15849,950,42,323.5,313.3,345.7,502.2,5.96,190.20002628811594
e159083,0,,927198,943267,943293,16069,964,27,343.8,500.0,334.7,587.3,2.69,87.77300268305734
e159083,0,,927198,943745,943935,16547,992,191,342.0,582.8,290.8,576.8,1.45,51.550363723256105
e159083,0,,927198,944796,944846,17598,1055,51,296.8,590.5,332.2,315.0,8.6,277.7650265962222
e159083,0,,927198,945631,945669,18433,1105,39,330.7,351.8,330.1,497.6,4.56,145.8012345626744
e159083,0,,927198,945897,946059,18699,1121,163,334.7,502.7,320.4,394.3,3.41,109.33915126796987
e159083,0,,927198,946655,946681,19457,1167,27,314.3,385.0,304.6,315.4,2.22,70.27268317063184
e159083,0,,927198,948445,948460,21247,1274,16,358.3,297.1,396.4,288.6,1.13,39.0366494463856
e159083,0,,927198,949499,949554,22301,1337,56,639.7,294.6,898.2,480.4,9.53,318.34555124895337
e159083,0,,927198,949805,949831,22607,1356,27,904.9,480.5,967.1,506.2,1.94,67.30029717616412
e159083,0,,927198,951291,951314,24093,1445,24,956.4,488.0,928.5,435.3,1.83,59.629690591181145
e159083,0,,927198,951474,951515,24276,1456,42,916.7,422.4,776.2,308.6,5.44,180.8056691589066
e159083,0,,927198,951824,951868,24626,1477,45,762.4,311.8,952.1,435.9,6.75,226.68678832256637
e159083,0,,927198,952070,952116,24872,1491,47,937.4,431.4,786.7,310.6,5.8,193.14018225113065
e159083,0,,927198,952305,952323,25107,1505,19,767.6,306.4,719.0,303.4,1.43,48.69250455665638
e159083,0,,927198,952586,952601,25388,1522,16,676.5,306.9,640.4,310.6,1.07,36.289116825847415
e159083,0,,927198,952927,953094,25729,1543,168,582.0,329.0,395.6,510.8,7.88,260.377034317545
e159083,0,,927198,953343,953367,26145,1568,25,339.0,515.6,262.7,535.8,2.23,78.92863865543355
e159083,0,,927198,954125,954181,26927,1615,57,219.6,563.9,387.8,298.0,9.54,314.63319913829815
e159083,0,,927198,954761,954778,27563,1653,18,461.6,306.5,505.5,300.0,1.3,44.37859844564718
e159083,0,,927198,955690,955742,28492,1708,53,698.3,298.2,989.3,404.3,9.05,309.7389384626996
e159083,0,,927198,955944,956120,28746,1724,177,1007.3,423.6,1064.2,481.6,2.4,81.25029230716656
e159083,0,,927198,956401,956452,29203,1751,52,1050.8,507.6,850.0,316.3,8.27,277.3379346573418
e159083,0,,927198,957220,957254,30022,1800,35,821.3,327.6,774.4,437.5,3.75,119.48899530919151
e159083,0,,927198,957431,957452,30233,1813,22,709.3,434.8,655.3,465.1,1.84,61.92002906976062
e159083,0,,927198,958455,958596,31257,1874,142,466.0,478.4,269.2,539.3,5.9,206.00740277960887
e159083,0,,927198,958758,958780,31560,1892,23,252.1,544.1,301.5,508.3,1.77,61.00819617067859
e159083,0,,927198,959220,959391,32022,1920,172,269.6,508.3,228.3,507.4,1.15,41.30980513146971
e159083,0,,927198,960229,960240,33031,1980,12,227.6,511.3,245.6,499.3,0.62,21.633307652783937
e159083,0,,927198,961283,961300,34085,2044,18,267.3,500.1,285.4,476.6,0.89,29.662434155004856
e159083,0,,927198,962238,962245,35040,2101,8,281.0,456.1,279.0,448.5,0.24,7.858753081755422
e159083,0,,927198,963135,963154,35937,2155,20,276.6,448.0,279.0,416.7,0.98,31.39187793044565
e159083,0,,927198,963194,963377,35996,2158,184,289.6,423.7,283.5,459.8,1.14,36.61174674882369
e159083,0,,927198,963609,963618,36411,2183,10,278.1,469.0,280.0,457.8,0.35,11.360017605620145
e159083,0,,927198,965277,965321,38079,2283,45,271.9,470.4,293.1,285.1,5.84,186.50879335838292
e159083,0,,927198,965624,965786,38426,2304,163,305.4,311.4,256.8,453.0,4.65,149.70811601245939
e159083,0,,927198,967188,967905,39990,2398,718,271.4,452.7,296.2,550.8,3.1,101.18621447608362
e159083,0,,927198,969242,969429,42044,2521,188,260.0,447.3,260.0,429.7,0.55,17.600000000000023
e159083,0,,927198,971506,971694,44308,2656,189,266.0,461.1,257.4,434.0,0.88,28.431848339494245
e159083,0,,927198,972648,972821,45450,2725,174,253.2,446.5,249.9,438.7,0.26,8.469356528095865
e159083,0,,927198,973169,973183,45971,2756,15,243.5,458.4,264.8,448.1,0.68,23.65967032737353
e159083,0,,927198,974569,974578,47371,2840,10,327.5,454.6,311.5,456.5,0.46,16.112417571550207
e159083,0,,927198,975145,975331,47947,2874,187,321.1,459.6,336.9,432.8,0.95,31.110769839398046
e159083,0,,927198,976044,976080,48846,2928,37,344.0,444.8,369.2,345.5,3.21,102.44769397111875
e159083,0,,927198,976386,976406,49188,2949,21,371.7,340.5,360.7,383.2,1.39,44.09410391424231
e159083,0,,927198,976438,977193,49240,2952,756,362.2,398.2,394.2,539.0,4.49,144.3905814102845
e159083,0,,927198,977363,977400,50165,3007,38,338.9,421.4,355.9,307.5,3.64,115.16166897019163
e159083,0,,927198,977614,977649,50416,3022,36,360.3,320.4,348.4,449.4,4.08,129.54771321794917
e159083,0,,927198,978176,978925,50978,3056,750,349.2,448.6,362.2,573.7,3.88,125.77364588815897
e159083,0,,927198,980146,980329,52948,3174,184,334.2,456.7,330.8,436.4,0.64,20.58275977608446
e159083,0,,927198,980592,980600,53394,3201,9,336.7,448.4,331.7,434.4,0.46,14.866068747318506
e159083,0,,927198,980951,980957,53753,3222,7,337.9,439.7,346.8,442.5,0.27,9.330058949438673
e159083,0,,927198,981318,981324,54120,3244,7,348.3,444.8,337.2,445.0,0.32,11.10180165558728
e159083,0,,927198,982047,982772,54849,3288,726,335.5,444.3,372.3,488.8,1.74,57.74504307730665
e159083,0,,927198,983975,984150,56777,3404,176,359.8,448.6,361.5,338.2,3.48,110.41308799232094
e159083,0,,927198,984234,984248,57036,3419,15,366.0,349.0,361.3,322.7,0.85,26.716661468080186
e159083,0,,927198,984451,984483,57253,3432,33,362.6,323.6,346.6,447.7,3.94,125.12717530576639
e159083,0,,927198,987349,987566,60151,3606,218,336.0,472.1,328.1,461.7,0.39,13.06024502067248
e159083,0,,927198,989566,989575,62368,3739,10,323.7,468.0,337.9,466.1,0.41,14.326548781894388
e159083,0,,927198,990622,990798,63424,3802,177,342.1,458.2,322.3,429.7,1.06,34.70288172472137
e159083,0,,927198,991005,991037,63807,3825,33,323.5,437.0,278.5,505.1,2.47,81.62481240407234
e159083,0,,927198,991227,991245,64029,3838,19,260.7,510.2,221.8,535.4,1.33,46.34921790062911
e159083,0,,927198,991542,991552,64344,3857,11,209.3,560.0,195.8,565.0,0.4,14.396180048887969
e159083,0,,927198,992121,992151,64923,3892,31,187.9,579.6,282.2,521.5,3.15,110.76145538949909
e159083,0,,927198,992951,992996,65753,3942,46,307.3,520.7,431.4,610.4,4.45,153.1238061177947
e159083,0,,927198,993245,993449,66047,3959,205,447.7,611.2,381.7,487.6,4.24,140.11766483923435
e159083,0,,927198,993528,993758,66330,3976,231,389.1,502.8,406.8,564.5,1.97,64.18862827635436
e159083,0,,927198,993993,994039,66795,4004,47,418.2,567.9,463.5,261.1,9.72,310.12631297585824
e159083,0,,927198,994465,994519,67267,4032,55,577.4,272.4,867.1,548.9,12.09,400.47264575748494
e159083,0,,927198,994856,994879,67658,4056,24,905.5,552.1,964.4,562.4,1.69,59.79381238890858
e159083,0,,927198,995557,995618,68359,4098,62,971.7,575.7,799.0,289.4,10.22,334.3545722732083
e159083,0,,927198,995885,995946,68687,4118,62,787.4,287.9,561.9,651.2,13.06,427.5945977207851
e159083,0,,927198,996183,996206,68985,4135,24,543.3,644.1,483.4,636.5,1.72,60.380211990353246
e159083,0,,927198,996333,996509,69135,4144,177,485.4,642.9,572.2,270.0,11.9,382.86897236522054
e159083,0,,927198,996841,996894,69643,4175,54,503.6,277.6,244.3,526.8,10.77,359.6347174564769
e159083,0,,927198,997293,997311,70095,4202,19,233.7,531.3,203.6,558.4,1.17,40.50209871105448
e159083,0,,927198,997646,997699,70448,4223,54,192.5,570.1,383.0,277.4,10.54,349.232787693252
e159083,0,,927198,998041,998057,70843,4247,17,482.0,272.6,516.2,254.9,1.15,38.50883015621227
e159083,0,,927198,998877,998937,71679,4297,61,666.9,255.7,1012.8,312.9,10.16,350.5975613149641
e159083,0,,927198,999155,999168,71957,4314,14,1011.6,314.8,1009.2,294.4,0.65,20.540691322348458
e159083,0,,927198,999809,999971,72611,4353,163,982.8,305.8,920.9,285.8,1.88,65.05082628222333
e159083,0,,927198,1000597,1000636,73399,4400,40,931.0,297.5,778.5,241.8,4.78,162.35374957172994
e159083,0,,927198,1001063,1001077,73865,4428,15,764.4,253.2,754.7,269.9,0.61,19.312690128513903
e159083,0,,927198,1001355,1001361,74157,4445,7,754.3,272.7,759.4,267.3,0.23,7.427651041883967
e159083,0,,927198,1002272,1002315,75074,4500,44,714.6,263.4,837.6,384.6,5.29,172.68016678240733
e159083,0,,927198,1002635,1002662,75437,4522,28,783.5,396.6,757.1,469.0,2.41,77.06309103585188
e159083,0,,927198,1002696,1002844,75498,4526,149,751.8,481.6,643.8,516.4,3.31,113.46823344002496
e159083,0,,927198,1003617,1003675,76419,4581,59,598.3,525.9,696.9,241.3,9.47,301.1961487137576
e159083,0,,927198,1003885,1003939,76687,4597,55,698.9,251.9,578.7,500.9,8.66,276.4941952374407
e159083,0,,927198,1004257,1004482,77059,4619,226,555.2,511.1,464.0,531.3,2.7,93.41027780710218
e159083,0,,927198,1004678,1004717,77480,4645,40,446.4,535.5,291.5,566.1,4.48,157.8935400831839
e159083,0,,927198,1005080,1005102,77882,4669,23,263.1,569.5,206.0,539.4,1.83,64.5478117367274
e159083,0,,927198,1006070,1006126,78872,4728,57,183.2,544.3,374.4,323.1,8.73,292.38139475691673
e159083,0,,927198,1006315,1006334,79117,4743,20,386.5,332.0,409.6,285.5,1.63,51.92167177585869
e159083,0,,927198,1007535,1007549,80337,4816,15,643.9,277.7,648.8,294.1,0.55,17.116366436834685
e159083,0,,927198,1007572,1007745,80374,4818,174,654.5,309.1,659.5,377.1,2.18,68.18357573492314
e159083,0,,927198,1008135,1008181,80937,4852,47,676.1,366.2,836.3,456.4,5.46,183.84798067969086
e159083,0,,927198,1008637,1008680,81439,4882,44,855.5,460.5,726.2,327.3,5.65,185.6360148247101
e159083,0,,927198,1009452,1009483,82254,4931,32,724.4,391.5,781.8,440.3,2.28,75.34056012534018
e159083,0,,927198,1010476,1010512,83278,4992,37,796.6,453.2,862.0,540.7,3.32,109.24014829722636
e159083,0,,927198,1011389,1011425,84191,5047,37,701.0,457.7,655.4,585.0,4.18,135.22074544980148
e159083,0,,927198,1011683,1011711,84485,5065,29,606.9,565.9,707.7,644.8,3.76,128.00722635851466
e159083,0,,927198,1012075,1012093,84877,5088,19,694.5,642.9,653.9,639.9,1.16,40.71068655770868
e159083,0,,927198,1012563,1012771,85365,5117,209,546.6,596.2,414.9,572.0,3.83,133.90492896081165
e159083,0,,927198,1012798,1012815,85600,5131,18,399.5,510.7,408.7,543.4,1.05,33.96954518388492
e159083,0,,927198,1013706,1013720,86508,5186,15,313.6,526.5,288.3,516.3,0.78,27.278746305503144
e159083,0,,927198,1014230,1014241,87032,5217,12,268.0,514.3,250.2,512.2,0.5,17.92344832893492
e159083,0,,927198,1015291,1015317,88093,5281,27,234.7,506.4,168.6,487.7,1.92,68.69425012328178
e159083,0,,927198,1015624,1015675,88426,5301,52,149.3,482.7,351.5,259.4,8.99,301.2436389369907
e159083,0,,927198,1016043,1016059,88845,5326,17,476.2,265.1,513.4,263.2,1.09,37.24848990227657
e159083,0,,927198,1016423,1016494,89225,5349,72,599.3,272.4,212.7,527.2,13.62,463.014686592121
e159083,0,,927198,1016795,1016817,89597,5371,23,211.2,521.9,166.5,578.0,2.1,71.73074654567594
e159083,0,,927198,1017000,1017007,89802,5383,8,159.7,579.7,148.9,577.2,0.3,11.08557621416224
e159083,0,,927198,1017080,1017259,89882,5388,180,149.0,577.9,110.5,488.6,2.89,97.24577111628038
e159083,0,,927198,1017381,1017391,90183,5406,11,107.0,507.2,111.3,487.9,0.6,19.77321420508058
e159083,0,,927198,1018100,1018164,90902,5449,65,116.9,490.3,614.7,413.6,14.22,503.6742300336598
e159083,0,,927198,1018337,1018362,91139,5463,26,626.1,427.3,714.8,372.1,3.13,104.47358517826402
e159083,0,,927198,1018794,1018822,91596,5491,29,720.5,358.3,781.5,382.2,1.94,65.51496012362367
e159083,0,,927198,1019108,1019125,91910,5510,18,776.6,370.1,748.9,352.4,0.99,32.872176684850125
e159083,0,,927198,1020005,1020026,92807,5563,22,690.8,344.2,647.5,383.9,1.8,58.745042344013974
e159083,0,,927198,1020084,1020311,92886,5568,228,638.3,397.9,600.5,461.4,2.3,73.89918808755613
e159083,0,,927198,1020479,1020516,93281,5592,38,597.0,452.6,591.1,287.5,5.27,165.2053873213583
e159083,0,,927198,1020889,1020939,93691,5616,51,597.0,285.9,475.8,550.1,9.05,290.6734938036147
e159083,0,,927198,1021267,1021284,94069,5639,18,450.5,543.7,432.2,504.7,1.32,43.0800417827096
e159083,0,,927198,1021918,1021938,94720,5678,21,381.4,494.0,329.2,506.7,1.54,53.722714004413426
e159083,0,,927198,1022157,1022170,94959,5692,14,298.3,515.2,270.8,516.6,0.77,27.535613303502064
e159083,0,,927198,1022501,1022514,95303,5713,14,238.0,526.0,210.5,526.2,0.76,27.500727263110697
e159083,0,,927198,1022715,1022726,95517,5726,12,204.9,529.5,224.4,517.4,0.65,22.949074055394927
e159083,0,,927198,1023037,1023058,95839,5745,22,228.9,520.6,204.4,574.9,1.78,59.57130181555541
e159083,0,,927198,1023281,1023291,96083,5760,11,204.9,575.9,189.8,580.6,0.44,15.814550262337537
e159083,0,,927198,1023677,1023703,96479,5783,27,194.7,586.3,233.0,501.0,2.8,93.50390366182576
e159083,0,,927198,1023993,1024002,96795,5802,10,280.3,479.4,294.7,473.2,0.45,15.678010077812782
e159083,0,,927198,1024217,1024426,97019,5816,210,341.5,477.9,360.6,454.5,0.91,30.20546308203203
e159083,0,,927198,1025785,1025793,98587,5910,9,390.3,471.7,379.3,472.3,0.32,11.016351483136331
e159083,0,,927198,1026342,1026356,99144,5943,15,387.8,470.8,401.8,489.1,0.7,23.041050323281716
e159083,0,,927198,1026607,1026651,99409,5959,45,397.2,493.4,207.1,563.7,5.76,202.6822636542231
e159083,0,,927198,1026886,1026937,99688,5976,52,184.8,568.4,299.0,371.8,6.85,227.3613863434158
e159083,0,,927198,1027142,1027166,99944,5991,25,304.2,374.5,320.5,309.7,2.1,66.81863512524033
e159083,0,,927198,1027332,1027379,100134,6003,48,321.9,312.3,170.5,566.1,8.92,295.5273253017392
e159083,0,,927198,1027781,1027804,100583,6029,24,161.4,578.4,240.6,554.6,2.29,82.69873034091876
e159083,0,,927198,1027971,1027996,100773,6041,26,274.7,545.1,326.0,481.5,2.43,81.71077040390699
e159083,0,,927198,1028538,1028796,101340,6075,259,378.7,486.3,373.2,457.8,0.9,29.025850547399983
e159083,0,,927198,1029154,1029165,101956,6112,12,380.6,453.6,374.3,442.0,0.41,13.20037878244411
e159083,0,,927198,1030536,1030546,103338,6195,11,371.4,464.4,355.8,459.4,0.47,16.381697103780148
e159083,0,,927198,1031159,1031172,103961,6232,14,332.0,453.4,307.0,460.0,0.74,25.85652722234756
e159083,0,,927198,1031214,1031419,104016,6235,206,314.6,470.1,297.7,454.5,0.68,22.999347816840412
e159083,0,,927198,1031870,1031898,104672,6275,29,288.9,472.2,257.6,536.7,2.17,71.69337486825407
e159083,0,,927198,1032046,1032064,104848,6285,19,244.4,538.0,209.7,557.9,1.13,40.00124998046937
e159083,0,,927198,1032403,1032421,105205,6306,19,196.8,565.5,191.9,535.1,0.93,30.79236918458855
e159083,0,,927198,1032625,1032638,105427,6320,14,192.9,533.9,201.9,512.9,0.69,22.847319317591726
e159083,0,,927198,1032895,1032914,105697,6336,20,204.9,517.4,184.3,562.1,1.47,49.21839087170571
e159083,0,,927198,1033328,1033345,106130,6362,18,186.5,568.6,200.2,541.3,0.91,30.544721311545853
e159083,0,,927198,1033687,1033695,106489,6383,9,206.8,532.7,213.0,523.2,0.34,11.344161493913944
e159083,0,,927198,1034497,1034509,107299,6432,13,212.2,516.1,191.0,527.9,0.69,24.262728618191286
e159083,0,,927198,1035351,1035372,108153,6483,22,189.0,557.9,233.8,528.2,1.53,53.75062790330916
e159083,0,,927198,1035551,1035574,108353,6495,24,257.9,517.2,294.7,459.4,2.06,68.52065382058178
e159083,0,,927198,1035892,1035932,108694,6516,41,322.4,452.6,347.3,317.8,4.31,137.08045083088984
e159083,0,,927198,1036346,1036378,109148,6543,33,372.2,326.8,358.4,454.0,4.03,127.94639502541679
e159083,0,,927198,1036622,1036633,109424,6559,12,366.0,465.4,351.4,474.4,0.5,17.151093259614697
e159083,0,,927198,1036898,1037042,109700,6576,145,357.1,486.0,315.5,473.1,1.25,43.55421908380406
e159083,0,,927198,1037971,1037980,110773,6640,10,238.8,486.8,226.8,492.5,0.38,13.284953895290712
e159083,0,,927198,1038515,1038542,111317,6673,28,198.6,492.4,186.6,562.7,2.17,71.31682830861178
e159083,0,,927198,1039046,1039279,111848,6705,234,211.7,575.2,210.4,522.7,1.59,52.51609277164477
e159083,0,,927198,1039739,1039759,112541,6746,21,199.0,544.1,232.6,505.5,1.5,51.175384707884724
e159083,0,,927198,1040270,1040495,113072,6778,226,251.6,507.0,250.0,466.0,1.26,41.031207635164726
e159083,0,,927198,1042740,1042749,115542,6926,10,216.4,496.8,204.5,505.8,0.43,14.92012064294388
e159083,0,,927198,1043062,1043071,115864,6945,10,191.0,523.5,191.9,534.5,0.34,11.036756769993621
e159083,0,,927198,1043931,1043938,116733,6997,8,185.4,542.3,193.2,536.6,0.28,9.660745312862717
e159083,0,,927198,1044927,1044943,117729,7057,17,186.6,518.8,201.6,490.7,0.95,31.852943349084683
e159083,0,,927198,1045266,1045295,118068,7078,30,210.1,481.0,248.6,364.0,3.79,123.17162822663343
e159083,0,,927198,1045458,1045473,118260,7089,16,256.2,342.3,256.8,312.0,0.95,30.305940011819477
e159083,0,,927198,1045668,1045808,118470,7102,141,262.2,340.7,212.8,528.1,5.97,193.80175437802416
e159083,0,,927198,1045996,1046004,118798,7121,9,212.8,529.5,216.7,519.4,0.33,10.826818553942811
e159083,0,,927198,1046969,1046974,119771,7180,6,219.1,496.8,227.5,496.9,0.23,8.400595217006952
e159083,0,,927198,1047189,1047376,119991,7193,188,229.5,497.1,233.7,458.6,1.19,38.72841334214455
e159083,0,,927198,1049032,1049233,121834,7303,202,222.5,457.3,218.3,458.9,0.13,4.494441010848824
e159083,0,,927198,1049649,1049659,122451,7340,11,214.7,480.0,198.9,487.1,0.49,17.321951391226097
e159083,0,,927198,1051056,1051098,123858,7425,43,188.1,521.3,231.1,378.4,4.56,149.22938718630454
e159083,0,,927198,1051298,1051336,124100,7439,39,239.1,388.7,200.2,517.5,4.12,134.54608875771902
e159083,0,,927198,1051721,1051728,124523,7464,8,193.1,522.9,186.6,530.4,0.29,9.924716620639604
e159083,0,,927198,1052443,1052625,125245,7508,183,186.9,542.5,203.8,463.0,2.47,81.27644185125233
e159083,0,,927198,1052687,1052700,125489,7522,14,208.1,474.2,230.0,459.8,0.75,26.210112552219222
e159083,0,,927198,1052779,1052815,125581,7528,37,236.6,454.4,274.7,288.4,5.31,170.31620592298316
e159083,0,,927198,1053232,1053249,126034,7555,18,281.5,303.2,293.8,329.8,0.91,29.306142700805943
e159083,0,,927198,1053404,1053451,126206,7565,48,291.1,345.8,221.3,570.4,7.2,235.19608840284735
e159083,0,,927198,1053918,1053936,126720,7596,19,212.4,566.6,215.5,526.9,1.21,39.82084881064194
e159083,0,,927198,1054198,1054356,127000,7613,159,222.4,536.4,185.1,550.5,1.11,39.876057979695055
e159083,0,,927198,1054925,1054931,127727,7656,7,190.2,553.0,181.9,549.8,0.25,8.895504482602435
e159083,0,,927198,1055179,1055191,127981,7672,13,184.5,552.1,200.1,541.9,0.53,18.6386694804109
e159083,0,,927198,1055323,1055345,128125,7680,23,215.0,536.3,253.3,503.2,1.47,50.62114182829146
e159083,0,,927198,1055404,1055417,128206,7685,14,293.7,485.2,308.2,469.1,0.65,21.667025638051914
e159083,0,,927198,1055918,1055925,128720,7716,8,396.7,463.4,393.4,454.7,0.29,9.304837451562486
e159083,0,,927198,1056066,1056266,128868,7725,201,406.4,469.4,403.8,426.7,1.34,42.77908367415084
e159083,0,,927198,1056909,1056925,129711,7775,17,383.4,458.3,356.7,465.7,0.8,27.70649743291272
e159083,0,,927198,1057251,1057276,130053,7796,26,317.7,482.6,273.9,524.1,1.78,60.33813056434547
e159083,0,,927198,1057493,1057503,130295,7810,11,250.7,543.8,234.0,546.5,0.47,16.916855499767085
e159083,0,,927198,1058013,1058029,130815,7842,17,217.3,535.2,231.0,511.1,0.83,27.721832551258238
e159083,0,,927198,1058334,1058523,131136,7861,190,243.6,525.2,152.5,499.5,2.64,94.65569185210154
e159083,0,,927198,1060186,1060388,132988,7972,203,169.0,489.5,143.1,455.8,1.25,42.50294107470681
e159083,0,,927198,1061253,1061269,134055,8036,17,152.6,460.7,179.0,446.1,0.85,30.168195173062628
e159083,0,,927198,1061699,1061710,134501,8062,12,244.5,429.0,267.1,429.7,0.64,22.61083810919005
e159083,0,,927198,1062276,1062285,135078,8097,10,319.4,432.9,331.2,425.8,0.4,13.77134706555607
e159083,0,,927198,1062611,1062807,135413,8117,197,359.8,423.8,365.0,398.7,0.8,25.63298656028987
e159083,0,,927198,1063483,1063498,136285,8169,16,372.3,389.9,373.3,363.0,0.85,26.918580943281516
e159083,0,,927198,1064007,1064231,136809,8201,225,378.4,404.7,370.4,382.6,0.74,23.503404008781335
e159083,0,,927198,1064945,1065166,137747,8257,222,372.5,406.1,378.9,418.6,0.44,14.043147795277228
e159083,0,,927198,1065649,1065655,138451,8299,7,378.9,426.9,371.4,429.6,0.23,7.971198153351869
e159083,0,,927198,1066500,1067260,139302,8350,761,324.2,456.6,350.5,662.8,6.33,207.87046447246894
e159083,0,,927198,1069400,1070157,142202,8524,758,206.2,535.0,222.2,613.4,2.41,80.0159984003199
e159083,0,,927198,1072683,1072898,145485,8721,216,218.4,530.1,218.8,505.6,0.75,24.503265088555036
e159083,0,,927198,1074858,1074881,147660,8851,24,141.9,540.9,191.9,495.7,1.94,67.40207711932919
e159083,0,,927198,1075058,1075072,147860,8863,15,242.3,478.9,262.3,462.1,0.76,26.119724347703183
e159083,0,,927198,1075397,1075619,148199,8884,223,309.8,459.9,317.5,440.5,0.64,20.872230355187224
e159083,0,,927198,1075968,1075976,148770,8918,9,335.0,453.8,342.9,444.4,0.37,12.278843593759156
e159083,0,,927198,1076171,1076211,148973,8930,41,353.1,454.3,350.8,301.4,4.82,152.91729790968716
e159083,0,,927198,1076590,1076671,149392,8955,82,344.7,288.7,959.2,520.8,18.98,656.8718748736317
e159083,0,,927198,1076863,1076913,149665,8971,51,962.4,518.6,1200.4,376.6,7.9,277.1425625918907
e159083,0,,927198,1077123,1077129,149925,8987,7,1207.3,382.1,1195.6,379.2,0.33,12.054044964243383
e159083,0,,927198,1077234,1077281,150036,8994,48,1197.2,381.1,899.2,463.3,8.68,309.1291639428412
e159083,0,,927198,1077508,1077528,150310,9010,21,893.8,472.2,830.8,460.1,1.85,64.15146140190416
e159083,0,,927198,1077828,1077841,150630,9029,14,818.6,459.8,812.9,441.4,0.6,19.262658175859368
e159083,0,,927198,1078202,1078370,151004,9052,169,818.2,455.6,793.2,460.3,0.74,25.437963754986363
e159083,0,,927198,1078642,1078695,151444,9078,54,787.7,453.7,1129.1,398.4,9.8,345.8497506143382
e159083,0,,927198,1078815,1078834,151617,9088,20,1145.2,398.0,1194.0,383.4,1.41,50.93721625687839
e159083,0,,927198,1079233,1079270,152035,9113,38,1211.9,378.7,1055.0,394.5,4.34,157.69353189018258
e159083,0,,927198,1079445,1079634,152247,9126,190,1070.4,394.4,338.3,527.3,21.0,744.065064359294
e159083,0,,927198,1079846,1079867,152648,9150,22,353.4,533.0,409.0,520.4,1.63,57.00982371486517
