subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159075,0,,4810533,4818303,4818375,7770,466,73,821.7,433.9,252.4,598.8,16.89,592.7010207516097
e159075,0,,4810533,4818625,4818650,8092,486,26,245.0,590.4,362.1,619.3,3.38,120.6135149972838
e159075,0,,4810533,4818905,4818930,8372,502,26,360.4,620.9,275.9,590.8,2.53,89.70094759811627
e159075,0,,4810533,4819106,4819127,8573,514,22,292.2,580.8,366.3,568.3,2.12,75.14692275802119
e159075,0,,4810533,4819670,4819691,9137,548,22,397.0,560.7,352.5,601.2,1.76,60.170590823092304
e159075,0,,4810533,4820366,4820381,9833,590,16,355.7,603.6,386.4,599.9,0.87,30.92216033850157
e159075,0,,4810533,4820892,4821084,10359,621,193,368.7,614.5,1193.3,304.7,24.73,880.8752465587847
e159075,0,,4810533,4821236,4821259,10703,642,24,1180.2,339.1,1213.8,292.2,1.71,57.69376049452832
e159075,0,,4810533,4821516,4821609,10983,659,94,1208.4,297.0,230.7,546.1,27.85,1008.934140566172
e159075,0,,4810533,4821932,4821960,11399,684,29,192.3,552.7,223.8,573.6,1.07,37.80290994090269
e159075,0,,4810533,4822231,4822252,11698,702,22,279.6,560.1,354.6,546.6,2.15,76.20531477528323
e159075,0,,4810533,4822521,4822540,11988,719,20,384.7,541.2,366.8,579.1,1.27,41.9144366537354
e159075,0,,4810533,4823385,4823430,12852,771,46,385.0,594.2,392.6,390.8,6.31,203.54193671084101
e159075,0,,4810533,4823533,4823560,13000,780,28,388.5,387.6,411.6,281.3,3.45,108.78097260091033
e159075,0,,4810533,4823703,4823752,13170,790,50,401.3,281.9,259.4,488.2,7.64,250.39029533909658
e159075,0,,4810533,4823868,4823891,13335,800,24,260.0,482.2,199.6,522.0,2.08,72.33394777004779
e159075,0,,4810533,4824048,4824065,13515,811,18,207.1,521.9,248.7,537.0,1.24,44.25573409175358
e159075,0,,4810533,4824278,4824301,13745,824,24,264.6,528.6,360.2,530.8,2.69,95.62531045701233
e159075,0,,4810533,4824483,4824501,13950,837,19,368.7,547.4,397.1,575.2,1.17,39.74166579296854
e159075,0,,4810533,4825099,4825308,14566,874,210,396.5,572.6,352.0,387.7,5.88,190.17954674464866
e159075,0,,4810533,4825353,4825379,14820,889,27,355.8,385.0,393.3,277.1,3.59,114.23073141672513
e159075,0,,4810533,4825529,4825579,14996,899,51,385.3,276.1,224.7,500.7,8.38,276.1114267827393
e159075,0,,4810533,4825826,4825847,15293,917,22,215.0,501.8,205.3,556.3,1.68,55.35648110203532
e159075,0,,4810533,4826036,4826055,15503,930,20,206.5,555.2,241.1,555.3,0.96,34.60014450836874
e159075,0,,4810533,4826201,4826227,15668,940,27,247.7,556.2,390.9,543.4,4.04,143.77092891123712
e159075,0,,4810533,4826381,4826438,15848,950,58,403.0,549.0,803.0,443.5,11.95,413.6789213871067
e159075,0,,4810533,4826611,4826665,16078,964,55,795.6,445.4,375.9,585.6,12.77,442.49760451329
e159075,0,,4810533,4826875,4826891,16342,980,17,373.1,581.4,405.5,568.3,1.0,34.94810438349982
e159075,0,,4810533,4827323,4827339,16790,1007,17,410.1,558.8,374.9,561.2,1.0,35.28172331391996
e159075,0,,4810533,4827806,4827844,17273,1036,39,374.7,573.9,300.1,472.0,3.78,126.28843969263374
e159075,0,,4810533,4828150,4828166,17617,1056,17,286.9,476.7,244.3,482.7,1.21,43.02046024858401
e159075,0,,4810533,4828419,4828439,17886,1073,21,232.3,487.1,299.1,464.5,2.0,70.51950084905594
e159075,0,,4810533,4828579,4828602,18046,1082,24,304.5,459.7,232.2,477.1,2.1,74.36430595386474
e159075,0,,4810533,4828742,4828764,18209,1092,23,235.3,476.1,328.6,454.1,2.72,95.85869809255705
e159075,0,,4810533,4828952,4828975,18419,1105,24,329.7,458.0,387.9,534.4,2.89,96.04269883754827
e159075,0,,4810533,4829373,4829385,18840,1130,13,389.8,553.0,365.1,561.7,0.75,26.1874015511276
e159075,0,,4810533,4829588,4829631,19055,1143,44,355.8,562.0,402.0,314.9,7.83,251.38188081084925
e159075,0,,4810533,4829844,4829861,19311,1158,18,379.8,312.5,348.4,287.7,1.2,40.012498047485145
e159075,0,,4810533,4829967,4830142,19434,1165,176,344.2,288.2,359.8,326.1,1.29,40.984997255093276
e159075,0,,4810533,4830308,4830329,19775,1186,22,365.6,323.9,349.2,278.8,1.51,47.98926963395044
e159075,0,,4810533,4830695,4830753,20162,1209,59,341.3,281.8,205.3,504.0,7.92,260.51648700226247
e159075,0,,4810533,4831126,4831169,20593,1235,44,219.2,490.1,357.5,279.4,7.67,252.03448176787242
e159075,0,,4810533,4831215,4831412,20682,1240,198,352.8,275.6,349.2,312.0,1.17,36.57758876689385
e159075,0,,4810533,4831653,4831676,21120,1266,24,369.5,305.1,402.0,258.3,1.77,56.977978202108936
e159075,0,,4810533,4831996,4832028,21463,1287,33,500.6,244.2,631.7,266.6,3.92,132.99988721799733
e159075,0,,4810533,4832225,4832268,21692,1301,44,661.9,270.6,820.0,378.9,5.78,191.63637441780202
e159075,0,,4810533,4832612,4832653,22079,1324,42,824.9,374.8,657.4,403.3,4.97,169.90732768188664
e159075,0,,4810533,4832847,4832896,22314,1338,50,665.9,399.7,956.8,406.9,8.4,290.9890891425312
e159075,0,,4810533,4833089,4833111,22556,1353,23,950.5,422.7,980.1,468.0,1.64,54.11330705103877
e159075,0,,4810533,4833349,4833367,22816,1368,19,980.7,484.1,1003.5,519.1,1.25,41.77128200091539
e159075,0,,4810533,4834313,4834508,23780,1426,196,994.6,517.7,980.7,517.4,0.39,13.903237033151646
e159075,0,,4810533,4834821,4834834,24288,1456,14,969.8,466.8,997.9,456.6,0.85,29.89397932694811
e159075,0,,4810533,4835099,4835115,24566,1473,17,995.7,445.1,1010.6,410.9,1.15,37.30482542513773
e159075,0,,4810533,4835476,4835520,24943,1496,45,990.9,388.9,798.3,278.2,6.57,222.1469108495547
e159075,0,,4810533,4835900,4835936,25367,1521,37,762.0,279.3,693.2,372.3,3.6,115.6824965152464
e159075,0,,4810533,4836114,4836136,25581,1534,23,671.0,385.0,663.0,441.5,1.81,57.063561052566634
e159075,0,,4810533,4836314,4836339,25781,1546,26,628.4,466.6,497.9,496.2,3.9,133.81483475310202
e159075,0,,4810533,4836657,4836682,26124,1566,26,413.3,512.9,338.6,520.1,2.14,75.04618577915869
e159075,0,,4810533,4837186,4837203,26653,1598,18,311.8,546.4,283.1,574.8,1.18,40.376354466444816
e159075,0,,4810533,4837516,4837757,26983,1618,242,276.1,584.0,284.6,566.8,0.57,19.18567173700211
e159075,0,,4810533,4837942,4837998,27409,1643,57,271.3,540.2,510.8,271.0,10.87,360.31776253745807
e159075,0,,4810533,4838374,4838382,27841,1669,9,548.0,271.1,548.4,282.9,0.38,11.806777714516306
e159075,0,,4810533,4838522,4838731,27989,1678,210,580.5,293.4,1179.3,287.8,16.96,598.8261851322134
e159075,0,,4810533,4839141,4839161,28608,1715,21,1167.9,315.4,1211.2,279.5,1.62,56.24677768548163
e159075,0,,4810533,4839760,4839803,29227,1752,44,1212.6,294.1,889.5,250.6,9.15,326.0151223486419
e159075,0,,4810533,4840146,4840162,29613,1776,17,863.4,274.8,867.8,310.0,1.13,35.47393409251361
e159075,0,,4810533,4840422,4840466,29889,1792,45,861.8,310.3,939.1,458.0,5.17,166.70506890913668
e159075,0,,4810533,4840601,4840626,30068,1803,26,890.0,453.2,778.2,481.5,3.34,115.32618956681085
e159075,0,,4810533,4840917,4840962,30384,1822,46,659.1,479.6,494.7,455.6,4.83,166.14258936227043
e159075,0,,4810533,4841057,4841099,30524,1830,43,487.9,453.5,248.3,478.0,6.87,240.8493512550947
e159075,0,,4810533,4841501,4841550,30968,1857,50,201.6,500.7,512.0,429.7,9.08,318.41664529355245
e159075,0,,4810533,4841642,4841670,31109,1865,29,493.8,433.6,520.7,319.2,3.73,117.52008339003173
e159075,0,,4810533,4841820,4842014,31287,1876,195,481.0,319.2,451.5,267.0,1.88,59.95906937236433
e159075,0,,4810533,4842202,4842221,31669,1899,20,426.4,260.4,380.3,282.2,1.51,50.99460755805458
e159075,0,,4810533,4842732,4842779,32199,1931,48,343.9,280.1,309.0,484.1,6.48,206.96378910331148
e159075,0,,4810533,4843177,4843204,32644,1957,28,296.6,481.7,367.2,383.2,3.68,121.18832452014507
e159075,0,,4810533,4843495,4843510,32962,1976,16,374.2,376.6,381.3,415.9,1.26,39.936199118093306
e159075,0,,4810533,4843744,4843752,33211,1991,9,389.2,420.0,404.5,422.0,0.44,15.430165261590698
e159075,0,,4810533,4843991,4844022,33458,2006,32,407.7,426.3,367.5,319.9,3.57,113.74093370462546
e159075,0,,4810533,4844062,4844251,33529,2010,190,364.0,304.0,362.0,328.7,0.79,24.780839372386065
e159075,0,,4810533,4844513,4844552,33980,2037,40,376.3,332.5,368.1,462.0,4.09,129.75935419074804
e159075,0,,4810533,4844734,4844748,34201,2051,15,372.9,451.3,344.5,465.2,0.92,31.619139773244907
e159075,0,,4810533,4845218,4845440,34685,2080,223,349.1,460.0,353.5,464.4,0.19,6.222539674441586
e159075,0,,4810533,4845885,4845893,35352,2120,9,367.7,444.8,355.4,447.1,0.36,12.51319303775021
e159075,0,,4810533,4847016,4847057,36483,2187,42,327.0,483.9,275.0,562.7,2.83,94.41101630636125
e159075,0,,4810533,4847210,4847234,36677,2199,25,273.9,559.8,330.6,492.6,2.61,87.92456994492493
e159075,0,,4810533,4847478,4847543,36945,2215,66,325.4,482.8,828.7,404.9,14.63,509.29294124305324
e159075,0,,4810533,4847901,4848111,37368,2240,211,827.2,400.6,306.2,522.2,15.36,535.0023925180149
e159075,0,,4810533,4848292,4848312,37759,2264,21,296.2,490.5,346.8,479.7,1.47,51.73973328110614
e159075,0,,4810533,4848756,4848766,38223,2292,11,322.3,496.2,304.3,488.0,0.57,19.779787663167667
e159075,0,,4810533,4849085,4849156,38552,2311,72,306.5,493.7,881.9,405.9,16.64,582.0601343503951
e159075,0,,4810533,4849304,4849322,38771,2324,19,871.1,407.3,820.4,402.8,1.47,50.899312372565554
e159075,0,,4810533,4849658,4849685,39125,2346,28,809.1,399.2,930.3,404.3,3.5,121.30725452337953
e159075,0,,4810533,4850054,4850073,39521,2369,20,951.8,402.3,899.4,431.5,1.76,59.98666518485585
e159075,0,,4810533,4850475,4850566,39942,2395,92,890.5,432.7,272.9,486.2,17.62,619.9129051729767
e159075,0,,4810533,4851081,4851089,40548,2431,9,231.4,499.6,213.2,498.1,0.51,18.261708572858144
e159075,0,,4810533,4851343,4851364,40810,2447,22,212.5,502.6,203.6,564.7,1.9,62.73452000294577
e159075,0,,4810533,4851571,4851579,41038,2460,9,204.9,564.9,189.8,574.5,0.51,17.893294833540306
e159075,0,,4810533,4851789,4851815,41256,2473,27,186.4,579.5,232.9,486.5,3.1,103.97716095374022
e159075,0,,4810533,4852026,4852080,41493,2488,55,224.6,495.7,224.0,649.2,4.63,153.50117263395748
e159075,0,,4810533,4852260,4852281,41727,2502,22,211.7,643.6,186.7,576.4,2.12,71.69965132411737
e159075,0,,4810533,4852476,4852495,41943,2515,20,175.6,557.3,161.2,510.5,1.47,48.96529383144755
e159075,0,,4810533,4852688,4852878,42155,2527,191,168.2,504.7,252.9,505.3,2.35,84.70212512092009
e159075,0,,4810533,4853092,4853108,42559,2551,17,243.0,493.8,216.2,472.1,1.0,34.48376429567979
e159075,0,,4810533,4853482,4853515,42949,2575,34,209.6,481.1,251.8,608.1,4.03,133.82765035671812
e159075,0,,4810533,4854103,4854154,43570,2612,52,234.8,642.8,546.0,641.5,8.69,311.2027152837841
e159075,0,,4810533,4854814,4854859,44281,2655,46,548.6,618.6,323.9,487.0,7.57,260.40094085851536
e159075,0,,4810533,4855034,4855056,44501,2668,23,287.3,482.8,345.6,431.2,2.31,77.85531452637002
e159075,0,,4810533,4855275,4855294,44742,2682,20,338.1,440.5,389.6,427.5,1.53,53.115440316352455
e159075,0,,4810533,4855608,4855618,45075,2702,11,388.1,428.5,370.7,426.5,0.5,17.514565367145174
e159075,0,,4810533,4856059,4856072,45526,2729,14,376.1,421.2,407.2,417.4,0.9,31.331294259892903
e159075,0,,4810533,4856269,4856295,45736,2742,27,400.0,425.9,379.4,298.5,4.09,129.05471707767987
e159075,0,,4810533,4856500,4856508,45967,2756,9,375.8,286.5,376.1,300.7,0.45,14.203168660548943
e159075,0,,4810533,4857075,4857217,46542,2790,143,375.7,320.8,351.3,485.3,5.22,166.29975947066188
e159075,0,,4810533,4857482,4857492,46949,2815,11,374.0,491.1,354.4,488.7,0.56,19.746392075516
e159075,0,,4810533,4858233,4858270,47700,2860,38,380.0,479.7,419.7,310.6,5.46,173.6977259494205
e159075,0,,4810533,4859014,4859024,48481,2906,11,406.4,313.6,428.2,318.4,0.65,22.322186272854193
e159075,0,,4810533,4859361,4859570,48828,2927,210,427.3,319.2,412.6,353.8,1.18,37.5932174733688
e159075,0,,4810533,4859639,4859712,49106,2944,74,416.8,325.0,916.7,25.0,17.32,583.0094424621269
e159075,0,,4810533,4860009,4860021,49476,2966,13,912.8,8.2,901.6,-10.5,0.68,21.79747691821231
e159075,0,,4810533,4860328,4860342,49795,2985,15,909.1,-9.4,935.5,-28.0,0.96,32.294271937914914
e159075,0,,4810533,4860922,4860929,50389,3021,8,941.3,-30.8,953.7,-30.4,0.35,12.406449935416749
e159075,0,,4810533,4861527,4861702,50994,3057,176,946.1,-21.5,912.0,-39.9,1.14,38.74751604941924
e159075,0,,4810533,4861852,4861864,51319,3077,13,905.1,-18.1,887.2,-0.3,0.76,25.24381112272866
e159075,0,,4810533,4862025,4862045,51492,3087,21,891.6,6.9,936.8,-26.0,1.67,55.90572421496741
e159075,0,,4810533,4862701,4862748,52168,3127,48,938.1,-24.2,1189.1,49.0,7.37,261.4560001223914
e159075,0,,4810533,4862935,4862975,52402,3141,41,1186.8,52.1,1158.5,165.7,3.62,117.07198640152988
e159075,0,,4810533,4863121,4863131,52588,3153,11,1154.6,163.6,1139.8,172.1,0.49,17.067220043111845
e159075,0,,4810533,4863533,4863590,53000,3177,58,1131.7,186.8,948.6,410.0,8.7,288.6933494211462
e159075,0,,4810533,4863707,4863733,53174,3188,27,942.0,419.4,826.4,432.1,3.35,116.29552871886351
e159075,0,,4810533,4863909,4863982,53376,3200,74,784.9,437.6,170.2,638.8,18.28,646.7901746316188
e159075,0,,4810533,4864280,4864297,53747,3222,18,185.4,633.7,165.3,591.4,1.37,46.832680896997616
e159075,0,,4810533,4864674,4864682,54141,3246,9,165.3,581.3,161.2,597.6,0.5,16.80773631397168
e159075,0,,4810533,4864894,4865120,54361,3259,227,170.8,582.2,236.1,509.8,2.84,97.49794869637003
e159075,0,,4810533,4865308,4865325,54775,3284,18,220.1,497.8,211.6,458.5,1.23,40.20870552504769
e159075,0,,4810533,4866009,4866059,55476,3326,51,229.9,481.3,413.5,310.8,7.47,250.55779772339955
e159075,0,,4810533,4866278,4866460,55745,3342,183,409.9,314.1,425.8,401.9,2.83,89.2280785403339
e159075,0,,4810533,4867028,4867049,56495,3387,22,432.4,391.9,387.0,420.3,1.59,53.55109709427063
e159075,0,,4810533,4867302,4867531,56769,3403,230,374.9,440.2,410.2,302.2,4.48,142.44328696010913
e159075,0,,4810533,4867852,4867894,57319,3436,43,410.9,299.3,417.2,435.1,4.31,135.94605547789902
e159075,0,,4810533,4868123,4868142,57590,3452,20,411.4,446.8,438.9,488.0,1.51,49.53473528747276
e159075,0,,4810533,4868648,4868668,58115,3484,21,441.3,484.6,386.6,452.2,1.87,63.575545613073594
e159075,0,,4810533,4869492,4869520,58959,3535,29,388.4,444.7,434.5,306.3,4.58,145.87587189113898
e159075,0,,4810533,4869910,4869951,59377,3560,42,412.0,319.6,369.6,472.8,4.99,158.9591142401089
e159075,0,,4810533,4870644,4870669,60111,3604,26,357.1,477.1,260.9,494.3,2.77,97.72553402258802
e159075,0,,4810533,4870916,4870922,60383,3620,7,229.6,512.8,219.1,509.4,0.31,11.036756769993612
e159075,0,,4810533,4871097,4871121,60564,3631,25,223.4,500.5,331.9,493.2,3.05,108.7452987489574
e159075,0,,4810533,4871691,4871886,61158,3666,196,375.0,472.5,354.2,464.7,0.64,22.214409737825598
e159075,0,,4810533,4872017,4872043,61484,3686,27,359.7,455.8,399.1,397.0,2.17,70.77994066117888
e159075,0,,4810533,4872210,4872231,61677,3697,22,398.2,394.7,358.3,460.3,2.36,76.78131283066213
e159075,0,,4810533,4872792,4872824,62259,3732,33,355.3,476.3,236.4,524.3,3.66,128.2232818173049
e159075,0,,4810533,4873154,4873201,62621,3754,48,218.4,549.9,406.7,442.3,6.26,216.87473342923096
e159075,0,,4810533,4873390,4873401,62857,3768,12,389.0,451.5,367.3,461.7,0.7,23.97769797123984
e159075,0,,4810533,4873845,4873855,63312,3795,11,368.2,460.4,347.4,455.4,0.61,21.392522057952878
e159075,0,,4810533,4874207,4874437,63674,3817,231,366.5,433.8,289.6,537.6,3.89,129.18223562084688
e159075,0,,4810533,4874903,4874908,64370,3859,6,274.8,532.6,265.5,533.7,0.26,9.364827814754538
e159075,0,,4810533,4875419,4875507,64886,3890,89,233.9,571.9,996.5,422.1,21.79,777.1735970811155
e159075,0,,4810533,4875636,4875664,65103,3903,29,991.5,422.9,826.5,436.2,4.74,165.53516242780566
e159075,0,,4810533,4876023,4876054,65490,3926,32,795.8,448.7,947.0,411.4,4.51,155.7328802790214
e159075,0,,4810533,4876378,4876463,65845,3947,86,962.2,396.0,340.0,494.0,17.96,629.8704946256811
e159075,0,,4810533,4876717,4876731,66184,3968,15,317.7,498.7,285.6,488.2,0.96,33.77365837453796
e159075,0,,4810533,4877000,4877196,66467,3985,197,287.9,482.1,268.2,436.9,1.51,49.30649044497087
e159075,0,,4810533,4877293,4877336,66760,4002,44,256.7,437.2,459.3,282.5,7.58,254.90949374238693
e159075,0,,4810533,4877525,4877554,66992,4016,30,485.5,272.3,545.1,276.1,1.75,59.721018075716046
e159075,0,,4810533,4877808,4877873,67275,4033,66,625.8,279.6,1085.9,465.3,14.37,496.16176797492176
e159075,0,,4810533,4878104,4878126,67571,4051,23,1085.6,472.7,1035.5,510.9,1.82,63.00198409574091
e159075,0,,4810533,4878421,4878444,67888,4070,24,1026.4,526.0,1024.1,589.2,1.92,63.241837417962536
e159075,0,,4810533,4878736,4878791,68203,4089,56,1014.1,603.7,848.0,316.7,10.07,331.5994722553099
e159075,0,,4810533,4878961,4879018,68428,4102,58,831.2,328.5,1022.8,558.2,8.99,299.1197920566274
e159075,0,,4810533,4879372,4879387,68839,4127,16,1014.4,558.8,983.5,579.6,1.07,37.248489902276596
e159075,0,,4810533,4879864,4879880,69331,4156,17,988.6,579.8,947.6,561.8,1.27,44.77722635447622
e159075,0,,4810533,4880262,4880276,69729,4180,15,938.1,566.9,968.1,555.7,0.91,32.02249209540067
e159075,0,,4810533,4880792,4880876,70259,4212,85,965.1,563.7,334.5,526.4,17.8,631.7021845775112
e159075,0,,4810533,4881127,4881174,70594,4232,48,291.0,542.4,498.8,291.2,9.87,326.009631759554
e159075,0,,4810533,4881546,4881563,71013,4257,18,579.1,284.7,604.0,256.1,1.18,37.920574890156885
e159075,0,,4810533,4882018,4882064,71485,4285,47,693.6,244.2,950.2,277.8,7.54,258.7904944158499
e159075,0,,4810533,4882299,4882321,71766,4302,23,961.6,280.4,1044.6,266.2,2.4,84.20593803289636
e159075,0,,4810533,4882953,4882988,72420,4341,36,1024.9,260.6,900.5,254.2,3.57,124.56452143367318
e159075,0,,4810533,4883095,4883118,72562,4350,24,854.1,250.5,754.5,235.5,2.95,100.72318501715485
e159075,0,,4810533,4883331,4883371,72798,4364,41,743.5,240.8,952.5,208.0,6.17,211.55812440083696
e159075,0,,4810533,4883923,4884075,73390,4400,153,973.5,201.6,799.5,269.6,5.49,186.81541692269406
e159075,0,,4810533,4884394,4884467,73861,4428,74,794.7,220.2,327.6,451.1,15.34,521.0539511413382
e159075,0,,4810533,4884611,4884628,74078,4441,18,316.6,451.4,273.3,437.2,1.3,45.56895873289185
e159075,0,,4810533,4885040,4885126,74507,4466,87,240.6,466.2,938.1,274.5,20.66,723.3637674089019
e159075,0,,4810533,4885726,4885751,75193,4508,26,881.5,293.7,819.2,376.0,3.19,103.22102499006681
e159075,0,,4810533,4886060,4886082,75527,4528,23,782.9,431.7,715.3,477.6,2.44,81.71028087089168
e159075,0,,4810533,4886436,4886457,75903,4550,22,659.1,502.5,602.2,529.0,1.84,62.76830410326534
e159075,0,,4810533,4886566,4887021,76033,4558,456,587.4,543.4,777.1,347.7,8.27,272.5519766943546
e159075,0,,4810533,4887295,4887346,76762,4602,52,777.1,352.6,571.1,499.3,7.58,252.89699484177348
e159075,0,,4810533,4887633,4887685,77100,4622,53,553.4,500.8,274.3,548.2,8.07,283.09639700992307
e159075,0,,4810533,4888130,4888345,77597,4652,216,270.5,538.7,432.0,435.5,5.6,191.65722005705916
e159075,0,,4810533,4888465,4888491,77932,4672,27,423.1,411.5,273.9,502.0,5.1,174.50183380125267
e159075,0,,4810533,4888692,4888697,78159,4685,6,247.2,542.8,246.8,550.4,0.23,7.610519036176201
e159075,0,,4810533,4888900,4888920,78367,4698,21,253.8,547.3,290.9,499.7,1.79,60.35039353641361
e159075,0,,4810533,4889146,4889154,78613,4713,9,269.4,510.0,256.1,514.6,0.4,14.073023839957033
e159075,0,,4810533,4889358,4889405,78825,4725,48,262.1,520.7,405.4,301.1,7.99,262.2194691475063
e159075,0,,4810533,4889597,4889618,79064,4740,22,408.0,300.1,434.6,264.1,1.39,44.761143863846925
e159075,0,,4810533,4889834,4889862,79301,4754,29,457.5,268.8,569.6,260.3,3.3,112.42179503992989
e159075,0,,4810533,4889971,4889993,79438,4762,23,578.0,260.0,515.2,260.5,1.84,62.80199041431724
e159075,0,,4810533,4890278,4890292,79745,4780,15,588.3,262.0,620.2,270.0,0.97,32.88783969797964
e159075,0,,4810533,4891058,4891102,80525,4827,45,699.5,269.7,704.0,434.4,5.26,164.7614639410563
e159075,0,,4810533,4891308,4891362,80775,4842,55,722.7,425.4,1011.6,529.9,8.86,307.21891217827067
e159075,0,,4810533,4891640,4891695,81107,4862,56,1024.8,542.5,1134.3,268.2,8.99,295.3485060060403
e159075,0,,4810533,4891918,4891975,81385,4879,58,1132.7,296.5,751.7,294.9,10.84,381.0033595652406
e159075,0,,4810533,4892243,4892424,81710,4898,182,732.6,314.0,815.2,354.4,2.74,91.9506389319835
e159075,0,,4810533,4892545,4892595,82012,4916,51,817.0,361.5,1029.4,529.0,7.99,270.49955637671576
e159075,0,,4810533,4892837,4892881,82304,4934,45,1040.0,529.2,1125.5,326.5,6.69,219.9944090198658
e159075,0,,4810533,4893019,4893042,82486,4945,24,1119.3,329.1,1206.0,303.9,2.5,90.28803907495173
e159075,0,,4810533,4893371,4893432,82838,4966,62,1219.0,295.1,951.7,501.4,9.76,337.6521582931167
e159075,0,,4810533,4893612,4893635,83079,4980,24,945.6,495.4,899.2,546.7,2.06,69.17116451238915
e159075,0,,4810533,4893986,4894028,83453,5003,43,865.0,520.2,788.7,649.2,4.5,149.87558173364997
e159075,0,,4810533,4894222,4894272,83689,5017,51,775.4,648.7,554.6,807.7,7.77,272.09123469895167
e159075,0,,4810533,4894452,4894477,83919,5031,26,550.4,808.6,449.0,806.6,2.81,101.41972194795248
e159075,0,,4810533,4894634,4894688,84101,5042,55,426.6,807.8,652.0,471.3,11.92,405.0153206978718
e159075,0,,4810533,4894921,4894947,84388,5059,27,626.4,471.4,754.2,541.8,4.3,145.90750494748383
e159075,0,,4810533,4895374,4895433,84841,5086,60,747.3,532.6,353.1,482.5,11.4,397.37092243897257
e159075,0,,4810533,4895599,4895650,85066,5099,52,344.6,479.1,646.6,584.9,9.23,319.9963124787534
e159075,0,,4810533,4896011,4896031,85478,5124,21,564.2,539.9,500.6,537.2,1.83,63.65728552176885
e159075,0,,4810533,4896311,4896333,85778,5142,23,450.5,506.3,377.0,469.8,2.39,82.06399941509066
e159075,0,,4810533,4896589,4896905,86056,5159,317,353.9,461.6,367.6,484.7,0.82,26.857028875138063
e159075,0,,4810533,4897250,4897265,86717,5198,16,377.7,456.6,348.0,446.6,0.91,31.33831520678799
e159075,0,,4810533,4897852,4897862,87319,5234,11,345.6,458.4,327.5,464.5,0.55,19.100261778310816
e159075,0,,4810533,4898057,4898065,87524,5247,9,333.7,463.1,350.1,465.1,0.47,16.52150114245074
e159075,0,,4810533,4898431,4898646,87898,5269,216,337.2,465.6,274.3,473.4,1.8,63.38177971625597
e159075,0,,4810533,4898794,4898809,88261,5291,16,268.8,448.6,238.1,445.0,0.87,30.910354252256656
e159075,0,,4810533,4899014,4899058,88481,5304,45,243.6,443.5,430.9,264.3,7.78,259.2179199052411
e159075,0,,4810533,4899242,4899261,88709,5318,20,462.6,262.2,498.8,285.2,1.29,42.88869314866098
e159075,0,,4810533,4899365,4899419,88832,5325,55,525.1,282.9,291.0,508.7,9.77,325.2513643322653
e159075,0,,4810533,4899582,4899600,89049,5338,19,283.6,514.2,324.0,501.5,1.21,42.349144029130024
e159075,0,,4810533,4900817,4900895,90284,5412,79,298.9,509.7,892.2,514.3,16.81,593.3178321945162
e159075,0,,4810533,4901074,4901102,90541,5428,29,887.9,521.2,749.4,519.8,3.97,138.50707563153588
e159075,0,,4810533,4901529,4901575,90996,5455,47,744.9,505.3,800.3,308.2,6.44,204.73780793981362
