subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159030,0,,2110761,2135209,2135701,24448,1466,493,496.4,154.0
e159030,0,,2110761,2135723,2136414,24962,1497,692,495.2,175.0
e159030,0,,2110761,2136485,2136680,25724,1542,196,657.7,426.9
e159030,0,,2110761,2136732,2136873,25971,1557,142,651.1,543.0
e159030,0,,2110761,2136907,2137118,26146,1568,212,589.6,510.7
e159030,0,,2110761,2137151,2137434,26390,1582,284,561.4,458.8
e159030,0,,2110761,2137454,2137678,26693,1600,225,577.6,471.5
e159030,0,,2110761,2137748,2137848,26987,1618,101,708.4,228.7
e159030,0,,2110761,2137887,2138100,27126,1626,214,778.0,174.6
e159030,0,,2110761,2138167,2138326,27406,1643,160,439.4,152.5
e159030,0,,2110761,2138359,2138715,27598,1655,357,474.2,153.5
e159030,0,,2110761,2138956,2139132,28195,1691,177,773.4,496.7
e159030,0,,2110761,2139172,2139432,28411,1703,261,727.0,403.1
e159030,0,,2110761,2139487,2139860,28726,1722,374,660.5,550.9
e159030,0,,2110761,2139886,2140294,29125,1746,409,654.9,512.1
e159030,0,,2110761,2140364,2140756,29603,1775,393,444.1,164.0
e159030,0,,2110761,2140814,2140981,30053,1802,168,412.5,376.6
e159030,0,,2110761,2141001,2141264,30240,1813,264,428.0,378.6
e159030,0,,2110761,2141290,2141526,30529,1830,237,373.2,378.4
e159030,0,,2110761,2141596,2141682,30835,1849,87,586.5,97.0
e159030,0,,2110761,2141743,2142211,30982,1858,469,844.4,139.2
e159030,0,,2110761,2142243,2142529,31482,1888,287,795.0,158.5
e159030,0,,2110761,2142608,2143317,31847,1909,710,430.1,130.5
e159030,0,,2110761,2143329,2143672,32568,1953,344,423.1,118.2
e159030,0,,2110761,2143744,2143890,32983,1978,147,594.0,478.0
e159030,0,,2110761,2143931,2144042,33170,1989,112,546.0,462.6
e159030,0,,2110761,2144082,2144578,33321,1998,497,653.2,540.3
e159030,0,,2110761,2144615,2144907,33854,2030,293,555.8,566.4
e159030,0,,2110761,2144968,2145181,34207,2051,214,470.9,264.2
e159030,0,,2110761,2145223,2145456,34462,2066,234,500.3,315.4
e159030,0,,2110761,2145496,2145695,34735,2083,200,477.0,195.6
e159030,0,,2110761,2145736,2146127,34975,2097,392,462.1,162.1
e159030,0,,2110761,2146145,2147219,35384,2121,1075,466.8,170.6
e159030,0,,2110761,2147245,2147688,36484,2187,444,465.2,124.2
e159030,0,,2110761,2147806,2148628,37045,2221,823,441.1,124.6
e159030,0,,2110761,2148650,2149247,37889,2272,598,445.1,138.3
e159030,0,,2110761,2149278,2149505,38517,2309,228,411.6,135.3
e159030,0,,2110761,2149534,2149727,38773,2325,194,415.0,113.9
e159030,0,,2110761,2149746,2150313,38985,2337,568,429.9,122.6
e159030,0,,2110761,2150346,2150707,39585,2373,362,427.0,148.5
e159030,0,,2110761,2150731,2151160,39970,2396,430,415.3,143.3
e159030,0,,2110761,2151186,2151916,40425,2424,731,435.2,140.6
e159030,0,,2110761,2151945,2152183,41184,2469,239,407.2,143.2
e159030,0,,2110761,2152216,2152456,41455,2485,241,420.6,105.5
e159030,0,,2110761,2152531,2152672,41770,2504,142,912.0,116.6
e159030,0,,2110761,2152695,2152930,41934,2514,236,880.0,116.4
e159030,0,,2110761,2152989,2153328,42228,2532,340,921.7,319.2
e159030,0,,2110761,2153360,2153602,42599,2554,243,957.6,325.3
e159030,0,,2110761,2153614,2153774,42853,2569,161,941.5,317.8
e159030,0,,2110761,2153836,2154159,43075,2582,324,931.2,585.1
e159030,0,,2110761,2154219,2154406,43458,2605,188,886.0,288.3
e159030,0,,2110761,2154470,2154717,43709,2620,248,919.9,584.5
e159030,0,,2110761,2154752,2155025,43991,2637,274,990.4,559.4
e159030,0,,2110761,2155053,2155344,44292,2655,292,1022.0,549.6
e159030,0,,2110761,2155427,2155864,44666,2678,438,890.6,185.5
e159030,0,,2110761,2155902,2156421,45141,2706,520,885.4,159.4
e159030,0,,2110761,2156449,2157610,45688,2739,1162,881.5,88.7
e159030,0,,2110761,2157674,2158060,46913,2812,387,391.6,116.7
e159030,0,,2110761,2158091,2158503,47330,2837,413,417.5,117.1
e159030,0,,2110761,2158795,2159079,48034,2880,285,430.6,121.1
e159030,0,,2110761,2159103,2160159,48342,2898,1057,424.1,93.0
e159030,0,,2110761,2160218,2160340,49457,2965,123,826.7,80.8
e159030,0,,2110761,2160378,2160717,49617,2975,340,921.6,75.9
e159030,0,,2110761,2160744,2161141,49983,2996,398,896.6,91.9
e159030,0,,2110761,2161178,2162243,50417,3022,1066,887.7,150.2
e159030,0,,2110761,2162258,2162633,51497,3087,376,873.6,166.1
e159030,0,,2110761,2162712,2162912,51951,3114,201,400.9,93.7
e159030,0,,2110761,2162945,2163191,52184,3128,247,412.5,126.8
e159030,0,,2110761,2163304,2163518,52543,3150,215,426.4,147.7
e159030,0,,2110761,2163699,2164096,52938,3174,398,405.7,134.8
e159030,0,,2110761,2164138,2164556,53377,3200,419,456.0,251.6
e159030,0,,2110761,2164614,2164839,53853,3228,226,832.3,136.3
e159030,0,,2110761,2164871,2165125,54110,3244,255,859.8,169.8
e159030,0,,2110761,2165167,2166161,54406,3262,995,859.4,160.2
e159030,0,,2110761,2166193,2166487,55432,3323,295,809.7,148.2
e159030,0,,2110761,2166520,2166874,55759,3343,355,854.8,138.7
e159030,0,,2110761,2166900,2167826,56139,3365,927,869.9,140.3
e159030,0,,2110761,2167847,2168641,57086,3422,795,871.9,155.5
e159030,0,,2110761,2168707,2168938,57946,3474,232,412.9,117.1
e159030,0,,2110761,2168969,2169802,58208,3489,834,441.8,123.3
e159030,0,,2110761,2169826,2170365,59065,3541,540,422.8,140.9
e159030,0,,2110761,2170386,2173514,59625,3574,3129,421.3,128.5
e159030,0,,2110761,2173547,2174015,62786,3764,469,455.1,118.8
e159030,0,,2110761,2174047,2174541,63286,3794,495,413.7,124.7
e159030,0,,2110761,2174767,2176387,64006,3837,1621,422.7,121.7
e159030,0,,2110761,2176410,2177426,65649,3936,1017,388.7,126.7
e159030,0,,2110761,2177454,2178166,66693,3998,713,394.3,96.2
e159030,0,,2110761,2178195,2179164,67434,4042,970,405.1,120.8
e159030,0,,2110761,2179187,2179556,68426,4102,370,392.3,114.9
e159030,0,,2110761,2179618,2179878,68857,4128,261,859.0,140.4
e159030,0,,2110761,2179922,2180247,69161,4146,326,912.2,159.4
e159030,0,,2110761,2180304,2180573,69543,4169,270,946.3,294.0
e159030,0,,2110761,2180601,2180785,69840,4187,185,922.4,228.6
e159030,0,,2110761,2180821,2180980,70060,4200,160,908.5,132.5
e159030,0,,2110761,2181053,2181479,70292,4214,427,375.0,117.6
e159030,0,,2110761,2181520,2182833,70759,4242,1314,418.6,144.7
e159030,0,,2110761,2182866,2183085,72105,4322,220,462.1,146.2
e159030,0,,2110761,2183116,2184819,72355,4337,1704,429.4,122.3
e159030,0,,2110761,2184858,2185124,74097,4442,267,401.8,147.9
e159030,0,,2110761,2185165,2186023,74404,4460,859,434.8,132.7
e159030,0,,2110761,2186055,2186580,75294,4514,526,397.6,144.3
e159030,0,,2110761,2186756,2187299,75995,4556,544,388.7,134.6
e159030,0,,2110761,2187403,2187630,76642,4594,228,821.2,231.3
e159030,0,,2110761,2187692,2187871,76931,4612,180,742.0,471.3
e159030,0,,2110761,2187904,2188087,77143,4624,184,711.7,430.4
e159030,0,,2110761,2188131,2188305,77370,4638,175,634.2,439.2
e159030,0,,2110761,2188336,2188976,77575,4650,641,668.8,450.6
e159030,0,,2110761,2188998,2190188,78237,4690,1191,685.1,471.8
e159030,0,,2110761,2190231,2190427,79470,4764,197,690.8,263.0
e159030,0,,2110761,2190463,2190631,79702,4778,169,768.1,217.3
e159030,0,,2110761,2190695,2191022,79934,4792,328,453.1,197.7
e159030,0,,2110761,2191085,2191428,80324,4815,344,780.4,186.5
e159030,0,,2110761,2191459,2191921,80698,4838,463,736.5,173.2
e159030,0,,2110761,2191995,2192129,81234,4870,135,1220.6,98.7
e159030,0,,2110761,2192182,2192385,81421,4881,204,1287.9,-9.8
e159030,0,,2110761,2192415,2192680,81654,4895,266,1244.1,-9.8
e159030,0,,2110761,2192846,2193281,82085,4921,436,657.0,378.0
e159030,0,,2110761,2193314,2194236,82553,4949,923,768.3,251.2
e159030,0,,2110761,2194283,2194929,83522,5007,647,711.8,370.4
e159030,0,,2110761,2194988,2195297,84227,5049,310,765.6,224.6
e159030,0,,2110761,2195352,2195587,84591,5071,236,446.7,208.1
e159030,0,,2110761,2195820,2196209,85059,5099,390,558.3,360.4
e159030,0,,2110761,2196265,2196415,85504,5126,151,743.5,435.1
e159030,0,,2110761,2196478,2196657,85717,5138,180,805.3,243.1
e159030,0,,2110761,2196693,2197828,85932,5151,1136,817.8,185.8
e159030,0,,2110761,2197851,2198187,87090,5221,337,795.3,187.7
e159030,0,,2110761,2198251,2198478,87490,5245,228,677.1,460.4
e159030,0,,2110761,2198542,2198707,87781,5262,166,862.5,216.4
e159030,0,,2110761,2198746,2199237,87985,5274,492,888.3,157.9
e159030,0,,2110761,2199307,2199553,88546,5308,247,818.7,521.5
e159030,0,,2110761,2199591,2199901,88830,5325,311,755.5,440.4
e159030,0,,2110761,2199944,2200215,89183,5346,272,672.5,461.6
e159030,0,,2110761,2200252,2200527,89491,5365,276,632.5,516.6
e159030,0,,2110761,2200574,2200838,89813,5384,265,566.1,561.2
e159030,0,,2110761,2200869,2201151,90108,5402,283,598.9,539.3
e159030,0,,2110761,2201189,2201458,90428,5421,270,620.1,469.4
e159030,0,,2110761,2201496,2201846,90735,5439,351,729.0,406.7
e159030,0,,2110761,2201877,2202022,91116,5462,146,757.4,403.5
e159030,0,,2110761,2202082,2202399,91321,5474,318,534.5,387.0
e159030,0,,2110761,2202458,2202657,91697,5497,200,728.8,523.5
e159030,0,,2110761,2202667,2202910,91906,5509,244,716.7,518.4
e159030,0,,2110761,2202937,2203672,92176,5526,736,689.7,507.2
e159030,0,,2110761,2203703,2204354,92942,5571,652,724.2,483.1
e159030,0,,2110761,2204443,2204757,93682,5616,315,856.1,186.1
e159030,0,,2110761,2204918,2205122,94157,5644,205,882.1,167.2
e159030,0,,2110761,2205230,2205372,94469,5663,143,420.2,165.1
e159030,0,,2110761,2205404,2205605,94643,5673,202,471.4,177.2
e159030,0,,2110761,2205629,2205977,94868,5687,349,491.6,180.9
e159030,0,,2110761,2205996,2207185,95235,5709,1190,504.7,182.1
e159030,0,,2110761,2207528,2207710,96767,5801,183,773.4,166.7
e159030,0,,2110761,2207745,2207924,96984,5814,180,826.1,176.5
e159030,0,,2110761,2207945,2209359,97184,5826,1415,811.8,180.3
e159030,0,,2110761,2209487,2210000,98726,5918,514,791.8,186.7
e159030,0,,2110761,2210031,2210269,99270,5951,239,634.2,207.2
e159030,0,,2110761,2210308,2210768,99547,5967,461,591.8,259.8
e159030,0,,2110761,2210812,2211054,100051,5998,243,759.2,199.8
e159030,0,,2110761,2211086,2212006,100325,6014,921,791.5,189.1
e159030,0,,2110761,2212060,2212208,101299,6072,149,629.1,105.7
e159030,0,,2110761,2212243,2212695,101482,6083,453,633.8,56.9
e159030,0,,2110761,2212728,2212880,101967,6112,153,850.8,94.7
e159030,0,,2110761,2212924,2213155,102163,6124,232,879.4,47.3
e159030,0,,2110761,2213185,2213948,102424,6140,764,896.3,53.8
e159030,0,,2110761,2213968,2214245,103207,6187,278,882.5,55.4
e159030,0,,2110761,2214271,2214614,103510,6205,344,897.9,54.7
e159030,0,,2110761,2214642,2215189,103881,6227,548,920.7,59.9
e159030,0,,2110761,2215389,2215688,104628,6272,300,464.0,121.9
e159030,0,,2110761,2215720,2216959,104959,6292,1240,473.0,161.8
e159030,0,,2110761,2216981,2217558,106220,6367,578,460.6,189.4
e159030,0,,2110761,2217644,2217883,106883,6407,240,616.1,509.8
e159030,0,,2110761,2217917,2218119,107156,6423,203,658.1,489.9
e159030,0,,2110761,2218152,2218192,107391,6438,41,696.2,511.9
e159030,0,,2110761,2218306,2218838,107545,6447,533,696.6,506.2
e159030,0,,2110761,2218856,2219175,108095,6480,320,685.3,508.2
e159030,0,,2110761,2219199,2219760,108438,6500,562,698.2,505.5
e159030,0,,2110761,2219877,2220175,109116,6541,299,502.4,258.3
e159030,0,,2110761,2220209,2220669,109448,6561,461,437.9,209.8
e159030,0,,2110761,2220743,2221224,109982,6593,482,550.8,437.8
e159030,0,,2110761,2221256,2221697,110495,6624,442,495.4,440.2
e159030,0,,2110761,2221812,2222072,111051,6657,261,545.4,538.9
e159030,0,,2110761,2222097,2222248,111336,6674,152,504.1,492.2
e159030,0,,2110761,2222276,2222447,111515,6685,172,474.2,476.7
e159030,0,,2110761,2222482,2222782,111721,6697,301,528.7,448.4
e159030,0,,2110761,2222805,2223218,112044,6716,414,532.8,466.9
e159030,0,,2110761,2223252,2223549,112491,6743,298,475.2,493.4
e159030,0,,2110761,2223567,2223927,112806,6762,361,470.1,497.9
e159030,0,,2110761,2223952,2224577,113191,6785,626,481.0,496.2
e159030,0,,2110761,2224617,2224766,113856,6825,150,502.3,585.3
e159030,0,,2110761,2224788,2225212,114027,6835,425,482.7,574.2
e159030,0,,2110761,2225243,2225403,114482,6863,161,629.2,558.1
e159030,0,,2110761,2225430,2225580,114669,6874,151,535.7,562.3
e159030,0,,2110761,2225601,2225680,114840,6884,80,554.9,561.2
e159030,0,,2110761,2225954,2226388,115193,6905,435,649.5,552.6
e159030,0,,2110761,2226413,2226633,115652,6933,221,592.1,538.2
e159030,0,,2110761,2226665,2226858,115904,6948,194,552.4,557.9
e159030,0,,2110761,2226877,2227622,116116,6961,746,567.4,563.7
e159030,0,,2110761,2227655,2227928,116894,7007,274,683.1,571.0
e159030,0,,2110761,2227960,2228130,117199,7025,171,718.7,593.2
e159030,0,,2110761,2228169,2228385,117408,7038,217,630.3,539.8
e159030,0,,2110761,2228421,2228584,117660,7053,164,698.2,546.3
e159030,0,,2110761,2228645,2228922,117884,7066,278,753.1,374.7
e159030,0,,2110761,2228951,2229324,118190,7085,374,714.9,374.2
e159030,0,,2110761,2229388,2229690,118627,7111,303,610.3,229.0
e159030,0,,2110761,2229728,2229896,118967,7131,169,428.6,131.5
e159030,0,,2110761,2229919,2230148,119158,7143,230,411.9,118.9
e159030,0,,2110761,2230180,2230739,119419,7158,560,434.4,136.3
e159030,0,,2110761,2230753,2231279,119992,7193,527,428.9,121.8
e159030,0,,2110761,2231314,2231744,120553,7226,431,434.6,167.3
e159030,0,,2110761,2231811,2232102,121050,7256,292,821.8,169.5
e159030,0,,2110761,2232126,2232305,121365,7275,180,787.9,209.3
e159030,0,,2110761,2232355,2232517,121594,7289,163,860.9,102.0
e159030,0,,2110761,2232553,2232750,121792,7301,198,881.5,63.6
e159030,0,,2110761,2232784,2233028,122023,7315,245,822.7,78.4
e159030,0,,2110761,2233252,2233411,122491,7343,160,825.5,59.5
e159030,0,,2110761,2233449,2233604,122688,7354,156,672.0,62.3
e159030,0,,2110761,2233636,2233884,122875,7366,249,629.8,60.2
e159030,0,,2110761,2233914,2234348,123153,7382,435,596.5,65.1
e159030,0,,2110761,2234401,2234568,123640,7411,168,864.7,61.8
e159030,0,,2110761,2234592,2234811,123831,7423,220,816.4,61.4
e159030,0,,2110761,2234862,2235145,124101,7439,284,617.1,73.4
e159030,0,,2110761,2235183,2235365,124422,7458,183,624.8,147.4
e159030,0,,2110761,2235385,2235627,124624,7470,243,620.8,137.3
e159030,0,,2110761,2235643,2235990,124882,7486,348,626.6,134.5
e159030,0,,2110761,2236023,2236170,125262,7509,148,595.2,152.9
e159030,0,,2110761,2236189,2236485,125428,7519,297,580.7,142.0
e159030,0,,2110761,2236533,2236850,125772,7539,318,827.0,163.7
e159030,0,,2110761,2236882,2237197,126121,7560,316,788.0,173.2
e159030,0,,2110761,2237224,2237555,126463,7581,332,806.8,162.7
e159030,0,,2110761,2237671,2238178,126910,7607,508,645.7,330.6
e159030,0,,2110761,2238220,2238613,127459,7640,394,549.9,386.0
e159030,0,,2110761,2238659,2238888,127898,7667,230,760.7,412.9
e159030,0,,2110761,2238921,2239117,128160,7682,197,665.5,394.3
e159030,0,,2110761,2239149,2239430,128388,7696,282,651.0,364.3
e159030,0,,2110761,2239482,2239856,128721,7716,375,635.0,248.1
e159030,0,,2110761,2239927,2240150,129166,7743,224,744.8,615.1
e159030,0,,2110761,2240187,2240404,129426,7758,218,832.6,624.1
e159030,0,,2110761,2240438,2240683,129677,7773,246,691.0,586.1
e159030,0,,2110761,2240764,2241022,130003,7793,259,783.1,169.4
e159030,0,,2110761,2241090,2241341,130329,7812,252,1169.6,221.7
e159030,0,,2110761,2241378,2241647,130617,7830,270,1225.2,275.3
e159030,0,,2110761,2241672,2241975,130911,7847,304,1239.0,271.2
e159030,0,,2110761,2242027,2242234,131266,7869,208,770.5,144.8
e159030,0,,2110761,2242298,2243284,131537,7885,987,464.5,150.2
e159030,0,,2110761,2243306,2243567,132545,7945,262,476.7,159.3
e159030,0,,2110761,2243752,2244087,132991,7972,336,464.6,161.8
e159030,0,,2110761,2244160,2244326,133399,7996,167,669.1,584.8
e159030,0,,2110761,2244368,2244783,133607,8009,416,651.6,487.9
e159030,0,,2110761,2244812,2245499,134051,8036,688,679.5,488.1
e159030,0,,2110761,2245524,2245843,134763,8078,320,658.6,466.1
e159030,0,,2110761,2245870,2246782,135109,8099,913,680.8,467.3
e159030,0,,2110761,2246819,2247200,136058,8156,382,504.8,422.2
e159030,0,,2110761,2247254,2247425,136493,8182,172,724.4,478.4
e159030,0,,2110761,2247455,2247802,136694,8194,348,686.2,480.9
e159030,0,,2110761,2247821,2248053,137060,8216,233,686.8,472.7
e159030,0,,2110761,2248085,2248226,137324,8232,142,633.9,459.9
e159030,0,,2110761,2248286,2248564,137525,8244,279,775.5,182.0
e159030,0,,2110761,2248631,2248799,137870,8264,169,499.2,139.9
e159030,0,,2110761,2248842,2250190,138081,8277,1349,446.9,152.7
e159030,0,,2110761,2250215,2250721,139454,8359,507,444.0,176.9
e159030,0,,2110761,2250812,2251399,140051,8395,588,445.0,173.1
e159030,0,,2110761,2251433,2252153,140672,8432,721,427.2,130.5
e159030,0,,2110761,2252172,2252867,141411,8477,696,412.4,100.2
e159030,0,,2110761,2252905,2253107,142144,8521,203,409.9,163.4
e159030,0,,2110761,2253141,2253739,142380,8535,599,425.6,117.2
e159030,0,,2110761,2253758,2254729,142997,8572,972,427.9,129.6
e159030,0,,2110761,2254763,2255362,144002,8632,600,412.0,145.7
e159030,0,,2110761,2255591,2255770,144830,8682,180,469.7,164.9
e159030,0,,2110761,2255802,2256651,145041,8694,850,418.3,156.0
e159030,0,,2110761,2256684,2257133,145923,8747,450,414.4,97.6
e159030,0,,2110761,2257169,2257505,146408,8776,337,418.3,159.5
e159030,0,,2110761,2257542,2257798,146781,8799,257,419.1,123.1
e159030,0,,2110761,2257826,2258942,147065,8816,1117,433.0,134.2
e159030,0,,2110761,2259009,2259217,148248,8886,209,910.2,123.2
e159030,0,,2110761,2259250,2259572,148489,8901,323,859.5,136.7
e159030,0,,2110761,2259595,2260792,148834,8922,1198,866.0,163.4
e159030,0,,2110761,2260867,2261136,150106,8998,270,403.4,114.2
e159030,0,,2110761,2261164,2261483,150403,9016,320,430.4,130.0
e159030,0,,2110761,2261548,2261829,150787,9039,282,802.7,159.8
e159030,0,,2110761,2261935,2262095,151174,9062,161,726.7,522.0
e159030,0,,2110761,2262128,2262405,151367,9073,278,668.2,472.0
e159030,0,,2110761,2262437,2262598,151676,9092,162,627.9,480.2
e159030,0,,2110761,2262632,2263026,151871,9104,395,686.8,495.3
e159030,0,,2110761,2263044,2263864,152283,9128,821,676.6,499.2
e159030,0,,2110761,2263888,2264140,153127,9179,253,687.5,497.0
e159030,0,,2110761,2264254,2264526,153493,9201,273,794.6,220.0
e159030,0,,2110761,2264554,2265255,153793,9219,702,775.7,228.7
e159030,0,,2110761,2265284,2265601,154523,9263,318,811.9,249.4
e159030,0,,2110761,2265666,2265894,154905,9286,229,666.6,490.7
e159030,0,,2110761,2265922,2266564,155161,9301,643,687.8,507.6
e159030,0,,2110761,2266637,2266882,155876,9344,246,837.1,188.8
e159030,0,,2110761,2266949,2267279,156188,9362,331,467.0,168.6
e159030,0,,2110761,2267321,2267624,156560,9385,304,433.0,187.9
e159030,0,,2110761,2267773,2268011,157012,9412,239,709.8,477.4
e159030,0,,2110761,2268043,2268494,157282,9428,452,676.3,477.1
e159030,0,,2110761,2268567,2268704,157806,9459,138,790.8,220.5
e159030,0,,2110761,2268744,2268919,157983,9470,176,818.5,138.2
e159030,0,,2110761,2268986,2269179,158225,9485,194,451.0,126.7
e159030,0,,2110761,2269211,2269575,158450,9498,365,481.3,163.3
e159030,0,,2110761,2269826,2270257,159065,9535,432,495.1,181.4
e159030,0,,2110761,2270285,2270547,159524,9562,263,467.0,175.8
e159030,0,,2110761,2270668,2270762,159907,9585,95,875.5,140.3
e159030,0,,2110761,2270797,2270956,160036,9593,160,798.0,140.6
e159030,0,,2110761,2270978,2271132,160217,9604,155,768.0,140.6
e159030,0,,2110761,2271198,2271369,160437,9617,172,453.1,160.9
e159030,0,,2110761,2271397,2271668,160636,9629,272,479.9,169.0
e159030,0,,2110761,2271731,2272202,160970,9649,472,795.8,193.6
e159030,0,,2110761,2272229,2272474,161468,9679,246,803.3,169.9
e159030,0,,2110761,2272509,2272711,161748,9696,203,801.9,120.3
e159030,0,,2110761,2272779,2273201,162018,9712,423,452.2,126.7
e159030,0,,2110761,2273225,2273593,162464,9739,369,457.7,170.8
e159030,0,,2110761,2273661,2273739,162900,9765,79,829.6,164.0
e159030,0,,2110761,2273770,2273989,163009,9771,220,833.8,151.4
e159030,0,,2110761,2274086,2274378,163325,9790,293,783.5,162.3
e159030,0,,2110761,2274444,2274647,163683,9812,204,449.2,161.7
e159030,0,,2110761,2274678,2275323,163917,9826,646,465.8,155.7
e159030,0,,2110761,2275355,2276084,164594,9866,730,430.4,107.5
e159030,0,,2110761,2276109,2277482,165348,9911,1374,457.0,149.3
e159030,0,,2110761,2277508,2277680,166747,9995,173,440.2,170.3
e159030,0,,2110761,2277710,2278259,166949,10007,550,450.0,161.5
e159030,0,,2110761,2278317,2278543,167556,10044,227,856.4,142.0
e159030,0,,2110761,2278567,2279419,167806,10059,853,822.4,150.7
e159030,0,,2110761,2279482,2279680,168721,10114,199,408.0,137.0
e159030,0,,2110761,2279712,2280328,168951,10127,617,437.1,143.7
e159030,0,,2110761,2280482,2280832,169721,10174,351,429.9,157.9
e159030,0,,2110761,2280870,2281112,170109,10197,243,447.3,151.2
