subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159022,0,,5538551,5553616,5553773,15065,903,158,437.5,218.5
e159022,0,,5538551,5553796,5554095,15245,914,300,461.5,161.6
e159022,0,,5538551,5554150,5554378,15599,936,229,965.9,139.8
e159022,0,,5538551,5554421,5554943,15870,952,523,846.5,395.4
e159022,0,,5538551,5554961,5555513,16410,984,553,847.4,361.0
e159022,0,,5538551,5555528,5556079,16977,1018,552,850.0,388.4
e159022,0,,5538551,5556095,5556932,17544,1052,838,831.2,375.6
e159022,0,,5538551,5556939,5557596,18388,1103,658,841.8,392.5
e159022,0,,5538551,5557609,5558269,19058,1143,661,830.6,384.8
e159022,0,,5538551,5558291,5558507,19740,1184,217,878.2,422.3
e159022,0,,5538551,5558532,5558788,19981,1198,257,965.2,463.8
e159022,0,,5538551,5558812,5559013,20261,1215,202,970.8,524.2
e159022,0,,5538551,5559031,5559313,20480,1228,283,1022.9,513.2
e159022,0,,5538551,5559360,5559660,20809,1248,301,676.4,564.7
e159022,0,,5538551,5559681,5559818,21130,1267,138,749.8,586.4
e159022,0,,5538551,5559981,5560437,21430,1285,457,891.6,212.2
e159022,0,,5538551,5560474,5561730,21923,1315,1257,776.3,386.2
e159022,0,,5538551,5561746,5562241,23195,1391,496,759.9,379.0
e159022,0,,5538551,5562262,5562462,23711,1422,201,811.3,375.7
e159022,0,,5538551,5562483,5562909,23932,1435,427,772.4,376.8
e159022,0,,5538551,5562955,5563193,24404,1463,239,779.3,129.1
e159022,0,,5538551,5563216,5563741,24665,1479,526,780.5,168.7
e159022,0,,5538551,5563762,5563900,25211,1512,139,777.2,197.4
e159022,0,,5538551,5563949,5564266,25398,1523,318,509.7,165.7
e159022,0,,5538551,5564286,5564756,25735,1543,471,537.6,170.6
e159022,0,,5538551,5564922,5565367,26371,1581,446,626.0,162.2
e159022,0,,5538551,5565387,5565485,26836,1609,99,665.9,141.7
e159022,0,,5538551,5565709,5565847,27158,1628,139,767.9,135.4
e159022,0,,5538551,5565883,5566111,27332,1639,229,668.4,113.9
e159022,0,,5538551,5566124,5566583,27573,1653,460,652.6,122.8
e159022,0,,5538551,5566624,5566793,28073,1683,170,887.0,171.6
e159022,0,,5538551,5566815,5567101,28264,1695,287,844.3,156.8
e159022,0,,5538551,5567125,5567501,28574,1713,377,879.4,110.4
e159022,0,,5538551,5567535,5568247,28984,1738,713,846.7,189.6
e159022,0,,5538551,5568289,5568520,29738,1783,232,642.9,141.7
e159022,0,,5538551,5568562,5568738,30011,1799,177,867.6,152.7
e159022,0,,5538551,5568782,5569770,30231,1813,989,661.0,128.3
e159022,0,,5538551,5569816,5570049,31265,1875,234,894.8,156.7
e159022,0,,5538551,5570069,5572548,31518,1890,2480,869.0,166.1
e159022,0,,5538551,5572585,5573017,34034,2041,433,801.7,325.3
e159022,0,,5538551,5573056,5573531,34505,2069,476,888.0,190.5
e159022,0,,5538551,5573550,5576015,34999,2098,2466,854.9,173.5
e159022,0,,5538551,5576036,5578628,37485,2247,2593,883.3,166.4
e159022,0,,5538551,5578684,5578923,40133,2406,240,522.3,141.9
e159022,0,,5538551,5578946,5580067,40395,2422,1122,478.2,147.6
e159022,0,,5538551,5580121,5580357,41570,2492,237,920.1,128.0
e159022,0,,5538551,5580380,5580917,41829,2508,538,888.2,144.4
e159022,0,,5538551,5580973,5581237,42422,2543,265,460.4,156.7
e159022,0,,5538551,5581256,5581508,42705,2560,253,500.2,152.5
e159022,0,,5538551,5581525,5582429,42974,2576,905,481.8,152.1
e159022,0,,5538551,5582446,5585021,43895,2632,2576,466.4,130.2
e159022,0,,5538551,5585042,5585595,46491,2787,554,438.9,132.7
e159022,0,,5538551,5585618,5585980,47067,2822,363,492.0,141.5
e159022,0,,5538551,5585999,5591802,47448,2845,5804,492.7,135.2
e159022,0,,5538551,5591855,5591913,53304,3196,59,914.7,228.4
e159022,0,,5538551,5592104,5592475,53553,3210,372,816.0,304.0
e159022,0,,5538551,5592504,5592709,53953,3234,206,867.9,225.9
e159022,0,,5538551,5592735,5593053,54184,3248,319,892.9,112.3
e159022,0,,5538551,5593065,5596205,54514,3268,3141,914.3,134.3
e159022,0,,5538551,5596225,5596446,57674,3457,222,958.2,141.9
e159022,0,,5538551,5596467,5599194,57916,3472,2728,937.0,131.5
e159022,0,,5538551,5599213,5599561,60662,3637,349,985.0,137.2
e159022,0,,5538551,5599577,5599661,61026,3658,85,956.9,123.3
e159022,0,,5538551,5599838,5602407,61287,3674,2570,945.5,118.1
e159022,0,,5538551,5602673,5602927,64122,3844,255,972.0,163.2
e159022,0,,5538551,5602948,5604962,64397,3860,2015,932.9,133.7
e159022,0,,5538551,5604980,5605312,66429,3982,333,970.4,117.5
e159022,0,,5538551,5605331,5606181,66780,4003,851,935.2,130.9
e159022,0,,5538551,5606205,5606468,67654,4056,264,967.9,163.2
e159022,0,,5538551,5606487,5607031,67936,4073,545,944.3,124.1
e159022,0,,5538551,5607055,5607495,68504,4107,441,919.4,162.3
e159022,0,,5538551,5607528,5607973,68977,4135,446,861.3,210.1
e159022,0,,5538551,5608001,5609137,69450,4163,1137,938.7,180.6
e159022,0,,5538551,5609160,5609445,70609,4233,286,882.7,144.0
e159022,0,,5538551,5609472,5609695,70921,4252,224,984.7,161.1
e159022,0,,5538551,5609714,5610505,71163,4266,792,949.8,150.4
e159022,0,,5538551,5610723,5610796,72172,4326,74,939.6,153.5
e159022,0,,5538551,5610957,5611957,72406,4341,1001,923.2,139.1
e159022,0,,5538551,5612014,5612595,73463,4404,582,480.0,144.9
e159022,0,,5538551,5612610,5613217,74059,4440,608,473.2,120.6
e159022,0,,5538551,5613232,5613486,74681,4477,255,499.7,137.5
e159022,0,,5538551,5613509,5614073,74958,4493,565,461.4,123.8
e159022,0,,5538551,5614139,5614343,75588,4531,205,1031.4,113.0
e159022,0,,5538551,5614369,5615073,75818,4545,705,933.6,118.6
e159022,0,,5538551,5615100,5615527,76549,4589,428,929.8,203.6
e159022,0,,5538551,5615575,5615997,77024,4617,423,741.9,503.7
e159022,0,,5538551,5616026,5616252,77475,4644,227,651.1,470.4
e159022,0,,5538551,5616276,5616985,77725,4659,710,722.4,469.6
e159022,0,,5538551,5617001,5617977,78450,4703,977,751.4,491.1
e159022,0,,5538551,5617996,5618545,79445,4762,550,768.6,526.6
e159022,0,,5538551,5618564,5621248,80013,4796,2685,735.8,510.4
e159022,0,,5538551,5621454,5621478,82903,4970,25,742.1,464.8
e159022,0,,5538551,5621497,5623522,82946,4972,2026,749.6,501.6
e159022,0,,5538551,5623548,5624781,84997,5095,1234,763.8,578.8
e159022,0,,5538551,5624825,5624895,86274,5172,71,745.1,449.8
e159022,0,,5538551,5625086,5625148,86535,5187,63,722.4,436.2
e159022,0,,5538551,5625363,5625884,86812,5204,522,752.9,504.5
e159022,0,,5538551,5625915,5626328,87364,5237,414,657.1,584.9
e159022,0,,5538551,5626377,5626951,87826,5265,575,903.4,384.2
e159022,0,,5538551,5626983,5628084,88432,5301,1102,864.4,463.4
e159022,0,,5538551,5628153,5628246,89602,5371,94,924.2,170.4
e159022,0,,5538551,5628435,5628716,89884,5388,282,895.4,206.7
e159022,0,,5538551,5628768,5629055,90217,5408,288,646.4,558.9
e159022,0,,5538551,5629092,5629270,90541,5428,179,686.6,464.2
e159022,0,,5538551,5629309,5629524,90758,5441,216,862.1,339.2
e159022,0,,5538551,5629569,5629750,91018,5456,182,775.0,443.7
e159022,0,,5538551,5629773,5629963,91222,5468,191,818.8,402.6
e159022,0,,5538551,5629989,5630161,91438,5481,173,822.1,464.4
e159022,0,,5538551,5630190,5630757,91639,5493,568,775.2,518.9
e159022,0,,5538551,5630781,5631420,92230,5529,640,712.4,523.5
e159022,0,,5538551,5631440,5632360,92889,5568,921,750.3,499.9
e159022,0,,5538551,5632431,5632486,93880,5628,56,874.3,160.7
e159022,0,,5538551,5632648,5632804,94097,5641,157,968.1,135.0
e159022,0,,5538551,5632833,5633230,94282,5652,398,862.8,153.9
e159022,0,,5538551,5633250,5633463,94699,5677,214,814.6,169.8
e159022,0,,5538551,5633510,5633690,94959,5692,181,512.4,182.9
e159022,0,,5538551,5633707,5634940,95156,5704,1234,547.2,179.8
e159022,0,,5538551,5634955,5637491,96404,5779,2537,511.3,165.9
e159022,0,,5538551,5637502,5640198,98951,5932,2697,539.7,170.7
e159022,0,,5538551,5640399,5640538,101848,6105,140,924.3,147.2
e159022,0,,5538551,5640568,5641382,102017,6115,815,826.6,195.8
e159022,0,,5538551,5641396,5641703,102845,6165,308,836.6,182.9
e159022,0,,5538551,5641723,5642547,103172,6185,825,819.6,188.0
e159022,0,,5538551,5642567,5642884,104016,6235,318,857.0,189.9
e159022,0,,5538551,5642901,5644011,104350,6255,1111,824.4,184.8
e159022,0,,5538551,5644061,5644386,105510,6325,326,498.1,171.6
e159022,0,,5538551,5644399,5644662,105848,6345,264,522.6,163.6
e159022,0,,5538551,5644680,5645448,106129,6362,769,507.4,164.5
e159022,0,,5538551,5645494,5645885,106943,6411,392,627.5,405.1
e159022,0,,5538551,5645926,5646262,107375,6437,337,742.2,520.7
e159022,0,,5538551,5646280,5647334,107729,6458,1055,729.1,532.9
e159022,0,,5538551,5647746,5648688,109195,6546,943,806.2,326.6
e159022,0,,5538551,5648733,5649605,110182,6605,873,754.3,464.0
e159022,0,,5538551,5649657,5649968,111106,6660,312,833.5,199.1
e159022,0,,5538551,5649990,5650873,111439,6680,884,776.4,187.2
e159022,0,,5538551,5650889,5653530,112338,6734,2642,799.7,211.4
e159022,0,,5538551,5653549,5653768,114998,6893,220,832.8,208.1
e159022,0,,5538551,5653787,5654041,115236,6908,255,803.9,206.3
e159022,0,,5538551,5654089,5654342,115538,6926,254,524.6,190.6
e159022,0,,5538551,5654361,5655953,115810,6942,1593,503.4,157.5
e159022,0,,5538551,5655974,5658117,117423,7039,2144,499.5,139.6
e159022,0,,5538551,5658135,5659073,119584,7168,939,478.6,120.9
e159022,0,,5538551,5659086,5659207,120535,7225,122,502.8,128.2
e159022,0,,5538551,5659233,5659840,120682,7234,608,477.4,128.6
e159022,0,,5538551,5659893,5660234,121342,7274,342,887.2,182.8
e159022,0,,5538551,5660281,5660602,121730,7297,322,752.5,490.9
e159022,0,,5538551,5660626,5664014,122075,7318,3389,729.3,525.2
e159022,0,,5538551,5664071,5664263,125520,7524,193,908.8,201.5
e159022,0,,5538551,5664283,5664529,125732,7537,247,949.3,156.9
e159022,0,,5538551,5664555,5664873,126004,7553,319,919.6,170.2
e159022,0,,5538551,5664931,5665239,126380,7576,309,480.7,165.7
e159022,0,,5538551,5665251,5666030,126700,7595,780,511.5,139.0
e159022,0,,5538551,5666042,5666242,127491,7642,201,529.1,136.2
e159022,0,,5538551,5666262,5666850,127711,7656,589,523.1,140.4
e159022,0,,5538551,5666859,5667653,128308,7691,795,540.2,145.0
e159022,0,,5538551,5667673,5668997,129122,7740,1325,535.1,167.2
e159022,0,,5538551,5669047,5669250,130496,7822,204,855.7,176.1
e159022,0,,5538551,5669275,5669652,130724,7836,378,799.1,149.0
e159022,0,,5538551,5669702,5669916,131151,7862,215,494.4,126.8
e159022,0,,5538551,5669930,5670781,131379,7875,852,513.9,136.3
e159022,0,,5538551,5670796,5671429,132245,7927,634,525.0,168.6
e159022,0,,5538551,5671451,5671793,132900,7967,343,494.8,177.5
e159022,0,,5538551,5671905,5671972,133354,7994,68,679.4,112.2
e159022,0,,5538551,5671995,5672120,133444,7999,126,685.2,134.2
e159022,0,,5538551,5672347,5672744,133796,8020,398,725.1,155.4
e159022,0,,5538551,5672765,5673166,134214,8045,402,711.8,149.1
e159022,0,,5538551,5673226,5673492,134675,8073,267,780.7,444.5
e159022,0,,5538551,5673529,5674037,134978,8091,509,733.1,522.3
e159022,0,,5538551,5674052,5675895,135501,8122,1844,741.6,511.1
e159022,0,,5538551,5675949,5676192,137398,8236,244,853.3,256.0
e159022,0,,5538551,5676226,5676466,137675,8253,241,805.9,181.4
e159022,0,,5538551,5676492,5676784,137941,8269,293,834.4,127.5
e159022,0,,5538551,5676804,5677944,138253,8287,1141,811.6,157.2
e159022,0,,5538551,5677961,5679407,139410,8357,1447,845.4,184.1
e159022,0,,5538551,5679426,5680049,140875,8445,624,867.2,155.0
e159022,0,,5538551,5680072,5680679,141521,8483,608,925.5,175.3
e159022,0,,5538551,5680701,5680892,142150,8521,192,898.8,165.6
e159022,0,,5538551,5680945,5681297,142394,8536,353,512.4,118.8
e159022,0,,5538551,5681321,5682460,142770,8558,1140,483.9,128.3
e159022,0,,5538551,5682631,5682944,144080,8637,314,471.6,117.5
e159022,0,,5538551,5683129,5683583,144578,8667,455,462.5,141.5
e159022,0,,5538551,5683604,5684009,145053,8695,406,492.8,113.6
e159022,0,,5538551,5684033,5684969,145482,8721,937,463.7,130.2
e159022,0,,5538551,5684983,5685587,146432,8778,605,487.8,135.8
e159022,0,,5538551,5685609,5687183,147058,8815,1575,475.4,126.6
e159022,0,,5538551,5687204,5687471,148653,8911,268,517.5,122.4
e159022,0,,5538551,5687492,5687551,148941,8928,60,497.3,124.4
e159022,0,,5538551,5687661,5687698,149110,8938,38,492.8,257.5
e159022,0,,5538551,5687879,5688445,149328,8951,567,486.4,148.2
e159022,0,,5538551,5688486,5688786,149935,8988,301,758.0,155.9
e159022,0,,5538551,5688811,5689324,150260,9007,514,671.1,127.7
e159022,0,,5538551,5689376,5690181,150825,9041,806,823.5,422.0
e159022,0,,5538551,5690206,5690606,151655,9091,401,763.8,475.1
e159022,0,,5538551,5690637,5690799,152086,9117,163,704.3,526.1
e159022,0,,5538551,5690832,5691065,152281,9128,234,572.5,556.5
e159022,0,,5538551,5691086,5691279,152535,9143,194,583.9,503.1
e159022,0,,5538551,5691302,5691893,152751,9156,592,643.5,497.5
e159022,0,,5538551,5691913,5692326,153362,9193,414,637.2,467.3
e159022,0,,5538551,5692348,5692775,153797,9219,428,641.6,510.7
e159022,0,,5538551,5692782,5693000,154231,9245,219,633.7,513.5
e159022,0,,5538551,5693013,5693220,154462,9259,208,650.6,493.6
e159022,0,,5538551,5693250,5693654,154699,9273,405,546.9,494.9
e159022,0,,5538551,5693677,5694017,155126,9299,341,570.9,550.8
e159022,0,,5538551,5694038,5694771,155487,9320,734,552.5,584.9
e159022,0,,5538551,5694808,5695032,156257,9367,225,713.1,575.9
e159022,0,,5538551,5695068,5695232,156517,9382,165,580.5,574.5
e159022,0,,5538551,5695245,5695540,156694,9393,296,617.1,573.8
e159022,0,,5538551,5695549,5695924,156998,9411,376,615.1,578.6
e159022,0,,5538551,5695949,5696288,157398,9435,340,541.2,581.7
e159022,0,,5538551,5696534,5696672,157983,9470,139,801.7,521.9
e159022,0,,5538551,5696702,5696928,158151,9480,227,737.5,584.6
e159022,0,,5538551,5697076,5697349,158525,9502,274,904.1,160.5
e159022,0,,5538551,5697376,5697795,158825,9520,420,812.2,133.4
e159022,0,,5538551,5697815,5698536,159264,9547,722,814.8,177.4
e159022,0,,5538551,5698551,5699528,160000,9591,978,832.3,160.3
e159022,0,,5538551,5699568,5699883,161017,9652,316,935.5,225.4
e159022,0,,5538551,5699917,5700392,161366,9673,476,846.6,171.9
e159022,0,,5538551,5700589,5701055,162038,9713,467,846.7,163.4
e159022,0,,5538551,5701068,5703891,162517,9742,2824,834.8,153.1
e159022,0,,5538551,5704141,5704499,165590,9926,359,862.2,169.7
e159022,0,,5538551,5704517,5705077,165966,9949,561,829.9,168.5
e159022,0,,5538551,5705085,5705525,166534,9983,441,835.9,145.1
e159022,0,,5538551,5705544,5705811,166993,10010,268,887.3,151.5
e159022,0,,5538551,5705828,5706265,167277,10027,438,861.3,152.0
e159022,0,,5538551,5706462,5706798,167911,10065,337,873.6,151.8
e159022,0,,5538551,5707041,5707554,168490,10100,514,869.5,220.2
e159022,0,,5538551,5707577,5709818,169026,10132,2242,863.3,166.5
e159022,0,,5538551,5709839,5710739,171288,10268,901,892.7,148.8
e159022,0,,5538551,5710951,5711161,172400,10334,211,926.5,151.6
e159022,0,,5538551,5711182,5712062,172631,10348,881,889.8,148.5
e159022,0,,5538551,5712081,5712540,173530,10402,460,912.3,160.5
e159022,0,,5538551,5712640,5712874,174089,10435,235,821.1,481.5
e159022,0,,5538551,5712903,5713405,174352,10451,503,713.7,510.8
e159022,0,,5538551,5713423,5718307,174872,10482,4885,752.3,513.2
e159022,0,,5538551,5718552,5719035,180001,10790,484,870.4,291.6
e159022,0,,5538551,5719264,5719440,180713,10832,177,550.1,368.5
e159022,0,,5538551,5719505,5719658,180954,10847,154,922.6,171.0
e159022,0,,5538551,5719681,5720097,181130,10857,417,832.0,147.5
e159022,0,,5538551,5720148,5721175,181597,10885,1028,513.9,115.6
e159022,0,,5538551,5721228,5721747,182677,10950,520,682.3,340.9
e159022,0,,5538551,5721790,5722143,183239,10984,354,787.3,530.9
e159022,0,,5538551,5722195,5722388,183644,11008,194,635.2,234.3
e159022,0,,5538551,5722424,5722897,183873,11022,474,525.1,145.0
e159022,0,,5538551,5722913,5724282,184362,11051,1370,506.8,146.8
e159022,0,,5538551,5724300,5724655,185749,11134,356,548.7,154.1
e159022,0,,5538551,5724671,5725897,186120,11157,1227,528.2,156.0
e159022,0,,5538551,5725908,5726166,187357,11231,259,533.5,148.6
e159022,0,,5538551,5726181,5726441,187630,11247,261,512.0,147.8
e159022,0,,5538551,5726450,5727271,187899,11263,822,521.0,137.5
e159022,0,,5538551,5727290,5728143,188739,11314,854,511.3,141.2
e159022,0,,5538551,5728871,5729586,190320,11408,716,470.6,197.8
e159022,0,,5538551,5729637,5730364,191086,11454,728,928.2,155.7
e159022,0,,5538551,5730378,5730980,191827,11499,603,964.0,170.7
e159022,0,,5538551,5730998,5731144,192447,11536,147,945.2,179.3
e159022,0,,5538551,5731194,5731559,192643,11548,366,767.6,540.4
e159022,0,,5538551,5731619,5731997,193068,11573,379,872.5,142.7
e159022,0,,5538551,5732021,5732252,193470,11597,232,832.4,188.8
e159022,0,,5538551,5732301,5733408,193750,11614,1108,690.7,499.4
e159022,0,,5538551,5733428,5733745,194877,11681,318,744.0,496.6
e159022,0,,5538551,5733944,5734061,195393,11712,118,785.5,299.9
e159022,0,,5538551,5734100,5734310,195549,11722,211,716.1,518.6
e159022,0,,5538551,5734324,5735119,195773,11735,796,724.5,497.0
e159022,0,,5538551,5735328,5735347,196777,11795,20,742.2,351.3
e159022,0,,5538551,5735366,5736754,196815,11798,1389,739.3,380.2
e159022,0,,5538551,5736941,5737143,198390,11892,203,573.1,267.5
e159022,0,,5538551,5737171,5737487,198620,11906,317,535.9,284.6
e159022,0,,5538551,5737512,5738366,198961,11926,855,559.9,355.0
e159022,0,,5538551,5738588,5738759,200037,11991,172,565.5,307.9
e159022,0,,5538551,5738782,5739479,200231,12002,698,525.9,333.6
e159022,0,,5538551,5739524,5739709,200973,12047,186,779.4,370.2
e159022,0,,5538551,5739728,5740018,201177,12059,291,754.5,340.2
e159022,0,,5538551,5740033,5740927,201482,12077,895,767.6,286.5
e159022,0,,5538551,5740947,5742271,202396,12132,1325,746.1,337.6
e159022,0,,5538551,5742318,5742629,203767,12214,312,517.3,301.6
e159022,0,,5538551,5742650,5743197,204099,12234,548,557.6,295.3
e159022,0,,5538551,5743236,5743906,204685,12269,671,778.4,368.0
e159022,0,,5538551,5743927,5744136,205376,12311,210,746.1,385.0
e159022,0,,5538551,5744148,5744505,205597,12324,358,765.1,390.9
e159022,0,,5538551,5744527,5745481,205976,12347,955,776.9,301.3
e159022,0,,5538551,5745509,5746053,206958,12406,545,758.0,383.5
e159022,0,,5538551,5746270,5746431,207719,12451,162,758.6,366.8
e159022,0,,5538551,5746452,5746733,207901,12462,282,765.5,312.4
e159022,0,,5538551,5746780,5747192,208229,12482,413,525.7,246.7
e159022,0,,5538551,5747209,5747658,208658,12507,450,547.3,295.6
e159022,0,,5538551,5747672,5748287,209121,12535,616,553.6,315.5
e159022,0,,5538551,5748329,5748689,209778,12575,361,816.0,253.3
e159022,0,,5538551,5748703,5749125,210152,12597,423,828.0,201.5
e159022,0,,5538551,5749181,5749404,210630,12626,224,641.3,515.0
e159022,0,,5538551,5749460,5749716,210909,12642,257,867.1,191.5
e159022,0,,5538551,5749737,5750774,211186,12659,1038,891.1,133.7
e159022,0,,5538551,5750992,5751205,212441,12734,214,857.1,151.4
e159022,0,,5538551,5751963,5752312,213412,12792,350,875.5,147.2
e159022,0,,5538551,5752524,5753207,213973,12826,684,914.9,152.6
e159022,0,,5538551,5753229,5753495,214678,12868,267,982.6,121.9
e159022,0,,5538551,5753518,5753990,214967,12886,473,959.9,139.5
e159022,0,,5538551,5754011,5755032,215460,12915,1022,1020.6,152.1
e159022,0,,5538551,5755070,5755144,216519,12979,75,1082.9,272.1
e159022,0,,5538551,5755189,5755735,216638,12986,547,940.6,432.8
e159022,0,,5538551,5755760,5756073,217209,13020,314,997.8,373.2
e159022,0,,5538551,5756118,5756244,217567,13041,127,1009.6,192.2
e159022,0,,5538551,5756663,5757068,218112,13074,406,916.3,169.4
e159022,0,,5538551,5757085,5757653,218534,13099,569,876.4,151.7
e159022,0,,5538551,5757669,5758422,219118,13134,754,916.7,160.7
e159022,0,,5538551,5758444,5758743,219893,13181,300,950.7,113.5
e159022,0,,5538551,5758758,5759202,220207,13200,445,925.8,109.0
e159022,0,,5538551,5759260,5759820,220709,13230,561,959.4,470.5
e159022,0,,5538551,5760024,5760383,221473,13276,360,1021.6,409.0
e159022,0,,5538551,5760418,5761157,221867,13299,740,901.0,450.2
e159022,0,,5538551,5761193,5761710,222642,13346,518,792.9,511.4
e159022,0,,5538551,5761764,5761989,223213,13380,226,944.0,220.0
e159022,0,,5538551,5762041,5762552,223490,13397,512,771.0,543.1
e159022,0,,5538551,5762585,5762884,224034,13429,300,619.4,530.2
e159022,0,,5538551,5762900,5763290,224349,13448,391,614.3,503.0
e159022,0,,5538551,5763315,5765136,224764,13473,1822,717.1,498.9
e159022,0,,5538551,5765174,5765475,226623,13584,302,805.5,401.2
e159022,0,,5538551,5765718,5765947,227167,13617,230,778.0,397.5
e159022,0,,5538551,5766162,5766586,227611,13644,425,774.9,368.7
e159022,0,,5538551,5766609,5766876,228058,13670,268,760.6,283.7
e159022,0,,5538551,5766922,5767306,228371,13689,385,544.6,285.6
e159022,0,,5538551,5767331,5767473,228780,13714,143,543.3,336.7
e159022,0,,5538551,5767717,5768123,229166,13737,407,555.8,312.2
e159022,0,,5538551,5768169,5768429,229618,13764,261,777.9,487.1
e159022,0,,5538551,5768454,5770241,229903,13781,1788,723.0,497.1
e159022,0,,5538551,5770276,5773058,231725,13890,2783,767.2,399.6
e159022,0,,5538551,5773098,5773583,234547,14059,486,619.8,440.9
e159022,0,,5538551,5773609,5774087,235058,14090,479,753.8,507.9
e159022,0,,5538551,5774119,5774973,235568,14120,855,757.7,392.9
e159022,0,,5538551,5775106,5775125,236555,14180,20,2148.1,332.1
e159022,0,,5538551,5775182,5775214,236631,14184,33,2482.6,165.6
e159022,0,,5538551,5775235,5775301,236684,14187,67,2387.8,381.2
e159022,0,,5538551,5775412,5775655,236861,14198,244,874.6,410.8
e159022,0,,5538551,5775686,5776028,237135,14214,343,726.4,424.5
e159022,0,,5538551,5776049,5776898,237498,14236,850,762.0,398.5
e159022,0,,5538551,5776928,5778458,238377,14289,1531,672.7,485.7
e159022,0,,5538551,5778483,5778824,239932,14382,342,743.6,462.4
e159022,0,,5538551,5778844,5779191,240293,14404,348,800.9,455.5
e159022,0,,5538551,5779241,5779532,240690,14427,292,535.6,263.3
e159022,0,,5538551,5779576,5779772,241025,14448,197,743.4,450.3
e159022,0,,5538551,5779815,5781605,241264,14462,1791,559.2,378.1
e159022,0,,5538551,5781629,5782960,243078,14571,1332,539.9,354.3
e159022,0,,5538551,5783002,5783177,244451,14653,176,778.1,363.8
e159022,0,,5538551,5783202,5783676,244651,14665,475,720.7,364.4
e159022,0,,5538551,5783689,5783856,245138,14694,168,727.5,380.4
e159022,0,,5538551,5783899,5784610,245348,14707,712,518.0,345.3
e159022,0,,5538551,5784662,5784743,246111,14752,82,867.6,188.9
e159022,0,,5538551,5785483,5785618,246932,14802,136,855.3,196.0
e159022,0,,5538551,5785637,5785939,247086,14811,303,896.1,208.8
e159022,0,,5538551,5785978,5786465,247427,14831,488,849.4,320.8
e159022,0,,5538551,5786509,5787546,247958,14863,1038,936.6,141.5
e159022,0,,5538551,5787564,5788353,249013,14926,790,851.4,146.5
e159022,0,,5538551,5788376,5788655,249825,14975,280,910.5,149.4
e159022,0,,5538551,5788678,5789020,250127,14993,343,850.6,164.4
e159022,0,,5538551,5789043,5789338,250492,15015,296,817.1,198.1
e159022,0,,5538551,5789351,5790583,250800,15033,1233,805.3,176.7
e159022,0,,5538551,5790600,5790663,252049,15108,64,827.9,183.7
e159022,0,,5538551,5790691,5790886,252140,15114,196,769.0,182.6
e159022,0,,5538551,5790900,5791571,252349,15126,672,799.7,175.0
e159022,0,,5538551,5791871,5792291,253320,15185,421,816.3,173.7
