subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159004,0,,,932422,932475,,,54,708.6,442.8,821.5,187.6,8.78,279.05814806237066
e159004,0,,,932663,932675,,,13,823.2,205.8,827.2,224.8,0.62,19.4164878389476
e159004,0,,,933124,933171,,,48,825.3,248.7,689.7,436.8,7.19,231.8813705324341
e159004,0,,,933505,933545,,,41,672.1,441.6,556.8,489.4,3.67,124.81558396290109
e159004,0,,,934473,934505,,,33,569.9,461.8,685.5,417.2,3.65,123.90528640861135
e159004,0,,,935308,935329,,,22,680.3,436.0,737.0,435.4,1.65,56.70317451430745
e159004,0,,,935903,935930,,,28,718.2,434.0,629.9,402.3,2.77,93.81780214863281
e159004,0,,,936490,936512,,,23,638.8,403.6,703.4,432.1,2.09,70.6074358690358
e159004,0,,,937793,937831,,,39,713.9,438.9,776.0,317.1,4.28,136.7174092791404
e159004,0,,,937972,938182,,,211,774.5,324.1,813.0,364.8,1.72,56.0244589442861
e159004,0,,,938305,938328,,,24,788.3,272.7,826.5,216.8,2.12,67.70561276585569
e159004,0,,,938755,938775,,,21,828.8,212.4,848.7,235.2,0.94,30.263013729633784
e159004,0,,,939051,939077,,,27,861.0,239.4,767.1,295.2,3.28,109.22843036499239
e159004,0,,,939448,939675,,,228,761.6,295.9,915.3,309.3,4.49,154.28301915635427
e159004,0,,,939893,939945,,,53,883.2,243.9,790.4,405.3,5.81,186.17679769509417
e159004,0,,,940333,940358,,,26,784.6,417.8,856.6,396.0,2.2,75.22792034876413
e159004,0,,,941732,941755,,,24,841.8,388.6,913.8,415.9,2.25,77.00188309385685
e159004,0,,,941935,941959,,,25,919.8,429.3,996.2,459.8,2.37,82.2630536753895
e159004,0,,,942996,943195,,,200,896.5,432.1,942.2,287.3,4.77,151.84047549978237
e159004,0,,,943440,943488,,,49,910.7,243.0,874.2,485.4,7.72,245.1326375658696
e159004,0,,,943779,943803,,,25,872.0,496.0,924.7,411.2,3.05,99.84152442746458
e159004,0,,,944035,944071,,,37,915.4,414.7,925.4,297.5,3.72,117.62584749960358
e159004,0,,,944212,944403,,,192,926.6,288.3,922.3,436.6,4.69,148.3623267544696
e159004,0,,,945119,945148,,,30,876.9,377.7,897.1,479.9,3.27,104.17715680512691
e159004,0,,,945579,945603,,,25,877.1,478.7,883.0,387.6,2.87,91.29085386828186
e159004,0,,,947278,947297,,,20,761.2,349.1,775.4,296.5,1.74,54.48302487931448
e159004,0,,,949171,949204,,,34,730.6,319.2,675.9,367.9,2.24,73.23783175381426
e159004,0,,,949434,949634,,,201,611.8,359.6,600.0,407.4,1.57,49.234946938125105
e159004,0,,,950050,950073,,,24,601.4,429.5,669.6,474.2,2.44,81.5434240144477
e159004,0,,,951533,951555,,,23,667.2,495.5,725.9,527.1,1.97,66.66520831738242
e159004,0,,,951972,951989,,,18,715.9,524.2,697.7,486.7,1.29,41.68321004913131
e159004,0,,,952410,952428,,,19,705.6,501.2,733.6,531.8,1.25,41.47722266497599
e159004,0,,,952685,952703,,,19,724.9,531.2,710.6,494.3,1.22,39.57398135138795
e159004,0,,,952938,953169,,,232,710.6,496.1,736.7,594.1,3.13,101.41602437484917
e159004,0,,,954190,954205,,,16,698.8,507.9,727.3,512.4,0.84,28.853076092507017
e159004,0,,,954753,954775,,,23,721.0,502.5,655.1,475.9,2.09,71.0659552809923
e159004,0,,,955383,955401,,,19,626.4,483.1,588.8,472.4,1.14,39.09283821878379
e159004,0,,,957209,957233,,,25,591.8,484.1,670.0,493.9,2.29,78.8116742621295
e159004,0,,,957936,958271,,,336,670.1,491.0,715.8,583.7,3.17,103.35269711042864
e159004,0,,,958455,958475,,,21,694.5,488.2,638.2,486.6,1.64,56.3227307576612
e159004,0,,,958710,958761,,,52,631.6,475.8,371.6,446.7,7.56,261.62341256087916
e159004,0,,,958901,958938,,,38,366.8,434.4,642.0,470.5,8.02,277.5576516689821
e159004,0,,,959526,959551,,,26,654.5,468.1,761.1,469.3,3.09,106.60675400742677
e159004,0,,,959773,959795,,,23,760.0,466.0,831.4,467.1,2.06,71.40847288662597
e159004,0,,,960268,960280,,,13,819.5,444.7,808.0,423.1,0.76,24.470594598415435
e159004,0,,,960489,960517,,,29,801.6,421.0,935.2,416.0,3.85,133.69353013515652
e159004,0,,,960979,961002,,,24,943.9,433.5,1022.8,433.5,2.23,78.89999999999998
e159004,0,,,961197,961388,,,192,1015.8,434.9,1050.4,502.9,2.31,76.29652678857674
e159004,0,,,961448,961463,,,16,1015.6,413.0,989.6,434.3,0.99,33.61086133975148
e159004,0,,,961785,961797,,,13,983.0,427.9,968.8,445.3,0.68,22.458851261807727
e159004,0,,,962178,962224,,,47,969.5,455.4,619.4,450.4,10.06,350.13570226413646
e159004,0,,,962389,962441,,,53,603.8,460.6,1017.4,443.3,11.85,413.96165281339773
e159004,0,,,962653,962675,,,23,1005.5,467.7,928.7,456.0,2.21,77.68609914263936
e159004,0,,,962890,962911,,,22,919.7,459.0,983.6,460.9,1.82,63.92824102069442
e159004,0,,,963256,963300,,,45,981.2,470.0,689.6,407.6,8.61,298.20181085969284
e159004,0,,,963601,963641,,,41,675.8,420.4,675.6,270.8,4.79,149.6001336897798
e159004,0,,,964474,964635,,,162,677.5,271.9,705.3,198.0,2.52,78.95600040528898
e159004,0,,,964822,964852,,,31,718.0,190.5,887.9,202.8,4.98,170.34465063511678
e159004,0,,,965250,965302,,,53,910.8,223.1,820.5,366.2,5.27,169.20904231157385
e159004,0,,,965543,965565,,,23,809.5,383.6,748.7,374.2,1.8,61.522353661088054
e159004,0,,,965773,965809,,,37,757.4,350.4,799.7,252.8,3.36,106.37222381806258
e159004,0,,,966303,966323,,,21,792.1,256.6,798.4,297.9,1.34,41.77774527185491
e159004,0,,,966576,966603,,,28,792.2,304.2,808.4,376.6,2.36,74.19029586138609
e159004,0,,,967491,967519,,,29,815.9,377.4,850.2,435.7,2.1,67.6415552748457
e159004,0,,,968346,968378,,,33,826.3,418.3,835.9,324.0,3.01,94.78739367658551
e159004,0,,,969233,969255,,,23,821.0,327.6,779.1,369.7,1.82,59.39713797818877
e159004,0,,,969653,969674,,,22,775.9,366.6,824.2,413.0,2.04,66.97648841197935
e159004,0,,,969887,969915,,,29,822.3,437.6,925.3,495.7,3.47,118.25654315935333
e159004,0,,,970322,970358,,,37,892.0,485.1,918.7,344.8,4.48,142.81799606492177
e159004,0,,,970820,970848,,,29,891.5,357.0,945.3,289.5,2.65,86.31737947829507
e159004,0,,,971134,971342,,,209,950.6,261.2,1041.5,413.7,5.45,177.5360808399239
e159004,0,,,971419,971433,,,15,992.7,321.2,962.4,326.0,0.88,30.677842166619286
e159004,0,,,971525,971554,,,30,952.0,291.0,902.0,376.6,3.07,99.13304191842397
e159004,0,,,972647,972665,,,19,835.2,322.0,794.5,300.9,1.37,45.84430171787988
e159004,0,,,973140,973152,,,13,796.0,302.0,819.6,293.0,0.75,25.257870060636566
e159004,0,,,973755,973788,,,34,820.5,292.3,953.6,233.9,4.28,145.34844340411772
e159004,0,,,974276,974282,,,7,955.0,214.4,947.7,208.9,0.27,9.140021881811846
e159004,0,,,976055,976064,,,10,916.2,252.8,918.0,240.5,0.4,12.431009613060402
e159004,0,,,976721,976746,,,26,879.5,261.2,849.2,204.5,2.02,64.28825709256704
e159004,0,,,977071,977222,,,152,839.7,198.6,893.8,294.8,3.46,110.36870027322055
e159004,0,,,978251,978274,,,24,873.4,282.4,834.0,230.3,2.03,65.32051745049174
e159004,0,,,978476,978649,,,174,821.1,223.5,429.9,403.3,12.74,430.54091559339633
e159004,0,,,978832,978855,,,24,434.0,434.0,368.0,394.2,2.28,77.07165497120197
e159004,0,,,979062,979124,,,63,372.5,397.3,104.8,648.0,10.63,366.76120296454474
e159004,0,,,979244,979452,,,209,100.2,660.2,866.9,533.8,21.46,777.0494514508069
e159004,0,,,979548,979573,,,26,854.2,510.3,951.6,489.7,2.85,99.5546081304125
e159004,0,,,980773,980792,,,20,907.0,481.3,861.1,476.5,1.32,46.15029794053336
e159004,0,,,981118,981195,,,78,866.8,474.9,1001.1,543.2,4.35,150.66977135444267
e159004,0,,,981395,981555,,,161,995.6,494.1,974.4,524.2,1.1,36.81643654673824
e159004,0,,,981604,981624,,,21,973.1,524.4,972.3,522.7,0.06,1.8788294228055609
e159004,0,,,982146,982371,,,226,952.3,506.7,1018.1,502.8,1.86,65.91547617972587
e159004,0,,,982414,982447,,,34,990.6,438.2,954.2,447.0,1.07,37.44863148367372
e159004,0,,,983473,983521,,,49,923.3,447.2,695.8,419.1,6.63,229.22883762738056
e159004,0,,,984947,984980,,,34,692.3,411.5,847.9,406.9,4.53,155.66798000873527
e159004,0,,,985285,985315,,,31,860.6,420.3,934.5,333.1,3.48,114.30244966753773
e159004,0,,,985613,985636,,,24,918.9,336.2,864.6,369.2,1.89,63.541246446697876
e159004,0,,,986143,986181,,,39,852.3,364.0,936.3,414.1,2.89,97.80598141218155
e159004,0,,,986375,986626,,,252,932.4,406.8,939.0,499.0,2.88,92.43592375261902
e159004,0,,,986705,986750,,,46,909.0,435.3,874.6,439.1,0.99,34.609247319177555
e159004,0,,,987334,987381,,,48,865.9,388.6,980.0,240.6,5.74,186.87645651606306
e159004,0,,,987574,987591,,,18,945.7,224.3,986.1,224.8,1.16,40.40309394093475
e159004,0,,,988348,988387,,,40,990.1,225.5,899.7,335.4,4.36,142.303092025437
e159004,0,,,988569,988613,,,45,892.4,330.1,1038.6,203.0,5.81,193.72364336858828
e159004,0,,,988930,989117,,,188,1023.1,200.9,958.6,285.2,3.25,106.14490096090343
e159004,0,,,989346,989382,,,37,935.1,268.7,1047.5,209.8,3.71,126.89747830433824
e159004,0,,,990087,990104,,,18,1020.8,211.0,983.3,217.9,1.09,38.12951612596205
e159004,0,,,990327,990564,,,238,986.9,221.7,1033.2,237.3,1.41,48.85744569663878
e159004,0,,,990854,990884,,,31,1010.9,218.6,881.7,267.3,4.02,138.07363977240544
e159004,0,,,991373,991388,,,16,873.0,270.2,849.4,252.6,0.89,29.44010869545153
e159004,0,,,992288,992315,,,28,787.9,241.0,899.2,220.7,3.31,113.13611271384578
e159004,0,,,993240,993281,,,42,879.7,221.4,911.6,326.8,3.49,110.12161459041545
e159004,0,,,993719,993730,,,12,936.7,322.5,914.8,321.0,0.63,21.951309755912153
e159004,0,,,993825,993851,,,27,922.7,321.6,1045.6,325.7,3.5,122.96836991682035
e159004,0,,,994146,994167,,,22,1061.7,323.7,1110.3,276.1,2.02,68.02734744203971
e159004,0,,,994565,994582,,,18,1096.3,269.2,1063.9,291.0,1.14,39.05124837953316
e159004,0,,,994845,994867,,,23,1024.7,302.2,973.2,323.5,1.61,55.730960874544415
e159004,0,,,996763,996941,,,179,942.2,333.4,964.4,320.7,0.75,25.575965279926322
e159004,0,,,997428,997675,,,248,950.0,324.0,983.9,371.4,1.78,58.27495173743172
e159004,0,,,998032,998270,,,239,987.8,354.4,977.8,286.1,2.18,69.02818265027693
e159004,0,,,998624,998633,,,10,953.2,264.1,946.5,274.1,0.37,12.037026210821368
e159004,0,,,999122,999133,,,12,947.8,292.4,968.6,291.2,0.6,20.834586628968736
e159004,0,,,999424,999439,,,16,964.1,285.1,931.9,278.2,0.95,32.93098844553567
e159004,0,,,999777,999791,,,15,939.0,279.4,972.6,283.6,0.97,33.861482542853935
e159004,0,,,1001087,1001279,,,193,1006.8,298.1,1070.8,346.7,2.37,80.36143353624297
e159004,0,,,1001302,1001317,,,16,1052.0,304.3,1028.4,307.7,0.67,23.84365743756598
e159004,0,,,1001688,1001719,,,32,1013.7,309.9,987.3,382.2,2.4,76.96914966400503
e159004,0,,,1001894,1002117,,,224,971.8,375.5,928.8,354.0,1.41,48.075461516245475
e159004,0,,,1002502,1002536,,,35,878.9,302.9,861.0,422.3,3.83,120.73429504494574
e159004,0,,,1002730,1002755,,,26,859.1,420.9,943.5,469.9,2.86,97.59282760531123
e159004,0,,,1002959,1003239,,,281,947.5,464.4,894.4,408.7,2.31,76.95518176185409
e159004,0,,,1003323,1003614,,,292,887.1,377.2,752.9,431.0,4.24,144.58243323447013
e159004,0,,,1003692,1003733,,,42,744.1,404.1,938.9,269.4,7.08,236.83566032166692
e159004,0,,,1003966,1003989,,,24,924.5,289.8,992.6,252.5,2.28,77.64599152564158
e159004,0,,,1004470,1004496,,,27,959.5,229.5,923.0,304.6,2.61,83.50005988021807
e159004,0,,,1004638,1004657,,,20,915.5,307.4,947.4,273.7,1.41,46.40366364846635
e159004,0,,,1004825,1004835,,,11,935.3,275.6,949.9,268.5,0.48,16.23483908143228
e159004,0,,,1005638,1005643,,,6,847.1,278.3,838.9,276.0,0.25,8.516454661418729
e159004,0,,,1005867,1005901,,,35,817.0,290.7,792.0,379.0,2.91,91.77085594021668
e159004,0,,,1006105,1006134,,,30,777.3,394.9,651.0,447.7,4.05,136.8924030032346
e159004,0,,,1006686,1006717,,,32,676.0,427.2,800.6,353.9,4.32,144.56157857466835
e159004,0,,,1006896,1006927,,,32,839.9,348.7,910.7,267.1,3.31,108.03332819088749
e159004,0,,,1007301,1007328,,,28,943.7,243.5,913.1,349.6,3.49,110.42449909327189
e159004,0,,,1007496,1007540,,,45,911.2,371.0,1011.8,228.8,5.35,174.18725556136414
e159004,0,,,1007729,1007904,,,176,1011.3,237.4,955.9,480.1,7.78,248.94266408151094
e159004,0,,,1007944,1007971,,,28,924.3,412.2,886.1,415.5,1.1,38.34227431960701
e159004,0,,,1008495,1008523,,,29,883.5,422.9,880.2,340.7,2.61,82.26621420729167
e159004,0,,,1009374,1009395,,,22,891.4,358.3,885.9,415.0,1.8,56.966130288093105
e159004,0,,,1009632,1009655,,,24,884.4,423.3,879.6,484.5,1.92,61.38794669965757
e159004,0,,,1010036,1010054,,,19,873.1,468.8,864.6,427.9,1.31,41.773915306085485
e159004,0,,,1010681,1010715,,,35,780.7,392.0,786.4,285.0,3.43,107.15171487195154
e159004,0,,,1010872,1011039,,,168,776.4,287.0,829.1,412.7,4.29,136.30033015367206
e159004,0,,,1011079,1011110,,,32,823.6,383.7,847.6,486.9,3.32,105.95395226229175
e159004,0,,,1011409,1011431,,,23,817.8,458.7,857.9,490.9,1.53,51.42810515661647
e159004,0,,,1011577,1011617,,,41,838.1,479.2,908.4,340.8,4.81,155.2309569641313
e159004,0,,,1011935,1011943,,,9,900.4,358.5,899.4,346.1,0.39,12.440257232067166
e159004,0,,,1012243,1012263,,,21,907.4,346.6,947.5,302.8,1.81,59.383920382541284
e159004,0,,,1012442,1012449,,,8,942.4,297.2,933.4,290.9,0.33,10.98590005416034
e159004,0,,,1012756,1012804,,,49,933.8,292.8,817.0,399.0,4.77,157.86285186832268
e159004,0,,,1013441,1013478,,,38,811.0,402.3,845.0,298.5,3.46,109.22655354811852
e159004,0,,,1013747,1013785,,,39,846.6,300.0,939.4,224.6,3.61,119.57006314291212
e159004,0,,,1014148,1014189,,,42,937.8,232.4,852.0,354.5,4.62,149.23153152065413
e159004,0,,,1015020,1015041,,,22,842.7,342.3,867.4,285.4,1.96,62.02983153290037
e159004,0,,,1015287,1015311,,,25,859.1,281.8,925.3,235.8,2.42,80.61290219313526
e159004,0,,,1016066,1016090,,,25,915.0,241.7,849.6,299.9,2.66,87.54655904146088
e159004,0,,,1016429,1016651,,,223,843.5,312.1,851.7,328.8,0.58,18.604569331215394
e159004,0,,,1016830,1016850,,,21,830.8,306.1,803.7,339.6,1.33,43.08897770892221
e159004,0,,,1017240,1017284,,,45,819.8,335.6,670.1,428.6,5.28,176.2358930524653
e159004,0,,,1017531,1017555,,,25,647.7,446.1,732.9,429.3,2.54,86.84054352662694
e159004,0,,,1017754,1017795,,,42,730.9,426.8,840.4,285.6,5.52,178.68321129865558
e159004,0,,,1018223,1018262,,,40,837.7,295.0,938.9,209.9,4.0,132.2249976366042
e159004,0,,,1018920,1018940,,,21,925.9,224.5,890.0,247.9,1.28,42.85288788401545
e159004,0,,,1019219,1019239,,,21,892.5,254.4,845.7,262.9,1.39,47.56563885831867
e159004,0,,,1019501,1019525,,,25,845.6,266.8,912.5,251.0,2.01,68.74045388270285
e159004,0,,,1019894,1019902,,,9,894.2,260.4,904.6,253.3,0.38,12.592458060283505
e159004,0,,,1021821,1022019,,,199,896.3,263.1,915.4,315.3,1.75,55.58462017500884
e159004,0,,,1022221,1022236,,,16,892.5,288.1,910.5,259.2,1.06,34.04717315725348
e159004,0,,,1022545,1022557,,,13,896.1,269.7,872.9,272.9,0.68,23.419649869287156
e159004,0,,,1024188,1024405,,,218,846.2,265.9,871.1,297.9,1.25,40.546393181144964
e159004,0,,,1024705,1024724,,,20,865.2,265.6,915.7,256.8,1.49,51.260998819765504
e159004,0,,,1025083,1025133,,,51,938.0,248.1,627.1,443.9,10.95,367.4186304476135
