subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159049,0,,1226054,1250986,1251674,24932,1495,689,597.6,417.2
e159049,0,,1226054,1251718,1252305,25664,1539,588,551.5,221.9
e159049,0,,1226054,1252313,1252468,26259,1574,156,554.5,231.8
e159049,0,,1226054,1252652,1252799,26598,1595,148,550.5,178.4
e159049,0,,1226054,1252867,1253122,26813,1608,256,928.1,360.4
e159049,0,,1226054,1253142,1253280,27088,1624,139,902.7,332.4
e159049,0,,1226054,1253342,1253560,27288,1636,219,560.4,201.7
e159049,0,,1226054,1253579,1254250,27525,1650,672,549.8,189.2
e159049,0,,1226054,1254280,1254984,28226,1692,705,540.5,258.4
e159049,0,,1226054,1254992,1255372,28938,1735,381,552.0,253.4
e159049,0,,1226054,1255381,1256099,29327,1758,719,536.6,254.6
e159049,0,,1226054,1256128,1256553,30074,1803,426,555.2,186.2
e159049,0,,1226054,1256566,1256972,30512,1829,407,559.5,201.7
e159049,0,,1226054,1256985,1257260,30931,1855,276,554.7,182.3
e159049,0,,1226054,1257303,1257518,31249,1874,216,590.5,345.8
e159049,0,,1226054,1257548,1257884,31494,1888,337,580.6,415.0
e159049,0,,1226054,1257929,1258187,31875,1911,259,567.0,190.4
e159049,0,,1226054,1258197,1258282,32143,1927,86,564.6,180.9
e159049,0,,1226054,1258508,1258975,32454,1946,468,562.4,180.2
e159049,0,,1226054,1259057,1260166,33003,1979,1110,833.4,527.5
e159049,0,,1226054,1260193,1260453,34139,2047,261,749.3,481.9
e159049,0,,1226054,1260520,1260901,34466,2066,382,219.0,399.7
e159049,0,,1226054,1260936,1261343,34882,2091,408,120.2,351.6
e159049,0,,1226054,1261401,1262187,35347,2119,787,559.8,179.6
e159049,0,,1226054,1262195,1262756,36141,2167,562,558.7,175.9
e159049,0,,1226054,1262764,1263212,36710,2201,449,553.8,187.3
e159049,0,,1226054,1263237,1263824,37183,2229,588,526.5,235.4
e159049,0,,1226054,1263839,1264113,37785,2265,275,516.5,247.2
e159049,0,,1226054,1264169,1264834,38115,2285,666,213.6,305.0
e159049,0,,1226054,1264842,1264941,38788,2325,100,202.2,305.7
e159049,0,,1226054,1265160,1265347,39106,2345,188,263.3,282.5
e159049,0,,1226054,1265363,1265765,39309,2357,403,293.7,268.5
e159049,0,,1226054,1265796,1266029,39742,2383,234,220.5,303.1
e159049,0,,1226054,1266079,1266322,40025,2400,244,550.1,206.7
e159049,0,,1226054,1266344,1266790,40290,2415,447,566.3,242.5
e159049,0,,1226054,1266821,1267106,40767,2444,286,591.1,171.6
e159049,0,,1226054,1267137,1268100,41083,2463,964,564.1,242.4
e159049,0,,1226054,1268331,1268551,42277,2535,221,574.4,241.5
e159049,0,,1226054,1268559,1270056,42505,2548,1498,556.7,252.0
e159049,0,,1226054,1270063,1270453,44009,2638,391,553.1,250.7
e159049,0,,1226054,1270460,1270724,44406,2662,265,558.0,254.5
e159049,0,,1226054,1270732,1272094,44678,2679,1363,554.1,252.6
e159049,0,,1226054,1272128,1272378,46074,2762,251,596.1,174.0
e159049,0,,1226054,1272386,1272504,46332,2778,119,589.8,173.9
e159049,0,,1226054,1272713,1272944,46659,2797,232,589.9,170.9
e159049,0,,1226054,1272953,1273461,46899,2812,509,592.4,180.2
e159049,0,,1226054,1273788,1274693,47734,2862,906,593.3,172.6
e159049,0,,1226054,1274704,1275119,48650,2917,416,591.0,186.9
e159049,0,,1226054,1275150,1275370,49096,2943,221,580.2,253.0
e159049,0,,1226054,1275381,1275545,49327,2957,165,579.9,236.8
e159049,0,,1226054,1275793,1276177,49739,2982,385,606.1,171.3
e159049,0,,1226054,1276199,1276590,50145,3006,392,583.8,211.2
e159049,0,,1226054,1276615,1276885,50561,3031,271,622.2,157.6
e159049,0,,1226054,1276920,1277237,50866,3049,318,559.8,241.5
e159049,0,,1226054,1277245,1277887,51191,3069,643,569.4,244.2
e159049,0,,1226054,1277919,1278180,51865,3109,262,606.3,167.4
e159049,0,,1226054,1278188,1279590,52134,3125,1403,596.1,165.6
e159049,0,,1226054,1279597,1280315,53543,3210,719,603.6,178.8
e159049,0,,1226054,1280346,1280618,54292,3255,273,525.8,251.6
e159049,0,,1226054,1280642,1282079,54588,3273,1438,493.1,298.8
e159049,0,,1226054,1282101,1282609,56047,3360,509,482.3,333.6
e159049,0,,1226054,1282785,1282999,56731,3401,215,507.6,302.8
e159049,0,,1226054,1283024,1283588,56970,3415,565,481.6,348.6
e159049,0,,1226054,1283610,1284429,57556,3450,820,508.6,306.3
e159049,0,,1226054,1284446,1284760,58392,3501,315,538.0,250.6
e159049,0,,1226054,1284795,1284956,58741,3521,162,612.9,158.7
e159049,0,,1226054,1284966,1285206,58912,3532,241,607.9,168.1
e159049,0,,1226054,1285231,1285460,59177,3548,230,618.9,222.3
e159049,0,,1226054,1285508,1285937,59454,3564,430,938.1,346.5
e159049,0,,1226054,1286001,1286938,59947,3594,938,609.3,162.8
e159049,0,,1226054,1286946,1287376,60892,3650,431,617.4,161.8
e159049,0,,1226054,1287447,1287814,61393,3680,368,1256.1,187.6
e159049,0,,1226054,1287849,1288247,61795,3704,399,1204.8,298.3
e159049,0,,1226054,1288293,1288529,62239,3731,237,1207.0,418.0
e159049,0,,1226054,1288562,1288871,62508,3747,310,1182.2,518.0
e159049,0,,1226054,1288932,1289122,62878,3769,191,1161.0,680.0
e159049,0,,1226054,1289163,1289250,63109,3783,88,1113.6,612.1
e159049,0,,1226054,1289334,1289480,63280,3794,147,463.1,573.5
e159049,0,,1226054,1289541,1289783,63487,3806,243,85.6,604.0
e159049,0,,1226054,1289809,1290355,63755,3822,547,27.8,645.7
e159049,0,,1226054,1290543,1290711,64489,3866,169,603.7,203.9
e159049,0,,1226054,1290735,1291213,64681,3877,479,630.0,157.1
e159049,0,,1226054,1291227,1291416,65173,3907,190,619.9,147.2
e159049,0,,1226054,1291427,1291852,65373,3919,426,615.9,161.0
e159049,0,,1226054,1291903,1292083,65849,3947,181,949.2,188.5
e159049,0,,1226054,1292141,1292384,66087,3962,244,625.3,158.9
e159049,0,,1226054,1292400,1293096,66346,3977,697,631.2,178.3
e159049,0,,1226054,1293110,1294914,67056,4020,1805,633.1,166.1
e159049,0,,1226054,1295094,1295915,69040,4139,822,639.4,178.2
e159049,0,,1226054,1295926,1296302,69872,4189,377,636.4,187.0
e159049,0,,1226054,1296320,1296511,70266,4212,192,622.7,166.1
e159049,0,,1226054,1296519,1297638,70465,4224,1120,621.5,172.3
e159049,0,,1226054,1297645,1299171,71591,4292,1527,619.5,160.2
e159049,0,,1226054,1299183,1299355,73129,4384,173,626.8,155.5
e159049,0,,1226054,1299558,1300405,73504,4406,848,630.9,142.4
e159049,0,,1226054,1300414,1300629,74360,4458,216,633.3,144.6
e159049,0,,1226054,1300637,1300970,74583,4471,334,625.5,142.3
e159049,0,,1226054,1300981,1301547,74927,4492,567,623.6,163.0
e159049,0,,1226054,1301567,1301826,75513,4527,260,603.1,205.3
e159049,0,,1226054,1301838,1302728,75784,4543,891,594.9,199.7
e159049,0,,1226054,1302744,1303483,76690,4597,740,596.9,178.8
e159049,0,,1226054,1303540,1304355,77486,4645,816,582.9,353.1
e159049,0,,1226054,1304378,1304716,78324,4695,339,591.4,313.4
e159049,0,,1226054,1304759,1305118,78705,4718,360,584.5,402.9
e159049,0,,1226054,1305324,1305540,79270,4752,217,591.4,455.7
e159049,0,,1226054,1305619,1305873,79565,4770,255,183.8,314.5
e159049,0,,1226054,1305893,1306127,79839,4786,235,209.0,318.0
e159049,0,,1226054,1306390,1306791,80336,4816,402,209.8,309.8
e159049,0,,1226054,1306842,1307114,80788,4843,273,513.0,189.7
e159049,0,,1226054,1307126,1308932,81072,4860,1807,409.4,166.1
e159049,0,,1226054,1308953,1309687,82899,4969,735,214.1,177.0
e159049,0,,1226054,1309696,1310405,83642,5014,710,207.7,172.5
e159049,0,,1226054,1310456,1311312,84402,5060,857,208.3,286.6
e159049,0,,1226054,1311336,1312248,85282,5112,913,222.2,307.5
e159049,0,,1226054,1312262,1312844,86208,5168,583,239.9,284.4
e159049,0,,1226054,1312864,1312888,86810,5204,25,352.5,262.4
e159049,0,,1226054,1313059,1313216,87005,5216,158,378.9,272.6
e159049,0,,1226054,1313241,1313515,87187,5226,275,443.2,308.7
e159049,0,,1226054,1313537,1314091,87483,5244,555,492.6,317.6
e159049,0,,1226054,1314111,1314253,88057,5279,143,446.0,308.3
e159049,0,,1226054,1314308,1314652,88254,5290,345,257.3,289.0
e159049,0,,1226054,1314687,1315031,88633,5313,345,419.7,295.8
e159049,0,,1226054,1315069,1315565,89015,5336,497,265.9,301.0
e159049,0,,1226054,1315584,1316123,89530,5367,540,307.9,310.1
e159049,0,,1226054,1316157,1316535,90103,5401,379,413.7,400.4
e159049,0,,1226054,1316562,1316937,90508,5426,376,334.7,411.0
e159049,0,,1226054,1316965,1317617,90911,5450,653,271.3,476.0
e159049,0,,1226054,1317637,1318022,91583,5490,386,256.5,495.3
e159049,0,,1226054,1318067,1318281,92013,5516,215,285.6,287.5
e159049,0,,1226054,1318501,1319210,92447,5542,710,270.9,262.5
e159049,0,,1226054,1319226,1320003,93172,5585,778,240.5,296.3
e159049,0,,1226054,1320022,1320417,93968,5633,396,207.0,288.1
e159049,0,,1226054,1320436,1321397,94382,5658,962,192.1,286.7
e159049,0,,1226054,1321442,1321764,95388,5718,323,327.1,162.5
e159049,0,,1226054,1321819,1322248,95765,5741,430,192.2,327.9
e159049,0,,1226054,1322272,1322662,96218,5768,391,251.6,319.1
e159049,0,,1226054,1322682,1323535,96628,5792,854,277.5,299.8
e159049,0,,1226054,1323759,1324038,97705,5857,280,263.3,295.0
e159049,0,,1226054,1324061,1324428,98007,5875,368,315.1,301.5
e159049,0,,1226054,1324724,1324904,98670,5915,181,302.1,299.5
e159049,0,,1226054,1324933,1325002,98879,5927,70,394.4,247.3
e159049,0,,1226054,1325061,1325477,99007,5935,417,895.2,298.4
e159049,0,,1226054,1325537,1325906,99483,5964,370,727.2,504.8
e159049,0,,1226054,1325937,1326531,99883,5987,595,597.9,505.9
e159049,0,,1226054,1326586,1326912,100532,6026,327,347.0,312.3
e159049,0,,1226054,1326938,1327633,100884,6047,696,422.9,312.7
e159049,0,,1226054,1327660,1327845,101606,6091,186,308.4,337.4
e159049,0,,1226054,1327911,1328531,101857,6106,621,589.0,521.9
e159049,0,,1226054,1328543,1329119,102489,6144,577,604.6,515.8
e159049,0,,1226054,1329177,1329528,103123,6182,352,350.0,522.4
e159049,0,,1226054,1329583,1329788,103529,6206,206,305.6,221.4
e159049,0,,1226054,1329815,1330226,103761,6220,412,254.3,264.6
e159049,0,,1226054,1330457,1330954,104403,6258,498,248.5,278.9
e159049,0,,1226054,1330976,1331195,104922,6290,220,301.2,268.8
e159049,0,,1226054,1331218,1331555,105164,6304,338,354.3,266.4
e159049,0,,1226054,1331591,1331973,105537,6326,383,387.5,369.6
e159049,0,,1226054,1332006,1332436,105952,6351,431,380.0,450.2
e159049,0,,1226054,1332469,1332757,106415,6379,289,387.0,519.5
e159049,0,,1226054,1332777,1332897,106723,6397,121,378.0,537.5
e159049,0,,1226054,1332957,1333180,106903,6408,224,327.5,201.4
e159049,0,,1226054,1333206,1333357,107152,6423,152,334.6,154.0
e159049,0,,1226054,1333416,1333563,107362,6436,148,61.6,14.8
e159049,0,,1226054,1333584,1333894,107530,6446,311,25.7,-1.3
e159049,0,,1226054,1333945,1334167,107891,6467,223,181.4,132.9
e159049,0,,1226054,1334221,1334411,108167,6484,191,312.0,295.3
e159049,0,,1226054,1334428,1335084,108374,6496,657,297.5,282.2
e159049,0,,1226054,1335096,1335474,109042,6536,379,281.1,290.0
e159049,0,,1226054,1335707,1336241,109653,6573,535,280.2,294.2
e159049,0,,1226054,1336261,1337665,110207,6606,1405,277.6,321.2
e159049,0,,1226054,1337685,1337969,111631,6692,285,234.6,316.3
e159049,0,,1226054,1337988,1338272,111934,6710,285,203.9,316.4
e159049,0,,1226054,1338289,1338675,112235,6728,387,228.4,320.4
e159049,0,,1226054,1338687,1339326,112633,6752,640,208.4,325.6
e159049,0,,1226054,1339347,1339642,113293,6791,296,257.4,331.0
e159049,0,,1226054,1339663,1339952,113609,6810,290,308.7,334.0
e159049,0,,1226054,1339966,1340124,113912,6828,159,286.1,328.2
e159049,0,,1226054,1340385,1340542,114331,6854,158,261.4,372.3
e159049,0,,1226054,1340569,1340969,114515,6865,401,210.8,386.0
e159049,0,,1226054,1341009,1341095,114955,6891,87,336.0,444.9
e159049,0,,1226054,1341158,1341385,115104,6900,228,270.9,149.8
e159049,0,,1226054,1341431,1341576,115377,6916,146,262.7,10.8
e159049,0,,1226054,1341616,1341759,115562,6927,144,398.8,9.8
e159049,0,,1226054,1341827,1341958,115773,6940,132,987.3,32.8
e159049,0,,1226054,1341997,1342182,115943,6950,186,1185.7,30.8
e159049,0,,1226054,1342222,1342441,116168,6964,220,1247.6,166.5
e159049,0,,1226054,1342454,1342659,116400,6978,206,1226.4,172.4
e159049,0,,1226054,1342696,1342931,116642,6992,236,1247.7,277.8
e159049,0,,1226054,1342947,1343285,116893,7007,339,1217.1,279.4
e159049,0,,1226054,1343307,1343439,117253,7029,133,1161.5,237.0
e159049,0,,1226054,1343545,1343806,117491,7043,262,205.6,354.6
e159049,0,,1226054,1343822,1344037,117768,7060,216,212.4,336.3
e159049,0,,1226054,1344060,1344594,118006,7074,535,161.6,338.7
e159049,0,,1226054,1344613,1345029,118559,7107,417,219.6,336.8
e159049,0,,1226054,1345047,1345467,118993,7133,421,266.7,337.4
e159049,0,,1226054,1345478,1346105,119424,7159,628,237.8,343.7
e159049,0,,1226054,1346125,1346524,120071,7198,400,184.3,347.1
e159049,0,,1226054,1346761,1347173,120707,7236,413,211.3,345.5
e159049,0,,1226054,1347233,1347440,121179,7264,208,45.7,537.8
e159049,0,,1226054,1347496,1347640,121442,7280,145,206.6,370.2
e159049,0,,1226054,1347702,1348054,121648,7292,353,32.5,602.4
e159049,0,,1226054,1348111,1348954,122057,7317,844,150.4,358.3
e159049,0,,1226054,1348983,1349181,122929,7369,199,43.0,402.9
e159049,0,,1226054,1349191,1349507,123137,7381,317,56.3,401.1
e159049,0,,1226054,1349548,1349872,123494,7403,325,282.5,435.9
e159049,0,,1226054,1349898,1350034,123844,7424,137,331.8,420.7
e159049,0,,1226054,1350073,1350254,124019,7434,182,204.8,383.1
e159049,0,,1226054,1350477,1350604,124423,7458,128,109.3,657.7
e159049,0,,1226054,1350630,1350873,124576,7468,244,30.9,604.0
e159049,0,,1226054,1350929,1351100,124875,7486,172,157.2,359.7
e159049,0,,1226054,1351122,1351393,125068,7497,272,116.0,364.7
e159049,0,,1226054,1351421,1351655,125367,7515,235,209.3,401.3
e159049,0,,1226054,1351924,1352156,125870,7545,233,340.2,401.4
e159049,0,,1226054,1352197,1352451,126143,7562,255,209.3,363.6
e159049,0,,1226054,1352470,1352856,126416,7578,387,168.4,373.7
e159049,0,,1226054,1352878,1353054,126824,7602,177,101.0,384.7
e159049,0,,1226054,1353334,1353536,127280,7630,203,131.4,424.4
e159049,0,,1226054,1353556,1353994,127502,7643,439,94.0,371.2
e159049,0,,1226054,1354013,1354238,127959,7670,226,63.8,402.0
e159049,0,,1226054,1354273,1354610,128219,7686,338,208.4,372.4
e159049,0,,1226054,1354631,1355005,128577,7707,375,189.2,373.9
e159049,0,,1226054,1355024,1355397,128970,7731,374,157.5,387.5
e159049,0,,1226054,1355423,1355590,129369,7755,168,230.1,353.6
e159049,0,,1226054,1355636,1356129,129582,7768,494,289.2,194.8
e159049,0,,1226054,1356159,1356737,130105,7799,579,275.0,322.5
e159049,0,,1226054,1356746,1357180,130692,7834,435,260.6,330.6
e159049,0,,1226054,1357197,1357531,131143,7861,335,227.2,342.7
e159049,0,,1226054,1357556,1357733,131502,7883,178,170.9,375.0
e159049,0,,1226054,1357778,1358176,131724,7896,399,51.4,399.5
e159049,0,,1226054,1358200,1358417,132146,7921,218,132.1,393.9
e159049,0,,1226054,1358441,1358975,132387,7936,535,195.6,383.2
e159049,0,,1226054,1358999,1359258,132945,7969,260,116.9,385.2
e159049,0,,1226054,1359315,1359863,133261,7988,549,273.2,550.9
e159049,0,,1226054,1359892,1360247,133838,8023,356,361.9,526.9
e159049,0,,1226054,1360299,1360555,134245,8047,257,292.8,242.4
e159049,0,,1226054,1360578,1360707,134524,8064,130,254.5,254.4
e159049,0,,1226054,1360936,1361215,134882,8085,280,583.5,535.3
e159049,0,,1226054,1361238,1361503,135184,8103,266,623.6,504.0
e159049,0,,1226054,1361529,1361680,135475,8121,152,593.7,517.6
e159049,0,,1226054,1361762,1361924,135708,8135,163,824.0,774.9
e159049,0,,1226054,1362016,1362214,135962,8150,199,291.4,460.3
e159049,0,,1226054,1362254,1362559,136200,8164,306,189.2,365.0
e159049,0,,1226054,1362593,1362715,136539,8185,123,260.6,339.5
e159049,0,,1226054,1362810,1362945,136756,8198,136,1001.9,121.1
e159049,0,,1226054,1362985,1363231,136931,8208,247,1176.9,158.7
e159049,0,,1226054,1363255,1363560,137201,8224,306,1246.0,174.8
e159049,0,,1226054,1363613,1363761,137559,8246,149,900.6,292.4
e159049,0,,1226054,1363805,1364057,137751,8257,253,1214.3,298.5
e159049,0,,1226054,1364085,1364198,138031,8274,114,1225.4,234.6
e159049,0,,1226054,1364251,1364465,138197,8284,215,836.1,303.0
e159049,0,,1226054,1364489,1364623,138435,8298,135,899.3,315.6
e159049,0,,1226054,1364690,1365000,138636,8310,311,454.5,305.7
e159049,0,,1226054,1365066,1365240,139012,8333,175,586.2,522.6
e159049,0,,1226054,1365284,1365479,139230,8346,196,473.9,316.2
e159049,0,,1226054,1365497,1367244,139443,8359,1748,450.6,307.2
e159049,0,,1226054,1367287,1367499,141233,8466,213,507.6,449.4
e159049,0,,1226054,1367559,1367855,141505,8482,297,216.9,498.1
e159049,0,,1226054,1367878,1368317,141824,8501,440,261.0,504.8
e159049,0,,1226054,1368371,1368679,142317,8531,309,36.1,631.0
e159049,0,,1226054,1368890,1369213,142836,8562,324,436.6,317.3
e159049,0,,1226054,1369236,1369655,143182,8583,420,385.9,302.2
e159049,0,,1226054,1369683,1369926,143629,8610,244,423.0,360.2
e159049,0,,1226054,1369948,1370514,143894,8626,567,396.6,310.8
e159049,0,,1226054,1370540,1370773,144486,8661,234,297.5,304.8
e159049,0,,1226054,1370798,1372111,144744,8676,1314,200.4,337.9
e159049,0,,1226054,1372157,1372855,146103,8758,699,252.8,523.6
e159049,0,,1226054,1372897,1373040,146843,8802,144,239.2,354.1
e159049,0,,1226054,1373058,1373275,147004,8812,218,208.7,331.0
e159049,0,,1226054,1373472,1373996,147418,8837,525,266.6,374.9
e159049,0,,1226054,1374017,1374968,147963,8869,952,152.2,348.9
e159049,0,,1226054,1374988,1376193,148934,8928,1206,125.1,353.9
e159049,0,,1226054,1376256,1376359,150202,9004,104,478.5,247.5
e159049,0,,1226054,1376398,1376631,150344,9012,234,354.3,184.3
e159049,0,,1226054,1376666,1376943,150612,9028,278,401.4,303.4
e159049,0,,1226054,1377242,1377545,151188,9063,304,368.0,313.2
e159049,0,,1226054,1377572,1377973,151518,9082,402,453.4,324.1
e159049,0,,1226054,1377997,1378172,151943,9108,176,414.1,350.9
e159049,0,,1226054,1378219,1378482,152165,9121,264,459.9,188.6
e159049,0,,1226054,1378523,1378827,152469,9140,305,473.4,341.5
e159049,0,,1226054,1378857,1379013,152803,9160,157,417.8,310.4
e159049,0,,1226054,1379073,1379486,153019,9172,414,915.2,334.4
e159049,0,,1226054,1379545,1379815,153491,9201,271,775.4,546.0
e159049,0,,1226054,1379861,1381002,153807,9220,1142,889.1,326.0
e159049,0,,1226054,1381048,1381072,154994,9291,25,927.3,299.4
e159049,0,,1226054,1381091,1381962,155037,9293,872,885.6,302.7
e159049,0,,1226054,1382033,1382267,155979,9350,235,889.2,161.9
e159049,0,,1226054,1382321,1382773,156267,9367,453,873.9,337.9
e159049,0,,1226054,1382831,1382972,156777,9398,142,625.1,496.8
e159049,0,,1226054,1383013,1383280,156959,9409,268,777.7,419.0
e159049,0,,1226054,1383498,1383721,157444,9438,224,710.0,285.1
e159049,0,,1226054,1383755,1384435,157701,9453,681,675.1,423.8
e159049,0,,1226054,1384480,1384694,158426,9497,215,623.3,268.8
e159049,0,,1226054,1384729,1384906,158675,9511,178,595.2,166.5
e159049,0,,1226054,1384920,1386536,158866,9523,1617,609.3,155.2
e159049,0,,1226054,1386573,1387628,160519,9622,1056,572.2,258.5
e159049,0,,1226054,1387645,1387791,161591,9686,147,570.4,223.3
e159049,0,,1226054,1387819,1388298,161765,9697,480,598.2,167.3
e159049,0,,1226054,1388350,1388451,162296,9729,102,887.3,299.0
e159049,0,,1226054,1388901,1388947,162847,9762,47,802.3,450.4
e159049,0,,1226054,1388963,1389062,162909,9765,100,787.1,473.9
e159049,0,,1226054,1389350,1389647,163296,9788,298,596.6,482.7
e159049,0,,1226054,1389717,1389810,163663,9810,94,565.7,234.9
e159049,0,,1226054,1389842,1390175,163788,9818,334,611.2,164.8
e159049,0,,1226054,1390202,1390378,164148,9840,177,611.0,230.0
e159049,0,,1226054,1390395,1390681,164341,9851,287,590.5,234.0
e159049,0,,1226054,1390694,1390865,164640,9869,172,618.5,229.8
e159049,0,,1226054,1390932,1391241,164878,9883,310,628.9,505.9
e159049,0,,1226054,1391269,1391518,165215,9903,250,642.5,553.6
e159049,0,,1226054,1391575,1391888,165521,9922,314,621.5,223.6
e159049,0,,1226054,1391906,1392153,165852,9942,248,589.5,229.6
e159049,0,,1226054,1392163,1392438,166109,9957,276,606.0,230.9
e159049,0,,1226054,1392449,1393346,166395,9974,898,616.8,232.2
e159049,0,,1226054,1393355,1393861,167301,10029,507,627.0,236.7
e159049,0,,1226054,1393891,1394225,167837,10061,335,604.3,173.5
e159049,0,,1226054,1394270,1394542,168216,10083,273,579.8,346.9
e159049,0,,1226054,1394581,1394741,168527,10102,161,640.0,420.7
e159049,0,,1226054,1394777,1395010,168723,10114,234,623.0,529.8
e159049,0,,1226054,1395034,1395295,168980,10129,262,619.0,584.1
e159049,0,,1226054,1395380,1395531,169326,10150,152,64.1,650.2
e159049,0,,1226054,1395553,1395828,169499,10160,276,19.7,647.5
e159049,0,,1226054,1395838,1396193,169784,10177,356,30.4,648.8
e159049,0,,1226054,1396410,1396519,170356,10212,110,1298.3,98.4
e159049,0,,1226054,1396604,1396624,170550,10223,21,1215.1,144.2
e159049,0,,1226054,1396674,1396788,170620,10227,115,1218.1,170.1
e159049,0,,1226054,1396822,1397056,170768,10236,235,1226.9,268.7
e159049,0,,1226054,1397137,1397279,171083,10255,143,637.5,201.3
e159049,0,,1226054,1397303,1398130,171249,10265,828,606.6,160.1
e159049,0,,1226054,1398374,1398461,172320,10329,88,601.1,177.6
e159049,0,,1226054,1398561,1398936,172507,10341,376,1118.4,621.6
e159049,0,,1226054,1399041,1399063,172987,10369,23,1222.1,584.0
e159049,0,,1226054,1399093,1399115,173039,10372,23,1218.2,588.3
e159049,0,,1226054,1399252,1399302,173198,10382,51,1215.6,588.0
e159049,0,,1226054,1399357,1399401,173303,10388,45,1220.5,583.7
e159049,0,,1226054,1399609,1399780,173555,10403,172,639.0,149.8
e159049,0,,1226054,1399798,1400112,173744,10415,315,616.6,156.8
e159049,0,,1226054,1400125,1400305,174071,10434,181,605.0,168.1
e159049,0,,1226054,1400401,1400780,174347,10451,380,43.8,650.8
e159049,0,,1226054,1400794,1401085,174740,10474,292,25.7,650.1
e159049,0,,1226054,1401131,1401381,175077,10495,251,318.9,686.6
e159049,0,,1226054,1401468,1401593,175414,10515,126,595.2,221.7
e159049,0,,1226054,1401614,1402012,175560,10524,399,610.7,182.7
e159049,0,,1226054,1402028,1402303,175974,10548,276,608.9,159.4
e159049,0,,1226054,1402349,1402646,176295,10568,298,660.5,329.3
