subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159005,0,,,1299264,1299420,,,157,1196.6,437.6
e159005,0,,,1299470,1299711,,,242,1210.4,213.6
e159005,0,,,1299800,1299963,,,164,534.8,246.7
e159005,0,,,1299987,1300155,,,169,540.9,295.3
e159005,0,,,1300173,1300497,,,325,519.7,322.5
e159005,0,,,1300635,1300977,,,343,500.9,352.5
e159005,0,,,1301138,1301393,,,256,596.4,300.5
e159005,0,,,1301407,1301586,,,180,575.6,288.4
e159005,0,,,1301739,1301958,,,220,567.4,263.7
e159005,0,,,1301968,1302525,,,558,581.6,282.9
e159005,0,,,1302556,1302728,,,173,618.3,192.2
e159005,0,,,1302735,1302992,,,258,602.1,189.7
e159005,0,,,1303017,1303235,,,219,608.8,250.8
e159005,0,,,1303394,1303550,,,157,614.1,245.9
e159005,0,,,1303574,1304072,,,499,636.1,193.2
e159005,0,,,1304217,1304534,,,318,644.1,204.3
e159005,0,,,1304611,1304798,,,188,243.1,312.5
e159005,0,,,1304856,1305198,,,343,625.2,234.3
e159005,0,,,1305218,1306758,,,1541,629.2,193.1
e159005,0,,,1306771,1307090,,,320,605.6,196.3
e159005,0,,,1307246,1307557,,,312,614.9,199.4
e159005,0,,,1307568,1308453,,,886,625.0,195.8
e159005,0,,,1308491,1308694,,,204,641.8,312.5
e159005,0,,,1308723,1311181,,,2459,634.9,200.3
e159005,0,,,1311188,1311377,,,190,647.0,211.5
e159005,0,,,1311527,1313478,,,1952,644.3,202.1
e159005,0,,,1313646,1313965,,,320,658.3,223.4
e159005,0,,,1313984,1316229,,,2246,625.8,196.3
e159005,0,,,1316369,1316512,,,144,560.6,263.2
e159005,0,,,1316684,1316944,,,261,645.2,175.1
e159005,0,,,1316975,1317316,,,342,623.4,234.8
e159005,0,,,1317334,1317658,,,325,618.0,268.4
e159005,0,,,1317683,1317965,,,283,622.4,202.0
e159005,0,,,1318030,1318200,,,171,617.1,494.9
e159005,0,,,1318254,1318381,,,128,635.3,231.7
e159005,0,,,1318399,1318707,,,309,631.5,191.4
e159005,0,,,1318717,1319026,,,310,621.2,205.9
e159005,0,,,1319037,1321036,,,2000,592.4,204.5
e159005,0,,,1321078,1321666,,,589,525.3,353.6
e159005,0,,,1321679,1322636,,,958,519.4,336.8
e159005,0,,,1322647,1323395,,,749,516.7,337.5
e159005,0,,,1323445,1323736,,,292,323.1,325.0
e159005,0,,,1323783,1324107,,,325,493.5,193.1
e159005,0,,,1324162,1324487,,,326,271.1,326.7
e159005,0,,,1324532,1324847,,,316,391.9,189.9
e159005,0,,,1324903,1325271,,,369,241.1,342.5
e159005,0,,,1325314,1325485,,,172,253.7,206.0
e159005,0,,,1325548,1325805,,,258,118.0,356.4
e159005,0,,,1325816,1326597,,,782,116.3,364.1
e159005,0,,,1326727,1327132,,,406,130.3,362.2
e159005,0,,,1327151,1327673,,,523,216.6,323.4
e159005,0,,,1327688,1327984,,,297,216.9,343.0
e159005,0,,,1327993,1328760,,,768,213.6,328.8
e159005,0,,,1328882,1329145,,,264,221.2,298.7
e159005,0,,,1329291,1329555,,,265,316.1,293.9
e159005,0,,,1329584,1329875,,,292,422.1,337.2
e159005,0,,,1329891,1330290,,,400,454.1,339.1
e159005,0,,,1330339,1330713,,,375,267.7,314.7
e159005,0,,,1330874,1331284,,,411,266.9,295.9
e159005,0,,,1331309,1331455,,,147,332.6,224.1
e159005,0,,,1331499,1331880,,,382,264.3,335.5
e159005,0,,,1331893,1332582,,,690,287.9,331.1
e159005,0,,,1332602,1333058,,,457,250.3,325.2
e159005,0,,,1333103,1333353,,,251,326.7,480.1
e159005,0,,,1333370,1333654,,,285,284.5,499.8
e159005,0,,,1333696,1333975,,,280,449.2,468.5
e159005,0,,,1334164,1334417,,,254,307.0,502.5
e159005,0,,,1334439,1334650,,,212,261.5,506.6
e159005,0,,,1334695,1336510,,,1816,265.0,340.8
e159005,0,,,1336532,1336828,,,297,216.7,340.7
e159005,0,,,1336845,1338150,,,1306,176.8,357.6
e159005,0,,,1338164,1339142,,,979,206.4,346.8
e159005,0,,,1339169,1339351,,,183,294.8,354.9
e159005,0,,,1339390,1339581,,,192,287.6,479.1
e159005,0,,,1339636,1339867,,,232,548.2,344.5
e159005,0,,,1339892,1340178,,,287,476.2,340.5
e159005,0,,,1340340,1340693,,,354,258.7,362.9
e159005,0,,,1340751,1341045,,,295,590.5,531.8
e159005,0,,,1341106,1341412,,,307,309.3,363.0
e159005,0,,,1341521,1341739,,,219,1168.9,403.5
e159005,0,,,1341790,1342052,,,263,1210.8,224.9
e159005,0,,,1342133,1342215,,,83,683.5,186.1
e159005,0,,,1342286,1342545,,,260,327.3,371.6
e159005,0,,,1342563,1343221,,,659,319.2,342.4
e159005,0,,,1343247,1343447,,,201,408.3,337.2
e159005,0,,,1343467,1344097,,,631,444.6,349.6
e159005,0,,,1344249,1344499,,,251,297.6,337.9
e159005,0,,,1344511,1344725,,,215,308.8,327.3
e159005,0,,,1344889,1345193,,,305,331.7,202.6
e159005,0,,,1345238,1345624,,,387,274.0,338.7
e159005,0,,,1345637,1346056,,,420,273.2,317.2
e159005,0,,,1346068,1346284,,,217,265.9,298.8
e159005,0,,,1346478,1346608,,,131,488.4,339.7
e159005,0,,,1346626,1346802,,,177,522.1,345.4
e159005,0,,,1346854,1347155,,,302,329.5,201.3
e159005,0,,,1347197,1347608,,,412,260.9,363.5
e159005,0,,,1347629,1347988,,,360,319.5,348.0
e159005,0,,,1348009,1348579,,,571,348.5,336.8
e159005,0,,,1348745,1349113,,,369,320.1,345.4
e159005,0,,,1349134,1349291,,,158,363.1,384.4
e159005,0,,,1349362,1349509,,,148,67.3,587.4
e159005,0,,,1349525,1349693,,,169,48.2,604.2
e159005,0,,,1349749,1350025,,,277,279.8,360.4
e159005,0,,,1350152,1350338,,,187,332.5,358.9
e159005,0,,,1350518,1350875,,,358,300.3,363.0
e159005,0,,,1350898,1351156,,,259,315.6,319.1
e159005,0,,,1351195,1351424,,,230,338.9,227.5
e159005,0,,,1351459,1351958,,,500,308.1,306.6
e159005,0,,,1351975,1352482,,,508,288.8,330.9
e159005,0,,,1352495,1352699,,,205,306.6,340.1
e159005,0,,,1352865,1354000,,,1136,291.9,359.2
e159005,0,,,1354013,1354242,,,230,260.9,355.4
e159005,0,,,1354257,1354504,,,248,226.6,349.7
e159005,0,,,1354518,1355678,,,1161,209.7,348.3
e159005,0,,,1355820,1356121,,,302,238.0,348.4
e159005,0,,,1356138,1356705,,,568,266.4,356.1
e159005,0,,,1356723,1357293,,,571,293.9,359.9
e159005,0,,,1357301,1357594,,,294,276.1,352.5
e159005,0,,,1357610,1357875,,,266,240.8,347.8
e159005,0,,,1357896,1358842,,,947,196.5,346.5
e159005,0,,,1358861,1359098,,,238,245.2,348.3
e159005,0,,,1359116,1359895,,,780,280.9,355.1
e159005,0,,,1359905,1360290,,,386,271.5,357.6
e159005,0,,,1360306,1361149,,,844,217.7,355.7
e159005,0,,,1361173,1361320,,,148,280.3,355.5
e159005,0,,,1361337,1362126,,,790,260.7,363.5
e159005,0,,,1362233,1362413,,,181,256.0,375.4
e159005,0,,,1362558,1362872,,,315,211.0,374.5
e159005,0,,,1362888,1363077,,,190,172.8,365.5
e159005,0,,,1363088,1363581,,,494,145.1,371.9
e159005,0,,,1363597,1364089,,,493,192.4,372.3
e159005,0,,,1364280,1364743,,,464,216.0,387.6
e159005,0,,,1364758,1365454,,,697,182.1,381.8
e159005,0,,,1365466,1366042,,,577,180.8,381.7
e159005,0,,,1366054,1366947,,,894,201.8,374.0
e159005,0,,,1366965,1368191,,,1227,158.8,379.2
e159005,0,,,1368339,1368795,,,457,180.0,393.1
e159005,0,,,1368807,1369205,,,399,182.5,385.2
e159005,0,,,1369228,1370536,,,1309,114.4,391.9
e159005,0,,,1370558,1371857,,,1300,197.2,403.2
e159005,0,,,1371881,1372130,,,250,274.6,367.5
e159005,0,,,1372283,1372537,,,255,276.1,205.0
e159005,0,,,1372578,1373348,,,771,271.6,340.5
e159005,0,,,1373511,1373823,,,313,258.1,343.6
e159005,0,,,1373847,1374252,,,406,178.5,351.8
e159005,0,,,1374289,1374883,,,595,87.7,391.7
e159005,0,,,1374905,1375137,,,233,158.4,388.7
e159005,0,,,1375157,1375422,,,266,195.5,391.0
e159005,0,,,1375444,1376132,,,689,129.9,392.5
e159005,0,,,1376149,1376635,,,487,165.4,384.1
e159005,0,,,1376644,1377054,,,411,141.1,376.7
e159005,0,,,1377078,1377134,,,57,194.9,373.2
e159005,0,,,1377187,1377368,,,182,157.5,388.5
e159005,0,,,1377389,1377666,,,278,217.0,383.6
e159005,0,,,1377680,1377868,,,189,213.4,361.7
e159005,0,,,1377895,1378029,,,135,215.5,273.7
e159005,0,,,1378046,1378461,,,416,194.4,231.9
e159005,0,,,1378511,1378689,,,179,291.7,412.3
e159005,0,,,1378721,1379006,,,286,219.5,372.4
e159005,0,,,1379208,1379709,,,502,205.5,383.1
e159005,0,,,1379724,1379973,,,250,227.9,367.7
e159005,0,,,1379988,1380167,,,180,211.0,329.3
e159005,0,,,1380240,1380390,,,151,573.0,492.2
e159005,0,,,1380470,1380808,,,339,1055.0,328.9
e159005,0,,,1380852,1381049,,,198,1050.1,479.9
e159005,0,,,1381075,1381293,,,219,988.0,534.6
e159005,0,,,1381395,1381701,,,307,273.4,356.2
e159005,0,,,1381722,1381891,,,170,243.3,308.6
e159005,0,,,1381932,1382363,,,432,242.6,210.8
e159005,0,,,1382407,1382768,,,362,234.2,349.2
e159005,0,,,1382795,1382997,,,203,324.1,359.3
e159005,0,,,1383012,1383348,,,337,346.4,372.1
e159005,0,,,1383402,1383735,,,334,384.9,537.9
e159005,0,,,1383785,1384027,,,243,290.0,329.9
e159005,0,,,1384192,1384764,,,573,319.6,355.0
e159005,0,,,1384788,1385144,,,357,392.4,311.9
e159005,0,,,1385166,1385568,,,403,437.7,352.8
e159005,0,,,1385733,1385977,,,245,447.9,304.9
e159005,0,,,1385995,1386358,,,364,444.6,271.4
e159005,0,,,1386385,1386823,,,439,426.9,309.4
e159005,0,,,1386842,1387101,,,260,373.9,314.9
e159005,0,,,1387124,1387371,,,248,271.6,325.2
e159005,0,,,1387385,1387721,,,337,220.7,343.3
e159005,0,,,1387728,1387890,,,163,203.7,341.0
e159005,0,,,1387936,1388274,,,339,318.1,222.3
e159005,0,,,1388308,1388542,,,235,424.1,330.1
e159005,0,,,1388595,1388782,,,188,345.9,505.6
e159005,0,,,1388806,1389103,,,298,298.2,512.1
e159005,0,,,1389146,1389334,,,189,233.1,417.4
e159005,0,,,1389356,1389613,,,258,213.4,357.5
e159005,0,,,1389622,1390053,,,432,211.2,346.7
e159005,0,,,1390106,1390500,,,395,518.7,345.9
e159005,0,,,1390544,1390787,,,244,368.8,274.5
e159005,0,,,1390840,1391104,,,265,175.8,344.5
e159005,0,,,1391135,1391400,,,266,103.8,373.8
e159005,0,,,1391450,1391779,,,330,414.4,342.5
e159005,0,,,1391950,1392047,,,98,402.8,343.8
e159005,0,,,1392088,1392482,,,395,484.4,275.0
e159005,0,,,1392536,1392835,,,300,559.8,518.8
e159005,0,,,1392870,1393112,,,243,441.9,537.6
e159005,0,,,1393170,1393318,,,149,767.8,510.7
e159005,0,,,1393506,1393870,,,365,431.7,358.6
e159005,0,,,1393898,1394235,,,338,511.9,342.0
e159005,0,,,1394290,1394568,,,279,794.6,347.5
e159005,0,,,1394606,1395096,,,491,917.6,368.7
e159005,0,,,1395267,1395390,,,124,984.4,368.6
e159005,0,,,1395413,1395625,,,213,908.8,370.0
e159005,0,,,1395666,1395829,,,164,777.0,394.9
e159005,0,,,1395872,1396197,,,326,788.0,511.7
e159005,0,,,1396214,1396443,,,230,820.9,531.1
e159005,0,,,1396492,1397089,,,598,914.3,369.5
e159005,0,,,1397157,1397417,,,261,543.3,354.9
e159005,0,,,1397608,1397764,,,157,909.0,375.6
e159005,0,,,1397773,1398511,,,739,894.3,368.5
e159005,0,,,1398566,1398717,,,152,832.9,506.2
e159005,0,,,1398773,1399164,,,392,865.5,208.7
e159005,0,,,1399228,1399364,,,137,552.6,323.3
e159005,0,,,1399391,1399467,,,77,494.0,344.4
e159005,0,,,1399530,1399857,,,328,176.4,371.2
e159005,0,,,1399873,1400254,,,382,191.3,359.6
e159005,0,,,1400275,1400493,,,219,142.5,382.5
e159005,0,,,1400665,1401088,,,424,207.0,350.0
e159005,0,,,1401107,1401374,,,268,232.9,347.8
e159005,0,,,1401385,1401645,,,261,211.6,348.3
e159005,0,,,1401652,1402056,,,405,201.4,343.3
e159005,0,,,1402074,1402238,,,165,172.6,369.9
e159005,0,,,1402305,1402449,,,145,624.4,235.8
e159005,0,,,1402474,1402928,,,455,623.0,183.4
e159005,0,,,1402975,1403319,,,345,558.7,385.2
e159005,0,,,1403456,1403630,,,175,608.9,209.3
e159005,0,,,1403643,1405325,,,1683,613.0,197.1
e159005,0,,,1405373,1405689,,,317,625.6,371.4
e159005,0,,,1405723,1405930,,,208,677.6,429.7
e159005,0,,,1405974,1406203,,,230,635.6,583.0
e159005,0,,,1406249,1406490,,,242,616.4,388.4
e159005,0,,,1406535,1406658,,,124,623.2,227.0
e159005,0,,,1406676,1407126,,,451,620.5,185.3
e159005,0,,,1407295,1407818,,,524,631.8,188.8
e159005,0,,,1407841,1408711,,,871,672.6,250.1
e159005,0,,,1408731,1408937,,,207,676.9,325.2
e159005,0,,,1408953,1409634,,,682,685.2,379.9
e159005,0,,,1409648,1409980,,,333,697.4,368.6
e159005,0,,,1410003,1410220,,,218,628.1,380.0
e159005,0,,,1410238,1410555,,,318,581.3,369.1
e159005,0,,,1410575,1410749,,,175,577.3,322.9
e159005,0,,,1410870,1411202,,,333,616.6,259.9
e159005,0,,,1411211,1411746,,,536,634.5,254.5
e159005,0,,,1411756,1411905,,,150,628.7,240.4
e159005,0,,,1411936,1412157,,,222,617.0,178.2
e159005,0,,,1412181,1412471,,,291,622.9,244.5
e159005,0,,,1412618,1412736,,,119,637.0,278.4
e159005,0,,,1412786,1413202,,,417,642.7,409.4
e159005,0,,,1413253,1413559,,,307,617.8,505.7
e159005,0,,,1413577,1413791,,,215,654.3,534.9
e159005,0,,,1413832,1413973,,,142,780.8,513.2
e159005,0,,,1414022,1414213,,,192,667.0,243.4
e159005,0,,,1414237,1414861,,,625,632.6,172.9
e159005,0,,,1414886,1414979,,,94,665.2,241.9
e159005,0,,,1415180,1415651,,,472,669.6,283.2
e159005,0,,,1415741,1415887,,,147,999.5,174.2
e159005,0,,,1415948,1416362,,,415,646.9,198.5
e159005,0,,,1416420,1416721,,,302,643.3,374.7
e159005,0,,,1416765,1417129,,,365,629.8,200.3
e159005,0,,,1417175,1417496,,,322,589.8,379.5
e159005,0,,,1417528,1417807,,,280,616.8,242.2
e159005,0,,,1417939,1418110,,,172,647.6,209.5
e159005,0,,,1418126,1418412,,,287,639.1,187.5
e159005,0,,,1418453,1418721,,,269,618.2,302.5
e159005,0,,,1418760,1418977,,,218,624.3,383.0
e159005,0,,,1419039,1419272,,,234,800.5,518.5
e159005,0,,,1419507,1419686,,,180,1168.4,363.7
e159005,0,,,1419864,1420186,,,323,653.0,195.6
e159005,0,,,1420221,1420644,,,424,630.6,277.4
e159005,0,,,1420681,1421027,,,347,638.9,195.8
e159005,0,,,1421200,1421396,,,197,660.3,184.5
e159005,0,,,1421407,1421932,,,526,638.1,182.8
e159005,0,,,1422148,1422439,,,292,641.2,191.8
e159005,0,,,1422478,1422698,,,221,650.7,310.0
e159005,0,,,1422885,1423025,,,141,631.6,230.3
e159005,0,,,1423046,1423387,,,342,626.6,183.4
e159005,0,,,1423435,1423812,,,378,639.9,382.9
e159005,0,,,1423862,1425130,,,1269,628.2,224.8
e159005,0,,,1425149,1425401,,,253,631.1,187.8
e159005,0,,,1425408,1425755,,,348,633.8,181.8
e159005,0,,,1425801,1426291,,,491,610.6,373.9
e159005,0,,,1426339,1426685,,,347,638.9,188.5
e159005,0,,,1426707,1427278,,,572,612.1,235.1
e159005,0,,,1427300,1427778,,,479,640.6,185.5
e159005,0,,,1427961,1428597,,,637,643.4,185.0
e159005,0,,,1428635,1428797,,,163,643.2,262.8
e159005,0,,,1428823,1429391,,,569,623.2,172.5
e159005,0,,,1429567,1429814,,,248,623.7,183.8
e159005,0,,,1429839,1430323,,,485,615.1,249.6
e159005,0,,,1430350,1430827,,,478,620.8,169.5
e159005,0,,,1430872,1431222,,,351,619.1,309.3
e159005,0,,,1431253,1431585,,,333,644.6,358.4
e159005,0,,,1431629,1431898,,,270,621.2,170.6
e159005,0,,,1432051,1432428,,,378,634.9,166.2
e159005,0,,,1432435,1433644,,,1210,622.3,172.9
e159005,0,,,1433813,1434084,,,272,622.9,221.1
e159005,0,,,1434107,1434798,,,692,629.8,169.7
e159005,0,,,1434817,1435000,,,184,613.8,195.6
e159005,0,,,1435017,1435267,,,251,635.2,227.7
e159005,0,,,1435281,1435455,,,175,619.7,240.1
e159005,0,,,1435609,1435855,,,247,640.7,278.4
e159005,0,,,1435879,1436372,,,494,614.5,221.2
e159005,0,,,1436388,1436628,,,241,595.0,234.1
e159005,0,,,1436644,1436840,,,197,626.2,238.2
e159005,0,,,1436852,1437168,,,317,610.6,245.8
e159005,0,,,1437373,1437828,,,456,624.3,239.6
e159005,0,,,1437838,1437964,,,127,646.2,256.1
e159005,0,,,1438191,1438551,,,361,642.0,263.1
e159005,0,,,1438721,1438876,,,156,631.4,190.5
e159005,0,,,1439030,1439322,,,293,661.7,196.2
e159005,0,,,1439332,1439800,,,469,654.9,190.4
e159005,0,,,1439956,1440474,,,519,660.5,189.2
e159005,0,,,1440504,1440795,,,292,668.7,257.8
e159005,0,,,1440807,1440905,,,99,650.8,263.8
e159005,0,,,1441121,1441277,,,157,655.0,240.2
e159005,0,,,1441299,1442371,,,1073,649.1,192.7
e159005,0,,,1442560,1442705,,,146,625.2,211.7
e159005,0,,,1442866,1443661,,,796,633.3,179.8
e159005,0,,,1443846,1444124,,,279,626.6,258.7
e159005,0,,,1444311,1448979,,,4669,638.0,256.9
e159005,0,,,1449004,1452549,,,3546,637.2,198.8
e159005,0,,,1452587,1453053,,,467,644.9,342.7
e159005,0,,,1453219,1454716,,,1498,649.1,343.6
e159005,0,,,1454742,1455719,,,978,618.1,235.1
e159005,0,,,1455763,1457877,,,2115,630.2,414.2
e159005,0,,,1457915,1459598,,,1684,670.9,255.7
e159005,0,,,1459632,1460616,,,985,625.7,171.1
e159005,0,,,1460708,1462113,,,1406,631.5,176.2
e159005,0,,,1462176,1462449,,,274,624.0,381.1
e159005,0,,,1462568,1462708,,,141,627.2,174.5
e159005,0,,,1462718,1462964,,,247,611.9,170.0
e159005,0,,,1463158,1463302,,,145,609.6,176.9
e159005,0,,,1463462,1463617,,,156,623.8,179.9
e159005,0,,,1463624,1463917,,,294,614.4,173.3
e159005,0,,,1463927,1464355,,,429,626.0,170.7
e159005,0,,,1464540,1464759,,,220,627.8,185.1
e159005,0,,,1464938,1465099,,,162,646.7,170.9
e159005,0,,,1465106,1465286,,,181,637.5,178.2
e159005,0,,,1465463,1465645,,,183,640.7,269.0
e159005,0,,,1465664,1465836,,,173,626.7,298.8
e159005,0,,,1465848,1466018,,,171,616.9,274.9
e159005,0,,,1466199,1466432,,,234,620.4,259.3
e159005,0,,,1466447,1466641,,,195,610.3,296.7
e159005,0,,,1466677,1467099,,,423,635.4,189.6
e159005,0,,,1467166,1467428,,,263,685.6,441.3
e159005,0,,,1467479,1467692,,,214,662.8,255.3
e159005,0,,,1467713,1467932,,,220,669.6,202.1
e159005,0,,,1468108,1468408,,,301,646.8,195.2
e159005,0,,,1468466,1468797,,,332,613.5,373.8
e159005,0,,,1468844,1469082,,,239,602.7,189.8
e159005,0,,,1469089,1469485,,,397,592.0,194.3
e159005,0,,,1469517,1469864,,,348,629.4,278.6
e159005,0,,,1469877,1470074,,,198,626.6,266.9
