subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159099,0,,818162,832809,832930,14647,878,122,376.9,327.9
e159099,0,,818162,832941,833421,14779,886,481,350.9,335.8
e159099,0,,818162,833430,833718,15268,916,289,330.7,342.7
e159099,0,,818162,833765,833924,15603,936,160,206.3,591.2
e159099,0,,818162,833958,834824,15796,947,867,352.4,611.8
e159099,0,,818162,834836,835823,16674,1000,988,323.7,621.7
e159099,0,,818162,835883,836058,17721,1063,176,785.3,474.1
e159099,0,,818162,836080,836581,17918,1075,502,786.3,435.8
e159099,0,,818162,836641,837062,18479,1108,422,337.7,643.5
e159099,0,,818162,837099,837298,18937,1136,200,402.6,475.4
e159099,0,,818162,837510,837828,19348,1160,319,329.6,330.4
e159099,0,,818162,837838,838944,19676,1180,1107,317.2,331.2
e159099,0,,818162,838955,839388,20793,1247,434,319.9,336.1
e159099,0,,818162,839407,839747,21245,1274,341,457.6,304.1
e159099,0,,818162,839763,840296,21601,1295,534,590.1,317.4
e159099,0,,818162,840342,840711,22180,1330,370,854.3,466.1
e159099,0,,818162,840743,840956,22581,1354,214,981.5,468.6
e159099,0,,818162,840987,842102,22825,1369,1116,973.6,555.7
e159099,0,,818162,842126,843322,23964,1437,1197,957.6,466.1
e159099,0,,818162,843362,843616,25200,1511,255,708.7,395.4
e159099,0,,818162,843821,844089,25659,1539,269,462.6,502.2
e159099,0,,818162,844118,844441,25956,1556,324,342.2,569.6
e159099,0,,818162,844458,844749,26296,1577,292,270.8,594.0
e159099,0,,818162,844963,845038,26801,1607,76,122.3,568.1
e159099,0,,818162,845073,845190,26911,1614,118,204.6,596.1
e159099,0,,818162,845236,845400,27074,1623,165,442.4,418.3
e159099,0,,818162,845433,845654,27271,1635,222,420.0,317.6
e159099,0,,818162,845674,846041,27512,1650,368,519.0,315.8
e159099,0,,818162,846095,846325,27933,1675,231,934.4,510.9
e159099,0,,818162,846367,846687,28205,1691,321,1120.9,372.4
e159099,0,,818162,846718,847067,28556,1712,350,1054.0,475.9
e159099,0,,818162,847109,847494,28947,1736,386,813.6,534.9
e159099,0,,818162,847537,847909,29375,1761,373,836.7,315.1
e159099,0,,818162,848459,848586,30297,1817,128,749.7,441.9
e159099,0,,818162,848620,848870,30458,1826,251,571.4,499.6
e159099,0,,818162,848892,849214,30730,1842,323,489.5,486.1
e159099,0,,818162,849257,849439,31095,1864,183,233.2,597.8
e159099,0,,818162,849705,849811,31543,1891,107,208.4,554.1
e159099,0,,818162,849839,850274,31677,1899,436,304.0,519.1
e159099,0,,818162,850291,850745,32129,1926,455,246.1,532.7
e159099,0,,818162,850778,850990,32616,1956,213,358.2,456.5
e159099,0,,818162,851028,851230,32866,1970,203,317.2,316.6
e159099,0,,818162,851237,852532,33075,1983,1296,320.1,324.2
e159099,0,,818162,852554,852575,34392,2062,22,272.3,292.3
e159099,0,,818162,852616,853045,34454,2066,430,307.1,490.4
e159099,0,,818162,853062,854543,34900,2092,1482,299.5,473.5
e159099,0,,818162,854796,855033,36634,2196,238,310.8,489.0
e159099,0,,818162,855070,855261,36908,2213,192,318.0,318.1
e159099,0,,818162,855269,855915,37107,2225,647,330.5,338.6
e159099,0,,818162,855961,856105,37799,2266,145,297.4,561.6
e159099,0,,818162,856123,858512,37961,2276,2390,292.0,514.2
e159099,0,,818162,858551,859433,40389,2421,883,330.8,331.6
e159099,0,,818162,859443,861060,41281,2475,1618,316.9,350.3
e159099,0,,818162,861117,861235,42955,2575,119,735.9,419.5
e159099,0,,818162,861255,861481,43093,2583,227,784.2,430.5
e159099,0,,818162,861536,861813,43374,2600,278,1182.5,348.7
e159099,0,,818162,861825,862025,43663,2618,201,1195.1,345.4
e159099,0,,818162,862064,862259,43902,2632,196,965.4,346.5
e159099,0,,818162,862298,862512,44136,2646,215,831.8,454.5
e159099,0,,818162,862537,862672,44375,2660,136,778.6,505.3
e159099,0,,818162,862734,862937,44572,2672,204,252.4,550.8
e159099,0,,818162,862968,863157,44806,2686,190,134.8,537.1
e159099,0,,818162,863167,863210,45005,2698,44,127.2,521.2
e159099,0,,818162,863469,863600,45307,2716,132,153.1,517.1
e159099,0,,818162,863627,864216,45465,2726,590,287.2,510.1
e159099,0,,818162,864227,865554,46065,2762,1328,331.3,515.9
e159099,0,,818162,865561,866179,47399,2842,619,349.8,504.0
e159099,0,,818162,866191,866729,48029,2879,539,373.1,484.2
e159099,0,,818162,866764,867008,48602,2914,245,395.7,317.3
e159099,0,,818162,867023,868059,48861,2929,1037,381.5,350.6
e159099,0,,818162,868312,868673,50150,3006,362,359.1,493.3
e159099,0,,818162,868682,869574,50520,3029,893,348.8,494.5
e159099,0,,818162,869587,870892,51425,3083,1306,353.1,465.8
e159099,0,,818162,871120,871137,52958,3175,18,323.7,445.2
e159099,0,,818162,871161,872503,52999,3177,1343,347.6,485.1
e159099,0,,818162,872518,873548,54356,3259,1031,353.0,490.8
e159099,0,,818162,873569,873794,55407,3322,226,386.3,446.5
e159099,0,,818162,873827,874675,55665,3337,849,369.5,332.8
e159099,0,,818162,874716,875063,56554,3390,348,336.8,483.2
e159099,0,,818162,875071,875830,56909,3412,760,353.1,498.7
e159099,0,,818162,875840,878309,57678,3458,2470,355.4,492.3
e159099,0,,818162,878346,878491,60184,3608,146,366.7,352.3
e159099,0,,818162,878502,879062,60340,3617,561,377.1,346.2
e159099,0,,818162,879071,879365,60909,3651,295,365.1,359.5
e159099,0,,818162,879400,879667,61238,3671,268,330.9,479.6
e159099,0,,818162,879701,880171,61539,3689,471,364.2,336.8
e159099,0,,818162,880179,880742,62017,3718,564,383.4,337.9
e159099,0,,818162,881015,881306,62853,3768,292,356.2,490.4
e159099,0,,818162,881563,882016,63401,3801,454,333.7,484.8
e159099,0,,818162,882044,882275,63882,3830,232,254.7,531.0
e159099,0,,818162,882314,882510,64152,3846,197,348.4,332.3
e159099,0,,818162,882522,882996,64360,3858,475,371.5,327.5
e159099,0,,818162,883007,883698,64845,3887,692,331.4,340.1
e159099,0,,818162,883746,883974,65584,3932,229,248.6,579.3
e159099,0,,818162,884005,884175,65843,3947,171,383.6,532.4
e159099,0,,818162,884201,884483,66039,3959,283,468.9,497.3
e159099,0,,818162,884522,884895,66360,3978,374,443.6,678.0
e159099,0,,818162,884943,885153,66781,4003,211,484.5,336.1
e159099,0,,818162,885175,885356,67013,4017,182,562.8,314.8
e159099,0,,818162,885409,885681,67247,4031,273,916.9,455.5
e159099,0,,818162,885714,886048,67552,4050,335,960.4,573.6
e159099,0,,818162,886072,886583,67910,4071,512,1002.1,619.0
e159099,0,,818162,886799,886903,68637,4115,105,549.3,633.6
e159099,0,,818162,886931,887802,68769,4123,872,460.4,673.7
e159099,0,,818162,887815,888216,69653,4176,402,439.3,677.0
e159099,0,,818162,888262,888490,70100,4202,229,197.3,592.5
e159099,0,,818162,888534,888757,70372,4219,224,512.4,645.0
e159099,0,,818162,888808,889065,70646,4235,258,497.7,316.7
e159099,0,,818162,889079,889454,70917,4251,376,600.8,293.3
e159099,0,,818162,889467,889635,71305,4275,169,674.6,284.9
e159099,0,,818162,889684,889933,71522,4288,250,1000.0,337.4
e159099,0,,818162,889953,890412,71791,4304,460,1039.3,326.2
e159099,0,,818162,890457,890609,72295,4334,153,919.7,109.4
e159099,0,,818162,890648,890791,72486,4345,144,760.8,263.4
e159099,0,,818162,890859,891014,72697,4358,156,228.2,560.2
e159099,0,,818162,891039,891196,72877,4369,158,177.8,614.1
e159099,0,,818162,891407,891532,73245,4391,126,734.3,291.2
e159099,0,,818162,891548,892180,73386,4399,633,759.2,268.3
e159099,0,,818162,892220,892366,74058,4440,147,927.6,314.9
e159099,0,,818162,892897,893027,74735,4480,131,829.8,338.9
e159099,0,,818162,893283,893469,75121,4503,187,854.4,372.3
e159099,0,,818162,893498,893729,75336,4516,232,776.9,460.5
e159099,0,,818162,893909,894114,75747,4541,206,624.3,521.9
e159099,0,,818162,894149,894410,75987,4555,262,626.7,382.4
e159099,0,,818162,894436,895504,76274,4572,1069,673.9,333.0
e159099,0,,818162,895529,896025,77367,4638,497,589.8,373.5
e159099,0,,818162,896041,896200,77879,4669,160,545.9,360.5
e159099,0,,818162,896254,896884,78092,4681,631,209.3,551.2
e159099,0,,818162,896904,897117,78742,4720,214,155.2,554.6
e159099,0,,818162,897135,897886,78973,4734,752,208.4,540.3
e159099,0,,818162,897945,898594,79783,4783,650,640.5,301.7
e159099,0,,818162,898610,898933,80448,4823,324,657.7,287.9
e159099,0,,818162,898988,899583,80826,4845,596,1077.1,350.3
e159099,0,,818162,899634,899961,81472,4884,328,729.4,358.1
e159099,0,,818162,900009,900210,81847,4906,202,1010.7,407.9
e159099,0,,818162,900231,900669,82069,4920,439,1051.6,439.7
e159099,0,,818162,900715,901245,82553,4949,531,812.0,589.4
e159099,0,,818162,901262,902027,83100,4982,766,816.8,578.9
e159099,0,,818162,902060,902266,83898,5029,207,656.3,593.9
e159099,0,,818162,902310,902825,84148,5044,516,448.4,368.8
e159099,0,,818162,902874,903119,84712,5078,246,185.6,599.1
e159099,0,,818162,903129,903264,84967,5093,136,175.6,610.0
e159099,0,,818162,903312,903662,85150,5104,351,495.2,619.6
e159099,0,,818162,903889,903905,85727,5139,17,312.1,525.3
e159099,0,,818162,903923,904537,85761,5141,615,314.3,567.3
e159099,0,,818162,904565,904891,86403,5180,327,190.8,579.8
e159099,0,,818162,904899,905284,86737,5200,386,213.4,566.8
e159099,0,,818162,905306,905686,87144,5224,381,177.3,607.9
e159099,0,,818162,905711,906044,87549,5248,334,240.2,547.1
e159099,0,,818162,906053,906182,87891,5269,130,253.2,534.1
e159099,0,,818162,906212,906558,88050,5278,347,143.4,524.3
e159099,0,,818162,906601,906805,88439,5302,205,380.5,308.5
e159099,0,,818162,906827,907521,88665,5315,695,570.3,309.1
e159099,0,,818162,907563,907812,89401,5359,250,596.1,479.6
e159099,0,,818162,907829,908035,89667,5375,207,591.4,512.1
e159099,0,,818162,908093,908357,89931,5391,265,1024.5,510.9
e159099,0,,818162,908398,908658,90236,5409,261,1142.8,386.2
e159099,0,,818162,908697,908992,90535,5427,296,1015.6,484.2
e159099,0,,818162,909019,909188,90857,5446,170,934.7,538.3
e159099,0,,818162,909237,909373,91075,5460,137,705.8,731.9
e159099,0,,818162,909396,909603,91234,5469,208,646.8,751.6
e159099,0,,818162,909616,909760,91454,5482,145,629.0,733.1
e159099,0,,818162,909798,910171,91636,5493,374,702.9,565.9
e159099,0,,818162,910212,911664,92050,5518,1453,674.0,332.5
e159099,0,,818162,911709,911923,93547,5608,215,512.7,547.3
e159099,0,,818162,911943,912318,93781,5622,376,461.4,547.7
e159099,0,,818162,912357,912766,94195,5647,410,236.0,526.0
e159099,0,,818162,912779,913298,94617,5672,520,258.9,536.6
e159099,0,,818162,913318,913510,95156,5704,193,203.5,543.5
e159099,0,,818162,913528,913845,95366,5717,318,240.4,526.2
e159099,0,,818162,914069,914141,95907,5749,73,147.6,539.7
e159099,0,,818162,914189,914358,96027,5756,170,171.3,581.7
e159099,0,,818162,914381,914872,96219,5768,492,253.9,552.2
e159099,0,,818162,914891,915435,96729,5798,545,328.5,513.3
e159099,0,,818162,915453,916048,97291,5832,596,417.8,516.5
e159099,0,,818162,916060,916710,97898,5869,651,383.6,518.9
e159099,0,,818162,916725,917563,98563,5908,839,379.1,487.4
e159099,0,,818162,917606,917837,99444,5961,232,161.8,551.4
e159099,0,,818162,917854,918847,99692,5976,994,172.4,593.7
e159099,0,,818162,918885,920039,100723,6038,1155,366.6,511.0
e159099,0,,818162,920055,920625,101893,6108,571,392.4,484.1
e159099,0,,818162,920881,921166,102719,6157,286,378.4,509.8
e159099,0,,818162,921180,921638,103018,6175,459,363.1,502.9
e159099,0,,818162,921652,924676,103490,6204,3025,350.5,483.1
e159099,0,,818162,924711,927569,106549,6387,2859,200.3,563.8
e159099,0,,818162,927757,928529,109595,6570,773,297.0,529.7
e159099,0,,818162,928549,929276,110387,6617,728,213.1,548.7
e159099,0,,818162,929291,929611,111129,6662,321,166.1,560.3
e159099,0,,818162,929627,930115,111465,6682,489,182.1,583.7
e159099,0,,818162,930137,930364,111975,6712,228,241.2,541.7
e159099,0,,818162,930589,930620,112427,6739,32,196.6,508.7
e159099,0,,818162,930683,930913,112521,6745,231,761.3,489.8
e159099,0,,818162,931028,931126,112866,6766,99,291.2,533.7
e159099,0,,818162,931430,931520,113268,6790,91,287.9,555.6
e159099,0,,818162,931541,932484,113379,6796,944,238.9,545.3
e159099,0,,818162,932545,932710,114383,6857,166,738.8,452.6
e159099,0,,818162,932772,932998,114610,6870,227,207.7,561.2
e159099,0,,818162,933012,933368,114850,6885,357,244.2,537.2
e159099,0,,818162,933377,933686,115215,6906,310,231.1,540.1
e159099,0,,818162,933703,934076,115541,6926,374,189.3,533.4
e159099,0,,818162,934094,934767,115932,6949,674,188.4,561.0
e159099,0,,818162,934784,935439,116622,6991,656,226.8,544.8
e159099,0,,818162,935453,935613,117291,7031,161,197.6,564.3
e159099,0,,818162,935882,935903,117720,7057,22,115.0,478.1
e159099,0,,818162,935923,936362,117761,7059,440,176.9,571.3
e159099,0,,818162,936386,936765,118224,7087,380,245.3,553.8
e159099,0,,818162,936775,937412,118613,7110,638,229.5,556.6
e159099,0,,818162,937437,937625,119275,7150,189,135.7,529.0
e159099,0,,818162,937643,937833,119481,7162,191,130.7,499.6
e159099,0,,818162,937904,938091,119742,7178,188,776.8,429.4
e159099,0,,818162,938104,938446,119942,7190,343,798.6,425.1
e159099,0,,818162,938467,938733,120305,7212,267,798.8,476.8
e159099,0,,818162,938758,939041,120596,7229,284,805.7,423.5
e159099,0,,818162,939077,939397,120915,7248,321,952.2,439.9
e159099,0,,818162,939410,939761,121248,7268,352,929.8,449.9
e159099,0,,818162,939785,940016,121623,7291,232,983.2,481.4
e159099,0,,818162,940046,940197,121884,7306,152,903.5,529.1
e159099,0,,818162,940217,940439,122055,7316,223,878.3,491.8
e159099,0,,818162,940467,940661,122305,7331,195,929.1,575.0
e159099,0,,818162,940670,941081,122508,7344,412,916.7,579.9
e159099,0,,818162,941133,941452,122971,7371,320,544.3,655.7
e159099,0,,818162,941546,941707,123384,7396,162,948.5,24.2
e159099,0,,818162,941729,941904,123567,7407,176,900.0,14.9
e159099,0,,818162,941912,942199,123750,7418,288,916.2,11.3
e159099,0,,818162,942218,942622,124056,7436,405,885.0,41.5
e159099,0,,818162,942706,942904,124544,7466,199,214.9,556.2
e159099,0,,818162,942927,943236,124765,7479,310,183.8,608.9
e159099,0,,818162,943502,943538,125340,7513,37,175.4,551.2
e159099,0,,818162,943566,943838,125404,7517,273,285.7,544.4
e159099,0,,818162,943848,944346,125686,7534,499,262.9,543.0
e159099,0,,818162,944385,944657,126223,7566,273,282.5,355.7
e159099,0,,818162,944700,945218,126538,7585,519,205.4,546.8
e159099,0,,818162,945235,945791,127073,7617,557,189.1,566.6
e159099,0,,818162,945801,946297,127639,7651,497,186.8,563.2
e159099,0,,818162,946328,946439,128166,7683,112,310.9,474.9
e159099,0,,818162,946670,947257,128508,7703,588,388.0,334.6
e159099,0,,818162,947291,947489,129129,7741,199,451.3,458.9
e159099,0,,818162,947524,947706,129362,7754,183,400.4,331.0
e159099,0,,818162,947748,948018,129586,7768,271,249.8,509.2
e159099,0,,818162,948047,948238,129885,7786,192,151.0,510.2
e159099,0,,818162,948245,948550,130083,7798,306,140.2,509.5
e159099,0,,818162,948572,949224,130410,7817,653,181.2,552.2
e159099,0,,818162,949295,949599,131133,7861,305,838.3,461.5
e159099,0,,818162,949635,950012,131473,7881,378,943.9,419.0
e159099,0,,818162,950089,950303,131927,7908,215,193.9,534.9
e159099,0,,818162,950323,951034,132161,7922,712,151.8,561.9
e159099,0,,818162,951285,951374,133123,7980,90,176.8,566.1
e159099,0,,818162,951388,951709,133226,7986,322,154.4,569.4
e159099,0,,818162,951737,952346,133575,8007,610,147.6,496.3
e159099,0,,818162,952378,952579,134216,8045,202,207.2,575.1
e159099,0,,818162,952605,952744,134443,8059,140,121.3,559.7
e159099,0,,818162,952753,953120,134591,8068,368,137.6,562.8
e159099,0,,818162,953154,953320,134992,8092,167,259.6,542.1
e159099,0,,818162,953346,953670,135184,8103,325,353.9,490.7
e159099,0,,818162,953706,954002,135544,8125,297,411.7,341.2
e159099,0,,818162,954017,954559,135855,8144,543,400.8,330.6
e159099,0,,818162,954591,955102,136429,8178,512,371.7,441.4
e159099,0,,818162,955111,955282,136949,8209,172,385.7,427.0
e159099,0,,818162,955326,955492,137164,8222,167,162.5,598.1
e159099,0,,818162,955503,955713,137341,8233,211,145.9,606.4
e159099,0,,818162,955763,956003,137601,8248,241,349.7,458.9
e159099,0,,818162,956025,956738,137863,8264,714,391.1,489.7
e159099,0,,818162,957095,957285,138933,8328,191,301.0,520.0
e159099,0,,818162,957301,957802,139139,8341,502,309.0,507.6
e159099,0,,818162,957819,958098,139657,8372,280,262.5,496.9
e159099,0,,818162,958135,958358,139973,8390,224,194.7,589.2
e159099,0,,818162,958374,959432,140212,8405,1059,206.7,555.5
e159099,0,,818162,959439,961450,141277,8469,2012,207.6,559.7
e159099,0,,818162,961678,962434,143516,8603,757,201.1,556.0
e159099,0,,818162,962445,963013,144283,8649,569,210.5,540.5
e159099,0,,818162,963026,964000,144864,8684,975,197.0,556.0
e159099,0,,818162,964015,964619,145853,8743,605,222.6,542.1
e159099,0,,818162,964634,965167,146472,8780,534,197.5,573.3
e159099,0,,818162,965206,965436,147044,8814,231,301.3,340.7
e159099,0,,818162,965449,965852,147287,8829,404,291.3,344.7
e159099,0,,818162,965890,966521,147728,8855,632,284.7,505.8
e159099,0,,818162,966538,966761,148376,8894,224,335.3,473.9
e159099,0,,818162,966771,966939,148609,8908,169,324.7,478.2
e159099,0,,818162,966975,967255,148813,8920,281,353.4,323.3
e159099,0,,818162,967303,968195,149141,8940,893,200.8,574.6
e159099,0,,818162,968208,968594,150046,8994,387,192.3,585.1
e159099,0,,818162,968605,969067,150443,9018,463,215.0,571.8
e159099,0,,818162,969091,969373,150929,9047,283,146.5,559.6
e159099,0,,818162,969394,969716,151232,9065,323,202.7,562.4
e159099,0,,818162,970002,970240,151840,9102,239,345.1,499.4
e159099,0,,818162,970250,970926,152088,9117,677,368.1,499.5
e159099,0,,818162,970947,971284,152785,9158,338,440.9,481.6
e159099,0,,818162,971295,971658,153133,9179,364,418.8,481.5
e159099,0,,818162,971677,972012,153515,9202,336,381.5,511.7
e159099,0,,818162,972052,973231,153890,9225,1180,409.2,341.1
e159099,0,,818162,973266,973559,155104,9297,294,391.6,490.3
e159099,0,,818162,973575,974511,155413,9316,937,377.2,502.5
e159099,0,,818162,974532,974991,156370,9373,460,429.7,471.5
e159099,0,,818162,975014,977046,156852,9402,2033,370.5,509.0
e159099,0,,818162,977087,977394,158925,9526,308,400.3,320.5
e159099,0,,818162,977907,978062,159745,9576,156,377.9,570.4
e159099,0,,818162,978084,978265,159922,9586,182,358.4,529.5
e159099,0,,818162,978538,978887,160376,9613,350,366.5,518.9
e159099,0,,818162,978904,979863,160742,9635,960,388.0,482.2
e159099,0,,818162,979880,980171,161718,9694,292,326.7,459.3
e159099,0,,818162,980207,980388,162045,9713,182,207.3,561.2
e159099,0,,818162,980418,980734,162256,9726,317,301.8,507.2
e159099,0,,818162,980758,981033,162596,9747,276,253.5,459.8
e159099,0,,818162,981066,981606,162904,9765,541,139.7,529.9
e159099,0,,818162,981620,982079,163458,9798,460,125.6,545.4
e159099,0,,818162,982127,982520,163965,9829,394,337.2,398.4
e159099,0,,818162,982551,982796,164389,9854,246,419.0,503.6
e159099,0,,818162,982819,983177,164657,9870,359,553.0,532.8
e159099,0,,818162,983198,983412,165036,9893,215,618.8,569.9
e159099,0,,818162,983458,983732,165296,9908,275,561.2,295.3
e159099,0,,818162,983794,984108,165632,9928,315,1067.2,447.9
e159099,0,,818162,984150,984894,165988,9950,745,1016.8,623.5
e159099,0,,818162,985143,985887,166981,10009,745,997.3,693.1
e159099,0,,818162,985921,986174,167759,10056,254,1003.3,832.2
e159099,0,,818162,986199,986483,168037,10073,285,945.4,893.1
e159099,0,,818162,986529,986720,168367,10092,192,600.9,907.6
e159099,0,,818162,986762,986797,168600,10106,36,362.3,877.0
e159099,0,,818162,986806,986907,168644,10109,102,376.4,904.3
e159099,0,,818162,986968,987211,168806,10119,244,561.4,627.9
e159099,0,,818162,987258,987753,169096,10136,496,540.9,314.5
e159099,0,,818162,987811,988019,169649,10169,209,231.1,587.2
e159099,0,,818162,988044,988332,169882,10183,289,158.6,559.1
e159099,0,,818162,988351,988580,170189,10202,230,125.6,542.9
e159099,0,,818162,988609,989390,170447,10217,782,110.1,608.1
e159099,0,,818162,989418,989742,171256,10266,325,241.3,531.2
e159099,0,,818162,989767,990154,171605,10287,388,253.4,455.1
e159099,0,,818162,990171,991214,172009,10311,1044,273.7,485.3
e159099,0,,818162,991226,991844,173064,10374,619,268.8,479.1
e159099,0,,818162,992074,992099,173912,10425,26,154.5,530.9
e159099,0,,818162,992144,992397,173982,10429,254,184.3,575.4
e159099,0,,818162,992436,992684,174274,10446,249,342.0,414.4
e159099,0,,818162,992705,993113,174543,10463,409,388.5,495.2
e159099,0,,818162,993128,993726,174966,10488,599,430.4,502.4
e159099,0,,818162,993767,994122,175605,10526,356,207.1,572.1
e159099,0,,818162,994166,994500,176004,10550,335,464.8,482.2
e159099,0,,818162,994536,994819,176374,10572,284,438.4,327.7
e159099,0,,818162,994855,996507,176693,10591,1653,498.1,466.5
e159099,0,,818162,996556,996904,178394,10693,349,872.9,486.2
e159099,0,,818162,996952,997318,178790,10717,367,525.4,472.5
e159099,0,,818162,997325,997462,179163,10740,138,513.3,477.1
e159099,0,,818162,997686,997865,179524,10761,180,510.3,475.0
e159099,0,,818162,997901,998253,179739,10774,353,542.1,319.3
e159099,0,,818162,998297,998575,180135,10798,279,798.2,434.7
e159099,0,,818162,998600,999122,180438,10816,523,865.8,466.4
e159099,0,,818162,999137,999722,180975,10848,586,896.8,471.8
e159099,0,,818162,999735,1000138,181573,10884,404,872.6,475.2
e159099,0,,818162,1000162,1000476,182000,10910,315,819.7,457.5
e159099,0,,818162,1000499,1001057,182337,10930,559,883.8,473.3
e159099,0,,818162,1001395,1001535,183233,10983,141,185.8,529.7
e159099,0,,818162,1001602,1001759,183440,10996,158,844.7,507.4
e159099,0,,818162,1001777,1001937,183615,11006,161,832.1,494.6
e159099,0,,818162,1001956,1002383,183794,11017,428,872.5,492.4
e159099,0,,818162,1002431,1002694,184269,11046,264,714.7,305.2
e159099,0,,818162,1002736,1003027,184574,11064,292,948.1,425.0
e159099,0,,818162,1003057,1003270,184895,11083,214,856.0,469.0
e159099,0,,818162,1003299,1003477,185137,11098,179,767.5,436.2
e159099,0,,818162,1003492,1004049,185330,11109,558,796.9,429.1
e159099,0,,818162,1004060,1004580,185898,11143,521,791.4,414.3
e159099,0,,818162,1004856,1005018,186694,11191,163,806.5,434.7
e159099,0,,818162,1005044,1005538,186882,11202,495,879.5,491.9
e159099,0,,818162,1005570,1005768,187408,11234,199,931.4,585.7
e159099,0,,818162,1005820,1006286,187658,11249,467,677.4,310.4
e159099,0,,818162,1006325,1006545,188163,11279,221,707.6,483.3
e159099,0,,818162,1006563,1006846,188401,11293,284,687.7,510.4
e159099,0,,818162,1006885,1007715,188723,11313,831,685.9,289.0
e159099,0,,818162,1007726,1007924,189564,11363,199,677.8,282.8
e159099,0,,818162,1007943,1009308,189781,11376,1366,591.2,299.5
e159099,0,,818162,1009557,1010208,191395,11473,652,1038.7,408.2
e159099,0,,818162,1010258,1011180,192096,11515,923,744.3,311.0
e159099,0,,818162,1011199,1012239,193037,11571,1041,709.2,300.0
e159099,0,,818162,1012276,1012558,194114,11636,283,799.8,404.6
e159099,0,,818162,1012590,1012983,194428,11655,394,756.5,306.2
e159099,0,,818162,1012994,1013527,194832,11679,534,803.1,305.5
e159099,0,,818162,1013835,1016015,195673,11729,2181,771.8,389.4
e159099,0,,818162,1016058,1016745,197896,11862,688,818.6,532.5
e159099,0,,818162,1016781,1017510,198619,11906,730,692.3,628.4
e159099,0,,818162,1017523,1017887,199361,11950,365,678.4,636.4
e159099,0,,818162,1017901,1018710,199739,11973,810,624.2,672.6
e159099,0,,818162,1018722,1018805,200560,12022,84,608.0,692.3
e159099,0,,818162,1019153,1019229,200991,12048,77,574.1,596.0
e159099,0,,818162,1019253,1019649,201091,12054,397,577.8,680.2
e159099,0,,818162,1019662,1019786,201500,12078,125,552.4,681.6
e159099,0,,818162,1019835,1020703,201673,12089,869,662.8,362.6
e159099,0,,818162,1020750,1020927,202588,12144,178,898.5,355.1
e159099,0,,818162,1020958,1021776,202796,12156,819,770.2,408.3
e159099,0,,818162,1021832,1022075,203670,12208,244,468.4,642.5
e159099,0,,818162,1022122,1022506,203960,12226,385,193.3,584.8
e159099,0,,818162,1022553,1022895,204391,12252,343,506.7,609.5
e159099,0,,818162,1023144,1023205,204982,12287,62,161.5,538.9
e159099,0,,818162,1023225,1024630,205063,12292,1406,197.4,579.3
e159099,0,,818162,1024654,1025309,206492,12378,656,246.7,516.3
e159099,0,,818162,1025341,1025742,207179,12419,402,212.1,609.3
