subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159009,0,,,1210003,1210199,,,197,283.2,333.2
e159009,0,,,1210225,1210389,,,165,225.7,335.2
e159009,0,,,1210434,1210835,,,402,109.7,384.7
e159009,0,,,1210869,1211019,,,151,250.1,325.9
e159009,0,,,1211081,1211261,,,181,570.2,257.4
e159009,0,,,1211354,1211515,,,162,1299.4,183.3
e159009,0,,,1211538,1211655,,,118,1252.1,186.1
e159009,0,,,1211708,1211894,,,187,1240.2,385.7
e159009,0,,,1211971,1212156,,,186,586.8,224.0
e159009,0,,,1212181,1213803,,,1623,601.4,203.1
e159009,0,,,1213829,1214302,,,474,569.2,273.7
e159009,0,,,1214326,1214785,,,460,599.4,244.0
e159009,0,,,1214939,1215272,,,334,617.4,214.8
e159009,0,,,1215325,1215737,,,413,604.0,362.8
e159009,0,,,1215787,1216075,,,289,621.4,208.4
e159009,0,,,1216245,1216456,,,212,540.7,293.0
e159009,0,,,1216492,1216824,,,333,623.1,259.9
e159009,0,,,1216888,1217474,,,587,578.3,522.1
e159009,0,,,1217499,1218072,,,574,618.9,546.9
e159009,0,,,1218093,1218643,,,551,604.7,513.6
e159009,0,,,1218691,1218928,,,238,605.6,367.6
e159009,0,,,1218980,1220274,,,1295,567.5,208.3
e159009,0,,,1220341,1221258,,,918,629.2,527.1
e159009,0,,,1221321,1221913,,,593,559.0,252.1
e159009,0,,,1221943,1222323,,,381,532.9,273.9
e159009,0,,,1222347,1223801,,,1455,554.7,207.2
e159009,0,,,1223964,1225417,,,1454,566.2,242.1
e159009,0,,,1225437,1226336,,,900,555.6,263.6
e159009,0,,,1226488,1228243,,,1756,576.8,268.9
e159009,0,,,1228273,1228852,,,580,544.5,273.8
e159009,0,,,1229030,1229820,,,791,559.0,279.3
e159009,0,,,1229830,1230675,,,846,544.5,274.8
e159009,0,,,1230698,1232694,,,1997,569.0,219.4
e159009,0,,,1232717,1233314,,,598,578.4,231.9
e159009,0,,,1233341,1233907,,,567,554.0,257.4
e159009,0,,,1234044,1235878,,,1835,565.8,270.2
e159009,0,,,1235913,1236419,,,507,605.6,260.0
e159009,0,,,1236443,1236775,,,333,590.0,270.0
e159009,0,,,1236923,1237131,,,209,612.0,244.4
e159009,0,,,1237150,1237553,,,404,593.4,267.1
e159009,0,,,1237710,1237901,,,192,590.5,276.1
e159009,0,,,1237932,1238179,,,248,606.8,199.2
e159009,0,,,1238204,1238896,,,693,606.9,248.2
e159009,0,,,1238913,1239184,,,272,592.7,251.2
e159009,0,,,1239240,1239514,,,275,901.9,338.8
e159009,0,,,1239569,1240112,,,544,570.8,256.2
e159009,0,,,1240270,1240601,,,332,558.1,272.5
e159009,0,,,1240631,1240885,,,255,518.7,346.3
e159009,0,,,1240923,1241384,,,462,586.1,249.9
e159009,0,,,1241404,1242530,,,1127,565.7,271.2
e159009,0,,,1242559,1243664,,,1106,606.6,255.6
e159009,0,,,1243823,1244517,,,695,597.6,271.2
e159009,0,,,1244592,1244949,,,358,591.7,558.0
e159009,0,,,1245128,1245504,,,377,612.2,550.1
e159009,0,,,1245583,1245759,,,177,43.9,639.8
e159009,0,,,1245862,1245998,,,137,1030.3,644.8
e159009,0,,,1246044,1246166,,,123,1187.5,680.7
e159009,0,,,1246246,1246519,,,274,653.8,423.3
e159009,0,,,1246571,1246790,,,220,595.2,218.1
e159009,0,,,1246815,1247400,,,586,581.0,262.9
e159009,0,,,1247427,1248848,,,1422,535.7,326.8
e159009,0,,,1249019,1249642,,,624,601.7,257.3
e159009,0,,,1249696,1250318,,,623,587.3,499.2
e159009,0,,,1250366,1251785,,,1420,513.0,317.7
e159009,0,,,1251812,1252380,,,569,509.6,331.5
e159009,0,,,1252526,1253249,,,724,539.0,307.6
e159009,0,,,1253281,1253683,,,403,509.7,322.1
e159009,0,,,1253713,1254751,,,1039,539.6,281.2
e159009,0,,,1254778,1255206,,,429,603.1,205.8
e159009,0,,,1255368,1255747,,,380,572.5,275.7
e159009,0,,,1255792,1256139,,,348,498.6,355.5
e159009,0,,,1256197,1256605,,,409,607.8,190.5
e159009,0,,,1256622,1257137,,,516,623.6,194.6
e159009,0,,,1257155,1257704,,,550,621.8,240.4
e159009,0,,,1257728,1257905,,,178,606.6,245.7
e159009,0,,,1257938,1258263,,,326,497.4,364.9
e159009,0,,,1258408,1258972,,,565,615.3,216.8
e159009,0,,,1259016,1259501,,,486,618.6,387.9
e159009,0,,,1259558,1259741,,,184,624.9,224.9
e159009,0,,,1259753,1260084,,,332,617.7,229.7
e159009,0,,,1260114,1260349,,,236,562.3,278.2
e159009,0,,,1260487,1261284,,,798,621.4,302.4
e159009,0,,,1261439,1261559,,,121,623.9,259.3
e159009,0,,,1261743,1262075,,,333,645.1,266.5
e159009,0,,,1262104,1263029,,,926,647.6,196.2
e159009,0,,,1263186,1263523,,,338,663.1,179.5
e159009,0,,,1263549,1267124,,,3576,649.1,211.8
e159009,0,,,1267148,1268929,,,1782,639.7,246.3
e159009,0,,,1269077,1270372,,,1296,625.1,214.6
e159009,0,,,1270524,1271257,,,734,629.6,193.0
e159009,0,,,1271334,1271599,,,266,1198.3,247.7
e159009,0,,,1271624,1271785,,,162,1252.9,190.5
e159009,0,,,1271844,1272551,,,708,1230.1,391.4
e159009,0,,,1272625,1272967,,,343,865.4,516.7
e159009,0,,,1272994,1273355,,,362,765.6,524.8
e159009,0,,,1273382,1273610,,,229,838.6,527.8
e159009,0,,,1273676,1273872,,,197,1217.4,682.5
e159009,0,,,1273901,1274148,,,248,1191.1,660.4
e159009,0,,,1274164,1274394,,,231,1156.7,653.4
e159009,0,,,1274497,1274700,,,204,121.9,611.2
e159009,0,,,1274726,1275280,,,555,44.2,625.7
e159009,0,,,1275346,1275572,,,227,125.2,347.7
e159009,0,,,1275601,1275835,,,235,254.8,324.7
e159009,0,,,1275861,1276192,,,332,301.0,313.8
e159009,0,,,1276212,1276586,,,375,249.9,337.1
e159009,0,,,1276596,1276931,,,336,248.8,324.9
e159009,0,,,1276979,1278250,,,1272,411.0,350.7
e159009,0,,,1278279,1278488,,,210,216.2,354.5
e159009,0,,,1278518,1278658,,,141,101.5,387.6
e159009,0,,,1278823,1278961,,,139,96.1,389.5
e159009,0,,,1279018,1279320,,,303,197.0,207.6
e159009,0,,,1279381,1280034,,,654,336.5,372.9
e159009,0,,,1280073,1280554,,,482,222.5,324.3
e159009,0,,,1280589,1280980,,,392,293.4,321.0
e159009,0,,,1281004,1281781,,,778,224.4,340.1
e159009,0,,,1281803,1281908,,,106,230.3,318.0
e159009,0,,,1282058,1282455,,,398,274.2,291.9
e159009,0,,,1282509,1283217,,,709,476.8,329.5
e159009,0,,,1283261,1284060,,,800,277.3,321.0
e159009,0,,,1284081,1284845,,,765,304.5,364.2
e159009,0,,,1284930,1285122,,,193,889.2,452.2
e159009,0,,,1285150,1285363,,,214,778.3,535.8
e159009,0,,,1285391,1285727,,,337,622.3,533.4
e159009,0,,,1285770,1286414,,,645,407.6,550.2
e159009,0,,,1286462,1286663,,,202,552.2,466.4
e159009,0,,,1286707,1286857,,,151,540.3,383.8
e159009,0,,,1286913,1287085,,,173,932.9,323.8
e159009,0,,,1287134,1287413,,,280,1191.0,304.3
e159009,0,,,1287595,1287968,,,374,389.2,347.0
e159009,0,,,1287998,1288655,,,658,270.4,329.9
e159009,0,,,1288680,1289577,,,898,258.1,324.6
e159009,0,,,1289607,1289872,,,266,221.0,323.9
e159009,0,,,1289900,1290333,,,434,179.0,385.3
e159009,0,,,1290366,1290673,,,308,267.4,518.1
e159009,0,,,1290741,1291141,,,401,173.7,365.4
e159009,0,,,1291204,1291569,,,366,581.9,505.1
e159009,0,,,1291747,1293581,,,1835,268.7,351.3
e159009,0,,,1293772,1294140,,,369,353.3,331.6
e159009,0,,,1294178,1294612,,,435,292.3,337.3
e159009,0,,,1294638,1294868,,,231,218.0,346.3
e159009,0,,,1294907,1295181,,,275,472.6,301.7
e159009,0,,,1295216,1295410,,,195,370.4,296.1
e159009,0,,,1295430,1295648,,,219,371.8,277.7
e159009,0,,,1295682,1296070,,,389,391.6,399.4
e159009,0,,,1296101,1296479,,,379,489.3,324.7
e159009,0,,,1296502,1296846,,,345,435.6,335.8
e159009,0,,,1297019,1297369,,,351,392.6,363.6
e159009,0,,,1297401,1297734,,,334,335.5,304.1
e159009,0,,,1297759,1298164,,,406,357.7,257.8
e159009,0,,,1298189,1298807,,,619,289.1,306.2
e159009,0,,,1298831,1300147,,,1317,272.6,303.8
e159009,0,,,1300266,1300587,,,322,309.3,309.1
e159009,0,,,1300639,1301730,,,1092,543.5,329.1
e159009,0,,,1301782,1302352,,,571,355.5,329.6
e159009,0,,,1302570,1302923,,,354,364.8,316.0
e159009,0,,,1302947,1304426,,,1480,351.7,365.4
e159009,0,,,1304449,1305031,,,583,350.3,306.6
e159009,0,,,1305055,1306304,,,1250,336.0,375.7
e159009,0,,,1306322,1307435,,,1114,317.9,359.1
e159009,0,,,1307610,1308006,,,397,307.1,346.5
e159009,0,,,1308195,1308377,,,183,381.5,509.0
e159009,0,,,1308568,1308728,,,161,416.3,874.0
e159009,0,,,1308965,1309214,,,250,254.8,316.7
e159009,0,,,1309367,1309608,,,242,300.2,332.3
e159009,0,,,1309633,1311368,,,1736,302.9,361.1
e159009,0,,,1311390,1311615,,,226,234.0,363.1
e159009,0,,,1311767,1314984,,,3218,264.1,351.1
e159009,0,,,1314993,1315657,,,665,278.7,346.6
e159009,0,,,1315681,1318178,,,2498,250.8,354.1
e159009,0,,,1318373,1322003,,,3631,240.8,371.8
e159009,0,,,1322176,1322714,,,539,244.3,365.1
e159009,0,,,1322743,1323527,,,785,141.1,405.4
e159009,0,,,1323564,1324268,,,705,220.8,395.4
e159009,0,,,1324294,1324842,,,549,164.4,391.0
e159009,0,,,1324870,1325150,,,281,255.1,362.8
e159009,0,,,1325317,1325429,,,113,277.9,332.0
e159009,0,,,1325463,1326159,,,697,468.0,333.4
e159009,0,,,1326184,1326650,,,467,535.2,355.6
e159009,0,,,1326701,1326895,,,195,292.2,249.5
e159009,0,,,1326933,1327244,,,312,213.5,382.7
e159009,0,,,1327271,1327970,,,700,125.8,405.8
e159009,0,,,1328006,1328586,,,581,189.0,401.4
e159009,0,,,1328757,1329381,,,625,159.5,407.8
e159009,0,,,1329407,1329992,,,586,203.3,399.3
e159009,0,,,1330014,1330461,,,448,168.0,398.7
e159009,0,,,1330490,1330947,,,458,322.5,418.7
e159009,0,,,1330968,1331200,,,233,237.7,429.3
e159009,0,,,1331230,1331442,,,213,278.4,568.0
e159009,0,,,1331658,1332356,,,699,274.7,537.1
e159009,0,,,1332408,1332953,,,546,625.0,533.6
e159009,0,,,1332991,1333375,,,385,822.6,532.4
e159009,0,,,1333588,1333753,,,166,674.3,552.1
e159009,0,,,1333775,1333992,,,218,620.3,533.9
e159009,0,,,1334019,1334159,,,141,684.3,484.7
e159009,0,,,1334214,1334817,,,604,932.5,343.0
e159009,0,,,1334988,1335550,,,563,282.3,347.1
e159009,0,,,1335575,1336879,,,1305,229.4,361.4
e159009,0,,,1336909,1338117,,,1209,364.1,353.9
e159009,0,,,1338144,1338661,,,518,448.8,339.3
e159009,0,,,1338680,1338705,,,26,410.9,335.3
e159009,0,,,1338826,1339161,,,336,409.2,315.7
e159009,0,,,1339189,1340012,,,824,424.0,409.6
e159009,0,,,1340051,1340292,,,242,317.7,322.5
e159009,0,,,1340319,1340823,,,505,223.0,347.2
e159009,0,,,1340881,1341148,,,268,526.2,314.0
e159009,0,,,1341194,1341385,,,192,260.4,350.8
e159009,0,,,1341541,1341747,,,207,334.1,435.8
e159009,0,,,1341777,1342367,,,591,273.3,518.0
e159009,0,,,1342409,1342986,,,578,50.5,609.0
e159009,0,,,1343035,1343389,,,355,342.1,377.8
e159009,0,,,1343417,1344292,,,876,219.6,352.9
e159009,0,,,1344405,1344791,,,387,413.0,332.1
e159009,0,,,1345029,1345334,,,306,468.9,321.7
e159009,0,,,1345360,1345853,,,494,411.8,330.1
e159009,0,,,1345876,1346428,,,553,434.5,381.5
e159009,0,,,1346442,1346844,,,403,454.8,356.1
e159009,0,,,1346868,1347624,,,757,475.3,333.9
e159009,0,,,1347645,1347966,,,322,422.1,332.9
e159009,0,,,1347978,1348217,,,240,421.6,315.7
e159009,0,,,1348240,1348753,,,514,434.8,335.1
e159009,0,,,1348923,1349355,,,433,403.6,335.8
e159009,0,,,1349411,1349613,,,203,187.3,385.6
e159009,0,,,1349703,1350367,,,665,907.7,358.6
e159009,0,,,1350411,1350699,,,289,830.9,519.0
e159009,0,,,1350724,1350879,,,156,760.2,520.9
e159009,0,,,1350936,1351416,,,481,895.3,330.0
e159009,0,,,1351471,1351731,,,261,895.9,174.6
e159009,0,,,1351810,1352145,,,336,847.5,524.1
e159009,0,,,1352186,1352406,,,221,656.8,526.9
e159009,0,,,1352589,1352789,,,201,745.2,527.5
e159009,0,,,1352872,1353097,,,226,710.8,191.5
e159009,0,,,1353154,1353402,,,249,651.3,512.3
e159009,0,,,1353448,1353724,,,277,645.2,379.5
e159009,0,,,1353779,1354113,,,335,623.9,194.0
e159009,0,,,1354137,1354441,,,305,585.0,265.9
e159009,0,,,1354468,1354607,,,140,611.7,204.0
e159009,0,,,1354628,1355371,,,744,617.5,170.6
e159009,0,,,1355440,1355904,,,465,169.3,385.3
e159009,0,,,1355967,1356365,,,399,636.1,359.8
e159009,0,,,1356391,1356664,,,274,557.7,349.1
e159009,0,,,1356714,1357122,,,409,604.7,193.9
e159009,0,,,1357141,1357226,,,86,590.2,238.1
e159009,0,,,1357355,1357790,,,436,604.3,228.7
e159009,0,,,1357820,1359597,,,1778,602.0,331.0
e159009,0,,,1359650,1359974,,,325,632.1,207.7
e159009,0,,,1360141,1360602,,,462,661.1,310.6
e159009,0,,,1360624,1361950,,,1327,626.0,281.4
e159009,0,,,1361979,1362248,,,270,669.7,368.6
e159009,0,,,1362274,1363061,,,788,563.1,415.6
e159009,0,,,1363091,1363830,,,740,693.9,420.3
e159009,0,,,1363913,1364277,,,365,1230.4,201.6
e159009,0,,,1364433,1369122,,,4690,627.4,364.8
e159009,0,,,1369302,1371008,,,1707,639.5,333.4
e159009,0,,,1371036,1371380,,,345,605.7,222.2
e159009,0,,,1371440,1372149,,,710,662.1,411.8
e159009,0,,,1372176,1373446,,,1271,576.4,325.4
e159009,0,,,1373482,1373920,,,439,617.7,351.9
e159009,0,,,1374082,1374651,,,570,668.4,328.0
e159009,0,,,1374821,1379018,,,4198,627.9,377.2
e159009,0,,,1379203,1380563,,,1361,621.4,370.8
e159009,0,,,1380600,1381087,,,488,667.0,339.3
e159009,0,,,1381111,1383612,,,2502,622.2,365.5
e159009,0,,,1383632,1383881,,,250,615.8,292.0
e159009,0,,,1383904,1383929,,,26,605.3,238.8
e159009,0,,,1383951,1384221,,,271,584.7,198.0
e159009,0,,,1384230,1384297,,,68,579.0,220.4
e159009,0,,,1384441,1384694,,,254,574.9,257.2
e159009,0,,,1384868,1385110,,,243,619.9,233.8
e159009,0,,,1385128,1385763,,,636,606.4,270.3
e159009,0,,,1385784,1386354,,,571,620.0,251.6
e159009,0,,,1386387,1386641,,,255,616.2,159.7
e159009,0,,,1386694,1386950,,,257,628.1,366.9
e159009,0,,,1386976,1386999,,,24,652.2,253.0
e159009,0,,,1387007,1387560,,,554,647.0,224.3
e159009,0,,,1387594,1388243,,,650,621.6,268.1
e159009,0,,,1388266,1388403,,,138,635.2,251.4
e159009,0,,,1388527,1389310,,,784,627.0,240.0
e159009,0,,,1389336,1389818,,,483,577.8,305.6
e159009,0,,,1389848,1390308,,,461,602.0,251.3
e159009,0,,,1390447,1390979,,,533,616.4,272.5
e159009,0,,,1391007,1391394,,,388,565.1,339.4
e159009,0,,,1391419,1391886,,,468,610.8,396.0
e159009,0,,,1392070,1394327,,,2258,643.6,343.9
e159009,0,,,1394543,1395884,,,1342,650.5,366.5
e159009,0,,,1396051,1396561,,,511,605.6,368.0
e159009,0,,,1396717,1397172,,,456,613.1,406.5
e159009,0,,,1397338,1398237,,,900,626.2,366.5
e159009,0,,,1398257,1398588,,,332,635.1,393.2
e159009,0,,,1398641,1399307,,,667,630.8,187.1
e159009,0,,,1399366,1399601,,,236,520.3,362.5
e159009,0,,,1399744,1400101,,,358,509.0,327.5
e159009,0,,,1400261,1400993,,,733,585.6,366.7
e159009,0,,,1401154,1401652,,,499,610.8,374.7
e159009,0,,,1401695,1401979,,,285,583.4,230.7
e159009,0,,,1402002,1402558,,,557,553.5,285.8
e159009,0,,,1402589,1402758,,,170,553.9,371.3
e159009,0,,,1402786,1402865,,,80,624.5,310.3
e159009,0,,,1402900,1403040,,,141,645.9,268.1
e159009,0,,,1403053,1403271,,,219,645.5,257.1
e159009,0,,,1403325,1404377,,,1053,689.0,350.9
e159009,0,,,1404399,1404892,,,494,663.7,269.3
e159009,0,,,1405056,1405548,,,493,673.1,252.6
e159009,0,,,1405564,1405840,,,277,671.5,326.1
e159009,0,,,1405859,1406355,,,497,679.2,376.7
e159009,0,,,1406387,1407454,,,1068,564.8,362.7
e159009,0,,,1407621,1408368,,,748,575.7,237.0
e159009,0,,,1408637,1408803,,,167,628.3,528.9
e159009,0,,,1408853,1409400,,,548,801.7,537.2
e159009,0,,,1409425,1409478,,,54,810.9,507.6
e159009,0,,,1409653,1410083,,,431,929.2,522.5
e159009,0,,,1410110,1410466,,,357,831.1,509.1
e159009,0,,,1410513,1410819,,,307,1139.2,614.6
e159009,0,,,1410904,1411261,,,358,1220.1,240.2
e159009,0,,,1411290,1411966,,,677,1248.9,166.0
e159009,0,,,1412046,1412270,,,225,648.4,122.9
e159009,0,,,1412324,1412462,,,139,357.8,128.7
e159009,0,,,1412512,1412666,,,155,150.6,229.0
e159009,0,,,1412708,1412953,,,246,106.5,325.9
e159009,0,,,1412981,1413146,,,166,219.0,324.0
e159009,0,,,1413183,1414066,,,884,446.6,304.7
e159009,0,,,1414094,1414405,,,312,561.7,313.8
e159009,0,,,1414541,1414954,,,414,585.7,230.3
e159009,0,,,1414986,1415432,,,447,550.4,265.3
e159009,0,,,1415457,1416085,,,629,552.9,399.0
e159009,0,,,1416116,1417176,,,1061,679.3,366.8
e159009,0,,,1417195,1417543,,,349,670.7,276.1
e159009,0,,,1417560,1418361,,,802,655.4,252.0
e159009,0,,,1418391,1418547,,,157,658.3,342.6
e159009,0,,,1418573,1419084,,,512,663.4,419.9
e159009,0,,,1419103,1419761,,,659,670.4,399.9
e159009,0,,,1419952,1420297,,,346,637.7,362.2
e159009,0,,,1420345,1420646,,,302,652.7,201.4
e159009,0,,,1420659,1421166,,,508,654.0,188.9
e159009,0,,,1421183,1422969,,,1787,595.9,189.4
e159009,0,,,1422994,1423332,,,339,633.0,180.2
e159009,0,,,1423475,1423910,,,436,666.2,173.4
e159009,0,,,1423934,1424168,,,235,662.0,238.6
e159009,0,,,1424320,1424521,,,202,666.0,161.1
e159009,0,,,1424535,1424777,,,243,651.0,171.0
e159009,0,,,1424924,1425162,,,239,637.5,166.4
e159009,0,,,1425177,1425953,,,777,629.4,180.0
e159009,0,,,1426002,1426491,,,490,574.8,357.2
e159009,0,,,1426543,1426838,,,296,584.3,203.2
e159009,0,,,1426845,1427976,,,1132,579.5,206.5
e159009,0,,,1428029,1428154,,,126,257.8,346.9
e159009,0,,,1428207,1428353,,,147,509.8,320.9
e159009,0,,,1428389,1428530,,,142,590.8,225.3
e159009,0,,,1428544,1429204,,,661,580.1,209.4
e159009,0,,,1429224,1429462,,,239,604.2,195.4
e159009,0,,,1429473,1430587,,,1115,637.4,198.7
e159009,0,,,1430613,1430909,,,297,566.7,275.2
e159009,0,,,1430946,1431517,,,572,608.3,194.0
e159009,0,,,1431565,1431780,,,216,559.8,363.1
e159009,0,,,1431823,1432187,,,365,621.2,175.7
e159009,0,,,1432218,1433189,,,972,604.4,232.6
e159009,0,,,1433216,1433465,,,250,562.9,335.3
e159009,0,,,1433617,1434119,,,503,558.6,366.2
e159009,0,,,1434138,1434992,,,855,536.4,385.9
e159009,0,,,1435142,1437175,,,2034,619.1,264.9
e159009,0,,,1437220,1451264,,,14045,661.9,180.9
e159009,0,,,1451448,1458123,,,6676,641.9,271.1
e159009,0,,,1458262,1459311,,,1050,635.2,282.6
e159009,0,,,1459464,1459817,,,354,611.8,281.3
e159009,0,,,1459845,1460157,,,313,679.2,281.1
e159009,0,,,1460178,1460286,,,109,737.0,286.0
e159009,0,,,1460328,1460370,,,43,810.0,375.7
e159009,0,,,1460517,1460752,,,236,786.2,498.0
e159009,0,,,1460974,1462502,,,1529,717.3,685.3
e159009,0,,,1462521,1462920,,,400,719.0,656.9
e159009,0,,,1462939,1463571,,,633,677.8,627.5
e159009,0,,,1463631,1463825,,,195,667.1,466.7
e159009,0,,,1464007,1464075,,,69,521.7,414.4
e159009,0,,,1464214,1464312,,,99,162.4,390.6
e159009,0,,,1464470,1464647,,,178,432.5,455.1
e159009,0,,,1464682,1464841,,,160,653.6,410.7
e159009,0,,,1464988,1465281,,,294,743.3,442.5
e159009,0,,,1465320,1465619,,,300,982.2,465.9
e159009,0,,,1465780,1466148,,,369,820.7,429.8
e159009,0,,,1466170,1466692,,,523,861.9,387.9
e159009,0,,,1466847,1467285,,,439,868.0,317.4
e159009,0,,,1467429,1467894,,,466,788.3,269.6
e159009,0,,,1467906,1468512,,,607,783.0,289.7
e159009,0,,,1468648,1468958,,,311,807.4,210.0
e159009,0,,,1468992,1469175,,,184,942.7,177.1
e159009,0,,,1469331,1469777,,,447,955.4,168.3
e159009,0,,,1469924,1470310,,,387,961.7,208.7
e159009,0,,,1470340,1471286,,,947,929.6,194.7
e159009,0,,,1471294,1472065,,,772,856.3,193.5
e159009,0,,,1472103,1472736,,,634,710.5,264.0
e159009,0,,,1472777,1473162,,,386,624.2,366.0
e159009,0,,,1473331,1473637,,,307,563.2,451.3
e159009,0,,,1473673,1473925,,,253,562.6,567.2
e159009,0,,,1473951,1474565,,,615,623.2,558.1
e159009,0,,,1474589,1474637,,,49,608.2,474.8
e159009,0,,,1474670,1474851,,,182,598.2,371.2
e159009,0,,,1474885,1475118,,,234,603.2,209.2
e159009,0,,,1475134,1475650,,,517,596.9,195.9
e159009,0,,,1475663,1477225,,,1563,585.9,182.6
e159009,0,,,1477246,1477519,,,274,583.1,155.0
e159009,0,,,1477541,1477880,,,340,569.1,81.8
e159009,0,,,1477899,1478963,,,1065,560.1,95.7
e159009,0,,,1478986,1480826,,,1841,582.1,122.1
e159009,0,,,1480876,1480999,,,124,757.4,230.4
e159009,0,,,1481182,1481639,,,458,788.1,448.6
e159009,0,,,1481650,1481854,,,205,790.2,484.0
e159009,0,,,1481906,1482158,,,253,784.4,611.1
e159009,0,,,1482330,1482717,,,388,770.9,554.3
e159009,0,,,1482768,1483089,,,322,455.9,539.8
e159009,0,,,1483241,1484266,,,1026,440.0,559.1
e159009,0,,,1484289,1484551,,,263,491.4,528.9
e159009,0,,,1484592,1484794,,,203,387.6,555.3
e159009,0,,,1484963,1485047,,,85,421.2,548.5
e159009,0,,,1485103,1485342,,,240,726.1,530.8
e159009,0,,,1485377,1486451,,,1075,767.5,459.0
e159009,0,,,1486475,1486937,,,463,773.6,538.7
e159009,0,,,1486969,1487473,,,505,672.1,501.6
e159009,0,,,1487503,1488100,,,598,746.1,459.7
e159009,0,,,1488121,1488791,,,671,731.2,513.9
e159009,0,,,1488819,1489170,,,352,616.7,481.6
e159009,0,,,1489206,1489644,,,439,747.5,446.6
e159009,0,,,1489666,1490767,,,1102,730.4,508.7
e159009,0,,,1490793,1491333,,,541,762.4,485.4
e159009,0,,,1491361,1492202,,,842,757.0,590.5
e159009,0,,,1492244,1492626,,,383,536.2,537.7
e159009,0,,,1492657,1492830,,,174,399.1,543.9
e159009,0,,,1493012,1493635,,,624,361.2,569.2
e159009,0,,,1493819,1494081,,,263,548.3,514.0
e159009,0,,,1494118,1494815,,,698,596.0,486.2
e159009,0,,,1494845,1495462,,,618,719.3,481.5
e159009,0,,,1495489,1495672,,,184,781.5,461.5
e159009,0,,,1495868,1497095,,,1228,765.4,476.3
e159009,0,,,1497119,1497626,,,508,697.8,432.1
e159009,0,,,1497650,1498004,,,355,636.4,409.1
e159009,0,,,1498027,1498548,,,522,594.0,339.3
e159009,0,,,1498570,1498811,,,242,578.0,396.1
e159009,0,,,1498838,1499218,,,381,579.1,336.1
e159009,0,,,1499265,1499437,,,173,591.2,512.6
e159009,0,,,1499477,1499683,,,207,580.3,357.4
e159009,0,,,1499702,1500317,,,616,583.1,353.2
e159009,0,,,1500334,1501181,,,848,582.6,361.1
e159009,0,,,1501341,1501530,,,190,580.4,356.3
e159009,0,,,1501590,1501955,,,366,909.5,337.8
e159009,0,,,1502019,1502324,,,306,513.7,332.8
e159009,0,,,1502499,1502899,,,401,515.2,329.5
e159009,0,,,1502926,1503105,,,180,442.5,327.4
e159009,0,,,1503131,1503421,,,291,507.3,332.6
e159009,0,,,1503447,1503801,,,355,583.2,350.1
e159009,0,,,1503845,1504031,,,187,376.3,335.3
e159009,0,,,1504075,1504222,,,148,185.0,354.0
e159009,0,,,1504260,1504866,,,607,409.1,326.9
e159009,0,,,1505057,1505592,,,536,422.6,335.4
e159009,0,,,1505618,1505977,,,360,481.8,349.2
e159009,0,,,1505990,1506134,,,145,497.3,345.5
e159009,0,,,1506305,1506416,,,112,535.8,337.1
e159009,0,,,1506477,1506951,,,475,192.0,360.9
e159009,0,,,1506975,1507202,,,228,139.0,380.4
e159009,0,,,1507265,1507415,,,151,492.3,331.9
