subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159050,0,,4234451,4280894,4280976,46443,2784,83,455.5,123.2,893.3,156.7,12.79,439.0798219003009
e159050,0,,4234451,4281373,4281383,46922,2813,11,896.6,159.4,874.4,152.8,0.68,23.16031087874258
e159050,0,,4234451,4282541,4282593,48090,2883,53,883.0,151.1,473.1,130.9,11.97,410.39742932918085
e159050,0,,4234451,4283018,4283037,48567,2912,20,479.9,131.7,463.3,120.1,0.61,20.251419703319538
e159050,0,,4234451,4285079,4285236,50628,3035,158,436.1,109.7,426.1,97.7,0.48,15.620499351813308
e159050,0,,4234451,4285810,4285824,51359,3079,15,426.9,105.8,433.6,125.0,0.65,20.335437049643186
e159050,0,,4234451,4286895,4286914,52444,3144,20,445.0,123.4,433.6,125.8,0.34,11.649892703368534
e159050,0,,4234451,4288966,4288983,54515,3268,18,476.3,129.7,466.9,130.1,0.28,9.408506789071295
e159050,0,,4234451,4289323,4289334,54872,3290,12,460.1,121.5,453.5,100.6,0.7,21.917344729688413
e159050,0,,4234451,4289361,4289372,54910,3292,12,451.3,111.3,462.5,133.0,0.77,24.419868959517366
e159050,0,,4234451,4290497,4290515,56046,3360,19,460.2,127.8,458.9,115.5,0.4,12.368508398347796
e159050,0,,4234451,4291943,4292111,57492,3447,169,452.3,116.7,445.8,164.9,1.56,48.636303313471515
e159050,0,,4234451,4292163,4292173,57712,3460,11,452.0,111.1,454.6,131.5,0.66,20.565018842685273
e159050,0,,4234451,4294449,4294467,59998,3597,19,451.8,135.2,431.5,141.7,0.63,21.315252754776342
e159050,0,,4234451,4294864,4294891,60413,3622,28,440.3,142.2,469.7,154.8,0.95,31.986247044628403
e159050,0,,4234451,4295084,4295101,60633,3635,18,475.8,152.9,448.5,139.6,0.91,30.36741674887742
e159050,0,,4234451,4295723,4295741,61272,3673,19,441.5,132.0,448.7,111.9,0.68,21.350644018389694
e159050,0,,4234451,4297480,4297628,63029,3778,149,443.5,120.9,454.9,148.1,0.94,29.492371895118893
e159050,0,,4234451,4298740,4298893,64289,3854,154,454.1,128.8,429.4,128.5,0.72,24.70182179516325
e159050,0,,4234451,4302631,4302652,68180,4087,22,446.5,129.5,420.8,150.8,1.02,33.379334924470854
e159050,0,,4234451,4303190,4303206,68739,4121,17,426.9,148.8,435.9,137.6,0.45,14.368020044529462
e159050,0,,4234451,4304603,4304644,70152,4205,42,443.0,134.2,368.8,201.8,3.06,100.37629202157251
e159050,0,,4234451,4304770,4304801,70319,4215,32,362.2,200.7,438.6,154.4,2.67,89.33448382343742
e159050,0,,4234451,4306415,4306422,71964,4314,8,448.0,148.4,459.4,145.3,0.35,11.813974775662906
e159050,0,,4234451,4306843,4306848,72392,4340,6,450.8,142.0,446.0,136.1,0.24,7.60591874792258
e159050,0,,4234451,4307592,4307618,73141,4385,27,447.2,120.9,470.6,142.1,0.97,31.575306807693906
e159050,0,,4234451,4309095,4309233,74644,4475,139,461.0,130.8,451.7,118.2,0.49,15.66045976336584
e159050,0,,4234451,4309581,4309603,75130,4504,23,456.9,118.6,442.6,145.9,0.97,30.818500936937202
e159050,0,,4234451,4310703,4310708,76252,4571,6,426.5,143.4,418.0,138.0,0.3,10.070253224224308
e159050,0,,4234451,4310937,4311128,76486,4585,192,411.0,132.1,616.7,444.7,11.62,374.20749591636996
e159050,0,,4234451,4311288,4311327,76837,4606,40,632.1,474.8,744.1,458.9,3.29,113.1229861699204
e159050,0,,4234451,4311531,4311551,77080,4621,21,741.1,462.5,753.4,437.1,0.88,28.221445746098794
e159050,0,,4234451,4311690,4311718,77239,4630,29,750.0,438.4,698.0,412.2,1.73,58.227484919065496
e159050,0,,4234451,4311898,4311921,77447,4643,24,689.7,410.2,700.0,471.3,1.96,61.96208518118158
e159050,0,,4234451,4312193,4312216,77742,4660,24,700.0,462.9,710.3,467.6,0.33,11.3216606555752
e159050,0,,4234451,4312590,4312606,78139,4684,17,721.4,463.9,688.1,453.9,1.02,34.76909547284768
e159050,0,,4234451,4313042,4313061,78591,4711,20,682.0,460.1,705.1,485.0,1.03,33.96498196672567
e159050,0,,4234451,4314006,4314023,79555,4769,18,722.5,481.6,707.4,496.1,0.63,20.93466025518448
e159050,0,,4234451,4314404,4314421,79953,4793,18,704.8,485.5,689.7,505.3,0.76,24.90080319989694
e159050,0,,4234451,4314761,4314781,80310,4814,21,689.6,499.2,708.2,478.1,0.85,28.127744310555716
e159050,0,,4234451,4315350,4315367,80899,4850,18,709.3,482.6,670.6,472.2,1.17,40.07305828109449
e159050,0,,4234451,4315785,4315804,81334,4876,20,676.7,470.8,618.7,469.8,1.69,58.008620049092706
e159050,0,,4234451,4316080,4316101,81629,4893,22,615.1,469.2,575.5,495.4,1.41,47.48262840239577
e159050,0,,4234451,4316316,4316335,81865,4907,20,578.6,493.1,560.6,540.3,1.56,50.51574012127303
e159050,0,,4234451,4316567,4316587,82116,4923,21,553.3,542.3,591.2,559.3,1.21,41.53805484131397
e159050,0,,4234451,4316869,4316890,82418,4941,22,589.1,554.0,520.6,557.6,1.97,68.59453330987827
e159050,0,,4234451,4317245,4317268,82794,4963,24,507.3,559.6,588.0,563.0,2.32,80.77159154059053
e159050,0,,4234451,4317630,4317654,83179,4986,25,582.1,557.5,679.4,498.9,3.35,113.58366960087174
e159050,0,,4234451,4317747,4317991,83296,4993,245,679.1,500.2,700.5,470.8,1.11,36.36371818172611
e159050,0,,4234451,4318362,4318382,83911,5030,21,713.3,469.5,745.0,482.1,1.0,34.11231449198373
e159050,0,,4234451,4318726,4318746,84275,5052,21,737.8,486.4,695.4,467.2,1.37,46.544602264924315
e159050,0,,4234451,4319053,4319084,84602,5072,32,698.6,467.0,636.5,512.2,2.29,76.80787720019352
e159050,0,,4234451,4319268,4319286,84817,5084,19,646.1,498.9,602.8,473.8,1.48,50.048976013501054
e159050,0,,4234451,4319549,4319569,85098,5101,21,600.9,474.7,677.8,460.5,2.28,78.20006393859276
e159050,0,,4234451,4319946,4319967,85495,5125,22,685.6,460.7,742.5,430.8,1.91,64.27767886288362
e159050,0,,4234451,4320180,4320201,85729,5139,22,740.6,428.6,686.0,448.2,1.71,58.01137819428186
e159050,0,,4234451,4320475,4320499,86024,5157,25,692.0,447.6,784.1,414.0,2.88,98.03759482973868
e159050,0,,4234451,4320684,4320712,86233,5169,29,783.4,409.6,641.6,445.5,4.28,146.2738869381681
e159050,0,,4234451,4321080,4321100,86629,5193,21,638.3,434.1,618.2,475.8,1.44,46.29146789636288
e159050,0,,4234451,4321341,4321363,86890,5209,23,617.9,474.7,606.3,531.6,1.81,58.07038832313767
e159050,0,,4234451,4321612,4321633,87161,5225,22,605.2,524.4,676.1,544.6,2.14,73.72143514609573
e159050,0,,4234451,4321858,4321879,87407,5240,22,679.3,537.6,597.1,564.1,2.51,86.3660234119876
e159050,0,,4234451,4322096,4322315,87645,5254,220,594.9,555.2,810.2,266.1,11.06,360.46206457823
e159050,0,,4234451,4322452,4322490,88001,5275,39,813.4,287.2,893.8,160.9,4.68,149.71923724091033
e159050,0,,4234451,4322841,4322875,88390,5299,35,896.0,165.8,955.4,270.0,3.74,119.94165248152952
e159050,0,,4234451,4323073,4323117,88622,5313,45,954.2,271.9,840.0,396.4,5.15,168.94345207790687
e159050,0,,4234451,4323430,4323461,88979,5334,32,830.5,401.7,868.2,441.7,1.67,54.9662623797544
e159050,0,,4234451,4323945,4323983,89494,5365,39,859.9,450.1,714.6,532.0,4.91,166.7923859173433
e159050,0,,4234451,4324175,4324199,89724,5379,25,715.0,527.7,623.7,514.2,2.68,92.29268660083524
e159050,0,,4234451,4324567,4324590,90116,5402,24,617.2,514.9,639.3,525.6,0.72,24.554022073786545
e159050,0,,4234451,4324779,4324798,90328,5415,20,648.8,519.7,628.9,478.2,1.42,46.024558661653714
e159050,0,,4234451,4325192,4325218,90741,5440,27,630.7,461.9,725.6,403.9,3.33,111.22054666292554
e159050,0,,4234451,4325565,4325592,91114,5462,28,730.7,398.6,766.7,398.6,1.05,36.0
e159050,0,,4234451,4325906,4325930,91455,5482,25,773.5,403.9,763.5,468.8,2.07,65.66589678059688
e159050,0,,4234451,4326156,4326175,91705,5497,20,752.6,465.2,743.3,497.7,1.05,33.804437578519206
e159050,0,,4234451,4326463,4326483,92012,5516,21,747.7,492.1,680.5,487.1,1.96,67.38575517125267
e159050,0,,4234451,4326722,4326759,92271,5531,38,672.7,493.5,599.7,577.2,3.35,111.06164954654693
e159050,0,,4234451,4327003,4327022,92552,5548,20,601.1,565.4,634.7,536.3,1.32,44.449634419194076
e159050,0,,4234451,4327266,4327289,92815,5564,24,635.1,536.4,711.4,473.9,2.95,98.63031988186997
e159050,0,,4234451,4328001,4328022,93550,5608,22,719.4,465.3,787.0,436.1,2.17,73.63694724796787
e159050,0,,4234451,4328249,4328274,93798,5623,26,779.2,428.4,756.1,344.3,2.76,87.2147923233209
e159050,0,,4234451,4328447,4328473,93996,5635,27,756.2,349.9,711.7,447.8,3.37,107.53910916499173
e159050,0,,4234451,4328765,4328811,94314,5654,47,704.9,445.4,668.1,306.8,4.55,143.40223150286047
e159050,0,,4234451,4328870,4328912,94419,5660,43,660.3,300.8,830.6,138.7,7.22,235.11380223202556
e159050,0,,4234451,4329187,4329209,94736,5679,23,793.0,147.4,695.8,152.8,2.86,97.34988443752776
e159050,0,,4234451,4329371,4329410,94920,5690,40,676.2,152.4,492.8,147.8,5.4,183.45767904342412
e159050,0,,4234451,4329599,4329617,95148,5704,19,501.7,151.3,522.6,166.0,0.78,25.551907952244996
e159050,0,,4234451,4331119,4331142,96668,5795,24,504.8,151.9,493.5,152.1,0.33,11.30176977291611
e159050,0,,4234451,4331256,4331408,96805,5803,153,485.8,151.8,470.2,151.4,0.46,15.60512736250495
e159050,0,,4234451,4331444,4331450,96993,5814,7,477.2,128.1,478.3,143.1,0.48,15.04027925272666
e159050,0,,4234451,4333638,4333646,99187,5946,9,507.8,151.6,524.4,154.7,0.5,16.886977230990716
e159050,0,,4234451,4335418,4335432,100967,6052,15,511.0,144.2,510.4,132.4,0.38,11.815244390193527
e159050,0,,4234451,4335760,4335769,101309,6073,10,506.7,137.3,505.1,150.7,0.43,13.495184326269843
e159050,0,,4234451,4336835,4336856,102384,6137,22,505.0,149.9,510.0,162.2,0.42,13.277424449041296
e159050,0,,4234451,4337249,4337267,102798,6162,19,511.1,154.7,499.6,149.5,0.38,12.621014222319848
e159050,0,,4234451,4337799,4337809,103348,6195,11,488.0,152.8,479.4,135.1,0.62,19.67866865415445
e159050,0,,4234451,4338244,4338258,103793,6222,15,481.1,137.6,489.0,156.4,0.65,20.392400545301186
e159050,0,,4234451,4338668,4338705,104217,6247,38,487.3,156.3,644.1,122.5,4.74,160.40162093944065
e159050,0,,4234451,4339376,4339573,104925,6290,198,643.1,138.0,645.8,223.0,2.75,85.04287154135848
e159050,0,,4234451,4339866,4339908,105415,6319,43,646.8,194.6,643.8,317.6,3.97,123.0365799264593
e159050,0,,4234451,4340206,4340252,105755,6339,47,642.6,327.0,619.9,467.8,4.53,142.61812647766763
e159050,0,,4234451,4340662,4340699,106211,6367,38,606.6,477.4,553.6,554.0,2.84,93.148054193311
e159050,0,,4234451,4341442,4341477,106991,6414,36,554.4,555.8,657.1,475.3,3.89,130.48961644514097
e159050,0,,4234451,4341850,4341879,107399,6438,30,652.8,482.4,705.8,492.0,1.57,53.8624173241417
e159050,0,,4234451,4345487,4345657,111036,6656,171,730.2,475.2,711.6,385.7,2.88,91.41230770525378
e159050,0,,4234451,4345779,4345815,111328,6674,37,715.1,397.8,743.5,219.7,5.77,180.35013168833564
e159050,0,,4234451,4345882,4345910,111431,6680,29,739.0,225.5,784.7,141.7,3.02,95.45119171597601
e159050,0,,4234451,4346158,4346176,111707,6696,19,777.1,157.6,765.7,177.4,0.72,22.847319317591726
e159050,0,,4234451,4347018,4347072,112567,6748,55,772.6,170.5,523.1,164.2,7.33,249.57952640391
e159050,0,,4234451,4347986,4348011,113535,6806,26,508.4,164.0,516.6,166.7,0.26,8.633075929238702
e159050,0,,4234451,4348238,4348256,113787,6821,19,520.9,165.6,510.1,163.0,0.33,11.108555261599008
e159050,0,,4234451,4350154,4350175,115703,6936,22,509.3,162.7,501.8,158.9,0.25,8.40773453434395
e159050,0,,4234451,4350254,4350282,115803,6942,29,494.1,161.5,515.8,158.2,0.65,21.94948746554227
e159050,0,,4234451,4350434,4350454,115983,6953,21,520.0,160.8,502.4,163.3,0.52,17.776670104381214
e159050,0,,4234451,4351641,4351677,117190,7025,37,495.5,157.1,533.0,250.2,3.2,100.36862059428734
e159050,0,,4234451,4351812,4351877,117361,7035,66,519.9,244.9,734.8,503.6,10.33,336.31488221605656
e159050,0,,4234451,4352211,4352240,117760,7059,30,738.4,508.0,699.5,518.4,1.17,40.266238960200866
e159050,0,,4234451,4352393,4352420,117942,7070,28,693.2,522.2,700.4,411.3,3.49,111.1334783042446
e159050,0,,4234451,4352580,4352622,118129,7081,43,705.5,406.1,812.0,175.7,8.01,253.82358046485754
e159050,0,,4234451,4352904,4352928,118453,7101,25,813.3,177.2,833.1,162.7,0.74,24.54159734002664
e159050,0,,4234451,4353310,4353322,118859,7125,13,838.1,154.0,840.1,132.6,0.69,21.493254755853062
e159050,0,,4234451,4353509,4353559,119058,7137,51,837.4,132.0,476.3,128.5,10.54,361.1169616620077
e159050,0,,4234451,4353896,4353912,119445,7160,17,473.3,131.1,469.4,154.5,0.76,23.722773868163067
e159050,0,,4234451,4355600,4355725,121149,7262,126,481.0,148.0,626.9,466.2,11.01,350.054352922514
e159050,0,,4234451,4355851,4355880,121400,7277,30,631.4,471.3,677.6,461.3,1.38,47.26986354962329
e159050,0,,4234451,4356263,4356288,121812,7302,26,680.4,463.0,708.1,491.0,1.19,39.38641897913546
e159050,0,,4234451,4357338,4357356,122887,7366,19,714.9,486.6,717.2,498.7,0.39,12.316655390161708
e159050,0,,4234451,4359369,4359383,124918,7488,15,724.6,493.1,730.6,512.2,0.62,20.02023975880411
e159050,0,,4234451,4360045,4360057,125594,7529,13,727.2,510.4,725.7,491.0,0.61,19.457903278616612
e159050,0,,4234451,4361030,4361079,126579,7588,50,729.7,484.3,803.2,292.7,6.45,205.21405897257628
e159050,0,,4234451,4361102,4361136,126651,7592,35,804.5,289.8,826.4,155.2,4.38,136.3699747011783
e159050,0,,4234451,4361409,4361434,126958,7610,26,817.6,156.6,843.6,135.9,1.01,33.23386826717587
e159050,0,,4234451,4361738,4361765,127287,7630,28,849.3,128.0,814.5,135.1,1.04,35.51689738701843
e159050,0,,4234451,4362372,4362395,127921,7668,24,799.0,135.4,749.1,155.0,1.59,53.61128612521805
e159050,0,,4234451,4362574,4362617,128123,7680,44,747.3,156.7,515.0,145.9,6.83,232.55091915535397
e159050,0,,4234451,4362921,4362931,128470,7701,11,518.4,149.2,519.8,166.1,0.55,16.957889019568448
e159050,0,,4234451,4365948,4365969,131497,7882,22,519.0,163.3,522.5,161.9,0.11,3.769615364994155
e159050,0,,4234451,4366377,4366392,131926,7908,16,507.1,161.5,500.7,173.5,0.43,13.600000000000016
e159050,0,,4234451,4366916,4367172,132465,7940,257,504.2,171.4,482.3,201.8,1.17,37.46691874173801
e159050,0,,4234451,4367763,4367821,133312,7991,59,496.8,167.2,580.9,435.4,8.91,281.0765909854465
e159050,0,,4234451,4367987,4368019,133536,8005,33,579.9,446.7,686.1,469.2,3.17,108.5573120522059
e159050,0,,4234451,4368601,4368624,134150,8041,24,700.4,471.9,715.2,485.9,0.61,20.372530525195
e159050,0,,4234451,4371744,4371791,137293,8230,48,725.6,469.8,852.9,186.1,9.75,310.9517325888377
e159050,0,,4234451,4372014,4372034,137563,8246,21,837.5,189.6,836.6,159.5,0.97,30.113452143518842
e159050,0,,4234451,4374603,4374627,140152,8401,25,805.2,146.6,811.9,160.0,0.47,14.981655449248565
e159050,0,,4234451,4375445,4375466,140994,8452,22,849.7,163.5,834.6,148.5,0.65,21.28403157298919
e159050,0,,4234451,4375854,4375880,141403,8476,27,851.0,147.1,867.6,135.7,0.61,20.137527157027023
e159050,0,,4234451,4377541,4377558,143090,8577,18,869.2,133.1,866.8,142.9,0.32,10.089598604503584
e159050,0,,4234451,4379167,4379182,144716,8675,16,880.2,140.0,882.4,124.8,0.49,15.358385331798384
e159050,0,,4234451,4379901,4379922,145450,8719,22,879.4,125.7,899.7,159.0,1.22,38.99974358890072
e159050,0,,4234451,4381153,4381177,146702,8794,25,902.8,143.6,892.3,137.5,0.36,12.1433109158911
e159050,0,,4234451,4383174,4383210,148723,8915,37,890.8,138.6,938.9,179.1,1.9,62.87972646250938
e159050,0,,4234451,4383242,4383248,148791,8919,7,921.0,160.1,916.6,150.0,0.35,11.016805344563355
e159050,0,,4234451,4383611,4383632,149160,8941,22,893.1,148.1,898.5,146.2,0.17,5.724508712544665
e159050,0,,4234451,4383864,4383879,149413,8956,16,902.9,147.9,892.2,141.3,0.38,12.57179382586266
e159050,0,,4234451,4385001,4385022,150550,9024,22,879.2,151.4,840.4,165.0,1.21,41.11447433690482
e159050,0,,4234451,4385384,4385435,150933,9047,52,798.0,184.8,540.6,187.4,7.56,257.41313097820006
e159050,0,,4234451,4385621,4385698,151170,9062,78,538.7,200.5,693.9,451.7,9.21,295.27695473910586
e159050,0,,4234451,4385977,4386007,151526,9083,31,686.7,457.3,741.0,493.4,1.94,65.20506115325706
e159050,0,,4234451,4386187,4386202,151736,9096,16,747.4,492.8,733.5,496.0,0.42,14.263590010933408
e159050,0,,4234451,4387334,4387351,152883,9164,18,728.8,497.2,730.9,507.5,0.33,10.511898020814336
e159050,0,,4234451,4388570,4388588,154119,9238,19,732.4,501.0,723.8,497.2,0.28,9.402127418834551
e159050,0,,4234451,4389199,4389219,154748,9276,21,722.6,497.7,706.3,449.6,1.59,50.78680931107997
e159050,0,,4234451,4389294,4389309,154843,9282,16,702.8,447.9,688.7,418.7,1.01,32.42606975876041
e159050,0,,4234451,4389569,4389592,155118,9298,24,689.2,419.8,702.6,481.0,1.97,62.649820430708324
e159050,0,,4234451,4389839,4389864,155388,9314,26,708.2,471.5,698.8,564.5,2.91,93.4738466096266
e159050,0,,4234451,4389989,4390166,155538,9323,178,701.9,556.2,584.4,537.9,3.44,118.9165253444617
e159050,0,,4234451,4390201,4390209,155750,9336,9,595.0,531.2,595.1,545.9,0.46,14.700340132119324
e159050,0,,4234451,4390344,4390364,155893,9345,21,594.0,562.2,523.5,560.2,2.03,70.52836308890204
e159050,0,,4234451,4390733,4390760,156282,9368,28,512.4,553.8,511.5,471.2,2.57,82.6049030021826
e159050,0,,4234451,4391008,4391028,156557,9385,21,510.4,463.7,544.5,433.4,1.38,45.61688283958037
e159050,0,,4234451,4391753,4391778,157302,9429,26,545.3,429.8,685.1,437.7,4.08,140.02303381943995
e159050,0,,4234451,4391991,4392009,157540,9443,19,683.6,447.6,710.8,480.7,1.31,42.84215214015274
e159050,0,,4234451,4392346,4392394,157895,9465,49,718.7,471.1,770.0,277.2,6.34,200.5714336589336
e159050,0,,4234451,4392556,4392582,158105,9477,27,770.4,262.3,819.5,171.6,3.26,103.13728714679287
e159050,0,,4234451,4392921,4392971,158470,9499,51,813.2,165.6,538.4,152.4,8.07,275.1168479028503
