subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159014,0,,637226,683552,683685,46326,2777,134,1198.1,290.6
e159014,0,,637226,683708,683929,46482,2787,222,1229.4,253.2
e159014,0,,637226,683987,684132,46761,2803,146,968.9,113.6
e159014,0,,637226,684165,684349,46939,2814,185,810.4,95.4
e159014,0,,637226,684372,684577,47146,2826,206,839.4,55.4
e159014,0,,637226,684602,685194,47376,2840,593,816.4,146.6
e159014,0,,637226,685356,685443,48130,2885,88,915.5,99.3
e159014,0,,637226,685463,685536,48237,2892,74,834.0,143.3
e159014,0,,637226,685547,685824,48321,2897,278,818.8,161.6
e159014,0,,637226,685843,686091,48617,2915,249,851.0,132.5
e159014,0,,637226,686117,686387,48891,2931,271,874.8,63.5
e159014,0,,637226,686400,686661,49174,2948,262,884.6,73.1
e159014,0,,637226,686674,686853,49448,2964,180,856.7,78.9
e159014,0,,637226,686868,687095,49642,2976,228,884.4,57.1
e159014,0,,637226,687121,687346,49895,2991,226,840.5,135.4
e159014,0,,637226,687359,687515,50133,3005,157,814.4,145.2
e159014,0,,637226,687542,687965,50316,3016,424,902.8,139.8
e159014,0,,637226,687977,688552,50751,3043,576,900.8,158.6
e159014,0,,637226,688577,688850,51351,3078,274,832.3,113.7
e159014,0,,637226,688874,689237,51648,3096,364,845.6,59.2
e159014,0,,637226,689260,689470,52034,3119,211,819.8,120.4
e159014,0,,637226,689496,689747,52270,3134,252,883.5,135.0
e159014,0,,637226,689769,690575,52543,3150,807,897.9,176.7
e159014,0,,637226,690640,690952,53414,3202,313,417.8,180.0
e159014,0,,637226,690966,692599,53740,3222,1634,435.3,150.4
e159014,0,,637226,692626,692847,55400,3321,222,416.3,215.2
e159014,0,,637226,692869,693149,55643,3336,281,434.1,157.4
e159014,0,,637226,693161,694241,55935,3353,1081,438.3,136.2
e159014,0,,637226,694252,694756,57026,3419,505,449.0,133.8
e159014,0,,637226,694768,695347,57542,3450,580,435.9,153.2
e159014,0,,637226,695363,696258,58137,3485,896,449.7,133.8
e159014,0,,637226,696273,697456,59047,3540,1184,427.9,147.9
e159014,0,,637226,697467,697805,60241,3611,339,407.9,151.3
e159014,0,,637226,697848,698353,60622,3634,506,384.3,326.0
e159014,0,,637226,698375,698690,61149,3666,316,425.7,306.7
e159014,0,,637226,698868,699160,61642,3695,293,431.1,312.0
e159014,0,,637226,699202,699341,61976,3715,140,479.0,418.0
e159014,0,,637226,699364,699534,62138,3725,171,501.3,482.8
e159014,0,,637226,699551,699739,62325,3736,189,480.4,498.7
e159014,0,,637226,699769,700045,62543,3749,277,425.4,432.1
e159014,0,,637226,700059,700261,62833,3767,203,418.8,410.1
e159014,0,,637226,700317,700683,63091,3782,367,629.6,561.5
e159014,0,,637226,700709,700931,63483,3806,223,580.1,470.5
e159014,0,,637226,700945,701399,63719,3820,455,589.1,443.4
e159014,0,,637226,701670,701690,64444,3863,21,583.6,1072.1
e159014,0,,637226,701871,701994,64645,3875,124,842.1,519.9
e159014,0,,637226,702314,702558,65088,3902,245,667.8,489.2
e159014,0,,637226,702580,702921,65354,3918,342,653.2,520.7
e159014,0,,637226,703031,703095,65805,3945,65,885.2,429.9
e159014,0,,637226,703110,703142,65884,3950,33,885.4,427.2
e159014,0,,637226,703172,703269,65946,3953,98,871.3,437.0
e159014,0,,637226,703322,703545,66096,3962,224,878.3,442.5
e159014,0,,637226,703599,703798,66373,3979,200,686.3,481.2
e159014,0,,637226,703822,704043,66596,3992,222,623.2,485.3
e159014,0,,637226,704065,704253,66839,4007,189,574.6,509.6
e159014,0,,637226,704274,704485,67048,4019,212,568.0,547.7
e159014,0,,637226,704498,704594,67272,4033,97,567.9,572.8
e159014,0,,637226,704771,704811,67545,4049,41,758.5,434.3
e159014,0,,637226,704858,705132,67632,4054,275,804.5,420.3
e159014,0,,637226,705145,705643,67919,4072,499,830.4,408.6
e159014,0,,637226,705650,706069,68424,4102,420,848.5,407.9
e159014,0,,637226,706347,706650,69121,4144,304,835.9,410.0
e159014,0,,637226,707558,707790,70332,4216,233,952.4,332.1
e159014,0,,637226,707807,708032,70581,4231,226,923.1,306.1
e159014,0,,637226,708059,708356,70833,4246,298,904.6,200.5
e159014,0,,637226,708376,708785,71150,4265,410,906.1,157.4
e159014,0,,637226,708859,709742,71633,4294,884,441.3,147.0
e159014,0,,637226,709749,710258,72523,4348,510,441.1,132.6
e159014,0,,637226,710271,710575,73045,4379,305,458.9,128.6
e159014,0,,637226,710590,712235,73364,4398,1646,459.9,149.7
e159014,0,,637226,712248,712500,75022,4497,253,446.7,118.5
e159014,0,,637226,712519,713407,75293,4514,889,433.4,157.2
e159014,0,,637226,713459,713705,76233,4570,247,714.2,127.9
e159014,0,,637226,713725,713871,76499,4586,147,680.3,160.1
e159014,0,,637226,713903,714032,76677,4597,130,814.5,200.9
e159014,0,,637226,714084,714416,76858,4607,333,739.0,465.1
e159014,0,,637226,714441,715034,77215,4629,594,677.3,443.4
e159014,0,,637226,715048,715876,77822,4665,829,700.8,468.3
e159014,0,,637226,715897,716296,78671,4716,400,671.9,432.0
e159014,0,,637226,716321,718748,79095,4741,2428,692.3,500.8
e159014,0,,637226,718758,719514,81532,4888,757,690.9,496.4
e159014,0,,637226,719799,719898,82573,4950,100,692.0,494.0
e159014,0,,637226,719962,720262,82736,4960,301,764.7,284.3
e159014,0,,637226,720287,720724,83061,4979,438,767.9,224.1
e159014,0,,637226,720769,721017,83543,5008,249,515.0,229.3
e159014,0,,637226,721040,721392,83814,5024,353,456.8,206.3
e159014,0,,637226,721408,721619,84182,5046,212,456.1,231.7
e159014,0,,637226,721650,721834,84424,5061,185,463.6,358.6
e159014,0,,637226,721873,722079,84647,5074,207,446.8,202.2
e159014,0,,637226,722091,722232,84865,5087,142,453.7,218.0
e159014,0,,637226,722279,722478,85053,5099,200,732.7,149.1
e159014,0,,637226,722503,722907,85277,5112,405,649.6,148.3
e159014,0,,637226,722929,723151,85703,5138,223,597.2,113.0
e159014,0,,637226,723176,723576,85950,5152,401,606.7,54.4
e159014,0,,637226,723618,723835,86392,5179,218,854.6,57.8
e159014,0,,637226,723857,724408,86631,5193,552,893.5,60.7
e159014,0,,637226,724432,724702,87206,5228,271,889.4,116.5
e159014,0,,637226,724736,724879,87510,5246,144,746.5,166.6
e159014,0,,637226,724900,725302,87674,5256,403,793.0,149.5
e159014,0,,637226,725317,725515,88091,5281,199,831.3,135.2
e159014,0,,637226,725549,725748,88323,5295,200,831.6,242.5
e159014,0,,637226,725764,725925,88538,5307,162,844.2,214.6
e159014,0,,637226,725955,726682,88729,5319,728,850.3,299.5
e159014,0,,637226,726723,726877,89497,5365,155,770.4,404.4
e159014,0,,637226,727323,727921,90097,5401,599,620.5,486.4
e159014,0,,637226,727974,728528,90748,5440,555,735.7,408.8
e159014,0,,637226,728597,728729,91371,5477,133,680.3,438.3
e159014,0,,637226,728773,728894,91547,5488,122,740.5,441.8
e159014,0,,637226,728921,729294,91695,5497,374,735.2,460.4
e159014,0,,637226,729430,729450,92204,5527,21,715.0,466.4
e159014,0,,637226,729474,729591,92248,5530,118,711.5,467.9
e159014,0,,637226,729615,729938,92389,5538,324,690.7,463.4
e159014,0,,637226,729955,729985,92729,5559,31,691.6,462.2
e159014,0,,637226,730008,730303,92782,5562,296,689.9,464.5
e159014,0,,637226,730319,730605,93093,5581,287,684.9,447.2
e159014,0,,637226,730622,731303,93396,5599,682,644.1,442.9
e159014,0,,637226,731363,731467,94137,5643,105,773.6,322.5
e159014,0,,637226,731501,731694,94275,5651,194,825.0,170.2
e159014,0,,637226,731743,731884,94517,5666,142,519.2,163.4
e159014,0,,637226,731908,739911,94682,5676,8004,477.6,169.5
e159014,0,,637226,739929,740262,102703,6157,334,435.4,158.4
e159014,0,,637226,740271,740673,103045,6177,403,424.1,158.9
e159014,0,,637226,740682,741065,103456,6202,384,432.4,149.5
e159014,0,,637226,741081,741346,103855,6226,266,457.3,161.1
e159014,0,,637226,741355,742930,104129,6242,1576,469.1,167.1
e159014,0,,637226,742939,743560,105713,6337,622,460.3,168.8
e159014,0,,637226,743572,743907,106346,6375,336,473.2,169.3
e159014,0,,637226,743919,744222,106693,6396,304,454.8,185.8
e159014,0,,637226,744334,744591,107108,6421,258,684.5,486.7
e159014,0,,637226,744603,746771,107377,6437,2169,694.2,510.0
e159014,0,,637226,747199,747343,109973,6592,145,559.3,513.2
e159014,0,,637226,747360,747610,110134,6602,251,560.0,476.7
e159014,0,,637226,747630,747923,110404,6618,294,518.0,437.0
e159014,0,,637226,747948,748436,110722,6637,489,445.5,424.4
e159014,0,,637226,748466,748734,111240,6668,269,457.5,495.8
e159014,0,,637226,748752,748983,111526,6685,232,459.4,523.6
e159014,0,,637226,749007,749296,111781,6701,290,470.2,474.7
e159014,0,,637226,749385,749513,112159,6723,129,477.5,231.8
e159014,0,,637226,749540,749783,112314,6733,244,483.0,175.3
e159014,0,,637226,749791,750563,112565,6748,773,480.1,190.5
e159014,0,,637226,750577,752493,113351,6795,1917,483.0,169.6
e159014,0,,637226,752506,753177,115280,6910,672,450.6,161.4
e159014,0,,637226,753219,753491,115993,6953,273,608.2,101.9
e159014,0,,637226,753504,753755,116278,6970,252,591.4,118.6
e159014,0,,637226,753804,753951,116578,6988,148,812.4,98.8
e159014,0,,637226,753990,754100,116764,6999,111,950.6,79.0
e159014,0,,637226,754164,754371,116938,7010,208,392.7,68.1
e159014,0,,637226,754387,754881,117161,7023,495,370.5,57.7
e159014,0,,637226,754919,755072,117693,7055,154,531.8,71.9
e159014,0,,637226,755097,755563,117871,7066,467,595.5,65.4
e159014,0,,637226,755579,755721,118353,7095,143,625.5,67.5
e159014,0,,637226,755748,756079,118522,7105,332,613.1,143.1
e159014,0,,637226,756275,756603,119049,7136,329,581.0,129.6
e159014,0,,637226,756623,756956,119397,7157,334,610.9,136.3
e159014,0,,637226,756986,757241,119760,7179,256,617.4,206.0
e159014,0,,637226,757281,757438,120055,7197,158,767.1,272.3
e159014,0,,637226,757481,757726,120255,7209,246,702.4,391.7
e159014,0,,637226,757740,758123,120514,7224,384,719.1,379.8
e159014,0,,637226,758140,758419,120914,7248,280,741.6,382.9
e159014,0,,637226,758428,758679,121202,7265,252,726.5,382.9
e159014,0,,637226,758694,759279,121468,7281,586,699.6,375.2
e159014,0,,637226,759295,759547,122069,7317,253,736.8,381.5
e159014,0,,637226,759560,759722,122334,7333,163,753.4,388.0
e159014,0,,637226,759993,760170,122767,7359,178,731.6,381.8
e159014,0,,637226,760199,760382,122973,7372,184,661.9,473.0
e159014,0,,637226,760424,760613,123198,7385,190,594.4,566.3
e159014,0,,637226,760635,760839,123409,7398,205,637.5,549.5
e159014,0,,637226,760868,761062,123642,7412,195,532.1,584.8
e159014,0,,637226,761086,761462,123860,7425,377,488.3,507.5
e159014,0,,637226,761470,761854,124244,7448,385,494.4,517.4
e159014,0,,637226,761878,762499,124652,7472,622,566.7,446.7
e159014,0,,637226,762518,762715,125292,7511,198,539.2,453.6
e159014,0,,637226,762738,762990,125512,7524,253,534.0,423.9
e159014,0,,637226,763004,766830,125778,7540,3827,532.3,452.6
e159014,0,,637226,766881,767266,129655,7772,386,487.8,190.3
e159014,0,,637226,767279,767526,130053,7796,248,467.8,165.2
e159014,0,,637226,767541,767943,130315,7812,403,469.0,131.4
e159014,0,,637226,767959,768392,130733,7837,434,477.8,156.4
e159014,0,,637226,768409,768756,131183,7864,348,503.9,166.9
e159014,0,,637226,768766,769104,131540,7885,339,482.6,175.5
e159014,0,,637226,769119,769441,131893,7906,323,459.1,182.1
e159014,0,,637226,769454,770259,132228,7926,806,475.9,169.4
e159014,0,,637226,770309,770438,133083,7978,130,487.8,358.3
e159014,0,,637226,770477,770697,133251,7988,221,501.6,453.3
e159014,0,,637226,770719,770911,133493,8002,193,461.3,480.5
e159014,0,,637226,770922,771258,133696,8014,337,479.2,494.6
e159014,0,,637226,771271,771433,134045,8035,163,467.2,514.7
e159014,0,,637226,771466,771698,134240,8047,233,603.2,514.9
e159014,0,,637226,771710,771881,134484,8061,172,585.1,511.8
e159014,0,,637226,771903,772356,134677,8073,454,574.7,470.0
e159014,0,,637226,772376,772693,135150,8101,318,551.4,436.7
e159014,0,,637226,772714,772862,135488,8122,149,503.5,422.3
e159014,0,,637226,772899,773161,135673,8133,263,680.0,519.1
e159014,0,,637226,773183,773441,135957,8150,259,689.9,492.6
e159014,0,,637226,773458,774097,136232,8166,640,703.0,511.7
e159014,0,,637226,774122,788713,136896,8206,14592,651.5,529.2
e159014,0,,637226,788763,790806,151537,9084,2044,464.1,252.6
e159014,0,,637226,790899,791162,153673,9212,264,711.9,543.3
e159014,0,,637226,791173,792246,153947,9228,1074,684.0,518.5
e159014,0,,637226,792564,792658,155338,9311,95,777.9,188.6
e159014,0,,637226,792675,792859,155449,9318,185,787.4,208.9
e159014,0,,637226,792868,794007,155642,9330,1140,817.7,191.1
e159014,0,,637226,794020,794385,156794,9399,366,828.9,191.4
e159014,0,,637226,794398,794853,157172,9421,456,808.3,187.0
e159014,0,,637226,794874,795029,157648,9450,156,818.4,233.7
e159014,0,,637226,795066,795122,157840,9461,57,751.9,360.5
e159014,0,,637226,795153,795285,157927,9467,133,641.8,451.9
e159014,0,,637226,795337,795534,158111,9478,198,453.7,185.6
e159014,0,,637226,795557,796005,158331,9491,449,459.0,138.4
e159014,0,,637226,796020,796657,158794,9519,638,475.7,170.4
e159014,0,,637226,796704,796936,159478,9560,233,760.0,114.7
e159014,0,,637226,796958,797310,159732,9575,353,774.7,155.8
e159014,0,,637226,797321,798311,160095,9597,991,784.3,175.2
e159014,0,,637226,798320,798768,161094,9656,449,798.9,184.8
e159014,0,,637226,798819,800337,161593,9686,1519,448.9,166.0
e159014,0,,637226,800350,800580,163124,9778,231,451.3,133.7
e159014,0,,637226,800707,800942,163481,9800,236,445.8,158.4
e159014,0,,637226,800954,801882,163728,9814,929,461.2,165.3
e159014,0,,637226,801905,802478,164679,9871,574,441.5,112.4
e159014,0,,637226,802493,802756,165267,9907,264,433.4,137.2
e159014,0,,637226,802774,803312,165548,9923,539,401.8,147.1
e159014,0,,637226,803334,803885,166108,9957,552,451.7,145.4
e159014,0,,637226,803936,804161,166710,9993,226,833.6,221.7
e159014,0,,637226,804190,804445,166964,10008,256,821.0,130.4
e159014,0,,637226,804458,805267,167232,10024,810,844.5,157.7
e159014,0,,637226,805279,805681,168053,10074,403,824.1,168.6
e159014,0,,637226,805688,805905,168462,10098,218,821.1,154.3
e159014,0,,637226,805956,806363,168730,10114,408,455.8,158.0
e159014,0,,637226,806372,807848,169146,10139,1477,437.3,148.0
e159014,0,,637226,807896,808165,170670,10230,270,667.1,125.3
e159014,0,,637226,808196,808554,170970,10248,359,806.7,146.3
e159014,0,,637226,808565,809444,171339,10271,880,828.3,154.8
e159014,0,,637226,809458,810390,172232,10324,933,856.6,172.8
e159014,0,,637226,810401,810941,173175,10381,541,839.7,160.9
e159014,0,,637226,810954,811091,173728,10414,138,845.1,182.1
e159014,0,,637226,811236,811603,174010,10431,368,782.7,238.6
e159014,0,,637226,811620,811963,174394,10454,344,806.5,212.5
e159014,0,,637226,812018,812227,174792,10478,210,417.7,203.4
e159014,0,,637226,812238,812762,175012,10491,525,431.9,213.9
e159014,0,,637226,812822,813061,175596,10526,240,713.0,452.5
e159014,0,,637226,813083,813331,175857,10541,249,668.4,487.2
e159014,0,,637226,813346,814520,176120,10557,1175,685.5,501.7
e159014,0,,637226,815196,815977,177970,10668,782,679.8,499.6
e159014,0,,637226,816220,816301,178994,10729,82,858.9,151.7
e159014,0,,637226,816319,816538,179093,10735,220,876.7,179.0
e159014,0,,637226,816558,816949,179332,10750,392,914.4,174.8
e159014,0,,637226,816966,817272,179740,10774,307,904.2,201.0
e159014,0,,637226,817308,817543,180082,10795,236,781.7,164.9
e159014,0,,637226,817556,817613,180330,10809,58,779.6,172.8
e159014,0,,637226,817640,817776,180414,10815,137,841.7,191.6
e159014,0,,637226,817832,818099,180606,10826,268,412.0,200.1
e159014,0,,637226,818117,818330,180891,10843,214,452.1,156.2
e159014,0,,637226,818339,819407,181113,10856,1069,500.4,139.0
e159014,0,,637226,819423,820070,182197,10921,648,472.0,125.8
e159014,0,,637226,820079,820401,182853,10961,323,461.8,127.7
e159014,0,,637226,820417,821660,183191,10981,1244,468.0,146.4
e159014,0,,637226,821669,822292,184443,11056,624,461.6,154.9
e159014,0,,637226,822303,822994,185077,11094,692,466.5,142.6
e159014,0,,637226,823013,824628,185787,11137,1616,468.7,159.9
e159014,0,,637226,824638,825013,187412,11234,376,460.7,150.5
e159014,0,,637226,825060,825753,187834,11259,694,767.8,154.8
e159014,0,,637226,825773,826172,188547,11302,400,814.9,153.1
e159014,0,,637226,826184,826947,188958,11327,764,779.8,174.4
e159014,0,,637226,826959,827080,189733,11373,122,789.4,213.4
e159014,0,,637226,827128,827344,189902,11383,217,701.0,477.0
e159014,0,,637226,827362,827573,190136,11397,212,683.2,500.8
e159014,0,,637226,827627,827881,190401,11413,255,451.0,200.2
e159014,0,,637226,827896,828153,190670,11429,258,421.0,201.2
e159014,0,,637226,828204,828371,190978,11448,168,792.8,176.7
e159014,0,,637226,828395,828738,191169,11459,344,881.4,167.6
e159014,0,,637226,828749,829214,191523,11480,466,920.1,171.4
e159014,0,,637226,829224,830268,191998,11509,1045,897.0,183.6
e159014,0,,637226,830343,830494,193117,11576,152,576.6,546.1
e159014,0,,637226,830517,830768,193291,11586,252,618.6,528.9
e159014,0,,637226,830794,831085,193568,11603,292,661.2,448.2
e159014,0,,637226,831100,831434,193874,11621,335,679.4,453.7
e159014,0,,637226,831487,831749,194261,11645,263,462.2,165.9
e159014,0,,637226,831759,832386,194533,11661,628,435.6,167.3
e159014,0,,637226,832400,832700,195174,11699,301,416.7,136.7
e159014,0,,637226,832711,833052,195485,11718,342,419.6,180.5
e159014,0,,637226,833102,833358,195876,11741,257,623.9,455.6
e159014,0,,637226,833381,833861,196155,11758,481,660.1,457.3
e159014,0,,637226,833874,834221,196648,11788,348,679.8,467.8
e159014,0,,637226,834242,834391,197016,11810,150,724.7,477.1
e159014,0,,637226,834436,834594,197210,11821,159,699.1,347.4
e159014,0,,637226,834618,835997,197392,11832,1380,705.5,346.2
e159014,0,,637226,836013,836223,198787,11916,211,683.3,319.5
e159014,0,,637226,836235,837662,199009,11929,1428,693.1,337.2
e159014,0,,637226,837671,838304,200445,12015,634,720.7,347.5
e159014,0,,637226,838318,838424,201092,12054,107,692.2,355.8
e159014,0,,637226,838456,838817,201230,12062,362,505.5,297.4
e159014,0,,637226,838833,839572,201607,12085,740,474.5,274.7
e159014,0,,637226,839583,840305,202357,12130,723,494.9,315.6
e159014,0,,637226,840345,840614,203119,12175,270,722.0,326.3
e159014,0,,637226,840625,841196,203399,12192,572,704.1,323.1
e159014,0,,637226,841235,841440,204009,12229,206,517.9,294.6
e159014,0,,637226,841455,842268,204229,12242,814,496.1,308.8
e159014,0,,637226,842284,843259,205058,12292,976,506.5,336.9
e159014,0,,637226,843271,844069,206045,12351,799,481.9,271.5
