subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159060,0,,650593,665700,665736,15107,906,37,928.1,215.6,801.1,408.6,7.16,231.0367936065596
e159060,0,,650593,666879,666911,16286,977,33,720.8,419.3,880.4,406.9,4.64,160.08097950724817
e159060,0,,650593,667102,667523,16509,990,422,878.5,402.5,826.5,360.5,2.01,66.84309986827361
e159060,0,,650593,667798,667821,17205,1032,24,808.5,366.0,740.4,380.5,2.04,69.62657538612683
e159060,0,,650593,668307,668327,17714,1062,21,722.9,391.2,701.4,434.0,1.5,47.89665959124917
e159060,0,,650593,669777,669794,19184,1150,18,695.9,459.0,714.7,427.0,1.15,37.113878805643616
e159060,0,,650593,670249,670268,19656,1179,20,708.1,419.5,679.3,457.5,1.47,47.68060402301972
e159060,0,,650593,670781,670798,20188,1211,18,677.9,466.0,674.7,428.5,1.19,37.63628568283538
e159060,0,,650593,671683,671702,21090,1265,20,672.9,438.0,722.8,458.7,1.59,54.0231431888223
e159060,0,,650593,673589,673603,22996,1379,15,698.7,490.1,674.4,509.7,0.93,31.21938500355191
e159060,0,,650593,673841,673865,23248,1394,25,675.5,510.6,675.8,448.3,1.96,62.30072230720926
e159060,0,,650593,674330,674357,23737,1423,28,668.6,439.9,566.5,465.7,3.08,105.30930633139697
e159060,0,,650593,674540,674592,23947,1436,53,564.3,465.9,686.5,222.7,8.55,272.17472329369605
e159060,0,,650593,674770,674781,24177,1450,12,677.4,223.8,672.0,241.9,0.61,18.888356201639134
e159060,0,,650593,675209,675243,24616,1476,35,694.5,255.2,741.0,395.7,4.7,147.99493234567188
e159060,0,,650593,675509,675537,24916,1494,29,758.8,411.4,660.4,493.9,3.87,128.40876138332618
e159060,0,,650593,675868,675942,25275,1515,75,667.7,492.9,685.4,490.0,0.52,17.935997323817748
e159060,0,,650593,676261,676293,25668,1539,33,775.2,463.5,926.0,479.2,4.36,151.61507181016003
e159060,0,,650593,677058,677077,26465,1587,20,938.0,484.2,915.1,439.5,1.54,50.22449601539072
e159060,0,,650593,678348,678361,27755,1664,14,816.6,441.9,789.4,432.8,0.84,28.681875810344096
e159060,0,,650593,679646,679664,29053,1742,19,842.2,455.9,846.9,415.5,1.28,40.672472263190464
e159060,0,,650593,682145,682172,31552,1892,28,744.8,447.5,642.3,485.9,3.22,109.45688648961287
e159060,0,,650593,682487,682510,31894,1912,24,626.3,496.6,549.4,532.2,2.49,84.74060419893169
e159060,0,,650593,682770,682941,32177,1929,172,539.5,543.8,507.9,502.6,1.57,51.92301994298864
e159060,0,,650593,683124,683161,32531,1950,38,497.6,527.9,709.8,522.2,6.13,212.27654133229126
e159060,0,,650593,683809,683831,33216,1991,23,695.2,512.5,675.5,456.6,1.85,59.26972245590492
e159060,0,,650593,684014,684061,33421,2004,48,680.1,436.8,736.3,232.0,6.75,212.37109031127565
e159060,0,,650593,684577,684594,33984,2038,18,734.3,222.0,759.4,246.7,1.09,35.21505359927769
e159060,0,,650593,684748,684763,34155,2048,16,754.8,259.4,775.3,284.7,1.01,32.56286228205378
e159060,0,,650593,685858,685865,35265,2114,8,786.9,293.3,781.9,286.0,0.28,8.848163651289468
e159060,0,,650593,686091,686114,35498,2128,24,784.7,290.5,855.0,292.9,2.05,70.34095535319373
e159060,0,,650593,686311,686335,35718,2141,25,860.5,297.4,810.7,336.1,1.91,63.06924765684143
e159060,0,,650593,686448,686465,35855,2150,18,819.2,346.0,829.0,387.5,1.35,42.64141179651536
e159060,0,,650593,686684,686824,36091,2164,141,819.2,346.0,829.0,387.5,1.34,42.64141179651536
e159060,0,,650593,686866,686891,36273,2175,26,877.1,370.5,886.8,298.6,2.31,72.55136111748693
e159060,0,,650593,687320,687329,36727,2202,10,924.7,285.2,943.1,283.6,0.53,18.469434208984286
e159060,0,,650593,687810,687831,37217,2231,22,941.0,298.4,997.3,303.4,1.62,56.52158879578665
e159060,0,,650593,688227,688284,37634,2256,58,982.5,306.4,751.3,584.5,10.91,361.6532178759095
e159060,0,,650593,688430,688479,37837,2268,50,747.6,585.9,487.8,643.8,7.62,266.17372146776626
e159060,0,,650593,688613,688660,38020,2279,48,492.3,643.2,763.1,535.1,8.43,291.5788915542413
e159060,0,,650593,688943,688966,38350,2299,24,738.3,532.7,823.5,488.4,2.82,96.02879776400418
e159060,0,,650593,689443,689488,38850,2329,46,781.9,476.0,1067.5,439.3,8.18,287.94834606227556
e159060,0,,650593,689677,689710,39084,2343,34,1044.9,438.6,1093.9,339.5,3.38,110.55229531764596
e159060,0,,650593,689856,689896,39263,2354,41,1092.0,324.1,1318.7,419.7,6.78,246.03302623834878
e159060,0,,650593,690026,690066,39433,2364,41,1289.0,424.7,1220.4,573.9,4.81,164.21510283771096
e159060,0,,650593,690371,690383,39778,2385,13,1219.2,576.3,1206.6,596.0,0.67,23.384824138744452
e159060,0,,650593,690641,690676,40048,2401,36,1200.2,597.2,990.4,592.3,5.71,209.8572133618476
e159060,0,,650593,690885,690935,40292,2416,51,988.2,594.9,730.2,475.7,8.21,284.2052779242497
e159060,0,,650593,691051,691101,40458,2426,51,735.3,476.2,1068.0,319.9,10.68,367.58533703073635
e159060,0,,650593,691269,691285,40676,2439,17,1056.5,325.5,1083.8,300.6,1.09,36.94996617048514
e159060,0,,650593,691484,691543,40891,2452,60,1086.4,293.4,565.7,419.4,15.38,535.728000014933
e159060,0,,650593,691741,691772,41148,2467,32,583.0,425.6,472.3,532.3,4.64,153.75103251685817
e159060,0,,650593,691975,692019,41382,2481,45,470.5,540.2,293.8,488.8,5.27,184.024047341645
e159060,0,,650593,692152,692191,41559,2492,40,294.0,491.1,549.9,519.0,7.35,257.41643304187085
e159060,0,,650593,692496,692554,41903,2512,59,530.8,519.5,958.8,403.2,12.81,443.51966134546956
e159060,0,,650593,692752,692764,42159,2528,13,942.2,407.0,940.1,383.4,0.75,23.693247983339074
e159060,0,,650593,693315,693339,42722,2561,25,944.6,381.7,1001.9,315.7,2.65,87.40303198402214
e159060,0,,650593,693598,693607,43005,2578,10,994.2,292.5,1009.9,293.0,0.45,15.707959765672875
e159060,0,,650593,693784,693812,43191,2589,29,1010.1,292.8,941.9,394.6,3.76,122.53358723223607
e159060,0,,650593,694018,694040,43425,2603,23,936.6,407.2,918.6,465.5,1.9,61.01548983659806
e159060,0,,650593,694300,694311,43707,2620,12,913.3,465.7,895.9,460.4,0.52,18.189282558693716
e159060,0,,650593,694649,694830,44056,2641,182,893.9,464.2,927.4,465.4,0.96,33.52148564726808
e159060,0,,650593,695025,695032,44432,2664,8,953.4,386.2,964.5,384.4,0.32,11.24499888839481
e159060,0,,650593,696069,696118,45476,2726,50,923.2,389.1,548.3,481.9,11.19,386.21477185628214
e159060,0,,650593,696354,696372,45761,2743,19,555.5,482.3,513.3,495.3,1.29,44.15699265122121
e159060,0,,650593,696620,696661,46027,2759,42,517.7,495.3,776.9,452.7,7.62,262.67736864830965
e159060,0,,650593,696935,696960,46342,2778,26,750.8,454.5,660.6,488.8,2.84,96.50145076629671
e159060,0,,650593,697324,697336,46731,2802,13,656.6,496.4,639.6,510.4,0.66,22.02271554554524
e159060,0,,650593,698052,698069,47459,2845,18,656.0,503.3,694.8,472.3,1.49,49.6632661028249
e159060,0,,650593,698386,698412,47793,2865,27,741.3,464.6,854.8,418.3,3.6,122.58034100132043
e159060,0,,650593,698630,698648,48037,2880,19,888.4,402.9,894.2,366.8,1.15,36.56295939882326
e159060,0,,650593,699514,699532,48921,2933,19,919.7,372.7,909.9,422.1,1.58,50.36268459881785
e159060,0,,650593,700556,700581,49963,2995,26,888.4,449.1,923.6,388.4,2.16,70.16787014011476
e159060,0,,650593,701099,701125,50506,3028,27,921.2,377.4,898.7,473.0,3.07,98.21206646843352
e159060,0,,650593,701715,701726,51122,3065,12,892.0,461.2,899.8,439.7,0.71,22.87116088002529
e159060,0,,650593,702130,702146,51537,3090,17,894.1,420.5,892.6,395.1,0.8,25.444252789185985
e159060,0,,650593,702360,702379,51767,3103,20,889.5,385.5,902.4,348.9,1.22,38.80682929588555
e159060,0,,650593,703126,703170,52533,3149,45,873.5,365.4,602.0,444.5,8.27,282.7880124757766
e159060,0,,650593,703366,703389,52773,3164,24,599.7,451.6,542.0,501.2,2.29,76.08843538935469
e159060,0,,650593,704584,704610,53991,3237,27,529.1,501.6,618.8,478.0,2.7,92.75262799511391
e159060,0,,650593,704788,704814,54195,3249,27,625.1,475.5,527.6,495.4,2.9,99.51009998990051
e159060,0,,650593,705359,705394,54766,3283,36,517.3,494.0,627.7,433.3,3.73,125.98670564785802
e159060,0,,650593,705759,705779,55166,3307,21,624.8,434.3,670.8,394.8,1.84,60.63208721460939
e159060,0,,650593,708323,708360,57730,3461,38,644.0,452.9,471.8,490.7,5.13,176.29997163924898
e159060,0,,650593,710143,710182,59550,3570,40,500.4,510.9,683.9,477.6,5.41,186.49702410494382
e159060,0,,650593,710357,710401,59764,3583,45,699.7,473.1,772.2,324.9,5.16,164.98330218540303
e159060,0,,650593,710534,710553,59941,3593,20,791.7,292.4,815.1,249.4,1.54,48.95467291280779
e159060,0,,650593,710890,710933,60297,3615,44,843.3,233.4,736.7,442.3,7.35,234.52669357665874
e159060,0,,650593,711381,711402,60788,3644,22,728.5,441.4,678.6,431.8,1.49,50.81505682374071
e159060,0,,650593,712335,712354,61742,3701,20,670.1,427.8,698.8,387.9,1.52,49.14977110831747
e159060,0,,650593,712654,712680,62061,3720,27,690.3,379.3,697.3,312.4,2.15,67.26522132573417
e159060,0,,650593,712978,713195,62385,3740,218,721.9,328.6,716.9,374.2,1.47,45.87330378335527
e159060,0,,650593,714166,714185,63573,3811,20,720.5,408.2,736.9,357.4,1.69,53.38164478545037
e159060,0,,650593,714487,714530,63894,3830,44,742.5,351.8,860.2,189.2,6.25,200.7287971368334
e159060,0,,650593,714789,714820,64196,3848,32,885.1,186.8,765.8,294.7,4.91,160.85676858621775
e159060,0,,650593,715149,715175,64556,3870,27,772.4,320.0,759.0,417.6,3.14,98.5155825237815
e159060,0,,650593,715631,715657,65038,3899,27,770.8,441.5,844.5,504.5,2.9,96.95715548632812
e159060,0,,650593,716749,716775,66156,3966,27,874.9,499.7,966.5,434.0,3.32,112.725551673079
e159060,0,,650593,717718,717743,67125,4024,26,940.7,425.0,972.4,503.8,2.61,84.93721210400066
e159060,0,,650593,718143,718191,67550,4049,49,941.0,495.9,1251.2,427.4,8.78,317.67324407321433
e159060,0,,650593,718632,718932,68039,4079,301,1244.7,423.2,1130.8,427.7,3.09,113.98885910473892
e159060,0,,650593,719057,719083,68464,4104,27,854.4,570.5,904.7,510.4,2.34,78.37155096079195
e159060,0,,650593,721811,721836,71218,4269,26,803.1,497.8,764.2,432.5,2.34,76.0085521503995
e159060,0,,650593,722009,722066,71416,4281,58,754.2,408.5,909.4,196.3,8.13,262.8989920102395
e159060,0,,650593,722339,722349,71746,4301,11,920.6,191.1,928.0,175.7,0.54,17.08566650733883
e159060,0,,650593,722617,722848,72024,4318,232,929.9,176.3,584.1,418.9,12.67,422.4125945092073
e159060,0,,650593,723151,723189,72558,4350,39,577.4,445.9,393.7,475.8,5.39,186.1174360450949
e159060,0,,650593,723537,723569,72944,4373,33,392.8,475.4,280.5,458.3,3.23,113.59445408997748
e159060,0,,650593,723695,723770,73102,4382,76,275.5,458.1,118.1,76.5,12.65,412.78725755526904
e159060,0,,650593,723938,723948,73345,4397,11,93.2,35.0,84.0,22.9,0.45,15.20032894380908
e159060,0,,650593,725193,725262,74600,4472,70,72.7,15.7,598.9,471.0,20.46,695.8336942114832
e159060,0,,650593,725801,726017,75208,4508,217,578.8,492.1,577.9,494.1,0.07,2.1931712199461213
e159060,0,,650593,728764,728783,78171,4686,20,684.8,527.2,729.0,546.0,1.4,48.03207261819963
e159060,0,,650593,730590,730607,79997,4796,18,682.7,524.0,633.2,515.8,1.46,50.174595165282604
e159060,0,,650593,733115,733134,82522,4947,20,599.7,532.6,651.3,534.5,1.49,51.6349687711728
e159060,0,,650593,733265,733518,82672,4956,254,647.0,528.9,650.2,508.2,0.65,20.94588265029669
e159060,0,,650593,734074,734092,83481,5004,19,644.9,563.4,593.7,558.3,1.48,51.4533769542874
e159060,0,,650593,734900,735124,84307,5054,225,592.2,549.1,715.0,448.7,4.75,158.6190404711868
e159060,0,,650593,735470,735492,84877,5088,23,701.3,470.8,772.9,499.5,2.26,77.13786359499466
e159060,0,,650593,735972,735991,85379,5118,20,786.7,491.9,838.2,488.2,1.49,51.632741550299265
e159060,0,,650593,736282,736299,85689,5137,18,839.1,490.5,804.6,473.7,1.12,38.373037409097556
e159060,0,,650593,736525,736719,85932,5151,195,800.8,471.5,791.3,474.5,0.29,9.962429422585638
e159060,0,,650593,736923,736959,86330,5175,37,730.6,467.9,732.6,366.3,3.22,101.61968313274743
e159060,0,,650593,737033,737063,86440,5182,31,735.0,365.0,826.6,263.9,4.2,136.4249610591845
e159060,0,,650593,737215,737267,86622,5193,53,824.3,238.3,562.6,547.1,12.35,404.7768891624125
e159060,0,,650593,737651,737701,87058,5219,51,564.2,557.7,965.0,508.0,11.54,403.86969433221896
e159060,0,,650593,738286,738329,87693,5257,44,935.4,513.0,645.6,494.8,8.33,290.3709351846358
e159060,0,,650593,738619,738639,88026,5277,21,659.8,503.6,707.4,477.0,1.61,54.52815786362128
e159060,0,,650593,739087,739108,88494,5305,22,695.3,452.7,679.7,398.2,1.79,56.688711398302196
e159060,0,,650593,739272,739316,88679,5316,45,680.5,380.9,926.2,391.4,7.13,245.9242566319964
e159060,0,,650593,739490,739529,88897,5329,40,917.3,395.3,707.2,347.5,6.29,215.4689072697032
e159060,0,,650593,740024,740042,89431,5361,19,686.6,351.1,660.7,309.7,1.53,48.83410693357667
e159060,0,,650593,740815,740842,90222,5408,28,721.5,371.6,805.5,446.5,3.41,112.5433694181936
e159060,0,,650593,741074,741096,90481,5424,23,794.1,464.1,737.6,474.5,1.67,57.44919494649163
e159060,0,,650593,741269,741310,90676,5436,42,743.8,473.2,773.3,341.3,4.27,135.15864752208788
e159060,0,,650593,742252,742277,91659,5495,26,746.8,406.5,813.0,444.7,2.27,76.43088381014579
e159060,0,,650593,742551,742590,91958,5512,40,812.9,452.6,961.1,343.1,5.48,184.26472804093575
e159060,0,,650593,742742,742756,92149,5524,15,970.1,336.3,972.5,304.2,1.02,32.189594592041715
e159060,0,,650593,742888,742913,92295,5533,26,971.1,300.1,966.0,224.1,2.42,76.17092621203976
e159060,0,,650593,743454,743502,92861,5567,49,945.8,212.2,741.1,510.1,11.11,361.4505498681666
e159060,0,,650593,743759,743785,93166,5585,27,745.7,498.4,696.6,572.5,2.7,88.891056918005
e159060,0,,650593,744440,744478,93847,5626,39,702.6,573.4,771.0,470.3,3.77,123.72618962855032
e159060,0,,650593,745407,745435,94814,5684,29,764.6,476.3,891.8,543.9,4.21,144.047214481919
e159060,0,,650593,745904,745921,95311,5713,18,890.7,538.7,892.8,499.5,1.22,39.25620969986791
e159060,0,,650593,746402,746453,95809,5743,52,868.1,480.8,964.3,263.1,7.4,238.00783600545589
e159060,0,,650593,747002,747038,96409,5779,37,976.4,228.8,878.6,410.2,6.4,206.0844487097461
e159060,0,,650593,747741,747768,97148,5824,28,838.6,402.0,784.5,488.9,3.15,102.36415388210855
e159060,0,,650593,748200,748226,97607,5851,27,773.0,479.3,804.1,406.0,2.48,79.62474489755054
e159060,0,,650593,749413,749427,98820,5924,15,804.6,406.9,828.1,394.1,0.79,26.759857996633666
e159060,0,,650593,749730,749752,99137,5943,23,809.0,397.2,749.9,429.3,2.0,67.25488829817506
e159060,0,,650593,750634,750662,100041,5997,29,786.4,463.8,866.3,414.4,2.78,93.93811792877266
e159060,0,,650593,750965,750984,100372,6017,20,872.8,439.2,908.0,401.2,1.57,51.79806946209485
e159060,0,,650593,752210,752230,101617,6091,21,921.7,419.3,898.7,461.4,1.48,47.97301324703293
e159060,0,,650593,754283,754298,103690,6216,16,894.2,482.1,919.1,506.6,1.04,34.93222008404274
e159060,0,,650593,755933,755950,105340,6315,18,901.6,536.2,913.0,570.5,1.1,36.14484748895748
e159060,0,,650593,756393,756407,105800,6342,15,898.9,566.0,870.7,545.7,1.02,34.74665451521908
e159060,0,,650593,756894,756915,106301,6372,22,876.5,551.5,940.0,565.7,1.85,65.06834868044525
e159060,0,,650593,757148,758110,106555,6387,963,946.9,557.2,946.9,555.8,0.04,1.400000000000091
e159060,0,,650593,759052,759095,108459,6502,44,916.8,490.5,673.1,465.9,7.06,244.93846165925018
e159060,0,,650593,759645,759666,109052,6537,22,664.5,460.4,722.7,444.9,1.77,60.22864766869671
e159060,0,,650593,760154,760178,109561,6568,25,726.4,411.7,758.9,330.6,2.76,87.36967437274787
e159060,0,,650593,760795,760819,110202,6606,25,855.5,386.6,924.0,436.5,2.52,84.74821532044199
e159060,0,,650593,761127,761149,110534,6626,23,937.8,458.8,877.7,430.1,1.94,66.60105104275749
e159060,0,,650593,761643,761667,111050,6657,25,855.2,469.6,883.1,541.9,2.39,77.49645153166688
e159060,0,,650593,761827,761848,111234,6668,22,885.1,550.8,952.2,557.6,1.91,67.44368020800766
e159060,0,,650593,762243,762260,111650,6693,18,896.3,526.8,889.6,489.4,1.18,37.99539445774971
e159060,0,,650593,763784,763806,113191,6785,23,861.8,493.4,885.3,431.1,2.06,66.58483310784817
e159060,0,,650593,764303,764327,113710,6816,25,881.7,407.4,870.9,343.5,2.05,64.80624969862087
e159060,0,,650593,766084,766106,115491,6923,23,844.7,337.7,849.5,285.7,1.67,52.22106854517628
e159060,0,,650593,766302,766312,115709,6936,11,850.0,266.0,851.0,246.3,0.63,19.725364381932202
e159060,0,,650593,767361,767372,116768,7000,12,834.2,243.6,820.6,231.4,0.56,18.270194306574858
e159060,0,,650593,767699,767711,117106,7020,13,795.9,231.1,812.0,217.9,0.63,20.81946204876582
e159060,0,,650593,767936,767956,117343,7034,21,807.1,215.9,787.7,276.3,2.03,63.439104659507926
e159060,0,,650593,768007,768060,117414,7038,54,776.5,340.6,772.2,379.1,1.24,38.73938564303775
e159060,0,,650593,768363,768388,117770,7060,26,781.9,397.5,812.0,324.9,2.48,78.59242966087767
e159060,0,,650593,768732,768756,118139,7082,25,845.3,318.2,908.9,351.0,2.12,71.55976523158809
e159060,0,,650593,769277,769298,118684,7114,22,1006.3,339.2,1064.7,364.6,1.83,63.684535014397426
e159060,0,,650593,769525,769664,118932,7129,140,1079.1,364.2,1079.2,316.5,1.49,47.70010482168775
e159060,0,,650593,769997,770004,119404,7158,8,1071.3,319.8,1067.0,305.9,0.45,14.549914089093466
e159060,0,,650593,770183,770212,119590,7169,30,1063.2,308.1,993.3,226.0,3.27,107.82587815547814
e159060,0,,650593,770496,770529,119903,7187,34,943.5,228.0,986.3,356.9,4.27,135.81991753789276
e159060,0,,650593,771070,771098,120477,7222,29,939.4,372.2,932.9,472.0,3.14,100.01144934456256
e159060,0,,650593,771451,771463,120858,7245,13,933.6,475.4,958.9,476.5,0.72,25.323901753086897
e159060,0,,650593,772303,772323,121710,7296,21,956.0,481.6,951.0,436.1,1.43,45.77390086064329
e159060,0,,650593,772557,772582,121964,7311,26,949.2,424.3,982.6,367.8,2.01,65.63390891909455
e159060,0,,650593,772912,772935,122319,7332,24,972.5,402.0,948.6,472.6,2.31,74.53569614620905
e159060,0,,650593,775778,776615,125185,7504,838,972.5,402.0,948.6,472.6,2.3,74.53569614620905
e159060,0,,650593,778691,778705,128098,7679,15,944.1,498.7,948.9,478.0,0.66,21.249235280357716
e159060,0,,650593,781500,781534,130907,7847,35,951.1,505.3,755.7,494.0,5.6,195.72646729556018
e159060,0,,650593,782503,782556,131910,7907,54,769.3,495.9,919.7,253.5,8.81,285.26815454936434
e159060,0,,650593,783298,783329,132705,7955,32,980.8,244.5,1022.1,350.7,3.56,113.94792670338501
e159060,0,,650593,783609,783641,133016,7973,33,1028.1,367.0,901.0,425.9,4.07,140.08433174341795
e159060,0,,650593,785343,785365,134750,8077,23,875.1,458.0,863.5,524.3,2.09,67.30713186579855
e159060,0,,650593,785714,785729,135121,8100,16,845.1,509.1,840.9,477.6,0.99,31.77876649588527
e159060,0,,650593,786162,786182,135569,8127,21,806.0,456.4,767.6,426.0,1.47,48.97672916804466
e159060,0,,650593,786247,786270,135654,8132,24,765.0,408.6,768.0,349.1,1.9,59.57558224642039
e159060,0,,650593,786429,786465,135836,8143,37,756.8,348.4,915.7,377.8,4.7,161.59693685215703
e159060,0,,650593,786632,786886,136039,8155,255,894.1,383.4,903.1,499.7,3.65,116.64771750874512
e159060,0,,650593,787075,787094,136482,8181,20,878.3,517.9,833.7,496.8,1.44,49.339335220491066
e159060,0,,650593,787838,787860,137245,8227,23,788.2,479.9,835.4,426.0,2.18,71.64530689445047
e159060,0,,650593,788241,788265,137648,8251,25,821.9,435.5,796.6,389.8,1.62,52.235811470675905
e159060,0,,650593,789633,789821,139040,8335,189,820.4,397.3,810.9,404.7,0.36,12.042009799032703
e159060,0,,650593,790024,790050,139431,8358,27,831.3,385.3,900.4,370.2,2.05,70.73061571907884
e159060,0,,650593,790244,790262,139651,8371,19,896.5,380.8,849.9,391.4,1.39,47.79037560011431
e159060,0,,650593,791061,791074,140468,8420,14,832.7,397.7,839.6,368.7,0.94,29.809562224225964
e159060,0,,650593,791549,791562,140956,8449,14,829.4,370.6,799.7,365.2,0.88,30.1869176962471
e159060,0,,650593,792007,792021,141414,8477,15,790.5,370.8,825.4,372.7,1.02,34.951680932395774
e159060,0,,650593,792235,792246,141642,8491,12,808.7,374.7,784.8,372.5,0.7,24.001041644062123
e159060,0,,650593,792806,792816,142213,8525,11,784.7,372.5,804.2,375.6,0.58,19.744872752185568
e159060,0,,650593,793872,793882,143279,8589,11,789.0,377.8,774.1,389.4,0.57,18.883061192507917
e159060,0,,650593,793983,794194,143390,8595,212,764.6,398.5,763.0,398.6,0.05,1.6031219541881638
e159060,0,,650593,795277,795299,144684,8673,23,799.3,409.0,856.9,427.0,1.76,60.34699661126478
e159060,0,,650593,795610,795623,145017,8693,14,855.8,438.3,883.3,435.9,0.79,27.60452861397927
e159060,0,,650593,796225,796248,145632,8730,24,875.9,436.6,886.2,370.5,2.11,66.89768306899727
e159060,0,,650593,796805,796837,146212,8764,33,891.9,374.3,865.9,499.6,4.01,127.96909783225011
e159060,0,,650593,797056,797069,146463,8780,14,873.6,513.6,902.7,518.9,0.85,29.578708558691346
e159060,0,,650593,798641,798869,148048,8875,229,894.8,519.9,897.9,514.3,0.19,6.400781202322135
e159060,0,,650593,799071,799086,148478,8900,16,901.9,541.1,877.4,567.9,1.08,36.31101761173869
e159060,0,,650593,799541,799560,148948,8928,20,873.6,559.3,838.8,519.8,1.57,52.643043225102446
e159060,0,,650593,799824,799844,149231,8945,21,840.6,527.5,895.4,542.1,1.63,56.71155085165628
e159060,0,,650593,800714,800737,150121,8999,24,891.8,550.5,921.0,492.2,1.98,65.20375756043515
e159060,0,,650593,802236,802275,151643,9090,40,903.1,484.1,703.3,464.2,5.79,200.78857039184285
e159060,0,,650593,804208,804238,153615,9208,31,751.8,488.8,921.7,516.7,4.95,172.1755499483014
e159060,0,,650593,805176,814383,154583,9266,9208,890.9,492.0,856.2,493.1,0.99,34.71743078051709
e159060,0,,650593,818044,818204,167451,10038,161,854.2,471.5,950.3,348.6,4.75,156.01160213266184
e159060,0,,650593,822201,822223,171608,10287,23,862.7,375.9,933.9,388.2,2.09,72.25461922949972
e159060,0,,650593,822589,822840,171996,10310,252,926.2,414.1,924.7,412.5,0.07,2.1931712199461475
e159060,0,,650593,823120,823141,172527,10342,22,928.3,341.2,944.7,282.0,1.94,61.42963454229564
e159060,0,,650593,823315,823334,172722,10353,20,940.8,279.3,928.9,241.7,1.25,39.438179471167295
e159060,0,,650593,823733,823746,173140,10379,14,924.2,240.3,927.3,268.1,0.89,27.97230773461496
e159060,0,,650593,823954,823973,173361,10392,20,920.8,276.8,909.7,320.0,1.41,44.60325100258945
e159060,0,,650593,824214,824229,173621,10407,16,908.8,330.0,927.1,359.9,1.09,35.05567001213928
e159060,0,,650593,824762,824782,174169,10440,21,901.9,389.6,925.2,436.2,1.61,52.100383875745095
e159060,0,,650593,825049,825055,174456,10457,7,915.7,447.8,906.0,444.0,0.3,10.417773274553491
e159060,0,,650593,825371,825396,174778,10477,26,890.3,445.6,808.8,448.2,2.35,81.54146184610624
e159060,0,,650593,825599,825616,175006,10490,18,801.2,447.1,807.5,410.5,1.17,37.13825520941986
