subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159086,0,,4561552,4618721,4618844,57169,3427,124,440.3,132.1,432.7,135.8,0.25,8.452810183601692
e159086,0,,4561552,4618868,4618884,57316,3436,17,430.5,94.9,434.1,118.9,0.78,24.268498099388026
e159086,0,,4561552,4619276,4619408,57724,3460,133,444.4,132.6,447.3,140.0,0.25,7.947955712005464
e159086,0,,4561552,4619438,4619453,57886,3470,16,438.4,89.9,439.9,111.4,0.69,21.552262062252307
e159086,0,,4561552,4619859,4619908,58307,3495,50,435.8,121.2,878.1,95.9,12.88,443.02300166018466
e159086,0,,4561552,4620334,4620349,58782,3524,16,881.6,105.8,883.2,129.4,0.76,23.65417510715604
e159086,0,,4561552,4621769,4621777,60217,3610,9,879.1,137.6,889.7,128.4,0.43,14.03566884761821
e159086,0,,4561552,4622459,4622503,60907,3651,45,885.7,134.5,722.7,353.2,8.47,272.7612325826381
e159086,0,,4561552,4623086,4623134,61534,3689,49,732.6,372.4,875.9,172.8,7.64,245.71334925070713
e159086,0,,4561552,4623368,4623384,61816,3706,17,875.8,175.6,873.6,148.3,0.88,27.388501236832926
e159086,0,,4561552,4624268,4624273,62716,3760,6,875.2,137.0,878.2,131.0,0.21,6.708203932499369
e159086,0,,4561552,4625415,4625470,63863,3828,56,878.8,124.3,439.9,119.0,12.78,438.93199928918375
e159086,0,,4561552,4625836,4625845,64284,3854,10,440.8,122.8,423.0,116.4,0.56,18.915602025841004
e159086,0,,4561552,4626213,4626263,64661,3876,51,432.5,123.9,876.3,103.5,12.94,444.268612440717
e159086,0,,4561552,4626528,4626537,64976,3895,10,880.1,105.7,890.1,113.5,0.38,12.68227108999015
e159086,0,,4561552,4627126,4627139,65574,3931,14,896.6,117.8,908.6,131.9,0.57,18.515128949051373
e159086,0,,4561552,4627689,4627699,66137,3965,11,899.0,132.7,879.2,125.9,0.61,20.935137926462247
e159086,0,,4561552,4628536,4628543,66984,4016,8,891.1,129.5,901.1,124.4,0.33,11.225417586887355
e159086,0,,4561552,4628856,4628909,67304,4035,54,901.8,124.6,439.7,111.6,13.44,462.28282468636013
e159086,0,,4561552,4629090,4629106,67538,4049,17,447.8,117.9,415.4,99.8,1.11,37.11293575022061
e159086,0,,4561552,4629965,4630019,68413,4101,55,405.8,131.6,906.5,113.1,14.53,501.0416549549548
e159086,0,,4561552,4630656,4630700,69104,4143,45,882.4,134.9,771.0,352.6,7.68,244.54703024162856
e159086,0,,4561552,4631313,4631319,69761,4182,7,791.9,350.7,802.8,352.8,0.32,11.100450441310912
e159086,0,,4561552,4631550,4631606,69998,4196,57,807.0,359.4,935.5,108.4,8.84,281.98093907212944
e159086,0,,4561552,4631762,4631777,70210,4209,16,937.6,115.0,917.9,94.6,0.86,28.3593018249745
e159086,0,,4561552,4632365,4632417,70813,4245,53,911.7,91.9,429.4,118.4,14.03,483.02747333873265
e159086,0,,4561552,4632857,4632869,71305,4275,13,448.0,116.9,443.7,99.7,0.57,17.729354190155945
e159086,0,,4561552,4633366,4633415,71814,4305,50,451.1,103.3,862.0,103.4,11.96,410.9000121684106
e159086,0,,4561552,4633615,4633628,72063,4320,14,854.2,104.1,868.1,120.5,0.66,21.498139454380688
e159086,0,,4561552,4634377,4634419,72825,4366,43,880.8,133.3,760.0,321.0,6.97,223.21274605183277
e159086,0,,4561552,4634883,4634912,73331,4396,30,773.6,323.5,897.5,376.4,3.97,134.72052553341675
e159086,0,,4561552,4635813,4635862,74261,4452,50,891.3,384.2,893.5,110.7,8.71,273.50884812012936
e159086,0,,4561552,4636136,4636191,74584,4471,56,890.1,115.1,392.1,91.2,14.46,498.5731741680453
e159086,0,,4561552,4636417,4636426,74865,4488,10,407.9,94.4,427.4,92.9,0.57,19.557607215607945
e159086,0,,4561552,4636919,4636934,75367,4518,16,418.9,103.1,409.3,128.0,0.85,26.686513447807297
e159086,0,,4561552,4637463,4637512,75911,4551,50,407.3,136.8,793.9,400.5,14.04,467.9714200675079
e159086,0,,4561552,4637995,4638035,76443,4582,41,786.3,406.4,537.1,465.8,7.48,256.18157623061023
e159086,0,,4561552,4638390,4638439,76838,4606,50,548.1,469.0,442.0,166.8,10.09,320.28432680978943
e159086,0,,4561552,4638855,4638897,77303,4634,43,488.6,219.7,606.5,448.4,8.08,257.30157403327325
e159086,0,,4561552,4639183,4639201,77631,4654,19,596.1,440.8,639.3,450.7,1.3,44.3198601080824
e159086,0,,4561552,4639479,4639496,77927,4671,18,647.7,458.2,686.1,460.3,1.12,38.45737900585528
e159086,0,,4561552,4640304,4640354,78752,4721,51,685.9,470.0,751.2,237.4,7.65,241.59232189786167
e159086,0,,4561552,4640967,4641014,79415,4761,48,767.5,230.5,434.3,201.8,9.79,334.4337453068993
e159086,0,,4561552,4641236,4641250,79684,4777,15,436.9,201.3,466.3,202.5,0.86,29.42447960457418
e159086,0,,4561552,4641805,4641894,80253,4811,90,467.3,201.5,836.0,213.8,10.77,368.90510975046146
e159086,0,,4561552,4642203,4642221,80651,4835,19,805.3,215.2,760.3,228.7,1.39,46.98137929009748
e159086,0,,4561552,4642416,4642464,80864,4847,49,759.0,226.9,661.2,513.8,9.54,303.11128319480287
e159086,0,,4561552,4642760,4642781,81208,4868,22,656.2,509.2,665.8,461.4,1.53,48.754486972995615
e159086,0,,4561552,4643946,4644004,82394,4939,59,680.7,459.8,497.5,178.0,10.46,336.1152778437779
e159086,0,,4561552,4644187,4644198,82635,4954,12,497.9,181.0,472.8,185.4,0.75,25.482739256210237
e159086,0,,4561552,4644739,4644779,83187,4987,41,467.9,189.0,754.7,202.0,8.42,287.09447922243305
e159086,0,,4561552,4646010,4646051,84458,5063,42,746.5,204.8,700.8,381.1,5.82,182.12682394419556
e159086,0,,4561552,4646317,4646571,84765,5081,255,703.8,382.7,800.3,207.9,6.28,199.6679493559244
e159086,0,,4561552,4646741,4646754,85189,5107,14,802.6,213.9,777.1,199.8,0.87,29.138634147811388
e159086,0,,4561552,4646986,4647036,85434,5121,51,790.3,204.6,421.1,174.8,10.84,370.40070194317934
e159086,0,,4561552,4647245,4647416,85693,5137,172,419.6,174.6,724.7,464.0,12.8,420.5215452268766
e159086,0,,4561552,4647683,4647705,86131,5163,23,715.5,436.9,652.9,430.7,1.84,62.906279495770555
e159086,0,,4561552,4648092,4648141,86540,5188,50,649.5,442.5,755.1,187.6,8.71,275.9082637399612
e159086,0,,4561552,4648385,4648397,86833,5205,13,756.9,186.4,782.4,174.7,0.84,28.05601539777166
e159086,0,,4561552,4648935,4648986,87383,5238,52,801.4,178.1,593.1,543.5,13.06,420.60200902991414
e159086,0,,4561552,4649269,4649330,87717,5258,62,611.0,529.4,833.1,116.3,14.58,469.02027674717857
e159086,0,,4561552,4650047,4650155,88495,5305,109,879.4,137.2,903.5,130.1,0.73,25.124092023394617
e159086,0,,4561552,4650391,4650404,88839,5326,14,901.4,141.1,881.0,157.2,0.79,25.987881791327258
e159086,0,,4561552,4650908,4650923,89356,5357,16,853.9,176.2,849.3,148.0,0.92,28.57271425678701
e159086,0,,4561552,4651329,4651380,89777,5382,52,808.9,160.8,655.1,456.8,10.46,333.5722410513201
e159086,0,,4561552,4651780,4651798,90228,5409,19,656.5,468.1,610.4,492.1,1.54,51.973166153314175
e159086,0,,4561552,4652615,4652640,91063,5459,26,622.6,519.5,684.1,446.8,2.9,95.22363152075222
e159086,0,,4561552,4652924,4652943,91372,5477,20,684.9,426.4,631.7,456.7,1.82,61.22360655825491
e159086,0,,4561552,4653624,4653683,92072,5519,60,631.9,446.6,508.2,223.9,7.98,254.7488567197113
e159086,0,,4561552,4653790,4653813,92238,5529,24,509.8,222.9,452.6,171.0,2.37,77.23632565056418
e159086,0,,4561552,4654092,4654156,92540,5547,65,458.1,166.4,448.9,792.6,19.04,626.2675785956033
e159086,0,,4561552,4654282,4654314,92730,5559,33,452.8,781.6,418.3,917.2,3.93,139.92001286449343
e159086,0,,4561552,4654621,4654667,93069,5579,47,420.3,917.5,862.2,865.7,12.05,444.9256679491531
e159086,0,,4561552,4654785,4654851,93233,5589,67,864.0,878.3,671.4,270.6,18.96,637.4904313007372
e159086,0,,4561552,4655341,4655388,93789,5622,48,678.4,288.3,401.1,127.9,9.61,320.34895036506674
e159086,0,,4561552,4655877,4655891,94325,5654,15,406.6,131.9,437.3,141.6,0.95,32.19596247978928
e159086,0,,4561552,4656613,4656619,95061,5698,7,487.9,163.4,498.1,162.7,0.3,10.223991392797675
e159086,0,,4561552,4657746,4657785,96194,5766,40,497.7,163.3,762.4,166.4,7.77,264.7181520032202
e159086,0,,4561552,4658290,4658338,96738,5799,49,802.4,168.0,459.3,158.5,10.04,343.23149622375854
e159086,0,,4561552,4659325,4659340,97773,5861,16,461.0,148.8,456.1,117.8,1.01,31.384868965793064
e159086,0,,4561552,4659828,4659841,98276,5891,14,466.9,124.4,469.6,147.2,0.74,22.959311836376965
e159086,0,,4561552,4660640,4660739,99088,5940,100,495.1,160.6,485.3,196.1,1.18,36.82784272802305
e159086,0,,4561552,4660762,4660777,99210,5947,16,485.4,148.6,490.3,164.0,0.52,16.16075493286129
e159086,0,,4561552,4661492,4661535,99940,5991,44,489.8,162.8,809.7,143.6,9.39,320.47566210244423
e159086,0,,4561552,4661764,4661773,100212,6007,10,808.8,147.7,798.6,158.0,0.45,14.495861478366812
e159086,0,,4561552,4662346,4662351,100794,6042,6,790.5,168.3,790.2,173.9,0.18,5.608029957123973
e159086,0,,4561552,4662685,4662701,101133,6062,17,786.1,175.8,787.3,150.3,0.82,25.528219679405765
e159086,0,,4561552,4663148,4663156,101596,6090,9,782.4,153.7,776.9,165.1,0.4,12.657408897558778
e159086,0,,4561552,4663513,4663566,101961,6112,54,780.9,166.8,459.9,163.3,9.4,321.0190804298087
e159086,0,,4561552,4664280,4664289,102728,6158,10,479.8,158.4,477.9,147.6,0.35,10.96585609973067
e159086,0,,4561552,4666267,4666310,104715,6277,44,483.7,150.5,812.1,131.4,9.64,328.954966522775
e159086,0,,4561552,4666527,4666533,104975,6293,7,804.0,131.7,795.2,134.9,0.28,9.363759928575663
e159086,0,,4561552,4666732,4666780,105180,6305,49,794.9,138.5,875.9,457.5,10.41,329.1230772826482
e159086,0,,4561552,4667046,4667072,105494,6324,27,877.7,459.7,882.6,371.8,2.78,88.03646971568088
e159086,0,,4561552,4667229,4667264,105677,6335,36,886.0,358.6,847.5,501.2,4.62,147.70582249864083
e159086,0,,4561552,4667658,4667720,106106,6361,63,849.0,508.4,807.2,137.4,11.82,373.3473449751585
e159086,0,,4561552,4667876,4667888,106324,6374,13,811.9,148.5,787.4,145.4,0.72,24.69534369066363
e159086,0,,4561552,4668426,4668472,106874,6407,47,779.6,163.9,657.0,435.5,9.39,297.98879173552825
e159086,0,,4561552,4668759,4668773,107207,6426,15,655.2,437.8,680.7,458.5,0.99,32.844177566198844
e159086,0,,4561552,4672367,4672420,110815,6643,54,685.1,471.3,777.6,172.8,9.88,312.50359997926427
e159086,0,,4561552,4672770,4672803,111218,6667,34,777.9,171.8,612.4,211.2,5.03,170.12527736935508
e159086,0,,4561552,4672993,4673010,111441,6680,18,614.4,213.5,575.7,231.7,1.28,42.765991161201846
e159086,0,,4561552,4673204,4673233,111652,6693,30,578.6,238.9,480.3,173.8,3.57,117.90207801391799
e159086,0,,4561552,4674394,4674464,112842,6764,71,483.5,170.6,471.1,190.0,0.72,23.024334952393296
e159086,0,,4561552,4674490,4674506,112938,6770,17,459.5,141.9,464.1,160.4,0.61,19.063315556324408
e159086,0,,4561552,4674735,4674777,113183,6785,43,461.9,161.5,775.8,144.9,9.21,314.3386231438956
e159086,0,,4561552,4674923,4674934,113371,6796,12,768.2,149.2,745.9,157.3,0.71,23.725513693068976
e159086,0,,4561552,4675256,4675291,113704,6816,36,748.9,168.0,588.9,252.0,5.43,180.7097119692243
e159086,0,,4561552,4675522,4675560,113970,6832,39,596.0,253.7,467.8,146.7,5.1,166.9857478948428
e159086,0,,4561552,4676464,4676505,114912,6888,42,470.7,154.2,783.0,148.5,9.15,312.35201295973746
e159086,0,,4561552,4676673,4676683,115121,6901,11,770.9,154.5,749.5,155.8,0.63,21.439449619801323
e159086,0,,4561552,4678527,4678538,116975,7012,12,764.5,169.3,778.9,156.5,0.59,19.266551326067663
e159086,0,,4561552,4679806,4679861,118254,7089,56,771.3,162.0,449.2,131.6,9.48,323.5314049671221
e159086,0,,4561552,4680540,4680552,118988,7133,13,454.6,136.7,431.8,120.3,0.85,28.085583490467137
e159086,0,,4561552,4680823,4680866,119271,7150,44,437.6,115.7,804.8,122.6,10.72,367.26482270971707
e159086,0,,4561552,4681459,4681507,119907,7188,49,814.9,120.3,651.8,369.4,9.3,297.74556251941016
e159086,0,,4561552,4682162,4682187,120610,7230,26,650.0,400.0,641.1,334.2,2.12,66.3991716815805
e159086,0,,4561552,4682363,4682408,120811,7242,46,637.0,310.5,428.2,137.2,8.27,271.34909249894315
e159086,0,,4561552,4683196,4683244,121644,7292,49,436.4,172.6,654.5,486.2,11.82,381.9850389740415
e159086,0,,4561552,4683481,4683496,121929,7309,16,651.0,486.6,683.0,501.7,1.04,35.38375333398082
e159086,0,,4561552,4684195,4684246,122643,7352,52,695.4,518.4,790.3,246.5,9.04,287.9854510214014
e159086,0,,4561552,4684455,4684503,122903,7367,49,795.7,248.1,430.7,216.3,10.71,366.38264151021133
e159086,0,,4561552,4684747,4684859,123195,7385,113,447.9,206.6,438.7,226.5,0.69,21.923731434224422
e159086,0,,4561552,4684888,4684892,123336,7393,5,443.4,175.6,442.2,175.8,0.04,1.2165525060596356
e159086,0,,4561552,4685154,4685162,123602,7409,9,439.6,190.0,425.6,192.7,0.42,14.257980221616242
e159086,0,,4561552,4685658,4685706,124106,7439,49,429.5,199.5,827.8,180.4,11.65,398.7576958505001
e159086,0,,4561552,4685916,4685928,124364,7455,13,819.6,180.1,799.0,198.4,0.84,27.554491466909734
e159086,0,,4561552,4686253,4686307,124701,7475,55,804.4,197.5,416.7,196.7,11.3,387.70082537957023
e159086,0,,4561552,4686573,4686680,125021,7494,108,435.4,199.1,441.7,222.5,0.77,24.233241632105276
e159086,0,,4561552,4686707,4686722,125155,7502,16,437.1,167.4,438.7,186.8,0.63,19.46586756350716
e159086,0,,4561552,4686975,4686989,125423,7518,15,444.6,177.0,430.0,156.1,0.8,25.494509212769735
e159086,0,,4561552,4687194,4687243,125642,7531,50,424.5,150.3,898.1,161.2,13.77,473.7254162486957
e159086,0,,4561552,4687452,4687464,125900,7547,13,909.6,155.7,882.0,160.7,0.82,28.04924241401185
e159086,0,,4561552,4687848,4687958,126296,7571,111,882.2,156.9,406.8,174.5,13.83,475.72567725528546
