subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159008,0,,,10026625,10026670,,,46,824.7,386.2,1112.0,435.9,8.29,291.5671106280679
e159008,0,,,10026868,10026922,,,55,1063.4,427.5,557.1,479.2,14.51,508.932785345963
e159008,0,,,10026997,10027182,,,186,614.3,486.3,651.0,744.0,7.9,260.3001728773917
e159008,0,,,10027829,10027851,,,23,670.1,583.8,724.3,618.2,1.88,64.19501538281612
e159008,0,,,10028732,10028752,,,21,579.9,416.5,532.7,408.2,1.4,47.92421100028663
e159008,0,,,10029013,10029033,,,21,480.3,392.5,515.3,375.0,1.16,39.13118960624627
e159008,0,,,10029683,10029703,,,21,516.0,381.8,559.8,377.0,1.29,44.06222872256913
e159008,0,,,10029909,10030108,,,200,571.8,378.9,561.4,442.7,2.05,64.64209155032037
e159008,0,,,10030492,10030499,,,8,550.0,374.9,557.1,366.2,0.35,11.22942563090384
e159008,0,,,10030971,10030988,,,18,549.0,359.8,510.3,379.2,1.29,43.290299144265546
e159008,0,,,10031780,10032079,,,300,474.7,392.9,468.5,523.6,4.11,130.8469716883047
e159008,0,,,10032262,10032279,,,18,465.2,403.2,491.9,385.0,0.97,32.31300047968308
e159008,0,,,10032673,10032693,,,21,503.6,388.9,455.7,435.7,2.03,66.96752944524685
e159008,0,,,10033166,10033185,,,20,460.5,447.0,515.0,465.5,1.68,57.554322166106694
e159008,0,,,10033350,10033564,,,215,520.0,460.5,511.0,499.9,1.26,40.414848756366744
e159008,0,,,10033911,10033944,,,34,499.1,407.2,517.0,269.0,4.45,139.35440430786534
e159008,0,,,10034129,10034161,,,33,511.0,278.8,467.0,419.6,4.67,147.51488060531386
e159008,0,,,10034467,10034486,,,20,480.2,415.0,518.1,439.0,1.34,44.85989300031825
e159008,0,,,10034808,10035015,,,208,519.6,435.2,559.1,482.2,1.87,61.39421796879573
e159008,0,,,10035337,10035355,,,19,548.4,395.2,519.7,410.7,0.97,32.6180931386247
e159008,0,,,10035691,10035946,,,256,511.1,416.6,503.9,536.4,3.77,120.01616557780868
e159008,0,,,10036610,10036635,,,26,486.8,446.3,471.4,372.1,2.39,75.7812641752564
e159008,0,,,10036797,10036845,,,49,471.8,366.7,552.6,146.8,7.43,234.27473188545108
e159008,0,,,10037074,10037118,,,45,509.4,197.1,443.5,506.9,10.0,316.73151090474084
e159008,0,,,10037310,10037334,,,25,450.5,467.4,395.1,426.0,2.06,69.1601041063415
e159008,0,,,10037594,10037616,,,23,405.2,436.1,458.6,460.3,1.72,58.627638533374366
e159008,0,,,10037963,10037980,,,18,458.6,466.1,486.5,473.9,0.84,28.969811873741914
e159008,0,,,10038274,10038285,,,12,494.9,476.0,511.5,471.8,0.5,17.123083834403214
e159008,0,,,10038777,10038794,,,18,522.0,463.4,539.4,441.4,0.86,28.04924241401181
e159008,0,,,10039093,10039116,,,24,612.1,432.2,695.1,445.3,2.46,84.0274359956318
e159008,0,,,10039423,10039648,,,226,743.9,437.9,770.8,473.0,1.35,44.22239251781839
e159008,0,,,10040457,10040472,,,16,676.8,402.2,650.7,425.2,1.06,34.78807266866038
e159008,0,,,10040824,10040835,,,12,633.0,436.5,658.5,426.5,0.81,27.390691849604675
e159008,0,,,10041249,10041264,,,16,637.8,424.8,607.2,428.3,0.9,30.799512983162483
e159008,0,,,10041411,10041457,,,47,599.9,429.6,602.1,139.6,9.3,290.0083447075273
e159008,0,,,10041670,10041680,,,11,616.4,167.8,628.0,184.1,0.63,20.006249023742555
e159008,0,,,10042226,10042263,,,38,694.4,200.6,715.2,368.4,5.43,169.0842393601485
e159008,0,,,10042447,10042471,,,25,714.4,354.5,652.5,393.7,2.2,73.26834241335064
e159008,0,,,10042653,10042892,,,240,650.9,394.3,660.6,469.3,2.39,75.6246652885155
e159008,0,,,10044176,10044422,,,247,578.9,340.1,584.0,460.4,3.83,120.40805620887662
e159008,0,,,10044668,10044705,,,38,563.6,321.9,567.0,142.4,5.78,179.5321976693874
e159008,0,,,10044893,10044939,,,47,554.8,144.6,505.8,445.7,9.71,305.0609939012197
e159008,0,,,10045251,10045288,,,38,513.6,418.4,338.3,444.0,5.11,177.159391509454
e159008,0,,,10045486,10045507,,,22,358.1,445.3,313.4,473.3,1.54,52.74552113687004
e159008,0,,,10045681,10045719,,,39,311.8,476.5,522.3,477.4,6.03,210.5019239817061
e159008,0,,,10046485,10046510,,,26,492.0,482.4,460.5,423.7,2.06,66.61786547165856
e159008,0,,,10046797,10047016,,,220,459.8,402.5,569.3,246.6,5.93,190.51262425361736
e159008,0,,,10047476,10047502,,,27,572.6,189.8,597.5,287.4,3.24,100.72621307286397
e159008,0,,,10047720,10047759,,,40,603.5,294.8,589.7,153.7,4.57,141.77323442737705
e159008,0,,,10048136,10048177,,,42,607.9,194.6,605.2,406.0,6.79,211.4172414917951
e159008,0,,,10048907,10049111,,,205,635.4,359.8,664.6,417.0,2.01,64.22211457122852
e159008,0,,,10049695,10049715,,,21,681.8,345.9,653.9,380.5,1.38,44.447384624969786
e159008,0,,,10049963,10049978,,,16,667.5,399.8,701.5,401.2,1.0,34.028811322172274
e159008,0,,,10050102,10050151,,,50,713.7,400.4,738.5,155.6,7.88,246.05300242021025
e159008,0,,,10050631,10050674,,,44,750.6,200.8,709.8,433.0,7.51,235.75724803280175
e159008,0,,,10051521,10051542,,,22,703.3,404.9,708.9,355.9,1.57,49.318961870663905
e159008,0,,,10051859,10051897,,,39,662.3,343.4,861.9,352.7,5.83,199.81654085685702
e159008,0,,,10052053,10052368,,,316,834.8,350.4,490.6,664.0,13.84,465.6378421047842
e159008,0,,,10052539,10052561,,,23,451.4,472.1,519.8,495.5,2.11,72.29190826088349
e159008,0,,,10053122,10053137,,,16,518.6,465.6,547.7,463.8,0.85,29.155616954542417
e159008,0,,,10053751,10053777,,,27,594.4,453.6,595.4,382.9,2.24,70.70707178210682
e159008,0,,,10054228,10054245,,,18,632.6,376.6,674.3,390.8,1.3,44.05144719529648
e159008,0,,,10054441,10055091,,,651,713.5,394.6,836.3,428.4,3.73,127.36671464711644
e159008,0,,,10055220,10055244,,,25,820.4,315.5,821.9,393.9,2.5,78.41434817684834
e159008,0,,,10055574,10055599,,,26,816.8,419.6,826.0,339.3,2.57,80.82530544328307
e159008,0,,,10055976,10056017,,,42,799.0,336.7,839.3,157.5,5.86,183.67561079250558
e159008,0,,,10056193,10056235,,,43,841.9,180.1,801.1,436.6,8.25,259.7246426506349
e159008,0,,,10056615,10056628,,,14,824.3,417.9,847.2,432.0,0.8,26.892749952357136
e159008,0,,,10057186,10057195,,,10,851.6,435.0,866.2,443.8,0.5,17.046993869888052
e159008,0,,,10057420,10057437,,,18,854.2,450.0,830.4,482.1,1.22,39.96060560101667
e159008,0,,,10057884,10057925,,,42,799.4,489.3,771.9,304.3,5.92,187.0327511426809
e159008,0,,,10058092,10058333,,,242,767.2,324.9,797.9,258.8,2.3,72.88141052422073
e159008,0,,,10059042,10059050,,,9,721.5,197.2,712.4,187.4,0.41,13.373481222179963
e159008,0,,,10059207,10059259,,,53,680.4,178.5,638.0,477.6,9.62,302.09033417175067
e159008,0,,,10059451,10059477,,,27,634.6,456.8,538.2,490.5,3.0,102.1207618459635
e159008,0,,,10059668,10059687,,,20,553.4,493.6,520.3,473.3,1.15,38.82911278924619
e159008,0,,,10059842,10059865,,,24,517.7,472.8,449.0,474.7,1.99,68.72626863143383
e159008,0,,,10060163,10060190,,,28,440.3,476.6,553.3,481.9,3.27,113.12422375424278
e159008,0,,,10060943,10060962,,,20,582.3,463.0,618.8,442.1,1.25,42.060194959129696
e159008,0,,,10061113,10061372,,,260,646.1,419.8,695.7,271.5,4.96,156.3747102315461
e159008,0,,,10061463,10061474,,,12,684.7,186.9,708.3,179.9,0.73,24.616254792311434
e159008,0,,,10061671,10061718,,,48,728.3,188.2,728.7,503.6,10.03,315.4002536460616
e159008,0,,,10062067,10062092,,,26,753.1,484.1,764.9,423.7,1.93,61.541855675629435
e159008,0,,,10062506,10062549,,,44,718.6,423.3,740.4,184.9,7.66,239.3946532402092
e159008,0,,,10062717,10062732,,,16,731.3,233.9,739.5,209.1,0.84,26.12049004134496
e159008,0,,,10063215,10063240,,,26,734.9,213.9,721.3,296.9,2.7,84.10683682079595
e159008,0,,,10063398,10063431,,,34,726.5,309.5,701.1,467.8,5.1,160.3248265241538
e159008,0,,,10064403,10064432,,,30,708.4,456.7,718.6,354.4,3.27,102.80724682628167
e159008,0,,,10064632,10064639,,,8,715.8,354.4,724.2,362.2,0.35,11.462983904725753
e159008,0,,,10064851,10064870,,,20,729.7,368.4,696.8,386.1,1.12,37.35906851087173
e159008,0,,,10065139,10065368,,,230,692.9,390.7,743.7,237.1,5.14,161.78257013658796
e159008,0,,,10065792,10065803,,,12,707.1,179.6,694.2,192.0,0.55,17.893294833540285
e159008,0,,,10065942,10065977,,,36,677.2,203.2,638.1,385.4,5.97,186.34819559094208
e159008,0,,,10066245,10066299,,,55,597.1,386.2,253.8,479.1,10.25,355.6477189579599
e159008,0,,,10066491,10066511,,,21,297.0,473.3,343.0,480.7,1.32,46.591415518311955
e159008,0,,,10066697,10066720,,,24,338.9,486.6,405.0,461.5,2.04,70.70516247064286
e159008,0,,,10066901,10066924,,,24,397.2,461.6,315.8,484.3,2.43,84.50591695260158
e159008,0,,,10067337,10067375,,,39,319.2,490.2,461.2,379.3,5.36,180.1743877469825
e159008,0,,,10067441,10067755,,,315,448.9,381.0,512.1,527.6,4.95,159.6427261105247
e159008,0,,,10069192,10069210,,,19,469.2,378.4,434.1,368.7,1.06,36.41565597377037
e159008,0,,,10069587,10069607,,,21,418.8,374.3,470.9,389.3,1.59,54.21632595445764
e159008,0,,,10069769,10070038,,,270,478.9,390.8,476.7,570.9,5.63,180.1134364782372
e159008,0,,,10070542,10070557,,,16,466.0,371.1,500.1,390.1,1.16,39.036009017316324
e159008,0,,,10070751,10070792,,,42,506.3,384.7,325.5,441.5,5.51,189.51221596509288
e159008,0,,,10071072,10071083,,,12,357.5,440.4,374.6,450.2,0.58,19.709134937891132
e159008,0,,,10071605,10071616,,,12,404.9,455.8,422.9,460.6,0.54,18.62900963551203
e159008,0,,,10072031,10072044,,,14,426.6,466.2,404.9,457.1,0.69,23.530830839560284
e159008,0,,,10072459,10072468,,,10,398.7,457.4,380.5,461.9,0.54,18.748066566982303
e159008,0,,,10072929,10072948,,,20,396.3,425.9,454.1,429.9,1.67,57.93824298336981
e159008,0,,,10073163,10073388,,,226,516.6,431.0,572.8,333.5,3.51,112.53750485949114
e159008,0,,,10073547,10073565,,,19,579.4,198.7,610.8,170.3,1.3,42.338162454220864
e159008,0,,,10073793,10073845,,,53,618.6,170.9,397.1,434.6,10.6,344.38342004225467
e159008,0,,,10074032,10074053,,,22,426.2,413.0,484.5,408.6,1.7,58.46580197004058
e159008,0,,,10074329,10074351,,,23,485.9,417.1,442.4,390.0,1.53,51.250951210684875
e159008,0,,,10075180,10075202,,,23,468.5,386.9,500.1,327.0,2.12,67.7242201874632
e159008,0,,,10075371,10075559,,,189,496.1,308.5,581.3,244.3,3.24,106.68026996591256
e159008,0,,,10076159,10076199,,,41,598.6,176.1,503.7,346.5,6.15,195.04402067225752
e159008,0,,,10076732,10077242,,,511,517.4,336.8,595.4,270.2,3.13,102.56490627890226
e159008,0,,,10077376,10077393,,,18,603.9,166.2,635.3,161.7,0.94,31.72081335653294
e159008,0,,,10077770,10077804,,,35,669.2,168.5,546.9,292.9,5.39,174.44956291146164
e159008,0,,,10078267,10078501,,,235,574.0,300.2,618.9,648.4,10.92,351.08296740229366
e159008,0,,,10078656,10078681,,,26,589.6,502.6,626.2,430.0,2.53,81.30387444642479
e159008,0,,,10079437,10079459,,,23,654.7,385.3,631.0,338.3,1.66,52.637344157926535
e159008,0,,,10080079,10080122,,,44,638.2,315.6,814.5,170.5,6.97,228.33243308824962
e159008,0,,,10080323,10080370,,,48,790.9,190.5,750.5,484.6,9.43,296.8618702359736
e159008,0,,,10080748,10080762,,,15,735.4,445.9,746.6,431.0,0.57,18.640010729610655
e159008,0,,,10081177,10081459,,,283,710.9,414.0,722.2,308.5,3.39,106.1034400950318
e159008,0,,,10081571,10081585,,,15,707.5,208.1,711.8,184.0,0.79,24.480604567698062
e159008,0,,,10082050,10082094,,,45,695.1,200.7,700.1,445.1,7.82,244.4511403123332
e159008,0,,,10082556,10082576,,,21,702.6,422.9,670.6,467.0,1.68,54.48678738923779
e159008,0,,,10083269,10083294,,,26,669.7,411.5,609.0,369.6,2.22,73.75703356290845
e159008,0,,,10083462,10083713,,,252,590.1,342.1,720.5,598.5,8.87,287.65451500019947
e159008,0,,,10084074,10084094,,,21,660.4,424.6,629.7,387.7,1.48,48.00104165536409
e159008,0,,,10084412,10084435,,,24,602.4,360.3,566.2,432.3,2.53,80.58808844984472
e159008,0,,,10084875,10084897,,,23,534.8,408.7,532.1,360.4,1.54,48.37540697503227
e159008,0,,,10085698,10085742,,,45,538.7,319.2,651.2,135.2,6.8,215.6669886653959
e159008,0,,,10085891,10085906,,,16,649.6,146.7,680.9,154.7,0.96,32.30619135707577
e159008,0,,,10086081,10086121,,,41,676.9,161.7,512.2,291.6,6.41,209.76200799954216
e159008,0,,,10086378,10086649,,,272,533.6,284.1,583.5,418.0,4.52,142.8958361884628
e159008,0,,,10087054,10087068,,,15,555.4,271.8,534.1,288.2,0.82,26.882150211618068
e159008,0,,,10087575,10087598,,,24,505.8,297.1,461.5,349.4,2.12,68.54035307758485
e159008,0,,,10087799,10087827,,,29,419.2,369.0,388.8,279.0,3.0,94.99557884449149
e159008,0,,,10088227,10088254,,,28,392.6,281.3,348.1,384.7,3.52,112.56913431309665
e159008,0,,,10088529,10088546,,,18,355.1,423.6,390.9,444.6,1.22,41.50469852920265
e159008,0,,,10088727,10088747,,,21,398.3,455.2,456.5,460.8,1.69,58.46879509618784
e159008,0,,,10089355,10089575,,,221,451.0,463.0,469.4,684.0,6.79,221.76465002339754
e159008,0,,,10089972,10089980,,,9,439.8,494.0,453.2,500.5,0.44,14.893287078412186
e159008,0,,,10090624,10090631,,,8,453.7,491.9,466.3,486.9,0.4,13.555810562264455
e159008,0,,,10091985,10092226,,,242,461.4,489.4,538.5,397.0,3.67,120.34188796923539
e159008,0,,,10092642,10092692,,,51,532.5,251.0,516.2,528.5,8.79,277.97830850625735
e159008,0,,,10093078,10093485,,,408,544.4,511.9,490.1,665.2,4.95,162.6326535478039
e159008,0,,,10093710,10093720,,,11,445.0,489.4,429.1,503.0,0.62,20.922953902353267
e159008,0,,,10095250,10095262,,,13,396.0,467.6,417.2,468.8,0.61,21.233935103979185
e159008,0,,,10095371,10095666,,,296,429.5,476.8,437.7,677.5,6.13,200.86744385290513
e159008,0,,,10095864,10095886,,,23,414.5,481.4,476.7,512.6,2.04,69.58649294223702
e159008,0,,,10096437,10096456,,,20,481.0,481.8,526.8,476.0,1.34,46.16578819862167
e159008,0,,,10096820,10096841,,,22,533.2,468.7,479.3,463.7,1.57,54.13141416959291
e159008,0,,,10097278,10097526,,,249,451.2,459.5,433.2,672.3,6.54,213.55992133356852
e159008,0,,,10097763,10097785,,,23,421.5,470.3,450.2,413.5,1.97,63.639060332471914
e159008,0,,,10097979,10098291,,,313,444.7,391.5,555.3,556.1,6.07,198.30663125573992
e159008,0,,,10098381,10098417,,,37,541.8,447.9,742.1,434.2,5.85,200.7679755339482
e159008,0,,,10098681,10098706,,,26,722.8,396.4,624.2,410.4,2.92,99.5889552109067
e159008,0,,,10099044,10099354,,,311,631.9,420.3,636.4,716.6,9.09,296.3341694776355
e159008,0,,,10099604,10099637,,,34,591.3,529.2,467.9,438.5,4.57,153.1471514589808
e159008,0,,,10099881,10099927,,,47,473.2,403.5,639.7,202.3,8.08,261.1583619185877
e159008,0,,,10100095,10100147,,,53,598.7,162.2,266.7,478.6,13.84,458.62071475239765
e159008,0,,,10100430,10100456,,,27,318.3,453.5,397.3,427.4,2.4,83.19981971134312
e159008,0,,,10100637,10100660,,,24,375.6,430.4,292.1,451.5,2.47,86.12467706760938
e159008,0,,,10101029,10101046,,,18,287.5,449.7,324.1,453.0,1.04,36.74846935587932
e159008,0,,,10101243,10101262,,,20,334.6,459.0,382.5,467.7,1.4,48.6836728277561
e159008,0,,,10101546,10101580,,,35,381.0,475.9,470.7,370.2,4.22,138.63109319341024
e159008,0,,,10101932,10101962,,,31,459.0,380.6,442.4,278.4,3.3,103.53936449486258
e159008,0,,,10102318,10102360,,,43,463.7,255.8,595.0,115.9,5.93,191.86375374207606
e159008,0,,,10102653,10102689,,,37,579.7,148.5,436.8,237.7,5.08,168.4548901041463
e159008,0,,,10102845,10102896,,,52,445.7,230.6,792.9,481.2,12.84,428.1917794633615
e159008,0,,,10103257,10103310,,,54,737.1,453.9,629.5,96.7,11.82,373.0544196226604
e159008,0,,,10103453,10103468,,,16,650.4,152.5,685.2,166.0,1.12,37.326800023575615
e159008,0,,,10103676,10103718,,,43,698.9,177.6,536.2,369.0,7.79,251.20758348425704
e159008,0,,,10103987,10104005,,,19,560.3,351.4,516.9,348.7,1.27,43.483905068427305
e159008,0,,,10104314,10104352,,,39,522.5,329.3,380.3,438.0,5.38,178.9875135309723
e159008,0,,,10104568,10104615,,,48,395.2,431.6,569.2,237.7,7.98,260.5248740523638
e159008,0,,,10104726,10104960,,,235,536.6,274.7,567.4,442.4,5.43,170.50492661503947
e159008,0,,,10105119,10105140,,,22,567.7,315.5,570.4,372.5,1.83,57.06391153785376
e159008,0,,,10105993,10106008,,,16,586.3,377.8,607.9,401.7,0.99,32.21443775700578
e159008,0,,,10106589,10106614,,,26,608.8,390.3,560.5,465.4,2.77,89.29109698060603
e159008,0,,,10106843,10107335,,,493,561.2,482.6,638.4,463.7,2.32,79.4798716657242
e159008,0,,,10107664,10107682,,,19,616.6,332.2,584.6,350.2,1.1,36.71511950137164
e159008,0,,,10107937,10107978,,,42,578.5,327.4,790.9,192.1,7.6,251.83298036595602
e159008,0,,,10108301,10108345,,,45,751.5,220.4,744.5,514.6,9.33,294.28326489965417
e159008,0,,,10108973,10109004,,,32,691.5,412.1,639.7,314.9,3.46,110.1411821254884
e159008,0,,,10109173,10109466,,,294,634.7,288.6,752.1,593.3,10.17,326.534607660505
e159008,0,,,10110187,10110208,,,22,676.1,390.9,672.1,345.4,1.46,45.67548576643712
e159008,0,,,10110428,10110467,,,40,657.6,319.4,770.3,167.4,5.91,189.2228580272478
e159008,0,,,10110791,10110836,,,46,736.3,178.8,562.0,374.3,8.09,261.9174297369306
e159008,0,,,10111340,10111356,,,17,599.9,339.1,582.4,322.9,0.73,23.847222060441368
e159008,0,,,10111874,10111914,,,41,589.6,304.5,613.3,473.8,5.43,170.9508116389039
e159008,0,,,10112124,10112552,,,429,609.1,450.1,608.0,430.2,0.63,19.930378822290393
e159008,0,,,10112977,10113017,,,41,605.3,288.2,786.7,159.1,6.76,222.64943296581743
e159008,0,,,10113498,10113529,,,32,763.3,203.2,694.7,315.9,4.15,131.93653777479528
e159008,0,,,10113790,10113807,,,18,706.1,324.8,744.2,340.0,1.22,41.02011701592283
e159008,0,,,10114225,10114539,,,315,743.4,339.9,749.8,473.8,4.25,134.05286270721714
e159008,0,,,10114747,10114758,,,12,725.4,348.6,746.8,362.3,0.76,25.409643838511368
e159008,0,,,10115275,10115313,,,39,739.7,383.0,714.1,224.5,5.14,160.55407188856967
e159008,0,,,10115595,10115637,,,43,709.0,245.9,740.5,471.8,7.25,228.0856418102639
e159008,0,,,10116424,10116748,,,325,733.5,451.5,775.2,576.3,4.07,131.58240763871132
e159008,0,,,10117412,10117433,,,22,746.2,443.0,686.0,457.1,1.81,61.82920022125473
e159008,0,,,10117737,10117758,,,22,668.6,470.0,724.1,463.9,1.62,55.83421889844973
e159008,0,,,10118122,10118139,,,18,715.5,455.1,745.6,482.0,1.22,40.368552116715804
e159008,0,,,10118589,10118599,,,11,740.5,491.4,757.7,501.3,0.59,19.84565443617323
e159008,0,,,10118788,10119005,,,218,769.0,499.2,779.5,610.4,3.45,111.69462833995195
e159008,0,,,10119325,10119346,,,22,731.7,486.1,674.7,474.1,1.7,58.249463516842795
e159008,0,,,10119620,10119643,,,24,654.0,481.9,729.8,494.4,2.24,76.82375934566072
e159008,0,,,10120048,10120071,,,24,732.9,496.0,707.8,447.2,1.7,54.876679928727484
e159008,0,,,10120374,10120640,,,267,704.3,439.2,790.6,531.7,3.83,126.50667966554187
e159008,0,,,10121012,10121029,,,18,755.5,384.8,725.0,406.1,1.12,37.20134406174057
e159008,0,,,10121804,10122260,,,457,734.6,433.3,519.0,549.6,7.22,244.96744681691894
e159008,0,,,10122485,10122502,,,18,492.9,393.2,533.3,405.3,1.24,42.173095689076455
e159008,0,,,10122734,10122756,,,23,527.1,399.6,517.9,347.6,1.68,52.807575214167905
e159008,0,,,10123020,10123073,,,54,543.8,313.0,780.0,127.7,9.14,300.2108092657558
e159008,0,,,10123336,10123376,,,41,769.7,171.0,617.9,367.3,7.72,248.14699272810063
e159008,0,,,10123642,10123658,,,17,685.6,368.0,716.6,359.1,0.95,32.25228674063282
e159008,0,,,10124028,10124050,,,23,710.4,368.7,665.6,396.8,1.59,52.883362222914656
e159008,0,,,10124556,10124584,,,29,655.7,378.8,747.9,450.7,3.53,116.92069962158105
e159008,0,,,10125101,10125370,,,270,702.3,421.6,675.6,536.8,3.7,118.25366801922036
e159008,0,,,10126122,10126140,,,19,663.3,397.2,689.0,366.5,1.24,40.03723267160209
e159008,0,,,10126700,10126712,,,13,704.2,349.6,682.7,354.8,0.65,22.119900542271882
e159008,0,,,10127135,10127150,,,16,671.6,335.6,661.0,308.0,0.94,29.56552045880474
e159008,0,,,10127727,10127921,,,195,651.1,286.2,658.9,418.4,4.24,132.42990598803578
e159008,0,,,10128208,10128231,,,24,646.2,289.0,639.6,229.1,1.95,60.26250907488006
e159008,0,,,10128418,10128436,,,19,643.0,241.4,644.8,289.9,1.57,48.53339056773179
e159008,0,,,10128749,10128794,,,46,654.6,312.8,855.2,172.4,7.41,244.85203695293205
e159008,0,,,10129178,10129220,,,43,845.1,188.1,691.1,348.1,6.83,222.07206037680655
e159008,0,,,10129378,10129661,,,284,700.9,340.6,667.7,407.1,2.34,74.32691302617104
e159008,0,,,10129884,10129907,,,24,654.2,288.6,662.2,231.4,1.86,57.75673120944434
e159008,0,,,10130190,10130217,,,28,652.1,219.8,614.0,310.2,3.12,98.10081549100394
e159008,0,,,10130408,10130440,,,33,618.1,328.3,609.7,466.8,4.42,138.7544954226709
e159008,0,,,10130683,10130721,,,39,609.3,458.9,608.2,296.6,5.17,162.30372762201114
e159008,0,,,10131489,10131504,,,16,629.8,314.6,662.8,320.1,0.99,33.455193916640205
e159008,0,,,10131681,10131715,,,35,683.7,321.9,703.4,166.4,5.05,156.74291052548435
e159008,0,,,10132127,10132167,,,41,712.3,180.4,872.9,360.2,7.43,241.08172888047739
e159008,0,,,10132493,10132517,,,25,878.4,349.9,887.6,278.9,2.28,71.59357513073363
e159008,0,,,10132849,10133029,,,181,902.8,270.8,779.5,251.6,3.64,124.7859367076274
e159008,0,,,10133470,10133503,,,34,728.5,186.3,763.7,314.6,4.26,133.04108388013083
e159008,0,,,10133829,10133840,,,12,752.2,323.1,740.6,339.3,0.62,19.92485884517128
e159008,0,,,10134232,10134861,,,630,730.4,345.3,794.2,497.6,5.16,165.1233781146692
e159008,0,,,10135881,10135907,,,27,755.0,360.0,720.7,290.2,2.45,77.7722958385568
