subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159089,0,,4602811,4619052,4619074,16241,974,23,553.5,281.8,552.1,225.1,1.83,56.71728131707304
e159089,0,,4602811,4619239,4619259,16428,985,21,559.0,229.7,566.5,188.7,1.34,41.68033109273485
e159089,0,,4602811,4619741,4619753,16930,1015,13,563.0,196.1,559.1,210.7,0.49,15.111915828246254
e159089,0,,4602811,4620308,4620314,17497,1049,7,557.9,203.7,558.2,196.1,0.25,7.605918747922565
e159089,0,,4602811,4620613,4620623,17802,1068,11,565.6,198.9,553.0,186.0,0.56,18.032470712578483
e159089,0,,4602811,4621066,4621244,18255,1095,179,563.6,192.2,566.6,199.7,0.26,8.077747210701755
e159089,0,,4602811,4622104,4622113,19293,1157,10,583.2,205.8,598.0,195.1,0.56,18.262803727795987
e159089,0,,4602811,4622720,4622774,19909,1194,55,593.4,196.2,200.1,318.4,11.95,411.84673119984814
e159089,0,,4602811,4623037,4623066,20226,1213,30,191.8,314.6,75.1,365.5,3.58,127.31732011003061
e159089,0,,4602811,4623288,4623510,20477,1228,223,80.9,378.6,81.7,334.3,1.37,44.30722288747063
e159089,0,,4602811,4623983,4623988,21172,1270,6,92.2,361.2,83.4,362.1,0.24,8.845903006477068
e159089,0,,4602811,4624153,4624204,21342,1280,52,84.4,367.3,25.8,618.3,7.69,257.74980116384177
e159089,0,,4602811,4624589,4624618,21778,1306,30,22.1,605.9,162.3,497.2,4.96,177.40273391354486
e159089,0,,4602811,4624906,4625100,22095,1325,195,210.1,490.6,617.2,187.8,15.05,507.3640211918855
e159089,0,,4602811,4625206,4625229,22395,1343,24,624.0,150.2,582.0,182.1,1.61,52.74097079121696
e159089,0,,4602811,4625505,4625518,22694,1361,14,580.3,189.1,605.7,193.8,0.76,25.83118270617907
e159089,0,,4602811,4625750,4625759,22939,1375,10,589.6,196.2,573.3,188.7,0.54,17.942686532400945
e159089,0,,4602811,4626534,4626561,23723,1422,28,563.4,190.8,522.9,261.3,2.57,81.30498139720592
e159089,0,,4602811,4627087,4627114,24276,1456,28,513.5,262.9,538.0,181.6,2.72,84.9113655525572
e159089,0,,4602811,4627323,4627494,24512,1470,172,541.3,194.2,793.1,497.9,12.11,394.50846632233385
e159089,0,,4602811,4627562,4627589,24751,1484,28,787.8,452.0,719.8,519.8,2.9,96.02520502451424
e159089,0,,4602811,4627740,4627784,24929,1495,45,715.4,517.7,894.7,338.5,7.66,253.49779091739643
e159089,0,,4602811,4628103,4628109,25292,1517,7,905.3,332.0,912.6,326.3,0.28,9.261749294814715
e159089,0,,4602811,4628309,4628449,25498,1529,141,919.5,327.2,1213.8,175.7,9.5,331.005649498615
e159089,0,,4602811,4628789,4628823,25978,1558,35,1216.9,178.7,1207.5,295.2,3.62,116.87861224364363
e159089,0,,4602811,4629087,4629096,26276,1575,10,1212.3,283.0,1224.0,275.3,0.4,14.006427096158424
e159089,0,,4602811,4629417,4629439,26606,1595,23,1218.1,269.1,1153.8,266.3,1.76,64.36093535678296
e159089,0,,4602811,4629708,4629743,26897,1613,36,1159.9,268.8,1199.3,389.3,3.88,126.77779774077159
e159089,0,,4602811,4630000,4630007,27189,1630,8,1176.7,389.0,1165.0,387.4,0.32,11.808894952534768
e159089,0,,4602811,4630201,4630233,27390,1642,33,1156.7,389.6,1189.1,475.6,2.77,91.9008161008377
e159089,0,,4602811,4630546,4630569,27735,1663,24,1181.4,468.6,1128.9,443.8,1.62,58.06281081725204
e159089,0,,4602811,4630733,4630761,27922,1674,29,1133.0,449.6,1157.6,359.0,2.87,93.8803493815399
e159089,0,,4602811,4631250,4631481,28439,1705,232,1172.0,367.6,493.8,332.3,19.19,679.1180530658863
e159089,0,,4602811,4631615,4631633,28804,1727,19,499.9,338.5,483.3,312.0,0.98,31.269953629642607
e159089,0,,4602811,4631766,4631793,28955,1736,28,486.0,315.3,378.5,341.7,3.23,110.6942184578761
e159089,0,,4602811,4632142,4632153,29331,1759,12,382.5,355.0,360.5,354.6,0.63,22.003636063160105
e159089,0,,4602811,4632391,4632432,29580,1774,42,360.8,354.7,563.3,189.3,7.92,261.46397457393624
e159089,0,,4602811,4632641,4632658,29830,1789,18,576.2,184.9,539.8,198.7,1.16,38.92813892289235
e159089,0,,4602811,4633132,4633153,30321,1818,22,550.1,204.4,561.3,251.9,1.57,48.80256140818839
e159089,0,,4602811,4633435,4633441,30624,1836,7,553.7,249.5,544.1,250.6,0.28,9.66281532473846
e159089,0,,4602811,4633795,4633807,30984,1858,13,542.3,251.4,570.3,247.1,0.84,28.328254446753334
e159089,0,,4602811,4634107,4634117,31296,1876,11,563.2,256.7,545.1,255.4,0.53,18.146625030566998
e159089,0,,4602811,4634380,4634600,31569,1893,221,551.3,257.6,560.4,214.7,1.41,43.854532262925844
e159089,0,,4602811,4634870,4634896,32059,1922,27,570.5,197.5,536.0,275.7,2.72,85.4721592098854
e159089,0,,4602811,4635476,4635701,32665,1958,226,535.8,274.7,521.8,318.5,1.47,45.98304035185147
e159089,0,,4602811,4635842,4635855,33031,1980,14,527.5,276.8,501.4,269.9,0.8,26.996666460879975
e159089,0,,4602811,4636555,4636568,33744,2023,14,514.1,275.1,531.7,260.2,0.71,23.06013876801269
e159089,0,,4602811,4636932,4636950,34121,2046,19,537.2,268.3,518.6,274.6,0.58,19.637973418863798
e159089,0,,4602811,4637825,4637841,35014,2099,17,527.0,274.7,545.7,244.3,1.12,35.691035288990996
e159089,0,,4602811,4638024,4638048,35213,2111,25,549.5,240.7,556.8,191.0,1.62,50.23325591677289
e159089,0,,4602811,4638968,4639181,36157,2168,214,547.4,196.9,534.9,218.4,0.78,24.869660230891775
e159089,0,,4602811,4640592,4640625,37781,2265,34,540.7,211.6,519.2,253.1,1.48,46.738634982207174
e159089,0,,4602811,4640979,4641006,38168,2288,28,512.7,249.5,539.1,178.5,2.42,75.74932342932179
e159089,0,,4602811,4641378,4641411,38567,2312,34,541.9,190.0,510.7,266.1,2.62,82.24749236298942
e159089,0,,4602811,4642235,4642444,39424,2364,210,520.6,276.5,514.1,288.0,0.42,13.209844813622906
e159089,0,,4602811,4643253,4643277,40442,2425,25,560.9,273.7,590.2,215.0,2.08,65.60624970229591
e159089,0,,4602811,4643435,4643451,40624,2436,17,595.3,224.8,585.8,194.0,1.04,32.2318165792746
e159089,0,,4602811,4644375,4644681,41564,2492,307,588.3,214.6,762.7,568.5,12.26,394.538426518888
e159089,0,,4602811,4644842,4644882,42031,2520,41,755.5,525.9,608.6,533.4,4.25,147.0913321715457
e159089,0,,4602811,4645048,4645067,42237,2532,20,597.8,536.0,550.9,527.1,1.38,47.736987755827215
e159089,0,,4602811,4645846,4646067,43035,2580,222,557.1,536.6,832.8,352.6,9.87,331.4611440274711
e159089,0,,4602811,4646142,4646191,43331,2598,50,825.3,309.4,593.7,181.9,7.94,264.3762659544157
e159089,0,,4602811,4646398,4646405,43587,2613,8,579.6,185.0,573.4,191.0,0.27,8.62786184404923
e159089,0,,4602811,4646637,4646642,43826,2627,6,577.2,197.3,568.6,198.2,0.25,8.646964785403046
e159089,0,,4602811,4647267,4647273,44456,2665,7,575.6,199.8,580.8,193.5,0.26,8.168843247363695
e159089,0,,4602811,4648953,4649147,46142,2766,195,578.1,200.8,404.1,40.3,7.25,236.71977103740196
e159089,0,,4602811,4649363,4649380,46552,2791,18,395.1,65.6,357.8,67.4,1.08,37.34340637917222
e159089,0,,4602811,4649723,4649745,46912,2812,23,364.7,83.2,380.5,132.4,1.64,51.67475205552515
e159089,0,,4602811,4649924,4649977,47113,2824,54,379.9,137.9,422.6,370.1,7.51,236.09347725000794
e159089,0,,4602811,4650123,4650146,47312,2836,24,424.1,366.8,497.0,343.0,2.25,76.68670028107871
e159089,0,,4602811,4650326,4650353,47515,2849,28,494.8,344.8,382.2,352.2,3.28,112.84289964370822
e159089,0,,4602811,4650719,4650734,47908,2872,16,382.6,351.7,348.6,351.0,0.98,34.00720511891561
e159089,0,,4602811,4650872,4651121,48061,2881,250,354.5,354.9,620.9,245.6,8.51,287.95042976179076
e159089,0,,4602811,4651232,4651254,48421,2903,23,623.9,213.4,568.4,197.6,1.71,57.70519907252726
e159089,0,,4602811,4651606,4651612,48795,2925,7,577.4,193.6,586.8,196.6,0.29,9.867117106835186
e159089,0,,4602811,4653437,4653650,50626,3035,214,592.1,213.2,566.9,270.7,2.0,62.779694169372966
e159089,0,,4602811,4653738,4653755,50927,3053,18,571.7,241.0,552.0,277.3,1.31,41.30108957400522
e159089,0,,4602811,4654294,4654321,51483,3086,28,566.3,277.1,599.4,190.1,2.98,93.08388689778702
e159089,0,,4602811,4654587,4654596,51776,3104,10,604.7,207.6,587.3,206.5,0.51,17.434735443934994
e159089,0,,4602811,4655490,4655535,52679,3158,46,590.7,207.1,484.4,345.7,5.44,174.67011765038694
e159089,0,,4602811,4655732,4655742,52921,3173,11,475.5,342.3,490.0,331.0,0.56,18.383144453547665
e159089,0,,4602811,4656240,4656247,53429,3203,8,492.7,339.6,496.7,346.0,0.24,7.547184905645264
e159089,0,,4602811,4656625,4656642,53814,3226,18,495.7,348.5,532.0,352.4,1.07,36.50890302378313
e159089,0,,4602811,4656969,4657001,54158,3247,33,526.4,350.5,568.0,221.1,4.33,135.9224779056062
e159089,0,,4602811,4657170,4657188,54359,3259,19,571.2,224.3,575.7,191.6,1.06,33.00818080415825
e159089,0,,4602811,4657490,4657530,54679,3278,41,560.0,197.3,515.2,319.9,4.16,130.52892399771014
e159089,0,,4602811,4657753,4657768,54942,3294,16,500.7,315.5,473.6,313.0,0.8,27.21506935504663
e159089,0,,4602811,4658425,4658561,55614,3334,137,476.8,325.8,470.5,380.1,1.74,54.66424791397025
e159089,0,,4602811,4659770,4659783,56959,3415,14,485.4,350.0,460.9,359.1,0.77,26.135416583632264
e159089,0,,4602811,4660040,4660059,57229,3431,20,470.3,353.8,494.5,318.5,1.33,42.798714933979035
e159089,0,,4602811,4660569,4660584,57758,3463,16,492.5,329.1,476.3,351.3,0.85,27.482357977437076
e159089,0,,4602811,4660769,4661002,57958,3475,234,480.1,358.8,471.6,342.5,0.58,18.38314445354767
e159089,0,,4602811,4661083,4661114,58272,3493,32,471.8,350.5,520.8,244.6,3.69,116.68680302416378
e159089,0,,4602811,4661347,4661374,58536,3509,28,539.5,252.6,584.4,193.1,2.33,74.54032465719477
e159089,0,,4602811,4661925,4661935,59114,3544,11,592.1,201.9,611.1,196.2,0.59,19.83658236693005
e159089,0,,4602811,4662161,4662171,59350,3558,11,608.5,200.3,588.1,194.9,0.63,21.102606474082748
e159089,0,,4602811,4662518,4662525,59707,3579,8,585.6,196.7,574.3,193.1,0.35,11.859595271340481
e159089,0,,4602811,4662950,4663170,60139,3605,221,579.4,194.1,551.4,299.4,3.5,108.95912077471989
e159089,0,,4602811,4663543,4663559,60732,3641,17,556.8,274.0,573.4,248.2,0.96,30.678983033992527
e159089,0,,4602811,4663863,4663890,61052,3660,28,590.4,251.3,606.1,173.6,2.55,79.27029708535224
e159089,0,,4602811,4664417,4664431,61606,3693,15,619.5,178.8,604.3,199.6,0.81,25.761987500967404
e159089,0,,4602811,4664668,4664693,61857,3708,26,606.2,198.4,586.5,260.9,2.1,65.53121393656612
e159089,0,,4602811,4665007,4665234,62196,3729,228,575.2,257.3,176.2,393.0,12.17,421.44452778509304
e159089,0,,4602811,4665325,4665349,62514,3748,25,181.3,376.9,211.3,314.2,2.13,69.50748161169415
e159089,0,,4602811,4665660,4665668,62849,3768,9,204.0,326.9,189.7,326.7,0.4,14.30139853301069
e159089,0,,4602811,4666096,4666120,63285,3794,25,187.4,331.4,275.2,308.6,2.57,90.71207196398942
e159089,0,,4602811,4666393,4666401,63582,3812,9,275.0,310.4,275.6,298.5,0.38,11.915116449284055
e159089,0,,4602811,4666955,4667006,64144,3845,52,278.0,299.0,641.9,195.1,11.06,378.44209596713733
e159089,0,,4602811,4667193,4667213,64382,3860,21,647.6,191.4,599.6,175.9,1.5,50.440559076996756
e159089,0,,4602811,4667397,4667550,64586,3872,154,601.0,187.0,600.5,202.6,0.51,15.6080107637072
e159089,0,,4602811,4668460,4668472,65649,3936,13,611.6,192.8,610.3,208.7,0.52,15.953056133543798
e159089,0,,4602811,4669092,4669105,66281,3973,14,609.7,216.3,617.2,198.5,0.62,19.315537786973483
e159089,0,,4602811,4669308,4669325,66497,3986,18,617.5,205.4,631.7,240.5,1.21,37.863570882842005
e159089,0,,4602811,4670283,4670467,67472,4045,185,635.5,235.9,616.6,201.6,1.24,39.16248204595822
e159089,0,,4602811,4670696,4670710,67885,4070,15,623.4,195.3,639.4,219.4,0.91,28.927668416241218
e159089,0,,4602811,4671568,4671589,68757,4122,22,644.1,230.4,631.6,196.4,1.16,36.22499137335991
e159089,0,,4602811,4672585,4672594,69774,4183,10,635.4,209.1,631.6,194.5,0.49,15.086417732516871
e159089,0,,4602811,4673068,4673092,70257,4212,25,639.0,190.8,666.1,233.8,1.6,50.827256467371924
e159089,0,,4602811,4673290,4673469,70479,4225,180,665.6,240.8,946.3,371.1,9.16,309.46822130874756
e159089,0,,4602811,4673637,4673654,70826,4246,18,932.7,336.6,900.1,339.3,0.94,32.711618730964716
e159089,0,,4602811,4673886,4673943,71075,4261,58,902.4,340.5,782.8,520.8,6.64,216.36138749786198
e159089,0,,4602811,4674237,4674285,71426,4282,49,790.4,533.5,1018.1,460.5,6.85,239.11564147918057
e159089,0,,4602811,4674399,4674441,71588,4291,43,1013.3,455.5,1215.2,367.3,6.19,220.3244198903064
e159089,0,,4602811,4674692,4674723,71881,4309,32,1213.8,361.3,1218.6,249.9,3.44,111.50336317797773
e159089,0,,4602811,4675028,4675033,72217,4329,6,1216.4,259.4,1216.6,265.5,0.19,6.103277807866869
e159089,0,,4602811,4675383,4675404,72572,4350,22,1210.7,269.0,1151.1,251.8,1.71,62.03224967708342
e159089,0,,4602811,4675707,4675735,72896,4370,29,1154.4,252.4,1202.9,175.2,2.75,91.17066414148799
e159089,0,,4602811,4676019,4676024,73208,4389,6,1205.1,187.1,1212.0,183.2,0.22,7.9259068881738255
e159089,0,,4602811,4676513,4676527,73702,4418,15,1227.9,188.2,1255.0,200.9,0.83,29.928247526375404
e159089,0,,4602811,4676732,4676977,73921,4431,246,1248.3,201.4,585.5,262.1,18.72,665.5736848764379
e159089,0,,4602811,4677070,4677092,74259,4452,23,593.6,213.8,640.9,171.8,1.95,63.255750726712556
e159089,0,,4602811,4677288,4677300,74477,4465,13,635.3,179.8,615.1,184.4,0.61,20.717142660125628
e159089,0,,4602811,4678068,4678080,75257,4511,13,625.3,187.3,636.0,170.1,0.64,20.256603861457172
e159089,0,,4602811,4678305,4678320,75494,4526,16,631.0,170.8,632.9,140.8,0.97,30.06010645357065
e159089,0,,4602811,4678870,4679120,76059,4559,251,631.0,147.6,621.9,165.6,0.64,20.16953147695802
e159089,0,,4602811,4679334,4679340,76523,4587,7,628.8,136.5,632.2,129.5,0.25,7.782030583337527
e159089,0,,4602811,4680176,4680185,77365,4638,10,612.6,136.9,598.2,127.7,0.52,17.088007490635043
e159089,0,,4602811,4680393,4680406,77582,4651,14,599.4,126.5,584.0,145.1,0.75,24.147877753541803
e159089,0,,4602811,4680620,4680847,77809,4664,228,574.5,153.0,529.2,250.4,3.42,107.4190392807532
e159089,0,,4602811,4681677,4681702,78866,4728,26,528.2,233.2,562.9,279.8,1.82,58.100344233059396
e159089,0,,4602811,4681945,4681963,79134,4744,19,557.1,269.4,520.6,273.4,1.08,36.718523935474316
e159089,0,,4602811,4682075,4682288,79264,4752,214,536.9,282.3,490.8,351.4,2.59,83.06635901494654
e159089,0,,4602811,4683204,4683211,80393,4819,8,502.5,336.5,491.3,338.0,0.33,11.299999999999988
e159089,0,,4602811,4683665,4683698,80854,4847,34,493.4,341.8,331.6,320.7,4.73,163.17000337071758
e159089,0,,4602811,4683869,4683893,81058,4859,25,332.7,324.6,401.1,353.6,2.17,74.29374132455577
e159089,0,,4602811,4684061,4684099,81250,4871,39,401.6,353.3,501.7,195.4,5.84,186.9556631931753
e159089,0,,4602811,4684321,4684377,81510,4886,57,491.2,193.5,249.1,313.3,7.95,270.11932548412744
e159089,0,,4602811,4684580,4684604,81769,4902,25,256.6,323.0,182.4,350.8,2.26,79.23686010942131
e159089,0,,4602811,4685038,4685067,82227,4929,30,189.7,344.5,85.2,384.0,3.12,111.71615818671889
e159089,0,,4602811,4687409,4687435,84598,5071,27,126.6,382.7,226.7,322.1,3.36,117.01440082314653
e159089,0,,4602811,4687618,4687809,84807,5084,192,244.0,329.4,215.8,310.1,1.0,34.172064614242984
e159089,0,,4602811,4688214,4688227,85403,5120,14,219.6,328.7,201.6,347.5,0.78,26.027677575995913
e159089,0,,4602811,4688706,4688719,85895,5149,14,207.3,346.2,215.0,330.0,0.55,17.936833611315
e159089,0,,4602811,4689309,4689340,86498,5185,32,221.5,327.9,315.3,221.8,4.28,141.61797202332758
e159089,0,,4602811,4689658,4689693,86847,5206,36,358.6,224.1,418.1,322.9,3.6,115.33295279320649
e159089,0,,4602811,4690128,4690146,87317,5234,19,429.7,327.7,475.5,336.1,1.36,46.563934541660046
e159089,0,,4602811,4690512,4690521,87701,5257,10,467.1,340.4,449.6,339.1,0.51,17.548219282878815
e159089,0,,4602811,4691074,4691288,88263,5291,215,463.4,342.8,270.5,324.8,5.58,193.7379931763514
e159089,0,,4602811,4692183,4692195,89372,5357,13,273.2,343.1,293.6,328.2,0.75,25.262026838715897
e159089,0,,4602811,4692955,4692993,90144,5404,39,290.3,323.8,374.5,411.8,3.68,121.79343167839554
e159089,0,,4602811,4693312,4693343,90501,5425,32,388.7,409.2,327.4,462.4,2.42,81.16606433725859
e159089,0,,4602811,4693759,4693954,90948,5452,196,312.0,477.9,385.4,552.9,3.12,104.9407451850805
e159089,0,,4602811,4694042,4694064,91231,5469,23,393.9,451.9,446.3,453.9,1.51,52.438154048364474
e159089,0,,4602811,4694371,4694417,91560,5489,47,435.0,456.8,240.1,510.9,5.77,202.2691770883542
e159089,0,,4602811,4694910,4694925,92099,5521,16,234.0,513.1,267.5,511.7,0.94,33.529240969637236
e159089,0,,4602811,4695340,4695383,92529,5547,44,258.7,503.5,270.3,302.6,6.28,201.23461431871007
e159089,0,,4602811,4695839,4695858,93028,5577,20,275.4,306.9,238.0,321.3,1.15,40.076426986446776
e159089,0,,4602811,4696817,4696833,94006,5635,17,244.1,326.7,209.6,326.9,0.97,34.50057970527452
e159089,0,,4602811,4697234,4697256,94423,5660,23,200.7,334.9,153.8,381.0,1.94,65.76336366093206
e159089,0,,4602811,4697908,4698118,95097,5701,211,149.5,401.5,193.1,326.5,2.63,86.7522910360297
e159089,0,,4602811,4698225,4698264,95414,5720,40,191.4,343.5,338.0,215.1,5.81,194.8797577995211
e159089,0,,4602811,4698421,4698434,95610,5731,14,329.8,213.2,304.3,214.3,0.73,25.52371446322028
e159089,0,,4602811,4698900,4698943,96089,5760,44,310.6,226.9,230.7,373.1,5.15,166.608673243622
e159089,0,,4602811,4699578,4699614,96767,5801,37,223.3,363.8,319.1,215.8,5.42,176.29985819619935
e159089,0,,4602811,4700679,4700699,97868,5867,21,314.8,219.4,285.3,224.0,0.86,29.8564900817226
e159089,0,,4602811,4700837,4701049,98026,5876,213,288.5,234.0,220.5,402.6,5.65,181.79647961388034
e159089,0,,4602811,4702134,4702188,99323,5954,55,228.4,367.8,34.0,615.1,9.16,314.5610433604263
e159089,0,,4602811,4702567,4702810,99756,5980,244,32.5,608.5,248.8,303.5,10.98,373.912676971509
e159089,0,,4602811,4703734,4703937,100923,6050,204,257.6,291.5,327.8,361.7,2.99,99.27779207859125
e159089,0,,4602811,4704351,4704381,101540,6087,31,334.7,340.3,195.0,363.0,4.02,141.53225780718682
e159089,0,,4602811,4704617,4704644,101806,6103,28,197.3,367.4,270.9,305.2,2.85,96.36285591450678
e159089,0,,4602811,4705346,4705364,102535,6146,19,297.6,306.8,270.4,284.5,1.05,35.17285885452024
e159089,0,,4602811,4705552,4705770,102741,6159,219,274.8,292.2,273.8,350.7,1.85,58.50854638426766
e159089,0,,4602811,4706317,4706341,103506,6205,25,287.6,324.0,259.0,278.3,1.66,53.91150155579049
e159089,0,,4602811,4707633,4707865,104822,6284,233,266.5,297.3,246.3,293.2,0.59,20.611889772653058
e159089,0,,4602811,4711206,4711466,108395,6498,261,255.2,321.3,278.0,344.1,0.97,32.24406922210658
e159089,0,,4602811,4716597,4716771,113786,6821,175,279.8,311.4,227.1,351.9,1.96,66.46457703167907
e159089,0,,4602811,4719818,4720007,117007,7014,190,251.7,362.2,200.7,392.6,1.72,59.373057862973525
e159089,0,,4602811,4724206,4724393,121395,7277,188,220.6,379.4,207.5,402.4,0.81,26.469038516727423
e159089,0,,4602811,4732220,4732414,129409,7757,195,161.4,438.2,180.9,434.5,0.55,19.847921805569467
e159089,0,,4602811,4738326,4738346,135515,8123,21,182.0,418.0,134.8,411.4,1.32,47.65920687548209
e159089,0,,4602811,4738422,4738676,135611,8129,255,152.0,412.9,1027.8,415.1,24.36,875.8027631835834
e159089,0,,4602811,4738843,4738871,136032,8154,29,1010.3,396.9,883.1,351.4,3.91,135.0928939655968
e159089,0,,4602811,4739147,4739204,136336,8172,58,891.4,357.2,690.2,546.4,8.31,276.18486562445804
e159089,0,,4602811,4739393,4739418,136582,8187,26,697.2,561.7,592.9,564.5,3.01,104.337577123489
e159089,0,,4602811,4739647,4739696,136836,8202,50,586.1,564.2,879.5,385.8,10.13,343.3804304266625
e159089,0,,4602811,4739874,4739886,137063,8216,13,894.0,379.1,899.3,359.1,0.65,20.69033590834135
e159089,0,,4602811,4740009,4740061,137198,8224,53,902.4,359.2,1201.8,217.5,9.48,331.23896208024803
e159089,0,,4602811,4740227,4740240,137416,8237,14,1204.9,217.5,1211.4,192.1,0.81,26.21850491542186
e159089,0,,4602811,4740417,4740662,137606,8249,246,1215.6,188.9,252.7,358.8,27.16,977.774217291497
e159089,0,,4602811,4740753,4740788,137942,8269,36,258.2,344.9,167.7,406.0,3.17,109.19459693592904
e159089,0,,4602811,4741009,4741046,138198,8284,38,169.4,406.1,251.1,252.0,5.34,174.41817565838718
e159089,0,,4602811,4741302,4741345,138491,8302,44,261.2,252.8,120.8,80.2,6.7,222.49251672809132
e159089,0,,4602811,4741537,4741757,138726,8316,221,132.0,90.9,269.4,269.6,6.82,225.4161706710501
e159089,0,,4602811,4741829,4741858,139018,8333,30,270.5,285.7,227.4,183.1,3.47,111.28508435545169
e159089,0,,4602811,4742085,4742133,139274,8349,49,237.2,202.9,216.1,376.6,5.49,174.97685561239237
e159089,0,,4602811,4742380,4742416,139569,8366,37,216.9,372.3,262.7,217.8,5.03,161.14555532188905
e159089,0,,4602811,4742659,4742687,139848,8383,29,263.0,218.2,162.3,168.0,3.25,112.51902061429435
e159089,0,,4602811,4742851,4742877,140040,8395,27,171.1,168.4,254.2,202.2,2.57,89.71092464131667
e159089,0,,4602811,4743108,4743126,140297,8410,19,258.0,205.6,241.8,168.1,1.27,40.84960220124548
