subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159029,0,,2407233,2456368,2456465,49135,2946,98,562.5,307.4,503.5,636.7,10.42,334.5437041703222
e159029,0,,2407233,2456495,2456500,49262,2953,6,438.8,632.3,434.9,629.6,0.14,4.743416490252558
e159029,0,,2407233,2456923,2456956,49690,2979,34,448.6,534.4,503.5,442.7,3.27,106.87796779505116
e159029,0,,2407233,2457626,2457840,50393,3021,215,524.7,414.8,555.8,500.2,2.84,90.886577666892
e159029,0,,2407233,2458497,2458515,51264,3073,19,559.4,329.8,588.1,320.1,0.9,30.29488405655322
e159029,0,,2407233,2458677,2458704,51444,3084,28,595.9,271.5,578.7,203.0,2.27,70.62641149031995
e159029,0,,2407233,2459159,2459351,51926,3113,193,602.5,179.1,582.7,410.3,7.44,232.04628848572435
e159029,0,,2407233,2459376,2459389,52143,3126,14,601.6,358.4,645.8,338.3,1.45,48.5556381896067
e159029,0,,2407233,2460113,2460137,52880,3170,25,659.9,230.8,581.4,228.9,2.31,78.52299026399848
e159029,0,,2407233,2460636,2460656,53403,3201,21,574.9,214.7,624.9,222.0,1.49,50.530090045437284
e159029,0,,2407233,2461568,2461605,54335,3257,38,609.8,262.5,442.7,270.5,4.9,167.29139248628422
e159029,0,,2407233,2462033,2462060,54800,3285,28,453.5,288.1,535.5,298.2,2.42,82.61967078123708
e159029,0,,2407233,2462833,2462850,55600,3333,18,528.7,329.2,548.5,344.1,0.75,24.780032284079034
e159029,0,,2407233,2463140,2463165,55907,3352,26,547.0,373.1,483.4,367.7,1.86,63.82883360989768
e159029,0,,2407233,2463968,2464008,56735,3401,41,489.4,386.6,642.5,397.7,4.48,153.50185666629577
e159029,0,,2407233,2464038,2464065,56805,3405,28,614.6,390.0,516.1,374.7,2.92,99.68119180667937
e159029,0,,2407233,2464572,2464598,57339,3437,27,509.4,388.9,480.6,315.5,2.49,78.8479549512858
e159029,0,,2407233,2464824,2464844,57591,3453,21,505.7,306.2,556.3,315.7,1.51,51.48407520777659
e159029,0,,2407233,2465058,2465073,57825,3467,16,560.0,339.2,526.1,340.9,0.99,33.942598604113954
e159029,0,,2407233,2465449,2465469,58216,3490,21,530.5,345.3,519.9,300.5,1.47,46.036941688170394
e159029,0,,2407233,2466038,2466226,58805,3525,189,574.0,301.2,596.6,360.9,2.03,63.83455177253146
e159029,0,,2407233,2466603,2466616,59370,3559,14,597.0,192.0,630.4,182.7,1.03,34.670592726401416
e159029,0,,2407233,2467051,2467063,59818,3586,13,628.0,171.0,604.2,172.0,0.7,23.82099913941474
e159029,0,,2407233,2467877,2467894,60644,3636,18,616.2,166.9,658.5,165.8,1.25,42.31430018327133
e159029,0,,2407233,2468189,2468203,60956,3654,15,660.9,174.9,631.6,178.2,0.87,29.485250550063114
e159029,0,,2407233,2469331,2469336,62098,3723,6,632.1,209.0,625.1,211.6,0.22,7.4672618810377855
e159029,0,,2407233,2469761,2469777,62528,3748,17,616.3,220.1,641.6,207.4,0.85,28.30865592005391
e159029,0,,2407233,2470280,2470302,63047,3780,23,629.7,198.4,692.1,194.6,1.84,62.515598053605764
e159029,0,,2407233,2470329,2470361,63096,3782,33,690.3,209.1,663.5,269.8,2.11,66.3530707654137
e159029,0,,2407233,2470407,2470415,63174,3787,9,636.7,288.4,634.5,274.0,0.47,14.5670861877041
e159029,0,,2407233,2471361,2471378,64128,3844,18,620.6,193.6,662.4,186.2,1.26,42.449970553582205
e159029,0,,2407233,2471523,2471544,64290,3854,22,664.6,183.2,611.8,187.4,1.56,52.96678204308817
e159029,0,,2407233,2472192,2472211,64959,3894,20,622.4,187.7,671.0,179.9,1.46,49.22194632478486
e159029,0,,2407233,2472400,2472417,65167,3907,18,671.4,168.3,625.6,165.7,1.35,45.8737397647063
e159029,0,,2407233,2474655,2474677,67422,4042,23,629.9,183.4,690.5,179.4,1.79,60.73186972257649
e159029,0,,2407233,2474798,2474816,67565,4050,19,678.3,179.0,636.8,181.3,1.23,41.563686073302016
e159029,0,,2407233,2475511,2475522,68278,4093,12,637.7,191.5,660.9,187.3,0.7,23.577107541002494
e159029,0,,2407233,2475999,2476018,68766,4122,20,666.2,193.4,613.6,199.8,1.57,52.98792315235617
e159029,0,,2407233,2476376,2476397,69143,4145,22,611.3,203.8,672.9,207.1,1.82,61.68832952836381
e159029,0,,2407233,2477047,2477065,69814,4185,19,668.9,221.3,626.4,209.0,1.32,44.24409565128437
e159029,0,,2407233,2477391,2477410,70158,4206,20,634.1,205.6,680.1,204.4,1.36,46.015649511878024
e159029,0,,2407233,2478008,2478015,70775,4243,8,676.1,194.1,662.8,192.2,0.4,13.43502884254447
e159029,0,,2407233,2479680,2479698,72447,4343,19,635.6,186.7,688.4,182.2,1.56,52.991414398938204
e159029,0,,2407233,2479867,2479888,72634,4354,22,684.3,176.8,618.0,176.8,1.96,66.29999999999995
e159029,0,,2407233,2481354,2481368,74121,4443,15,640.4,164.1,671.3,160.2,0.92,31.145144083789347
e159029,0,,2407233,2481541,2481554,74308,4455,14,669.9,166.3,640.6,160.4,0.89,29.88812473207373
e159029,0,,2407233,2483006,2483026,75773,4542,21,638.8,187.0,585.3,192.7,1.59,53.80278803184831
e159029,0,,2407233,2483219,2483238,75986,4555,20,585.5,188.9,640.6,181.9,1.64,55.54286632862948
e159029,0,,2407233,2484595,2484616,77362,4638,22,636.3,198.9,577.8,192.8,1.74,58.81717436259583
e159029,0,,2407233,2485376,2485500,78143,4684,125,570.0,193.3,493.4,368.8,6.06,191.48840695979484
e159029,0,,2407233,2486506,2486530,79273,4752,25,482.4,325.8,557.7,334.5,2.22,75.80092347722427
e159029,0,,2407233,2486805,2486825,79572,4770,21,555.4,334.0,501.3,330.7,1.59,54.20055350270877
e159029,0,,2407233,2487457,2487721,80224,4809,265,521.5,361.7,461.0,554.4,6.3,201.97410725139991
e159029,0,,2407233,2488361,2488380,81128,4863,20,497.9,322.4,459.0,337.9,1.24,41.87433581562815
e159029,0,,2407233,2488724,2488935,81491,4885,212,462.9,352.0,441.8,400.3,1.66,52.707684449233774
e159029,0,,2407233,2489405,2489442,82172,4926,38,421.9,277.7,245.8,269.0,5.06,176.3147753309404
e159029,0,,2407233,2489894,2489922,82661,4955,29,226.8,300.8,109.0,304.3,3.27,117.85198343685185
e159029,0,,2407233,2491787,2491808,84554,5069,22,165.9,343.8,232.4,329.2,1.91,68.08384536731162
e159029,0,,2407233,2492025,2492042,84792,5083,18,259.3,315.1,211.3,309.1,1.37,48.373546489791295
e159029,0,,2407233,2493430,2493454,86197,5167,25,241.4,324.4,320.1,313.3,2.27,79.47892802498032
e159029,0,,2407233,2493651,2493757,86418,5180,107,346.1,294.4,929.2,387.3,17.01,590.4540795015308
e159029,0,,2407233,2493779,2493811,86546,5188,33,938.3,381.5,989.0,298.1,3.01,97.60148564443064
e159029,0,,2407233,2494285,2494337,87052,5218,53,921.1,209.3,519.6,233.9,11.72,402.2529179508832
e159029,0,,2407233,2494762,2494781,87529,5247,20,471.6,256.6,433.5,276.0,1.27,42.75476581622218
e159029,0,,2407233,2495430,2495458,88197,5287,29,433.5,308.6,340.2,299.8,2.71,93.714086454492
e159029,0,,2407233,2496580,2496597,89347,5356,18,341.6,303.2,301.9,311.0,1.16,40.45899158407194
e159029,0,,2407233,2497560,2497593,90327,5415,34,315.5,332.4,441.0,331.8,3.62,125.50143425475264
e159029,0,,2407233,2498428,2498458,91195,5467,31,446.2,381.1,354.4,375.7,2.65,91.95868637600258
e159029,0,,2407233,2498913,2498977,91680,5496,65,360.6,405.7,491.1,569.9,6.34,209.74243728916665
e159029,0,,2407233,2499006,2499057,91773,5501,52,476.9,568.6,504.1,357.8,6.65,212.54759466999388
e159029,0,,2407233,2499552,2499582,92319,5534,31,489.9,300.6,339.3,294.6,4.37,150.71947452137692
e159029,0,,2407233,2500435,2500453,93202,5587,19,304.2,321.7,262.2,318.8,1.2,42.1
e159029,0,,2407233,2501301,2501318,94068,5639,18,262.5,320.3,220.5,318.1,1.19,42.057579578477885
e159029,0,,2407233,2501684,2501709,94451,5662,26,223.8,330.8,143.6,354.0,2.35,83.48820275943184
e159029,0,,2407233,2502143,2502176,94910,5689,34,136.8,400.8,255.0,353.0,3.61,127.49933333159039
e159029,0,,2407233,2502755,2502765,95522,5726,11,239.5,346.7,214.7,343.4,0.7,25.018593085943113
e159029,0,,2407233,2503426,2503447,96193,5766,22,234.7,346.4,307.5,342.0,2.07,72.93284582408671
e159029,0,,2407233,2503647,2503666,96414,5780,20,316.5,338.6,270.4,330.6,1.34,46.788994432451766
e159029,0,,2407233,2504355,2504368,97122,5822,14,264.5,344.8,236.3,335.7,0.85,29.63190847718047
e159029,0,,2407233,2504834,2504852,97601,5851,19,232.7,331.2,281.0,330.1,1.37,48.312524256138815
e159029,0,,2407233,2506029,2506049,98796,5922,21,295.8,332.6,251.6,321.1,1.31,45.67154475162846
e159029,0,,2407233,2506522,2506554,99289,5952,33,248.5,320.4,340.2,324.9,2.62,91.8103480006475
e159029,0,,2407233,2507178,2507200,99945,5991,23,333.3,333.1,277.1,323.2,1.63,57.065313457476066
e159029,0,,2407233,2507693,2507728,100460,6022,36,282.8,332.9,398.9,334.1,3.33,116.10620138476666
e159029,0,,2407233,2507925,2507950,100692,6036,26,395.2,337.3,320.3,334.1,2.16,74.968326645324
e159029,0,,2407233,2508353,2508391,101120,6062,39,325.8,342.9,497.5,349.1,4.97,171.8119029636771
e159029,0,,2407233,2508717,2508750,101484,6083,34,482.6,350.6,297.5,327.8,5.38,186.4989276108579
e159029,0,,2407233,2509316,2509336,102083,6119,21,298.2,334.5,348.2,333.2,1.43,50.016897144864956
e159029,0,,2407233,2509676,2509703,102443,6141,28,362.4,324.9,278.3,315.7,2.42,84.60171393062905
e159029,0,,2407233,2510428,2510448,103195,6186,21,278.2,326.1,344.0,323.2,1.88,65.86387477213894
e159029,0,,2407233,2510651,2510667,103418,6199,17,330.2,302.5,290.0,297.1,1.16,40.56106507477335
e159029,0,,2407233,2512635,2512660,105402,6318,26,305.8,315.9,385.8,315.6,2.3,80.00056249802248
e159029,0,,2407233,2512690,2512789,105457,6322,100,403.6,332.0,350.7,365.3,1.86,62.50839943559589
e159029,0,,2407233,2513219,2513244,105986,6353,26,346.7,281.9,280.8,302.6,2.0,69.07459735677074
e159029,0,,2407233,2513712,2513732,106479,6383,21,290.6,336.0,344.0,337.0,1.53,53.40936247513162
e159029,0,,2407233,2514953,2514980,107720,6457,28,336.7,346.8,277.3,326.5,1.81,62.773003751612826
e159029,0,,2407233,2515606,2515622,108373,6496,17,280.7,327.8,321.2,327.7,1.16,40.500123456601955
e159029,0,,2407233,2518457,2518510,111224,6667,54,343.6,335.1,311.0,585.3,7.83,252.314882636756
e159029,0,,2407233,2518545,2518592,111312,6673,48,284.6,599.5,307.0,425.4,5.39,175.5350962058585
e159029,0,,2407233,2518947,2518965,111714,6697,19,246.1,333.0,198.1,330.2,1.35,48.08159731123749
e159029,0,,2407233,2519242,2519260,112009,6714,19,191.8,331.8,240.3,339.7,1.38,49.139190062515276
e159029,0,,2407233,2520248,2520253,113015,6775,6,262.3,341.6,255.1,338.6,0.22,7.800000000000016
e159029,0,,2407233,2520694,2520719,113461,6801,26,253.6,346.5,337.1,351.1,2.38,83.62661059734518
e159029,0,,2407233,2522071,2522095,114838,6884,25,329.7,341.9,250.7,329.8,2.28,79.92127376362316
e159029,0,,2407233,2522805,2522826,115572,6928,22,219.2,338.1,286.5,338.1,1.9,67.30000000000001
e159029,0,,2407233,2522965,2522983,115732,6937,19,288.0,337.0,242.6,334.7,1.29,45.45822257853908
e159029,0,,2407233,2523924,2523940,116691,6995,17,264.6,357.9,306.8,358.0,1.2,42.20011848324598
e159029,0,,2407233,2524804,2524824,117571,7048,21,267.1,372.1,220.8,349.7,1.48,51.43393821204052
e159029,0,,2407233,2525380,2525410,118147,7082,31,220.8,352.3,323.1,362.2,2.91,102.7779159158231
e159029,0,,2407233,2525593,2525615,118360,7095,23,320.8,368.3,251.1,366.3,1.98,69.72868850050173
e159029,0,,2407233,2527511,2527522,120278,7210,12,232.6,363.2,211.1,354.2,0.67,23.30772404161333
e159029,0,,2407233,2528202,2528220,120969,7251,19,210.0,363.8,256.0,363.2,1.29,46.003912877058625
e159029,0,,2407233,2529455,2529473,122222,7326,19,224.4,357.6,181.7,348.5,1.23,43.65890516263551
e159029,0,,2407233,2530573,2530593,123340,7394,21,231.3,365.8,289.2,362.1,1.64,58.018100623857016
e159029,0,,2407233,2530759,2530777,123526,7405,19,292.4,361.6,245.4,358.7,1.33,47.08938309215781
e159029,0,,2407233,2532565,2532587,125332,7513,23,246.0,359.1,322.4,358.8,2.17,76.40058900296513
e159029,0,,2407233,2532612,2532651,125379,7516,40,324.7,383.5,302.2,534.7,4.75,152.86494038856657
e159029,0,,2407233,2532679,2532697,125446,7520,19,282.6,539.4,270.4,486.9,1.65,53.8988868159631
e159029,0,,2407233,2533178,2533188,125945,7550,11,264.3,355.5,245.7,357.0,0.53,18.660385848100805
e159029,0,,2407233,2533540,2533572,126307,7571,33,225.9,369.3,317.3,333.2,2.83,98.27090108470564
e159029,0,,2407233,2533969,2533993,126736,7597,25,301.4,299.8,215.6,284.8,2.48,87.10132031146254
e159029,0,,2407233,2534376,2534448,127143,7621,73,206.7,300.2,129.0,540.6,7.7,252.64490891367674
e159029,0,,2407233,2534471,2534478,127238,7627,8,127.9,497.9,140.8,483.6,0.56,19.25876423865246
e159029,0,,2407233,2534934,2534942,127701,7655,9,168.9,394.5,151.4,390.5,0.5,17.95132307101624
e159029,0,,2407233,2535430,2535447,128197,7685,18,165.8,418.7,210.0,426.6,1.25,44.90044543208897
e159029,0,,2407233,2535907,2535922,128674,7713,16,206.8,424.2,171.6,413.3,1.03,36.849016269094626
e159029,0,,2407233,2536445,2536667,129212,7745,223,162.6,409.6,322.4,456.7,4.71,166.59666863415964
e159029,0,,2407233,2536857,2536883,129624,7770,27,335.4,308.4,262.0,256.2,2.67,90.0688625441667
e159029,0,,2407233,2537450,2537467,130217,7806,18,288.0,272.6,259.7,279.2,0.83,29.059421880003054
e159029,0,,2407233,2537823,2537837,130590,7828,15,273.7,283.9,306.2,282.1,0.93,32.54980798714487
e159029,0,,2407233,2538602,2538634,131369,7875,33,297.9,280.2,161.7,334.8,4.2,146.73649852712174
e159029,0,,2407233,2539018,2539030,131785,7900,13,157.5,358.4,129.8,356.0,0.77,27.803776721877178
e159029,0,,2407233,2539559,2539581,132326,7932,23,130.1,374.7,201.0,374.7,1.96,70.9
e159029,0,,2407233,2540074,2540093,132841,7963,20,203.3,380.4,155.9,370.8,1.35,48.36238207532793
e159029,0,,2407233,2540844,2540858,133611,8009,15,164.0,390.2,198.5,390.2,0.96,34.5
e159029,0,,2407233,2541384,2541399,134151,8042,16,186.8,382.1,150.9,365.6,1.12,39.510251834175904
e159029,0,,2407233,2541619,2541658,134386,8056,40,151.0,361.0,322.0,444.8,5.46,190.42961954485966
e159029,0,,2407233,2542125,2542301,134892,8086,177,317.1,484.7,170.3,513.8,4.19,149.65643988816518
e159029,0,,2407233,2542726,2542736,135493,8122,11,203.4,379.1,176.8,374.9,0.75,26.929537686339884
e159029,0,,2407233,2543530,2543544,136297,8170,15,195.4,364.2,221.7,368.7,0.75,26.682203807032117
e159029,0,,2407233,2543673,2543686,136440,8179,14,216.8,365.7,189.0,359.3,0.8,28.52718002186687
e159029,0,,2407233,2544473,2544488,137240,8227,16,195.5,384.5,231.6,386.2,1.01,36.14000553403388
e159029,0,,2407233,2545081,2545100,137848,8263,20,218.6,388.4,179.8,373.4,1.18,41.59855766730379
e159029,0,,2407233,2545135,2545159,137902,8266,25,184.4,379.7,176.1,440.1,1.89,60.967614353851864
e159029,0,,2407233,2545200,2545215,137967,8270,16,174.4,456.6,180.5,430.0,0.84,27.290474528670277
e159029,0,,2407233,2545901,2545936,138668,8312,36,218.1,357.6,337.4,394.0,3.56,124.72950733487242
e159029,0,,2407233,2546693,2546716,139460,8360,24,331.2,432.8,397.5,433.8,1.9,66.3075410492653
e159029,0,,2407233,2546790,2546815,139557,8366,26,407.6,425.2,335.5,403.9,2.17,75.18044958631202
e159029,0,,2407233,2547234,2547401,140001,8392,168,340.8,406.9,166.4,449.7,5.07,179.57505394681078
e159029,0,,2407233,2547661,2547681,140428,8418,21,196.3,350.4,264.3,367.2,1.98,70.0445572475121
e159029,0,,2407233,2548217,2548238,140984,8451,22,253.3,387.2,207.5,363.5,1.49,51.56869205244594
e159029,0,,2407233,2548644,2548664,141411,8477,21,214.3,361.9,278.1,369.6,1.81,64.26297534350554
e159029,0,,2407233,2549495,2549528,142262,8528,34,291.3,380.7,390.9,383.8,2.85,99.64823129388697
e159029,0,,2407233,2550768,2550800,143535,8604,33,378.3,398.6,517.0,434.1,4.16,143.1710166199849
e159029,0,,2407233,2550828,2550881,143595,8608,54,529.5,467.5,478.2,606.2,4.54,147.8829942894044
e159029,0,,2407233,2551484,2551511,144251,8647,28,455.1,426.3,380.0,397.6,2.35,80.39713925258786
e159029,0,,2407233,2551862,2551882,144629,8670,21,339.1,381.4,275.9,375.9,1.81,63.43886821184632
e159029,0,,2407233,2552124,2552153,144891,8685,30,264.9,383.8,170.3,353.1,2.82,99.45677453044611
e159029,0,,2407233,2552492,2552507,145259,8707,16,177.3,352.3,217.3,356.1,1.12,40.18009457430383
e159029,0,,2407233,2552748,2552758,145515,8723,11,221.3,355.0,200.3,349.0,0.62,21.840329667841555
e159029,0,,2407233,2553303,2553346,146070,8756,44,208.9,357.0,344.2,497.7,5.81,195.19882171775524
e159029,0,,2407233,2553699,2553724,146466,8780,26,354.5,562.8,266.6,578.7,2.51,89.32647983660836
