subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159097,0,,653344,684691,685055,31347,1879,365,564.0,211.5
e159097,0,,653344,685393,685572,32049,1922,180,548.7,257.2
e159097,0,,653344,685590,685727,32246,1933,138,523.7,277.7
e159097,0,,653344,685786,686060,32442,1945,275,7.3,659.2
e159097,0,,653344,686078,686216,32734,1963,139,51.3,660.7
e159097,0,,653344,686473,686499,33129,1986,27,544.9,170.4
e159097,0,,653344,686519,686875,33175,1989,357,553.0,197.8
e159097,0,,653344,686900,687153,33556,2012,254,539.0,254.9
e159097,0,,653344,687162,687841,33818,2028,680,534.2,271.3
e159097,0,,653344,687892,688054,34548,2071,163,746.9,539.2
e159097,0,,653344,688082,688269,34738,2083,188,604.2,558.1
e159097,0,,653344,688320,689250,34976,2097,931,556.4,209.7
e159097,0,,653344,689257,690356,35913,2153,1100,551.1,204.8
e159097,0,,653344,690376,690397,37032,2220,22,537.4,153.5
e159097,0,,653344,690418,690562,37074,2223,145,548.9,201.5
e159097,0,,653344,690822,690847,37478,2247,26,535.4,160.5
e159097,0,,653344,690866,690987,37522,2250,122,540.9,186.4
e159097,0,,653344,690998,691339,37654,2257,342,554.1,196.0
e159097,0,,653344,691365,691834,38021,2279,470,520.1,284.4
e159097,0,,653344,691857,692547,38513,2309,691,558.0,218.5
e159097,0,,653344,692616,692770,39272,2354,155,1233.9,172.5
e159097,0,,653344,692783,693055,39439,2364,273,1248.9,184.9
e159097,0,,653344,693086,693572,39742,2383,487,1222.5,305.7
e159097,0,,653344,693590,693762,40246,2413,173,1188.3,277.0
e159097,0,,653344,693800,694135,40456,2425,336,927.4,330.4
e159097,0,,653344,694154,694344,40810,2447,191,986.4,323.5
e159097,0,,653344,694362,694631,41018,2459,270,1014.5,361.1
e159097,0,,653344,695165,695201,41821,2507,37,573.3,182.7
e159097,0,,653344,695221,695647,41877,2511,427,593.8,201.8
e159097,0,,653344,695669,695865,42325,2537,197,574.8,250.8
e159097,0,,653344,695881,696326,42537,2550,446,566.6,283.8
e159097,0,,653344,696348,696897,43004,2578,550,579.6,206.0
e159097,0,,653344,696920,697280,43576,2612,361,541.4,250.3
e159097,0,,653344,697303,697795,43959,2635,493,581.1,194.5
e159097,0,,653344,697974,698012,44630,2676,39,574.6,187.9
e159097,0,,653344,698031,698530,44687,2679,500,581.6,204.6
e159097,0,,653344,698551,699033,45207,2710,483,599.1,260.2
e159097,0,,653344,699073,699315,45729,2741,243,640.6,371.5
e159097,0,,653344,699375,699575,46031,2760,201,1202.5,682.9
e159097,0,,653344,699778,699814,46434,2784,37,529.7,216.9
e159097,0,,653344,699833,700086,46489,2787,254,544.5,229.2
e159097,0,,653344,700100,700515,46756,2803,416,576.7,218.8
e159097,0,,653344,700540,700991,47196,2829,452,557.8,277.8
e159097,0,,653344,701026,701249,47682,2859,224,615.5,372.1
e159097,0,,653344,701501,701536,48157,2887,36,564.0,192.3
e159097,0,,653344,701555,701857,48211,2890,303,574.6,204.9
e159097,0,,653344,701902,702229,48558,2911,328,622.8,391.3
e159097,0,,653344,702259,702466,48915,2932,208,518.0,333.5
e159097,0,,653344,702490,702804,49146,2946,315,578.1,267.5
e159097,0,,653344,702827,703404,49483,2967,578,601.2,198.9
e159097,0,,653344,703632,703679,50288,3015,48,594.3,197.5
e159097,0,,653344,703697,704199,50353,3019,503,599.6,198.5
e159097,0,,653344,704206,705461,50862,3049,1256,581.2,191.8
e159097,0,,653344,706012,706085,52668,3157,74,575.2,230.1
e159097,0,,653344,706103,706166,52759,3163,64,581.4,246.8
e159097,0,,653344,706188,706597,52844,3168,410,541.7,280.1
e159097,0,,653344,706622,707703,53278,3194,1082,595.2,203.6
e159097,0,,653344,707738,708218,54394,3261,481,492.4,314.2
e159097,0,,653344,708229,708553,54885,3290,325,477.4,303.0
e159097,0,,653344,708564,708992,55220,3310,429,490.4,315.8
e159097,0,,653344,709022,709059,55678,3338,38,475.3,332.3
e159097,0,,653344,709090,709431,55746,3342,342,490.2,352.9
e159097,0,,653344,709439,709606,56095,3363,168,477.6,348.0
e159097,0,,653344,709722,710030,56378,3380,309,479.3,357.0
e159097,0,,653344,710041,710397,56697,3399,357,493.6,342.9
e159097,0,,653344,710409,710651,57065,3421,243,477.8,355.2
e159097,0,,653344,710664,711373,57320,3436,710,494.8,322.8
e159097,0,,653344,711529,712003,58185,3488,475,527.1,272.2
e159097,0,,653344,712216,712374,58872,3529,159,613.6,195.2
e159097,0,,653344,712384,712983,59040,3539,600,597.0,199.9
e159097,0,,653344,713008,713455,59664,3577,448,550.2,268.2
e159097,0,,653344,713467,713913,60123,3604,447,563.6,260.7
e159097,0,,653344,714298,714375,60954,3654,78,246.9,424.6
e159097,0,,653344,714395,714459,61051,3660,65,247.0,456.5
e159097,0,,653344,714512,714814,61168,3667,303,587.7,242.7
e159097,0,,653344,714826,715294,61482,3686,469,611.0,243.7
e159097,0,,653344,715304,715737,61960,3714,434,596.2,247.3
e159097,0,,653344,715755,716177,62411,3741,423,612.8,205.2
e159097,0,,653344,716192,716678,62848,3768,487,603.7,221.7
e159097,0,,653344,716926,716946,63582,3812,21,611.5,176.1
e159097,0,,653344,716966,717565,63622,3814,600,622.1,190.7
e159097,0,,653344,717951,718038,64607,3873,88,1072.3,645.2
e159097,0,,653344,718110,718463,64766,3883,354,598.1,221.3
e159097,0,,653344,718481,718673,65137,3905,193,614.2,191.3
e159097,0,,653344,718737,718971,65393,3920,235,1262.0,6.4
e159097,0,,653344,719031,719280,65687,3938,250,592.2,197.5
e159097,0,,653344,719291,719938,65947,3953,648,619.0,211.1
e159097,0,,653344,720236,720403,66892,4010,168,637.7,194.0
e159097,0,,653344,720416,720986,67072,4021,571,614.7,209.0
e159097,0,,653344,720999,721285,67655,4056,287,641.2,217.7
e159097,0,,653344,721297,722010,67953,4074,714,629.4,209.5
e159097,0,,653344,722505,722608,69161,4146,104,678.0,200.4
e159097,0,,653344,722626,723110,69282,4153,485,649.4,223.4
e159097,0,,653344,723119,723484,69775,4183,366,640.4,210.8
e159097,0,,653344,723494,724051,70150,4205,558,625.4,204.8
e159097,0,,653344,724064,724274,70720,4239,211,596.7,203.5
e159097,0,,653344,724842,724991,71498,4286,150,575.8,225.5
e159097,0,,653344,725014,725667,71670,4296,654,623.2,213.8
e159097,0,,653344,725674,726090,72330,4336,417,606.6,219.1
e159097,0,,653344,726104,727555,72760,4362,1452,622.3,202.3
e159097,0,,653344,727777,727803,74433,4462,27,612.6,164.6
e159097,0,,653344,727823,728076,74479,4465,254,624.8,186.5
e159097,0,,653344,728121,728318,74777,4483,198,973.7,299.7
e159097,0,,653344,728363,728784,75019,4497,422,615.8,225.9
e159097,0,,653344,729055,729175,75711,4539,121,584.4,197.9
e159097,0,,653344,729191,729652,75847,4547,462,611.3,210.6
e159097,0,,653344,729661,730159,76317,4575,499,592.0,223.4
e159097,0,,653344,730172,731120,76828,4606,949,561.2,262.1
e159097,0,,653344,731367,731417,78023,4677,51,530.4,257.5
e159097,0,,653344,731436,731821,78092,4681,386,529.1,279.1
e159097,0,,653344,731844,732171,78500,4706,328,505.3,338.0
e159097,0,,653344,732178,732576,78834,4726,399,514.1,325.2
e159097,0,,653344,732596,732727,79252,4751,132,485.1,352.0
e159097,0,,653344,733103,733124,79759,4781,22,505.1,299.2
e159097,0,,653344,733144,733797,79800,4784,654,509.4,350.0
e159097,0,,653344,733806,734161,80462,4823,356,500.7,344.0
e159097,0,,653344,734171,734550,80827,4845,380,495.8,325.7
e159097,0,,653344,734598,734804,81254,4871,207,183.7,361.1
e159097,0,,653344,736314,737024,82970,4974,711,87.4,405.0
e159097,0,,653344,737034,737519,83690,5017,486,80.0,388.8
e159097,0,,653344,737554,737740,84210,5048,187,207.5,267.1
e159097,0,,653344,737761,738138,84417,5060,378,269.5,214.5
e159097,0,,653344,738152,738334,84808,5084,183,260.3,210.2
e159097,0,,653344,738367,738649,85023,5097,283,226.9,327.3
e159097,0,,653344,738668,739561,85324,5115,894,189.0,337.9
e159097,0,,653344,739605,739882,86261,5171,278,500.9,345.3
e159097,0,,653344,739890,740078,86546,5188,189,493.1,331.8
e159097,0,,653344,740113,740459,86769,5201,347,396.1,260.3
e159097,0,,653344,740843,740923,87499,5245,81,369.1,329.6
e159097,0,,653344,741226,741331,87882,5268,106,408.9,328.4
e159097,0,,653344,741368,741682,88024,5277,315,248.6,364.4
e159097,0,,653344,741703,741727,88359,5297,25,256.5,296.9
e159097,0,,653344,741747,741885,88403,5299,139,248.9,366.1
e159097,0,,653344,741922,742030,88578,5310,109,406.2,337.2
e159097,0,,653344,742287,742317,88943,5332,31,330.5,240.1
e159097,0,,653344,742337,742431,88993,5335,95,331.5,287.5
e159097,0,,653344,742457,743238,89113,5342,782,273.2,337.2
e159097,0,,653344,743273,743518,89929,5391,246,466.8,326.8
e159097,0,,653344,743553,743864,90209,5408,312,334.8,350.8
e159097,0,,653344,744184,744563,90840,5445,380,282.2,453.3
e159097,0,,653344,744623,744766,91279,5472,144,249.5,512.1
e159097,0,,653344,744803,745043,91459,5483,241,448.5,489.9
e159097,0,,653344,745085,745286,91741,5499,202,250.6,528.2
e159097,0,,653344,745577,745644,92233,5529,68,239.7,285.0
e159097,0,,653344,745664,745745,92320,5534,82,236.8,323.0
e159097,0,,653344,745772,745988,92428,5541,217,307.8,231.8
e159097,0,,653344,746019,746512,92675,5555,494,248.7,329.7
e159097,0,,653344,746521,746926,93177,5586,406,230.5,325.0
e159097,0,,653344,747144,747279,93800,5623,136,237.0,307.2
e159097,0,,653344,747299,747533,93955,5632,235,226.7,332.5
e159097,0,,653344,747558,748369,94214,5648,812,139.7,353.6
e159097,0,,653344,748389,748822,95045,5698,434,175.3,328.7
e159097,0,,653344,748848,749181,95504,5725,334,88.4,397.5
e159097,0,,653344,749208,749826,95864,5747,619,205.4,364.4
e159097,0,,653344,749847,750326,96503,5785,480,268.4,343.6
e159097,0,,653344,750348,750610,97004,5815,263,209.7,342.4
e159097,0,,653344,750630,751247,97286,5832,618,263.6,349.0
e159097,0,,653344,752170,752578,98826,5924,409,211.5,353.9
e159097,0,,653344,752598,752979,99254,5950,382,271.4,363.6
e159097,0,,653344,754356,754538,101012,6055,183,434.8,342.2
e159097,0,,653344,754550,754649,101206,6067,100,413.8,341.7
e159097,0,,653344,754705,754897,101361,6076,193,957.5,369.0
e159097,0,,653344,754917,755174,101573,6089,258,913.6,363.2
e159097,0,,653344,755228,755389,101884,6107,162,625.2,353.6
e159097,0,,653344,755419,755844,102075,6119,426,504.6,339.7
e159097,0,,653344,755884,756529,102540,6147,646,319.6,206.8
e159097,0,,653344,756559,757068,103215,6187,510,259.7,303.6
e159097,0,,653344,757416,757449,104072,6239,34,287.6,263.7
e159097,0,,653344,757469,757508,104125,6242,40,288.4,300.2
e159097,0,,653344,757570,757735,104226,6248,166,530.8,855.9
e159097,0,,653344,757766,757896,104422,6260,131,411.1,923.9
e159097,0,,653344,757968,758258,104624,6272,291,234.5,297.3
e159097,0,,653344,758283,758539,104939,6291,257,328.8,264.4
e159097,0,,653344,758569,758883,105225,6308,315,461.1,252.3
e159097,0,,653344,759804,760050,106460,6382,247,273.5,352.3
e159097,0,,653344,760088,760519,106744,6399,432,438.1,325.0
e159097,0,,653344,760545,760777,107201,6426,233,529.8,309.7
e159097,0,,653344,760977,761104,107633,6452,128,469.0,309.5
e159097,0,,653344,761124,761355,107780,6461,232,472.1,319.0
e159097,0,,653344,761700,761776,108356,6495,77,316.5,268.3
e159097,0,,653344,761796,762367,108452,6501,572,314.3,305.1
e159097,0,,653344,762400,762678,109056,6537,279,235.6,363.5
e159097,0,,653344,762700,763142,109356,6555,443,292.1,330.5
e159097,0,,653344,763160,763835,109816,6583,676,261.1,354.7
e159097,0,,653344,763850,764176,110506,6624,327,291.8,340.7
e159097,0,,653344,764200,764278,110856,6645,79,289.3,278.3
e159097,0,,653344,764298,764397,110954,6651,100,286.8,331.0
e159097,0,,653344,764443,764487,111099,6660,45,274.5,344.9
e159097,0,,653344,764508,764559,111164,6664,52,283.0,275.0
e159097,0,,653344,764579,764742,111235,6668,164,274.3,336.8
e159097,0,,653344,764762,764975,111418,6679,214,224.8,343.8
e159097,0,,653344,765241,765280,111897,6708,40,215.9,384.4
e159097,0,,653344,765682,765834,112338,6734,153,329.7,294.1
e159097,0,,653344,765854,766098,112510,6744,245,324.0,331.2
e159097,0,,653344,766130,766604,112786,6761,475,188.7,362.7
e159097,0,,653344,766623,766951,113279,6790,329,253.2,341.4
e159097,0,,653344,766969,767185,113625,6811,217,290.3,355.6
e159097,0,,653344,767202,767385,113858,6825,184,254.2,351.9
e159097,0,,653344,767728,767878,114384,6857,151,247.2,299.8
e159097,0,,653344,767898,767922,114554,6867,25,244.0,337.9
e159097,0,,653344,767932,768390,114588,6869,459,251.0,364.2
e159097,0,,653344,768404,768826,115060,6897,423,201.0,365.9
e159097,0,,653344,768837,769637,115493,6923,801,167.9,370.9
e159097,0,,653344,769652,769993,116308,6972,342,221.2,365.1
e159097,0,,653344,770012,770280,116668,6994,269,286.2,356.7
e159097,0,,653344,770298,770650,116954,7011,353,248.9,366.1
e159097,0,,653344,770972,771133,117628,7051,162,211.8,358.5
e159097,0,,653344,771153,771442,117809,7062,290,199.3,389.3
e159097,0,,653344,772343,772735,118999,7133,393,268.5,376.0
e159097,0,,653344,772751,773426,119407,7158,676,237.7,378.9
e159097,0,,653344,773465,773604,120121,7201,140,426.6,378.6
e159097,0,,653344,773641,773974,120297,7211,334,227.2,371.7
e159097,0,,653344,774876,775164,121532,7285,289,231.4,373.3
e159097,0,,653344,775358,775506,122014,7314,149,239.9,340.8
e159097,0,,653344,775543,775876,122199,7325,334,240.6,376.0
e159097,0,,653344,775896,776008,122552,7346,113,246.6,327.8
e159097,0,,653344,776037,776278,122693,7355,242,146.5,289.3
e159097,0,,653344,776328,776443,122984,7372,116,152.6,351.3
e159097,0,,653344,776459,776531,123115,7380,73,156.7,308.9
e159097,0,,653344,776594,776710,123250,7388,117,300.5,324.4
e159097,0,,653344,776738,776805,123394,7397,68,201.6,308.5
e159097,0,,653344,776818,777026,123474,7402,209,206.9,338.3
e159097,0,,653344,777094,777370,123750,7418,277,859.3,795.9
e159097,0,,653344,777391,777490,124047,7436,100,904.3,812.3
e159097,0,,653344,777684,777908,124340,7453,225,179.1,303.8
e159097,0,,653344,777930,778146,124586,7468,217,142.9,283.7
e159097,0,,653344,778166,778348,124822,7482,183,129.9,361.7
e159097,0,,653344,778362,778648,125018,7494,287,110.5,377.7
e159097,0,,653344,779596,780014,126252,7568,419,153.0,418.0
e159097,0,,653344,780035,780881,126691,7594,847,78.9,423.7
e159097,0,,653344,780890,781114,127546,7646,225,79.2,416.4
e159097,0,,653344,781140,781861,127796,7661,722,180.1,413.3
e159097,0,,653344,781874,782325,128530,7705,452,150.4,420.8
e159097,0,,653344,782363,782536,129019,7734,174,247.0,299.1
e159097,0,,653344,782740,783292,129396,7757,553,263.6,221.3
e159097,0,,653344,783358,783748,130014,7794,391,319.6,424.8
e159097,0,,653344,783823,783880,130479,7821,58,345.4,609.1
e159097,0,,653344,784218,784308,130874,7845,91,667.6,533.7
e159097,0,,653344,784349,784636,131005,7853,288,605.2,546.3
e159097,0,,653344,784689,784873,131345,7873,185,275.1,256.9
e159097,0,,653344,784927,785087,131583,7888,161,670.3,529.5
e159097,0,,653344,785098,785127,131754,7898,30,660.2,540.8
e159097,0,,653344,785189,785274,131845,7903,86,478.4,336.8
e159097,0,,653344,785545,785674,132201,7925,130,940.3,354.8
e159097,0,,653344,785700,785921,132356,7934,222,817.6,347.4
e159097,0,,653344,785966,786229,132622,7950,264,457.0,330.2
e159097,0,,653344,786274,786596,132930,7968,323,146.6,395.0
e159097,0,,653344,786622,786874,133278,7989,253,80.1,420.9
e159097,0,,653344,786900,787391,133556,8006,492,174.9,408.4
e159097,0,,653344,787433,787457,134089,8038,25,109.0,417.1
e159097,0,,653344,787473,787508,134129,8040,36,133.1,344.4
e159097,0,,653344,787528,787767,134184,8043,240,114.6,402.0
e159097,0,,653344,787781,788011,134437,8059,231,87.1,413.1
e159097,0,,653344,789512,790001,136168,8162,490,202.2,223.6
e159097,0,,653344,790027,790410,136683,8193,384,245.6,274.7
e159097,0,,653344,790435,791015,137091,8218,581,229.3,379.0
e159097,0,,653344,791036,791592,137692,8254,557,158.2,380.8
e159097,0,,653344,791615,791949,138271,8288,335,237.3,377.8
e159097,0,,653344,792865,793246,139521,8363,382,283.5,364.9
e159097,0,,653344,793270,793458,139926,8388,189,195.6,359.4
e159097,0,,653344,793815,794109,140471,8420,295,269.0,342.9
e159097,0,,653344,794134,794270,140790,8439,137,265.2,369.4
e159097,0,,653344,794293,794675,140949,8449,383,195.0,365.8
e159097,0,,653344,794700,795183,141356,8473,484,283.6,359.7
e159097,0,,653344,795196,795601,141852,8503,406,307.6,358.2
e159097,0,,653344,795864,795891,142520,8543,28,327.0,304.2
e159097,0,,653344,795911,796009,142567,8546,99,329.4,359.7
e159097,0,,653344,796043,796183,142699,8554,141,498.7,345.1
e159097,0,,653344,796561,796647,143217,8585,87,1033.0,290.1
e159097,0,,653344,796679,797051,143335,8592,373,938.6,344.5
e159097,0,,653344,797105,797394,143761,8618,290,1268.7,185.7
e159097,0,,653344,797417,797525,144073,8636,109,1232.6,220.3
e159097,0,,653344,797557,797890,144213,8645,334,1223.1,364.0
e159097,0,,653344,797911,798063,144567,8666,153,1235.7,312.8
e159097,0,,653344,798141,798338,144797,8680,198,212.9,372.7
e159097,0,,653344,798358,798668,145014,8693,311,176.0,360.4
e159097,0,,653344,799081,799183,145737,8736,103,193.4,363.0
e159097,0,,653344,799203,799368,145859,8743,166,187.4,384.5
e159097,0,,653344,799411,799574,146067,8756,164,349.4,547.1
e159097,0,,653344,799602,799933,146258,8767,332,249.3,551.1
e159097,0,,653344,799949,800647,146605,8788,699,231.5,536.9
e159097,0,,653344,800679,801284,147335,8832,606,271.9,384.6
e159097,0,,653344,801300,801856,147956,8869,557,159.2,368.0
e159097,0,,653344,802011,802641,148667,8912,631,93.7,397.7
e159097,0,,653344,802663,802821,149319,8951,159,169.8,387.8
e159097,0,,653344,803077,803103,149733,8976,27,153.8,357.3
e159097,0,,653344,803123,803706,149779,8978,584,138.0,416.5
e159097,0,,653344,803750,804055,150406,9016,306,429.9,369.9
e159097,0,,653344,804075,804928,150731,9035,854,401.6,386.3
e159097,0,,653344,804970,805174,151626,9089,205,405.0,205.2
e159097,0,,653344,805185,805807,151841,9102,623,450.6,197.0
e159097,0,,653344,805831,806207,152487,9141,377,516.7,272.6
e159097,0,,653344,806234,806551,152890,9165,318,615.0,194.7
e159097,0,,653344,806746,807127,153402,9195,382,712.8,137.0
e159097,0,,653344,807144,807337,153800,9219,194,813.6,151.4
e159097,0,,653344,807382,808060,154038,9234,679,942.0,370.3
e159097,0,,653344,808082,808484,154738,9276,403,878.8,362.9
e159097,0,,653344,808665,809158,155321,9310,494,903.0,359.7
e159097,0,,653344,809196,809429,155852,9342,234,782.8,520.1
e159097,0,,653344,809446,809562,156102,9357,117,746.6,540.2
e159097,0,,653344,809740,809984,156396,9375,245,823.9,193.0
e159097,0,,653344,809998,810165,156654,9390,168,829.0,221.6
e159097,0,,653344,810205,810547,156861,9403,343,804.2,397.1
e159097,0,,653344,810587,810821,157243,9426,235,736.3,265.7
e159097,0,,653344,811095,811213,157751,9456,119,696.2,293.1
e159097,0,,653344,811230,811639,157886,9464,410,641.5,273.4
e159097,0,,653344,811652,812223,158308,9489,572,586.1,268.3
e159097,0,,653344,812247,812461,158903,9525,215,632.1,198.0
e159097,0,,653344,812490,812781,159146,9540,292,600.5,279.3
e159097,0,,653344,812802,812982,159458,9558,181,641.0,272.9
e159097,0,,653344,813193,813245,159849,9582,53,615.2,174.6
e159097,0,,653344,813263,813532,159919,9586,270,616.9,196.9
e159097,0,,653344,813545,813668,160201,9603,124,601.4,178.9
e159097,0,,653344,813959,813998,160615,9628,40,579.5,226.7
e159097,0,,653344,814016,814217,160672,9631,202,586.2,241.0
e159097,0,,653344,814253,814519,160909,9645,267,530.5,360.6
e159097,0,,653344,814545,814848,161201,9663,304,591.2,278.8
e159097,0,,653344,814873,815254,161529,9683,382,586.8,194.6
e159097,0,,653344,815575,815684,162231,9725,110,594.6,180.4
e159097,0,,653344,815702,815736,162358,9732,35,597.3,194.2
e159097,0,,653344,815783,816091,162439,9737,309,687.8,392.4
e159097,0,,653344,816132,816403,162788,9758,272,577.9,528.6
e159097,0,,653344,816718,816832,163374,9793,115,559.2,275.0
e159097,0,,653344,816850,817075,163506,9801,226,563.7,273.5
e159097,0,,653344,817105,817359,163761,9816,255,547.6,384.0
e159097,0,,653344,817385,817678,164041,9833,294,654.0,426.4
e159097,0,,653344,817920,817992,164576,9865,73,606.6,163.0
e159097,0,,653344,818010,818529,164666,9871,520,610.3,174.3
e159097,0,,653344,818550,818927,165206,9903,378,656.5,220.5
e159097,0,,653344,818951,819381,165607,9927,431,613.5,183.2
e159097,0,,653344,819415,819621,166071,9955,207,631.2,322.6
e159097,0,,653344,819658,819937,166314,9969,280,652.9,354.4
e159097,0,,653344,820050,820103,166706,9993,54,647.9,419.4
e159097,0,,653344,820149,820206,166805,9999,58,652.3,398.3
e159097,0,,653344,820460,820742,167116,10017,283,608.0,256.8
e159097,0,,653344,820787,821025,167443,10037,239,593.8,261.7
e159097,0,,653344,821050,821803,167706,10053,754,598.3,183.0
e159097,0,,653344,821815,822143,168471,10099,329,590.8,204.7
e159097,0,,653344,822154,822314,168810,10119,161,594.5,186.3
e159097,0,,653344,822597,822808,169253,10146,212,595.4,167.9
e159097,0,,653344,822846,823405,169502,10160,560,541.8,377.6
e159097,0,,653344,823423,823698,170079,10195,276,515.4,411.7
e159097,0,,653344,823720,823959,170376,10213,240,592.7,420.6
e159097,0,,653344,824011,824329,170667,10230,319,174.0,390.1
e159097,0,,653344,824384,824661,171040,10253,278,594.4,202.2
e159097,0,,653344,824679,825082,171335,10270,404,627.5,194.0
e159097,0,,653344,825299,825356,171955,10307,58,597.2,169.7
e159097,0,,653344,825375,825544,172031,10312,170,605.3,191.8
e159097,0,,653344,825576,825979,172232,10324,404,658.9,256.6
e159097,0,,653344,826027,826353,172683,10351,327,654.4,463.3
e159097,0,,653344,826390,826560,173046,10373,171,652.2,305.6
e159097,0,,653344,826581,826868,173237,10384,288,613.1,257.2
e159097,0,,653344,826893,827085,173549,10403,193,607.2,188.3
e159097,0,,653344,828174,828294,174830,10480,121,181.2,379.8
e159097,0,,653344,828320,828482,174976,10489,163,313.5,357.3
e159097,0,,653344,828507,828747,175163,10500,241,422.7,343.0
e159097,0,,653344,828773,828973,175429,10516,201,507.1,327.6
e159097,0,,653344,829009,829377,175665,10530,369,596.0,221.3
e159097,0,,653344,829391,829497,176047,10553,107,617.2,201.5
e159097,0,,653344,829921,829969,176577,10585,49,600.8,170.9
e159097,0,,653344,829988,830789,176644,10589,802,610.5,197.3
e159097,0,,653344,831251,831327,177907,10664,77,622.7,168.0
e159097,0,,653344,831345,831536,178001,10670,192,627.6,194.9
e159097,0,,653344,831578,831940,178234,10684,363,664.7,336.6
e159097,0,,653344,831958,832507,178614,10707,550,664.4,246.9
e159097,0,,653344,832532,833023,179188,10741,492,612.5,181.8
e159097,0,,653344,833031,833423,179687,10771,393,623.7,178.4
e159097,0,,653344,833433,833582,180089,10795,150,609.1,187.9
e159097,0,,653344,833925,833973,180581,10825,49,612.9,183.2
