subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159098,0,,5926749,5940520,5940568,13771,826,49,738.3,400.7,874.3,462.5,4.39,149.38286380974225
e159098,0,,5926749,5940701,5940874,13952,837,174,879.7,463.1,875.6,206.0,8.16,257.13268948152046
e159098,0,,5926749,5941241,5941288,14492,869,48,880.1,209.1,718.1,499.5,10.34,332.5299385017836
e159098,0,,5926749,5941464,5941486,14715,883,23,708.2,508.3,782.4,449.3,2.84,94.7978902718831
e159098,0,,5926749,5941721,5941888,14972,898,168,793.0,447.8,838.1,313.1,4.48,142.04963921108705
e159098,0,,5926749,5941996,5942048,15247,914,53,842.1,289.8,421.4,190.3,12.67,432.3063034469889
e159098,0,,5926749,5942251,5942273,15502,930,23,433.9,194.6,450.6,145.6,1.65,51.76765399358949
e159098,0,,5926749,5942459,5942520,15710,942,62,449.4,147.8,909.1,156.9,13.37,459.7900607886169
e159098,0,,5926749,5942913,5942951,16164,969,39,947.0,169.2,833.6,276.4,4.75,156.04935116814806
e159098,0,,5926749,5943136,5943333,16387,983,198,823.9,283.3,820.2,418.8,4.32,135.55050719196885
e159098,0,,5926749,5943864,5943910,17115,1026,47,811.4,348.1,474.8,308.6,9.91,338.9097372457746
e159098,0,,5926749,5944118,5944307,17369,1042,190,471.8,313.2,482.2,377.3,2.07,64.93820139178482
e159098,0,,5926749,5944390,5944614,17641,1058,225,484.5,310.4,741.1,524.4,10.07,334.12506640478205
e159098,0,,5926749,5944681,5944864,17932,1075,184,733.3,469.3,744.3,756.3,8.7,287.2107240337658
e159098,0,,5926749,5944936,5945161,18187,1091,226,736.4,703.2,705.1,411.0,9.02,293.87162163094285
e159098,0,,5926749,5945317,5945532,18568,1113,216,699.2,369.4,701.3,439.8,2.24,70.43131405844991
e159098,0,,5926749,5945689,5945902,18940,1136,214,698.8,387.8,788.3,445.2,3.18,106.32502057371067
e159098,0,,5926749,5946057,5946277,19308,1158,221,785.2,364.6,790.6,492.5,4.04,128.01394455292748
e159098,0,,5926749,5946460,5946667,19711,1182,208,786.6,419.0,786.3,539.5,3.77,120.50037344340473
e159098,0,,5926749,5946836,5947031,20087,1205,196,779.1,435.8,643.7,580.8,5.98,198.38891098042745
e159098,0,,5926749,5947244,5947462,20495,1229,219,631.9,464.8,752.4,516.4,3.85,131.0832178427124
e159098,0,,5926749,5947530,5947728,20781,1246,199,747.1,464.8,810.9,499.1,2.14,72.4356956203224
e159098,0,,5926749,5947854,5947900,21105,1266,47,807.0,394.8,661.8,493.1,5.24,175.3451738714243
e159098,0,,5926749,5948033,5948230,21284,1276,198,657.1,504.8,846.4,525.1,5.49,190.38534607474386
e159098,0,,5926749,5948388,5948417,21639,1298,30,830.0,407.5,781.0,360.2,2.07,68.1049924748546
e159098,0,,5926749,5948529,5948733,21780,1306,205,769.1,362.2,671.1,506.2,5.37,174.18381095842403
e159098,0,,5926749,5948959,5949178,22210,1332,220,664.1,374.6,704.8,428.0,2.08,67.14201367251351
e159098,0,,5926749,5949425,5949610,22676,1360,186,707.1,368.0,563.0,431.3,4.67,157.39027924239795
e159098,0,,5926749,5949841,5949863,23092,1385,23,563.8,353.6,513.5,331.1,1.64,55.102994473984765
e159098,0,,5926749,5949996,5950192,23247,1394,197,508.9,332.8,514.0,422.9,2.87,90.24422419191156
e159098,0,,5926749,5950845,5950881,24096,1445,37,524.2,347.1,730.8,360.4,6.06,207.02765515746916
e159098,0,,5926749,5951054,5951096,24305,1457,43,730.3,357.4,748.7,134.0,7.19,224.15646321264083
e159098,0,,5926749,5951334,5951482,24585,1474,149,750.6,144.5,482.2,205.7,8.13,275.2889391167034
e159098,0,,5926749,5951637,5951848,24888,1492,212,484.4,145.2,613.9,224.9,4.6,152.06031697980904
e159098,0,,5926749,5951949,5951975,25200,1511,27,618.7,180.6,734.9,171.9,3.43,116.5252333187966
e159098,0,,5926749,5952159,5952198,25410,1524,40,738.0,175.8,492.4,162.2,7.23,245.9762590170035
e159098,0,,5926749,5952799,5952999,26050,1562,201,478.9,171.8,519.2,351.5,5.89,184.16346000224908
e159098,0,,5926749,5953148,5956382,26399,1583,3235,512.3,256.7,477.4,190.6,2.37,74.74770899499192
e159098,0,,5926749,5957458,5957621,30709,1841,164,456.8,168.9,457.0,178.0,0.29,9.102197536858881
e159098,0,,5926749,5958118,5958291,31369,1881,174,461.7,164.3,465.9,127.5,1.19,37.03889847174185
e159098,0,,5926749,5958803,5958986,32054,1922,184,456.8,159.8,449.8,109.3,1.64,50.982840250421525
e159098,0,,5926749,5959152,5959211,32403,1943,60,444.7,135.3,838.1,147.9,11.48,393.6017276384849
e159098,0,,5926749,5959476,5959502,32727,1962,27,856.0,149.9,835.1,169.3,0.87,28.516135783096548
e159098,0,,5926749,5960256,5960312,33507,2009,57,825.7,167.2,463.6,152.3,10.6,362.4064293027926
e159098,0,,5926749,5960815,5960843,34066,2042,29,448.6,166.8,469.8,279.3,3.67,114.48008560444039
e159098,0,,5926749,5961439,5961469,34690,2080,31,471.7,287.2,466.1,153.0,4.33,134.31678971744373
e159098,0,,5926749,5962294,5962477,35545,2131,184,473.6,165.0,490.0,150.8,0.66,21.69331694324312
e159098,0,,5926749,5963509,5963530,36760,2204,22,478.7,166.0,475.9,152.5,0.44,13.78731300870478
e159098,0,,5926749,5964751,5964940,38002,2278,190,453.4,160.5,457.1,139.7,0.68,21.126523613694726
e159098,0,,5926749,5965922,5965931,39173,2349,10,460.0,167.3,463.6,152.7,0.48,15.03728698934754
e159098,0,,5926749,5966509,5966535,39760,2384,27,457.2,155.5,442.9,152.5,0.43,14.611296999240016
e159098,0,,5926749,5966793,5966967,40044,2401,175,441.6,160.5,453.8,199.0,1.29,40.38675525466238
e159098,0,,5926749,5967214,5967230,40465,2426,17,459.9,158.4,449.3,154.9,0.33,11.162884931772757
e159098,0,,5926749,5968316,5968495,41567,2492,180,446.6,162.0,452.1,228.0,2.13,66.22877018335763
e159098,0,,5926749,5968744,5968763,41995,2518,20,460.7,169.1,447.1,164.0,0.43,14.52480636703977
e159098,0,,5926749,5969140,5969319,42391,2541,180,448.9,169.3,445.7,201.1,1.03,31.960600745292613
e159098,0,,5926749,5969887,5969905,43138,2586,19,452.8,160.8,445.3,139.4,0.72,22.676198976018892
e159098,0,,5926749,5971123,5971320,44374,2660,198,430.3,147.2,891.8,190.0,13.49,463.4804095104775
e159098,0,,5926749,5971509,5971535,44760,2683,27,898.9,142.5,873.7,146.7,0.74,25.547602627252452
e159098,0,,5926749,5971686,5971915,44937,2694,230,863.6,154.0,846.1,266.5,3.65,113.852975367357
e159098,0,,5926749,5972348,5972378,45599,2734,31,843.9,172.1,879.3,164.7,1.06,36.16517662061114
e159098,0,,5926749,5972663,5972687,45914,2753,25,884.7,169.6,875.4,155.4,0.53,16.974392478083008
e159098,0,,5926749,5972824,5973041,46075,2762,218,862.4,162.1,860.4,287.5,4.03,125.41594794921419
e159098,0,,5926749,5973449,5973473,46700,2800,25,853.7,188.1,824.0,258.4,2.42,76.31631542468492
e159098,0,,5926749,5973847,5974053,47098,2824,207,816.0,274.9,748.6,405.0,4.6,146.52225086996174
e159098,0,,5926749,5974289,5974547,47540,2850,259,745.5,346.6,765.6,316.0,1.14,36.611063901503904
e159098,0,,5926749,5974580,5974794,47831,2867,215,765.4,298.8,684.3,289.4,2.4,81.64294213218926
e159098,0,,5926749,5974856,5975062,48107,2884,207,680.0,252.5,784.5,360.0,4.61,149.92164620227462
e159098,0,,5926749,5975127,5975353,48378,2900,227,781.4,313.8,814.3,341.9,1.32,43.266846430032274
e159098,0,,5926749,5975439,5975673,48690,2919,235,811.8,289.2,701.2,256.9,3.41,115.22000694323873
e159098,0,,5926749,5975933,5976150,49184,2949,218,699.9,191.6,864.8,335.7,6.68,218.99045641305923
e159098,0,,5926749,5976415,5976442,49666,2977,28,856.8,216.5,869.3,130.2,2.79,87.20057339261022
e159098,0,,5926749,5976568,5976767,49819,2987,200,877.6,139.8,660.3,206.7,6.72,227.3651248542749
e159098,0,,5926749,5976847,5976888,50098,3003,42,658.9,151.6,439.7,142.8,6.43,219.3765712194445
e159098,0,,5926749,5977273,5977452,50524,3029,180,438.0,144.1,427.3,151.0,0.38,12.731849826321383
e159098,0,,5926749,5977540,5977759,50791,3045,220,438.8,106.1,791.6,224.4,11.0,372.10580484587985
e159098,0,,5926749,5977913,5977950,51164,3067,38,786.6,170.0,892.3,144.5,3.19,108.73242386703235
e159098,0,,5926749,5978199,5978218,51450,3084,20,898.9,147.2,882.4,150.4,0.49,16.80743882928033
e159098,0,,5926749,5978869,5978926,52120,3125,58,893.0,155.7,693.6,401.6,9.77,316.5867495647915
e159098,0,,5926749,5979164,5979192,52415,3142,29,685.6,419.1,751.1,363.8,2.6,85.72245913411491
e159098,0,,5926749,5979315,5979480,52566,3151,166,759.4,363.8,410.1,168.7,11.95,400.09311416219094
e159098,0,,5926749,5979892,5980064,53143,3186,173,430.2,132.3,426.6,328.5,6.29,196.2330247435431
e159098,0,,5926749,5980581,5980613,53832,3227,33,444.7,242.7,497.4,227.1,1.62,54.96044031846905
e159098,0,,5926749,5980746,5980774,53997,3237,29,508.2,224.2,466.7,148.6,2.72,86.24157929908287
e159098,0,,5926749,5981421,5981435,54672,3278,15,452.6,151.5,451.2,127.2,0.78,24.340295807569802
e159098,0,,5926749,5982038,5982259,55289,3315,222,445.4,138.8,433.5,290.7,4.89,152.3654160234533
e159098,0,,5926749,5982668,5982680,55919,3352,13,444.3,153.8,441.3,130.2,0.76,23.78991382918402
e159098,0,,5926749,5983740,5983937,56991,3417,198,442.2,143.8,439.8,235.8,2.96,92.03129902375605
e159098,0,,5926749,5984277,5984292,57528,3449,16,444.6,157.8,437.9,138.7,0.64,20.241047403728924
e159098,0,,5926749,5985056,5985079,58307,3495,24,435.6,140.5,460.9,135.3,0.76,25.828859827719796
e159098,0,,5926749,5985391,5985583,58642,3516,193,449.0,143.5,431.7,200.0,1.89,59.08925452229026
e159098,0,,5926749,5985875,5985891,59126,3545,17,447.4,142.7,453.3,131.1,0.41,13.014222988715087
e159098,0,,5926749,5986381,5986406,59632,3575,26,460.3,149.5,445.1,144.9,0.47,15.88080602488424
e159098,0,,5926749,5986721,5986897,59972,3595,177,438.2,153.4,428.9,161.7,0.38,12.465151423067429
e159098,0,,5926749,5987144,5987170,60395,3621,27,432.0,155.7,452.1,123.4,1.19,38.04339627320358
e159098,0,,5926749,5987524,5987545,60775,3643,22,459.2,125.1,435.1,132.7,0.74,25.26994261964198
e159098,0,,5926749,5987663,5987879,60914,3652,217,433.3,139.7,756.3,488.0,14.51,475.0177786146535
e159098,0,,5926749,5988181,5988210,61432,3683,30,746.5,348.3,793.8,371.2,1.56,52.551879129104364
e159098,0,,5926749,5988346,5988397,61597,3693,52,800.4,374.7,863.4,152.2,7.35,231.24716214474935
e159098,0,,5926749,5988844,5988872,62095,3722,29,879.8,151.0,890.7,172.7,0.76,24.28373941550192
e159098,0,,5926749,5989262,5989452,62513,3748,191,897.1,174.3,622.5,188.6,8.04,274.97208949273386
e159098,0,,5926749,5989522,5989549,62773,3763,28,622.0,146.2,474.6,126.1,4.38,148.76414218486926
e159098,0,,5926749,5989889,5989911,63140,3785,23,450.8,129.3,444.1,121.2,0.33,10.511898020814318
e159098,0,,5926749,5990973,5991233,64224,3850,261,434.5,149.9,615.2,420.4,10.13,325.3040731377337
e159098,0,,5926749,5991557,5991851,64808,3885,295,612.1,303.3,478.9,270.0,4.05,137.29941733306813
e159098,0,,5926749,5992119,5992370,65370,3919,252,484.3,207.5,717.1,331.6,7.91,263.81177001794293
e159098,0,,5926749,5994357,5994532,67608,4053,176,687.7,291.3,419.7,258.6,7.91,269.9875737881283
e159098,0,,5926749,5995102,5995387,68353,4098,286,442.2,184.2,747.5,550.7,14.56,477.0014046100913
e159098,0,,5926749,5996186,5996233,69437,4163,48,725.4,406.1,500.4,561.4,8.13,273.3918250423739
e159098,0,,5926749,5998527,5998612,71778,4303,86,484.7,564.1,485.2,192.1,11.72,372.00033602135363
e159098,0,,5926749,5998851,5998876,72102,4322,26,486.0,193.6,457.2,157.2,1.44,46.415514647583095
e159098,0,,5926749,5999081,5999270,72332,4336,190,453.0,167.0,437.9,229.9,2.07,64.68709299388868
e159098,0,,5926749,6000176,6000401,73427,4402,226,443.4,177.4,665.4,559.1,13.65,441.5641403012704
e159098,0,,5926749,6001496,6001555,74747,4481,60,662.0,436.3,443.6,157.8,10.93,353.92203943806607
e159098,0,,5926749,6001928,6001954,75179,4507,27,452.1,176.9,434.0,150.4,1.0,32.09143187830672
e159098,0,,5926749,6003536,6003750,76787,4603,215,420.2,174.3,682.0,706.6,18.09,593.1968728845424
e159098,0,,5926749,6005771,6005813,79022,4737,43,659.6,592.0,650.8,477.6,3.56,114.73796233156659
e159098,0,,5926749,6006399,6006634,79650,4775,236,650.8,487.3,749.6,338.8,5.52,178.36392572490664
e159098,0,,5926749,6007239,6007543,80490,4825,305,745.0,263.0,594.7,604.9,11.59,373.47784405503893
e159098,0,,5926749,6010568,6010837,83819,5025,270,574.8,471.6,687.1,627.2,5.8,191.892287494834
e159098,0,,5926749,6011306,6011559,84557,5069,254,677.9,463.0,673.7,611.7,4.61,148.75930223014632
e159098,0,,5926749,6011688,6011719,84939,5092,32,666.6,467.1,684.8,490.7,0.91,29.802684442848363
e159098,0,,5926749,6012463,6012484,85714,5138,22,701.5,497.1,671.3,469.4,1.24,40.97962908568116
e159098,0,,5926749,6013341,6013369,86592,5191,29,663.2,467.0,539.1,471.5,3.61,124.18156062797732
e159098,0,,5926749,6013598,6013623,86849,5206,26,538.7,479.3,455.1,444.4,2.66,90.59232859354044
e159098,0,,5926749,6013730,6013933,86981,5214,204,440.7,449.7,576.4,602.2,6.13,204.13412257631015
e159098,0,,5926749,6014120,6014150,87371,5238,31,570.0,473.2,606.3,608.5,4.32,140.0849028268214
e159098,0,,5926749,6014492,6014538,87743,5260,47,623.5,612.6,809.6,476.6,6.81,230.4977440236672
e159098,0,,5926749,6014887,6014943,88138,5283,57,855.0,452.6,882.1,183.6,8.58,270.36162819453506
e159098,0,,5926749,6015158,6015336,88409,5300,179,890.5,194.3,938.4,290.1,3.36,107.10765612223993
e159098,0,,5926749,6015543,6015563,88794,5323,21,924.9,198.7,896.7,190.7,0.86,29.31279584072451
e159098,0,,5926749,6015853,6015940,89104,5341,88,894.0,194.2,626.2,647.8,16.07,526.7540222912397
e159098,0,,5926749,6016162,6016186,89413,5360,25,618.8,540.4,690.6,579.5,2.4,81.75603953225726
e159098,0,,5926749,6016350,6016567,89601,5371,218,687.1,576.2,664.3,725.0,4.54,150.5366400581599
e159098,0,,5926749,6016614,6016642,89865,5387,29,656.1,639.6,476.3,649.8,5.12,180.08908906427396
e159098,0,,5926749,6016843,6016978,90094,5401,136,465.2,574.2,624.2,753.8,7.01,239.86904760723087
e159098,0,,5926749,6017295,6017533,90546,5428,239,610.3,555.4,692.9,618.6,3.06,104.00480758118833
e159098,0,,5926749,6017867,6017899,91118,5462,33,681.3,435.5,726.4,403.9,1.66,55.068775181585465
e159098,0,,5926749,6018284,6018303,91535,5487,20,724.0,417.7,716.7,469.5,1.65,52.31185334128395
e159098,0,,5926749,6018610,6018807,91861,5507,198,711.9,470.8,687.1,622.5,4.75,153.7137924846043
e159098,0,,5926749,6018885,6019113,92136,5523,229,684.8,550.1,704.5,608.1,1.87,61.25430597109074
e159098,0,,5926749,6019189,6019450,92440,5541,262,697.5,546.3,654.6,673.8,4.08,134.52382688579743
e159098,0,,5926749,6019674,6019691,92925,5570,18,647.5,527.7,687.6,524.4,1.16,40.23555641469374
e159098,0,,5926749,6019835,6019844,93086,5580,10,683.3,517.9,682.7,529.7,0.37,11.815244390193607
e159098,0,,5926749,6020116,6020340,93367,5597,225,679.5,493.0,697.5,612.8,3.74,121.14470685919378
e159098,0,,5926749,6020575,6020602,93826,5624,28,694.4,496.2,727.4,409.0,2.91,93.23540100197992
e159098,0,,5926749,6020919,6020957,94170,5645,39,748.3,395.9,761.6,264.9,4.22,131.67342176764453
e159098,0,,5926749,6021160,6021184,94411,5660,25,758.6,262.6,767.9,198.8,2.08,64.4742584292367
e159098,0,,5926749,6021495,6021668,94746,5680,174,759.5,190.5,749.3,259.3,2.24,69.55199493903825
e159098,0,,5926749,6021763,6021802,95014,5696,40,748.4,174.0,517.7,178.5,6.79,230.74388399262062
e159098,0,,5926749,6023040,6023059,96291,5772,20,499.8,187.0,477.4,181.4,0.68,23.08939150345893
e159098,0,,5926749,6023229,6023411,96480,5784,183,474.5,182.6,461.4,275.7,3.02,94.01712609945062
e159098,0,,5926749,6023647,6023853,96898,5809,207,467.0,173.7,451.5,258.8,2.78,86.50005780344891
e159098,0,,5926749,6024068,6024079,97319,5834,12,457.9,180.9,456.2,162.0,0.61,18.97630100941699
e159098,0,,5926749,6024916,6024935,98167,5885,20,459.8,171.2,502.3,170.3,1.24,42.50952834365491
e159098,0,,5926749,6025091,6025104,98342,5895,14,496.0,173.7,468.8,176.2,0.8,27.314648084864636
e159098,0,,5926749,6025471,6025673,98722,5918,203,476.5,182.9,470.7,260.9,2.52,78.21534376322843
e159098,0,,5926749,6026309,6026492,99560,5968,184,484.0,191.2,474.3,249.6,1.9,59.200084459399214
e159098,0,,5926749,6027271,6027279,100522,6026,9,485.2,191.9,492.1,181.5,0.39,12.480785231707202
e159098,0,,5926749,6027954,6028127,101205,6067,174,483.2,180.7,473.0,243.1,2.03,63.22815828410631
e159098,0,,5926749,6028440,6028627,101691,6096,188,481.0,185.2,490.5,208.4,0.8,25.069702830308955
e159098,0,,5926749,6029004,6029022,102255,6130,19,498.1,186.7,477.4,179.4,0.65,21.94948746554237
e159098,0,,5926749,6029837,6029855,103088,6180,19,481.7,181.7,491.9,173.0,0.41,13.406341782902581
e159098,0,,5926749,6030297,6030460,103548,6207,164,488.9,179.8,796.8,260.4,9.38,318.2746769694378
e159098,0,,5926749,6030683,6030940,103934,6230,258,791.7,191.2,802.2,282.5,2.96,91.90179541227691
e159098,0,,5926749,6031369,6031602,104620,6271,234,798.2,190.6,801.1,283.1,2.98,92.54544829433809
e159098,0,,5926749,6032018,6032041,105269,6310,24,800.5,187.6,821.8,163.6,0.99,32.08878308692927
e159098,0,,5926749,6032152,6032198,105403,6318,47,816.9,158.4,429.5,159.8,11.31,387.40252967682073
e159098,0,,5926749,6032339,6032359,105590,6330,21,431.2,164.1,486.6,164.2,1.62,55.4000902526341
e159098,0,,5926749,6032508,6032741,105759,6340,234,480.4,171.8,473.5,235.9,2.07,64.47030324110473
e159098,0,,5926749,6032853,6033094,106104,6360,242,486.6,161.2,526.4,306.5,4.82,150.65234813968218
e159098,0,,5926749,6033134,6033389,106385,6377,256,524.7,269.8,529.8,289.6,0.65,20.446271053666475
e159098,0,,5926749,6033582,6033797,106833,6404,216,532.3,234.0,586.0,457.1,7.29,229.47178475795235
e159098,0,,5926749,6033983,6034202,107234,6428,220,592.4,371.5,638.8,516.7,4.78,152.43359209832985
e159098,0,,5926749,6034347,6034583,107598,6450,237,636.0,413.3,647.0,606.1,6.01,193.11354173128305
e159098,0,,5926749,6034746,6034774,107997,6474,29,642.3,468.9,682.5,503.9,1.6,53.3014071108822
e159098,0,,5926749,6034877,6035076,108128,6482,200,686.0,505.2,688.2,556.2,1.59,51.04742892644062
e159098,0,,5926749,6035219,6035424,108470,6502,206,685.5,477.0,692.6,564.8,2.74,88.08660511110638
e159098,0,,5926749,6035588,6035607,108839,6524,20,686.4,477.9,636.8,472.4,1.45,49.90400785508116
e159098,0,,5926749,6035719,6035919,108970,6532,201,640.8,473.2,657.1,590.9,3.69,118.82331421063797
e159098,0,,5926749,6036161,6036171,109412,6559,11,655.5,473.0,673.9,479.6,0.57,19.547889911701454
e159098,0,,5926749,6036375,6036586,109626,6571,212,671.2,493.5,715.3,675.9,5.73,187.65545555618675
e159098,0,,5926749,6036778,6036801,110029,6596,24,703.3,500.4,632.3,496.4,2.06,71.11258679024411
e159098,0,,5926749,6036873,6037100,110124,6601,228,631.8,492.4,616.6,550.1,1.85,59.668500902905244
e159098,0,,5926749,6037272,6037293,110523,6625,22,614.4,404.9,649.7,424.6,1.21,40.42499226963447
e159098,0,,5926749,6037397,6037574,110648,6633,178,649.2,429.5,670.4,508.0,2.55,81.31229919268054
e159098,0,,5926749,6037777,6037976,111028,6656,200,662.3,452.0,636.8,357.6,3.1,97.78348531321633
e159098,0,,5926749,6038197,6038224,111448,6681,28,643.5,315.4,574.3,208.8,4.0,127.0913057608584
e159098,0,,5926749,6038349,6038374,111600,6690,26,569.8,195.0,475.9,177.4,2.82,95.5351767675132
e159098,0,,5926749,6038482,6038629,111733,6698,148,473.0,185.7,485.3,221.0,1.19,37.3815462494531
e159098,0,,5926749,6038784,6038951,112035,6716,168,493.5,197.9,457.2,227.2,1.42,46.64954447794747
e159098,0,,5926749,6039025,6039222,112276,6730,198,469.2,179.4,512.2,250.6,2.62,83.17716032661853
e159098,0,,5926749,6039293,6039497,112544,6746,205,515.1,199.7,711.2,326.9,7.07,233.74141695471943
e159098,0,,5926749,6039586,6039800,112837,6764,215,705.2,242.5,656.2,332.9,3.25,102.82587223067935
e159098,0,,5926749,6039922,6039955,113173,6784,34,659.5,251.8,466.3,207.9,5.85,198.1248343847888
e159098,0,,5926749,6040199,6040413,113450,6801,215,457.7,211.7,474.1,245.6,1.19,37.65859795584538
e159098,0,,5926749,6040842,6041020,114093,6839,179,479.5,209.1,465.8,271.2,2.04,63.593238634307646
e159098,0,,5926749,6041118,6041303,114369,6856,186,472.6,271.3,555.5,398.2,4.73,151.57842854443368
e159098,0,,5926749,6041494,6041530,114745,6878,37,561.3,348.4,756.4,279.0,6.14,207.07575908348136
e159098,0,,5926749,6041708,6041895,114959,6891,188,744.0,201.7,435.2,162.7,9.13,311.2530160496441
e159098,0,,5926749,6042035,6042053,115286,6911,19,437.2,183.7,474.9,172.6,1.16,39.30012722625715
e159098,0,,5926749,6042362,6042382,115613,6930,21,469.5,174.7,491.4,168.2,0.67,22.844255295369095
e159098,0,,5926749,6042497,6042717,115748,6938,221,488.8,176.4,736.3,268.4,7.85,264.04592403595245
e159098,0,,5926749,6042890,6042912,116141,6962,23,735.2,192.7,784.9,187.3,1.47,49.99249943741554
e159098,0,,5926749,6043038,6043239,116289,6971,202,780.5,188.5,445.2,158.7,9.87,336.62164220382505
e159098,0,,5926749,6043557,6043579,116808,7002,23,439.4,174.0,471.8,167.5,0.97,33.045574590253416
e159098,0,,5926749,6043601,6043839,116852,7005,239,471.5,174.3,495.3,341.3,5.41,168.68740320486293
e159098,0,,5926749,6044107,6044139,117358,7035,33,505.5,271.8,447.4,154.7,4.13,130.72115360568085
e159098,0,,5926749,6044305,6044558,117556,7047,254,445.6,162.7,588.0,327.0,6.73,217.42182503143516
e159098,0,,5926749,6044836,6045055,118087,7079,220,591.2,281.7,639.4,335.4,2.23,72.15906041516888
e159098,0,,5926749,6045273,6045305,118524,7105,33,645.3,267.5,706.0,187.7,3.14,100.26230597786991
e159098,0,,5926749,6045421,6045462,118672,7114,42,709.6,189.5,463.4,164.1,7.27,247.50676758424208
e159098,0,,5926749,6045724,6045957,118975,7132,234,462.7,162.0,435.3,235.8,2.51,78.7222967144633
e159098,0,,5926749,6046479,6046548,119730,7177,70,451.0,169.2,437.8,687.3,16.02,518.2681255875185
e159098,0,,5926749,6046744,6046968,119995,7193,225,435.0,761.3,667.7,411.8,12.52,419.88038772964853
e159098,0,,5926749,6047227,6047259,120478,7222,33,665.4,309.9,810.4,196.9,5.6,183.83144453547655
e159098,0,,5926749,6047466,6047621,120717,7236,156,820.6,175.7,716.5,1101.4,26.49,931.5349161464642
e159098,0,,5926749,6047960,6048007,121211,7266,48,698.5,947.8,921.9,925.9,6.03,224.47086670657285
