subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159029,0,,2407233,2474678,2474797,67445,4043,120,682.3,177.6
e159029,0,,2407233,2474817,2475510,67584,4051,694,638.7,182.1
e159029,0,,2407233,2475523,2475998,68290,4094,476,665.7,190.0
e159029,0,,2407233,2476019,2476375,68786,4124,357,613.0,203.1
e159029,0,,2407233,2476398,2477046,69165,4146,649,671.9,217.5
e159029,0,,2407233,2477066,2477390,69833,4186,325,630.9,202.0
e159029,0,,2407233,2477411,2478007,70178,4207,597,676.5,197.5
e159029,0,,2407233,2478016,2479679,70783,4243,1664,648.6,188.7
e159029,0,,2407233,2479699,2479866,72466,4344,168,687.1,177.2
e159029,0,,2407233,2479889,2481353,72656,4356,1465,628.4,175.5
e159029,0,,2407233,2481369,2481540,74136,4444,172,671.6,159.4
e159029,0,,2407233,2481555,2483005,74322,4455,1451,640.2,169.1
e159029,0,,2407233,2483027,2483218,75794,4544,192,584.5,186.6
e159029,0,,2407233,2483239,2484594,76006,4556,1356,639.7,187.7
e159029,0,,2407233,2484617,2485375,77384,4639,759,578.6,184.4
e159029,0,,2407233,2485501,2486505,78268,4692,1005,483.4,317.8
e159029,0,,2407233,2486531,2486804,79298,4754,274,558.2,332.9
e159029,0,,2407233,2486826,2487456,79593,4771,631,508.7,340.9
e159029,0,,2407233,2487722,2488360,80489,4825,639,489.8,365.0
e159029,0,,2407233,2488381,2488723,81148,4865,343,462.2,340.6
e159029,0,,2407233,2488936,2489404,81703,4898,469,431.0,291.2
e159029,0,,2407233,2489443,2489893,82210,4928,451,233.9,295.5
e159029,0,,2407233,2489923,2491786,82690,4957,1864,119.3,340.9
e159029,0,,2407233,2491809,2492024,84576,5070,216,249.7,316.3
e159029,0,,2407233,2492043,2493429,84810,5084,1387,229.6,321.7
e159029,0,,2407233,2493455,2493650,86222,5169,196,345.6,299.6
e159029,0,,2407233,2493758,2493778,86525,5187,21,938.3,387.6
e159029,0,,2407233,2493812,2494284,86579,5190,473,925.2,212.0
e159029,0,,2407233,2494338,2494761,87105,5222,424,474.8,252.0
e159029,0,,2407233,2494782,2495429,87549,5248,648,431.8,302.1
e159029,0,,2407233,2495459,2496579,88226,5289,1121,340.6,297.7
e159029,0,,2407233,2496598,2497559,89365,5357,962,310.7,322.5
e159029,0,,2407233,2497594,2498427,90361,5417,834,443.5,354.9
e159029,0,,2407233,2498459,2498912,91226,5469,454,353.1,399.6
e159029,0,,2407233,2498978,2499005,91745,5500,28,483.7,575.9
e159029,0,,2407233,2499058,2499551,91825,5504,494,489.9,301.2
e159029,0,,2407233,2499583,2500434,92350,5536,852,319.1,311.7
e159029,0,,2407233,2500454,2501300,93221,5588,847,269.6,321.0
e159029,0,,2407233,2501319,2501683,94086,5640,365,223.9,328.1
e159029,0,,2407233,2501710,2502142,94477,5663,433,138.6,391.7
e159029,0,,2407233,2502177,2502754,94944,5691,578,248.3,346.2
e159029,0,,2407233,2502766,2503425,95533,5727,660,220.9,345.6
e159029,0,,2407233,2503448,2503646,96215,5768,199,313.7,337.8
e159029,0,,2407233,2503667,2504354,96434,5781,688,266.8,333.1
e159029,0,,2407233,2504369,2504833,97136,5823,465,230.6,333.0
e159029,0,,2407233,2504853,2506028,97620,5852,1176,296.1,333.7
e159029,0,,2407233,2506050,2506521,98817,5924,472,247.3,314.3
e159029,0,,2407233,2506555,2507177,99322,5954,623,331.0,328.9
e159029,0,,2407233,2507201,2507692,99968,5993,492,280.4,326.1
e159029,0,,2407233,2507729,2507924,100496,6024,196,394.1,333.0
e159029,0,,2407233,2507951,2508352,100718,6038,402,325.5,337.8
e159029,0,,2407233,2508392,2508716,101159,6064,325,486.2,346.2
e159029,0,,2407233,2508751,2509315,101518,6085,565,293.2,334.1
e159029,0,,2407233,2509337,2509675,102104,6121,339,360.5,322.0
e159029,0,,2407233,2509704,2510427,102471,6143,724,279.0,319.6
e159029,0,,2407233,2510449,2510650,103216,6187,202,339.1,309.4
e159029,0,,2407233,2510668,2512634,103435,6200,1967,294.1,300.0
e159029,0,,2407233,2512661,2512689,105428,6320,29,402.7,314.9
e159029,0,,2407233,2512790,2513218,105557,6328,429,342.2,291.0
e159029,0,,2407233,2513245,2513711,106012,6355,467,290.4,324.2
e159029,0,,2407233,2513733,2514952,106500,6384,1220,343.3,337.1
e159029,0,,2407233,2514981,2515605,107748,6459,625,276.4,327.1
e159029,0,,2407233,2515623,2518456,108390,6497,2834,327.1,320.5
e159029,0,,2407233,2518511,2518544,111278,6671,34,299.9,611.0
e159029,0,,2407233,2518593,2518946,111360,6675,354,269.4,345.1
e159029,0,,2407233,2518966,2519241,111733,6698,276,192.3,331.2
e159029,0,,2407233,2519261,2520247,112028,6715,987,257.2,337.6
e159029,0,,2407233,2520254,2520693,113021,6775,440,249.9,339.6
e159029,0,,2407233,2520720,2522070,113487,6803,1351,353.8,347.6
e159029,0,,2407233,2522096,2522804,114863,6885,709,220.7,330.0
e159029,0,,2407233,2522827,2522964,115594,6929,138,288.6,335.0
e159029,0,,2407233,2522984,2523923,115751,6939,940,253.1,347.6
e159029,0,,2407233,2523941,2524803,116708,6996,863,293.4,369.6
e159029,0,,2407233,2524825,2525379,117592,7049,555,216.3,345.4
e159029,0,,2407233,2525411,2525592,118178,7084,182,320.4,363.3
e159029,0,,2407233,2525616,2527510,118383,7096,1895,257.8,374.5
e159029,0,,2407233,2527523,2528201,120290,7211,679,197.8,350.5
e159029,0,,2407233,2528221,2529454,120988,7253,1234,246.0,361.9
e159029,0,,2407233,2529474,2530572,122241,7328,1099,198.2,351.6
e159029,0,,2407233,2530594,2530758,123361,7395,165,294.7,360.1
e159029,0,,2407233,2530778,2532564,123545,7406,1787,237.0,357.9
e159029,0,,2407233,2532588,2532611,125355,7514,24,331.5,361.7
e159029,0,,2407233,2532652,2532678,125419,7518,27,291.5,547.8
e159029,0,,2407233,2532698,2533177,125465,7521,480,262.6,368.0
e159029,0,,2407233,2533189,2533539,125956,7550,351,237.8,364.0
e159029,0,,2407233,2533573,2533968,126340,7573,396,315.2,304.1
e159029,0,,2407233,2533994,2534375,126761,7599,382,203.9,287.1
e159029,0,,2407233,2534449,2534470,127216,7626,22,128.1,522.3
e159029,0,,2407233,2534479,2534933,127246,7628,455,171.5,398.9
e159029,0,,2407233,2534943,2535429,127710,7655,487,156.9,407.0
e159029,0,,2407233,2535448,2535906,128215,7686,459,212.2,415.6
e159029,0,,2407233,2535923,2536444,128690,7714,522,162.5,406.3
e159029,0,,2407233,2536668,2536856,129435,7759,189,333.2,352.3
e159029,0,,2407233,2536884,2537449,129651,7772,566,288.3,261.3
e159029,0,,2407233,2537468,2537822,130235,7807,355,268.5,281.4
e159029,0,,2407233,2537838,2538601,130605,7829,764,305.5,278.2
e159029,0,,2407233,2538635,2539017,131402,7877,383,160.6,367.3
e159029,0,,2407233,2539031,2539558,131798,7900,528,126.9,359.8
e159029,0,,2407233,2539582,2540073,132349,7934,492,206.5,377.6
e159029,0,,2407233,2540094,2540843,132861,7964,750,158.7,383.0
e159029,0,,2407233,2540859,2541383,133626,8010,525,199.3,371.9
e159029,0,,2407233,2541400,2541618,134167,8042,219,151.6,360.7
e159029,0,,2407233,2541659,2542124,134426,8058,466,315.6,465.7
e159029,0,,2407233,2542302,2542725,135069,8097,424,197.0,399.2
e159029,0,,2407233,2542737,2543529,135504,8123,793,185.6,358.3
e159029,0,,2407233,2543545,2543672,136312,8171,128,221.3,360.7
e159029,0,,2407233,2543687,2544472,136454,8180,786,189.7,362.4
e159029,0,,2407233,2544489,2545080,137256,8228,592,229.4,390.2
e159029,0,,2407233,2545101,2545134,137868,8264,34,184.3,368.5
e159029,0,,2407233,2545160,2545199,137927,8268,40,174.6,464.9
e159029,0,,2407233,2545216,2545900,137983,8271,685,206.8,373.5
e159029,0,,2407233,2545937,2546692,138704,8314,756,333.0,427.4
e159029,0,,2407233,2546717,2546789,139484,8361,73,406.1,424.8
e159029,0,,2407233,2546816,2547233,139583,8367,418,340.6,403.4
e159029,0,,2407233,2547402,2547660,140169,8402,259,188.3,367.6
e159029,0,,2407233,2547682,2548216,140449,8419,535,263.0,373.0
e159029,0,,2407233,2548239,2548643,141006,8452,405,212.9,360.1
e159029,0,,2407233,2548665,2549494,141432,8478,830,286.3,374.7
e159029,0,,2407233,2549529,2550767,142296,8530,1239,379.6,390.9
e159029,0,,2407233,2550801,2550827,143568,8606,27,527.3,449.7
e159029,0,,2407233,2550882,2551483,143649,8611,602,453.5,458.6
e159029,0,,2407233,2551512,2551861,144279,8649,350,362.9,377.2
e159029,0,,2407233,2551883,2552123,144650,8671,241,274.2,376.1
e159029,0,,2407233,2552154,2552491,144921,8687,338,178.1,352.5
e159029,0,,2407233,2552508,2552747,145275,8708,240,217.9,352.1
e159029,0,,2407233,2552759,2553302,145526,8723,544,206.2,352.5
e159029,0,,2407233,2553347,2553698,146114,8759,352,362.1,539.2
e159029,0,,2407233,2553725,2554469,146492,8781,745,266.9,625.1
e159029,0,,2407233,2554491,2554755,147258,8827,265,239.9,618.5
e159029,0,,2407233,2554795,2555233,147562,8845,439,315.3,403.7
e159029,0,,2407233,2555260,2555610,148027,8873,351,213.9,379.6
e159029,0,,2407233,2555632,2556231,148399,8896,600,148.2,365.7
e159029,0,,2407233,2556245,2556614,149012,8932,370,108.5,386.0
e159029,0,,2407233,2556633,2556984,149400,8956,352,156.9,392.3
e159029,0,,2407233,2557002,2557476,149769,8978,475,126.0,382.8
e159029,0,,2407233,2557498,2557545,150265,9007,48,176.9,387.6
e159029,0,,2407233,2557564,2557973,150331,9011,410,125.7,385.5
e159029,0,,2407233,2557992,2558233,150759,9037,242,173.5,381.9
e159029,0,,2407233,2558273,2559036,151040,9054,764,307.9,372.7
e159029,0,,2407233,2559075,2559243,151842,9102,169,483.5,399.1
e159029,0,,2407233,2559270,2559770,152037,9114,501,446.7,372.8
e159029,0,,2407233,2559807,2559877,152574,9146,71,488.8,272.3
e159029,0,,2407233,2559978,2560260,152745,9156,283,611.6,173.7
e159029,0,,2407233,2560280,2560960,153047,9174,681,665.5,186.3
e159029,0,,2407233,2561003,2562032,153770,9217,1030,930.6,317.9
e159029,0,,2407233,2562060,2562281,154827,9281,222,854.3,362.6
e159029,0,,2407233,2562299,2563222,155066,9295,924,905.0,378.3
e159029,0,,2407233,2563242,2563519,156009,9352,278,950.5,411.0
e159029,0,,2407233,2563557,2563834,156324,9371,278,872.9,303.0
e159029,0,,2407233,2563857,2564031,156624,9389,175,907.4,289.4
e159029,0,,2407233,2564057,2564203,156824,9401,147,823.6,240.5
e159029,0,,2407233,2564225,2564659,156992,9411,435,778.8,193.1
e159029,0,,2407233,2564670,2565071,157437,9437,402,694.8,198.4
e159029,0,,2407233,2565086,2565317,157853,9462,232,688.0,197.9
e159029,0,,2407233,2565331,2565570,158098,9477,240,632.6,205.4
e159029,0,,2407233,2565591,2565837,158358,9492,247,638.6,198.4
e159029,0,,2407233,2565854,2566128,158621,9508,275,591.9,196.7
e159029,0,,2407233,2566148,2567265,158915,9526,1118,639.1,180.2
e159029,0,,2407233,2567286,2567446,160053,9594,161,585.1,179.1
e159029,0,,2407233,2567469,2568140,160236,9605,672,635.1,181.2
e159029,0,,2407233,2568171,2568443,160938,9647,273,530.6,336.9
e159029,0,,2407233,2568466,2568847,161233,9665,382,576.5,307.6
e159029,0,,2407233,2568867,2569282,161634,9689,416,588.8,261.5
e159029,0,,2407233,2569316,2569436,162083,9716,121,671.0,222.1
e159029,0,,2407233,2569459,2569761,162226,9724,303,626.9,244.7
e159029,0,,2407233,2569787,2570484,162554,9744,698,636.0,196.2
e159029,0,,2407233,2570516,2571078,163283,9788,563,609.4,312.1
e159029,0,,2407233,2571100,2571347,163867,9823,248,558.4,343.7
e159029,0,,2407233,2571371,2571708,164138,9839,338,633.3,372.1
e159029,0,,2407233,2571904,2572653,164671,9871,750,660.0,281.2
e159029,0,,2407233,2572675,2572820,165442,9917,146,722.8,255.0
e159029,0,,2407233,2572843,2573275,165610,9927,433,646.2,264.9
e159029,0,,2407233,2573295,2573316,166062,9954,22,604.7,277.7
e159029,0,,2407233,2573366,2573387,166133,9959,22,579.3,420.5
e159029,0,,2407233,2573415,2573651,166182,9961,237,610.2,259.2
e159029,0,,2407233,2573672,2574660,166439,9977,989,635.4,192.0
e159029,0,,2407233,2574685,2575234,167452,10038,550,574.7,221.2
e159029,0,,2407233,2575259,2575691,168026,10072,433,649.8,221.0
e159029,0,,2407233,2575714,2576825,168481,10099,1112,580.8,271.9
e159029,0,,2407233,2576849,2576878,169616,10167,30,644.7,288.2
e159029,0,,2407233,2576926,2576978,169693,10172,53,625.1,456.4
e159029,0,,2407233,2576993,2577386,169760,10176,394,623.3,354.3
e159029,0,,2407233,2577410,2577669,170177,10201,260,679.2,320.6
e159029,0,,2407233,2577711,2577846,170478,10219,136,581.0,242.3
e159029,0,,2407233,2577868,2578199,170635,10228,332,651.5,202.4
e159029,0,,2407233,2578213,2578717,170980,10249,505,635.0,198.8
e159029,0,,2407233,2578768,2579568,171535,10282,801,354.8,337.6
e159029,0,,2407233,2579608,2579761,172375,10333,154,532.9,443.5
e159029,0,,2407233,2579818,2580649,172585,10345,832,822.5,586.9
e159029,0,,2407233,2580805,2580952,173572,10404,148,800.5,446.7
e159029,0,,2407233,2580984,2581535,173751,10415,552,646.1,366.5
e159029,0,,2407233,2581559,2582029,174326,10450,471,585.9,392.6
e159029,0,,2407233,2582050,2582288,174817,10479,239,642.3,363.1
e159029,0,,2407233,2582307,2582602,175074,10494,296,587.2,346.3
e159029,0,,2407233,2582625,2583129,175392,10514,505,637.4,315.9
e159029,0,,2407233,2583149,2583669,175916,10545,521,684.4,292.9
e159029,0,,2407233,2583692,2584245,176459,10577,554,645.8,304.1
e159029,0,,2407233,2584272,2584678,177039,10612,407,720.8,373.1
e159029,0,,2407233,2584699,2585162,177466,10638,464,666.6,382.3
e159029,0,,2407233,2585174,2585673,177941,10666,500,688.2,348.2
e159029,0,,2407233,2585696,2585749,178463,10698,54,685.8,290.0
e159029,0,,2407233,2585765,2586226,178532,10702,462,661.9,237.7
e159029,0,,2407233,2586247,2586479,179014,10731,233,609.4,184.3
e159029,0,,2407233,2586497,2586809,179264,10746,313,643.1,173.8
e159029,0,,2407233,2586828,2587333,179595,10765,506,614.2,195.7
e159029,0,,2407233,2587362,2588054,180129,10797,693,585.3,358.5
e159029,0,,2407233,2588079,2588726,180846,10840,648,556.5,427.6
e159029,0,,2407233,2588751,2588856,181518,10881,106,631.1,386.4
e159029,0,,2407233,2588885,2589148,181652,10889,264,565.9,363.3
e159029,0,,2407233,2589172,2589469,181939,10906,298,632.8,348.9
e159029,0,,2407233,2589488,2590631,182255,10925,1144,596.8,349.2
e159029,0,,2407233,2590654,2591977,183421,10995,1324,662.1,356.3
e159029,0,,2407233,2592162,2592564,184929,11085,403,650.2,266.8
e159029,0,,2407233,2592636,2592961,185403,11114,326,1256.0,180.3
e159029,0,,2407233,2592974,2593343,185741,11134,370,1254.2,140.4
e159029,0,,2407233,2593387,2593570,186154,11159,184,871.0,312.4
e159029,0,,2407233,2593694,2594049,186461,11177,356,595.4,370.8
e159029,0,,2407233,2594080,2595865,186847,11200,1786,712.1,472.5
e159029,0,,2407233,2595884,2596107,188651,11308,224,677.6,473.5
e159029,0,,2407233,2596120,2596790,188887,11322,671,698.1,487.3
e159029,0,,2407233,2596830,2597035,189597,11365,206,511.6,498.7
e159029,0,,2407233,2597062,2597207,189829,11379,146,578.2,475.3
e159029,0,,2407233,2597232,2597449,189999,11389,218,531.5,483.4
e159029,0,,2407233,2597471,2598732,190238,11403,1262,581.5,479.7
e159029,0,,2407233,2598740,2599218,191507,11479,479,555.0,486.3
e159029,0,,2407233,2599472,2599569,192239,11523,98,600.2,626.5
e159029,0,,2407233,2599608,2599771,192375,11531,164,757.7,505.2
e159029,0,,2407233,2599790,2600154,192557,11542,365,701.2,497.9
e159029,0,,2407233,2600171,2600341,192938,11565,171,731.8,506.0
e159029,0,,2407233,2600357,2600708,193124,11576,352,703.2,484.7
e159029,0,,2407233,2600895,2601402,193662,11609,508,583.3,472.2
e159029,0,,2407233,2601423,2601551,194190,11640,129,585.8,371.9
e159029,0,,2407233,2601579,2601912,194346,11650,334,616.3,276.8
e159029,0,,2407233,2601936,2602356,194703,11671,421,564.1,298.2
e159029,0,,2407233,2602375,2602638,195142,11697,264,529.9,372.0
e159029,0,,2407233,2602653,2602773,195420,11714,121,566.8,435.2
e159029,0,,2407233,2602795,2603125,195562,11722,331,530.2,451.1
e159029,0,,2407233,2603146,2603290,195913,11744,145,585.8,454.9
e159029,0,,2407233,2603305,2604170,196072,11753,866,561.2,472.1
e159029,0,,2407233,2604218,2604393,196985,11808,176,679.5,300.8
e159029,0,,2407233,2604418,2605093,197185,11820,676,681.9,225.3
e159029,0,,2407233,2605125,2605568,197892,11862,444,697.5,402.4
e159029,0,,2407233,2605588,2605772,198355,11890,185,728.6,435.8
e159029,0,,2407233,2605793,2606043,198560,11902,251,677.5,440.5
e159029,0,,2407233,2606062,2606857,198829,11918,796,706.0,459.6
e159029,0,,2407233,2607035,2607898,199802,11977,864,703.3,500.8
e159029,0,,2407233,2607906,2608107,200673,12029,202,681.8,481.1
e159029,0,,2407233,2608130,2608273,200897,12042,144,722.3,485.3
e159029,0,,2407233,2608295,2608569,201062,12052,275,692.9,479.7
e159029,0,,2407233,2608617,2608789,201384,12071,173,529.2,496.9
e159029,0,,2407233,2608806,2608979,201573,12083,174,580.4,491.3
e159029,0,,2407233,2609002,2609238,201769,12095,237,552.4,492.4
e159029,0,,2407233,2609262,2609436,202029,12110,175,602.8,483.7
e159029,0,,2407233,2609456,2610049,202223,12122,594,562.8,479.6
e159029,0,,2407233,2610083,2610235,202850,12159,153,680.3,387.5
e159029,0,,2407233,2610272,2610295,203039,12171,24,603.3,284.4
e159029,0,,2407233,2610321,2610460,203088,12174,140,680.7,235.9
e159029,0,,2407233,2610487,2611056,203254,12184,570,653.8,280.1
e159029,0,,2407233,2611091,2611318,203858,12220,228,532.7,375.7
e159029,0,,2407233,2611337,2611741,204104,12235,405,566.9,425.3
e159029,0,,2407233,2611750,2612438,204517,12259,689,562.4,449.1
e159029,0,,2407233,2612461,2612646,205228,12302,186,500.3,443.1
e159029,0,,2407233,2612665,2612937,205432,12314,273,545.0,405.0
e159029,0,,2407233,2612955,2613130,205722,12331,176,545.8,340.2
e159029,0,,2407233,2613151,2614091,205918,12343,941,589.2,306.1
e159029,0,,2407233,2614119,2614465,206886,12401,347,532.1,380.6
e159029,0,,2407233,2614486,2614659,207253,12423,174,506.7,447.7
e159029,0,,2407233,2614681,2614765,207448,12435,85,562.7,449.1
e159029,0,,2407233,2614789,2614967,207556,12441,179,508.6,470.0
e159029,0,,2407233,2614989,2615846,207756,12453,858,580.0,475.4
e159029,0,,2407233,2615866,2615936,208633,12506,71,541.6,471.4
