subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159010,0,,,6331019,6331200,,,182,425.7,124.1
e159010,0,,,6331224,6331442,,,219,464.6,119.4
e159010,0,,,6331460,6332742,,,1283,443.2,121.6
e159010,0,,,6332767,6333036,,,270,487.3,118.1
e159010,0,,,6333216,6333393,,,178,461.1,143.1
e159010,0,,,6333635,6336397,,,2763,438.6,133.6
e159010,0,,,6336417,6337406,,,990,414.3,115.9
e159010,0,,,6337421,6349674,,,12254,505.5,165.5
e159010,0,,,6349849,6350116,,,268,620.2,345.0
e159010,0,,,6350166,6350748,,,583,695.4,446.4
e159010,0,,,6350768,6350944,,,177,733.2,464.2
e159010,0,,,6350966,6351597,,,632,690.6,472.1
e159010,0,,,6351614,6351796,,,183,718.8,462.6
e159010,0,,,6351814,6352135,,,322,689.5,454.7
e159010,0,,,6352224,6352830,,,607,693.5,489.4
e159010,0,,,6352896,6353008,,,113,683.2,317.6
e159010,0,,,6353040,6353421,,,382,777.9,206.8
e159010,0,,,6353479,6353636,,,158,494.1,184.0
e159010,0,,,6353657,6354056,,,400,461.8,202.8
e159010,0,,,6354073,6354213,,,141,459.7,224.8
e159010,0,,,6354267,6354653,,,387,688.2,494.3
e159010,0,,,6354697,6354810,,,114,812.1,335.3
e159010,0,,,6354844,6354873,,,30,850.6,341.0
e159010,0,,,6354901,6355073,,,173,812.4,211.6
e159010,0,,,6355129,6355421,,,293,472.8,194.4
e159010,0,,,6355443,6356027,,,585,452.2,203.9
e159010,0,,,6356092,6356410,,,319,669.9,471.4
e159010,0,,,6356445,6356649,,,205,727.6,474.9
e159010,0,,,6356671,6356842,,,172,688.7,461.0
e159010,0,,,6356886,6357252,,,367,851.9,196.2
e159010,0,,,6357319,6357639,,,321,558.1,438.1
e159010,0,,,6357672,6358110,,,439,657.6,545.8
e159010,0,,,6358135,6358356,,,222,716.5,561.7
e159010,0,,,6358382,6358640,,,259,627.7,582.2
e159010,0,,,6358690,6358848,,,159,865.7,206.5
e159010,0,,,6358873,6359535,,,663,905.9,152.4
e159010,0,,,6359595,6360485,,,891,822.3,438.1
e159010,0,,,6360545,6360772,,,228,848.9,218.2
e159010,0,,,6360818,6361054,,,237,664.4,499.0
e159010,0,,,6361086,6361556,,,471,626.4,530.1
e159010,0,,,6361586,6362029,,,444,722.7,441.3
e159010,0,,,6362052,6362451,,,400,753.9,420.6
e159010,0,,,6362476,6363008,,,533,740.8,484.4
e159010,0,,,6363068,6363437,,,370,796.3,228.2
e159010,0,,,6363479,6363652,,,174,760.1,488.3
e159010,0,,,6363731,6365147,,,1417,842.3,190.5
e159010,0,,,6365170,6365560,,,391,837.4,138.0
e159010,0,,,6365582,6366266,,,685,773.7,151.8
e159010,0,,,6366291,6366424,,,134,659.5,160.2
e159010,0,,,6366458,6367218,,,761,508.4,169.3
e159010,0,,,6367238,6368096,,,859,469.9,164.9
e159010,0,,,6368117,6372047,,,3931,474.6,162.5
e159010,0,,,6372067,6372792,,,726,494.8,154.6
e159010,0,,,6372806,6373109,,,304,486.2,144.6
e159010,0,,,6373216,6375427,,,2212,482.8,174.5
e159010,0,,,6375438,6376719,,,1282,493.1,155.7
e159010,0,,,6376729,6378065,,,1337,475.0,166.3
e159010,0,,,6378293,6381481,,,3189,794.8,201.3
e159010,0,,,6381685,6382419,,,735,796.2,269.1
e159010,0,,,6382472,6387736,,,5265,530.7,176.5
e159010,0,,,6387861,6388054,,,194,511.2,129.6
e159010,0,,,6388077,6392835,,,4759,468.7,141.5
e159010,0,,,6392898,6393257,,,360,735.1,473.0
e159010,0,,,6393298,6393705,,,408,792.8,231.0
e159010,0,,,6393720,6394005,,,286,798.6,224.3
e159010,0,,,6394023,6394176,,,154,812.6,209.9
e159010,0,,,6394260,6394282,,,23,492.2,369.8
e159010,0,,,6394326,6394433,,,108,446.7,195.5
e159010,0,,,6394642,6394924,,,283,596.1,367.5
e159010,0,,,6394989,6395260,,,272,821.3,186.6
e159010,0,,,6395322,6395771,,,450,702.2,474.6
e159010,0,,,6395795,6397557,,,1763,709.6,518.4
e159010,0,,,6397580,6397740,,,161,686.2,470.9
e159010,0,,,6397789,6397937,,,149,478.9,162.1
e159010,0,,,6397959,6398435,,,477,435.1,120.1
e159010,0,,,6398487,6398883,,,397,779.6,113.4
e159010,0,,,6398904,6399614,,,711,764.6,168.0
e159010,0,,,6399637,6399792,,,156,794.2,158.3
e159010,0,,,6399845,6400336,,,492,474.8,162.1
e159010,0,,,6400359,6400749,,,391,500.4,157.3
e159010,0,,,6400775,6401357,,,583,491.1,167.3
e159010,0,,,6401378,6401972,,,595,472.9,178.3
e159010,0,,,6401995,6402456,,,462,476.4,163.0
e159010,0,,,6402478,6403175,,,698,449.8,128.9
e159010,0,,,6403206,6403226,,,21,505.1,206.8
e159010,0,,,6403241,6403576,,,336,458.7,149.6
e159010,0,,,6403709,6404514,,,806,443.9,123.4
e159010,0,,,6404580,6405024,,,445,651.1,471.0
e159010,0,,,6405056,6405807,,,752,695.9,509.5
e159010,0,,,6405836,6406371,,,536,571.3,482.2
e159010,0,,,6406412,6406591,,,180,704.0,499.4
e159010,0,,,6406642,6406961,,,320,805.4,228.2
e159010,0,,,6407169,6407405,,,237,797.7,205.2
e159010,0,,,6407436,6407878,,,443,653.5,179.1
e159010,0,,,6407917,6408180,,,264,822.7,151.4
e159010,0,,,6408240,6409128,,,889,449.4,134.2
e159010,0,,,6409150,6410643,,,1494,447.8,148.5
e159010,0,,,6410656,6411631,,,976,427.9,152.4
e159010,0,,,6411649,6411968,,,320,427.6,140.3
e159010,0,,,6411989,6412448,,,460,413.5,142.7
e159010,0,,,6412464,6413340,,,877,394.9,148.5
e159010,0,,,6413363,6413878,,,516,428.8,138.9
e159010,0,,,6413888,6414877,,,990,422.5,135.9
e159010,0,,,6414896,6415096,,,201,397.8,132.8
e159010,0,,,6415117,6415340,,,224,422.4,133.2
e159010,0,,,6415414,6416073,,,660,882.2,122.1
e159010,0,,,6416093,6416330,,,238,839.7,129.2
e159010,0,,,6416350,6416519,,,170,863.8,129.9
e159010,0,,,6416588,6418619,,,2032,410.8,124.2
e159010,0,,,6418640,6418692,,,53,460.4,124.7
e159010,0,,,6418714,6419292,,,579,420.6,142.1
e159010,0,,,6419431,6419556,,,126,434.9,153.2
e159010,0,,,6419571,6420019,,,449,416.1,132.9
e159010,0,,,6420037,6420389,,,353,405.9,152.6
e159010,0,,,6420407,6421686,,,1280,415.9,140.5
e159010,0,,,6421709,6422128,,,420,495.1,168.5
e159010,0,,,6422192,6422719,,,528,732.9,476.3
e159010,0,,,6422748,6429338,,,6591,715.2,531.7
e159010,0,,,6429392,6429585,,,194,513.0,168.1
e159010,0,,,6429607,6433925,,,4319,533.6,172.8
e159010,0,,,6434062,6435151,,,1090,585.1,159.5
e159010,0,,,6435167,6435314,,,148,509.1,148.6
e159010,0,,,6435337,6435934,,,598,436.9,150.0
e159010,0,,,6435958,6436041,,,84,455.0,147.2
e159010,0,,,6436064,6436250,,,187,433.4,145.5
e159010,0,,,6436280,6436905,,,626,453.0,158.2
e159010,0,,,6436920,6437376,,,457,430.3,149.4
e159010,0,,,6437396,6437546,,,151,461.0,147.6
e159010,0,,,6437694,6437927,,,234,426.9,152.9
e159010,0,,,6437950,6438086,,,137,458.7,148.0
e159010,0,,,6438106,6438689,,,584,429.8,152.4
e159010,0,,,6438719,6438922,,,204,447.8,164.0
e159010,0,,,6438950,6439967,,,1018,442.0,167.8
e159010,0,,,6439991,6440221,,,231,459.2,149.3
e159010,0,,,6440243,6441182,,,940,435.9,152.1
e159010,0,,,6441203,6441593,,,391,415.4,136.8
e159010,0,,,6441613,6442216,,,604,441.5,165.3
e159010,0,,,6442397,6444082,,,1686,425.3,147.8
e159010,0,,,6444104,6444233,,,130,472.1,146.3
e159010,0,,,6444252,6444466,,,215,446.3,150.5
e159010,0,,,6444483,6445286,,,804,429.1,168.8
e159010,0,,,6445327,6445358,,,32,527.6,248.7
e159010,0,,,6445366,6445564,,,199,473.0,207.5
e159010,0,,,6445592,6445754,,,163,467.9,216.3
e159010,0,,,6445821,6446020,,,200,734.6,488.6
e159010,0,,,6446045,6447201,,,1157,699.3,500.7
e159010,0,,,6447259,6447422,,,164,899.2,226.3
e159010,0,,,6447654,6447796,,,143,727.9,482.1
e159010,0,,,6447803,6448353,,,551,709.0,483.8
e159010,0,,,6448377,6448802,,,426,689.0,502.9
e159010,0,,,6448849,6449313,,,465,866.0,203.3
e159010,0,,,6449334,6449583,,,250,910.6,219.6
e159010,0,,,6449636,6450047,,,412,710.9,486.3
e159010,0,,,6450120,6450249,,,130,386.7,225.9
e159010,0,,,6450273,6451203,,,931,344.1,172.6
e159010,0,,,6451271,6451495,,,225,680.3,454.0
e159010,0,,,6451522,6451809,,,288,743.9,422.0
e159010,0,,,6451858,6452586,,,729,460.3,148.8
e159010,0,,,6452610,6453471,,,862,503.4,125.4
e159010,0,,,6453666,6453952,,,287,495.9,117.5
e159010,0,,,6454009,6454671,,,663,687.1,531.6
e159010,0,,,6454710,6455018,,,309,711.3,265.4
e159010,0,,,6455053,6455229,,,177,786.0,154.9
e159010,0,,,6455280,6455448,,,169,497.4,146.2
e159010,0,,,6455472,6456064,,,593,453.7,147.9
e159010,0,,,6456088,6457801,,,1714,481.7,146.0
e159010,0,,,6457823,6458137,,,315,455.3,148.5
e159010,0,,,6458166,6458381,,,216,461.2,130.3
e159010,0,,,6458400,6459426,,,1027,448.7,134.9
e159010,0,,,6459434,6459713,,,280,460.4,147.2
e159010,0,,,6459735,6460060,,,326,441.4,143.2
e159010,0,,,6460082,6460222,,,141,472.9,132.5
e159010,0,,,6460285,6460372,,,88,792.2,171.3
e159010,0,,,6460521,6461270,,,750,809.4,236.7
e159010,0,,,6461318,6461562,,,245,700.8,502.7
e159010,0,,,6461621,6461997,,,377,421.7,179.0
e159010,0,,,6462069,6462481,,,413,898.5,139.9
e159010,0,,,6462551,6463112,,,562,702.4,486.9
e159010,0,,,6463458,6463803,,,346,886.4,175.7
e159010,0,,,6463866,6464586,,,721,629.1,527.0
e159010,0,,,6464614,6465226,,,613,650.0,472.1
e159010,0,,,6465252,6465458,,,207,699.5,465.0
e159010,0,,,6465496,6465670,,,175,698.8,223.1
e159010,0,,,6465718,6465987,,,270,439.3,155.4
e159010,0,,,6466043,6466348,,,306,692.8,524.9
e159010,0,,,6466392,6466687,,,296,789.9,175.5
e159010,0,,,6466755,6468172,,,1418,467.4,232.2
e159010,0,,,6468206,6469221,,,1016,488.9,334.6
e159010,0,,,6469275,6469889,,,615,716.0,271.6
e159010,0,,,6469914,6472378,,,2465,693.9,366.2
e159010,0,,,6472420,6472565,,,146,507.2,250.5
e159010,0,,,6472584,6472952,,,369,459.1,241.6
e159010,0,,,6473121,6477278,,,4158,496.3,301.9
e159010,0,,,6477323,6477606,,,284,702.9,463.0
e159010,0,,,6477653,6479529,,,1877,704.7,339.6
e159010,0,,,6479569,6481766,,,2198,509.0,278.1
e159010,0,,,6481807,6483244,,,1438,383.4,151.6
e159010,0,,,6483298,6485269,,,1972,827.2,151.5
e159010,0,,,6485293,6485483,,,191,894.8,128.6
e159010,0,,,6485635,6486896,,,1262,376.4,136.0
e159010,0,,,6486974,6487207,,,234,941.6,146.3
e159010,0,,,6487230,6487534,,,305,992.6,176.3
e159010,0,,,6487558,6487722,,,165,1030.7,205.9
e159010,0,,,6487778,6488202,,,425,948.6,398.6
e159010,0,,,6488285,6488650,,,366,391.8,279.3
e159010,0,,,6488680,6489174,,,495,337.9,137.2
e159010,0,,,6489209,6489636,,,428,424.9,144.7
e159010,0,,,6489783,6490437,,,655,862.7,138.8
e159010,0,,,6490476,6490842,,,367,860.2,309.2
e159010,0,,,6490876,6492854,,,1979,937.7,373.8
e159010,0,,,6492877,6493162,,,286,886.0,422.7
e159010,0,,,6493205,6493309,,,105,773.7,540.1
e159010,0,,,6493360,6493822,,,463,544.2,609.6
e159010,0,,,6493978,6494054,,,77,595.9,698.3
e159010,0,,,6494488,6494741,,,254,556.9,603.0
e159010,0,,,6494803,6495284,,,482,384.7,203.0
e159010,0,,,6495337,6495868,,,532,551.8,452.6
e159010,0,,,6495888,6496113,,,226,598.5,459.9
e159010,0,,,6496191,6497150,,,960,778.5,247.4
e159010,0,,,6497324,6497591,,,268,857.0,361.7
e159010,0,,,6497642,6499891,,,2250,699.8,361.6
e159010,0,,,6499936,6501412,,,1477,493.9,326.9
e159010,0,,,6501458,6502655,,,1198,687.5,474.6
e159010,0,,,6502687,6503994,,,1308,712.3,379.0
e159010,0,,,6504254,6504469,,,216,713.8,319.7
e159010,0,,,6504519,6505280,,,762,489.4,278.8
e159010,0,,,6505523,6505716,,,194,691.8,465.3
e159010,0,,,6505722,6505905,,,184,676.0,449.1
e159010,0,,,6505955,6508817,,,2863,718.1,358.0
e159010,0,,,6508927,6509170,,,244,756.4,354.5
e159010,0,,,6509204,6509689,,,486,682.7,432.5
e159010,0,,,6509731,6510066,,,336,757.6,219.7
e159010,0,,,6510110,6510348,,,239,582.9,413.4
e159010,0,,,6510371,6510579,,,209,540.3,445.3
e159010,0,,,6510627,6510791,,,165,474.2,220.9
e159010,0,,,6510839,6511270,,,432,682.0,426.0
e159010,0,,,6511330,6511504,,,175,506.1,269.8
e159010,0,,,6511526,6511925,,,400,467.7,239.0
e159010,0,,,6512206,6512266,,,61,854.0,584.4
e159010,0,,,6512349,6512463,,,115,767.7,448.0
e159010,0,,,6512487,6513597,,,1111,747.8,397.1
e159010,0,,,6513619,6513867,,,249,713.3,387.6
e159010,0,,,6513883,6514388,,,506,701.7,360.2
e159010,0,,,6514430,6514654,,,225,519.8,334.8
e159010,0,,,6514673,6515378,,,706,485.7,332.6
e159010,0,,,6515399,6516186,,,788,483.1,329.0
e159010,0,,,6516208,6516549,,,342,478.4,353.1
e159010,0,,,6516575,6516776,,,202,499.0,337.5
e159010,0,,,6516821,6517116,,,296,718.2,359.4
e159010,0,,,6517164,6517515,,,352,798.7,211.0
e159010,0,,,6517559,6517885,,,327,773.6,415.9
e159010,0,,,6517905,6518296,,,392,732.9,394.3
e159010,0,,,6518343,6518729,,,387,860.4,164.9
e159010,0,,,6518753,6519227,,,475,901.2,143.2
e159010,0,,,6519270,6519556,,,287,735.1,311.4
e159010,0,,,6519629,6520462,,,834,392.8,141.9
e159010,0,,,6520488,6520839,,,352,456.5,148.6
e159010,0,,,6520862,6521148,,,287,411.5,146.2
e159010,0,,,6521183,6521296,,,114,469.3,169.9
e159010,0,,,6521321,6521669,,,349,450.6,171.4
e159010,0,,,6521691,6523234,,,1544,481.0,172.2
e159010,0,,,6523264,6523682,,,419,460.3,173.3
e159010,0,,,6523706,6524166,,,461,484.5,176.7
e159010,0,,,6524187,6525102,,,916,469.2,179.8
e159010,0,,,6525194,6527384,,,2191,469.7,180.3
e159010,0,,,6527404,6528733,,,1330,464.1,153.0
e159010,0,,,6528797,6528969,,,173,810.9,116.0
e159010,0,,,6529118,6532374,,,3257,822.1,147.8
e159010,0,,,6532438,6535076,,,2639,438.3,162.5
e159010,0,,,6535089,6535242,,,154,447.5,156.4
e159010,0,,,6535340,6536798,,,1459,434.5,154.5
e159010,0,,,6536816,6538322,,,1507,455.9,137.1
e159010,0,,,6538464,6538767,,,304,442.8,160.9
e159010,0,,,6538835,6539655,,,821,849.2,164.0
e159010,0,,,6539673,6539894,,,222,878.8,162.3
e159010,0,,,6539932,6539957,,,26,747.0,146.0
e159010,0,,,6540005,6540133,,,129,480.6,126.6
e159010,0,,,6540156,6540365,,,210,432.4,151.5
e159010,0,,,6540418,6540448,,,31,467.8,356.2
e159010,0,,,6540486,6540669,,,184,415.5,172.5
e159010,0,,,6540689,6541542,,,854,367.5,155.1
e159010,0,,,6541574,6541995,,,422,411.0,129.6
e159010,0,,,6542023,6542520,,,498,409.2,131.0
e159010,0,,,6542543,6542723,,,181,435.3,137.0
e159010,0,,,6542751,6543002,,,252,416.5,139.3
e159010,0,,,6543026,6543548,,,523,430.2,129.3
e159010,0,,,6543569,6543961,,,393,425.2,156.9
e159010,0,,,6543979,6544468,,,490,409.2,134.8
e159010,0,,,6544491,6544872,,,382,426.1,132.7
e159010,0,,,6544894,6545580,,,687,411.9,150.9
e159010,0,,,6545602,6546226,,,625,397.7,133.8
e159010,0,,,6546247,6547237,,,991,395.2,129.8
e159010,0,,,6547248,6547349,,,102,381.2,127.2
e159010,0,,,6547522,6548124,,,603,377.5,121.8
e159010,0,,,6548139,6549447,,,1309,361.9,111.0
e159010,0,,,6549467,6549832,,,366,350.5,118.6
e159010,0,,,6549854,6550790,,,937,337.1,101.4
e159010,0,,,6550813,6551460,,,648,383.9,129.2
e159010,0,,,6551474,6552052,,,579,368.4,128.4
e159010,0,,,6552158,6552298,,,141,920.6,106.3
e159010,0,,,6552330,6552590,,,261,959.4,107.8
e159010,0,,,6552619,6552891,,,273,893.3,142.4
e159010,0,,,6552951,6553121,,,171,731.1,381.3
e159010,0,,,6553172,6553358,,,187,643.5,489.9
e159010,0,,,6553388,6553596,,,209,597.1,449.2
e159010,0,,,6553637,6553931,,,295,464.4,217.4
e159010,0,,,6553952,6554289,,,338,450.4,205.5
e159010,0,,,6554349,6554449,,,101,736.2,216.5
e159010,0,,,6554658,6555382,,,725,701.1,461.7
e159010,0,,,6555432,6555732,,,301,742.3,274.5
e159010,0,,,6555779,6556442,,,664,449.4,211.5
e159010,0,,,6556490,6557444,,,955,673.6,505.2
e159010,0,,,6557491,6558003,,,513,700.2,367.9
e159010,0,,,6558039,6558327,,,289,513.0,355.9
e159010,0,,,6558356,6558812,,,457,495.9,367.2
e159010,0,,,6558832,6559065,,,234,477.6,344.6
e159010,0,,,6559116,6559537,,,422,697.6,384.4
e159010,0,,,6559560,6560062,,,503,726.4,399.4
e159010,0,,,6560121,6560701,,,581,472.9,338.1
e159010,0,,,6560907,6561706,,,800,719.1,357.6
e159010,0,,,6561731,6562437,,,707,742.9,301.5
e159010,0,,,6562458,6562620,,,163,720.5,326.3
e159010,0,,,6562859,6562943,,,85,720.2,380.4
e159010,0,,,6562951,6564081,,,1131,706.7,388.1
e159010,0,,,6564101,6564836,,,736,744.4,372.2
e159010,0,,,6564888,6565268,,,381,502.0,338.6
e159010,0,,,6565290,6565787,,,498,493.1,345.3
e159010,0,,,6565833,6566102,,,270,710.9,459.9
e159010,0,,,6566137,6566685,,,549,742.8,386.6
e159010,0,,,6566708,6567658,,,951,712.4,383.8
e159010,0,,,6567681,6568416,,,736,741.1,349.5
e159010,0,,,6568437,6570809,,,2373,715.0,364.8
e159010,0,,,6570946,6571148,,,203,735.2,350.7
e159010,0,,,6571208,6571894,,,687,494.5,282.3
e159010,0,,,6572160,6573635,,,1476,508.7,316.1
e159010,0,,,6573657,6574101,,,445,493.8,336.0
e159010,0,,,6574116,6574170,,,55,471.1,333.6
e159010,0,,,6574397,6574710,,,314,709.0,363.3
e159010,0,,,6574735,6575933,,,1199,740.1,388.5
e159010,0,,,6576195,6577567,,,1373,737.3,385.8
e159010,0,,,6577599,6577722,,,124,717.2,309.2
e159010,0,,,6577772,6578201,,,430,489.4,283.4
e159010,0,,,6578228,6578483,,,256,555.4,347.3
e159010,0,,,6578517,6579371,,,855,478.3,341.7
e159010,0,,,6579398,6579703,,,306,491.6,294.2
e159010,0,,,6579733,6580048,,,316,507.2,293.3
e159010,0,,,6580069,6580215,,,147,476.5,321.5
e159010,0,,,6580274,6580620,,,347,725.5,370.7
e159010,0,,,6580643,6580788,,,146,763.5,384.4
e159010,0,,,6580808,6581108,,,301,730.3,375.2
e159010,0,,,6581135,6581839,,,705,748.0,339.6
e159010,0,,,6581860,6582789,,,930,718.1,384.7
e159010,0,,,6582829,6584035,,,1207,481.4,287.7
e159010,0,,,6584057,6584294,,,238,487.7,240.9
e159010,0,,,6584342,6584527,,,186,730.4,217.8
e159010,0,,,6584711,6584885,,,175,641.6,418.5
e159010,0,,,6584937,6585173,,,237,568.5,552.0
e159010,0,,,6585244,6585460,,,217,864.7,158.8
e159010,0,,,6585488,6586064,,,577,903.4,128.0
e159010,0,,,6586129,6586839,,,711,475.8,139.3
e159010,0,,,6586859,6587023,,,165,441.7,133.5
e159010,0,,,6587038,6587360,,,323,416.7,134.0
e159010,0,,,6587373,6587463,,,91,388.7,140.3
e159010,0,,,6587537,6587568,,,32,415.6,530.6
e159010,0,,,6587657,6588205,,,549,346.0,141.2
e159010,0,,,6588285,6588578,,,294,918.4,175.5
e159010,0,,,6588602,6589082,,,481,989.8,182.6
e159010,0,,,6589107,6589877,,,771,1054.5,206.5
e159010,0,,,6589912,6590382,,,471,1025.3,287.0
e159010,0,,,6590420,6591375,,,956,1066.7,194.3
e159010,0,,,6591398,6591947,,,550,971.7,183.5
e159010,0,,,6592025,6592158,,,134,344.8,156.0
e159010,0,,,6592199,6592368,,,170,438.1,134.1
e159010,0,,,6592384,6592567,,,184,422.5,143.8
e159010,0,,,6592574,6592594,,,21,412.7,148.4
e159010,0,,,6592724,6592937,,,214,409.9,168.8
e159010,0,,,6592959,6594006,,,1048,451.1,151.6
e159010,0,,,6594030,6594169,,,140,494.7,149.2
e159010,0,,,6594195,6599431,,,5237,465.2,157.3
e159010,0,,,6599457,6599629,,,173,409.7,140.7
e159010,0,,,6599797,6601182,,,1386,376.7,150.9
e159010,0,,,6601273,6601716,,,444,1074.1,141.2
e159010,0,,,6601785,6603413,,,1629,735.6,445.4
e159010,0,,,6603476,6604196,,,721,938.2,164.7
e159010,0,,,6604227,6604759,,,533,1075.2,148.2
e159010,0,,,6604828,6605705,,,878,697.9,493.7
e159010,0,,,6605879,6605902,,,24,803.6,448.0
e159010,0,,,6605923,6606056,,,134,790.3,481.7
e159010,0,,,6606082,6606407,,,326,848.6,446.8
e159010,0,,,6606428,6606600,,,173,832.7,470.8
e159010,0,,,6606660,6607095,,,436,571.9,471.2
e159010,0,,,6607123,6607347,,,225,616.4,411.9
e159010,0,,,6607374,6607527,,,154,742.1,364.3
e159010,0,,,6607556,6607866,,,311,911.8,390.4
e159010,0,,,6607920,6608482,,,563,705.3,443.9
e159010,0,,,6608527,6608691,,,165,724.2,556.6
e159010,0,,,6608730,6609084,,,355,836.0,591.2
e159010,0,,,6609110,6609710,,,601,892.2,599.7
e159010,0,,,6609766,6609948,,,183,1156.2,498.6
e159010,0,,,6610033,6610042,,,10,1227.8,188.5
e159010,0,,,6610049,6610202,,,154,1222.3,201.4
e159010,0,,,6610369,6610418,,,50,955.0,635.4
e159010,0,,,6610459,6610605,,,147,903.7,568.9
e159010,0,,,6610661,6611034,,,374,900.9,551.1
e159010,0,,,6611045,6611188,,,144,892.4,556.2
e159010,0,,,6611215,6611291,,,77,892.6,557.8
e159010,0,,,6611297,6611586,,,290,885.4,567.7
e159010,0,,,6611622,6611684,,,63,849.1,599.5
e159010,0,,,6611719,6612176,,,458,854.7,601.9
e159010,0,,,6612223,6612601,,,379,849.6,644.4
e159010,0,,,6612633,6612845,,,213,972.1,597.9
e159010,0,,,6612864,6613032,,,169,1000.8,598.7
e159010,0,,,6613062,6613196,,,135,884.2,650.1
e159010,0,,,6613219,6613511,,,293,847.0,681.1
e159010,0,,,6613531,6613852,,,322,820.5,665.1
e159010,0,,,6613877,6614361,,,485,874.5,645.8
e159010,0,,,6614393,6614575,,,183,940.0,607.4
e159010,0,,,6614600,6614855,,,256,889.4,609.4
e159010,0,,,6614924,6614927,,,4,900.1,607.1
