subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159072,0,,3453518,3489690,3490324,36172,2169,635,893.9,261.4
e159072,0,,3453518,3490346,3490561,36828,2208,216,963.8,276.8
e159072,0,,3453518,3490574,3490837,37056,2222,264,940.6,272.5
e159072,0,,3453518,3490854,3491083,37336,2238,230,974.0,281.4
e159072,0,,3453518,3491118,3491920,37600,2254,803,876.1,388.3
e159072,0,,3453518,3491956,3492366,38438,2304,411,693.3,346.6
e159072,0,,3453518,3492409,3492698,38891,2332,290,524.7,419.6
e159072,0,,3453518,3492723,3492819,39205,2350,97,435.6,381.7
e159072,0,,3453518,3492962,3493043,39444,2365,82,447.8,364.2
e159072,0,,3453518,3493063,3493192,39545,2371,130,388.1,379.0
e159072,0,,3453518,3493240,3493593,39722,2381,354,647.6,436.7
e159072,0,,3453518,3493619,3493953,40101,2404,335,718.3,351.3
e159072,0,,3453518,3493975,3494473,40457,2425,499,808.3,375.2
e159072,0,,3453518,3494499,3494854,40981,2457,356,909.4,444.7
e159072,0,,3453518,3494875,3495407,41357,2479,533,923.5,407.1
e159072,0,,3453518,3495434,3495653,41916,2513,220,946.2,323.6
e159072,0,,3453518,3495673,3495863,42155,2527,191,947.2,274.1
e159072,0,,3453518,3495884,3496465,42366,2540,582,999.0,281.9
e159072,0,,3453518,3496502,3496885,42984,2577,384,947.6,428.6
e159072,0,,3453518,3496898,3497827,43380,2601,930,981.4,442.8
e159072,0,,3453518,3497845,3498095,44327,2657,251,957.4,485.3
e159072,0,,3453518,3498117,3498704,44599,2674,588,955.3,425.3
e159072,0,,3453518,3498719,3499075,45201,2710,357,930.0,397.0
e159072,0,,3453518,3499097,3499385,45579,2733,289,827.3,421.1
e159072,0,,3453518,3499432,3499662,45914,2753,231,602.5,463.7
e159072,0,,3453518,3499683,3500210,46165,2768,528,545.3,487.1
e159072,0,,3453518,3500224,3500632,46706,2800,409,572.4,488.4
e159072,0,,3453518,3500658,3500972,47140,2826,315,653.1,488.6
e159072,0,,3453518,3501001,3501178,47483,2847,178,569.6,468.9
e159072,0,,3453518,3501189,3501497,47671,2858,309,586.6,467.8
e159072,0,,3453518,3501542,3501762,48024,2879,221,785.5,456.1
e159072,0,,3453518,3501794,3502258,48276,2894,465,905.4,465.3
e159072,0,,3453518,3502275,3502574,48757,2923,300,916.0,424.5
e159072,0,,3453518,3502627,3503070,49109,2944,444,946.0,196.1
e159072,0,,3453518,3503096,3503298,49578,2972,203,972.6,281.3
e159072,0,,3453518,3503329,3503510,49811,2986,182,1038.1,381.7
e159072,0,,3453518,3503557,3503650,50039,3000,94,928.6,566.8
e159072,0,,3453518,3503817,3504693,50299,3015,877,986.7,406.2
e159072,0,,3453518,3504714,3504984,51196,3069,271,985.6,328.1
e159072,0,,3453518,3505270,3505802,51752,3103,533,927.0,328.0
e159072,0,,3453518,3505840,3506640,52322,3137,801,755.4,350.9
e159072,0,,3453518,3506669,3507020,53151,3186,352,654.9,430.0
e159072,0,,3453518,3507050,3507456,53532,3209,407,544.0,465.8
e159072,0,,3453518,3507480,3507628,53962,3235,149,555.5,402.9
e159072,0,,3453518,3507662,3507923,54144,3246,262,689.1,391.4
e159072,0,,3453518,3507943,3509283,54425,3263,1341,711.4,344.0
e159072,0,,3453518,3509302,3510550,55784,3344,1249,652.2,378.1
e159072,0,,3453518,3510610,3510827,57092,3423,218,783.9,313.3
e159072,0,,3453518,3510861,3511588,57343,3438,728,730.7,358.9
e159072,0,,3453518,3511607,3512114,58089,3482,508,698.4,385.0
e159072,0,,3453518,3512145,3512349,58627,3515,205,614.6,407.5
e159072,0,,3453518,3512376,3513017,58858,3528,642,563.7,452.3
e159072,0,,3453518,3513052,3513599,59534,3569,548,737.0,416.7
e159072,0,,3453518,3513624,3513998,60106,3603,375,671.1,387.1
e159072,0,,3453518,3514016,3514322,60498,3627,307,715.3,390.4
e159072,0,,3453518,3514342,3515332,60824,3646,991,662.1,383.5
e159072,0,,3453518,3515353,3515732,61835,3707,380,707.9,332.4
e159072,0,,3453518,3515754,3516317,62236,3731,564,751.5,265.1
e159072,0,,3453518,3516344,3516681,62826,3766,338,832.1,173.7
e159072,0,,3453518,3516723,3516998,63205,3789,276,884.0,307.0
e159072,0,,3453518,3517038,3517314,63520,3808,277,744.1,321.0
e159072,0,,3453518,3517339,3517914,63821,3826,576,779.6,264.7
e159072,0,,3453518,3517931,3518330,64413,3861,400,764.6,303.2
e159072,0,,3453518,3518351,3518662,64833,3887,312,814.3,335.7
e159072,0,,3453518,3518687,3519282,65169,3907,596,868.4,405.4
e159072,0,,3453518,3519304,3520158,65786,3944,855,867.0,346.7
e159072,0,,3453518,3520192,3520442,66674,3997,251,947.4,445.0
e159072,0,,3453518,3520465,3521028,66947,4013,564,997.0,438.6
e159072,0,,3453518,3521053,3521347,67535,4049,295,887.3,410.0
e159072,0,,3453518,3521408,3521817,67890,4070,410,929.5,170.5
e159072,0,,3453518,3521862,3522369,68344,4097,508,918.6,408.5
e159072,0,,3453518,3522393,3522739,68875,4129,347,905.3,461.9
e159072,0,,3453518,3522776,3523015,69258,4152,240,730.9,427.7
e159072,0,,3453518,3523054,3523255,69536,4168,202,583.4,429.9
e159072,0,,3453518,3523303,3523660,69785,4183,358,855.9,400.6
e159072,0,,3453518,3523740,3523979,70222,4210,240,946.5,528.6
e159072,0,,3453518,3524065,3524277,70547,4229,213,908.3,395.5
e159072,0,,3453518,3524293,3524517,70775,4243,225,918.9,371.2
e159072,0,,3453518,3524556,3525140,71038,4259,585,786.1,404.1
e159072,0,,3453518,3525189,3525396,71671,4296,208,1036.5,403.3
e159072,0,,3453518,3525439,3525616,71921,4311,178,1277.8,411.6
e159072,0,,3453518,3525802,3526035,72284,4333,234,907.5,354.7
e159072,0,,3453518,3526064,3526107,72546,4349,44,818.5,326.4
e159072,0,,3453518,3526127,3526442,72609,4353,316,747.0,394.9
e159072,0,,3453518,3526464,3527748,72946,4373,1285,750.6,335.6
e159072,0,,3453518,3527774,3528129,74256,4451,356,636.8,407.8
e159072,0,,3453518,3528152,3528904,74634,4474,753,577.8,453.2
e159072,0,,3453518,3528930,3529553,75412,4521,624,682.6,460.5
e159072,0,,3453518,3529577,3530322,76059,4559,746,716.7,498.9
e159072,0,,3453518,3530346,3530717,76828,4606,372,709.3,443.9
e159072,0,,3453518,3530729,3531585,77211,4629,857,705.1,463.0
e159072,0,,3453518,3531595,3532308,78077,4680,714,694.4,479.3
e159072,0,,3453518,3532323,3533368,78805,4724,1046,723.1,489.3
e159072,0,,3453518,3533395,3533926,79877,4788,532,607.3,456.3
e159072,0,,3453518,3533964,3534128,80446,4822,165,736.9,400.6
e159072,0,,3453518,3534299,3534529,80781,4843,231,794.8,403.4
e159072,0,,3453518,3534555,3534661,81037,4858,107,696.5,383.6
e159072,0,,3453518,3534702,3535091,81184,4867,390,622.0,460.6
e159072,0,,3453518,3535110,3535437,81592,4891,328,576.6,472.9
e159072,0,,3453518,3535454,3536465,81936,4912,1012,627.7,474.2
e159072,0,,3453518,3536488,3536760,82970,4974,273,572.2,486.7
e159072,0,,3453518,3536784,3537786,83266,4991,1003,631.5,471.7
e159072,0,,3453518,3537809,3538059,84291,5053,251,665.3,413.6
e159072,0,,3453518,3538083,3538517,84565,5069,435,735.3,397.9
e159072,0,,3453518,3538534,3538743,85016,5096,210,706.5,426.3
e159072,0,,3453518,3538767,3539345,85249,5110,579,782.1,422.9
e159072,0,,3453518,3539371,3540105,85853,5147,735,684.0,412.7
e159072,0,,3453518,3540126,3540306,86608,5192,181,708.1,364.4
e159072,0,,3453518,3540349,3541003,86831,5205,655,578.1,456.3
e159072,0,,3453518,3541025,3541387,87507,5246,363,644.2,466.7
e159072,0,,3453518,3541412,3541883,87894,5269,472,667.1,411.9
e159072,0,,3453518,3541910,3542162,88392,5299,253,661.2,325.2
e159072,0,,3453518,3542187,3543099,88669,5315,913,695.7,222.3
e159072,0,,3453518,3543126,3543335,89608,5372,210,759.1,132.6
e159072,0,,3453518,3543365,3543764,89847,5386,400,908.2,137.4
e159072,0,,3453518,3543808,3543999,90290,5412,192,820.6,345.5
e159072,0,,3453518,3544029,3545017,90511,5426,989,759.0,251.2
e159072,0,,3453518,3545041,3545373,91523,5486,333,778.4,331.0
e159072,0,,3453518,3545395,3546259,91877,5508,865,813.7,386.6
e159072,0,,3453518,3546276,3547254,92758,5560,979,838.6,347.9
e159072,0,,3453518,3547274,3547538,93756,5620,265,810.6,303.0
e159072,0,,3453518,3547558,3547782,94040,5637,225,825.0,261.3
e159072,0,,3453518,3547801,3548188,94283,5652,388,780.3,278.0
e159072,0,,3453518,3548232,3548413,94714,5678,182,839.0,446.0
e159072,0,,3453518,3548446,3548762,94928,5690,317,935.1,488.3
e159072,0,,3453518,3548787,3549540,95269,5711,754,870.8,385.7
e159072,0,,3453518,3549569,3549941,96051,5758,373,948.1,346.5
e159072,0,,3453518,3549958,3550757,96440,5781,800,872.0,328.0
e159072,0,,3453518,3550779,3551085,97261,5830,307,771.6,348.7
e159072,0,,3453518,3551106,3551778,97588,5850,673,803.0,312.1
e159072,0,,3453518,3551811,3552194,98293,5892,384,838.8,384.5
e159072,0,,3453518,3552215,3552679,98697,5916,465,829.7,321.1
e159072,0,,3453518,3552698,3553125,99180,5945,428,783.7,342.4
e159072,0,,3453518,3553142,3553525,99624,5972,384,833.0,338.3
e159072,0,,3453518,3553553,3553963,100035,5997,411,944.1,364.6
e159072,0,,3453518,3553981,3554184,100463,6022,204,988.7,377.6
e159072,0,,3453518,3554216,3554671,100698,6036,456,941.3,309.2
e159072,0,,3453518,3554700,3555217,101182,6065,518,939.7,389.8
e159072,0,,3453518,3555240,3555523,101722,6098,284,947.5,457.9
e159072,0,,3453518,3555540,3556069,102022,6116,530,918.8,443.2
e159072,0,,3453518,3556111,3556336,102593,6150,226,841.3,590.7
e159072,0,,3453518,3556378,3556895,102860,6166,518,916.9,446.3
e159072,0,,3453518,3556938,3557137,103420,6200,200,859.9,634.6
e159072,0,,3453518,3557152,3557757,103634,6212,606,849.9,609.5
e159072,0,,3453518,3557770,3558049,104252,6249,280,845.6,632.5
e159072,0,,3453518,3558062,3558618,104544,6267,557,847.4,609.2
e159072,0,,3453518,3558629,3558737,105111,6301,109,845.5,586.7
e159072,0,,3453518,3558780,3558990,105262,6310,211,921.4,369.5
e159072,0,,3453518,3559020,3559110,105502,6324,91,858.4,420.9
e159072,0,,3453518,3559288,3559576,105770,6340,289,776.1,374.2
e159072,0,,3453518,3559612,3559760,106094,6360,149,913.0,370.4
e159072,0,,3453518,3559780,3559910,106262,6370,131,844.7,447.2
e159072,0,,3453518,3559970,3560447,106452,6381,478,970.0,510.7
e159072,0,,3453518,3560474,3560659,106956,6411,186,1092.3,395.8
e159072,0,,3453518,3560685,3560827,107167,6424,143,1020.6,353.1
e159072,0,,3453518,3560904,3561119,107386,6437,216,950.7,431.0
e159072,0,,3453518,3561136,3561414,107618,6451,279,905.9,428.3
e159072,0,,3453518,3561430,3562041,107912,6469,612,931.4,437.5
e159072,0,,3453518,3562083,3562460,108565,6508,378,746.4,419.8
e159072,0,,3453518,3562478,3562814,108960,6532,337,705.8,410.2
e159072,0,,3453518,3562824,3563029,109306,6552,206,714.6,428.6
e159072,0,,3453518,3563067,3563400,109549,6567,334,781.7,309.6
e159072,0,,3453518,3563427,3564287,109909,6588,861,918.2,388.4
e159072,0,,3453518,3564312,3564539,110794,6641,228,1008.8,359.0
e159072,0,,3453518,3564577,3566348,111059,6657,1772,854.2,407.1
e159072,0,,3453518,3566370,3567665,112852,6765,1296,891.3,362.3
e159072,0,,3453518,3567693,3569175,114175,6844,1483,884.5,266.4
e159072,0,,3453518,3569195,3569456,115677,6934,262,872.6,227.6
e159072,0,,3453518,3569471,3569899,115953,6951,429,886.6,206.0
e159072,0,,3453518,3569940,3570074,116422,6979,135,1000.4,337.7
e159072,0,,3453518,3570130,3570178,116612,6990,49,904.8,262.1
e159072,0,,3453518,3570198,3570259,116680,6994,62,830.5,301.3
e159072,0,,3453518,3570451,3570470,116933,7009,20,1053.6,107.9
e159072,0,,3453518,3570490,3570897,116972,7012,408,965.5,141.8
e159072,0,,3453518,3570928,3571229,117410,7038,302,837.1,184.9
e159072,0,,3453518,3571253,3571697,117735,7058,445,917.7,158.6
e159072,0,,3453518,3571739,3572233,118221,7087,495,1018.4,352.7
e159072,0,,3453518,3572254,3572571,118736,7118,318,1126.5,290.4
e159072,0,,3453518,3572590,3573299,119072,7138,710,1139.7,228.2
e159072,0,,3453518,3573324,3573651,119806,7182,328,1123.1,322.7
e159072,0,,3453518,3573689,3574131,120171,7204,443,976.7,293.4
e159072,0,,3453518,3574149,3574576,120631,7231,428,940.1,273.8
e159072,0,,3453518,3574602,3574929,121084,7258,328,983.2,356.9
e159072,0,,3453518,3574966,3575570,121448,7280,605,961.2,254.8
e159072,0,,3453518,3575604,3576845,122086,7318,1242,969.0,368.1
e159072,0,,3453518,3576877,3577237,123359,7395,361,944.6,280.5
e159072,0,,3453518,3577252,3577493,123734,7417,242,931.5,249.5
e159072,0,,3453518,3577518,3577984,124000,7433,467,1007.9,200.0
e159072,0,,3453518,3578000,3578264,124482,7462,265,1032.5,217.2
e159072,0,,3453518,3578318,3579342,124800,7481,1025,973.1,405.1
e159072,0,,3453518,3579559,3579937,126041,7555,379,1046.4,265.3
e159072,0,,3453518,3580178,3580358,126660,7593,181,1104.9,178.7
e159072,0,,3453518,3580409,3580649,126891,7606,241,1024.1,385.0
e159072,0,,3453518,3580687,3581650,127169,7623,964,906.1,412.0
e159072,0,,3453518,3581672,3581988,128154,7682,317,990.8,394.7
e159072,0,,3453518,3582008,3582372,128490,7702,365,925.0,404.0
e159072,0,,3453518,3582409,3582491,128891,7726,83,1015.5,185.0
e159072,0,,3453518,3582511,3582610,128993,7732,100,967.3,241.1
e159072,0,,3453518,3582635,3583047,129117,7740,413,998.1,191.9
e159072,0,,3453518,3583064,3583399,129546,7765,336,905.8,192.0
e159072,0,,3453518,3583425,3583632,129907,7787,208,914.0,270.1
e159072,0,,3453518,3583676,3584113,130158,7802,438,724.3,419.4
e159072,0,,3453518,3584304,3584447,130786,7840,144,878.6,198.6
e159072,0,,3453518,3584648,3584976,131130,7860,329,730.1,375.5
e159072,0,,3453518,3585015,3585142,131497,7882,128,869.7,157.5
e159072,0,,3453518,3585162,3585561,131644,7891,400,865.4,190.0
e159072,0,,3453518,3585600,3585900,132082,7918,301,976.6,293.8
e159072,0,,3453518,3585925,3586118,132407,7937,194,1014.6,230.5
e159072,0,,3453518,3586148,3586371,132630,7950,224,1037.6,301.3
e159072,0,,3453518,3586402,3586752,132884,7966,351,916.5,365.5
e159072,0,,3453518,3586809,3586995,133291,7990,187,1020.6,208.7
e159072,0,,3453518,3587017,3587954,133499,8002,938,1034.2,160.9
e159072,0,,3453518,3588012,3588397,134494,8062,386,917.3,340.8
e159072,0,,3453518,3588637,3588960,135119,8100,324,969.4,266.1
e159072,0,,3453518,3588991,3589013,135473,8121,23,866.0,291.5
e159072,0,,3453518,3589045,3589636,135527,8124,592,798.0,354.3
e159072,0,,3453518,3589687,3589888,136169,8162,202,937.6,310.4
e159072,0,,3453518,3589933,3590243,136415,8177,311,879.6,433.6
e159072,0,,3453518,3590282,3590338,136764,8198,57,977.9,217.3
e159072,0,,3453518,3590358,3590560,136840,8203,203,928.8,279.4
e159072,0,,3453518,3590582,3590714,137064,8216,133,862.1,245.9
e159072,0,,3453518,3590762,3591056,137244,8227,295,948.7,159.4
e159072,0,,3453518,3591090,3591592,137572,8247,503,857.5,279.1
e159072,0,,3453518,3591618,3592380,138100,8278,763,839.7,328.6
e159072,0,,3453518,3592395,3595004,138877,8325,2610,876.6,303.0
e159072,0,,3453518,3595021,3595631,141503,8482,611,827.2,308.4
e159072,0,,3453518,3595649,3595988,142131,8520,340,866.0,296.9
e159072,0,,3453518,3596025,3596326,142507,8542,302,951.7,254.4
e159072,0,,3453518,3596351,3596763,142833,8562,413,858.3,254.4
e159072,0,,3453518,3596783,3597583,143265,8588,801,829.1,284.6
e159072,0,,3453518,3597602,3597899,144084,8637,298,880.6,292.8
e159072,0,,3453518,3597913,3598174,144395,8656,262,857.3,300.7
e159072,0,,3453518,3598209,3598684,144691,8673,476,926.8,389.6
e159072,0,,3453518,3598906,3599098,145388,8715,193,962.4,348.7
e159072,0,,3453518,3599122,3599342,145604,8728,221,988.1,252.0
e159072,0,,3453518,3599362,3599694,145844,8742,333,925.1,327.7
e159072,0,,3453518,3599728,3600000,146210,8764,273,900.5,446.8
e159072,0,,3453518,3600020,3600824,146502,8782,805,934.5,452.0
e159072,0,,3453518,3600841,3601094,147323,8831,254,890.2,420.3
e159072,0,,3453518,3601132,3601663,147614,8848,532,750.3,392.2
e159072,0,,3453518,3601711,3601984,148193,8883,274,894.1,332.0
e159072,0,,3453518,3602018,3602376,148500,8902,359,874.2,478.0
e159072,0,,3453518,3602413,3602513,148895,8925,101,782.0,451.5
e159072,0,,3453518,3602772,3602979,149254,8947,208,838.7,458.3
e159072,0,,3453518,3603027,3603337,149509,8962,311,1005.7,451.3
e159072,0,,3453518,3603364,3603687,149846,8982,324,918.8,352.2
e159072,0,,3453518,3603955,3604522,150437,9018,568,995.0,268.0
e159072,0,,3453518,3604553,3604746,151035,9054,194,937.1,382.7
e159072,0,,3453518,3604772,3605324,151254,9067,553,936.6,435.0
e159072,0,,3453518,3605370,3605545,151852,9103,176,698.1,409.6
e159072,0,,3453518,3605572,3605994,152054,9115,423,778.5,405.5
e159072,0,,3453518,3606022,3607170,152504,9142,1149,889.5,364.6
e159072,0,,3453518,3607194,3607858,153676,9212,665,940.5,409.5
e159072,0,,3453518,3607884,3608351,154366,9253,468,860.3,370.5
e159072,0,,3453518,3608381,3608998,154863,9283,618,859.5,279.5
e159072,0,,3453518,3609040,3609271,155522,9322,232,953.4,158.4
e159072,0,,3453518,3609310,3609565,155792,9339,256,891.0,285.8
e159072,0,,3453518,3609594,3610858,156076,9356,1265,875.6,350.5
e159072,0,,3453518,3610889,3611952,157371,9433,1064,931.4,406.4
e159072,0,,3453518,3611994,3612487,158476,9500,494,838.1,259.8
e159072,0,,3453518,3612516,3612694,158998,9531,179,931.0,204.6
e159072,0,,3453518,3612721,3612956,159203,9543,236,965.2,132.6
e159072,0,,3453518,3612990,3613397,159472,9559,408,843.5,214.5
e159072,0,,3453518,3613419,3613730,159901,9585,312,811.6,253.6
e159072,0,,3453518,3613749,3614778,160231,9605,1030,824.2,215.3
e159072,0,,3453518,3614808,3616173,161290,9668,1366,803.1,293.0
e159072,0,,3453518,3616195,3616633,162677,9751,439,792.7,233.2
e159072,0,,3453518,3616656,3617198,163138,9779,543,862.4,251.7
e159072,0,,3453518,3617218,3617649,163700,9813,432,877.1,213.1
e159072,0,,3453518,3617670,3618157,164152,9840,488,841.7,233.7
e159072,0,,3453518,3618395,3618503,164877,9883,109,916.4,211.5
e159072,0,,3453518,3618523,3618611,165005,9891,89,840.7,265.9
e159072,0,,3453518,3618646,3619308,165128,9898,663,827.2,187.9
e159072,0,,3453518,3619347,3619583,165829,9940,237,831.8,343.8
e159072,0,,3453518,3619623,3620074,166105,9957,452,901.5,460.3
e159072,0,,3453518,3620105,3620738,166587,9986,634,917.8,351.0
e159072,0,,3453518,3620761,3621516,167243,10025,756,967.4,278.7
e159072,0,,3453518,3621531,3621721,168013,10071,191,982.9,299.6
e159072,0,,3453518,3621739,3622181,168221,10084,443,941.9,315.0
e159072,0,,3453518,3622202,3622727,168684,10111,526,847.2,263.4
e159072,0,,3453518,3622751,3623135,169233,10144,385,789.8,184.3
e159072,0,,3453518,3623177,3623366,169659,10170,190,979.4,152.4
e159072,0,,3453518,3623382,3623638,169864,10182,257,938.3,157.9
e159072,0,,3453518,3623677,3624592,170159,10200,916,924.6,333.4
e159072,0,,3453518,3624749,3625043,171231,10264,295,970.9,284.5
e159072,0,,3453518,3625073,3625169,171555,10284,97,889.4,318.4
e159072,0,,3453518,3625187,3625714,171669,10290,528,932.9,325.6
e159072,0,,3453518,3625745,3626153,172227,10324,409,928.5,412.9
e159072,0,,3453518,3626178,3626437,172660,10350,260,843.4,420.8
e159072,0,,3453518,3626461,3626644,172943,10367,184,913.0,449.3
e159072,0,,3453518,3626690,3627240,173172,10380,551,936.2,272.4
e159072,0,,3453518,3627254,3627665,173736,10414,412,937.2,301.7
e159072,0,,3453518,3627698,3627885,174180,10441,188,891.7,400.9
e159072,0,,3453518,3627911,3628356,174393,10454,446,927.1,446.2
e159072,0,,3453518,3628381,3628778,174863,10482,398,850.8,410.6
e159072,0,,3453518,3628807,3629003,175289,10507,197,835.9,328.8
e159072,0,,3453518,3629039,3629265,175521,10521,227,849.9,223.6
e159072,0,,3453518,3629281,3629770,175763,10536,490,843.2,192.6
e159072,0,,3453518,3629811,3630106,176293,10568,296,869.6,344.6
e159072,0,,3453518,3630133,3630350,176615,10587,218,852.5,409.0
e159072,0,,3453518,3630373,3630942,176855,10601,570,896.4,429.7
e159072,0,,3453518,3630964,3631344,177446,10637,381,930.4,474.2
e159072,0,,3453518,3631361,3632244,177843,10660,884,900.9,483.9
e159072,0,,3453518,3632270,3632504,178752,10715,235,802.4,402.6
e159072,0,,3453518,3632546,3632821,179028,10731,276,893.5,477.9
e159072,0,,3453518,3632848,3633550,179330,10750,703,969.4,497.5
e159072,0,,3453518,3633573,3633878,180055,10793,306,957.5,435.7
e159072,0,,3453518,3633893,3634591,180375,10812,699,916.9,428.9
