subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159079,0,,765802,783381,783578,17579,1054,198,104.2,362.6
e159079,0,,765802,783664,783901,17862,1071,238,800.8,498.0
e159079,0,,765802,783940,784156,18138,1088,217,943.4,586.4
e159079,0,,765802,784195,784753,18393,1103,559,939.2,441.9
e159079,0,,765802,784815,784956,19013,1140,142,908.9,73.1
e159079,0,,765802,784981,785387,19179,1150,407,894.3,12.7
e159079,0,,765802,785455,785772,19653,1179,318,1190.3,336.4
e159079,0,,765802,786022,786065,20220,1212,44,215.3,360.1
e159079,0,,765802,786085,786166,20283,1216,82,223.4,424.2
e159079,0,,765802,786238,786342,20436,1225,105,170.8,473.3
e159079,0,,765802,786359,786403,20557,1233,45,173.0,475.0
e159079,0,,765802,786426,786495,20624,1237,70,173.3,478.4
e159079,0,,765802,786516,786630,20714,1242,115,173.2,476.7
e159079,0,,765802,786718,787216,20916,1254,499,1250.8,369.2
e159079,0,,765802,787241,787498,21439,1286,258,1201.5,371.9
e159079,0,,765802,787561,787950,21759,1305,390,646.0,365.5
e159079,0,,765802,787994,788154,22192,1331,161,828.2,456.7
e159079,0,,765802,788197,788422,22395,1343,226,956.7,508.1
e159079,0,,765802,788459,788830,22657,1359,372,997.1,572.4
e159079,0,,765802,789354,789522,23552,1412,169,837.7,446.9
e159079,0,,765802,789558,789914,23756,1424,357,967.2,555.5
e159079,0,,765802,789945,790957,24143,1448,1013,956.1,488.8
e159079,0,,765802,791021,791351,25219,1512,331,602.2,513.7
e159079,0,,765802,791413,791692,25611,1536,280,171.5,401.6
e159079,0,,765802,791725,791768,25923,1554,44,357.4,418.7
e159079,0,,765802,791790,791872,25988,1558,83,357.4,427.7
e159079,0,,765802,791894,791994,26092,1564,101,340.2,424.9
e159079,0,,765802,792086,792273,26284,1576,188,213.3,433.8
e159079,0,,765802,792305,792389,26503,1589,85,171.3,393.5
e159079,0,,765802,793538,793828,27736,1663,291,894.5,548.3
e159079,0,,765802,793866,794449,28064,1683,584,1044.3,496.8
e159079,0,,765802,794480,794924,28678,1719,445,1053.9,602.3
e159079,0,,765802,794963,795583,29161,1748,621,968.0,610.3
e159079,0,,765802,795620,795806,29818,1788,187,1051.3,452.0
e159079,0,,765802,795839,795997,30037,1801,159,808.8,551.1
e159079,0,,765802,796034,796440,30232,1813,407,584.8,528.8
e159079,0,,765802,796454,796617,30652,1838,164,527.5,490.7
e159079,0,,765802,796999,797168,31197,1870,170,373.0,403.0
e159079,0,,765802,797202,797822,31400,1883,621,279.2,389.8
e159079,0,,765802,797846,799871,32044,1921,2026,232.1,395.2
e159079,0,,765802,799887,800077,34085,2044,191,266.0,382.4
e159079,0,,765802,800087,800862,34285,2056,776,286.6,366.0
e159079,0,,765802,801084,801105,35282,2115,22,293.0,356.8
e159079,0,,765802,801134,801227,35332,2118,94,292.3,355.4
e159079,0,,765802,801310,801752,35508,2129,443,334.4,340.2
e159079,0,,765802,801764,802342,35962,2156,579,347.8,331.1
e159079,0,,765802,802616,804077,36814,2207,1462,275.5,377.5
e159079,0,,765802,804117,804444,38315,2297,328,191.2,380.2
e159079,0,,765802,804469,804716,38667,2318,248,132.7,380.7
e159079,0,,765802,804747,805548,38945,2335,802,260.3,385.7
e159079,0,,765802,805555,805870,39753,2383,316,276.4,372.4
e159079,0,,765802,805887,806624,40085,2403,738,265.5,375.4
e159079,0,,765802,807831,807866,42029,2520,36,314.1,427.4
e159079,0,,765802,808045,808076,42243,2533,32,318.0,427.9
e159079,0,,765802,808146,808285,42344,2539,140,311.0,350.2
e159079,0,,765802,808306,808758,42504,2548,453,323.9,300.1
e159079,0,,765802,808778,808975,42976,2576,198,365.1,302.7
e159079,0,,765802,808992,809327,43190,2589,336,379.4,276.2
e159079,0,,765802,809344,809412,43542,2610,69,354.2,265.7
e159079,0,,765802,809779,809855,43977,2636,77,245.2,384.3
e159079,0,,765802,809872,810365,44070,2642,494,269.1,376.5
e159079,0,,765802,811555,811588,45753,2743,34,257.6,394.5
e159079,0,,765802,811600,812358,45798,2746,759,271.0,387.4
e159079,0,,765802,812394,812791,46592,2793,398,348.7,391.6
e159079,0,,765802,812817,813669,47015,2819,853,333.3,386.2
e159079,0,,765802,813688,813960,47886,2871,273,332.6,372.1
e159079,0,,765802,813972,814200,48170,2888,229,360.2,360.3
e159079,0,,765802,814223,814354,48421,2903,132,405.3,381.1
e159079,0,,765802,814417,814698,48615,2914,282,784.0,396.2
e159079,0,,765802,814744,814987,48942,2934,244,985.0,488.8
e159079,0,,765802,815011,815259,49209,2950,249,946.2,442.9
e159079,0,,765802,815323,815429,49521,2969,107,920.2,110.8
e159079,0,,765802,815460,815725,49658,2977,266,898.1,3.3
e159079,0,,765802,815748,816242,49946,2994,495,873.7,51.2
e159079,0,,765802,816258,816575,50456,3025,318,871.9,48.2
e159079,0,,765802,816595,817086,50793,3045,492,907.0,14.3
e159079,0,,765802,817106,817485,51304,3076,380,898.7,45.5
e159079,0,,765802,817545,817798,51743,3102,254,1162.6,179.0
e159079,0,,765802,817831,817980,52029,3119,150,1114.3,296.6
e159079,0,,765802,817998,818328,52196,3129,331,1115.7,263.9
e159079,0,,765802,818352,818569,52550,3150,218,1066.2,339.5
e159079,0,,765802,818604,818829,52802,3165,226,1197.6,386.0
e159079,0,,765802,818877,819150,53075,3182,274,950.5,605.8
e159079,0,,765802,819179,819357,53377,3200,179,823.4,634.0
e159079,0,,765802,819403,819570,53601,3213,168,518.6,685.7
e159079,0,,765802,819611,819765,53809,3226,155,321.0,554.0
e159079,0,,765802,819786,820241,53984,3236,456,349.9,525.8
e159079,0,,765802,820678,822348,54876,3290,1671,318.8,374.7
e159079,0,,765802,822367,822948,56565,3391,582,325.2,367.9
e159079,0,,765802,822955,822977,57153,3426,23,338.9,357.7
e159079,0,,765802,822999,823043,57197,3429,45,338.9,356.5
e159079,0,,765802,823065,823111,57263,3433,47,336.8,356.4
e159079,0,,765802,823164,823953,57362,3439,790,336.2,359.8
e159079,0,,765802,823971,824381,58169,3487,411,338.9,355.2
e159079,0,,765802,824412,824437,58610,3514,26,339.5,356.3
e159079,0,,765802,825240,825787,59438,3563,548,325.1,367.8
e159079,0,,765802,825801,826842,59999,3597,1042,315.8,383.5
e159079,0,,765802,827287,827409,61485,3686,123,-186.9,350.3
e159079,0,,765802,827443,827504,61641,3695,62,-184.8,350.0
e159079,0,,765802,827658,827969,61856,3708,312,115.3,397.2
e159079,0,,765802,828098,828167,62296,3735,70,87.1,401.7
e159079,0,,765802,828189,828558,62387,3740,370,116.0,345.6
e159079,0,,765802,828577,828712,62775,3763,136,161.7,341.0
e159079,0,,765802,828746,828979,62944,3773,234,273.8,377.6
e159079,0,,765802,829000,829099,63198,3789,100,337.0,362.9
e159079,0,,765802,829178,829222,63376,3799,45,338.6,358.3
e159079,0,,765802,829413,829474,63611,3813,62,311.8,351.2
e159079,0,,765802,830682,830911,64880,3889,230,320.6,410.3
e159079,0,,765802,830974,831121,65172,3907,148,312.9,413.4
e159079,0,,765802,831887,831907,66085,3962,21,322.7,479.1
e159079,0,,765802,832535,832572,66733,4000,38,367.6,487.8
e159079,0,,765802,832643,832763,66841,4007,121,524.8,355.5
e159079,0,,765802,832820,833125,67018,4018,306,817.2,512.3
e159079,0,,765802,833168,833288,67366,4038,121,755.6,490.6
e159079,0,,765802,833348,833624,67546,4049,277,947.6,586.8
e159079,0,,765802,833650,834737,67848,4067,1088,981.2,633.0
e159079,0,,765802,834794,834871,68992,4136,78,662.6,356.7
e159079,0,,765802,834892,835090,69090,4142,199,678.7,332.8
e159079,0,,765802,835152,835391,69350,4157,240,281.7,405.0
e159079,0,,765802,835431,835773,69629,4174,343,178.6,409.4
e159079,0,,765802,835791,836025,69989,4196,235,191.1,433.3
e159079,0,,765802,836057,836442,70255,4212,386,148.1,427.0
e159079,0,,765802,836523,836616,70721,4240,94,504.0,426.6
e159079,0,,765802,836663,837151,70861,4248,489,610.4,295.7
e159079,0,,765802,837211,837836,71409,4281,626,1046.4,337.5
e159079,0,,765802,837860,838695,72058,4320,836,1019.5,321.6
e159079,0,,765802,839036,839098,73234,4390,63,924.9,312.6
e159079,0,,765802,839125,839488,73323,4395,364,996.2,326.4
e159079,0,,765802,839528,840025,73726,4420,498,899.1,310.3
e159079,0,,765802,840058,840652,74256,4451,595,935.6,330.4
e159079,0,,765802,840685,841011,74883,4489,327,925.9,389.2
e159079,0,,765802,841050,841276,75248,4511,227,820.0,499.1
e159079,0,,765802,841315,841715,75513,4527,401,646.7,542.7
e159079,0,,765802,841736,841790,75934,4552,55,570.3,460.0
e159079,0,,765802,841822,842065,76020,4557,244,523.2,473.3
e159079,0,,765802,842085,842504,76283,4573,420,572.5,458.1
e159079,0,,765802,842583,842943,76781,4603,361,222.7,437.4
e159079,0,,765802,842968,843279,77166,4626,312,166.7,437.2
e159079,0,,765802,843314,843403,77512,4647,90,358.8,425.2
e159079,0,,765802,845352,845663,79550,4769,312,935.6,501.9
e159079,0,,765802,845716,846038,79914,4791,323,679.8,299.0
e159079,0,,765802,846068,846381,80266,4812,314,677.4,289.3
e159079,0,,765802,846443,846686,80641,4834,244,846.8,596.0
e159079,0,,765802,846731,847161,80929,4851,431,1007.1,624.2
e159079,0,,765802,847222,847858,81420,4881,637,784.4,382.7
e159079,0,,765802,847907,848637,82105,4922,731,1022.2,618.4
e159079,0,,765802,848682,849026,82880,4968,345,867.5,583.6
e159079,0,,765802,849062,849365,83260,4991,304,777.7,589.4
e159079,0,,765802,849424,849700,83622,5013,277,654.3,394.1
e159079,0,,765802,849735,849796,83933,5031,62,587.3,354.8
e159079,0,,765802,849918,850093,84116,5042,176,532.4,381.6
e159079,0,,765802,850120,850249,84318,5055,130,438.1,336.0
e159079,0,,765802,850332,850760,84530,5067,429,593.1,501.2
e159079,0,,765802,850844,850873,85042,5098,30,549.6,492.0
e159079,0,,765802,850945,851009,85143,5104,65,527.8,490.6
e159079,0,,765802,851033,851126,85231,5109,94,503.6,492.8
e159079,0,,765802,851220,851451,85418,5120,232,384.4,491.6
e159079,0,,765802,851475,851536,85673,5136,62,336.8,469.8
e159079,0,,765802,851560,851642,85758,5141,83,320.0,458.0
e159079,0,,765802,851666,851775,85864,5147,110,305.0,445.7
e159079,0,,765802,851930,851962,86128,5163,33,172.9,426.8
e159079,0,,765802,853972,854290,88170,5285,319,132.2,381.1
e159079,0,,765802,854337,854357,88535,5307,21,401.7,282.5
e159079,0,,765802,854377,854994,88575,5310,618,511.5,304.2
e159079,0,,765802,855023,855189,89221,5348,167,670.4,407.2
e159079,0,,765802,855230,855799,89428,5361,570,695.1,336.1
e159079,0,,765802,856071,856172,90269,5411,102,722.8,306.2
e159079,0,,765802,856272,856654,90470,5423,383,777.5,357.2
e159079,0,,765802,856714,857049,90912,5450,336,809.6,573.7
e159079,0,,765802,857076,857489,91274,5471,414,672.5,446.1
e159079,0,,765802,857523,858155,91721,5498,633,626.6,435.9
e159079,0,,765802,858492,858621,92690,5556,130,287.0,532.9
e159079,0,,765802,858739,858804,92937,5571,66,224.8,515.5
e159079,0,,765802,858948,859202,93146,5584,255,179.6,513.1
e159079,0,,765802,859719,859775,93917,5630,57,417.5,462.1
e159079,0,,765802,859798,859847,93996,5635,50,413.7,458.6
e159079,0,,765802,862436,862609,96634,5793,174,276.2,402.2
e159079,0,,765802,863214,863873,97412,5839,660,410.4,406.8
e159079,0,,765802,863905,863930,98103,5881,26,379.4,381.6
e159079,0,,765802,863962,863990,98160,5884,29,391.2,458.2
e159079,0,,765802,864053,864093,98251,5890,41,387.6,455.1
e159079,0,,765802,864115,864161,98313,5893,47,387.1,454.9
e159079,0,,765802,864183,864212,98381,5897,30,385.4,454.0
e159079,0,,765802,864287,864372,98485,5904,86,363.2,397.0
e159079,0,,765802,865050,865215,99248,5949,166,367.8,420.2
e159079,0,,765802,865594,866139,99792,5982,546,394.1,414.1
e159079,0,,765802,866156,866553,100354,6016,398,379.1,401.9
e159079,0,,765802,867292,867851,101490,6084,560,361.1,389.4
e159079,0,,765802,871056,871182,105254,6309,127,759.5,451.3
e159079,0,,765802,871281,871405,105479,6323,125,811.5,467.4
e159079,0,,765802,871904,872053,106102,6360,150,-214.7,293.0
e159079,0,,765802,872364,872437,106562,6388,74,189.0,414.7
e159079,0,,765802,872463,872501,106661,6394,39,185.0,410.8
e159079,0,,765802,872528,872555,106726,6398,28,186.3,414.2
e159079,0,,765802,872579,872729,106777,6401,151,187.9,411.2
e159079,0,,765802,874169,874229,108367,6496,61,243.5,415.0
e159079,0,,765802,884882,885006,119080,7138,125,256.1,339.0
e159079,0,,765802,885058,885643,119256,7149,586,270.5,335.6
e159079,0,,765802,885723,886058,119921,7189,336,789.3,409.8
e159079,0,,765802,886089,886588,120287,7211,500,945.2,422.3
e159079,0,,765802,886630,886799,120828,7243,170,907.5,492.4
e159079,0,,765802,886831,887092,121029,7255,262,984.5,444.4
e159079,0,,765802,887180,887439,121378,7276,260,271.2,415.6
e159079,0,,765802,887469,888063,121667,7293,595,243.0,394.9
e159079,0,,765802,888097,888271,122295,7331,175,191.5,401.3
e159079,0,,765802,894388,895072,128586,7708,685,377.6,387.1
e159079,0,,765802,895114,895300,129312,7751,187,411.2,319.4
e159079,0,,765802,895350,895713,129548,7766,364,197.1,430.1
e159079,0,,765802,895749,895781,129947,7790,33,144.2,434.4
e159079,0,,765802,897661,897743,131859,7904,83,140.6,411.7
e159079,0,,765802,897767,897896,131965,7910,130,140.8,418.2
e159079,0,,765802,897919,897943,132117,7920,25,142.7,421.5
e159079,0,,765802,898643,898667,132841,7963,25,143.3,415.3
e159079,0,,765802,898915,898961,133113,7979,47,120.3,409.9
e159079,0,,765802,899030,899194,133228,7986,165,123.4,406.7
e159079,0,,765802,899218,899357,133416,7997,140,127.2,401.6
e159079,0,,765802,899379,899460,133577,8007,82,132.0,381.1
e159079,0,,765802,899484,899858,133682,8013,375,140.2,384.3
e159079,0,,765802,899905,900127,134103,8039,223,217.3,422.1
e159079,0,,765802,900196,900339,134394,8056,144,249.9,383.4
e159079,0,,765802,901815,902028,136013,8153,214,781.2,451.3
e159079,0,,765802,902060,902350,136258,8168,291,946.4,457.4
e159079,0,,765802,902380,902608,136578,8187,229,793.4,439.5
e159079,0,,765802,902629,903293,136827,8202,665,822.4,453.1
e159079,0,,765802,903312,903546,137510,8243,235,807.2,436.5
e159079,0,,765802,903574,903939,137772,8259,366,787.6,508.2
e159079,0,,765802,903957,904340,138155,8282,384,811.0,509.8
e159079,0,,765802,911553,911870,145751,8737,318,301.9,304.3
e159079,0,,765802,911888,912249,146086,8757,362,291.7,308.1
e159079,0,,765802,912296,912813,146494,8781,518,396.1,454.5
e159079,0,,765802,912838,912979,147036,8814,142,363.5,422.3
e159079,0,,765802,913013,913240,147211,8824,228,199.1,420.6
e159079,0,,765802,913265,913533,147463,8839,269,157.7,419.5
e159079,0,,765802,913565,913586,147763,8857,22,345.7,356.3
e159079,0,,765802,913613,913692,147811,8860,80,376.6,417.9
e159079,0,,765802,913865,913886,148063,8875,22,381.5,421.2
e159079,0,,765802,913908,914285,148106,8878,378,393.5,418.2
e159079,0,,765802,914320,914718,148518,8903,399,374.0,307.7
e159079,0,,765802,914738,914922,148936,8928,185,362.8,310.3
e159079,0,,765802,914983,915306,149181,8942,324,221.8,511.6
e159079,0,,765802,915328,915724,149526,8963,397,204.7,542.7
e159079,0,,765802,915974,916733,150172,9002,760,194.2,424.5
e159079,0,,765802,918138,918242,152336,9132,105,345.8,410.5
e159079,0,,765802,918282,918514,152480,9140,233,571.8,374.3
e159079,0,,765802,918547,920432,152745,9156,1886,379.6,383.1
e159079,0,,765802,920452,921019,154650,9270,568,373.8,358.7
e159079,0,,765802,921105,921325,155303,9309,221,856.6,491.4
e159079,0,,765802,921351,921818,155549,9324,468,941.7,449.1
e159079,0,,765802,921852,922130,156050,9354,279,979.0,512.3
e159079,0,,765802,922635,922670,156833,9401,36,831.6,409.6
e159079,0,,765802,922765,923253,156963,9409,489,333.8,380.8
e159079,0,,765802,923686,923749,157884,9464,64,-203.5,290.8
e159079,0,,765802,924066,924491,158264,9487,426,332.3,385.6
e159079,0,,765802,924529,924948,158727,9515,420,416.9,342.8
e159079,0,,765802,924998,925454,159196,9543,457,368.4,533.8
e159079,0,,765802,925484,925519,159682,9572,36,353.4,417.2
e159079,0,,765802,925852,926049,160050,9594,198,401.8,338.3
e159079,0,,765802,926064,926757,160262,9607,694,407.5,318.2
e159079,0,,765802,926799,927174,160997,9651,376,461.9,383.5
e159079,0,,765802,927210,927384,161408,9675,175,552.0,432.2
e159079,0,,765802,927422,927578,161620,9688,157,426.5,489.1
e159079,0,,765802,927615,927769,161813,9700,155,363.5,469.9
e159079,0,,765802,927790,928038,161988,9710,249,410.7,466.9
e159079,0,,765802,928073,928440,162271,9727,368,373.8,434.1
e159079,0,,765802,928449,928472,162647,9750,24,357.4,428.9
e159079,0,,765802,928524,928832,162722,9754,309,345.8,334.0
e159079,0,,765802,928853,929770,163051,9774,918,317.2,317.4
e159079,0,,765802,929846,930154,164044,9833,309,883.8,36.3
e159079,0,,765802,930178,930389,164376,9853,212,866.5,33.3
e159079,0,,765802,930630,930674,164828,9880,45,482.4,494.1
e159079,0,,765802,930712,930777,164910,9885,66,544.8,459.5
e159079,0,,765802,930797,931066,164995,9890,270,626.8,608.0
e159079,0,,765802,931411,931678,165609,9927,268,584.0,303.1
e159079,0,,765802,931732,931990,165930,9946,259,691.1,331.1
e159079,0,,765802,932138,932222,166336,9971,85,229.7,432.6
e159079,0,,765802,932246,932276,166444,9977,31,229.0,429.2
e159079,0,,765802,936076,936139,170274,10207,64,793.4,468.2
e159079,0,,765802,936321,936872,170519,10221,552,1068.3,550.6
e159079,0,,765802,936919,936942,171117,10257,24,786.0,382.7
e159079,0,,765802,937030,937084,171228,10264,55,841.4,454.2
e159079,0,,765802,937203,937381,171401,10274,179,363.2,358.0
e159079,0,,765802,937434,937458,171632,10288,25,210.1,429.2
e159079,0,,765802,937480,937645,171678,10291,166,211.7,432.1
e159079,0,,765802,937667,939295,171865,10302,1629,263.9,426.1
e159079,0,,765802,939796,939828,173994,10430,33,270.2,332.2
e159079,0,,765802,939838,939970,174036,10432,133,283.5,317.4
e159079,0,,765802,939993,940067,174191,10442,75,296.8,316.3
e159079,0,,765802,940089,940109,174287,10447,21,298.3,327.2
e159079,0,,765802,942303,942618,176501,10580,316,445.8,376.7
e159079,0,,765802,942636,944166,176834,10600,1531,457.3,397.0
e159079,0,,765802,944188,944821,178386,10693,634,485.6,390.4
e159079,0,,765802,945294,945595,179492,10759,302,772.4,435.8
e159079,0,,765802,945619,945798,179817,10779,180,834.3,414.2
e159079,0,,765802,945837,945920,180035,10792,84,841.0,413.3
e159079,0,,765802,946044,946809,180242,10804,766,781.8,413.8
e159079,0,,765802,946833,947002,181031,10852,170,807.8,411.9
e159079,0,,765802,947935,947983,182133,10918,49,775.9,413.9
e159079,0,,765802,948006,948386,182204,10922,381,796.0,413.5
e159079,0,,765802,949026,949054,183224,10983,29,746.4,429.4
e159079,0,,765802,949066,949706,183264,10985,641,773.2,430.7
e159079,0,,765802,949725,949928,183923,11025,204,807.1,426.3
e159079,0,,765802,949949,950236,184147,11038,288,851.8,401.6
e159079,0,,765802,950263,950500,184461,11057,238,844.1,430.0
e159079,0,,765802,950561,950616,184759,11075,56,767.2,454.4
e159079,0,,765802,950722,950804,184920,11085,83,784.1,464.6
e159079,0,,765802,950948,951038,185146,11098,91,769.0,457.4
e159079,0,,765802,951052,951084,185250,11104,33,768.4,458.4
e159079,0,,765802,951110,951528,185308,11108,419,833.9,456.6
e159079,0,,765802,951564,951732,185762,11135,169,979.8,564.5
e159079,0,,765802,951774,952143,185972,11148,370,978.9,470.5
e159079,0,,765802,952173,952248,186371,11172,76,736.4,370.0
e159079,0,,765802,952437,952712,186635,11187,276,955.9,579.2
e159079,0,,765802,953510,953773,187708,11252,264,967.1,462.1
e159079,0,,765802,953795,954222,187993,11269,428,1006.8,439.7
e159079,0,,765802,954275,954424,188473,11298,150,952.0,60.0
e159079,0,,765802,954451,954721,188649,11308,271,892.8,27.0
e159079,0,,765802,954743,955172,188941,11326,430,878.4,52.8
e159079,0,,765802,955192,955726,189390,11353,535,907.0,22.8
e159079,0,,765802,956137,956360,190335,11409,224,749.2,388.2
e159079,0,,765802,956415,957004,190613,11426,590,954.6,455.8
e159079,0,,765802,957102,957304,191300,11467,203,591.7,274.3
e159079,0,,765802,957378,957689,191576,11484,312,167.0,425.9
e159079,0,,765802,957712,958071,191910,11504,360,212.7,387.5
e159079,0,,765802,959019,959746,193217,11582,728,961.6,575.3
e159079,0,,765802,959820,959934,194018,11630,115,680.5,596.7
e159079,0,,765802,959990,960229,194188,11640,240,739.7,305.1
e159079,0,,765802,960266,960347,194464,11657,82,801.7,340.9
e159079,0,,765802,960615,960687,194813,11678,73,908.7,397.4
e159079,0,,765802,960745,961233,194943,11685,489,1192.1,371.0
e159079,0,,765802,961291,961493,195489,11718,203,838.1,325.9
e159079,0,,765802,961523,961678,195721,11732,156,831.3,175.4
e159079,0,,765802,961716,962099,195914,11744,384,903.1,30.7
e159079,0,,765802,962123,962554,196321,11768,432,864.2,42.5
e159079,0,,765802,962581,962843,196779,11795,263,954.7,6.0
e159079,0,,765802,963126,963211,197324,11828,86,772.5,443.4
e159079,0,,765802,974064,974109,208262,12484,46,411.9,419.6
e159079,0,,765802,974335,974445,208533,12500,111,407.8,411.9
e159079,0,,765802,974497,974520,208695,12510,24,408.8,407.2
e159079,0,,765802,974575,974601,208773,12514,27,408.5,406.9
e159079,0,,765802,974624,974928,208822,12517,305,409.4,403.2
e159079,0,,765802,974951,975040,209149,12537,90,410.5,399.3
e159079,0,,765802,975100,975215,209298,12546,116,394.4,403.4
e159079,0,,765802,975264,975890,209462,12556,627,393.8,405.7
e159079,0,,765802,975917,976716,210115,12595,800,408.7,409.3
e159079,0,,765802,976739,976983,210937,12644,245,394.8,407.9
e159079,0,,765802,977002,977065,211200,12660,64,407.7,412.5
e159079,0,,765802,977089,977354,211287,12665,266,409.0,413.4
e159079,0,,765802,978629,978686,212827,12757,58,408.6,424.4
e159079,0,,765802,978709,978862,212907,12762,154,411.5,424.6
e159079,0,,765802,978886,979097,213084,12773,212,407.7,429.2
e159079,0,,765802,979121,979185,213319,12787,65,404.8,430.3
e159079,0,,765802,979214,979629,213412,12792,416,386.7,417.7
e159079,0,,765802,982904,982979,217102,13014,76,374.3,419.1
e159079,0,,765802,983002,983023,217200,13019,22,373.2,417.3
e159079,0,,765802,983047,983073,217245,13022,27,375.6,418.7
e159079,0,,765802,983160,983262,217358,13029,103,378.5,417.1
e159079,0,,765802,983329,983385,217527,13039,57,379.9,413.9
e159079,0,,765802,983421,983484,217619,13045,64,378.8,410.8
e159079,0,,765802,985965,986117,220163,13197,153,497.4,423.6
e159079,0,,765802,986167,986398,220365,13209,232,489.0,424.5
e159079,0,,765802,986421,986441,220619,13224,21,455.3,418.2
e159079,0,,765802,986469,986525,220667,13227,57,451.9,417.1
e159079,0,,765802,986549,986698,220747,13232,150,444.6,411.4
e159079,0,,765802,986769,987515,220967,13245,747,413.3,404.6
e159079,0,,765802,991157,991230,225355,13508,74,368.7,336.0
e159079,0,,765802,991281,991559,225479,13516,279,438.5,328.4
e159079,0,,765802,991875,991957,226073,13551,83,435.7,327.2
e159079,0,,765802,991992,992188,226190,13558,197,385.5,393.0
e159079,0,,765802,992212,992250,226410,13572,39,384.2,395.1
e159079,0,,765802,992301,992490,226499,13577,190,753.9,407.3
e159079,0,,765802,992522,992607,226720,13590,86,834.3,491.5
e159079,0,,765802,992636,993299,226834,13597,664,958.1,466.7
e159079,0,,765802,993376,993707,227574,13641,332,431.8,330.8
e159079,0,,765802,993735,994155,227933,13663,421,407.3,321.4
e159079,0,,765802,994226,994372,228424,13692,147,948.0,123.9
e159079,0,,765802,994402,994647,228600,13703,246,924.7,33.4
e159079,0,,765802,994707,994943,228905,13721,237,1245.1,32.3
e159079,0,,765802,994963,995275,229161,13736,313,1253.1,-4.1
e159079,0,,765802,995295,995493,229493,13756,199,1218.4,-2.8
e159079,0,,765802,995558,995965,229756,13772,408,1206.9,357.1
e159079,0,,765802,996012,996347,230210,13799,336,1023.7,524.7
e159079,0,,765802,996388,996709,230586,13822,322,1227.0,385.2
e159079,0,,765802,996767,997191,230965,13845,425,978.4,513.0
e159079,0,,765802,997220,997460,231418,13872,241,941.6,628.3
e159079,0,,765802,998112,998151,232310,13925,40,360.3,269.9
e159079,0,,765802,998171,998252,232369,13929,82,381.4,306.8
e159079,0,,765802,998274,998856,232472,13935,583,405.2,308.5
e159079,0,,765802,998893,999203,233091,13972,311,400.7,304.4
e159079,0,,765802,999280,999461,233478,13995,182,892.6,533.8
e159079,0,,765802,999481,1000057,233679,14007,577,870.4,503.2
