subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159074,0,,1678401,1696144,1696154,17743,1064,11,810.6,355.2,806.4,367.5,0.41,12.997307413460707
e159074,0,,1678401,1698328,1698348,19927,1195,21,828.0,373.9,795.5,407.5,1.43,46.746229794497886
e159074,0,,1678401,1698514,1698543,20113,1206,30,781.2,424.3,727.2,502.8,2.92,95.27985096545859
e159074,0,,1678401,1698647,1698705,20246,1214,59,716.2,515.4,1023.8,156.1,14.34,472.9844077768314
e159074,0,,1678401,1698989,1699001,20588,1235,13,1019.3,174.8,1028.6,194.0,0.66,21.3337760370732
e159074,0,,1678401,1699395,1699441,20994,1259,47,1025.0,195.7,890.2,457.2,9.1,294.199405165952
e159074,0,,1678401,1699828,1699847,21427,1285,20,888.3,443.4,846.5,407.8,1.65,54.90537314325433
e159074,0,,1678401,1700159,1700175,21758,1305,17,808.7,376.3,798.0,346.1,1.01,32.03950686262197
e159074,0,,1678401,1700417,1700469,22016,1320,53,787.4,344.1,497.4,333.6,8.47,290.190023949825
e159074,0,,1678401,1700629,1700639,22228,1333,11,514.3,335.3,531.5,342.8,0.56,18.764061394058633
e159074,0,,1678401,1701679,1701843,23278,1396,165,558.1,357.1,562.6,357.0,0.13,4.50111097397076
e159074,0,,1678401,1702275,1702288,23874,1432,14,544.9,343.5,545.5,370.8,0.87,27.306592610576676
e159074,0,,1678401,1702580,1702614,24179,1450,35,542.7,367.4,498.0,193.9,5.72,179.16567751664937
e159074,0,,1678401,1702844,1702854,24443,1466,11,497.5,185.6,507.0,171.0,0.55,17.418668146560456
e159074,0,,1678401,1704051,1704065,25650,1538,15,502.5,161.2,475.5,156.0,0.81,27.496181553081144
e159074,0,,1678401,1704694,1704708,26293,1577,15,488.7,156.2,516.3,162.8,0.84,28.378160616925094
e159074,0,,1678401,1706349,1706359,27948,1676,11,509.1,150.5,493.4,153.7,0.47,16.022796260328636
e159074,0,,1678401,1706888,1706896,28487,1708,9,464.5,144.8,451.2,142.6,0.4,13.480726983364079
e159074,0,,1678401,1707309,1707510,28908,1733,202,441.9,151.1,455.1,119.2,1.1,34.52318061824548
e159074,0,,1678401,1707704,1707714,29303,1757,11,460.9,111.5,453.6,124.5,0.47,14.909393012460278
e159074,0,,1678401,1708168,1708231,29767,1785,64,457.8,146.3,844.4,347.6,12.98,435.8683860983726
e159074,0,,1678401,1708516,1708546,30115,1806,31,829.2,339.5,846.7,196.2,4.62,144.3646078510935
e159074,0,,1678401,1708715,1708728,30314,1818,14,851.7,182.4,866.6,158.5,0.88,28.164161624305446
e159074,0,,1678401,1709668,1709677,31267,1875,10,859.2,152.9,851.0,163.3,0.41,13.243866504914676
e159074,0,,1678401,1710030,1710084,31629,1896,55,849.1,170.0,472.2,149.8,11.02,377.440922529606
e159074,0,,1678401,1710332,1710341,31931,1914,10,470.7,146.5,455.8,150.3,0.45,15.376930773076902
e159074,0,,1678401,1710618,1710625,32217,1932,8,458.8,149.0,469.6,147.5,0.32,10.90366910723176
e159074,0,,1678401,1712198,1712207,33797,2026,10,476.3,149.8,467.8,160.8,0.43,13.901438774457844
e159074,0,,1678401,1712495,1713253,34094,2044,759,472.9,175.4,556.1,585.8,13.13,418.74861193799796
e159074,0,,1678401,1713311,1713324,34910,2093,14,501.5,193.0,490.5,167.0,0.9,28.231188426986208
e159074,0,,1678401,1714728,1714749,36327,2178,22,503.4,159.0,459.4,190.3,1.64,53.9971295533383
e159074,0,,1678401,1715035,1715057,36634,2196,23,460.0,196.9,501.5,152.5,1.88,60.775077128704666
e159074,0,,1678401,1715331,1715387,36930,2214,57,503.3,151.0,904.9,182.9,11.75,402.8649525585465
e159074,0,,1678401,1715637,1715695,37236,2232,59,894.2,182.3,1017.1,582.9,12.94,419.0283641950745
e159074,0,,1678401,1715881,1715901,37480,2247,21,1014.8,580.9,986.4,531.9,1.69,56.63532466579492
e159074,0,,1678401,1716390,1716441,37989,2278,52,968.0,526.6,919.5,214.9,9.88,315.450693453034
e159074,0,,1678401,1716633,1717561,38232,2292,929,911.5,225.2,914.5,555.1,10.34,329.9136402151327
e159074,0,,1678401,1718087,1718142,39686,2379,56,456.4,162.0,873.3,169.1,12.16,416.96045376030565
e159074,0,,1678401,1718489,1718529,40088,2403,41,865.3,163.6,788.0,381.7,7.33,231.39338797813562
e159074,0,,1678401,1718763,1718779,40362,2420,17,790.3,383.4,750.6,384.1,1.16,39.70617080505239
e159074,0,,1678401,1718940,1718988,40539,2430,49,757.9,388.0,425.1,347.3,9.76,335.2794804338613
e159074,0,,1678401,1719316,1719350,40915,2453,35,435.5,352.8,454.1,173.2,5.77,180.5605715542571
e159074,0,,1678401,1721197,1721205,42796,2566,9,459.9,146.5,462.7,133.5,0.43,13.298120167903434
e159074,0,,1678401,1721523,1721542,43122,2585,20,459.0,129.8,428.4,109.4,1.11,36.77662300973271
e159074,0,,1678401,1721903,1721921,43502,2608,19,422.4,107.0,435.3,146.2,1.31,41.268026364244754
e159074,0,,1678401,1722191,1722358,43790,2625,168,435.2,156.9,440.6,158.6,0.17,5.661271941887294
e159074,0,,1678401,1722561,1722578,44160,2647,18,433.2,155.5,440.5,121.0,1.13,35.26386252241805
e159074,0,,1678401,1723458,1723480,45057,2701,23,430.2,115.6,422.1,164.9,1.6,49.960984778124626
e159074,0,,1678401,1723882,1724063,45481,2727,182,442.6,170.1,445.9,125.2,1.45,45.02110616144387
e159074,0,,1678401,1724568,1724616,46167,2768,49,446.6,139.3,532.3,418.8,9.27,292.3435307989557
e159074,0,,1678401,1725000,1725024,46599,2794,25,536.9,411.2,569.5,469.5,2.07,66.79558368634864
e159074,0,,1678401,1725266,1725277,46865,2810,12,608.3,483.4,594.2,493.3,0.51,17.22846481843342
e159074,0,,1678401,1725472,1725494,47071,2822,23,588.6,503.0,514.9,501.3,2.13,73.71960390560984
e159074,0,,1678401,1725745,1725797,47344,2838,53,508.8,500.0,450.9,174.0,10.47,331.10181213638805
e159074,0,,1678401,1726151,1726302,47750,2863,152,447.6,183.1,483.0,551.7,11.65,370.29598971633493
e159074,0,,1678401,1726445,1726465,48044,2880,21,484.5,538.4,495.4,494.2,1.41,45.52416940483372
e159074,0,,1678401,1726891,1726944,48490,2907,54,492.6,525.5,460.1,148.0,11.96,378.8964238416615
e159074,0,,1678401,1727520,1727526,49119,2945,7,449.9,134.5,440.5,135.3,0.28,9.433981132056582
e159074,0,,1678401,1727890,1727940,49489,2967,51,442.6,134.4,510.7,479.7,11.14,351.95127503675843
e159074,0,,1678401,1728165,1728177,49764,2983,13,510.8,480.8,504.0,501.5,0.68,21.788299612406647
e159074,0,,1678401,1728368,1728419,49967,2996,52,502.3,503.3,457.1,132.4,11.83,373.644015073171
e159074,0,,1678401,1728665,1728685,50264,3013,21,442.7,137.1,437.2,94.3,1.38,43.15194086017453
e159074,0,,1678401,1728937,1728947,50536,3030,11,434.6,106.1,434.2,121.4,0.49,15.305227865013979
e159074,0,,1678401,1729501,1729548,51100,3063,48,441.8,131.0,453.9,359.0,7.3,228.3208488071118
e159074,0,,1678401,1729735,1729779,51334,3077,45,455.3,365.2,429.7,127.2,7.65,239.37284724880556
e159074,0,,1678401,1730065,1730131,51664,3097,67,419.5,129.6,982.3,112.1,16.23,563.0720113804272
e159074,0,,1678401,1730305,1730324,51904,3112,20,955.5,112.5,903.2,125.3,1.56,53.843569718212365
e159074,0,,1678401,1730483,1730538,52082,3122,56,905.0,124.9,381.5,118.2,15.15,523.5428731250192
e159074,0,,1678401,1730700,1730715,52299,3135,16,395.6,121.0,431.9,120.4,1.06,36.3049583390478
e159074,0,,1678401,1731143,1731156,52742,3162,14,433.3,124.1,415.8,134.5,0.61,20.357062656483624
e159074,0,,1678401,1732301,1732315,53900,3231,15,452.1,137.3,472.4,159.1,0.92,29.788084866268214
e159074,0,,1678401,1732549,1732565,54148,3246,17,473.5,154.0,467.2,123.7,0.99,30.948020938341113
e159074,0,,1678401,1734480,1734652,56079,3362,173,461.5,147.8,460.6,136.4,0.37,11.435471131527553
e159074,0,,1678401,1735690,1735699,57289,3434,10,439.7,145.6,440.2,161.6,0.51,16.00781059358212
e159074,0,,1678401,1735898,1735912,57497,3447,15,440.0,157.1,441.0,132.5,0.79,24.62031681355867
e159074,0,,1678401,1736377,1736387,57976,3476,11,447.6,143.2,451.2,155.7,0.42,13.008074415531292
e159074,0,,1678401,1736643,1736654,58242,3492,12,450.4,157.4,467.1,147.3,0.59,19.516659550240696
e159074,0,,1678401,1737254,1737264,58853,3528,11,468.0,138.2,451.2,142.6,0.51,17.366634676873943
e159074,0,,1678401,1738472,1738638,60071,3601,167,459.0,144.7,935.0,148.6,13.82,476.01597662263396
e159074,0,,1678401,1739706,1739718,61305,3675,13,911.7,151.1,887.7,157.0,0.72,24.714570601165622
e159074,0,,1678401,1740123,1740136,61722,3700,14,887.1,158.0,908.3,136.7,0.92,30.05212138934617
e159074,0,,1678401,1741289,1741453,62888,3770,165,916.9,143.8,842.6,349.1,6.9,218.33135368059254
e159074,0,,1678401,1741612,1741628,63211,3789,17,834.1,332.3,797.2,347.8,1.18,40.0232432468934
e159074,0,,1678401,1741894,1741938,63493,3806,45,791.8,352.6,623.4,600.0,9.14,299.2746564612513
e159074,0,,1678401,1742096,1742116,63695,3818,21,625.5,601.1,670.0,571.1,1.58,53.66796064692602
e159074,0,,1678401,1742322,1742339,63921,3832,18,671.9,569.9,682.9,540.1,0.98,31.76538997084716
e159074,0,,1678401,1742758,1742775,64357,3858,18,677.2,545.7,657.5,584.6,1.33,43.60389890823984
e159074,0,,1678401,1742944,1742987,64543,3869,44,657.1,587.2,788.7,382.8,7.45,243.10063759686034
e159074,0,,1678401,1743205,1743225,64804,3885,21,781.7,382.5,780.7,333.0,1.58,49.51009997970111
e159074,0,,1678401,1743370,1743558,64969,3895,189,769.4,345.9,674.0,527.1,6.35,204.77939349456042
e159074,0,,1678401,1743681,1743718,65280,3913,38,671.6,539.5,770.1,351.7,6.57,212.06388188468117
e159074,0,,1678401,1744076,1744120,65675,3937,45,773.0,360.2,919.4,180.2,7.16,232.01930954125348
e159074,0,,1678401,1744504,1744512,66103,3963,9,905.7,171.7,912.1,160.2,0.41,13.160927019021102
e159074,0,,1678401,1745481,1745490,67080,4021,10,921.0,148.7,933.4,136.4,0.53,17.465680633745684
e159074,0,,1678401,1745545,1745601,67144,4025,57,922.5,129.9,470.3,124.3,13.15,452.2346735932573
e159074,0,,1678401,1745753,1745772,67352,4038,20,470.1,126.4,428.1,139.2,1.29,43.907174812324236
e159074,0,,1678401,1746368,1746378,67967,4074,11,439.1,136.2,430.4,119.6,0.59,18.741664813991328
e159074,0,,1678401,1746715,1746893,68314,4095,179,426.2,128.3,433.5,124.8,0.24,8.095677859203654
e159074,0,,1678401,1747407,1747463,69006,4137,57,428.2,140.1,910.7,118.1,14.02,483.00129399412594
e159074,0,,1678401,1747991,1748178,69590,4172,188,888.4,132.1,915.6,139.0,0.82,28.061539515856975
e159074,0,,1678401,1748421,1748437,70020,4198,17,913.3,140.4,915.0,108.5,1.02,31.945265689926583
e159074,0,,1678401,1749080,1749137,70679,4237,58,912.1,112.8,440.5,118.9,13.69,471.63944915581436
e159074,0,,1678401,1749504,1749519,71103,4262,16,449.8,118.5,423.6,139.9,1.03,33.82898165774429
e159074,0,,1678401,1750233,1750253,71832,4306,21,437.8,145.6,491.8,144.1,1.58,54.02082931610732
e159074,0,,1678401,1750879,1750892,72478,4345,14,470.2,149.9,451.6,131.5,0.8,26.16333312099204
e159074,0,,1678401,1752501,1752508,74100,4442,8,442.7,127.9,435.4,135.6,0.33,10.610372283760828
e159074,0,,1678401,1752943,1752954,74542,4469,12,440.3,139.4,460.0,138.9,0.58,19.706344156134076
e159074,0,,1678401,1753785,1753796,75384,4519,12,454.2,134.2,439.7,145.0,0.55,18.080099557248026
e159074,0,,1678401,1754310,1754326,75909,4550,17,438.1,143.6,424.8,116.0,0.97,30.63739545065801
e159074,0,,1678401,1755323,1755337,76922,4611,15,443.6,142.2,435.4,168.6,0.88,27.64416755845618
e159074,0,,1678401,1755750,1755801,77349,4637,52,479.8,223.9,771.5,218.1,8.56,291.75765628342987
e159074,0,,1678401,1756059,1756076,77658,4655,18,762.1,226.6,797.4,250.8,1.29,42.79871493397901
e159074,0,,1678401,1756349,1756354,77948,4673,6,800.5,247.1,807.8,245.9,0.22,7.397972695272625
e159074,0,,1678401,1756857,1756917,78456,4703,61,808.8,234.3,694.5,550.3,10.51,336.0364414762184
e159074,0,,1678401,1757133,1757151,78732,4720,19,698.2,558.3,708.0,521.4,1.18,38.17918280948398
e159074,0,,1678401,1759185,1759412,80784,4843,228,705.8,515.0,780.8,495.0,2.26,77.62087348130012
e159074,0,,1678401,1759552,1759562,81151,4865,11,768.1,517.6,751.0,521.3,0.51,17.495713760804396
e159074,0,,1678401,1760590,1760602,82189,4927,13,729.6,520.3,703.7,523.3,0.75,26.073166282597878
e159074,0,,1678401,1762580,1762596,84179,5046,17,709.3,504.2,707.7,544.3,1.25,40.13190750512611
e159074,0,,1678401,1762921,1762936,84520,5067,16,715.9,538.3,702.0,527.7,0.52,17.48056063174169
e159074,0,,1678401,1763089,1763107,84688,5077,19,703.7,530.2,679.0,564.7,1.29,42.430413620420936
e159074,0,,1678401,1763279,1763294,84878,5088,16,681.6,569.6,710.7,585.5,0.97,33.16051869316885
e159074,0,,1678401,1763548,1763569,85147,5104,22,705.5,595.7,637.9,588.8,1.95,67.9512325127367
e159074,0,,1678401,1763999,1764008,85598,5131,10,623.4,588.8,626.8,573.3,0.49,15.868522300453808
e159074,0,,1678401,1764244,1764269,85843,5146,26,629.4,568.8,681.5,489.4,2.89,94.9672048656798
e159074,0,,1678401,1764683,1764698,86282,5172,16,683.7,487.3,714.2,470.2,1.04,34.96655544945771
e159074,0,,1678401,1764957,1765004,86556,5189,48,709.0,466.9,809.4,200.3,8.99,284.87843021190633
e159074,0,,1678401,1765298,1765311,86897,5209,14,795.2,191.8,823.8,189.0,0.84,28.736736070750883
e159074,0,,1678401,1765694,1765891,87293,5233,198,835.8,192.2,588.7,573.0,13.96,453.9460871072687
e159074,0,,1678401,1766187,1766257,87786,5262,71,623.2,595.5,915.1,202.3,14.92,489.7058811164105
e159074,0,,1678401,1766677,1766731,88276,5292,55,935.0,201.8,824.9,511.5,10.27,328.6884543150246
e159074,0,,1678401,1768054,1768080,89653,5374,27,783.7,511.4,687.1,576.8,3.44,116.65641859752081
e159074,0,,1678401,1768408,1768430,90007,5396,23,653.9,593.6,578.0,611.5,2.25,77.98217745100476
e159074,0,,1678401,1768728,1768741,90327,5415,14,564.7,617.5,583.2,631.7,0.68,23.321449354617762
e159074,0,,1678401,1769033,1769085,90632,5433,53,583.5,636.9,737.2,463.5,6.95,231.71372423747368
e159074,0,,1678401,1769406,1769426,91005,5455,21,751.2,458.6,796.4,435.6,1.5,50.71528369239389
e159074,0,,1678401,1769591,1769618,91190,5466,28,794.8,434.6,686.5,473.1,3.37,114.93972333358033
e159074,0,,1678401,1769921,1769944,91520,5486,24,676.8,469.6,738.7,507.3,2.15,72.47689286938294
e159074,0,,1678401,1770207,1770218,91806,5503,12,739.0,513.3,730.1,527.5,0.51,16.758579892103057
e159074,0,,1678401,1770512,1770518,92111,5522,7,723.4,532.8,716.9,535.3,0.2,6.96419413859206
e159074,0,,1678401,1772249,1772291,93848,5626,43,720.0,517.9,830.2,354.5,6.06,197.0877976943271
e159074,0,,1678401,1772592,1772623,94191,5646,32,827.5,344.6,849.8,173.7,5.52,172.34877429213128
e159074,0,,1678401,1773052,1773064,94651,5674,13,813.9,173.7,803.1,155.3,0.67,21.335416564951295
e159074,0,,1678401,1773317,1773331,94916,5690,15,786.9,166.3,759.4,181.3,0.94,31.32491021535417
e159074,0,,1678401,1773529,1773575,95128,5702,47,757.9,186.2,540.0,174.6,6.42,218.2085470370031
e159074,0,,1678401,1773746,1773755,95345,5715,10,542.3,172.8,527.8,175.3,0.43,14.713938969562161
e159074,0,,1678401,1775897,1776625,97496,5844,729,470.8,170.3,498.9,342.9,5.6,174.87243922356657
e159074,0,,1678401,1779878,1779892,101477,6083,15,510.2,169.2,504.4,142.2,0.89,27.61593742750733
e159074,0,,1678401,1780213,1780223,101812,6103,11,505.9,145.8,511.4,162.7,0.57,17.77245059073169
e159074,0,,1678401,1780715,1780722,102314,6133,8,503.6,164.9,509.6,173.0,0.32,10.080178569846861
e159074,0,,1678401,1781033,1781218,102632,6152,186,506.6,182.4,842.7,205.3,9.86,336.879236522526
e159074,0,,1678401,1781430,1781439,103029,6176,10,829.8,186.6,814.5,182.5,0.47,15.83982323133685
e159074,0,,1678401,1781792,1781841,103391,6198,50,807.8,194.6,466.1,183.2,10.0,341.8901139255126
e159074,0,,1678401,1782058,1782066,103657,6214,9,472.0,182.4,485.8,181.7,0.4,13.817742217887854
e159074,0,,1678401,1783595,1783604,105194,6306,10,500.4,171.0,486.5,165.8,0.44,14.840822079655805
e159074,0,,1678401,1784255,1784262,105854,6345,8,493.6,165.6,501.4,171.7,0.3,9.902019995940183
e159074,0,,1678401,1785298,1786377,106897,6408,1080,493.6,190.1,744.1,654.3,16.17,527.4769094472286
e159074,0,,1678401,1789535,1789572,111134,6662,38,719.0,518.2,765.4,379.1,4.58,146.63481851183914
e159074,0,,1678401,1789731,1789762,111330,6674,32,762.7,376.4,766.2,208.9,5.37,167.5365631735353
e159074,0,,1678401,1790059,1790100,111658,6693,42,757.1,203.7,542.1,189.8,6.34,215.44885704036585
e159074,0,,1678401,1790255,1790269,111854,6705,15,532.2,191.2,502.3,184.4,0.91,30.663496212923956
e159074,0,,1678401,1791300,1791306,112899,6768,7,502.8,187.0,501.3,194.1,0.23,7.256721022610688
e159074,0,,1678401,1791657,1791665,113256,6789,9,500.9,198.9,506.8,187.7,0.4,12.658988901172194
e159074,0,,1678401,1792622,1792802,114221,6847,181,508.5,178.5,533.2,188.4,0.79,26.610148440021945
e159074,0,,1678401,1793131,1793139,114730,6877,9,515.7,175.4,507.0,181.1,0.31,10.400961494015862
e159074,0,,1678401,1793877,1793884,115476,6922,8,496.8,187.4,496.6,175.8,0.37,11.601724009818534
e159074,0,,1678401,1794401,1794406,116000,6954,6,493.7,170.1,487.7,175.6,0.25,8.139410298049853
e159074,0,,1678401,1795744,1795804,117343,7034,61,473.4,155.1,829.7,160.1,10.42,356.3350810683675
e159074,0,,1678401,1796216,1796953,117815,7062,738,820.0,169.9,835.3,362.8,6.2,193.50581386614718
e159074,0,,1678401,1797238,1797292,118837,7124,55,464.4,176.3,830.9,182.6,10.72,366.5541433403802
e159074,0,,1678401,1797550,1797567,119149,7142,18,819.1,187.5,851.3,158.0,1.34,43.670241583943586
e159074,0,,1678401,1798107,1798118,119706,7176,12,847.6,152.8,830.8,163.8,0.6,20.080836635957233
e159074,0,,1678401,1798475,1798535,120074,7198,61,838.3,158.6,432.9,145.5,11.83,405.6115999327435
e159074,0,,1678401,1798767,1798777,120366,7215,11,431.4,154.3,443.2,165.2,0.49,16.063934760823695
e159074,0,,1678401,1799113,1799120,120712,7236,8,446.6,167.8,448.9,176.9,0.3,9.386160024205836
e159074,0,,1678401,1799618,1799672,121217,7266,55,450.6,184.6,692.7,554.6,13.62,442.167852743729
e159074,0,,1678401,1799992,1800015,121591,7289,24,698.5,561.9,748.0,516.4,2.01,67.23466367878997
e159074,0,,1678401,1800156,1800172,121755,7299,17,739.9,525.3,709.5,549.9,1.16,39.106521195319836
e159074,0,,1678401,1804155,1804168,125754,7538,14,723.5,517.6,720.3,543.0,0.8,25.600781238079417
e159074,0,,1678401,1804432,1804496,126031,7555,65,718.4,545.4,434.5,197.8,13.71,448.8039326922169
e159074,0,,1678401,1804716,1804729,126315,7572,14,427.6,193.6,422.0,168.3,0.83,25.912352266824396
e159074,0,,1678401,1804876,1804932,126475,7581,57,432.4,168.5,704.9,501.4,13.21,430.20769402696646
e159074,0,,1678401,1805117,1805173,126716,7596,57,696.9,496.3,497.1,145.8,12.58,403.4480016061549
e159074,0,,1678401,1805371,1805385,126970,7611,15,487.8,149.5,461.7,158.7,0.82,27.673995013369517
e159074,0,,1678401,1805671,1805683,127270,7629,13,457.5,162.4,482.8,162.7,0.74,25.3017785936088
e159074,0,,1678401,1805979,1805988,127578,7648,10,484.6,157.7,496.3,149.9,0.43,14.061649974309539
e159074,0,,1678401,1807170,1807356,128769,7719,187,520.2,153.1,800.0,170.6,8.24,280.3467317448163
e159074,0,,1678401,1807733,1807747,129332,7753,15,781.5,165.8,766.7,183.0,0.7,22.690967365892497
e159074,0,,1678401,1808003,1808050,129602,7769,48,768.0,189.6,505.4,186.3,7.7,262.62073413955727
e159074,0,,1678401,1808670,1808683,130269,7809,14,501.8,179.5,482.3,187.3,0.62,21.002142747824568
e159074,0,,1678401,1809156,1809163,130755,7838,8,490.5,187.6,488.4,196.2,0.28,8.852683209061533
e159074,0,,1678401,1809374,1809391,130973,7851,18,491.7,194.1,512.1,163.3,1.16,36.94319964486022
e159074,0,,1678401,1810692,1810699,132291,7930,8,495.6,179.5,506.6,174.3,0.36,12.1671689394041
e159074,0,,1678401,1811639,1811840,133238,7987,202,486.8,190.7,673.7,497.2,11.17,358.99005557257436
e159074,0,,1678401,1812242,1812259,133841,8023,18,666.3,531.0,701.6,554.8,1.26,42.57381824548983
e159074,0,,1678401,1814042,1814318,135641,8131,277,704.6,536.0,336.4,974.5,16.18,572.5849194660998
e159074,0,,1678401,1814467,1815149,136066,8156,683,340.1,965.1,697.7,384.4,19.63,681.9752561493709
e159074,0,,1678401,1815420,1815448,137019,8213,29,702.5,387.2,708.2,510.1,3.88,123.03210962996614
e159074,0,,1678401,1815691,1815734,137290,8230,44,720.7,503.7,789.2,225.7,9.05,286.31494896354957
e159074,0,,1678401,1816140,1816162,137739,8257,23,772.1,206.5,812.2,156.9,1.98,63.782207550381955
e159074,0,,1678401,1816441,1816450,138040,8275,10,802.4,147.3,790.3,150.8,0.37,12.596031120952366
e159074,0,,1678401,1817635,1817643,139234,8346,9,797.1,152.2,803.9,160.6,0.34,10.807404868885014
e159074,0,,1678401,1817941,1817950,139540,8365,10,812.2,164.3,822.7,173.4,0.42,13.894603268895441
e159074,0,,1678401,1818205,1818256,139804,8380,52,823.3,167.5,525.8,142.4,8.76,298.5569627391061
e159074,0,,1678401,1818439,1818461,140038,8394,23,524.1,140.4,468.1,144.4,1.65,56.142675390472796
