subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159010,0,,,6303281,6303436,,,156,473.5,120.0,447.3,134.7,0.9,30.042137074449265
e159010,0,,,6304782,6304801,,,20,454.3,113.2,460.9,130.4,0.59,18.422811946062946
e159010,0,,,6304961,6305028,,,68,461.8,134.6,854.5,119.4,11.48,392.99405847925993
e159010,0,,,6305280,6305301,,,22,862.2,128.1,826.2,145.0,1.18,39.769460645072876
e159010,0,,,6306265,6306321,,,57,829.7,161.0,480.4,137.1,10.26,350.1166948318804
e159010,0,,,6307068,6307089,,,22,475.2,135.1,490.9,139.6,0.48,16.3321768298044
e159010,0,,,6308015,6308033,,,19,490.0,138.1,474.9,130.0,0.51,17.135343591536195
e159010,0,,,6309182,6309199,,,18,465.4,139.7,465.9,117.2,0.72,22.505554869853786
e159010,0,,,6309475,6309499,,,25,464.7,133.7,452.3,195.0,2.0,62.541586164727235
e159010,0,,,6309532,6309546,,,15,441.7,200.4,440.1,167.5,1.06,32.938882798297826
e159010,0,,,6309830,6309996,,,167,446.6,142.5,457.8,158.9,0.62,19.859506539690255
e159010,0,,,6314530,6314549,,,20,478.1,140.7,460.9,128.2,0.64,21.262408142070868
e159010,0,,,6315407,6315420,,,14,448.8,148.7,426.2,132.1,0.85,28.041397968004393
e159010,0,,,6315730,6315744,,,15,420.7,132.1,393.6,119.4,0.89,29.928247526375443
e159010,0,,,6316401,6316567,,,167,401.9,137.8,424.8,136.2,0.67,22.955827146935952
e159010,0,,,6318607,6318626,,,20,445.8,120.5,418.2,109.2,0.88,29.823648334836587
e159010,0,,,6319370,6319467,,,98,450.3,127.9,463.1,137.7,0.49,16.12079402510931
e159010,0,,,6319560,6319734,,,175,462.0,123.2,444.0,146.9,0.93,29.76054434986027
e159010,0,,,6325705,6325893,,,189,493.2,161.4,474.6,166.1,0.57,19.18462926407489
e159010,0,,,6327410,6327484,,,75,479.8,129.4,929.6,134.9,13.08,449.83362479921396
e159010,0,,,6327749,6327770,,,22,931.5,144.4,875.2,121.2,1.79,60.892774612428326
e159010,0,,,6328363,6328382,,,20,875.7,134.7,919.1,116.8,1.38,46.946458865392586
e159010,0,,,6328721,6328788,,,68,909.8,109.8,430.3,111.1,13.92,479.50176224910786
e159010,0,,,6329107,6329115,,,9,442.5,129.0,457.1,125.8,0.44,14.946571513226726
e159010,0,,,6329563,6329578,,,16,444.0,128.3,411.4,126.7,0.95,32.639240187234776
e159010,0,,,6330999,6331018,,,20,444.4,125.8,420.0,125.1,0.71,24.410038918444986
e159010,0,,,6331201,6331223,,,23,427.5,125.3,478.0,114.7,1.51,51.60048449384947
e159010,0,,,6331443,6331459,,,17,459.2,120.9,428.9,123.4,0.89,30.402960382173323
e159010,0,,,6332743,6332766,,,24,449.8,121.2,501.4,112.8,1.54,52.27925018590068
e159010,0,,,6333037,6333215,,,179,498.5,136.0,470.8,180.1,1.64,52.07782637553145
e159010,0,,,6333394,6333634,,,241,465.9,149.7,459.4,166.7,0.58,18.200274723201296
e159010,0,,,6336398,6336416,,,19,440.6,128.0,417.0,115.1,0.8,26.895538663503306
e159010,0,,,6337407,6337420,,,14,428.8,137.8,455.3,136.2,0.78,26.54825794661488
e159010,0,,,6349675,6349848,,,174,618.6,235.0,635.5,404.3,5.46,170.1414117726781
e159010,0,,,6350117,6350165,,,49,616.5,340.7,696.4,412.2,3.27,107.22061368971919
e159010,0,,,6350749,6350767,,,19,695.5,451.9,738.3,463.4,1.3,44.318055011473554
e159010,0,,,6350945,6350965,,,21,734.3,461.5,681.6,472.1,1.57,53.75546483847008
e159010,0,,,6351598,6351613,,,16,694.3,468.7,728.1,464.9,0.99,34.012938714553975
e159010,0,,,6351797,6351813,,,17,717.4,463.2,681.7,453.2,1.09,37.07411495909235
e159010,0,,,6352136,6352223,,,88,695.9,465.9,708.6,526.6,1.94,62.014353177308934
e159010,0,,,6352831,6352895,,,65,692.2,491.8,688.6,313.9,5.65,177.93642122960665
e159010,0,,,6353009,6353039,,,31,681.7,318.9,786.0,205.1,4.78,154.36622039811684
e159010,0,,,6353422,6353478,,,57,778.5,207.0,505.8,185.1,8.03,273.57795963856444
e159010,0,,,6353637,6353656,,,20,492.3,185.9,454.0,199.6,1.21,40.676528858790306
e159010,0,,,6354057,6354072,,,16,456.3,204.1,461.9,217.6,0.46,14.615402833996729
e159010,0,,,6354214,6354266,,,53,460.0,226.6,681.2,499.0,10.78,350.90055571343856
e159010,0,,,6354654,6354696,,,43,695.7,490.9,817.3,354.4,5.58,182.80812345188596
e159010,0,,,6354811,6354843,,,33,817.2,343.2,837.0,327.8,0.76,25.083859352180987
e159010,0,,,6354874,6354900,,,27,849.4,327.4,838.3,239.0,2.85,89.0941636696815
e159010,0,,,6355074,6355128,,,55,810.5,209.8,468.4,200.1,10.01,342.2374906406369
e159010,0,,,6355422,6355442,,,21,473.5,193.0,452.7,201.7,0.67,22.546174841866197
e159010,0,,,6356028,6356091,,,64,450.3,207.7,667.9,459.4,10.23,332.72007754266946
e159010,0,,,6356411,6356444,,,34,674.3,472.1,718.7,471.2,1.29,44.409120684832395
e159010,0,,,6356650,6356670,,,21,726.9,476.4,680.8,459.4,1.44,49.1346110191177
e159010,0,,,6356843,6356885,,,43,688.3,463.2,849.6,206.4,9.43,303.2555522987172
e159010,0,,,6357253,6357318,,,66,853.1,194.7,565.6,434.2,11.34,374.18778708023063
e159010,0,,,6357640,6357671,,,32,558.0,437.8,644.8,546.9,4.25,139.41682107981083
e159010,0,,,6358111,6358134,,,24,662.6,548.1,724.5,557.7,1.81,62.64000319284792
e159010,0,,,6358357,6358381,,,25,717.3,561.7,633.7,586.2,2.52,87.11607199592957
e159010,0,,,6358641,6358689,,,49,631.7,580.7,869.0,218.1,13.31,433.3474933583901
e159010,0,,,6358849,6358872,,,24,870.0,204.7,888.9,147.5,1.92,60.24159692438438
e159010,0,,,6359536,6359594,,,59,917.6,156.4,827.0,413.9,8.61,272.97364341635625
e159010,0,,,6360486,6360544,,,59,810.5,457.7,864.3,221.3,7.68,242.44463285459628
e159010,0,,,6360773,6360817,,,45,838.9,219.4,676.3,490.2,9.81,315.8661108761115
e159010,0,,,6361055,6361085,,,31,664.9,500.2,635.6,531.9,1.3,43.16688545633095
e159010,0,,,6361557,6361585,,,29,626.1,531.0,709.3,456.5,3.36,111.68030265001967
e159010,0,,,6362030,6362051,,,22,727.6,440.5,773.2,411.8,1.61,53.879959168507185
e159010,0,,,6362452,6362475,,,24,746.2,428.0,738.0,489.9,1.96,62.44077193629174
e159010,0,,,6363009,6363067,,,59,743.1,488.8,804.7,234.4,8.27,261.7516380082463
e159010,0,,,6363438,6363478,,,41,796.4,232.9,763.2,477.1,7.84,246.44650535156714
e159010,0,,,6363653,6363730,,,78,769.6,492.4,864.4,206.2,9.49,301.49208944846293
e159010,0,,,6365148,6365169,,,22,860.6,185.3,852.0,132.6,1.71,53.39709729938512
e159010,0,,,6365561,6365581,,,21,819.0,142.7,787.7,144.9,0.92,31.377221036924176
e159010,0,,,6366267,6366290,,,24,767.7,161.1,686.5,160.9,2.39,81.20024630504521
e159010,0,,,6366425,6366457,,,33,656.4,161.2,519.7,162.9,4.03,136.71057018387415
e159010,0,,,6367219,6367237,,,19,495.0,172.4,471.0,171.7,0.7,24.010206163213176
e159010,0,,,6368097,6368116,,,20,463.3,166.6,446.5,154.8,0.62,20.52997808084558
e159010,0,,,6372048,6372066,,,19,492.3,163.3,487.0,152.5,0.38,12.030378215168481
e159010,0,,,6372793,6372805,,,13,493.5,154.4,489.8,140.5,0.46,14.38401890988746
e159010,0,,,6373110,6373215,,,106,498.7,164.4,494.4,214.8,1.63,50.5830999445467
e159010,0,,,6375428,6375437,,,10,496.1,172.7,496.5,159.6,0.42,13.106105447462255
e159010,0,,,6376720,6376728,,,9,485.8,158.0,471.2,156.0,0.43,14.736349615830939
e159010,0,,,6378066,6378292,,,227,491.6,196.4,783.2,195.0,8.55,291.60336074880894
e159010,0,,,6381482,6381684,,,203,808.2,215.0,826.7,353.1,4.46,139.33362838884233
e159010,0,,,6382420,6382471,,,52,780.3,272.2,462.7,168.3,9.88,334.1630889251534
e159010,0,,,6387737,6387860,,,124,587.1,199.7,522.2,154.5,2.41,79.08887405950344
e159010,0,,,6388055,6388076,,,22,505.8,126.3,452.2,126.4,1.57,53.60009328350094
e159010,0,,,6392836,6392897,,,62,518.1,174.7,737.9,444.6,10.75,348.07764938300767
e159010,0,,,6393258,6393297,,,40,737.2,474.3,805.2,227.5,8.11,255.9965624769208
e159010,0,,,6393706,6393719,,,14,792.3,234.5,804.3,223.2,0.51,16.483021567661684
e159010,0,,,6394006,6394022,,,17,799.4,225.6,819.6,212.8,0.72,23.914012628582462
e159010,0,,,6394177,6394259,,,83,817.2,215.2,507.1,365.8,10.27,344.7352172320084
e159010,0,,,6394283,6394325,,,43,481.1,368.4,444.5,209.3,5.2,163.25553589388628
e159010,0,,,6394434,6394641,,,208,452.9,206.2,610.3,377.5,7.17,232.63372498414756
e159010,0,,,6394925,6394988,,,64,599.7,365.5,819.9,194.9,8.45,278.55412400465366
e159010,0,,,6395261,6395321,,,61,819.3,190.3,704.8,462.9,9.31,295.6704415392245
e159010,0,,,6395772,6395794,,,23,702.9,474.2,699.3,519.4,1.42,45.34313619501852
e159010,0,,,6397558,6397579,,,22,720.6,522.6,686.7,470.5,1.9,62.158024421630394
e159010,0,,,6397741,6397788,,,48,685.7,471.6,497.8,170.1,11.06,355.2585818808604
e159010,0,,,6397938,6397958,,,21,475.6,161.6,441.8,123.9,1.57,50.63328944479116
e159010,0,,,6398436,6398486,,,51,430.7,120.5,791.3,110.9,10.55,360.7277643874948
e159010,0,,,6398884,6398903,,,20,774.7,118.0,768.2,161.5,1.42,43.982951242498494
e159010,0,,,6399615,6399636,,,22,765.7,171.3,804.4,157.2,1.22,41.18859065323789
e159010,0,,,6399793,6399844,,,52,795.1,159.2,478.9,162.2,9.27,316.21423117880073
e159010,0,,,6400337,6400358,,,22,480.8,161.9,501.3,155.0,0.64,21.63007165961315
e159010,0,,,6400750,6400774,,,25,508.4,161.1,460.9,165.6,1.4,47.71268175233918
e159010,0,,,6401358,6401377,,,20,485.4,171.0,466.7,178.0,0.59,19.96722314193938
e159010,0,,,6401973,6401994,,,22,475.2,179.6,485.4,159.9,0.7,22.184003245582147
e159010,0,,,6402457,6402477,,,21,474.1,165.8,448.1,134.2,1.27,40.92138805074922
e159010,0,,,6403176,6403205,,,30,469.9,136.4,515.6,211.7,2.77,88.08280195361635
e159010,0,,,6403227,6403240,,,14,490.3,191.3,474.3,162.3,1.05,33.12099032335839
e159010,0,,,6403577,6403708,,,132,470.3,166.7,451.3,146.6,0.85,27.658814146669407
e159010,0,,,6404515,6404579,,,65,449.2,145.1,653.1,459.4,11.65,374.64609967274447
e159010,0,,,6405025,6405055,,,31,655.3,476.1,687.5,506.9,1.34,44.55872529595074
e159010,0,,,6405808,6405835,,,28,698.3,511.1,585.7,480.0,3.41,116.81596637446432
e159010,0,,,6406372,6406411,,,40,567.8,482.8,706.9,499.9,4.07,140.14713696683214
e159010,0,,,6406592,6406641,,,50,706.3,499.1,815.1,231.7,9.06,288.687027765364
e159010,0,,,6406962,6407168,,,207,810.9,235.2,816.8,248.1,0.45,14.185203558638129
e159010,0,,,6407406,6407435,,,30,796.5,197.8,678.0,176.5,3.55,120.39908637527114
e159010,0,,,6407879,6407916,,,38,653.6,182.6,827.5,150.8,5.21,176.78362480727674
e159010,0,,,6408181,6408239,,,59,825.5,149.5,428.7,131.8,11.6,397.19457448459696
e159010,0,,,6409129,6409149,,,21,461.5,138.2,447.3,146.0,0.49,16.201234520862904
e159010,0,,,6410644,6410655,,,12,446.3,151.6,425.0,152.3,0.62,21.311499243366256
e159010,0,,,6411632,6411648,,,17,426.9,153.4,431.5,133.2,0.66,20.717142660125717
e159010,0,,,6411969,6411988,,,20,424.1,143.6,412.7,136.5,0.4,13.43018987207555
e159010,0,,,6412449,6412463,,,15,407.3,147.1,380.6,147.6,0.78,26.70468123756581
e159010,0,,,6413341,6413362,,,22,407.0,146.7,438.8,133.0,1.03,34.625568587389296
e159010,0,,,6413879,6413887,,,9,428.1,142.9,417.9,135.5,0.38,12.601587201618731
e159010,0,,,6414878,6414895,,,18,419.7,135.9,386.6,131.9,0.97,33.340815826851
e159010,0,,,6415097,6415116,,,20,396.8,136.8,438.2,128.3,1.24,42.2635776999534
e159010,0,,,6415341,6415413,,,73,419.8,137.6,885.8,114.0,13.57,466.59721387938004
e159010,0,,,6416074,6416092,,,19,873.7,126.0,833.1,127.6,1.18,40.63151486223473
e159010,0,,,6416331,6416349,,,19,841.9,127.6,878.4,126.9,1.06,36.50671171168392
e159010,0,,,6416520,6416587,,,68,864.4,129.6,394.9,118.7,13.63,469.62651117670094
e159010,0,,,6418620,6418639,,,20,435.0,130.3,474.8,121.9,1.19,40.67677470006688
e159010,0,,,6418693,6418713,,,21,449.1,127.3,408.7,132.9,1.19,40.786272200337244
e159010,0,,,6419293,6419430,,,138,437.4,169.4,444.3,194.3,0.83,25.838343600161384
e159010,0,,,6419557,6419570,,,14,432.3,144.1,408.5,136.6,0.73,24.953757232128403
e159010,0,,,6420020,6420036,,,17,415.6,131.0,398.6,152.3,0.84,27.252339349127453
e159010,0,,,6420390,6420406,,,17,410.0,153.4,422.8,135.0,0.7,22.414281161795053
e159010,0,,,6421687,6421708,,,22,434.1,148.6,488.7,140.4,1.62,55.212317466304526
e159010,0,,,6422129,6422191,,,63,509.0,199.4,743.9,462.7,10.84,352.8525187666938
e159010,0,,,6422720,6422747,,,28,729.8,481.8,690.6,523.8,1.74,57.45119668031285
e159010,0,,,6429339,6429391,,,53,770.9,545.1,536.1,194.5,13.01,421.96137263972395
e159010,0,,,6429586,6429606,,,21,508.8,167.0,456.8,156.8,1.56,52.99094262230103
e159010,0,,,6433926,6434061,,,136,581.4,190.5,578.5,173.3,0.56,17.44276354251239
e159010,0,,,6435152,6435166,,,15,590.3,155.8,559.3,152.3,0.92,31.196954979612993
e159010,0,,,6435315,6435336,,,22,480.3,146.9,427.2,143.5,1.56,53.20873988359433
e159010,0,,,6435935,6435957,,,23,437.2,153.0,459.4,145.1,0.7,23.56374333589635
e159010,0,,,6436042,6436063,,,22,455.1,147.3,423.0,146.2,0.94,32.11884182220775
e159010,0,,,6436251,6436279,,,29,437.2,145.6,453.0,154.1,0.54,17.941293152947484
e159010,0,,,6436906,6436919,,,14,450.6,158.9,428.4,150.2,0.71,23.84386713601639
e159010,0,,,6437377,6437395,,,19,430.1,151.0,470.6,145.8,1.19,40.8324625757497
e159010,0,,,6437547,6437693,,,147,473.5,166.1,433.1,182.5,1.29,43.60183482377776
e159010,0,,,6437928,6437949,,,22,427.3,149.1,466.3,148.0,1.14,39.01550973651376
e159010,0,,,6438087,6438105,,,19,460.7,147.9,422.7,148.3,1.11,38.00210520484359
e159010,0,,,6438690,6438718,,,29,432.2,156.0,440.9,164.8,0.38,12.37457069962429
e159010,0,,,6438923,6438949,,,27,446.9,163.7,438.2,167.1,0.28,9.340770846134694
e159010,0,,,6439968,6439990,,,23,449.5,170.8,463.3,144.2,0.95,29.96664812754342
e159010,0,,,6440222,6440242,,,21,459.8,150.4,441.1,145.1,0.57,19.436563482261974
e159010,0,,,6441183,6441202,,,20,431.7,159.1,411.0,130.2,1.11,35.54855833926321
e159010,0,,,6441594,6441612,,,19,417.1,146.1,452.0,159.6,1.11,37.420048102587984
e159010,0,,,6442217,6442396,,,180,458.7,178.9,431.3,177.8,0.8,27.42207140243054
e159010,0,,,6444083,6444103,,,21,436.2,153.6,485.3,144.6,1.46,49.91803281380389
e159010,0,,,6444234,6444251,,,18,470.9,146.5,437.2,151.5,1.0,34.068900774753494
e159010,0,,,6444467,6444482,,,16,445.7,151.8,414.2,153.1,0.92,31.526813984289625
e159010,0,,,6445287,6445326,,,40,451.1,202.7,533.7,236.3,2.65,89.17241726004744
e159010,0,,,6445359,6445365,,,7,513.4,238.1,503.5,229.9,0.39,12.854960132182416
e159010,0,,,6445565,6445591,,,27,468.5,199.7,475.9,219.9,0.69,21.512786895239778
e159010,0,,,6445755,6445820,,,66,470.1,215.9,737.2,467.8,11.18,367.14577486333684
e159010,0,,,6446021,6446044,,,24,732.1,491.4,686.7,494.5,1.32,45.505713926934476
e159010,0,,,6447202,6447258,,,57,710.5,508.4,908.0,240.8,10.22,332.58985252108937
e159010,0,,,6447423,6447653,,,231,896.4,236.6,750.3,549.1,10.71,344.9658823709962
e159010,0,,,6447797,6447802,,,6,719.8,461.7,714.4,471.9,0.36,11.541230437002787
e159010,0,,,6448354,6448376,,,23,705.8,490.1,680.6,501.4,0.81,27.617566873278236
e159010,0,,,6448803,6448848,,,46,686.7,506.2,881.9,220.9,10.66,345.68646198542393
e159010,0,,,6449314,6449333,,,20,864.4,203.6,914.1,216.4,1.5,51.32182771492072
e159010,0,,,6449584,6449635,,,52,911.4,221.7,727.5,484.5,9.89,320.7538776071148
e159010,0,,,6450048,6450119,,,72,710.8,487.2,395.5,234.6,12.15,404.0060024306569
e159010,0,,,6450250,6450272,,,23,385.6,225.3,337.3,181.2,1.98,65.40412831006927
e159010,0,,,6451204,6451270,,,67,357.6,173.7,679.5,453.1,12.89,426.24402635110323
e159010,0,,,6451496,6451521,,,26,682.7,455.6,758.5,413.6,2.58,86.65817907156827
e159010,0,,,6451810,6451857,,,48,742.7,420.3,477.0,160.1,11.39,371.8877922169536
e159010,0,,,6452587,6452609,,,23,466.8,149.2,514.8,121.8,1.66,55.26988330003958
e159010,0,,,6453472,6453665,,,194,515.0,137.3,506.5,152.9,0.56,17.765415840897163
e159010,0,,,6453953,6454008,,,56,495.7,119.5,704.7,521.0,14.11,452.6403097383175
e159010,0,,,6454672,6454709,,,38,684.5,533.3,726.9,292.1,7.72,244.89834625819742
e159010,0,,,6455019,6455052,,,34,710.5,262.8,794.9,157.1,4.22,135.2621528735958
e159010,0,,,6455230,6455279,,,50,786.2,154.4,496.5,147.7,8.5,289.7774663427093
e159010,0,,,6455449,6455471,,,23,499.3,146.0,448.2,143.6,1.5,51.1563290317044
e159010,0,,,6456065,6456087,,,23,452.3,152.5,490.4,135.5,1.24,41.720618403853955
e159010,0,,,6457802,6457822,,,21,474.4,149.7,457.8,146.4,0.5,16.924833824885805
e159010,0,,,6458138,6458165,,,28,452.0,151.3,455.9,125.5,0.84,26.09310253687745
e159010,0,,,6458382,6458399,,,18,458.0,132.2,445.0,131.7,0.38,13.009611831257688
e159010,0,,,6459427,6459433,,,7,460.6,136.3,466.4,142.2,0.25,8.273451516749175
e159010,0,,,6459714,6459734,,,21,454.4,148.0,442.7,140.8,0.41,13.737903770226357
e159010,0,,,6460061,6460081,,,21,441.4,145.4,480.7,126.8,1.3,43.479305422235086
e159010,0,,,6460223,6460284,,,62,471.1,136.6,784.2,164.8,9.21,314.36738062337196
e159010,0,,,6460373,6460520,,,148,790.0,185.8,824.6,248.8,2.27,71.87600434080905
e159010,0,,,6461271,6461317,,,47,814.9,241.9,708.6,504.3,8.87,283.1138463586689
e159010,0,,,6461563,6461620,,,58,699.5,500.4,428.8,191.0,12.59,411.10442712284186
e159010,0,,,6461998,6462068,,,71,421.4,171.7,868.1,142.1,13.04,447.6796287525266
e159010,0,,,6462482,6462550,,,69,919.9,136.6,705.5,470.2,12.26,396.5555698764046
e159010,0,,,6463113,6463457,,,345,712.0,491.2,913.0,223.2,10.3,335.0
e159010,0,,,6463804,6463865,,,62,877.6,173.8,631.8,518.9,13.06,423.68815182867695
e159010,0,,,6464587,6464613,,,27,625.2,528.4,651.6,456.7,2.37,76.40582438531763
e159010,0,,,6465227,6465251,,,25,652.6,478.5,708.3,460.0,1.72,58.69190744898305
e159010,0,,,6465459,6465495,,,37,701.1,465.6,701.2,236.6,7.3,229.00002183406014
e159010,0,,,6465671,6465717,,,47,697.7,222.3,447.1,160.6,7.62,258.08380421870726
e159010,0,,,6465988,6466042,,,55,437.4,156.0,689.7,513.4,13.5,437.48148532252196
e159010,0,,,6466349,6466391,,,43,690.0,528.6,811.0,189.2,11.32,360.3239653423014
e159010,0,,,6466688,6466754,,,67,777.1,187.9,434.1,237.3,10.15,346.53911756106265
e159010,0,,,6468173,6468205,,,33,493.3,235.3,486.1,329.9,3.05,94.87360012142469
e159010,0,,,6469222,6469274,,,53,487.8,334.3,698.2,272.9,6.48,219.1760023360222
e159010,0,,,6469890,6469913,,,24,715.7,292.5,685.6,348.4,2.0,63.488739159003615
e159010,0,,,6472379,6472419,,,41,694.5,367.3,528.7,253.4,6.09,201.15379688188833
e159010,0,,,6472566,6472583,,,18,505.4,252.0,463.6,241.8,1.27,43.02650346007674
e159010,0,,,6472953,6473120,,,168,469.5,260.3,481.5,360.5,3.23,100.91600467715712
e159010,0,,,6477279,6477322,,,44,516.9,305.6,706.8,458.7,7.38,243.92953900665654
e159010,0,,,6477607,6477652,,,46,702.7,468.7,708.1,327.5,4.49,141.30322006238922
e159010,0,,,6479530,6479568,,,39,710.5,348.3,519.4,246.4,6.49,216.57058895427147
e159010,0,,,6481767,6481806,,,40,526.8,281.8,364.4,157.1,6.19,204.75314405400468
e159010,0,,,6483245,6483297,,,53,422.8,158.0,817.2,142.9,11.53,394.68895348109254
e159010,0,,,6485270,6485292,,,23,852.4,157.9,917.1,140.1,1.96,67.10387470183824
e159010,0,,,6485484,6485634,,,151,891.9,139.3,353.4,174.8,15.63,539.6688799625192
e159010,0,,,6486897,6486973,,,77,392.4,138.5,957.5,147.8,16.31,565.1765210976125
e159010,0,,,6487208,6487229,,,22,937.7,147.7,1000.7,169.6,1.94,66.6979010164488
e159010,0,,,6487535,6487557,,,23,996.1,179.8,1038.1,199.1,1.34,46.222180822630925
e159010,0,,,6487723,6487777,,,55,1032.3,210.6,951.9,379.2,5.81,186.78897183720454
e159010,0,,,6488203,6488284,,,82,943.4,401.6,407.2,273.1,15.98,551.3825260198223
e159010,0,,,6488651,6488679,,,29,396.8,278.8,328.5,167.0,4.08,131.01194602020078
e159010,0,,,6489175,6489208,,,34,364.3,139.4,407.2,141.5,1.25,42.95136784783458
e159010,0,,,6489637,6489782,,,146,440.7,149.4,892.8,175.7,13.17,452.86432846935514
e159010,0,,,6490438,6490475,,,38,870.7,142.0,857.1,298.5,5.04,157.08981507405247
e159010,0,,,6490843,6490875,,,33,873.3,318.7,914.1,350.8,1.56,51.913870978766425
e159010,0,,,6492855,6492876,,,22,932.7,386.6,882.9,410.6,1.62,55.28146163045987
e159010,0,,,6493163,6493204,,,42,883.7,428.1,781.6,539.5,4.55,151.11045628943089
e159010,0,,,6493310,6493359,,,50,761.9,545.1,569.7,595.8,5.73,198.77457080823987
e159010,0,,,6493823,6493977,,,155,541.6,618.3,582.1,780.3,4.95,166.98577783751526
e159010,0,,,6494055,6494487,,,433,599.3,662.9,569.0,590.1,2.38,78.85385215701254
