subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159024,0,,164065,199046,199054,34981,2097,9,826.7,244.8,813.5,238.6,0.43,14.583552379307362
e159024,0,,164065,199300,199305,35235,2112,6,815.1,243.3,823.0,246.2,0.25,8.41546195998767
e159024,0,,164065,199446,199463,35381,2121,18,826.1,254.5,863.9,266.9,1.17,39.78190543450622
e159024,0,,164065,199680,199703,35615,2135,24,864.0,269.2,836.0,319.3,1.8,57.393466527123124
e159024,0,,164065,199995,200019,35930,2154,25,849.0,325.9,860.3,267.1,1.91,59.87595510720471
e159024,0,,164065,200255,200260,36190,2170,6,895.3,260.3,887.6,257.8,0.24,8.095677859203573
e159024,0,,164065,200521,200542,36456,2186,22,902.9,254.8,969.0,276.2,2.02,69.47783819319656
e159024,0,,164065,200860,200881,36795,2206,22,984.8,280.6,937.5,265.1,1.44,49.77489326959924
e159024,0,,164065,200986,201007,36921,2214,22,936.0,262.9,917.1,256.8,0.58,19.86001007049087
e159024,0,,164065,201253,201272,37188,2230,20,926.4,256.9,970.1,270.8,1.33,45.85738762729518
e159024,0,,164065,201434,201446,37369,2240,13,958.0,276.2,984.6,285.1,0.81,28.049420671379327
e159024,0,,164065,201729,201751,37664,2258,23,971.8,280.8,942.7,323.2,1.58,51.42538283766095
e159024,0,,164065,202014,202020,37949,2275,7,929.7,338.1,919.7,338.9,0.29,10.031948963187558
e159024,0,,164065,202293,202314,38228,2292,22,898.5,337.0,857.2,376.1,1.72,56.87266478722444
e159024,0,,164065,202590,202627,38525,2310,38,829.0,384.5,646.2,445.0,5.65,192.5515255717284
e159024,0,,164065,202832,202858,38767,2324,27,655.6,446.1,558.2,466.9,2.91,99.5961846658796
e159024,0,,164065,203252,203267,39187,2349,16,559.1,471.0,592.7,462.8,1.01,34.58612438536589
e159024,0,,164065,203488,203512,39423,2364,25,579.4,469.7,663.1,472.2,2.43,83.73732739943405
e159024,0,,164065,203875,204090,39810,2387,216,665.0,467.4,696.9,525.8,2.05,66.54449639151231
e159024,0,,164065,204191,204199,40126,2406,9,693.3,397.7,679.8,416.7,0.72,23.30772404161333
e159024,0,,164065,204276,204298,40211,2411,23,681.4,429.0,720.3,379.7,1.94,62.798885340426224
e159024,0,,164065,204791,204807,40726,2442,17,792.4,375.8,834.6,391.6,1.33,45.0608477505695
e159024,0,,164065,205092,205138,41027,2460,47,869.7,394.3,926.2,181.6,6.97,220.07621407139848
e159024,0,,164065,205732,205772,41667,2498,41,954.0,189.7,919.3,361.5,5.55,175.26930706772367
e159024,0,,164065,206107,206126,42042,2521,20,927.4,362.8,949.5,333.4,1.13,36.78002175094522
e159024,0,,164065,206439,206466,42374,2540,28,964.2,312.7,958.7,389.3,2.43,76.79720046980881
e159024,0,,164065,206694,206739,42629,2556,46,956.6,400.1,998.4,152.0,7.94,251.596601725858
e159024,0,,164065,206896,206904,42831,2568,9,986.4,156.0,986.9,168.1,0.39,12.11032617232087
e159024,0,,164065,207819,207867,43754,2623,49,994.3,183.9,1006.6,433.4,7.87,249.80300238387846
e159024,0,,164065,208489,208494,44424,2663,6,987.4,426.1,978.5,428.0,0.26,9.100549433962739
e159024,0,,164065,208751,208762,44686,2679,12,971.8,422.2,975.6,409.1,0.42,13.640014662748703
e159024,0,,164065,209031,209042,44966,2696,12,975.2,394.4,972.9,381.9,0.4,12.70983870865403
e159024,0,,164065,209645,209663,45580,2733,19,921.0,363.4,890.1,386.9,1.16,38.820870675449804
e159024,0,,164065,209906,210081,45841,2748,176,866.1,399.6,612.0,468.6,7.68,263.30174705079344
e159024,0,,164065,210210,210226,46145,2766,17,605.6,410.8,585.5,438.6,1.06,34.30524741202141
e159024,0,,164065,210527,210538,46462,2785,12,589.3,443.3,562.3,443.3,0.79,27.0
e159024,0,,164065,210824,210848,46759,2803,25,554.9,439.9,655.3,458.5,2.99,102.10837379960567
e159024,0,,164065,211531,211552,47466,2846,22,663.3,440.2,715.9,419.6,1.67,56.489999114887596
e159024,0,,164065,211954,211970,47889,2871,17,810.4,398.4,855.6,404.9,1.33,45.66497563779055
e159024,0,,164065,212098,212297,48033,2880,200,880.3,408.3,927.9,483.7,2.73,89.16793145520423
e159024,0,,164065,213245,213264,49180,2948,20,925.4,413.7,945.5,375.3,1.34,43.34247339504287
e159024,0,,164065,213424,213445,49359,2959,22,947.4,359.6,936.9,405.1,1.47,46.69582422444217
e159024,0,,164065,213701,213752,49636,2976,52,939.6,408.0,545.5,449.0,11.43,396.2269677848796
e159024,0,,164065,213973,214027,49908,2992,55,560.7,439.7,968.2,462.7,11.73,408.1485636382909
e159024,0,,164065,214262,214278,50197,3009,17,928.5,471.4,927.7,436.7,1.08,34.70922067693251
e159024,0,,164065,214594,214640,50529,3029,47,931.6,436.1,971.0,188.7,7.9,250.51770396520885
e159024,0,,164065,214907,214953,50842,3048,47,966.3,201.3,935.5,415.4,6.83,216.30406838522475
e159024,0,,164065,215194,215243,51129,3065,50,946.9,399.6,550.4,452.0,11.55,399.94750905587597
e159024,0,,164065,215611,215621,51546,3090,11,573.0,442.9,589.7,447.6,0.51,17.348775172904915
e159024,0,,164065,215936,215991,51871,3110,56,590.1,450.9,955.5,317.2,11.38,389.0923412250619
e159024,0,,164065,216338,216351,52273,3134,14,910.6,327.4,940.7,326.1,0.87,30.1280600105616
e159024,0,,164065,216591,216608,52526,3149,18,910.6,323.6,884.4,345.2,1.02,33.9558536926993
e159024,0,,164065,217023,217064,52958,3175,42,820.9,358.0,597.8,426.6,6.86,233.4085902446609
e159024,0,,164065,217287,217446,53222,3191,160,608.2,424.1,603.8,496.1,2.27,72.13431915530916
e159024,0,,164065,217526,217542,53461,3205,17,610.1,397.7,595.6,412.8,0.64,20.93466025518448
e159024,0,,164065,217678,217696,53613,3214,19,592.7,422.4,551.0,422.4,1.22,41.700000000000045
e159024,0,,164065,218014,218212,53949,3234,199,536.8,430.9,695.6,437.9,4.64,158.9542072422118
e159024,0,,164065,218286,218290,54221,3251,5,698.9,331.7,690.2,345.8,0.52,16.568041525780874
e159024,0,,164065,218431,218449,54366,3259,19,683.9,372.2,716.7,340.1,1.41,45.89389937671457
e159024,0,,164065,219139,219149,55074,3302,11,727.5,326.2,746.6,327.6,0.56,19.151240168720168
e159024,0,,164065,219556,219575,55491,3327,20,737.8,321.6,702.3,353.8,1.47,47.92796678349708
e159024,0,,164065,219937,219953,55872,3349,17,677.7,380.5,666.6,366.4,0.56,17.944915714485848
e159024,0,,164065,220267,220285,56202,3369,19,665.4,362.0,714.6,360.8,1.44,49.21463197058375
e159024,0,,164065,220430,220620,56365,3379,191,723.2,361.9,718.0,473.0,3.52,111.22162559502539
e159024,0,,164065,221154,221173,57089,3422,20,699.0,364.1,745.7,351.3,1.43,48.42241216626867
e159024,0,,164065,221386,221423,57321,3436,38,752.9,345.0,825.2,175.3,5.84,184.45969749514393
e159024,0,,164065,222046,222057,57981,3476,12,839.6,181.8,846.9,198.6,0.58,18.317477992343782
e159024,0,,164065,222287,222479,58222,3490,193,841.4,212.7,715.4,429.8,7.84,251.01476052216532
e159024,0,,164065,222639,222674,58574,3511,36,702.5,338.6,572.4,407.4,4.4,147.17149859942313
e159024,0,,164065,222960,222973,58895,3531,14,575.8,426.7,553.5,441.2,0.8,26.599624057493706
e159024,0,,164065,223500,223548,59435,3563,49,571.2,427.9,835.0,416.7,7.67,264.03764883061655
e159024,0,,164065,224011,224245,59946,3594,235,832.7,420.0,874.8,448.6,1.51,50.89567761608046
e159024,0,,164065,224389,224418,60324,3616,30,854.9,308.6,739.9,331.5,3.44,117.25787820014483
e159024,0,,164065,224717,224731,60652,3636,15,730.5,370.9,734.4,351.9,0.62,19.396133635340828
e159024,0,,164065,224980,224998,60915,3652,19,738.3,348.3,690.4,360.2,1.46,49.35605332682099
e159024,0,,164065,225743,225758,61678,3697,16,701.1,348.2,741.6,341.2,1.21,41.100486615124154
e159024,0,,164065,226021,226040,61956,3714,20,744.5,328.2,737.4,293.4,1.14,35.516897387018496
e159024,0,,164065,226190,226226,62125,3724,37,740.0,271.8,840.5,143.1,5.08,163.29096729458126
e159024,0,,164065,226893,226935,62828,3766,43,839.2,158.3,774.4,300.5,4.95,156.26861489115467
e159024,0,,164065,227141,227175,63076,3781,35,779.6,306.5,836.5,180.9,4.36,137.8875266294961
e159024,0,,164065,227721,227731,63656,3816,11,832.0,160.7,842.8,155.3,0.36,12.074767078498812
e159024,0,,164065,228400,228413,64335,3857,14,889.3,146.9,904.7,171.6,0.91,29.107559155655807
e159024,0,,164065,228562,228599,64497,3866,38,911.3,180.4,779.5,284.9,5.1,168.2007431612595
e159024,0,,164065,228929,228948,64864,3888,20,794.5,296.2,847.6,314.1,1.65,56.03588136185603
e159024,0,,164065,229646,229657,65581,3931,12,882.1,337.0,862.5,346.9,0.65,21.958369702689687
e159024,0,,164065,230102,230109,66037,3959,8,875.8,351.4,871.4,342.4,0.31,10.017983829094545
e159024,0,,164065,230724,230838,66659,3996,115,884.8,344.5,1019.1,491.0,5.97,198.74289924422462
e159024,0,,164065,231050,231062,66985,4016,13,988.8,392.1,986.3,408.2,0.51,16.29294325774195
e159024,0,,164065,232048,232058,67983,4075,11,932.0,408.2,949.9,408.8,0.51,17.91005304291417
e159024,0,,164065,233153,233163,69088,4142,11,927.2,390.8,903.8,389.6,0.67,23.430749027720054
e159024,0,,164065,233310,233513,69245,4151,204,906.8,388.3,951.9,409.6,1.45,49.876848336678236
e159024,0,,164065,233896,233914,69831,4186,19,924.2,336.7,867.1,333.9,1.65,57.16861026822327
e159024,0,,164065,234220,234249,70155,4206,30,854.3,351.8,969.3,394.4,3.57,122.63669923803396
e159024,0,,164065,234508,234528,70443,4223,21,967.0,392.3,908.1,396.7,1.69,59.064117702713524
e159024,0,,164065,235218,235236,71153,4265,19,827.0,355.2,781.2,353.7,1.33,45.82455673544476
e159024,0,,164065,235496,235514,71431,4282,19,769.0,337.7,776.9,309.4,0.94,29.381967258847734
e159024,0,,164065,235684,235696,71619,4293,13,773.5,298.6,769.4,279.3,0.63,19.730686759461786
e159024,0,,164065,236462,236475,72397,4340,14,769.1,256.9,761.9,284.0,0.9,28.04014978561994
e159024,0,,164065,236740,236747,72675,4357,8,765.1,294.9,753.2,297.7,0.36,12.224974437601066
e159024,0,,164065,237077,237089,73012,4377,13,764.5,303.3,793.2,298.6,0.85,29.082297020696327
e159024,0,,164065,237382,237502,73317,4395,121,785.2,291.1,798.1,277.7,0.57,18.600268815261792
e159024,0,,164065,237768,237783,73703,4418,16,781.4,250.8,748.4,249.3,0.97,33.03407331831786
e159024,0,,164065,238305,238328,74240,4450,24,729.1,259.7,662.8,280.5,2.06,69.48618567744245
e159024,0,,164065,239022,239046,74957,4493,25,628.6,330.0,609.6,392.2,2.07,65.03722011279386
e159024,0,,164065,239605,239627,75540,4528,23,617.4,423.2,690.1,440.1,2.19,74.6384619348497
e159024,0,,164065,239781,239952,75716,4539,172,698.8,435.0,718.9,586.4,4.75,152.72841909742925
e159024,0,,164065,240168,240177,76103,4562,10,714.5,402.1,705.0,415.4,0.51,16.344418007380956
e159024,0,,164065,240265,240281,76200,4568,17,705.0,423.0,723.1,455.4,1.15,37.112935750220565
e159024,0,,164065,240602,240611,76537,4588,10,723.3,489.4,709.5,479.3,0.51,17.10116955064764
e159024,0,,164065,241019,241031,76954,4613,13,700.2,473.1,727.7,471.7,0.8,27.53561330350207
e159024,0,,164065,241504,241641,77439,4642,138,733.0,456.4,745.1,587.4,4.09,131.55762995736887
e159024,0,,164065,241814,241829,77749,4661,16,733.4,427.2,718.7,447.9,0.78,25.388580109962778
e159024,0,,164065,242117,242334,78052,4679,218,718.9,446.9,724.5,607.8,5.01,160.99742233961385
e159024,0,,164065,242624,242650,78559,4709,27,720.2,410.5,701.9,435.7,0.96,31.14369920224638
e159024,0,,164065,243169,243183,79104,4742,15,699.5,447.3,725.8,462.7,0.91,30.477040538739924
e159024,0,,164065,243467,243476,79402,4760,10,730.7,466.9,712.9,462.6,0.53,18.31201791174315
e159024,0,,164065,243815,243876,79750,4781,62,714.1,441.0,681.7,401.6,1.57,51.01097921036213
e159024,0,,164065,244000,244016,79935,4792,17,682.9,385.1,662.7,410.7,1.01,32.60981447355988
e159024,0,,164065,244523,244536,80458,4823,14,652.1,418.8,622.3,415.4,0.88,29.99333259242801
e159024,0,,164065,244944,244954,80879,4848,11,619.1,417.7,593.8,421.6,0.75,25.598828098176753
e159024,0,,164065,245494,245507,81429,4881,14,604.8,431.3,625.1,423.5,0.64,21.746953809671894
e159024,0,,164065,245720,245906,81655,4895,187,629.6,420.1,633.7,583.5,5.11,163.45143009469203
e159024,0,,164065,246062,246073,81997,4915,12,632.9,415.0,619.7,429.7,0.61,19.756770991232294
e159024,0,,164065,247150,247170,83085,4981,21,655.7,467.2,721.9,481.0,1.97,67.62307298548323
e159024,0,,164065,247355,247375,83290,4993,21,739.1,490.1,683.6,477.0,1.66,57.025082200729884
e159024,0,,164065,247789,247805,83724,5019,17,677.6,472.4,643.6,467.5,1.0,34.35127362995439
e159024,0,,164065,248329,248348,84264,5051,20,649.0,460.7,702.0,440.6,1.67,56.68341909235891
e159024,0,,164065,248622,248639,84557,5069,18,747.0,423.1,793.8,429.8,1.38,47.27716150531877
e159024,0,,164065,248966,248980,84901,5089,15,808.7,432.3,822.8,410.4,0.8,26.046496885377866
e159024,0,,164065,249317,249340,85252,5111,24,816.1,400.3,879.6,435.0,2.14,72.36255937983398
e159024,0,,164065,249545,249569,85480,5124,25,888.1,433.3,982.6,430.2,2.7,94.55083288898095
e159024,0,,164065,249977,250021,85912,5150,45,990.3,415.9,714.6,376.0,8.03,278.5722527460335
e159024,0,,164065,250404,250609,86339,5176,206,726.3,377.5,668.5,512.2,4.58,146.57738570461683
e159024,0,,164065,250814,250848,86749,5200,35,657.5,372.2,653.4,374.6,0.14,4.750789408087918
e159024,0,,164065,250992,251014,86927,5211,23,652.5,386.9,600.8,414.0,1.74,58.372082368200694
e159024,0,,164065,251211,251233,87146,5224,23,598.2,444.3,523.5,440.9,2.18,74.77733613869918
e159024,0,,164065,251734,251756,87669,5255,23,518.7,437.9,583.9,446.1,1.92,65.71362111465166
e159024,0,,164065,252151,252186,88086,5280,36,587.6,445.1,693.3,393.2,3.5,117.75440543775842
e159024,0,,164065,252476,252500,88411,5300,25,687.9,401.3,690.6,345.8,1.77,55.56563686308293
e159024,0,,164065,252727,252753,88662,5315,27,692.6,324.4,681.7,263.4,1.99,61.96620046444674
e159024,0,,164065,253226,253260,89161,5345,35,705.7,248.0,665.4,383.0,4.49,140.88679852988358
e159024,0,,164065,253597,253618,89532,5367,22,670.6,391.9,732.6,393.2,1.81,62.0136275345992
e159024,0,,164065,253927,253971,89862,5387,45,744.2,389.7,738.2,240.7,4.78,149.12075643584967
e159024,0,,164065,254159,254205,90094,5401,47,746.1,260.4,528.9,404.9,7.86,260.87562170505703
e159024,0,,164065,254508,254552,90443,5422,45,537.6,398.9,774.1,319.8,7.35,249.37734460050697
e159024,0,,164065,255068,255109,91003,5455,42,759.2,315.1,542.1,376.3,6.65,225.56118903747605
e159024,0,,164065,255403,255448,91338,5475,46,538.8,367.1,765.9,328.6,6.75,230.34031344946982
e159024,0,,164065,255767,255975,91702,5497,209,769.9,339.2,849.0,428.1,3.64,118.9958822816992
e159024,0,,164065,257754,257769,93689,5616,16,839.5,333.6,846.1,310.6,0.76,23.928226010300058
e159024,0,,164065,258287,258319,94222,5648,33,841.6,305.1,962.4,275.5,3.61,124.37363064572807
e159024,0,,164065,258497,258523,94432,5661,27,964.7,271.6,981.3,192.2,2.57,81.11670604752145
e159024,0,,164065,258642,258699,94577,5669,58,970.5,177.9,1270.5,411.9,11.01,380.46813269970454
e159024,0,,164065,258953,258999,94888,5688,47,1250.8,407.1,916.8,359.1,9.36,337.4314745248285
e159024,0,,164065,260019,260047,95954,5752,29,907.0,343.5,942.1,417.4,2.54,81.81210179429445
e159024,0,,164065,260498,260519,96433,5781,22,934.8,404.0,907.6,376.7,1.16,38.53738444679396
e159024,0,,164065,260915,260924,96850,5806,10,882.9,335.9,885.4,320.2,0.51,15.897798589741903
e159024,0,,164065,261204,261251,97139,5823,48,869.1,308.4,765.0,167.1,5.46,175.50641013934506
e159024,0,,164065,261322,261343,97257,5830,22,759.7,148.5,719.9,109.4,1.72,55.7929206978807
e159024,0,,164065,261586,261625,97521,5846,40,714.9,100.7,528.4,134.9,5.6,189.60983624274348
e159024,0,,164065,261814,261850,97749,5860,37,525.0,152.6,533.2,283.7,4.23,131.35619513368982
e159024,0,,164065,262063,262102,97998,5875,40,535.5,286.6,385.5,375.9,5.21,174.5694417703167
e159024,0,,164065,262333,262355,98268,5891,23,402.0,372.9,338.8,388.6,1.89,65.12088758608868
e159024,0,,164065,262507,262536,98442,5901,30,329.6,394.5,410.7,346.1,2.79,94.44453398688562
e159024,0,,164065,262704,262764,98639,5913,61,415.8,332.9,108.5,612.6,12.12,415.5302395734876
e159024,0,,164065,263006,263032,98941,5931,27,134.1,600.7,260.0,576.6,3.52,128.1858806577386
e159024,0,,164065,263162,263216,99097,5940,55,258.8,566.3,580.7,457.3,9.76,339.8538068052203
e159024,0,,164065,263419,263462,99354,5956,44,553.7,469.0,766.1,393.0,6.63,225.5875883110593
e159024,0,,164065,263657,263683,99592,5970,27,754.2,391.4,846.3,366.5,2.79,95.4066035450376
e159024,0,,164065,263891,263916,99826,5984,26,847.1,357.7,848.8,302.0,1.78,55.72593651074873
e159024,0,,164065,264087,264110,100022,5996,24,863.4,299.7,937.9,296.3,2.16,74.57754353691196
e159024,0,,164065,264510,264530,100445,6021,21,928.6,305.8,960.7,285.6,1.12,37.926903380054654
e159024,0,,164065,265052,265078,100987,6054,27,955.2,273.1,929.5,321.8,1.72,55.06523404108986
e159024,0,,164065,265274,265291,101209,6067,18,928.3,337.4,960.4,360.4,1.17,39.48936565709813
e159024,0,,164065,265748,265763,101683,6095,16,954.3,373.0,933.2,399.3,1.03,33.717947743004714
e159024,0,,164065,266342,266354,102277,6131,13,927.6,415.5,956.2,411.3,0.83,28.90674661735563
e159024,0,,164065,266829,266843,102764,6160,15,946.5,406.4,936.7,425.8,0.67,21.734764779035462
