subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159017,0,,5083458,5101416,5101439,17958,1077,24,606.9,198.2,568.3,246.4,1.93,61.751113350287085
e159017,0,,5083458,5102184,5102221,18726,1123,38,573.9,259.1,573.2,269.8,0.35,10.72287274940814
e159017,0,,5083458,5102289,5102422,18831,1129,134,579.9,253.1,564.7,259.5,0.49,16.492422502470582
e159017,0,,5083458,5104969,5105044,21511,1290,76,589.8,268.4,592.4,270.0,0.09,3.0528675044947806
e159017,0,,5083458,5105121,5105232,21663,1299,112,589.5,273.3,595.9,270.6,0.21,6.946221994724877
e159017,0,,5083458,5105822,5105853,22364,1341,32,591.2,272.5,654.9,174.3,3.69,117.0509718028859
e159017,0,,5083458,5106032,5106047,22574,1354,16,646.7,179.8,618.4,195.8,0.98,32.50984466280951
e159017,0,,5083458,5106991,5107005,23533,1411,15,581.9,200.6,550.0,193.5,0.97,32.680575270334494
e159017,0,,5083458,5107104,5107193,23646,1418,90,551.3,200.6,572.5,193.1,0.67,22.487552112224265
e159017,0,,5083458,5107790,5107868,24332,1459,79,580.8,192.3,1257.9,352.8,19.63,695.862529527205
e159017,0,,5083458,5108172,5108190,24714,1482,19,1243.1,352.9,1196.5,367.7,1.34,48.89376238335512
e159017,0,,5083458,5108779,5108797,25321,1518,19,1192.4,363.0,1219.9,398.8,1.33,45.14299502691421
e159017,0,,5083458,5109109,5109143,25651,1538,35,1212.8,397.4,1222.7,269.2,3.95,128.5816860987598
e159017,0,,5083458,5109399,5109427,25941,1555,29,1222.0,271.8,1232.9,187.0,2.64,85.49766078671395
e159017,0,,5083458,5109603,5109618,26145,1568,16,1232.9,191.2,1231.3,158.0,1.03,33.23853185686756
e159017,0,,5083458,5109961,5110077,26503,1589,117,1232.8,161.6,1205.3,312.1,4.71,152.99182984721767
e159017,0,,5083458,5110296,5110325,26838,1609,30,1203.6,308.9,1169.0,404.1,3.09,101.2926453401233
e159017,0,,5083458,5110835,5110855,27377,1641,21,1172.5,394.0,1185.3,355.0,1.25,41.046802555132096
e159017,0,,5083458,5110927,5110994,27469,1647,68,1182.9,349.0,554.0,217.0,18.27,642.6034624867813
e159017,0,,5083458,5111303,5111319,27845,1670,17,564.8,223.6,540.1,200.2,1.05,34.02425605358619
e159017,0,,5083458,5111713,5111723,28255,1694,11,545.3,201.8,559.3,195.8,0.46,15.231546211727817
e159017,0,,5083458,5112023,5112099,28565,1713,77,563.6,200.8,577.3,204.1,0.42,14.091841611372091
e159017,0,,5083458,5112132,5112300,28674,1719,169,575.7,207.7,1232.4,368.2,19.15,676.028949084283
e159017,0,,5083458,5112598,5112614,29140,1747,17,1225.0,359.7,1186.2,360.0,1.05,38.80115977648086
e159017,0,,5083458,5113435,5113490,29977,1797,56,1191.5,367.2,825.4,325.4,10.38,368.4785611131264
e159017,0,,5083458,5113525,5113555,30067,1803,31,818.9,330.2,686.5,300.5,3.99,135.69027231161414
e159017,0,,5083458,5113688,5113713,30230,1812,26,687.7,303.7,593.1,261.9,3.09,103.42340160717981
e159017,0,,5083458,5114087,5114105,30629,1836,19,592.4,271.0,547.1,274.7,1.34,45.45085257726191
e159017,0,,5083458,5114303,5114355,30845,1849,53,547.4,281.8,536.5,283.6,0.33,11.047624178980724
e159017,0,,5083458,5114380,5114519,30922,1854,140,545.5,287.2,538.0,275.5,0.44,13.897481786280554
e159017,0,,5083458,5114820,5114864,31362,1880,45,549.9,272.0,286.8,294.1,7.65,264.0265516950899
e159017,0,,5083458,5115097,5115120,31639,1897,24,292.9,295.3,220.3,322.7,2.23,77.59845359283904
e159017,0,,5083458,5115529,5115575,32071,1923,47,221.8,324.2,536.1,281.3,9.12,317.2142808891176
e159017,0,,5083458,5115950,5115965,32492,1948,16,539.4,289.1,569.5,273.6,1.02,33.85646171707849
e159017,0,,5083458,5116865,5116965,33407,2003,101,568.3,283.2,573.5,264.0,0.64,19.89170681465017
e159017,0,,5083458,5117497,5117549,34039,2041,53,574.0,256.2,223.1,366.5,10.67,367.82726924468227
e159017,0,,5083458,5117821,5117850,34363,2060,30,236.0,358.7,121.9,373.6,3.2,115.06876205121874
e159017,0,,5083458,5118093,5118147,34635,2077,55,120.5,377.2,568.0,259.5,13.23,462.71972078138185
e159017,0,,5083458,5118527,5118710,35069,2103,184,566.8,263.1,571.6,189.9,2.37,73.35720823477406
e159017,0,,5083458,5120602,5120653,37144,2227,52,578.4,187.5,313.6,330.1,8.94,300.7553823292278
e159017,0,,5083458,5120883,5120928,37425,2244,46,324.1,327.3,567.8,259.2,7.4,253.03616342333356
e159017,0,,5083458,5121742,5121935,38284,2295,194,563.6,274.6,527.9,255.8,1.21,40.34761455154448
e159017,0,,5083458,5122383,5122394,38925,2334,12,546.4,263.8,568.4,273.0,0.71,23.846173697262202
e159017,0,,5083458,5123378,5123491,39920,2393,114,574.1,284.1,619.5,194.4,3.19,100.53481983870066
e159017,0,,5083458,5123944,5123958,40486,2427,15,629.0,200.3,609.9,220.0,0.85,27.43902330623305
e159017,0,,5083458,5124134,5124175,40676,2439,42,621.4,221.8,523.9,343.1,4.84,155.62756825190067
e159017,0,,5083458,5124371,5124395,40913,2453,25,530.2,332.3,598.7,276.4,2.7,88.41413914075058
e159017,0,,5083458,5124560,5124663,41102,2464,104,605.1,273.0,630.6,213.0,2.08,65.1939414363022
e159017,0,,5083458,5124920,5124959,41462,2486,40,626.2,216.1,520.6,350.3,5.31,170.7659216588603
e159017,0,,5083458,5125351,5125404,41893,2512,54,529.8,344.1,953.0,344.5,12.25,423.20018903587464
e159017,0,,5083458,5125804,5125854,42346,2539,51,940.7,346.4,641.4,242.8,9.31,316.7229862198196
e159017,0,,5083458,5126134,5126233,42676,2559,100,644.3,241.1,622.5,190.7,1.75,54.91265792146651
e159017,0,,5083458,5126416,5126462,42958,2575,47,623.4,190.4,397.6,294.9,7.41,248.8089427653274
e159017,0,,5083458,5126674,5126721,43216,2591,48,403.4,288.0,663.7,221.9,7.9,268.5615385717025
e159017,0,,5083458,5126841,5126905,43383,2601,65,657.0,230.6,1222.2,293.8,16.07,568.7224982361785
e159017,0,,5083458,5127179,5127216,43721,2621,38,1201.9,295.8,1253.0,163.6,4.31,141.7323181211681
e159017,0,,5083458,5127636,5127670,44178,2649,35,1250.1,165.2,1225.0,295.0,4.06,132.20457632018642
e159017,0,,5083458,5127826,5127857,44368,2660,32,1226.3,292.0,1143.3,340.2,2.71,95.98041466882708
e159017,0,,5083458,5127967,5128006,44509,2668,40,1147.9,335.3,922.1,324.8,6.36,226.04400014156542
e159017,0,,5083458,5128187,5128234,44729,2682,48,921.9,324.6,667.5,230.4,8.01,271.28029784707917
e159017,0,,5083458,5128372,5128395,44914,2693,24,670.5,236.5,613.5,189.2,2.27,74.06949439546621
e159017,0,,5083458,5129063,5129118,45605,2734,56,610.5,196.1,856.9,532.9,12.84,417.30947748643325
e159017,0,,5083458,5129698,5129717,46240,2772,20,853.5,519.1,798.5,519.7,1.58,55.003272629908125
e159017,0,,5083458,5130287,5130309,46829,2807,23,802.6,517.0,856.6,483.3,1.87,63.65288681591746
e159017,0,,5083458,5130389,5130450,46931,2814,62,857.7,476.9,578.8,166.0,12.79,417.6649614224301
e159017,0,,5083458,5130606,5130626,47148,2827,21,582.0,171.1,638.5,183.0,1.71,57.739587805941255
e159017,0,,5083458,5130892,5130974,47434,2844,83,634.5,188.2,625.6,235.2,1.54,47.835238057315024
e159017,0,,5083458,5131006,5131235,47548,2851,230,622.5,216.9,616.6,191.1,0.85,26.466015944981223
e159017,0,,5083458,5133008,5133103,49550,2971,96,623.9,201.9,595.4,267.0,2.26,71.06518134783025
e159017,0,,5083458,5133166,5133313,49708,2980,148,589.7,250.9,597.1,263.7,0.47,14.78512766262095
e159017,0,,5083458,5133940,5134085,50482,3026,146,584.0,278.1,638.6,241.3,2.0,65.84375444945408
e159017,0,,5083458,5134126,5134153,50668,3038,28,638.5,254.0,546.5,272.6,2.78,93.86138716213394
e159017,0,,5083458,5134354,5134373,50896,3051,20,550.3,268.0,596.4,258.7,1.39,47.028714632658236
e159017,0,,5083458,5134520,5134550,51062,3061,31,593.5,261.0,628.0,176.7,2.91,91.08644245989632
e159017,0,,5083458,5134850,5134860,51392,3081,11,625.7,189.3,612.9,200.7,0.53,17.1405950888527
e159017,0,,5083458,5135268,5135414,51810,3106,147,623.1,197.6,530.7,319.9,4.79,153.28095119746612
e159017,0,,5083458,5135847,5135869,52389,3141,23,529.2,317.5,583.6,273.8,2.13,69.77857837474188
e159017,0,,5083458,5136071,5136262,52613,3154,192,584.3,272.2,581.8,277.0,0.17,5.412023651093933
e159017,0,,5083458,5136377,5136586,52919,3172,210,586.6,291.1,587.5,269.8,0.69,21.319005605327852
e159017,0,,5083458,5137005,5137019,53547,3210,15,602.8,264.1,620.0,243.1,0.85,27.14479692316748
e159017,0,,5083458,5138058,5138362,54600,3273,305,589.6,256.9,522.3,317.8,2.78,90.76397963950244
e159017,0,,5083458,5138782,5138811,55324,3317,30,521.4,321.5,582.6,246.3,3.01,96.95607252771744
e159017,0,,5083458,5139389,5139518,55931,3353,130,570.6,256.8,560.4,208.1,1.6,49.75670809046759
e159017,0,,5083458,5139955,5139972,56497,3387,18,564.1,211.6,537.0,183.7,1.2,38.89498682349695
e159017,0,,5083458,5141028,5141063,57570,3451,36,557.2,190.5,526.1,334.5,4.73,147.32009367360584
e159017,0,,5083458,5141552,5141571,58094,3483,20,534.8,316.2,538.3,271.2,1.45,45.13590588434002
e159017,0,,5083458,5142203,5142336,58745,3522,134,573.9,266.7,553.6,308.9,1.48,46.82873049742003
e159017,0,,5083458,5142514,5142542,59056,3540,29,555.8,313.5,504.5,367.5,2.29,74.48281681032206
e159017,0,,5083458,5142934,5142977,59476,3565,44,500.3,360.6,607.1,210.6,5.75,184.1364711294316
e159017,0,,5083458,5143218,5143232,59760,3583,15,600.4,220.0,615.3,195.0,0.92,29.103436223236585
e159017,0,,5083458,5143433,5143572,59975,3595,140,612.5,197.1,603.1,185.0,0.48,15.322206107476802
e159017,0,,5083458,5144478,5144638,61020,3658,161,626.6,190.6,651.8,161.0,1.21,38.87415593938981
e159017,0,,5083458,5145306,5145320,61848,3708,15,667.9,169.3,643.4,182.3,0.84,27.735356496717326
e159017,0,,5083458,5145628,5145636,62170,3727,9,649.5,179.8,663.8,175.2,0.45,15.021651041080634
e159017,0,,5083458,5147125,5147261,63667,3817,137,656.7,180.3,668.6,203.7,0.83,26.25204753919203
e159017,0,,5083458,5147674,5147696,64216,3850,23,660.1,179.8,599.9,185.4,1.79,60.45990406872976
e159017,0,,5083458,5147946,5148076,64488,3866,131,603.8,194.9,668.0,176.1,1.99,66.89603874670014
e159017,0,,5083458,5148314,5148324,64856,3888,11,667.8,180.5,653.9,168.1,0.57,18.627130750601378
e159017,0,,5083458,5149480,5149609,66022,3958,130,657.5,178.0,668.8,194.6,0.63,20.08108562802317
e159017,0,,5083458,5149812,5149825,66354,3978,14,668.5,196.3,642.2,182.7,0.89,29.608275870100883
e159017,0,,5083458,5150200,5150212,66742,4001,13,638.6,188.0,654.7,172.7,0.69,22.21035794398643
e159017,0,,5083458,5150613,5150626,67155,4026,14,654.4,182.5,660.5,204.1,0.72,22.444821228960592
e159017,0,,5083458,5152320,5152447,68862,4128,128,675.8,222.2,687.2,206.6,0.61,19.32149062572559
e159017,0,,5083458,5152787,5152942,69329,4156,156,688.6,217.8,674.4,219.9,0.42,14.3544418212622
e159017,0,,5083458,5153487,5153502,70029,4198,16,666.8,236.5,661.0,203.9,1.07,33.11193138432125
e159017,0,,5083458,5155351,5155611,71893,4310,261,657.8,215.5,438.4,243.2,6.5,221.14169665623893
e159017,0,,5083458,5155945,5155984,72487,4345,40,452.7,250.7,646.7,220.2,5.78,196.38291677230995
e159017,0,,5083458,5156320,5156340,72862,4368,21,633.2,227.1,649.5,180.0,1.6,49.84074638285424
e159017,0,,5083458,5157158,5157332,73700,4418,175,660.2,174.0,683.5,181.8,0.73,24.570917768776933
e159017,0,,5083458,5157588,5157599,74130,4444,12,673.4,162.6,650.1,165.5,0.69,23.479778533878847
e159017,0,,5083458,5158200,5158332,74742,4481,133,647.9,175.9,647.0,165.4,0.34,10.538500842150176
e159017,0,,5083458,5159297,5159313,75839,4546,17,647.6,188.8,626.7,219.2,1.16,36.89132689400041
e159017,0,,5083458,5159948,5159958,76490,4585,11,636.4,213.6,648.9,207.8,0.41,13.780058055030095
e159017,0,,5083458,5160446,5160612,76988,4615,167,643.0,214.6,610.3,271.7,2.08,65.80045592547215
e159017,0,,5083458,5162695,5162711,79237,4750,17,543.1,316.0,508.7,334.2,1.16,38.91786222289197
e159017,0,,5083458,5162837,5162853,79379,4758,17,513.9,333.9,552.1,335.4,1.12,38.229438918195015
e159017,0,,5083458,5163091,5163101,79633,4774,11,545.9,336.2,525.5,333.3,0.61,20.605096456944793
e159017,0,,5083458,5163518,5163530,80060,4799,13,519.1,343.3,542.2,334.3,0.74,24.791329129354907
e159017,0,,5083458,5163749,5163766,80291,4813,18,533.8,333.5,494.5,332.8,1.15,39.306233602318045
e159017,0,,5083458,5164070,5164077,80612,4832,8,506.7,331.0,517.9,328.5,0.34,11.475626344561753
e159017,0,,5083458,5164512,5164684,81054,4859,173,523.8,337.4,394.7,310.7,3.85,131.83209017534384
e159017,0,,5083458,5165075,5165114,81617,4893,40,385.2,320.6,499.4,192.9,5.27,171.31529412168663
e159017,0,,5083458,5165898,5165957,82440,4942,60,351.0,199.3,766.4,318.4,12.65,432.13651778112893
e159017,0,,5083458,5166217,5166272,82759,4961,56,753.1,323.1,358.3,328.0,11.48,394.83040663049246
e159017,0,,5083458,5166396,5166428,82938,4972,33,365.2,330.1,193.5,359.2,4.95,174.14849984998435
e159017,0,,5083458,5166620,5166649,83162,4985,30,198.3,357.5,93.0,385.6,3.03,108.98486133404035
e159017,0,,5083458,5167748,5167854,84290,5053,107,117.1,366.9,132.7,346.6,0.76,25.601757752154402
e159017,0,,5083458,5168070,5168173,84612,5072,104,174.3,345.7,221.4,281.9,2.39,79.30226982880124
e159017,0,,5083458,5168692,5168716,85234,5109,25,277.6,278.9,216.8,308.2,1.95,67.49170319380006
e159017,0,,5083458,5169263,5169437,85805,5144,175,225.2,316.4,229.4,312.0,0.18,6.082762530298215
e159017,0,,5083458,5170511,5170547,87053,5218,37,330.3,304.4,511.9,312.8,5.28,181.79416932344114
e159017,0,,5083458,5170778,5170796,87320,5234,19,517.0,314.5,470.9,323.3,1.38,46.932398191441294
e159017,0,,5083458,5171113,5171251,87655,5255,139,475.2,342.6,374.4,304.0,3.17,107.93794513515627
e159017,0,,5083458,5171390,5171421,87932,5271,32,379.8,312.7,261.1,305.7,3.4,118.90622355453056
e159017,0,,5083458,5171621,5171782,88163,5285,162,273.3,306.4,267.3,276.5,0.96,30.496065319971994
e159017,0,,5083458,5172067,5172239,88609,5312,173,276.6,287.6,315.8,268.8,1.27,43.4750503162446
e159017,0,,5083458,5172878,5172904,89420,5360,27,323.2,280.4,258.1,316.4,2.18,74.39092686611718
e159017,0,,5083458,5173196,5173410,89738,5379,215,271.2,314.3,341.3,270.4,2.44,82.71166785889405
e159017,0,,5083458,5173734,5173761,90276,5412,28,344.1,285.2,427.9,336.7,2.93,98.36000203334683
e159017,0,,5083458,5173980,5174014,90522,5426,35,422.8,341.6,333.0,494.5,5.45,177.3201906157333
e159017,0,,5083458,5174865,5174891,91407,5479,27,327.9,509.0,224.8,530.0,2.96,105.2169663124726
e159017,0,,5083458,5175868,5175910,92410,5540,43,255.8,522.4,216.7,336.1,5.88,190.35887160833872
e159017,0,,5083458,5176039,5176213,92581,5550,175,217.2,328.9,300.7,360.5,2.56,89.27939291908297
e159017,0,,5083458,5176647,5176663,93189,5586,17,302.2,351.4,279.9,321.8,1.13,37.06008634636458
e159017,0,,5083458,5176860,5176901,93402,5599,42,275.9,328.2,541.9,365.3,7.76,268.5747754350732
e159017,0,,5083458,5177039,5177062,93581,5610,24,528.4,370.6,461.2,345.6,2.12,71.69965132411731
e159017,0,,5083458,5177488,5177525,94030,5637,38,448.8,345.5,264.8,328.6,5.31,184.7744841692164
e159017,0,,5083458,5177831,5177852,94373,5657,22,261.0,329.8,198.6,344.5,1.81,64.1081118112209
e159017,0,,5083458,5178206,5178242,94748,5680,37,214.6,343.5,411.9,386.7,5.78,201.9740824957499
e159017,0,,5083458,5178409,5178431,94951,5692,23,414.9,388.4,477.3,405.9,1.89,64.8074841357077
e159017,0,,5083458,5178590,5178779,95132,5703,190,469.9,410.3,386.2,321.0,3.73,122.39354558145621
e159017,0,,5083458,5178940,5178975,95482,5724,36,390.1,324.4,236.9,333.9,4.38,153.49426699391742
e159017,0,,5083458,5179157,5179414,95699,5737,258,245.8,336.1,256.3,342.9,0.37,12.509596316428416
e159017,0,,5083458,5180333,5180507,96875,5807,175,253.1,361.7,210.8,319.2,1.79,59.962821814854564
e159017,0,,5083458,5180833,5180853,97375,5837,21,220.5,329.3,276.2,328.3,1.57,55.70897593745553
e159017,0,,5083458,5181591,5181868,98133,5883,278,274.8,344.7,241.4,357.7,1.03,35.840758920536274
e159017,0,,5083458,5182231,5182255,98773,5921,25,242.4,366.6,309.5,325.8,2.3,78.5305672970723
e159017,0,,5083458,5183080,5183103,99622,5972,24,304.1,327.9,236.7,357.9,2.13,73.77506353775648
e159017,0,,5083458,5183785,5183807,100327,6014,23,243.3,366.2,175.3,367.5,1.9,68.0124253353753
e159017,0,,5083458,5183931,5184168,100473,6023,238,172.1,372.6,233.8,364.8,1.74,62.19107653031906
e159017,0,,5083458,5184628,5184922,101170,6065,295,238.2,390.0,499.5,535.0,8.69,298.83555678667153
e159017,0,,5083458,5185188,5185219,101730,6098,32,495.3,527.6,499.5,428.2,3.12,99.48869282486329
e159017,0,,5083458,5185443,5185642,101985,6113,200,500.9,436.5,288.2,324.5,7.07,240.3857108898114
e159017,0,,5083458,5186030,5186053,102572,6149,24,289.6,343.2,350.3,304.7,2.12,71.88003895380135
e159017,0,,5083458,5186224,5186634,102766,6160,411,345.9,306.5,354.5,394.5,2.8,88.41922867792955
e159017,0,,5083458,5186747,5186795,103289,6192,49,355.8,372.2,554.2,502.2,7.04,237.1973018396289
e159017,0,,5083458,5186944,5186996,103486,6203,53,549.0,495.0,848.0,570.6,8.91,308.4094032288899
e159017,0,,5083458,5187256,5187457,103798,6222,202,843.1,573.4,369.4,287.3,16.28,553.3939826199776
e159017,0,,5083458,5187684,5187712,104226,6248,29,362.6,295.9,462.0,311.2,2.92,100.57062195293412
e159017,0,,5083458,5187889,5187929,104431,6260,41,460.1,314.4,281.8,265.2,5.37,184.9635910118529
e159017,0,,5083458,5188101,5188259,104643,6273,159,286.7,274.8,491.4,411.6,7.32,246.20383831289064
e159017,0,,5083458,5188533,5188573,105075,6299,41,492.6,410.3,371.8,455.2,3.76,128.87455140562082
e159017,0,,5083458,5188784,5188834,105326,6314,51,383.6,442.5,580.2,536.7,6.38,218.00275227620412
e159017,0,,5083458,5189077,5189148,105619,6331,72,573.1,527.9,912.8,557.9,9.76,341.022125381917
e159017,0,,5083458,5189365,5189501,105907,6349,137,902.6,556.0,401.5,331.2,15.98,549.2142113966098
e159017,0,,5083458,5189865,5190078,106407,6379,214,401.0,319.1,513.7,416.5,4.51,148.9565372852095
e159017,0,,5083458,5190273,5190312,106815,6403,40,515.6,423.5,626.0,475.6,3.61,122.0760828336165
e159017,0,,5083458,5190399,5190453,106941,6411,55,617.8,471.1,890.5,565.6,8.36,288.60966719775695
e159017,0,,5083458,5190587,5190817,107129,6422,231,887.0,564.9,392.4,522.7,14.13,496.3970185244871
e159017,0,,5083458,5190986,5191026,107528,6446,41,384.9,520.4,591.7,603.3,6.44,222.7973294274418
e159017,0,,5083458,5191266,5191324,107808,6463,59,591.3,595.0,368.1,378.6,9.31,310.88132784070507
e159017,0,,5083458,5191477,5191691,108019,6475,215,359.1,391.5,213.3,336.5,4.48,155.82888050679182
e159017,0,,5083458,5191898,5191936,108440,6500,39,221.6,323.9,397.5,334.5,5.02,176.21909658149994
e159017,0,,5083458,5192183,5192364,108725,6517,182,390.1,334.6,264.3,381.6,3.89,134.2931122582242
e159017,0,,5083458,5192612,5192637,109154,6543,26,269.5,370.1,380.1,336.1,3.34,115.70808096239435
e159017,0,,5083458,5193034,5193069,109576,6568,36,385.1,325.0,523.8,331.5,4.04,138.85222360480938
e159017,0,,5083458,5193269,5193445,109811,6583,177,518.8,340.8,467.9,434.4,3.32,106.54468546107775
e159017,0,,5083458,5193580,5193621,110122,6601,42,470.8,429.8,290.4,363.5,5.58,192.19742454049694
e159017,0,,5083458,5194077,5194096,110619,6631,20,291.0,365.3,326.6,330.4,1.5,49.85348533452806
e159017,0,,5083458,5194884,5195127,111426,6679,244,312.4,329.9,228.3,355.3,2.51,87.85197778081036
e159017,0,,5083458,5197362,5197394,113904,6828,33,230.4,342.7,127.5,346.6,2.86,102.97388018327756
e159017,0,,5083458,5197740,5197757,114282,6851,18,126.6,347.3,173.9,338.1,1.34,48.1864088722121
e159017,0,,5083458,5199578,5199769,116120,6961,192,180.3,355.2,196.6,370.3,0.65,22.219360926903367
e159017,0,,5083458,5199936,5199958,116478,6982,23,204.3,356.8,282.7,346.8,2.23,79.03518203939305
e159017,0,,5083458,5200467,5200651,117009,7014,185,287.3,360.0,306.4,450.1,2.88,92.10222581458063
e159017,0,,5083458,5201065,5201089,117607,7050,25,308.6,374.4,235.8,359.4,2.12,74.32926745232999
e159017,0,,5083458,5203853,5204121,120395,7217,269,214.6,372.0,197.8,383.5,0.59,20.359027481684862
e159017,0,,5083458,5204631,5204653,121173,7264,23,245.0,369.7,316.7,342.0,2.21,76.86468630001684
e159017,0,,5083458,5204986,5205009,121528,7285,24,310.3,351.0,237.7,366.2,2.11,74.1741194757309
e159017,0,,5083458,5205852,5205870,122394,7337,19,233.3,364.6,190.1,365.3,1.21,43.20567092408127
e159017,0,,5083458,5206197,5206532,122739,7357,336,182.0,372.0,177.3,375.0,0.16,5.57584074378025
e159017,0,,5083458,5206956,5206970,123498,7403,15,187.9,378.6,157.1,369.4,0.9,32.14467296458313
e159017,0,,5083458,5207689,5207846,124231,7447,158,138.5,398.6,155.7,409.7,0.58,20.470710783946874
e159017,0,,5083458,5208237,5208261,124779,7480,25,166.1,397.0,90.3,394.2,2.08,75.8516974101437
e159017,0,,5083458,5208644,5208664,125186,7504,21,100.6,395.0,161.2,386.4,1.68,61.20718912023325
e159017,0,,5083458,5209175,5209195,125717,7536,21,179.9,406.7,237.7,401.9,1.62,57.99896550801573
e159017,0,,5083458,5209437,5209884,125979,7552,448,232.2,405.6,141.2,425.6,2.6,93.17188417113823
e159017,0,,5083458,5209977,5210205,126519,7584,229,150.5,377.0,95.8,386.9,1.53,55.58866790992567
e159017,0,,5083458,5210813,5211012,127355,7634,200,77.0,395.1,149.8,431.0,2.27,81.1704995672689
e159017,0,,5083458,5211535,5211607,128077,7677,73,195.8,413.8,917.0,313.1,20.67,728.1963540144925
e159017,0,,5083458,5211838,5211886,128380,7696,49,901.8,322.4,1230.8,306.2,9.19,329.3986035185942
e159017,0,,5083458,5212278,5212301,128820,7722,24,1217.1,309.5,1224.2,382.4,2.25,73.24493156526258
e159017,0,,5083458,5213194,5213381,129736,7777,188,1222.6,375.2,1208.0,399.5,0.84,28.348721311551213
e159017,0,,5083458,5213607,5213802,130149,7802,196,1179.4,345.9,1218.0,415.2,2.37,79.32496454458706
e159017,0,,5083458,5214198,5214223,130740,7837,26,1186.5,357.6,1267.6,368.8,2.21,81.86971356979322
e159017,0,,5083458,5214411,5214442,130953,7850,32,1265.1,369.1,1180.9,294.2,3.23,112.69272381125577
e159017,0,,5083458,5214631,5214693,131173,7863,63,1179.9,294.9,674.5,326.8,14.35,506.40573653938804
e159017,0,,5083458,5214900,5214958,131442,7879,59,635.3,273.6,1051.4,314.7,12.05,418.1248856502087
e159017,0,,5083458,5215336,5215372,131878,7905,37,1045.2,324.8,1197.2,233.8,5.08,177.15812146215595
e159017,0,,5083458,5215588,5215608,132130,7920,21,1218.8,225.9,1257.6,179.8,1.77,60.25487532142105
e159017,0,,5083458,5216507,5216674,133049,7975,168,1259.7,175.3,1265.1,153.6,0.68,22.36179778103718
e159017,0,,5083458,5217187,5217208,133729,8016,22,1261.6,176.7,1204.3,201.1,1.72,62.278808594898436
e159017,0,,5083458,5217476,5217498,134018,8034,23,1205.1,212.0,1240.7,270.2,2.04,68.22462898396743
