subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159058,0,,1793355,1828114,1828142,34759,2084,29,808.3,211.8,904.7,78.5,5.12,164.50486314999938
e159058,0,,1793355,1828751,1828935,35396,2122,185,915.3,67.2,530.1,168.6,11.68,398.3227334712393
e159058,0,,1793355,1829702,1829888,36347,2179,187,487.6,176.7,524.3,178.9,1.08,36.76588092239862
e159058,0,,1793355,1830181,1830203,36826,2208,23,521.7,147.7,464.7,195.3,2.27,74.26143009665252
e159058,0,,1793355,1830416,1830436,37061,2222,21,469.0,192.2,491.6,152.0,1.46,46.11724189497893
e159058,0,,1793355,1830987,1830998,37632,2256,12,475.5,167.1,489.1,153.8,0.59,19.022355269524333
e159058,0,,1793355,1831406,1831577,38051,2281,172,463.5,166.5,951.6,133.4,14.19,489.2210338895907
e159058,0,,1793355,1831738,1831754,38383,2301,17,935.6,88.1,910.0,64.7,1.05,34.68313711301215
e159058,0,,1793355,1832088,1832254,38733,2322,167,930.2,37.5,466.6,204.2,14.46,492.65997401859227
e159058,0,,1793355,1832443,1832460,39088,2343,18,458.8,177.4,486.9,149.0,1.23,39.952096315462576
e159058,0,,1793355,1832986,1832997,39631,2376,12,467.6,163.0,448.3,161.9,0.57,19.33132173442883
e159058,0,,1793355,1833501,1833659,40146,2407,159,426.1,166.0,494.1,148.2,2.07,70.29110896834678
e159058,0,,1793355,1833997,1834015,40642,2437,19,486.6,124.0,466.5,164.9,1.44,45.57214061243998
e159058,0,,1793355,1835115,1835303,41760,2504,189,442.1,164.1,502.3,160.0,1.77,60.33945641120741
e159058,0,,1793355,1835566,1835622,42211,2531,57,498.5,114.3,939.3,24.6,13.11,449.8341138686571
e159058,0,,1793355,1835770,1835784,42415,2543,15,911.7,27.5,944.6,32.6,0.96,33.292942195005814
e159058,0,,1793355,1836159,1836333,42804,2566,175,956.3,67.0,500.0,144.7,13.46,462.8682101851454
e159058,0,,1793355,1836584,1836601,43229,2592,18,500.1,126.2,488.4,160.2,1.15,35.956779611083086
e159058,0,,1793355,1837608,1837765,44253,2653,158,450.9,169.1,478.1,196.6,1.19,38.67932264143211
e159058,0,,1793355,1838241,1838253,44886,2691,13,471.0,172.6,452.6,184.6,0.66,21.96724834839355
e159058,0,,1793355,1838742,1838896,45387,2721,155,421.3,173.8,459.2,211.9,1.65,53.740301450587324
e159058,0,,1793355,1839139,1839155,45784,2745,17,459.5,183.1,471.3,151.1,1.09,34.10630440255878
e159058,0,,1793355,1839481,1839552,46126,2765,72,473.3,165.8,1008.6,51.6,15.85,547.3460788203383
e159058,0,,1793355,1839934,1840118,46579,2792,185,978.8,72.4,1026.9,64.5,1.39,48.74443557986915
e159058,0,,1793355,1840324,1840390,46969,2816,67,1008.9,15.0,482.3,132.0,15.63,539.4409698938335
e159058,0,,1793355,1840677,1840685,47322,2837,9,466.6,162.2,480.1,162.8,0.4,13.51332675546625
e159058,0,,1793355,1841457,1841605,48102,2884,149,462.2,175.9,482.1,184.4,0.64,21.639316070523147
e159058,0,,1793355,1842535,1842692,49180,2948,158,457.1,175.5,471.2,251.5,2.48,77.29689515109905
e159058,0,,1793355,1843230,1843236,49875,2990,7,467.6,194.3,474.3,190.3,0.23,7.803204469959751
e159058,0,,1793355,1844159,1844339,50804,3046,181,451.2,167.2,455.4,202.6,1.14,35.64828186603108
e159058,0,,1793355,1844559,1844596,51204,3070,38,451.2,167.2,455.4,202.6,1.14,35.64828186603108
e159058,0,,1793355,1844642,1844710,51287,3075,69,438.1,105.7,1060.5,34.3,17.95,626.4820188959935
e159058,0,,1793355,1845252,1845437,51897,3111,186,1012.8,74.7,453.5,204.1,16.64,574.0739063918512
e159058,0,,1793355,1845624,1845642,52269,3134,19,438.7,173.1,480.7,160.7,1.29,43.79223675493181
e159058,0,,1793355,1846302,1846470,52947,3174,169,459.9,179.4,453.2,250.9,2.31,71.81322997888341
e159058,0,,1793355,1846631,1846678,53276,3194,48,454.8,214.3,860.4,218.7,11.83,405.6238651756082
e159058,0,,1793355,1847078,1847221,53723,3221,144,827.9,197.7,531.8,156.0,8.79,299.02190555208495
e159058,0,,1793355,1847383,1847404,54028,3239,22,534.5,132.7,493.0,172.6,1.77,57.56961003863063
e159058,0,,1793355,1848229,1848386,54874,3290,158,477.6,178.4,479.7,218.7,1.3,40.354677547962126
e159058,0,,1793355,1849506,1849686,56151,3366,181,469.7,182.8,487.9,228.0,1.55,48.72658411996473
e159058,0,,1793355,1850577,1850582,57222,3430,6,468.1,204.1,462.4,208.6,0.22,7.262231062146158
e159058,0,,1793355,1851184,1851346,57829,3467,163,450.9,185.5,471.7,229.4,1.54,48.57828733086419
e159058,0,,1793355,1851731,1851739,58376,3500,9,472.3,199.8,482.4,192.6,0.38,12.403628501370056
e159058,0,,1793355,1852189,1852248,58834,3527,60,473.7,191.1,792.1,483.3,13.11,432.1566845485559
e159058,0,,1793355,1852425,1852494,59070,3541,70,779.9,467.1,530.1,150.8,12.44,403.0455681433552
e159058,0,,1793355,1852626,1852648,59271,3553,23,539.8,150.6,481.7,180.4,1.96,65.29663084723435
e159058,0,,1793355,1852933,1852942,59578,3572,10,482.1,182.6,465.5,189.9,0.54,18.13422179196011
e159058,0,,1793355,1853323,1853463,59968,3595,141,457.6,168.2,466.7,244.0,2.45,76.34428596823734
e159058,0,,1793355,1854793,1854973,61438,3683,181,459.7,167.9,472.4,230.3,2.04,63.67927449335459
e159058,0,,1793355,1856400,1856405,63045,3779,6,460.2,192.7,469.1,190.2,0.27,9.244457799135686
e159058,0,,1793355,1856672,1856825,63317,3796,154,461.3,175.1,461.8,235.6,1.95,60.502066080424065
e159058,0,,1793355,1857316,1857327,63961,3834,12,468.6,189.8,448.3,189.7,0.59,20.300246303924503
e159058,0,,1793355,1857603,1857782,64248,3852,180,433.8,178.7,456.0,270.3,3.02,94.2517904339223
e159058,0,,1793355,1858024,1858038,64669,3877,15,451.8,204.5,477.7,190.9,0.88,29.253546793508622
e159058,0,,1793355,1858277,1858341,64922,3892,65,475.0,189.4,710.7,475.7,11.42,370.8398306546911
e159058,0,,1793355,1858621,1858646,65266,3913,26,708.1,460.1,622.3,492.9,2.7,91.85575648809392
e159058,0,,1793355,1858895,1858917,65540,3929,23,618.0,501.0,584.8,541.5,1.59,52.368788414474544
e159058,0,,1793355,1859132,1859152,65777,3943,21,572.6,549.5,528.4,576.9,1.53,52.003846011617284
e159058,0,,1793355,1859328,1859338,65973,3955,11,516.4,580.9,500.0,576.2,0.49,17.060187572239602
e159058,0,,1793355,1859522,1859673,66167,3967,152,500.4,581.8,488.3,148.0,13.65,433.9687200709286
e159058,0,,1793355,1859806,1859825,66451,3984,20,492.0,114.3,450.0,131.7,1.35,45.461632174835074
e159058,0,,1793355,1860038,1860052,66683,3997,15,447.1,172.2,450.3,197.3,0.81,25.30316185776001
e159058,0,,1793355,1860599,1860613,67244,4031,15,455.6,198.3,475.9,187.9,0.68,22.80898945591405
e159058,0,,1793355,1860784,1860826,67429,4042,43,473.3,192.2,658.3,123.4,5.87,197.37892491347696
e159058,0,,1793355,1860982,1861026,67627,4054,45,649.9,124.3,966.4,98.9,9.24,317.5175743167612
e159058,0,,1793355,1861304,1861334,67949,4073,31,952.2,102.8,1095.3,2.1,5.14,174.98028460372322
e159058,0,,1793355,1861444,1861601,68089,4082,158,1093.9,-1.7,1081.5,14.2,0.6,20.163581031156202
e159058,0,,1793355,1861923,1861938,68568,4110,16,1056.7,-4.8,1074.6,24.4,1.04,34.249817517761976
e159058,0,,1793355,1862203,1862271,68848,4127,69,1064.4,47.8,483.1,148.2,16.98,589.9066451566723
e159058,0,,1793355,1862382,1862400,69027,4138,19,484.6,160.7,446.9,182.0,1.3,43.301039248498455
e159058,0,,1793355,1862606,1862621,69251,4151,16,446.8,188.4,415.2,180.5,0.96,32.57253444237954
e159058,0,,1793355,1862896,1863072,69541,4169,177,411.2,166.3,988.0,96.7,16.77,580.9839928948128
e159058,0,,1793355,1863222,1863246,69867,4188,25,994.3,65.4,1071.7,25.0,2.53,87.30933512517441
e159058,0,,1793355,1863493,1863552,70138,4205,60,1085.6,5.6,789.7,425.2,15.65,513.4403275941615
e159058,0,,1793355,1863794,1863824,70439,4223,31,801.0,412.6,720.7,517.5,4.03,132.10639651432473
e159058,0,,1793355,1864089,1864099,70734,4240,11,716.4,527.0,713.9,539.3,0.39,12.55149393498634
e159058,0,,1793355,1864267,1864303,70912,4251,37,711.9,552.2,540.6,488.2,5.34,182.86522359377133
e159058,0,,1793355,1864516,1864532,71161,4266,17,535.6,491.8,501.9,514.4,1.2,40.57647101461636
e159058,0,,1793355,1864799,1865015,71444,4283,217,507.6,509.9,974.6,97.9,18.67,622.7623944972914
e159058,0,,1793355,1865648,1865846,72293,4334,199,951.1,104.2,1058.0,55.0,3.41,117.67858768697046
e159058,0,,1793355,1866596,1866758,73241,4391,163,1024.7,60.4,466.2,213.5,16.8,579.1043601977108
e159058,0,,1793355,1867104,1867117,73749,4421,14,461.4,181.4,433.1,190.1,0.87,29.607093744574073
e159058,0,,1793355,1867537,1867742,74182,4447,206,420.3,157.0,1024.0,57.3,17.64,611.8772589335218
e159058,0,,1793355,1868333,1868490,74978,4495,158,1047.8,-28.7,1002.0,118.2,4.8,153.87413687816414
e159058,0,,1793355,1869031,1869209,75676,4537,179,1006.1,51.9,1032.1,116.0,2.16,69.17232105401693
e159058,0,,1793355,1869731,1869937,76376,4578,207,1014.0,48.7,1064.8,86.3,1.86,63.201265810108545
e159058,0,,1793355,1870123,1870325,76768,4602,203,1031.8,39.6,769.9,437.1,14.63,476.0229616310541
e159058,0,,1793355,1870652,1870790,77297,4634,139,761.4,367.8,616.9,278.0,5.13,170.13021483557822
e159058,0,,1793355,1870921,1870954,77566,4650,34,607.5,164.9,467.7,159.4,4.11,139.90814844032496
e159058,0,,1793355,1871149,1871334,77794,4663,186,469.1,170.1,645.7,459.9,10.58,339.36941523949974
e159058,0,,1793355,1871531,1871559,78176,4686,29,640.8,349.4,698.8,408.1,2.53,82.52084585121511
e159058,0,,1793355,1872043,1872242,78688,4717,200,691.6,409.7,710.6,425.7,0.75,24.839484696748443
e159058,0,,1793355,1872423,1872448,79068,4740,26,698.8,313.2,706.3,399.2,2.76,86.3264154242489
e159058,0,,1793355,1872711,1872734,79356,4757,24,713.7,397.6,673.8,468.0,2.52,80.92076371364772
e159058,0,,1793355,1873033,1873191,79678,4776,159,690.0,475.6,727.0,380.6,3.2,101.95096860746347
e159058,0,,1793355,1873354,1873395,79999,4796,42,716.4,330.2,813.2,160.7,6.14,195.19346812841871
e159058,0,,1793355,1873660,1873712,80305,4814,53,799.8,169.8,473.5,162.8,9.56,326.37507564150786
e159058,0,,1793355,1874120,1874254,80765,4842,135,466.8,169.4,547.0,533.5,11.76,372.82817758318646
e159058,0,,1793355,1874410,1874434,81055,4859,25,543.3,447.3,688.5,460.4,4.24,145.78974586712198
e159058,0,,1793355,1874580,1874711,81225,4869,132,687.6,463.8,463.5,218.6,10.18,332.1804479496047
e159058,0,,1793355,1875220,1875435,81865,4907,216,459.3,180.0,733.5,461.6,12.02,393.0447811636735
e159058,0,,1793355,1875540,1875569,82185,4927,30,730.4,339.1,714.6,443.4,3.35,105.4899521281529
e159058,0,,1793355,1875828,1875854,82473,4944,27,713.5,437.4,684.6,488.6,1.82,58.79328192914564
e159058,0,,1793355,1876113,1876366,82758,4961,254,692.3,479.7,724.1,579.3,3.23,104.55333567132135
e159058,0,,1793355,1876783,1876799,83428,5001,17,717.5,416.5,707.7,393.9,0.77,24.633310780323463
e159058,0,,1793355,1877213,1877414,83858,5027,202,719.1,390.5,560.2,502.8,5.83,194.5777479569542
e159058,0,,1793355,1877706,1877760,84351,5057,55,552.9,406.3,705.7,249.2,6.74,219.15348502818756
e159058,0,,1793355,1877943,1877983,84588,5071,41,703.6,255.8,715.1,161.1,3.08,95.39570220927148
e159058,0,,1793355,1878078,1878139,84723,5079,62,719.0,162.8,875.3,589.4,14.13,454.3316519900412
e159058,0,,1793355,1878335,1878350,84980,5094,16,881.1,585.7,851.6,587.1,0.84,29.53320165508643
e159058,0,,1793355,1878554,1878619,85199,5107,66,851.3,577.3,1098.5,-11.5,19.48,638.5869400481033
e159058,0,,1793355,1878827,1878869,85472,5124,43,1076.6,29.0,910.8,-26.1,5.01,174.71591226903172
e159058,0,,1793355,1879139,1879304,85784,5142,166,954.1,-45.1,746.8,269.3,11.67,376.59082569813097
e159058,0,,1793355,1879604,1879651,86249,5170,48,722.7,252.0,578.7,441.4,7.38,237.92511426917503
e159058,0,,1793355,1879955,1879977,86600,5191,23,597.7,443.7,572.9,493.1,1.71,55.27567276840696
e159058,0,,1793355,1880242,1880272,86887,5209,31,563.9,517.6,495.8,477.8,2.33,78.8774365709231
e159058,0,,1793355,1880574,1880755,87219,5228,182,463.5,465.1,597.3,728.5,8.88,295.43527209864425
e159058,0,,1793355,1881105,1881177,87750,5260,73,603.4,577.9,514.9,201.4,12.13,386.7615544492498
e159058,0,,1793355,1881322,1881359,87967,5273,38,506.8,189.4,362.1,166.5,4.28,146.5008532398361
e159058,0,,1793355,1881506,1881647,88151,5284,142,356.9,147.0,1087.3,45.1,21.0,737.4739114029729
e159058,0,,1793355,1882150,1882204,88795,5323,55,1069.8,39.6,791.3,392.7,13.68,449.71308631170604
e159058,0,,1793355,1882661,1882701,89306,5354,41,783.5,402.8,657.1,588.8,6.86,224.88432582107623
e159058,0,,1793355,1882945,1882969,89590,5371,25,665.3,580.2,679.6,493.6,2.72,87.77271785697424
e159058,0,,1793355,1883272,1883421,89917,5390,150,679.1,499.7,610.7,599.9,3.68,121.32023738849176
e159058,0,,1793355,1883803,1883823,90448,5422,21,598.3,478.2,629.0,459.7,1.07,35.84326994011571
e159058,0,,1793355,1884437,1884464,91082,5460,28,711.2,357.8,535.2,364.7,5.16,176.13520374984668
e159058,0,,1793355,1884878,1884913,91523,5486,36,532.1,355.5,731.9,454.3,6.62,222.8934274490838
e159058,0,,1793355,1885372,1885547,92017,5516,176,733.4,452.9,710.3,520.3,2.22,71.24864911000066
e159058,0,,1793355,1885911,1885917,92556,5548,7,705.1,438.9,714.1,437.3,0.27,9.141115905621145
e159058,0,,1793355,1886520,1886770,93165,5585,251,713.2,438.9,951.7,133.6,11.91,387.4149455041712
e159058,0,,1793355,1886848,1886866,93493,5604,19,946.5,141.8,931.0,110.2,1.1,35.19673280291795
e159058,0,,1793355,1887540,1887604,94185,5646,65,975.0,83.6,427.5,148.7,15.94,551.356744766943
e159058,0,,1793355,1887914,1887919,94559,5668,6,481.6,164.7,490.6,165.2,0.26,9.013878188659973
e159058,0,,1793355,1889783,1889920,96428,5780,138,500.3,139.2,482.4,226.3,2.86,88.92030139400116
e159058,0,,1793355,1890844,1891002,97489,5844,159,470.3,134.9,544.5,251.3,4.33,138.03840045436633
e159058,0,,1793355,1891110,1891129,97755,5860,20,538.1,187.8,477.1,182.4,1.8,61.23854995017436
e159058,0,,1793355,1891769,1891807,98414,5899,39,482.9,158.4,632.9,149.1,4.42,150.28802347492632
e159058,0,,1793355,1891925,1891963,98570,5909,39,626.9,148.5,890.6,126.4,7.74,264.62445087330843
e159058,0,,1793355,1892347,1892487,98992,5934,141,862.8,125.8,850.8,217.4,2.97,92.38268235984492
e159058,0,,1793355,1893496,1893678,100141,6003,183,863.4,136.1,516.1,215.6,10.46,356.28294935345974
e159058,0,,1793355,1893801,1893815,100446,6021,15,509.0,169.0,479.3,167.0,0.87,29.767263898450583
e159058,0,,1793355,1894632,1894781,101277,6071,150,509.3,138.8,495.0,234.6,3.12,96.86139581897423
e159058,0,,1793355,1895535,1895676,102180,6125,142,507.3,146.3,482.8,226.6,2.69,83.95439238062531
e159058,0,,1793355,1896485,1896627,103130,6182,143,507.7,137.6,482.0,228.1,3.02,94.07837158454646
e159058,0,,1793355,1897390,1897530,104035,6236,141,501.5,148.7,494.6,231.7,2.69,83.28631340142269
e159058,0,,1793355,1898325,1898484,104970,6292,160,516.8,143.9,501.0,234.1,2.95,91.57335857114774
e159058,0,,1793355,1899135,1899287,105780,6341,153,506.3,144.7,486.8,250.8,3.46,107.87705965588793
e159058,0,,1793355,1900039,1900204,106684,6395,166,510.6,143.0,699.8,627.6,16.13,520.2247591185948
e159058,0,,1793355,1900378,1900383,107023,6415,6,695.4,489.6,695.0,481.0,0.27,8.609297300012376
e159058,0,,1793355,1900663,1900668,107308,6433,6,689.1,485.9,696.2,484.0,0.21,7.3498299300052
e159058,0,,1793355,1900976,1900983,107621,6451,8,692.9,497.8,690.6,506.3,0.27,8.805679985100515
e159058,0,,1793355,1901983,1902156,108628,6512,174,698.6,506.5,706.8,630.2,3.82,123.97148865767488
e159058,0,,1793355,1903468,1903619,110113,6601,152,709.5,497.6,490.0,230.6,10.63,345.6432409291407
e159058,0,,1793355,1904177,1904231,110822,6643,55,493.4,180.3,705.4,513.7,12.26,395.09436847416595
e159058,0,,1793355,1904529,1904670,111174,6664,142,705.3,511.2,529.8,243.2,9.93,320.3501990010308
e159058,0,,1793355,1904839,1904852,111484,6683,14,517.7,185.5,487.4,175.9,0.94,31.7844301506257
e159058,0,,1793355,1905572,1905613,112217,6727,42,501.5,155.1,666.7,119.3,4.99,169.03455268080552
e159058,0,,1793355,1905869,1905883,112514,6745,15,657.2,128.1,632.9,142.8,0.86,28.400352110493344
e159058,0,,1793355,1906010,1906141,112655,6753,132,636.5,139.8,1093.9,51.6,13.4,465.8261478277063
e159058,0,,1793355,1906302,1906307,112947,6771,6,1081.3,8.5,1071.8,12.8,0.3,10.427847332982969
