subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159001,0,,,996313,996337,,,25,586.6,235.5,564.4,301.3,2.22,69.44407822125659
e159001,0,,,996689,996697,,,9,561.1,296.6,551.2,306.6,0.43,14.071602609511098
e159001,0,,,997024,997029,,,6,553.4,304.2,550.6,298.2,0.21,6.62117814289872
e159001,0,,,997682,997719,,,38,543.2,300.0,584.8,186.3,3.87,121.07126000831076
e159001,0,,,999017,999047,,,31,590.9,175.7,547.8,306.5,4.41,137.71800898938383
e159001,0,,,999193,999204,,,12,551.8,308.7,554.7,287.9,0.67,21.001190442448756
e159001,0,,,1000636,1000660,,,25,553.0,274.7,580.5,195.3,2.69,84.02743599563179
e159001,0,,,1002217,1002361,,,145,574.6,195.6,528.8,301.1,3.66,115.01256453101118
e159001,0,,,1003382,1003390,,,9,552.4,257.4,566.2,261.3,0.42,14.340502083260619
e159001,0,,,1003564,1003597,,,34,563.8,263.8,595.6,174.1,3.05,95.17000577913194
e159001,0,,,1004385,1004576,,,192,612.2,183.1,603.4,305.5,3.96,122.71593213597004
e159001,0,,,1004749,1004935,,,187,609.4,271.9,584.3,294.4,1.03,33.7084559124265
e159001,0,,,1004983,1005337,,,355,583.6,278.6,561.1,290.4,0.76,25.40649523251877
e159001,0,,,1005623,1005646,,,24,568.9,258.8,616.9,198.5,2.41,77.07197934398728
e159001,0,,,1005896,1005906,,,11,611.4,197.5,620.5,182.4,0.56,17.630087918101832
e159001,0,,,1006320,1006495,,,176,615.8,194.4,605.6,227.8,1.12,34.92277194038295
e159001,0,,,1006832,1007027,,,196,609.4,189.6,613.4,230.8,1.34,41.39371933035254
e159001,0,,,1007272,1007278,,,7,605.1,193.8,596.0,189.1,0.31,10.242070103255521
e159001,0,,,1008278,1008304,,,27,556.7,182.2,547.5,265.0,2.69,83.30954327086425
e159001,0,,,1008504,1008510,,,7,543.3,264.3,539.5,258.4,0.22,7.017834423809104
e159001,0,,,1008864,1008889,,,26,536.6,262.1,554.0,191.0,2.35,73.19815571447141
e159001,0,,,1009158,1009287,,,130,549.9,191.7,539.0,220.3,0.98,30.60669861321212
e159001,0,,,1009595,1009619,,,25,552.2,188.8,520.6,266.1,2.66,83.50958028873096
e159001,0,,,1010578,1010601,,,24,534.3,266.3,555.5,198.7,2.27,70.84631253636286
e159001,0,,,1011678,1011683,,,6,548.7,184.3,540.5,186.7,0.25,8.54400374531757
e159001,0,,,1011942,1011949,,,8,540.9,188.0,532.0,194.8,0.34,11.200446419674519
e159001,0,,,1012316,1012323,,,8,539.0,200.2,531.2,207.4,0.33,10.615083607772458
e159001,0,,,1012533,1012551,,,19,527.5,223.0,506.9,261.9,1.39,44.017837293533624
e159001,0,,,1013276,1013299,,,24,515.2,263.5,544.0,211.9,1.87,59.0931468107766
e159001,0,,,1013552,1013560,,,9,550.2,194.5,558.1,182.6,0.45,14.283556979968251
e159001,0,,,1014220,1014242,,,23,559.8,187.7,537.4,248.1,2.06,64.41987271021264
e159001,0,,,1015042,1015052,,,11,534.1,259.3,518.4,272.6,0.63,20.57619984350856
e159001,0,,,1015467,1015622,,,156,525.4,278.4,515.3,351.2,2.35,73.49727886119324
e159001,0,,,1016761,1016785,,,25,547.7,277.9,565.0,198.7,2.61,81.06744105989776
e159001,0,,,1017640,1017672,,,33,554.2,191.8,532.7,291.7,3.28,102.18737691124083
e159001,0,,,1017870,1017876,,,7,537.7,283.4,533.6,275.5,0.28,8.900561780022642
e159001,0,,,1018204,1018212,,,9,537.3,274.3,537.3,260.7,0.44,13.600000000000023
e159001,0,,,1019138,1019155,,,18,533.2,271.5,559.6,247.1,1.1,35.94885255470609
e159001,0,,,1019484,1019503,,,20,554.3,248.2,551.1,201.8,1.5,46.5102139319956
e159001,0,,,1021377,1021399,,,23,556.7,200.3,517.0,244.7,1.85,59.56047347024704
e159001,0,,,1021885,1021908,,,24,518.2,245.6,548.3,179.8,2.3,72.3577915638668
e159001,0,,,1022392,1022417,,,26,551.3,174.7,526.2,258.4,2.8,87.38249252567698
e159001,0,,,1022831,1022840,,,10,534.8,263.5,515.5,263.4,0.57,19.300259065618736
e159001,0,,,1023598,1023645,,,48,524.3,271.7,620.7,552.2,9.28,296.60278151089557
e159001,0,,,1023842,1023948,,,107,626.8,564.2,1187.8,290.3,17.86,624.293368537581
e159001,0,,,1024215,1024241,,,27,1180.2,293.9,1190.2,392.5,3.06,99.10580205013228
e159001,0,,,1024913,1025019,,,107,1192.3,387.2,331.6,448.8,23.98,862.9015297239888
e159001,0,,,1025219,1025268,,,50,319.1,453.0,56.7,610.3,8.62,305.9363495892569
e159001,0,,,1025537,1025592,,,56,59.9,612.1,145.8,345.3,8.39,280.2874417450771
e159001,0,,,1025725,1025747,,,23,144.6,353.2,210.6,325.0,2.03,71.7721394414295
e159001,0,,,1026202,1026254,,,53,208.7,322.5,608.5,186.5,12.28,422.29852000687856
e159001,0,,,1026750,1026904,,,155,602.6,199.6,568.9,312.7,3.78,118.01398222244686
e159001,0,,,1027101,1027107,,,7,581.9,267.0,576.4,277.0,0.36,11.412712210513327
e159001,0,,,1027395,1027418,,,24,574.9,275.7,596.3,202.0,2.46,76.74405514435628
e159001,0,,,1028264,1028286,,,23,587.0,186.7,566.9,267.1,2.66,82.87442307491501
e159001,0,,,1028452,1028607,,,156,565.3,280.3,552.4,318.1,1.27,39.94058086708304
e159001,0,,,1028896,1029095,,,200,565.1,273.4,601.6,292.9,1.24,41.382363393117124
e159001,0,,,1029293,1029525,,,233,604.6,251.5,596.4,229.0,0.77,23.947651241823294
e159001,0,,,1029910,1029934,,,25,596.2,205.8,565.5,282.2,2.63,82.33741555331937
e159001,0,,,1030597,1030646,,,50,568.0,284.7,631.8,551.7,8.64,274.5167390160389
e159001,0,,,1030980,1030990,,,11,636.3,551.2,655.7,562.6,0.66,22.50155550178705
e159001,0,,,1031305,1031379,,,75,653.9,562.8,611.7,209.1,11.24,356.2085484656425
e159001,0,,,1031960,1032294,,,335,608.8,213.2,605.4,265.2,1.68,52.11103529963687
e159001,0,,,1032742,1032762,,,21,608.0,228.4,610.5,182.3,1.49,46.16773765304078
e159001,0,,,1033048,1033065,,,18,610.2,187.8,592.6,214.9,1.02,32.31361941968124
e159001,0,,,1033198,1033226,,,29,595.9,206.6,523.5,322.9,4.31,136.99434294889696
e159001,0,,,1033405,1033412,,,8,522.6,323.7,511.0,321.8,0.35,11.754573577973828
e159001,0,,,1033768,1033816,,,49,516.2,322.0,612.6,166.2,5.76,183.21189917688207
e159001,0,,,1034004,1034014,,,11,615.9,173.7,618.5,194.4,0.67,20.862646045025084
e159001,0,,,1034600,1034719,,,120,617.1,200.2,610.8,240.3,1.31,40.59187110740281
e159001,0,,,1034957,1034962,,,6,618.5,187.1,616.8,180.0,0.24,7.300684899377597
e159001,0,,,1035912,1035943,,,32,606.8,180.6,500.1,319.2,5.45,174.91383593072328
e159001,0,,,1036270,1036279,,,10,498.5,330.5,511.9,317.5,0.57,18.669761648183925
e159001,0,,,1036541,1036585,,,45,509.6,317.6,450.2,181.6,4.7,148.40606456610865
e159001,0,,,1036829,1036849,,,21,444.5,183.4,417.9,127.4,1.96,61.99645151135669
e159001,0,,,1037103,1037141,,,39,414.8,120.9,621.5,185.0,6.4,216.41095166372702
e159001,0,,,1038054,1038233,,,180,610.7,199.6,577.0,335.6,4.49,140.11313286055668
e159001,0,,,1038502,1038513,,,12,585.5,262.1,562.3,263.7,0.68,23.255106965997857
e159001,0,,,1038906,1038923,,,18,548.9,267.9,519.5,291.0,1.14,37.389437011006194
e159001,0,,,1039475,1039483,,,9,497.5,302.9,488.8,292.3,0.43,13.71313239198102
e159001,0,,,1039845,1039857,,,13,484.6,299.3,499.2,317.7,0.73,23.48872069739002
e159001,0,,,1040307,1040318,,,12,496.0,324.3,476.7,336.7,0.69,22.940139493908923
e159001,0,,,1040837,1040844,,,8,481.0,338.8,492.7,342.5,0.36,12.271104269787607
e159001,0,,,1041100,1041355,,,256,488.9,350.3,484.8,415.0,2.06,64.82977710897977
e159001,0,,,1041573,1041582,,,10,500.7,333.5,487.8,341.5,0.46,15.179262169156951
e159001,0,,,1041886,1041905,,,20,489.9,340.5,511.8,298.6,1.49,47.27811332953124
e159001,0,,,1042489,1042501,,,13,521.1,280.8,505.2,266.7,0.65,21.251352898109847
e159001,0,,,1043426,1043433,,,8,561.9,260.0,550.1,264.6,0.38,12.664912159190017
e159001,0,,,1043847,1043874,,,28,550.7,268.2,607.9,195.9,2.88,92.19072621473371
e159001,0,,,1044036,1044045,,,10,607.7,182.5,605.3,167.2,0.5,15.487091398968394
e159001,0,,,1045066,1045093,,,28,604.9,177.9,594.2,288.5,3.59,111.11638043060977
e159001,0,,,1045354,1045367,,,14,597.4,290.1,595.6,261.4,0.93,28.756390594092338
e159001,0,,,1045703,1045708,,,6,609.3,251.4,615.8,246.7,0.24,8.021221852062201
e159001,0,,,1045898,1045922,,,25,615.5,247.4,640.9,182.6,2.22,69.60028735572864
e159001,0,,,1046244,1046270,,,27,644.2,181.3,615.6,263.2,2.78,86.75004322765491
e159001,0,,,1046698,1046707,,,10,609.2,265.8,611.6,254.0,0.39,12.041594578792301
e159001,0,,,1047049,1047055,,,7,613.4,239.6,617.8,230.8,0.31,9.83869910099905
e159001,0,,,1047140,1047239,,,100,614.5,238.1,614.2,250.6,0.4,12.503599481749244
e159001,0,,,1047521,1047528,,,8,622.3,207.5,629.0,198.8,0.34,10.980892495603461
e159001,0,,,1048039,1048059,,,21,626.2,189.8,604.3,129.0,2.07,64.62391198310425
e159001,0,,,1048282,1048303,,,22,600.3,122.0,637.8,160.8,1.67,53.960077835377525
e159001,0,,,1048492,1048504,,,13,629.6,167.0,618.2,188.5,0.77,24.335365211970817
e159001,0,,,1049195,1049304,,,110,632.0,195.9,640.6,216.3,0.71,22.138653978957272
e159001,0,,,1049793,1049807,,,15,628.2,163.1,631.9,192.2,0.95,29.334280287745244
e159001,0,,,1050003,1050174,,,172,631.4,210.4,619.9,269.5,1.94,60.20847116477879
e159001,0,,,1050610,1050617,,,8,634.3,226.5,638.5,218.0,0.3,9.481033698917033
e159001,0,,,1051959,1051973,,,15,639.2,217.1,639.2,249.4,1.04,32.30000000000001
e159001,0,,,1052281,1052332,,,52,637.2,251.8,616.5,573.9,10.18,322.7644652064412
e159001,0,,,1052492,1052505,,,14,618.0,576.7,641.6,561.3,0.83,28.180134847086943
e159001,0,,,1052877,1052942,,,66,641.1,564.0,661.4,206.2,11.32,358.37540373189677
e159001,0,,,1053299,1053317,,,19,666.6,215.0,648.5,179.1,1.28,40.20472609034915
e159001,0,,,1053898,1053913,,,16,645.9,186.7,662.8,217.1,1.1,34.78174808717928
e159001,0,,,1054215,1054234,,,20,656.6,218.7,639.9,179.4,1.36,42.701053851163906
e159001,0,,,1054818,1054836,,,19,644.1,179.8,661.5,220.0,1.4,43.80410939626553
e159001,0,,,1055502,1055520,,,19,654.4,222.5,639.6,178.9,1.48,46.04345773288534
e159001,0,,,1055865,1055950,,,86,635.0,189.4,631.4,255.3,2.13,65.99825755275666
e159001,0,,,1056220,1056377,,,158,636.7,205.6,623.7,283.2,2.54,78.68138280432036
e159001,0,,,1056629,1056643,,,15,623.7,214.6,605.8,235.2,0.85,27.290474528670313
e159001,0,,,1056838,1056845,,,8,610.0,235.0,615.1,225.6,0.34,10.694391053257794
e159001,0,,,1057019,1057168,,,150,617.5,235.8,619.9,284.0,1.56,48.259714048054605
e159001,0,,,1057803,1057816,,,14,629.8,202.8,634.3,183.0,0.65,20.30492551082127
e159001,0,,,1058585,1058603,,,19,634.8,173.4,615.4,208.9,1.28,40.45503676923306
e159001,0,,,1059201,1059223,,,23,620.6,205.8,646.4,161.1,1.63,51.611335964107724
e159001,0,,,1059533,1059543,,,11,642.6,164.8,634.7,173.2,0.36,11.531261856362436
e159001,0,,,1059811,1059939,,,129,632.7,193.9,628.1,246.3,1.7,52.60152089055982
e159001,0,,,1060127,1060295,,,169,634.1,200.8,619.6,238.9,1.3,40.76591713674549
e159001,0,,,1061248,1061271,,,24,625.7,182.4,584.1,234.0,2.07,66.28061556744929
e159001,0,,,1061516,1061530,,,15,584.6,229.5,587.5,257.5,0.91,28.149777974257628
e159001,0,,,1061831,1061863,,,33,585.8,253.1,551.4,361.5,3.62,113.72739335797687
e159001,0,,,1062011,1062019,,,9,549.3,357.5,552.1,343.4,0.46,14.375326083258111
e159001,0,,,1062433,1062480,,,48,551.8,346.4,561.0,177.4,5.45,169.25022895110064
e159001,0,,,1062852,1062887,,,36,542.8,187.6,492.5,371.9,6.09,191.0407809866783
e159001,0,,,1063000,1063016,,,17,492.7,380.4,502.5,348.4,1.06,33.46699867033195
e159001,0,,,1063263,1063283,,,21,498.7,349.6,524.4,327.3,1.04,34.026166401756164
e159001,0,,,1063651,1063658,,,8,515.9,327.8,519.5,317.8,0.34,10.628264204469145
e159001,0,,,1063760,1063815,,,56,516.2,318.7,917.8,332.1,11.68,401.8234935889139
e159001,0,,,1064083,1064093,,,11,915.5,331.4,931.2,340.4,0.53,18.096684779262787
e159001,0,,,1064392,1064449,,,58,928.5,343.1,907.7,90.1,8.08,253.85357984476013
e159001,0,,,1064670,1064719,,,50,910.1,97.2,559.8,172.1,10.49,358.2179504156653
e159001,0,,,1064868,1064902,,,35,552.8,177.8,511.3,329.6,5.04,157.3705499767984
e159001,0,,,1065215,1065224,,,10,510.7,331.3,508.3,314.2,0.55,17.26759971738981
e159001,0,,,1065370,1065463,,,94,506.4,324.6,288.1,330.4,6.3,218.37703633853076
e159001,0,,,1065758,1065771,,,14,282.4,327.8,289.7,301.1,0.87,27.679956647364886
e159001,0,,,1065967,1066009,,,43,286.9,297.1,478.3,165.3,6.95,232.3901891216581
e159001,0,,,1066216,1066221,,,6,452.1,171.0,458.4,174.4,0.21,7.158910531638139
e159001,0,,,1066606,1066742,,,137,386.8,184.8,284.2,303.1,4.78,156.59390154153516
e159001,0,,,1066845,1066873,,,29,276.8,295.2,314.0,196.7,3.31,105.29050289556034
e159001,0,,,1067210,1067241,,,32,263.4,194.1,181.3,359.4,5.69,184.5657064570772
e159001,0,,,1067414,1067439,,,26,181.6,365.8,88.0,396.0,2.73,98.35141076771598
e159001,0,,,1068046,1068295,,,250,96.3,388.9,84.0,463.0,2.29,75.11391349144314
e159001,0,,,1068859,1068883,,,25,136.8,373.1,218.0,330.4,2.62,91.74273813223584
e159001,0,,,1069314,1069338,,,25,214.9,332.7,289.3,282.4,2.64,89.8078504363622
e159001,0,,,1069588,1069611,,,24,288.4,278.2,234.8,331.1,2.26,75.30849885637079
e159001,0,,,1069853,1069868,,,16,235.9,330.4,197.4,329.5,1.08,38.51051804377604
e159001,0,,,1070379,1070434,,,56,203.8,333.9,35.0,653.5,10.65,361.4382381541832
e159001,0,,,1070715,1070782,,,68,31.6,648.0,240.8,305.9,11.81,400.995074782721
e159001,0,,,1071169,1071192,,,24,274.7,303.4,313.3,292.7,1.15,40.05558637693376
e159001,0,,,1071395,1071420,,,26,338.1,292.4,432.6,317.9,2.85,97.88002860645271
e159001,0,,,1071799,1071813,,,15,435.6,322.4,461.1,316.7,0.76,26.12929390550001
e159001,0,,,1072494,1072537,,,44,456.0,325.9,362.2,187.6,5.2,167.10873705464954
e159001,0,,,1072829,1072837,,,9,358.8,187.3,351.6,175.3,0.44,13.994284547628714
e159001,0,,,1073191,1073227,,,37,352.8,179.9,456.0,333.1,5.75,184.71729751162994
e159001,0,,,1073407,1073420,,,14,459.3,343.4,463.5,321.1,0.72,22.69206909913677
e159001,0,,,1073580,1073617,,,38,459.2,324.4,274.6,328.9,5.31,184.6548401748516
e159001,0,,,1074107,1074259,,,153,265.6,333.0,270.0,380.1,1.49,47.30507372365042
e159001,0,,,1074605,1074629,,,25,303.0,322.5,342.7,390.3,2.42,78.56799602891753
e159001,0,,,1075047,1075072,,,26,338.5,445.4,299.4,502.6,2.09,69.28672311489414
e159001,0,,,1075312,1075332,,,21,297.0,508.1,246.0,499.8,1.45,51.670978314717445
e159001,0,,,1076412,1076596,,,185,245.7,493.7,232.1,333.9,4.99,160.37767924496228
e159001,0,,,1076741,1076779,,,39,244.3,304.3,314.7,169.4,4.73,152.16494340024576
e159001,0,,,1077090,1077120,,,31,315.3,170.7,278.9,306.9,4.45,140.9801404453833
e159001,0,,,1077425,1077440,,,16,261.5,313.9,235.0,330.9,0.92,31.48412298286233
e159001,0,,,1077872,1078023,,,152,235.5,335.4,247.8,336.7,0.35,12.36850839834781
e159001,0,,,1078544,1078798,,,255,255.3,348.9,174.0,388.9,2.6,90.60733965855086
e159001,0,,,1079077,1079240,,,164,175.1,345.8,172.1,346.6,0.09,3.1048349392520076
e159001,0,,,1079691,1079698,,,8,187.3,330.5,180.7,321.1,0.35,11.485643212288979
e159001,0,,,1079862,1080046,,,185,175.8,324.3,143.3,403.2,2.61,85.33147133385195
e159001,0,,,1080194,1080370,,,177,155.0,352.5,212.2,362.8,1.62,58.11996214726915
e159001,0,,,1080688,1080703,,,16,235.2,328.7,266.9,340.6,0.97,33.860005906674026
e159001,0,,,1081301,1081327,,,27,279.2,336.8,162.5,362.4,3.37,119.47489275994349
e159001,0,,,1081778,1081801,,,24,146.5,366.5,229.3,317.1,2.78,96.41680351474011
e159001,0,,,1081963,1082014,,,52,234.3,315.3,319.0,182.3,4.86,157.68034119699257
e159001,0,,,1082213,1082219,,,7,316.4,175.6,307.4,179.3,0.28,9.730878685915272
e159001,0,,,1082507,1082543,,,37,311.4,182.4,355.7,406.5,7.22,228.43664329524717
e159001,0,,,1083008,1083057,,,50,349.4,429.5,303.6,276.5,5.0,159.707983519923
e159001,0,,,1083186,1083209,,,24,301.4,265.3,323.4,174.8,2.95,93.13565375300696
e159001,0,,,1083770,1083803,,,34,321.7,181.8,305.5,319.3,4.4,138.45103827707467
e159001,0,,,1084187,1084203,,,17,310.6,321.2,330.3,344.1,0.92,30.20761493398645
e159001,0,,,1084377,1084392,,,16,326.2,335.4,335.6,306.3,0.96,30.580549373744066
e159001,0,,,1084726,1084751,,,26,333.1,310.4,414.6,305.7,2.36,81.6354089840922
e159001,0,,,1084979,1084987,,,9,409.9,308.4,426.4,303.0,0.51,17.361163555476335
e159001,0,,,1085511,1085516,,,6,425.7,308.5,432.0,313.0,0.23,7.742092740338373
e159001,0,,,1085813,1085944,,,132,427.6,323.2,219.4,448.1,7.11,242.79054759195222
e159001,0,,,1086174,1086198,,,25,236.0,388.4,290.1,313.8,2.8,92.15188549346126
e159001,0,,,1086361,1086411,,,51,298.4,303.7,345.9,162.7,4.69,148.78592003277728
e159001,0,,,1086604,1086615,,,12,359.3,158.6,341.3,169.1,0.62,20.838665984174707
e159001,0,,,1086778,1086914,,,137,339.1,187.4,289.3,324.1,4.57,145.48859061795878
e159001,0,,,1087117,1087313,,,197,284.9,322.1,255.1,321.0,0.85,29.82029510249687
e159001,0,,,1087403,1087592,,,190,252.8,329.9,231.8,382.3,1.75,56.451395022621035
e159001,0,,,1087808,1087825,,,18,251.9,330.4,264.1,302.3,0.95,30.634131291747092
e159001,0,,,1088097,1088106,,,10,264.3,303.3,263.2,284.6,0.59,18.732325002519033
e159001,0,,,1088361,1088741,,,381,250.2,292.9,231.3,361.7,2.23,71.348791160047
e159001,0,,,1089129,1089156,,,28,256.6,296.0,232.7,398.3,3.29,105.05474763188955
e159001,0,,,1089386,1089410,,,25,236.9,392.4,289.4,330.9,2.44,80.86099183166131
e159001,0,,,1089556,1089732,,,177,280.7,344.1,293.1,290.2,1.74,55.3079560280436
e159001,0,,,1089904,1089926,,,23,297.9,288.5,329.4,297.1,0.94,32.65287123669219
e159001,0,,,1090391,1090432,,,42,329.3,305.7,347.4,178.6,4.08,128.38231965500543
e159001,0,,,1090717,1090920,,,204,345.5,192.1,361.7,304.8,3.63,113.85837694258602
e159001,0,,,1091315,1091339,,,25,373.4,278.6,302.4,336.8,2.75,91.80544646152535
e159001,0,,,1092118,1092156,,,39,296.9,335.7,305.2,251.8,2.67,84.30954868815273
e159001,0,,,1092276,1092765,,,490,300.1,271.0,290.5,371.8,3.2,101.25611092669915
e159001,0,,,1093849,1093861,,,13,301.3,292.9,282.9,308.9,0.73,24.3836010466051
e159001,0,,,1094525,1094537,,,13,287.5,303.8,298.5,325.2,0.75,24.061587645041193
e159001,0,,,1095850,1095871,,,22,271.7,322.2,209.8,325.0,1.75,61.96329558698438
e159001,0,,,1096395,1096585,,,191,213.4,332.0,232.2,393.7,2.0,64.50062015205744
e159001,0,,,1096836,1096842,,,7,242.0,341.4,232.5,338.3,0.28,9.992997548283487
e159001,0,,,1097027,1097070,,,44,232.2,338.5,254.9,189.5,4.75,150.7192423017048
e159001,0,,,1097516,1097549,,,34,253.4,206.7,212.5,347.0,4.57,146.1400013685507
e159001,0,,,1097829,1097842,,,14,215.2,346.5,242.5,355.2,0.81,28.65274855925694
e159001,0,,,1098167,1098182,,,16,247.1,353.8,279.6,350.1,0.93,32.709937327974224
e159001,0,,,1099304,1099323,,,20,268.5,345.5,215.4,343.6,1.5,53.13398159370328
e159001,0,,,1099623,1099630,,,8,208.6,341.1,193.7,338.7,0.42,15.092050887801841
e159001,0,,,1100084,1100232,,,149,194.1,343.5,183.0,390.0,1.48,47.80648491575175
e159001,0,,,1100613,1100775,,,163,203.1,356.6,232.9,378.1,1.07,36.74629232997529
e159001,0,,,1101030,1101051,,,22,249.4,349.9,301.6,343.4,1.49,52.60313678859847
e159001,0,,,1101504,1101648,,,145,288.8,357.7,253.3,387.8,1.38,46.54309830683816
e159001,0,,,1101921,1101933,,,13,256.3,374.6,265.2,348.8,0.85,27.291940202191565
e159001,0,,,1102177,1102189,,,13,243.5,352.9,221.2,367.0,0.77,26.383707093583364
e159001,0,,,1102528,1102537,,,10,196.1,365.0,176.8,366.8,0.54,19.383756085960208
e159001,0,,,1102970,1102993,,,24,177.0,371.4,246.3,368.7,1.94,69.35257745751056
e159001,0,,,1103703,1103713,,,11,277.6,368.8,257.6,370.1,0.57,20.042205467462907
e159001,0,,,1104408,1104427,,,20,224.8,366.4,170.3,362.9,1.53,54.61226968365259
e159001,0,,,1105352,1105374,,,23,162.4,366.9,232.9,368.5,1.97,70.51815369108866
e159001,0,,,1105914,1105963,,,50,252.9,375.9,300.0,200.3,5.71,181.80695806266598
e159001,0,,,1106496,1106602,,,107,253.7,216.3,202.1,390.9,5.68,182.06515317325275
e159001,0,,,1106844,1106863,,,20,179.8,389.3,130.1,386.1,1.38,49.802911561474005
e159001,0,,,1107373,1107398,,,26,131.2,392.4,230.0,403.0,2.76,99.36699653305419
e159001,0,,,1107582,1107592,,,11,232.1,403.7,214.5,391.8,0.62,21.24547010541304
e159001,0,,,1108018,1108048,,,31,229.4,391.9,75.2,410.3,4.29,155.2939148840031
e159001,0,,,1108439,1108461,,,23,61.1,408.1,148.6,391.9,2.43,88.9870215256135
e159001,0,,,1108740,1108751,,,12,144.6,393.3,169.3,391.3,0.69,24.780839372386094
e159001,0,,,1109047,1109057,,,11,144.0,389.7,122.0,392.3,0.61,22.153103620034827
e159001,0,,,1109795,1109816,,,22,139.0,393.0,199.1,396.6,1.67,60.207723757006455
e159001,0,,,1110091,1110236,,,146,195.1,406.1,163.9,473.3,2.25,74.08967539407902
e159001,0,,,1110702,1110749,,,48,173.9,403.6,223.6,216.1,6.03,193.97510149501147
e159001,0,,,1110957,1110975,,,19,192.2,231.4,207.5,221.4,0.53,18.2781290070948
e159001,0,,,1111473,1111523,,,51,151.1,232.8,87.8,402.7,5.55,181.30885251415606
e159001,0,,,1112027,1112050,,,24,93.4,411.0,179.6,415.8,2.37,86.33353925329367
e159001,0,,,1112269,1112274,,,6,183.7,418.4,178.7,413.0,0.22,7.359347797189623
e159001,0,,,1113017,1113028,,,12,201.8,401.2,178.0,407.9,0.69,24.725088473046974
e159001,0,,,1113665,1113687,,,23,176.1,409.1,244.1,402.7,1.91,68.30051244317278
e159001,0,,,1113900,1113909,,,10,267.1,366.6,263.9,348.3,0.58,18.57767477377082
e159001,0,,,1114329,1114379,,,51,265.0,348.8,283.5,193.2,4.95,156.69591570937644
e159001,0,,,1114783,1114818,,,36,286.0,202.5,264.7,340.5,4.42,139.63412906592714
e159001,0,,,1115027,1115175,,,149,259.1,349.0,262.5,371.7,0.72,22.95321328267568
e159001,0,,,1115780,1115814,,,35,253.7,352.2,114.4,405.5,4.21,149.14885182260036
e159001,0,,,1116116,1116138,,,23,112.2,409.8,51.9,408.2,1.63,60.321223462393405
e159001,0,,,1116495,1116522,,,28,62.6,410.2,183.7,416.5,3.32,121.26376210558536
e159001,0,,,1116871,1116879,,,9,187.7,416.1,200.4,406.8,0.46,15.741029191256862
e159001,0,,,1117218,1117243,,,26,190.6,404.8,73.9,410.0,3.2,116.81579516486629
