subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159069,0,,763474,779220,779235,15746,944,16,587.8,263.9,574.2,291.9,0.99,31.12812233334991
e159069,0,,763474,779559,779567,16085,965,9,571.3,291.7,572.8,280.2,0.37,11.597413504743201
e159069,0,,763474,779733,779890,16259,975,158,574.3,290.8,604.7,206.4,2.87,89.70797066035998
e159069,0,,763474,781531,781555,18057,1083,25,601.1,188.0,588.0,256.9,2.26,70.13429973985623
e159069,0,,763474,783420,783617,19946,1196,198,594.3,281.2,652.5,165.1,4.12,129.8708974327967
e159069,0,,763474,785206,785227,21732,1303,22,633.3,213.2,636.7,154.8,1.89,58.49888887833681
e159069,0,,763474,786191,786215,22717,1362,25,617.1,149.6,605.5,220.3,2.31,71.64530689445054
e159069,0,,763474,786410,786620,22936,1375,211,610.4,229.3,613.4,182.7,1.51,46.69646667575613
e159069,0,,763474,788010,788033,24536,1471,24,567.6,214.3,565.0,286.2,2.32,71.94699437780565
e159069,0,,763474,788518,788565,25044,1502,48,572.5,307.6,603.3,515.6,6.65,210.26801944185425
e159069,0,,763474,789050,789085,25576,1534,36,610.5,513.1,631.5,583.2,2.26,73.17793383254273
e159069,0,,763474,789445,789489,25971,1557,45,631.5,583.5,614.4,785.5,6.05,202.72249505173323
e159069,0,,763474,789680,789966,26206,1571,287,616.5,779.2,564.3,191.0,18.08,590.5117102987883
e159069,0,,763474,790236,790248,26762,1605,13,563.2,202.2,576.0,216.6,0.6,19.26655132606765
e159069,0,,763474,790755,790774,27281,1636,20,581.4,240.1,572.9,195.9,1.45,45.00988780257066
e159069,0,,763474,790985,790991,27511,1650,7,559.0,192.0,557.9,200.7,0.28,8.769264507357493
e159069,0,,763474,792598,792787,29124,1746,190,560.4,231.1,584.5,269.5,1.43,45.33618863557017
e159069,0,,763474,793202,793211,29728,1782,10,581.0,264.1,573.7,255.7,0.35,11.128791488746652
e159069,0,,763474,793831,793851,30357,1820,21,562.0,258.6,572.6,204.7,1.77,54.932413018180846
e159069,0,,763474,794198,794224,30724,1842,27,571.8,199.3,560.8,279.7,2.62,81.14899876153738
e159069,0,,763474,795595,795805,32121,1926,211,553.4,297.2,585.6,326.2,1.33,43.33405127610391
e159069,0,,763474,796149,796201,32675,1959,53,580.2,321.2,970.9,338.6,11.34,391.08726647642203
e159069,0,,763474,796565,796618,33091,1984,54,958.6,350.6,1098.3,640.7,9.69,321.98462696222003
e159069,0,,763474,796938,797016,33464,2006,79,1097.8,647.1,177.4,453.9,25.85,940.4586115295026
e159069,0,,763474,797396,797422,33922,2034,27,183.1,460.7,239.3,359.1,3.52,116.10770861575038
e159069,0,,763474,797552,797723,34078,2043,172,238.1,357.4,609.6,217.4,11.6,397.00409317789155
e159069,0,,763474,798099,798118,34625,2076,20,605.5,228.2,579.3,265.7,1.44,45.745928780603
e159069,0,,763474,798423,798436,34949,2095,14,575.0,269.8,575.1,241.9,0.9,27.900179210893974
e159069,0,,763474,798607,798624,35133,2106,18,569.9,240.2,580.8,199.8,1.34,41.84459343810139
e159069,0,,763474,800393,800479,36919,2213,87,554.8,231.6,571.8,198.7,1.17,37.0325532471095
e159069,0,,763474,802138,802161,38664,2318,24,563.6,205.5,552.3,276.8,2.33,72.18988848862425
e159069,0,,763474,802439,802447,38965,2336,9,547.9,280.3,549.8,292.2,0.39,12.050726119201256
e159069,0,,763474,804393,804585,40919,2453,193,576.7,298.2,592.6,268.9,1.05,33.33616654626023
e159069,0,,763474,805746,805920,42272,2534,175,578.9,313.8,617.8,164.3,4.96,154.47802432708673
e159069,0,,763474,806051,806063,42577,2553,13,623.6,164.3,627.2,183.4,0.63,19.43630623343849
e159069,0,,763474,808541,808748,45067,2702,208,585.2,254.1,620.4,184.0,2.49,78.44137938613774
e159069,0,,763474,809566,809620,46092,2763,55,604.8,195.9,603.6,426.8,7.4,230.9031182119462
e159069,0,,763474,811667,811911,48193,2889,245,617.7,432.0,621.8,153.3,8.93,278.7301562443504
e159069,0,,763474,817102,817301,53628,3215,200,636.2,205.8,682.1,172.4,1.73,56.765922876317255
e159069,0,,763474,818053,818081,54579,3272,29,638.2,217.7,533.6,335.4,4.88,157.46253522663733
e159069,0,,763474,819000,819240,55526,3329,241,520.7,366.4,570.6,309.7,2.33,75.530788424324
e159069,0,,763474,824546,824758,61072,3661,213,590.1,303.9,652.9,209.7,3.56,113.21431004956924
e159069,0,,763474,824852,824868,61378,3680,17,654.4,213.7,681.3,186.3,1.19,38.39752596196789
e159069,0,,763474,825140,825146,61666,3697,7,677.0,185.2,674.3,177.2,0.27,8.443340571124692
e159069,0,,763474,825426,825451,61952,3714,26,674.3,188.6,651.2,270.3,2.73,84.90288569889718
e159069,0,,763474,825653,825661,62179,3728,9,645.4,274.0,644.8,262.5,0.37,11.515641536623134
e159069,0,,763474,826185,826203,62711,3759,19,639.1,246.6,648.5,208.3,1.27,39.436658073421974
e159069,0,,763474,827081,827298,63607,3813,218,642.6,205.6,664.4,196.3,0.71,23.70084386683305
e159069,0,,763474,827417,827428,63943,3833,12,661.1,190.2,661.5,173.0,0.56,17.204650534085243
e159069,0,,763474,828356,828566,64882,3890,211,634.9,193.7,652.9,170.0,0.93,29.76054434986026
e159069,0,,763474,828739,828748,65265,3912,10,649.9,162.4,635.6,161.3,0.42,14.342245291445781
e159069,0,,763474,829176,829188,65702,3939,13,632.7,183.5,637.3,203.8,0.67,20.81465829649864
e159069,0,,763474,830730,830738,67256,4032,9,630.4,202.8,643.6,205.7,0.4,13.514806694881027
e159069,0,,763474,831001,831176,67527,4048,176,636.1,224.1,662.1,193.7,1.25,40.00199995000251
e159069,0,,763474,831355,831369,67881,4069,15,658.1,186.2,641.4,191.0,0.52,17.376133056580848
e159069,0,,763474,833764,833966,70290,4214,203,630.0,216.2,631.1,200.4,0.51,15.838244852255553
e159069,0,,763474,834384,834391,70910,4251,8,631.5,199.0,641.6,199.9,0.3,10.140019723846718
e159069,0,,763474,835032,835045,71558,4290,14,637.5,216.2,630.4,200.9,0.54,16.867127793432996
e159069,0,,763474,835322,835329,71848,4307,8,625.2,196.7,619.8,202.7,0.25,8.072174428244287
e159069,0,,763474,835634,835646,72160,4326,13,620.2,208.7,619.0,229.3,0.67,20.634921855921846
e159069,0,,763474,836539,836547,73065,4380,9,618.5,233.8,614.8,245.0,0.38,11.795338062132856
e159069,0,,763474,837015,837033,73541,4409,19,617.6,238.8,632.9,201.1,1.3,40.686361351194826
e159069,0,,763474,837501,837749,74027,4438,249,636.8,193.7,639.5,194.5,0.08,2.8160255680657915
e159069,0,,763474,838124,838175,74650,4475,52,633.4,202.6,645.5,398.4,6.3,196.17352012950167
e159069,0,,763474,838411,838460,74937,4492,50,644.4,400.4,642.4,177.7,7.15,222.70898051044102
e159069,0,,763474,839855,839866,76381,4579,12,634.3,198.5,636.5,185.3,0.43,13.38207756665608
e159069,0,,763474,840090,840100,76616,4593,11,634.1,183.8,631.7,197.0,0.43,13.416407864998723
e159069,0,,763474,840972,841014,77498,4646,43,606.7,193.7,543.2,332.3,4.84,152.45396026341857
e159069,0,,763474,841559,841782,78085,4681,224,536.0,337.6,578.8,280.0,2.24,71.76071348586215
e159069,0,,763474,841967,841999,78493,4705,33,573.6,276.8,607.9,369.3,3.14,98.65465016916332
e159069,0,,763474,842455,842488,78981,4735,34,605.8,367.1,611.3,535.2,5.3,168.1899521374568
e159069,0,,763474,842725,842735,79251,4751,11,617.0,550.8,634.5,554.4,0.52,17.866449003649276
e159069,0,,763474,842895,842943,79421,4761,49,635.7,555.8,539.3,335.4,7.49,240.5600133022943
e159069,0,,763474,843313,843322,79839,4786,10,533.4,336.4,519.5,345.4,0.5,16.559287424282463
e159069,0,,763474,843864,843902,80390,4819,39,513.0,351.2,553.6,232.9,3.98,125.07297869643946
e159069,0,,763474,844142,844329,80668,4836,188,545.8,245.3,526.9,185.1,2.02,63.097147320619825
e159069,0,,763474,844802,844808,81328,4875,7,522.8,185.5,515.2,180.7,0.27,8.988882021697622
e159069,0,,763474,845060,845106,81586,4891,47,500.8,182.8,294.7,339.5,7.78,258.90558124536443
e159069,0,,763474,845395,845414,81921,4911,20,285.2,346.7,303.0,308.2,1.32,42.41568106255045
e159069,0,,763474,846275,846299,82801,4964,25,268.4,315.6,180.1,369.3,3.0,103.34689158363688
e159069,0,,763474,846453,846474,82979,4974,22,172.8,384.1,107.0,385.7,1.81,65.81945001289513
e159069,0,,763474,847991,848171,84517,5066,181,133.5,391.2,181.6,320.3,2.58,85.6762510851169
e159069,0,,763474,848835,848852,85361,5117,18,228.8,313.8,194.4,331.9,1.12,38.87119756323439
e159069,0,,763474,850077,850120,86603,5191,44,247.1,321.1,465.1,319.9,6.26,218.00330272727524
e159069,0,,763474,850522,850743,87048,5218,222,461.8,339.4,395.6,299.2,2.31,77.44985474486054
e159069,0,,763474,850945,850972,87471,5244,28,392.3,297.9,483.8,322.3,2.78,94.69746564718616
e159069,0,,763474,852102,852147,88628,5313,46,460.8,319.9,249.9,318.7,6.05,210.90341391262496
e159069,0,,763474,852411,852610,88937,5331,200,265.9,340.9,305.8,288.3,2.01,66.02098151345525
e159069,0,,763474,853281,853301,89807,5384,21,301.1,314.2,353.6,321.1,1.52,52.951487231238374
e159069,0,,763474,853692,853870,90218,5408,179,333.7,347.7,367.2,430.8,2.79,89.59832587721718
e159069,0,,763474,854196,854216,90722,5438,21,360.5,452.9,305.8,479.3,1.76,60.73755016462222
e159069,0,,763474,854536,854551,91062,5459,16,303.1,503.2,267.7,507.0,1.0,35.60337062695051
e159069,0,,763474,855094,855150,91620,5492,57,258.6,510.6,756.5,523.2,14.13,498.0594040875044
e159069,0,,763474,855445,855500,91971,5513,56,756.9,516.3,458.8,325.4,10.54,353.9864686679421
e159069,0,,763474,855811,855850,92337,5535,40,448.4,320.8,285.2,317.3,4.7,163.23752632284035
e159069,0,,763474,856444,856640,92970,5573,197,267.1,346.1,275.8,306.5,1.28,40.54442008464299
e159069,0,,763474,857345,857367,93871,5627,23,282.4,320.4,222.4,342.9,1.84,64.08002808988145
e159069,0,,763474,860370,860612,96896,5808,243,223.5,392.7,239.6,347.0,1.5,48.45307007816944
e159069,0,,763474,864256,864290,100782,6041,35,237.6,366.1,439.5,334.1,5.86,204.42018002144505
e159069,0,,763474,872431,872669,108957,6531,239,388.5,320.1,320.1,334.6,2.02,69.92002574370233
e159069,0,,763474,894409,894649,130935,7849,241,267.3,398.0,263.7,370.4,0.87,27.83379241138371
e159069,0,,763474,894993,895015,131519,7884,23,245.3,385.0,186.9,426.8,2.09,71.81782508542014
e159069,0,,763474,895167,895190,131693,7894,24,182.9,435.0,111.3,431.5,1.97,71.68549365108677
e159069,0,,763474,895669,895696,132195,7924,28,116.3,422.5,213.9,431.3,2.71,97.99591828234482
e159069,0,,763474,895966,896222,132492,7942,257,208.1,440.1,237.1,387.2,1.83,60.32752274045407
e159069,0,,763474,896551,896563,133077,7977,13,213.6,394.5,185.2,402.1,0.83,29.399319720020745
e159069,0,,763474,896895,896908,133421,7998,14,174.9,402.9,202.2,400.0,0.76,27.45359721420854
e159069,0,,763474,897146,897161,133672,8013,16,199.6,408.0,223.6,391.3,0.85,29.238502013612113
e159069,0,,763474,897658,897673,134184,8043,16,201.4,395.5,174.7,414.1,0.94,32.53997541486474
e159069,0,,763474,898037,898050,134563,8066,14,167.7,412.5,196.6,410.3,0.8,28.983616061492402
e159069,0,,763474,898523,898541,135049,8095,19,203.3,405.3,243.9,415.2,1.18,41.7895920056657
e159069,0,,763474,898811,898823,135337,8113,13,237.0,409.2,221.4,396.6,0.59,20.052929960482057
e159069,0,,763474,898936,899179,135462,8120,244,212.6,411.4,200.2,379.3,1.06,34.41177124182941
e159069,0,,763474,899562,899574,136088,8158,13,208.8,376.8,227.9,359.1,0.77,26.04035330021464
e159069,0,,763474,900265,900314,136791,8200,50,208.3,381.4,504.8,348.9,8.53,298.27587901136087
e159069,0,,763474,900592,900613,137118,8219,22,498.2,351.2,543.8,363.3,1.39,47.17806693793206
e159069,0,,763474,901018,901025,137544,8245,8,548.3,365.0,559.5,362.1,0.34,11.569356075426189
e159069,0,,763474,901502,901551,138028,8274,50,557.0,359.7,277.1,380.1,8.09,280.6424237352578
e159069,0,,763474,901898,902148,138424,8298,251,260.0,391.3,254.4,336.7,1.72,54.88642819495547
e159069,0,,763474,902366,902379,138892,8326,14,245.3,348.0,222.8,366.2,0.85,28.939419482774696
e159069,0,,763474,902601,902622,139127,8340,22,228.7,369.5,274.0,339.1,1.6,54.55501810099599
e159069,0,,763474,902877,902914,139403,8356,38,267.2,348.7,286.4,216.2,4.23,133.88386758680076
e159069,0,,763474,903208,903248,139734,8376,41,278.2,222.2,318.9,330.8,3.63,115.97607511896582
e159069,0,,763474,903491,903503,140017,8393,13,320.5,329.1,340.6,346.7,0.8,26.716474318292818
e159069,0,,763474,903692,903709,140218,8405,18,341.3,353.6,308.7,368.7,1.05,35.92728767942273
e159069,0,,763474,904326,904335,140852,8443,10,307.9,374.1,293.5,376.1,0.41,14.538225476308975
e159069,0,,763474,904567,904583,141093,8458,17,295.0,375.1,253.5,375.4,1.18,41.501084323183655
e159069,0,,763474,905026,905047,141552,8485,22,251.6,367.8,321.5,367.6,1.99,69.90028612244731
e159069,0,,763474,905696,905955,142222,8525,260,329.0,375.3,358.1,342.0,1.34,44.223297027697996
e159069,0,,763474,906260,906282,142786,8559,23,352.7,348.8,420.2,351.9,1.95,67.571147688936
e159069,0,,763474,907658,907691,144184,8643,34,422.2,349.0,331.8,368.9,2.68,92.56441000730246
e159069,0,,763474,908006,908022,144532,8664,17,302.8,375.9,286.0,352.9,0.87,28.482275190019504
e159069,0,,763474,908367,908382,144893,8685,16,234.0,368.9,196.3,378.8,1.1,38.978199034845105
e159069,0,,763474,908674,908687,145200,8704,14,190.4,378.8,217.5,370.4,0.8,28.371993232763895
e159069,0,,763474,908740,909005,145266,8708,266,208.8,389.3,243.9,369.6,1.16,40.250465835813614
e159069,0,,763474,909246,909283,145772,8738,38,239.9,372.3,433.4,349.9,5.58,194.79222263735272
e159069,0,,763474,909512,909553,146038,8754,42,431.6,349.4,291.9,495.3,6.07,201.99727720937236
e159069,0,,763474,909794,909832,146320,8771,39,291.4,498.9,235.0,376.1,4.14,135.13252754240924
e159069,0,,763474,910517,910526,147043,8814,10,235.4,378.9,250.7,381.6,0.44,15.536408851468854
e159069,0,,763474,910784,910798,147310,8830,15,253.6,384.3,280.4,391.1,0.79,27.649231454056714
e159069,0,,763474,911216,911229,147742,8856,14,284.6,384.3,266.7,375.2,0.58,20.08033864256282
e159069,0,,763474,911444,911465,147970,8870,22,256.1,376.6,198.2,383.2,1.64,58.274951737431785
e159069,0,,763474,911850,911860,148376,8894,11,170.8,397.7,148.2,395.8,0.63,22.679726629745804
e159069,0,,763474,912493,912735,149019,8933,243,122.9,415.2,194.4,369.1,2.43,85.07326254470318
e159069,0,,763474,913059,913078,149585,8967,20,189.3,380.2,145.5,397.8,1.33,47.20381340527481
e159069,0,,763474,913660,913669,150186,9003,10,146.0,398.5,128.3,407.1,0.55,19.67866865415443
e159069,0,,763474,914154,914184,150680,9032,31,115.7,400.2,247.4,374.2,3.74,134.24190850848328
e159069,0,,763474,914518,914559,151044,9054,42,242.1,369.4,499.3,352.4,7.4,257.7612073218156
e159069,0,,763474,914938,914949,151464,9079,12,490.6,351.8,509.2,354.3,0.55,18.767258723638857
e159069,0,,763474,915327,915367,151853,9103,41,512.5,348.7,488.4,219.4,4.21,131.5268033520164
e159069,0,,763474,915538,915799,152064,9115,262,484.8,216.0,1024.8,312.3,15.86,548.5195438632976
e159069,0,,763474,915932,915950,152458,9139,19,1024.8,303.4,983.6,323.2,1.33,45.71083022654473
e159069,0,,763474,916480,916524,153006,9172,45,976.3,338.1,926.5,454.5,3.93,126.60568707605512
e159069,0,,763474,916673,916702,153199,9183,30,925.0,452.6,936.9,341.2,3.53,112.03378954583303
e159069,0,,763474,917880,917913,154406,9256,34,934.1,360.3,927.7,536.6,5.5,176.41612738069045
e159069,0,,763474,918169,918397,154695,9273,229,918.1,556.2,960.7,302.9,8.0,256.8572560781572
e159069,0,,763474,918811,918825,155337,9311,15,960.2,301.3,929.8,317.3,1.01,34.3534568857343
e159069,0,,763474,919269,919542,155795,9339,274,913.0,357.4,928.1,174.2,5.85,183.8212446916841
e159069,0,,763474,919938,919998,156464,9379,61,878.8,198.4,873.1,484.2,9.05,285.8568347967212
e159069,0,,763474,920478,920503,157004,9411,26,840.5,504.7,813.4,410.1,3.07,98.40513197999378
e159069,0,,763474,921065,921108,157591,9447,44,740.1,393.2,730.6,204.9,6.04,188.53949188432642
e159069,0,,763474,921285,921295,157811,9460,11,705.2,207.2,693.6,191.1,0.62,19.84363877921588
e159069,0,,763474,921562,921773,158088,9476,212,668.2,206.8,656.7,184.3,0.8,25.268557536986556
e159069,0,,763474,921989,922003,158515,9502,15,641.5,199.5,619.6,178.5,0.94,30.341555662160747
e159069,0,,763474,922304,922309,158830,9521,6,612.1,171.6,619.0,172.6,0.21,6.972087205421321
e159069,0,,763474,923425,923452,159951,9588,28,627.0,188.0,636.4,246.7,1.92,59.447876328763826
e159069,0,,763474,924407,924413,160933,9647,7,640.1,265.3,637.7,256.7,0.29,8.928605714219902
e159069,0,,763474,924611,924630,161137,9659,20,635.8,249.4,627.6,208.5,1.34,41.71390655404981
e159069,0,,763474,925649,925917,162175,9721,269,615.6,228.7,630.3,196.5,1.13,35.39675126335745
e159069,0,,763474,926723,926764,163249,9786,42,624.2,183.8,585.2,366.7,5.99,187.01179107211394
e159069,0,,763474,927413,927438,163939,9827,26,596.8,374.8,642.2,292.3,2.97,94.16692625332955
e159069,0,,763474,927819,928088,164345,9851,270,639.5,290.6,663.7,182.5,3.56,110.77567422498501
e159069,0,,763474,929396,929421,165922,9946,26,642.5,173.2,678.9,269.5,3.29,102.94974502153953
e159069,0,,763474,929702,929712,166228,9964,11,681.7,299.3,700.6,306.1,0.6,20.08606482116393
e159069,0,,763474,930068,930092,166594,9986,25,703.1,319.6,696.6,395.3,2.43,75.97854960447717
e159069,0,,763474,930829,930854,167355,10032,26,701.5,393.9,685.4,291.1,3.33,104.05311143834187
e159069,0,,763474,931516,931532,168042,10073,17,654.2,260.0,636.3,232.6,1.03,32.72873355325567
e159069,0,,763474,931681,931695,168207,10083,15,629.1,209.3,630.4,185.2,0.78,24.13503677229436
e159069,0,,763474,932424,932618,168950,10127,195,616.5,211.3,629.0,177.5,1.15,36.0373417443629
e159069,0,,763474,933933,933974,170459,10218,42,635.4,204.1,647.0,310.3,3.44,106.8316432523623
e159069,0,,763474,934293,934305,170819,10239,13,644.4,321.9,653.2,340.5,0.65,20.57668583615938
e159069,0,,763474,934606,934867,171132,10258,262,633.5,367.9,676.7,256.2,3.8,119.7628072483273
e159069,0,,763474,935103,935113,171629,10288,11,667.7,249.6,657.5,238.1,0.48,15.371727293964103
e159069,0,,763474,935592,935612,172118,10317,21,648.4,251.2,648.2,193.0,1.88,58.20034364159716
e159069,0,,763474,936254,936281,172780,10357,28,632.7,191.4,660.2,281.7,3.03,94.39459730302363
e159069,0,,763474,936631,937320,173157,10380,690,650.9,310.9,653.7,295.4,0.51,15.750872991678918
e159069,0,,763474,937909,937942,174435,10456,34,706.4,397.6,664.5,284.5,3.83,120.61185679691697
e159069,0,,763474,938136,938143,174662,10470,8,635.8,266.8,627.7,262.5,0.28,9.170605214488225
e159069,0,,763474,938804,939621,175330,10510,818,621.5,283.6,616.2,283.7,0.16,5.300943312279382
e159069,0,,763474,939746,939786,176272,10566,41,636.0,233.7,596.6,355.0,4.07,127.53842558225345
e159069,0,,763474,941264,941291,177790,10657,28,600.7,361.1,632.2,274.6,2.93,92.0570475303222
e159069,0,,763474,941772,941994,178298,10688,223,619.5,293.9,648.2,157.4,4.49,139.4845511158852
e159069,0,,763474,942871,942898,179397,10754,28,629.9,184.4,680.9,286.9,3.64,114.48689881379438
e159069,0,,763474,944578,944598,181104,10856,21,684.5,322.7,662.5,276.5,1.62,51.17069473829722
e159069,0,,763474,945612,945634,182138,10918,23,639.4,255.7,638.2,200.2,1.79,55.51297145712883
e159069,0,,763474,946429,946678,182955,10967,250,628.6,184.9,632.1,165.2,0.65,20.008498194517266
e159069,0,,763474,947026,947040,183552,11003,15,629.8,179.5,633.1,150.4,0.95,29.286515668477875
e159069,0,,763474,947382,947437,183908,11024,56,630.3,170.2,605.4,366.0,6.34,197.3769236765028
e159069,0,,763474,947790,947827,184316,11048,38,596.5,390.4,618.9,278.7,3.64,113.9238780941028
e159069,0,,763474,948033,948042,184559,11063,10,615.1,277.3,623.6,264.5,0.48,15.365220467015769
e159069,0,,763474,948722,948746,185248,11104,25,628.8,255.9,633.1,171.9,2.72,84.10998751634672
e159069,0,,763474,949131,949400,185657,11129,270,622.6,192.1,623.9,129.4,2.03,62.713475425940146
e159069,0,,763474,949551,949561,186077,11154,11,617.0,147.9,625.6,162.9,0.55,17.2904597972408
e159069,0,,763474,950705,950752,187231,11223,48,612.4,169.7,649.7,420.9,8.13,253.95418878215025
e159069,0,,763474,950947,950969,187473,11238,23,654.1,416.5,590.4,401.8,1.92,65.37415391421908
e159069,0,,763474,951369,951390,187895,11263,22,585.0,396.9,580.3,336.2,1.94,60.8816885442577
e159069,0,,763474,951957,952219,188483,11298,263,573.7,302.2,614.1,214.7,3.06,96.37639752553525
e159069,0,,763474,952404,952421,188930,11325,18,609.7,213.7,633.5,238.3,1.06,34.228642976314426
e159069,0,,763474,953268,953274,189794,11377,7,633.2,268.2,625.0,266.5,0.25,8.374365647617777
e159069,0,,763474,953438,953458,189964,11387,21,619.0,253.5,629.0,200.0,1.75,54.42655601817921
e159069,0,,763474,954619,954839,191145,11458,221,625.0,192.5,629.3,155.8,1.19,36.95104869959713
e159069,0,,763474,955608,955657,192134,11517,50,624.9,179.4,625.9,343.8,5.29,164.40304133439867
e159069,0,,763474,955850,955862,192376,11532,13,631.0,369.6,654.5,367.7,0.69,23.576683396949626
e159069,0,,763474,955925,956217,192451,11536,293,644.2,387.4,700.7,400.4,1.71,57.97628825649328
e159069,0,,763474,956908,956964,193434,11595,57,688.7,414.7,634.7,844.3,12.95,432.9805538358507
e159069,0,,763474,957125,957172,193651,11608,48,634.6,837.1,652.6,634.4,5.97,203.49764126397145
e159069,0,,763474,957268,957320,193794,11617,53,639.1,636.7,571.2,235.4,12.69,407.003808335991
e159069,0,,763474,957695,957709,194221,11642,15,576.1,231.6,602.4,221.3,0.84,28.244999557443744
e159069,0,,763474,958148,958164,194674,11669,17,602.3,231.2,610.9,251.5,0.7,22.04654167891193
e159069,0,,763474,958650,958694,195176,11699,45,617.0,262.9,599.6,411.8,4.8,149.91320822395875
e159069,0,,763474,959073,959757,195599,11725,685,571.4,427.8,564.2,429.5,0.22,7.397972695272603
e159069,0,,763474,959792,959817,196318,11768,26,657.2,320.0,648.9,249.4,2.29,71.0862152600629
e159069,0,,763474,960270,960280,196796,11796,11,644.1,199.0,661.2,193.9,0.53,17.84432682955568
e159069,0,,763474,961116,961143,197642,11847,28,646.3,182.9,679.1,284.1,3.41,106.38270536135094
e159069,0,,763474,961935,961949,198461,11896,15,669.2,306.0,677.7,334.0,0.93,29.261749776799064
e159069,0,,763474,962474,962486,199000,11929,13,682.1,347.6,690.7,364.1,0.59,18.606719216455122
e159069,0,,763474,962851,962877,199377,11951,27,696.7,368.4,652.6,277.5,3.19,101.03276696201088
e159069,0,,763474,963875,964566,200401,12013,692,619.1,289.3,614.5,272.8,0.55,17.129214809792078
e159069,0,,763474,964785,964806,201311,12067,22,646.0,331.1,626.3,307.0,0.97,31.12715855968872
e159069,0,,763474,965299,965320,201825,12098,22,623.5,321.2,650.7,356.7,1.39,44.722365769265856
e159069,0,,763474,965650,965691,202176,12119,42,648.1,377.7,648.0,233.5,4.64,144.20003467405962
e159069,0,,763474,965838,965848,202364,12130,11,644.0,245.3,646.2,259.0,0.45,13.875518008348369
e159069,0,,763474,966480,966503,203006,12169,24,632.3,260.3,646.6,191.9,2.25,69.878823687867
e159069,0,,763474,967026,967096,203552,12201,71,636.1,172.5,1332.8,-56.4,20.52,733.3390075538051
e159069,0,,763474,967274,967338,203800,12216,65,1308.3,-38.3,748.4,157.9,16.67,593.2810885238126
e159069,0,,763474,967469,967491,203995,12228,23,731.6,161.9,660.3,160.7,2.1,71.31009746172003
e159069,0,,763474,968092,968118,204618,12265,27,629.6,172.3,639.6,256.1,2.72,84.39454958704384
e159069,0,,763474,969559,969566,206085,12353,8,638.0,267.2,627.9,266.8,0.3,10.107917688624124
e159069,0,,763474,969631,969894,206157,12358,264,604.3,252.7,632.7,242.1,0.9,30.31369327548204
e159069,0,,763474,970769,970777,207295,12426,9,623.0,252.4,634.2,261.1,0.43,14.182030884185851
e159069,0,,763474,971439,971685,207965,12466,247,632.9,261.3,631.8,151.7,3.54,109.60551993398876
e159069,0,,763474,973087,973095,209613,12565,9,621.5,183.3,630.1,192.7,0.4,12.740486646906387
e159069,0,,763474,973367,973392,209893,12581,26,625.7,198.8,631.2,271.6,2.36,73.00746537170019
