subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159042,0,,3826433,3840408,3840723,13975,838,316,632.7,537.4
e159042,0,,3826433,3840765,3841176,14332,860,412,855.7,493.3
e159042,0,,3826433,3841193,3841468,14760,885,276,801.2,446.9
e159042,0,,3826433,3841489,3841786,15056,903,298,813.6,381.5
e159042,0,,3826433,3841803,3842364,15370,922,562,790.9,381.6
e159042,0,,3826433,3842379,3842586,15946,956,208,840.3,371.5
e159042,0,,3826433,3842598,3843030,16165,969,433,821.9,373.6
e159042,0,,3826433,3843087,3843283,16654,999,197,451.9,251.2
e159042,0,,3826433,3843306,3843521,16873,1012,216,378.3,201.8
e159042,0,,3826433,3843576,3843762,17143,1028,187,560.5,486.5
e159042,0,,3826433,3843785,3843999,17352,1041,215,623.5,558.3
e159042,0,,3826433,3844019,3844443,17586,1055,425,678.3,580.0
e159042,0,,3826433,3844457,3844633,18024,1081,177,710.4,575.5
e159042,0,,3826433,3844675,3845052,18242,1094,378,823.0,348.1
e159042,0,,3826433,3845105,3845240,18672,1120,136,488.5,300.8
e159042,0,,3826433,3845254,3845531,18821,1129,278,465.3,314.7
e159042,0,,3826433,3845542,3845985,19109,1146,444,443.5,324.5
e159042,0,,3826433,3846022,3846357,19589,1175,336,324.1,182.1
e159042,0,,3826433,3846421,3846660,19988,1199,240,952.2,197.0
e159042,0,,3826433,3846675,3846769,20242,1214,95,985.3,187.9
e159042,0,,3826433,3847046,3847486,20613,1236,441,697.9,474.6
e159042,0,,3826433,3847528,3847690,21095,1265,163,923.4,489.7
e159042,0,,3826433,3847710,3847931,21277,1276,222,846.5,455.8
e159042,0,,3826433,3847948,3848186,21515,1290,239,788.1,404.7
e159042,0,,3826433,3848206,3848509,21773,1306,304,753.3,363.1
e159042,0,,3826433,3848563,3849021,22130,1327,459,467.9,213.7
e159042,0,,3826433,3849060,3849235,22627,1357,176,521.7,328.6
e159042,0,,3826433,3849255,3850448,22822,1368,1194,526.9,349.8
e159042,0,,3826433,3850482,3852812,24049,1442,2331,488.5,175.5
e159042,0,,3826433,3852824,3853579,26391,1582,756,474.4,166.8
e159042,0,,3826433,3853776,3854210,27343,1639,435,465.6,143.7
e159042,0,,3826433,3854255,3854443,27822,1668,189,575.5,324.8
e159042,0,,3826433,3854486,3854745,28053,1682,260,725.4,359.5
e159042,0,,3826433,3854760,3855235,28327,1698,476,748.7,387.1
e159042,0,,3826433,3855271,3855841,28838,1729,571,812.5,168.8
e159042,0,,3826433,3855896,3856137,29463,1767,242,620.7,474.4
e159042,0,,3826433,3856165,3856366,29732,1783,202,610.8,531.8
e159042,0,,3826433,3856385,3856588,29952,1796,204,577.0,500.4
e159042,0,,3826433,3856613,3856883,30180,1809,271,521.3,565.7
e159042,0,,3826433,3856902,3857183,30469,1827,282,478.1,584.2
e159042,0,,3826433,3857202,3857518,30769,1845,317,468.2,537.7
e159042,0,,3826433,3857771,3858042,31338,1879,272,769.7,206.9
e159042,0,,3826433,3858067,3858428,31634,1897,362,822.0,150.5
e159042,0,,3826433,3858485,3858745,32052,1922,261,418.6,133.1
e159042,0,,3826433,3858963,3859142,32530,1950,180,410.1,125.8
e159042,0,,3826433,3859155,3859471,32722,1962,317,434.5,120.1
e159042,0,,3826433,3859803,3860289,33370,2001,487,650.1,465.5
e159042,0,,3826433,3860329,3860593,33896,2032,265,744.0,236.9
e159042,0,,3826433,3860618,3861002,34185,2050,385,822.0,167.9
e159042,0,,3826433,3861055,3861268,34622,2076,214,504.0,151.5
e159042,0,,3826433,3861285,3861516,34852,2090,232,471.7,145.0
e159042,0,,3826433,3861803,3862239,35370,2121,437,491.9,192.8
e159042,0,,3826433,3862255,3862945,35822,2148,691,473.2,153.4
e159042,0,,3826433,3863364,3864702,36931,2214,1339,1463.9,409.8
e159042,0,,3826433,3864791,3864946,38358,2300,156,625.4,212.6
e159042,0,,3826433,3864989,3865414,38556,2312,426,420.6,145.3
e159042,0,,3826433,3865671,3866125,39238,2352,455,451.2,171.1
e159042,0,,3826433,3866137,3866576,39704,2380,440,432.0,148.9
e159042,0,,3826433,3866586,3866878,40153,2407,293,436.5,130.8
e159042,0,,3826433,3866886,3868236,40453,2425,1351,425.0,137.6
e159042,0,,3826433,3868479,3869401,42046,2521,923,454.1,154.5
e159042,0,,3826433,3869410,3870261,42977,2577,852,433.9,148.7
e159042,0,,3826433,3870274,3870673,43841,2628,400,431.1,128.0
e159042,0,,3826433,3870684,3871063,44251,2653,380,408.9,123.0
e159042,0,,3826433,3871266,3871865,44833,2688,600,416.4,119.9
e159042,0,,3826433,3871876,3872640,45443,2724,765,406.1,122.9
e159042,0,,3826433,3872701,3873055,46268,2774,355,856.4,123.9
e159042,0,,3826433,3873067,3873421,46634,2796,355,860.8,148.3
e159042,0,,3826433,3873657,3873787,47224,2831,131,461.4,149.9
e159042,0,,3826433,3873808,3874254,47375,2840,447,404.3,127.0
e159042,0,,3826433,3874264,3875655,47831,2867,1392,432.0,131.5
e159042,0,,3826433,3875664,3877246,49231,2951,1583,417.6,139.9
e159042,0,,3826433,3877486,3878109,51053,3061,624,406.3,126.9
e159042,0,,3826433,3878126,3878270,51693,3099,145,435.0,150.6
e159042,0,,3826433,3878326,3878613,51893,3111,288,618.4,502.9
e159042,0,,3826433,3878637,3878871,52204,3130,235,654.7,552.5
e159042,0,,3826433,3878892,3879186,52459,3145,295,686.7,592.3
e159042,0,,3826433,3879196,3879556,52763,3163,361,691.4,572.3
e159042,0,,3826433,3879576,3880357,53143,3186,782,664.0,536.4
e159042,0,,3826433,3880380,3881237,53947,3234,858,721.3,556.3
e159042,0,,3826433,3881289,3881457,54856,3289,169,850.8,166.1
e159042,0,,3826433,3881473,3883387,55040,3300,1915,865.9,142.4
e159042,0,,3826433,3883447,3883613,57014,3418,167,487.2,154.7
e159042,0,,3826433,3883634,3885356,57201,3429,1723,447.4,141.3
e159042,0,,3826433,3885367,3885833,58934,3533,467,435.6,138.8
e159042,0,,3826433,3886021,3887090,59588,3572,1070,465.0,144.2
e159042,0,,3826433,3887101,3887591,60668,3637,491,473.5,122.7
e159042,0,,3826433,3887605,3888022,61172,3667,418,450.8,127.5
e159042,0,,3826433,3888268,3888514,61835,3707,247,460.9,136.3
e159042,0,,3826433,3888835,3889349,62402,3741,515,447.4,149.6
e159042,0,,3826433,3889359,3889903,62926,3772,545,437.9,133.6
e159042,0,,3826433,3889916,3890331,63483,3806,416,460.7,134.1
e159042,0,,3826433,3890343,3890810,63910,3831,468,443.4,136.7
e159042,0,,3826433,3890821,3891211,64388,3860,391,420.8,138.9
e159042,0,,3826433,3891222,3891553,64789,3884,332,433.3,128.3
e159042,0,,3826433,3891561,3891899,65128,3904,339,417.3,133.7
e159042,0,,3826433,3891914,3892184,65481,3925,271,408.2,105.7
e159042,0,,3826433,3892443,3892869,66010,3957,427,412.7,117.7
e159042,0,,3826433,3892884,3893206,66451,3984,323,418.3,153.7
e159042,0,,3826433,3893213,3893485,66780,4003,273,407.3,154.7
e159042,0,,3826433,3893550,3893749,67117,4023,200,844.9,162.6
e159042,0,,3826433,3893774,3893923,67341,4037,150,912.5,126.0
e159042,0,,3826433,3894250,3894624,67817,4065,375,470.8,208.0
e159042,0,,3826433,3894687,3895070,68254,4092,384,889.8,109.9
e159042,0,,3826433,3895345,3895612,68912,4131,268,421.2,118.4
e159042,0,,3826433,3895627,3895999,69194,4148,373,392.2,126.3
e159042,0,,3826433,3896255,3896635,69822,4186,381,419.2,110.1
e159042,0,,3826433,3896654,3896946,70221,4210,293,421.4,144.7
e159042,0,,3826433,3897425,3897557,70992,4256,133,564.6,214.6
e159042,0,,3826433,3897608,3897719,71175,4267,112,653.7,549.1
e159042,0,,3826433,3897979,3898263,71546,4289,285,480.3,158.7
e159042,0,,3826433,3898569,3898976,72136,4324,408,580.1,219.9
e159042,0,,3826433,3899003,3899374,72570,4350,372,633.5,304.5
e159042,0,,3826433,3899396,3899648,72963,4374,253,658.1,353.0
e159042,0,,3826433,3899926,3900374,73493,4406,449,630.4,402.3
e159042,0,,3826433,3900395,3900867,73962,4434,473,641.0,363.1
e159042,0,,3826433,3901122,3901381,74689,4477,260,521.3,276.1
e159042,0,,3826433,3901414,3902005,74981,4495,592,602.8,349.5
e159042,0,,3826433,3902031,3902226,75598,4532,196,644.0,429.4
e159042,0,,3826433,3902239,3902595,75806,4544,357,621.8,426.6
e159042,0,,3826433,3902886,3903138,76453,4583,253,416.9,193.6
e159042,0,,3826433,3903160,3903451,76727,4600,292,397.5,148.2
e159042,0,,3826433,3903502,3903657,77069,4620,156,548.1,445.6
e159042,0,,3826433,3903900,3904784,77467,4644,885,590.6,502.7
e159042,0,,3826433,3904811,3905437,78378,4698,627,563.8,588.3
e159042,0,,3826433,3905459,3905962,79026,4737,504,512.1,579.7
e159042,0,,3826433,3905997,3906333,79564,4770,337,650.2,496.3
e159042,0,,3826433,3906350,3906767,79917,4791,418,687.0,475.4
e159042,0,,3826433,3907138,3907304,80705,4838,167,566.3,510.8
e159042,0,,3826433,3907331,3907539,80898,4850,209,502.6,560.2
e159042,0,,3826433,3907917,3908208,81484,4885,292,546.0,593.6
e159042,0,,3826433,3908662,3911135,82229,4929,2474,599.5,599.8
e159042,0,,3826433,3911213,3911376,84780,5082,164,1140.2,613.9
e159042,0,,3826433,3911433,3912884,85000,5095,1452,660.7,529.4
e159042,0,,3826433,3913147,3913361,86714,5198,215,566.8,353.2
e159042,0,,3826433,3913397,3915044,86964,5213,1648,678.4,430.3
e159042,0,,3826433,3915070,3915602,88637,5313,533,792.9,493.1
e159042,0,,3826433,3915889,3916221,89456,5362,333,634.9,445.8
e159042,0,,3826433,3916249,3916792,89816,5384,544,598.0,554.1
e159042,0,,3826433,3917065,3918478,90632,5433,1414,680.4,523.4
e159042,0,,3826433,3918494,3919063,92061,5519,570,711.0,537.4
e159042,0,,3826433,3919339,3919660,92906,5569,322,583.0,383.2
e159042,0,,3826433,3919687,3920551,93254,5590,865,679.5,438.5
e159042,0,,3826433,3920601,3921093,94168,5645,493,820.4,271.9
e159042,0,,3826433,3921360,3921824,94927,5690,465,582.7,317.7
e159042,0,,3826433,3921851,3922445,95418,5720,595,505.8,228.5
e159042,0,,3826433,3922455,3923542,96022,5756,1088,470.4,191.4
e159042,0,,3826433,3923551,3924918,97118,5822,1368,452.8,180.3
e159042,0,,3826433,3925184,3925369,98751,5920,186,493.5,183.9
e159042,0,,3826433,3925383,3925565,98950,5932,183,460.5,175.6
e159042,0,,3826433,3925575,3926657,99142,5943,1083,473.1,170.7
e159042,0,,3826433,3926963,3927150,100530,6026,188,496.7,164.0
e159042,0,,3826433,3927167,3927559,100734,6039,393,459.9,166.3
e159042,0,,3826433,3927566,3928354,101133,6062,789,473.6,175.2
e159042,0,,3826433,3928613,3929443,102180,6125,831,466.8,166.0
e159042,0,,3826433,3929745,3930171,103312,6193,427,478.8,156.0
e159042,0,,3826433,3930182,3930337,103749,6219,156,465.4,162.4
e159042,0,,3826433,3930709,3930972,104276,6251,264,460.4,179.5
e159042,0,,3826433,3930981,3931501,104548,6267,521,472.5,172.7
e159042,0,,3826433,3931767,3932536,105334,6314,770,466.9,146.5
e159042,0,,3826433,3932546,3932637,106113,6361,92,466.9,166.0
e159042,0,,3826433,3932977,3933378,106544,6387,402,435.1,181.6
e159042,0,,3826433,3933430,3933679,106997,6414,250,559.4,430.1
e159042,0,,3826433,3933704,3933944,107271,6430,241,641.6,484.5
e159042,0,,3826433,3933964,3934213,107531,6446,250,670.8,508.0
e159042,0,,3826433,3934227,3934537,107794,6462,311,700.5,504.7
e159042,0,,3826433,3934863,3935311,108430,6500,449,461.5,220.8
e159042,0,,3826433,3935367,3935953,108934,6530,587,696.2,510.4
e159042,0,,3826433,3936277,3936502,109844,6585,226,426.7,159.5
e159042,0,,3826433,3936520,3936797,110087,6599,278,455.8,195.0
e159042,0,,3826433,3936854,3937103,110421,6619,250,631.3,473.2
e159042,0,,3826433,3937126,3937637,110693,6635,512,680.6,497.6
e159042,0,,3826433,3937687,3937968,111254,6669,282,713.7,243.5
e159042,0,,3826433,3937993,3938531,111560,6687,539,744.5,173.7
e159042,0,,3826433,3938579,3938887,112146,6723,309,483.3,165.5
e159042,0,,3826433,3938895,3939390,112462,6741,496,478.0,177.0
e159042,0,,3826433,3939665,3940019,113232,6788,355,531.1,249.1
e159042,0,,3826433,3940458,3940610,114025,6835,153,530.1,258.0
e159042,0,,3826433,3940859,3941241,114426,6859,383,502.2,230.6
e159042,0,,3826433,3941286,3942012,114853,6885,727,633.8,366.0
e159042,0,,3826433,3942410,3942748,115977,6952,339,517.8,321.0
e159042,0,,3826433,3942782,3943226,116349,6974,445,629.1,431.0
e159042,0,,3826433,3943577,3943823,117144,7022,247,506.1,330.7
e159042,0,,3826433,3943851,3944281,117418,7039,431,437.7,201.4
e159042,0,,3826433,3944335,3944476,117902,7068,142,592.0,406.1
e159042,0,,3826433,3944519,3945045,118086,7079,527,431.0,171.1
e159042,0,,3826433,3945056,3945516,118623,7111,461,455.3,162.3
e159042,0,,3826433,3945903,3946167,119470,7162,265,495.7,285.5
e159042,0,,3826433,3946195,3946759,119762,7179,565,425.2,152.4
e159042,0,,3826433,3947257,3947520,120824,7243,264,450.2,203.1
e159042,0,,3826433,3947574,3948321,121141,7262,748,621.7,534.5
e159042,0,,3826433,3948361,3948798,121928,7309,438,771.8,329.5
e159042,0,,3826433,3949079,3949723,122646,7352,645,547.3,236.3
e159042,0,,3826433,3950070,3950443,123637,7411,374,552.1,344.5
e159042,0,,3826433,3950482,3950876,124049,7436,395,688.8,465.0
e159042,0,,3826433,3951224,3951500,124791,7480,277,596.3,360.9
e159042,0,,3826433,3951531,3951992,125098,7499,462,689.6,425.9
e159042,0,,3826433,3952316,3952906,125883,7546,591,564.4,259.9
e159042,0,,3826433,3952939,3953248,126506,7583,310,546.8,409.4
e159042,0,,3826433,3953518,3954027,127085,7618,510,565.2,404.4
e159042,0,,3826433,3954373,3954712,127940,7669,340,519.0,270.5
e159042,0,,3826433,3954757,3954908,128324,7692,152,721.5,220.0
e159042,0,,3826433,3955205,3955422,128772,7719,218,580.2,293.2
e159042,0,,3826433,3955448,3955777,129015,7734,330,585.2,344.9
e159042,0,,3826433,3955797,3955968,129364,7755,172,635.7,372.6
e159042,0,,3826433,3956301,3956420,129868,7785,120,496.5,198.5
e159042,0,,3826433,3956441,3956754,130008,7793,314,454.2,147.1
e159042,0,,3826433,3956798,3957041,130365,7815,244,712.8,237.7
e159042,0,,3826433,3957070,3957378,130637,7831,309,766.6,127.0
e159042,0,,3826433,3957396,3957761,130963,7850,366,744.6,147.6
e159042,0,,3826433,3957778,3957946,131345,7873,169,721.1,134.3
e159042,0,,3826433,3957965,3958206,131532,7885,242,755.2,119.6
e159042,0,,3826433,3958257,3958459,131824,7902,203,470.6,121.9
e159042,0,,3826433,3958717,3958987,132284,7930,271,455.1,391.7
e159042,0,,3826433,3959008,3959291,132575,7947,284,471.9,450.4
e159042,0,,3826433,3959314,3959935,132881,7965,622,428.4,485.4
e159042,0,,3826433,3960221,3960521,133788,8020,301,528.4,487.3
e159042,0,,3826433,3960535,3960734,134102,8039,200,525.7,465.9
e159042,0,,3826433,3960762,3960953,134329,8052,192,655.4,489.2
e159042,0,,3826433,3960967,3961250,134534,8064,284,691.2,493.3
e159042,0,,3826433,3961259,3961542,134826,8082,284,703.0,499.9
e159042,0,,3826433,3961867,3962037,135434,8118,171,416.7,181.0
e159042,0,,3826433,3962053,3962645,135620,8130,593,437.9,184.1
e159042,0,,3826433,3963007,3963783,136574,8187,777,423.5,152.0
e159042,0,,3826433,3963841,3964209,137408,8237,369,671.1,538.8
e159042,0,,3826433,3964247,3964510,137814,8261,264,516.2,558.1
e159042,0,,3826433,3964534,3964671,138101,8278,138,597.4,605.8
e159042,0,,3826433,3964966,3965135,138533,8304,170,772.5,134.1
e159042,0,,3826433,3965148,3965731,138715,8315,584,786.0,151.2
e159042,0,,3826433,3965741,3967063,139308,8351,1323,790.1,158.5
e159042,0,,3826433,3967070,3967417,140637,8430,348,801.6,142.1
e159042,0,,3826433,3967430,3967756,140997,8452,327,818.3,126.8
e159042,0,,3826433,3967770,3968313,141337,8472,544,865.1,133.4
e159042,0,,3826433,3968584,3969042,142151,8521,459,431.5,106.3
e159042,0,,3826433,3969051,3970160,142618,8549,1110,436.7,140.3
e159042,0,,3826433,3970172,3970759,143739,8616,588,412.7,141.3
e159042,0,,3826433,3970771,3971648,144338,8652,878,424.8,118.6
e159042,0,,3826433,3971657,3972173,145224,8705,517,434.0,134.7
e159042,0,,3826433,3972367,3972674,145934,8748,308,429.8,113.1
e159042,0,,3826433,3972686,3973231,146253,8767,546,405.1,117.6
e159042,0,,3826433,3973246,3975543,146813,8800,2298,434.8,146.0
e159042,0,,3826433,3975799,3976680,149366,8954,882,415.1,117.5
e159042,0,,3826433,3976694,3977063,150261,9007,370,427.1,147.0
e159042,0,,3826433,3977077,3977713,150644,9030,637,489.9,172.8
e159042,0,,3826433,3977757,3977981,151324,9071,225,642.6,466.2
e159042,0,,3826433,3978004,3978200,151571,9086,197,693.8,507.4
e159042,0,,3826433,3978210,3980509,151777,9098,2300,706.7,508.0
e159042,0,,3826433,3980521,3981653,154088,9237,1133,710.6,514.4
e159042,0,,3826433,3981974,3982337,155541,9324,364,479.7,256.6
e159042,0,,3826433,3982360,3982835,155927,9347,476,451.4,182.2
e159042,0,,3826433,3982853,3983490,156420,9376,638,429.7,173.3
e159042,0,,3826433,3983776,3983988,157343,9432,213,469.4,181.8
e159042,0,,3826433,3984000,3987712,157567,9445,3713,469.9,168.3
e159042,0,,3826433,3987953,3988272,161520,9682,320,466.0,142.5
e159042,0,,3826433,3988283,3990380,161850,9702,2098,464.6,167.3
e159042,0,,3826433,3990387,3991198,163954,9828,812,464.1,169.3
e159042,0,,3826433,3991209,3992209,164776,9877,1001,455.9,157.7
e159042,0,,3826433,3992411,3992561,165978,9949,151,495.6,140.5
e159042,0,,3826433,3992569,3994586,166136,9959,2018,469.8,156.6
e159042,0,,3826433,3994827,3996892,168394,10094,2066,456.4,154.4
e159042,0,,3826433,3996903,3997112,170470,10218,210,441.4,159.7
e159042,0,,3826433,3997408,3997653,170975,10249,246,481.8,128.6
e159042,0,,3826433,3997671,3997978,171238,10265,308,450.0,147.2
e159042,0,,3826433,3998438,3998509,172005,10310,72,360.2,71.4
e159042,0,,3826433,3998527,3998876,172094,10316,350,435.8,104.4
e159042,0,,3826433,3998890,3999279,172457,10338,390,446.0,139.3
e159042,0,,3826433,3999287,3999467,172854,10361,181,433.7,145.2
e159042,0,,3826433,3999475,4000006,173042,10373,532,448.0,143.3
e159042,0,,3826433,4000324,4000644,173891,10424,321,446.6,143.8
e159042,0,,3826433,4000667,4000815,174234,10444,149,444.3,209.2
e159042,0,,3826433,4000869,4001123,174436,10456,255,643.1,513.8
e159042,0,,3826433,4001145,4001501,174712,10473,357,687.5,499.1
e159042,0,,3826433,4001513,4001623,175080,10495,111,698.9,505.6
e159042,0,,3826433,4001940,4002162,175507,10520,223,386.8,136.0
e159042,0,,3826433,4002218,4002487,175785,10537,270,520.0,328.3
e159042,0,,3826433,4002697,4002844,176264,10566,148,425.4,180.5
e159042,0,,3826433,4002866,4003185,176433,10576,320,376.7,169.1
e159042,0,,3826433,4003408,4004353,176975,10608,946,709.3,462.5
e159042,0,,3826433,4004366,4005019,177933,10666,654,714.5,482.3
e159042,0,,3826433,4005361,4005684,178928,10725,324,645.1,402.3
e159042,0,,3826433,4005712,4006605,179279,10746,894,701.5,492.1
e159042,0,,3826433,4006825,4007012,180392,10813,188,583.1,356.0
e159042,0,,3826433,4007038,4008115,180605,10826,1078,682.4,425.2
e159042,0,,3826433,4008158,4008495,181725,10893,338,543.7,162.9
e159042,0,,3826433,4008547,4009514,182114,10916,968,693.7,467.4
e159042,0,,3826433,4009834,4010289,183401,10994,456,634.0,456.5
e159042,0,,3826433,4010344,4010641,183911,11024,298,545.3,239.7
e159042,0,,3826433,4010662,4010967,184229,11043,306,483.1,167.0
e159042,0,,3826433,4010980,4011253,184547,11062,274,463.6,160.3
e159042,0,,3826433,4011442,4011721,185009,11090,280,474.8,175.5
e159042,0,,3826433,4011732,4012096,185299,11107,365,475.3,148.1
e159042,0,,3826433,4012110,4012779,185677,11130,670,498.6,155.4
e159042,0,,3826433,4013006,4013272,186573,11184,267,487.3,187.4
e159042,0,,3826433,4013283,4014310,186850,11200,1028,465.4,162.4
e159042,0,,3826433,4014323,4014818,187890,11263,496,484.2,153.4
e159042,0,,3826433,4015021,4015443,188588,11304,423,471.9,162.2
e159042,0,,3826433,4015460,4015720,189027,11331,261,439.3,159.4
e159042,0,,3826433,4015977,4016148,189544,11362,172,623.4,432.6
e159042,0,,3826433,4016171,4016469,189738,11373,299,676.1,474.1
e159042,0,,3826433,4016483,4017926,190050,11392,1444,706.1,484.6
e159042,0,,3826433,4017987,4018220,191554,11482,234,928.9,236.5
e159042,0,,3826433,4018442,4018645,192009,11510,204,484.0,260.9
e159042,0,,3826433,4018693,4023919,192260,11525,5227,702.6,482.8
e159042,0,,3826433,4024156,4026124,197723,11852,1969,647.4,441.6
e159042,0,,3826433,4026370,4028741,199937,11985,2372,721.1,489.5
e159042,0,,3826433,4029029,4029431,202596,12144,403,489.0,327.6
e159042,0,,3826433,4029477,4033480,203044,12171,4004,621.7,482.5
e159042,0,,3826433,4033507,4034705,207074,12413,1199,727.2,420.4
e159042,0,,3826433,4034729,4035932,208296,12486,1204,712.2,490.6
e159042,0,,3826433,4036217,4036884,209784,12575,668,717.9,460.5
e159042,0,,3826433,4036909,4038017,210476,12616,1109,660.1,523.6
e159042,0,,3826433,4038278,4038529,211845,12699,252,463.1,228.9
e159042,0,,3826433,4038548,4039091,212115,12715,544,496.7,185.7
e159042,0,,3826433,4039108,4040117,212675,12748,1010,454.9,182.1
e159042,0,,3826433,4040339,4040768,213906,12822,430,415.8,177.1
e159042,0,,3826433,4041036,4042054,214603,12864,1019,574.2,316.8
e159042,0,,3826433,4042330,4042617,215897,12941,288,338.9,433.5
e159042,0,,3826433,4042651,4042946,216218,12961,296,534.4,438.8
e159042,0,,3826433,4042990,4043277,216557,12981,288,763.3,353.1
e159042,0,,3826433,4043323,4043474,216890,13001,152,1006.0,275.1
e159042,0,,3826433,4043495,4043937,217062,13011,443,1031.3,227.3
e159042,0,,3826433,4044226,4045972,217793,13055,1747,639.8,253.1
e159042,0,,3826433,4046304,4046897,219871,13180,594,620.5,349.8
e159042,0,,3826433,4046925,4047420,220492,13217,496,558.7,419.3
e159042,0,,3826433,4047460,4047828,221027,13249,369,741.7,393.0
e159042,0,,3826433,4048087,4048913,221654,13286,827,571.2,361.6
e159042,0,,3826433,4048955,4049265,222522,13338,311,650.4,517.6
e159042,0,,3826433,4049585,4050429,223152,13376,845,564.5,393.1
e159042,0,,3826433,4050457,4051283,224024,13429,827,600.0,489.5
e159042,0,,3826433,4051594,4053126,225161,13497,1533,649.3,510.9
e159042,0,,3826433,4053350,4053578,226917,13602,229,418.0,405.1
e159042,0,,3826433,4053605,4053992,227172,13617,388,527.6,389.3
e159042,0,,3826433,4054034,4055222,227601,13643,1189,682.3,536.7
e159042,0,,3826433,4055258,4055714,228825,13716,457,553.0,429.6
e159042,0,,3826433,4055754,4056114,229321,13746,361,713.2,485.2
e159042,0,,3826433,4056393,4057292,229960,13784,900,648.2,427.5
e159042,0,,3826433,4057319,4058222,230886,13840,904,711.0,510.9
e159042,0,,3826433,4058264,4058689,231831,13896,426,560.2,456.9
e159042,0,,3826433,4058932,4059227,232499,13937,296,533.5,449.2
e159042,0,,3826433,4059253,4060003,232820,13956,751,605.8,522.0
e159042,0,,3826433,4060278,4060513,233845,14017,236,665.6,457.6
e159042,0,,3826433,4060538,4061066,234105,14033,529,672.8,527.0
e159042,0,,3826433,4061091,4061284,234658,14066,194,556.1,511.6
e159042,0,,3826433,4061583,4061968,235150,14095,386,672.6,476.3
e159042,0,,3826433,4062011,4062845,235578,14121,835,610.7,571.2
e159042,0,,3826433,4063101,4063441,236668,14186,341,580.3,456.6
e159042,0,,3826433,4063467,4068076,237034,14208,4610,634.7,527.0
e159042,0,,3826433,4068102,4068606,241669,14486,505,567.6,468.6
e159042,0,,3826433,4068869,4069467,242436,14532,599,558.3,414.5
e159042,0,,3826433,4069816,4070146,243383,14589,331,549.9,405.5
e159042,0,,3826433,4070181,4070356,243748,14611,176,462.4,281.8
e159042,0,,3826433,4070617,4070726,244184,14637,110,513.9,242.9
e159042,0,,3826433,4070748,4070987,244315,14645,240,446.1,194.5
e159042,0,,3826433,4071028,4071403,244595,14662,376,530.6,356.2
e159042,0,,3826433,4071417,4071600,244984,14685,184,508.0,339.2
e159042,0,,3826433,4071641,4071933,245208,14698,293,451.6,188.2
e159042,0,,3826433,4072193,4072383,245760,14731,191,514.1,289.7
e159042,0,,3826433,4072433,4072969,246000,14746,537,792.0,183.0
e159042,0,,3826433,4072981,4073128,246548,14779,148,815.5,169.1
e159042,0,,3826433,4073446,4073722,247013,14806,277,689.8,262.8
e159042,0,,3826433,4073767,4073933,247334,14826,167,458.5,169.5
e159042,0,,3826433,4073955,4074328,247522,14837,374,392.9,152.2
e159042,0,,3826433,4074339,4074478,247906,14860,140,374.1,144.7
e159042,0,,3826433,4074774,4075028,248341,14886,255,599.1,329.9
e159042,0,,3826433,4075061,4075462,248628,14903,402,454.5,302.1
e159042,0,,3826433,4075754,4076437,249321,14945,684,479.2,177.6
