subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159046,0,,4765002,4773854,4773920,8852,531,67,439.3,642.5,809.1,154.0,18.56,612.6861268218826
e159046,0,,4765002,4774062,4774086,9060,544,25,799.5,147.9,777.4,201.8,1.86,58.25478521117387
e159046,0,,4765002,4774274,4774397,9272,556,124,763.7,202.3,762.2,221.1,0.61,18.85974549138984
e159046,0,,4765002,4775025,4775165,10023,601,141,947.7,130.8,1111.5,129.4,4.63,163.805982796722
e159046,0,,4765002,4775377,4775392,10375,622,16,1160.7,101.3,1200.8,112.8,1.15,41.71642362427528
e159046,0,,4765002,4775918,4775992,10916,655,75,1172.6,103.8,806.0,398.0,13.88,470.05233751147324
e159046,0,,4765002,4776201,4776227,11199,672,27,797.7,412.8,880.9,371.6,2.74,92.84223176981469
e159046,0,,4765002,4776464,4776516,11462,688,53,872.6,370.6,996.7,115.3,8.85,283.86422810914377
e159046,0,,4765002,4776719,4776732,11717,703,14,976.7,102.8,959.3,121.1,0.77,25.25173261382282
e159046,0,,4765002,4777277,4777343,12275,736,67,937.8,121.1,615.4,441.8,13.83,454.74195979698203
e159046,0,,4765002,4777534,4777565,12532,752,32,609.7,459.5,662.4,429.0,1.82,60.88957217783676
e159046,0,,4765002,4778099,4778125,13097,786,27,726.2,386.0,766.3,310.4,2.69,85.5766907516293
e159046,0,,4765002,4778284,4778307,13282,797,24,772.1,313.5,791.8,364.9,1.74,55.04588994648007
e159046,0,,4765002,4778621,4778651,13619,817,31,809.8,364.4,873.6,431.2,2.81,92.37250673225238
e159046,0,,4765002,4779676,4779860,14674,880,185,869.3,407.2,883.0,241.9,5.28,165.86675375131688
e159046,0,,4765002,4779911,4779955,14909,894,45,879.0,254.9,918.0,120.3,4.45,140.13621944379693
e159046,0,,4765002,4780411,4780463,15409,924,53,913.8,106.1,820.3,259.0,5.6,179.22237583516184
e159046,0,,4765002,4780636,4780669,15634,938,34,819.4,280.5,820.8,314.0,1.08,33.529240969637236
e159046,0,,4765002,4780933,4780995,15931,955,63,822.9,309.7,485.7,208.0,10.39,352.20268312436235
e159046,0,,4765002,4781160,4781183,16158,969,24,461.9,202.7,488.6,254.3,1.84,58.09862304736666
e159046,0,,4765002,4781567,4781700,16565,993,134,488.1,241.9,511.9,282.2,1.47,46.803098188047294
e159046,0,,4765002,4782068,4782104,17066,1023,37,516.9,260.6,449.9,110.4,5.22,164.4659235221692
e159046,0,,4765002,4782435,4782485,17433,1045,51,434.2,111.0,518.5,243.9,4.94,157.38138390546703
e159046,0,,4765002,4782880,4782920,17878,1072,41,511.6,253.3,774.3,287.9,7.78,264.9687717448982
e159046,0,,4765002,4783033,4783087,18031,1081,55,777.2,294.8,500.1,252.8,8.23,280.26489255702364
e159046,0,,4765002,4783250,4783266,18248,1094,17,484.3,257.8,519.5,265.6,1.06,36.05384861564711
e159046,0,,4765002,4783785,4783792,18783,1126,8,501.4,266.8,489.2,271.6,0.39,13.110301293257903
e159046,0,,4765002,4784474,4784520,19472,1168,47,478.0,276.5,383.3,124.3,5.61,179.25660378351475
e159046,0,,4765002,4784987,4784994,19985,1198,8,366.4,103.1,354.3,100.3,0.36,12.419742348374186
e159046,0,,4765002,4785368,4785425,20366,1221,58,337.2,105.7,481.9,313.1,7.85,252.88900727394224
e159046,0,,4765002,4785713,4785764,20711,1242,52,468.9,330.6,348.8,119.1,7.6,243.22059945654277
e159046,0,,4765002,4785886,4786010,20884,1252,125,343.3,104.7,353.2,105.5,0.29,9.932270636667104
e159046,0,,4765002,4786255,4786303,21253,1274,49,390.6,99.9,411.0,263.3,5.27,164.66851550918895
e159046,0,,4765002,4786788,4786842,21786,1306,55,488.8,261.8,786.3,295.8,8.78,299.43655421474506
e159046,0,,4765002,4788127,4788253,23125,1387,127,756.2,320.5,793.0,135.4,6.05,188.72268014205392
e159046,0,,4765002,4788469,4788484,23467,1407,16,785.3,136.7,768.9,154.6,0.75,24.276943794472967
e159046,0,,4765002,4788684,4788739,23682,1420,56,769.5,152.7,551.4,292.2,7.82,258.8973928026314
e159046,0,,4765002,4789077,4789096,24075,1444,20,539.4,301.4,551.3,309.3,0.43,14.28355697996826
e159046,0,,4765002,4789242,4789290,24240,1453,49,549.1,301.3,504.7,133.8,5.55,173.28476563160422
e159046,0,,4765002,4789553,4789564,24551,1472,12,516.0,111.1,533.8,121.9,0.63,20.820182516010725
e159046,0,,4765002,4790229,4790237,25227,1513,9,512.6,122.0,511.5,132.6,0.34,10.65692263273033
e159046,0,,4765002,4790997,4791121,25995,1559,125,514.3,123.5,512.4,124.0,0.06,1.964688270438828
e159046,0,,4765002,4791687,4791702,26685,1600,16,501.4,105.9,526.3,117.8,0.83,27.597463651574916
e159046,0,,4765002,4792983,4792995,27981,1678,13,492.7,120.4,469.5,116.4,0.69,23.542302351299448
e159046,0,,4765002,4794204,4794228,29202,1751,25,459.4,126.1,446.1,81.3,1.49,46.73253684532864
e159046,0,,4765002,4795125,4795286,30123,1806,162,477.3,82.3,495.0,127.0,1.53,48.07681353833675
e159046,0,,4765002,4796555,4796689,31553,1892,135,461.5,139.7,469.7,138.0,0.25,8.37436564761772
e159046,0,,4765002,4797042,4797058,32040,1921,17,466.5,118.6,460.3,87.0,1.03,32.20248437620923
e159046,0,,4765002,4797915,4797929,32913,1973,15,465.7,97.9,456.8,119.5,0.74,23.36172082702812
e159046,0,,4765002,4798319,4798331,33317,1998,13,464.5,114.9,487.4,117.3,0.68,23.025420734483852
e159046,0,,4765002,4799337,4799354,34335,2059,18,475.6,126.0,476.8,118.6,0.24,7.4966659255965284
e159046,0,,4765002,4799566,4799584,34564,2072,19,478.8,116.2,520.4,103.3,1.29,43.55421908380401
e159046,0,,4765002,4799849,4799870,34847,2089,22,515.9,101.6,483.8,129.1,1.29,42.26890109761546
e159046,0,,4765002,4800318,4800326,35316,2117,9,490.8,120.3,502.8,122.8,0.36,12.257650672131263
e159046,0,,4765002,4800404,4800487,35402,2122,84,500.5,129.0,501.4,141.1,0.39,12.133424908079325
e159046,0,,4765002,4801241,4801253,36239,2173,13,481.8,145.2,504.9,146.2,0.68,23.12163489029265
e159046,0,,4765002,4801521,4801581,36519,2189,61,493.5,145.2,564.0,468.2,10.49,330.6043708120024
e159046,0,,4765002,4801851,4801874,36849,2209,24,556.0,484.5,594.9,526.5,1.73,57.24692131459995
e159046,0,,4765002,4802168,4802186,37166,2228,19,578.7,521.2,560.2,549.0,1.02,33.39296333061799
e159046,0,,4765002,4802358,4802382,37356,2240,25,560.8,543.3,490.2,550.4,2.04,70.95611319682044
e159046,0,,4765002,4802646,4802675,37644,2257,30,490.3,550.1,489.9,443.6,3.33,106.50075117105982
e159046,0,,4765002,4802861,4802871,37859,2270,11,479.0,455.0,485.5,468.5,0.46,14.983324063771697
e159046,0,,4765002,4803327,4803365,38325,2298,39,477.6,475.3,412.2,357.2,4.18,134.99914814546057
e159046,0,,4765002,4803526,4803585,38524,2310,60,399.8,362.6,414.2,105.0,8.23,258.0021705335054
e159046,0,,4765002,4803900,4803915,38898,2332,16,413.3,110.4,443.1,122.4,0.95,32.125379375191834
e159046,0,,4765002,4804143,4804256,39141,2347,114,445.4,129.1,454.5,131.9,0.28,9.521029356114836
e159046,0,,4765002,4804502,4804511,39500,2368,10,463.8,135.6,454.9,120.4,0.55,17.613914953808543
e159046,0,,4765002,4805363,4805370,40361,2420,8,454.1,114.9,465.1,115.6,0.32,11.022250223978768
e159046,0,,4765002,4805510,4805649,40508,2429,140,470.3,120.5,468.3,135.8,0.5,15.430165261590698
e159046,0,,4765002,4805875,4805913,40873,2450,39,453.9,113.5,634.5,102.5,5.32,180.93468434769494
e159046,0,,4765002,4806393,4806443,41391,2481,51,626.3,110.0,448.1,109.5,5.23,178.20070145765413
e159046,0,,4765002,4806708,4806724,41706,2500,17,422.5,114.5,455.3,121.2,0.98,33.47730574583326
e159046,0,,4765002,4806855,4806982,41853,2509,128,443.3,123.2,450.3,129.2,0.28,9.219544457292878
e159046,0,,4765002,4807883,4807898,42881,2571,16,452.5,110.8,472.3,130.1,0.85,27.650135623537192
e159046,0,,4765002,4808096,4808106,43094,2584,11,470.7,120.5,456.5,107.9,0.58,18.984203960134845
e159046,0,,4765002,4809756,4809911,44754,2683,156,448.5,91.0,450.8,82.4,0.28,8.902246907382425
e159046,0,,4765002,4811111,4811123,46109,2764,13,448.6,107.6,463.3,127.6,0.77,24.8211603274303
e159046,0,,4765002,4812003,4812022,47001,2818,20,452.0,129.9,436.4,95.3,1.2,37.954182905181895
e159046,0,,4765002,4812336,4812497,47334,2838,162,444.2,97.5,452.8,98.6,0.25,8.670063436907505
e159046,0,,4765002,4812774,4812781,47772,2864,8,460.4,97.4,462.3,104.7,0.24,7.54320886625845
e159046,0,,4765002,4814229,4814289,49227,2951,61,455.1,100.8,632.3,401.5,10.93,349.0276923110829
e159046,0,,4765002,4814575,4814605,49573,2972,31,634.3,419.8,577.8,485.3,2.65,86.50144507463445
e159046,0,,4765002,4814878,4814918,49876,2990,41,570.9,479.1,608.1,549.4,2.44,79.53571524793121
e159046,0,,4765002,4815154,4815193,50152,3007,40,602.7,565.0,810.8,426.1,7.42,250.1975619385608
e159046,0,,4765002,4815394,4815424,50392,3021,31,799.1,427.6,760.0,313.6,3.81,120.51891967653876
e159046,0,,4765002,4815731,4815784,50729,3041,54,749.2,321.0,903.7,108.3,8.16,262.89073776000555
e159046,0,,4765002,4816252,4816275,51250,3072,24,906.2,96.7,903.0,149.9,1.7,53.29615370737367
e159046,0,,4765002,4817111,4817137,52109,3124,27,909.0,139.6,936.8,69.1,2.39,75.7831775528052
e159046,0,,4765002,4817543,4817555,52541,3150,13,924.2,80.6,909.9,95.7,0.63,20.796634343085472
e159046,0,,4765002,4818158,4818195,53156,3187,38,903.4,101.7,816.6,216.7,4.47,144.08067184740634
e159046,0,,4765002,4818616,4818727,53614,3214,112,811.9,213.1,696.0,157.3,3.85,128.63300509589283
e159046,0,,4765002,4818972,4819024,53970,3235,53,681.0,145.0,482.5,97.3,6.03,204.15077761301816
e159046,0,,4765002,4819310,4819321,54308,3256,12,472.0,101.5,450.6,110.6,0.69,23.254461937443295
e159046,0,,4765002,4820798,4820941,55796,3345,144,446.9,121.5,455.9,117.5,0.29,9.848857801796104
e159046,0,,4765002,4821349,4821356,56347,3378,8,450.1,122.6,444.9,111.1,0.4,12.621014222319872
e159046,0,,4765002,4821774,4821782,56772,3403,9,437.2,114.3,449.5,115.9,0.36,12.403628501370084
e159046,0,,4765002,4822218,4822339,57216,3430,122,461.2,118.4,453.5,101.7,0.58,18.389671013914302
e159046,0,,4765002,4822973,4822989,57971,3475,17,458.2,96.7,478.6,73.7,0.95,30.743454587928166
e159046,0,,4765002,4823230,4823367,58228,3491,138,469.0,81.9,469.7,88.4,0.21,6.53758365147246
e159046,0,,4765002,4823723,4823738,58721,3520,16,465.7,71.3,476.4,98.4,0.92,29.13588852257642
e159046,0,,4765002,4824209,4824222,59207,3549,14,458.9,103.7,434.1,108.4,0.74,25.241434190631832
e159046,0,,4765002,4825558,4825573,60556,3630,16,417.6,122.4,449.2,121.8,0.92,31.605695689226618
e159046,0,,4765002,4826072,4826082,61070,3661,11,442.0,123.1,430.0,109.3,0.57,18.287700784953802
e159046,0,,4765002,4827334,4827340,62332,3737,7,442.3,109.9,450.9,110.5,0.25,8.620904824900888
e159046,0,,4765002,4828029,4828040,63027,3778,12,448.7,102.6,468.6,106.3,0.59,20.241047403728924
e159046,0,,4765002,4828807,4828950,63805,3825,144,442.4,121.0,435.3,102.3,0.64,20.00249984376952
e159046,0,,4765002,4829443,4829459,64441,3863,17,426.8,106.7,462.1,116.5,1.08,36.63509246610415
e159046,0,,4765002,4830128,4830145,65126,3904,18,439.9,114.1,415.5,135.0,0.98,32.12740263388871
e159046,0,,4765002,4830792,4830802,65790,3944,11,410.1,133.6,427.0,128.1,0.52,17.77245059073169
e159046,0,,4765002,4832088,4832305,67086,4022,218,445.2,115.3,450.8,108.8,0.27,8.579627031520674
e159046,0,,4765002,4832923,4832936,67921,4072,14,431.0,103.8,432.4,127.3,0.76,23.541665191740364
e159046,0,,4765002,4833520,4833653,68518,4107,134,423.6,132.8,417.9,113.3,0.65,20.31600354400444
e159046,0,,4765002,4834182,4834196,69180,4147,15,429.7,125.1,455.4,137.7,0.85,28.62254356272341
e159046,0,,4765002,4834383,4834548,69381,4159,166,449.0,140.3,438.4,143.9,0.33,11.194641575325244
e159046,0,,4765002,4835639,4835815,70637,4234,177,422.2,125.4,430.8,89.0,1.2,37.40213897626713
e159046,0,,4765002,4836104,4836153,71102,4262,50,434.9,106.8,624.2,121.2,5.57,189.8469120107041
e159046,0,,4765002,4836382,4836431,71380,4279,50,627.2,126.8,450.1,108.2,5.23,178.0740576277185
e159046,0,,4765002,4836811,4836965,71809,4305,155,434.6,105.9,439.7,138.7,1.07,33.19412598638498
e159046,0,,4765002,4837383,4837397,72381,4339,15,450.9,124.4,468.5,104.7,0.82,26.416850682850157
e159046,0,,4765002,4838221,4838234,73219,4389,14,434.0,109.9,459.9,118.9,0.81,27.419153889206697
e159046,0,,4765002,4839551,4839565,74549,4469,15,437.6,113.8,466.4,114.2,0.84,28.802777643831458
e159046,0,,4765002,4840430,4840444,75428,4522,15,444.3,109.6,421.0,124.8,0.84,27.81959740902087
e159046,0,,4765002,4840912,4840928,75910,4551,17,422.3,124.3,427.4,96.9,0.89,27.87059382216316
e159046,0,,4765002,4841979,4842040,76977,4615,62,470.6,112.6,710.4,427.1,12.25,395.49246516210644
e159046,0,,4765002,4842253,4842290,77251,4631,38,715.0,454.1,711.1,373.6,2.56,80.59441668006538
e159046,0,,4765002,4842512,4842535,77510,4646,24,696.3,374.2,667.2,429.4,1.95,62.40072114967898
e159046,0,,4765002,4842800,4842818,77798,4664,19,664.9,429.4,707.3,439.7,1.28,43.63312961500697
e159046,0,,4765002,4843227,4843237,78225,4689,11,705.9,447.9,715.1,460.6,0.48,15.68215546409364
e159046,0,,4765002,4843473,4843492,78471,4704,20,719.3,474.9,693.9,480.2,0.76,25.947061490658225
e159046,0,,4765002,4843990,4844008,78988,4735,19,690.6,484.4,721.1,462.3,1.13,37.66510321239009
e159046,0,,4765002,4844293,4844308,79291,4753,16,714.4,462.7,699.3,491.7,1.01,32.69571837412356
e159046,0,,4765002,4845381,4845417,80379,4818,37,707.0,480.9,548.0,526.5,4.82,165.4096732358782
e159046,0,,4765002,4845766,4845781,80764,4841,16,554.8,526.1,587.0,535.3,0.97,33.48850549069041
e159046,0,,4765002,4846101,4846131,81099,4862,31,584.3,519.7,691.8,499.0,3.18,109.47483729149819
e159046,0,,4765002,4846193,4846346,81191,4867,154,679.7,507.0,732.8,612.7,3.6,118.28820735813017
e159046,0,,4765002,4846573,4846617,81571,4890,45,711.0,554.1,734.8,408.7,4.61,147.33499244918028
e159046,0,,4765002,4846913,4846940,81911,4910,28,727.8,390.1,690.2,467.6,2.69,86.13947991484504
e159046,0,,4765002,4847142,4847180,82140,4924,39,683.2,465.6,716.9,386.1,2.7,86.34778514820167
e159046,0,,4765002,4847393,4847412,82391,4939,20,722.2,379.7,763.8,386.2,1.23,42.10475032582419
e159046,0,,4765002,4847627,4847644,82625,4953,18,757.1,378.0,736.9,347.6,1.14,36.499315062066586
e159046,0,,4765002,4847883,4847895,82881,4968,13,729.1,358.5,715.5,344.3,0.6,19.66214637317097
e159046,0,,4765002,4848447,4848496,83445,5002,50,721.4,344.8,799.4,162.4,6.3,198.3778213409957
e159046,0,,4765002,4848700,4848726,83698,5017,27,801.9,147.4,878.9,106.7,2.6,87.0947185539973
e159046,0,,4765002,4848911,4848928,83909,5030,18,875.5,110.5,914.2,126.4,1.23,41.8389770429441
e159046,0,,4765002,4849245,4849272,84243,5050,28,908.1,117.9,871.2,44.5,2.58,82.1533322513457
e159046,0,,4765002,4849630,4849662,84628,5073,33,870.3,48.3,938.2,172.3,4.42,141.37330016661568
e159046,0,,4765002,4850126,4850195,85124,5103,70,927.5,166.2,1224.9,353.6,10.15,351.5188757378472
e159046,0,,4765002,4850464,4850493,85462,5123,30,1232.1,352.8,1230.9,258.4,2.9,94.4076268105496
e159046,0,,4765002,4850718,4850733,85716,5138,16,1231.7,263.6,1246.7,235.8,0.95,31.588605540605943
e159046,0,,4765002,4851388,4851423,86386,5178,36,1252.4,228.4,1248.2,367.1,4.26,138.763575912413
e159046,0,,4765002,4851607,4851754,86605,5192,148,1246.3,365.1,721.7,459.2,14.9,532.9727666588602
e159046,0,,4765002,4852151,4852193,87149,5224,43,701.3,419.0,659.7,496.0,2.71,87.51891224186915
e159046,0,,4765002,4852435,4852474,87433,5241,40,649.4,512.5,595.1,554.0,2.03,68.34281235067807
e159046,0,,4765002,4852828,4852854,87826,5265,27,607.4,548.3,547.7,496.8,2.36,78.84376956995388
e159046,0,,4765002,4853101,4853157,88099,5281,57,547.4,505.0,835.4,391.1,9.09,309.70503709174636
e159046,0,,4765002,4853462,4853598,88460,5303,137,837.9,389.4,843.4,423.3,1.08,34.34326717131034
e159046,0,,4765002,4854320,4854341,89318,5354,22,818.5,414.8,862.6,446.4,1.62,54.2528340273575
e159046,0,,4765002,4854620,4854779,89618,5372,160,823.7,452.2,558.8,517.0,7.92,272.7105608516107
e159046,0,,4765002,4854965,4855002,89963,5393,38,554.5,446.4,638.0,461.3,2.48,84.81898372416403
e159046,0,,4765002,4855174,4855191,90172,5405,18,650.0,464.6,617.0,484.0,1.14,38.280020898635875
e159046,0,,4765002,4855543,4855566,90541,5428,24,618.5,481.0,676.9,447.9,2.0,67.1280120367049
e159046,0,,4765002,4855838,4855862,90836,5445,25,705.1,423.9,770.8,399.0,2.07,70.26023057178213
e159046,0,,4765002,4856454,4856482,91452,5482,29,754.7,384.4,743.9,460.8,2.44,77.1595749081085
e159046,0,,4765002,4857067,4857081,92065,5519,15,735.4,455.0,721.5,477.5,0.82,26.44730610100014
e159046,0,,4765002,4857381,4857389,92379,5538,9,716.8,475.7,706.9,464.7,0.45,14.798986451781065
e159046,0,,4765002,4857694,4857753,92692,5556,60,704.8,471.0,483.7,153.8,11.99,386.6536563903153
e159046,0,,4765002,4857982,4858000,92980,5574,19,467.5,135.2,499.2,153.1,1.09,36.40467003009366
e159046,0,,4765002,4858351,4858495,93349,5596,145,494.2,139.9,484.3,152.7,0.5,16.18177987738058
e159046,0,,4765002,4858859,4858877,93857,5626,19,461.1,127.0,427.6,105.4,1.2,39.85987957834293
e159046,0,,4765002,4859487,4859505,94485,5664,19,463.1,109.7,490.2,136.9,1.18,38.395963329495956
e159046,0,,4765002,4860175,4860181,95173,5705,7,528.7,131.9,537.7,132.9,0.27,9.055385138137417
e159046,0,,4765002,4861373,4861382,96371,5777,10,507.8,144.0,490.2,137.7,0.55,18.693581786270947
e159046,0,,4765002,4864246,4864255,99244,5949,10,500.0,119.7,510.5,127.7,0.4,13.200378782444085
e159046,0,,4765002,4865473,4865479,100471,6023,7,503.4,135.8,510.4,130.4,0.27,8.840814442120141
e159046,0,,4765002,4865977,4866126,100975,6053,150,502.6,129.2,497.5,133.6,0.21,6.735725647619585
e159046,0,,4765002,4866396,4866406,101394,6078,11,496.0,117.3,511.7,120.1,0.47,15.94772711078289
e159046,0,,4765002,4866953,4867100,101951,6111,148,489.2,138.5,476.0,105.5,1.13,35.542087727087726
e159046,0,,4765002,4867301,4867317,102299,6132,17,480.8,105.2,502.1,130.4,1.02,32.99590883730892
e159046,0,,4765002,4868197,4868318,103195,6186,122,490.7,145.4,482.2,139.7,0.31,10.234256201600592
e159046,0,,4765002,4868507,4868520,103505,6205,14,477.6,128.2,499.4,138.2,0.72,23.984161440417257
e159046,0,,4765002,4869262,4869386,104260,6250,125,488.4,153.0,506.1,148.7,0.54,18.214829123546608
e159046,0,,4765002,4869714,4869720,104712,6277,7,493.8,138.9,486.3,144.6,0.29,9.420191080864543
e159046,0,,4765002,4871751,4871778,106749,6399,28,492.8,141.9,475.2,185.9,1.51,47.389450302783644
e159046,0,,4765002,4871964,4872024,106962,6412,61,475.0,188.3,721.1,414.1,10.19,333.99229033018116
e159046,0,,4765002,4872619,4872638,107617,6451,20,710.1,434.6,708.3,470.4,1.13,35.845222833733324
e159046,0,,4765002,4875064,4875123,110062,6598,60,704.7,474.2,483.8,196.6,10.94,354.76551410755815
e159046,0,,4765002,4875430,4875504,110428,6620,75,456.3,174.8,727.9,500.3,13.0,423.9301947254996
e159046,0,,4765002,4875611,4875635,110609,6630,25,722.6,498.0,703.6,442.0,1.85,59.135437767890075
e159046,0,,4765002,4875948,4875964,110946,6651,17,707.2,450.1,732.9,471.4,1.0,33.379334924470776
e159046,0,,4765002,4876150,4876210,111148,6663,61,726.3,463.6,474.9,136.9,12.74,412.23154901098974
e159046,0,,4765002,4876507,4876529,111505,6684,23,459.5,123.0,509.4,147.1,1.65,55.414979924204594
e159046,0,,4765002,4877331,4877339,112329,6734,9,512.0,161.6,502.3,170.8,0.41,13.368993978605872
e159046,0,,4765002,4878170,4878181,113168,6784,12,500.0,166.7,515.1,152.2,0.64,20.93466025518448
e159046,0,,4765002,4879370,4879383,114368,6856,14,506.3,142.5,529.5,140.3,0.69,23.30407689654322
e159046,0,,4765002,4880015,4880184,115013,6894,170,510.9,140.8,501.4,151.4,0.44,14.234113952051947
e159046,0,,4765002,4880437,4880450,115435,6920,14,497.7,132.5,515.7,141.2,0.6,19.99224849785541
e159046,0,,4765002,4881837,4881842,116835,7004,6,478.4,149.6,480.7,142.6,0.24,7.368174807915461
e159046,0,,4765002,4882379,4882392,117377,7036,14,466.4,139.8,453.3,156.7,0.66,21.382703290276428
e159046,0,,4765002,4882683,4882690,117681,7054,8,459.6,152.0,471.7,152.9,0.35,12.1334249080793
e159046,0,,4765002,4883035,4883053,118033,7075,19,468.6,150.5,476.3,128.7,0.74,23.119904844094847
e159046,0,,4765002,4884094,4884099,119092,7139,6,474.0,118.1,473.4,110.8,0.24,7.324616030891994
e159046,0,,4765002,4885942,4885964,120940,7250,23,453.4,111.0,438.3,159.8,1.63,51.08277596215773
e159046,0,,4765002,4886259,4886324,121257,7269,66,435.2,180.4,683.8,495.3,12.34,401.2031530284875
e159046,0,,4765002,4886497,4886527,121495,7283,31,678.9,515.0,665.9,479.3,1.18,37.99328888106423
e159046,0,,4765002,4886691,4886716,121689,7295,26,664.5,470.9,705.9,519.9,1.95,64.14795398140146
e159046,0,,4765002,4888053,4888062,123051,7376,10,689.5,488.6,700.5,496.5,0.4,13.542894816101898
e159046,0,,4765002,4889857,4889867,124855,7484,11,711.1,491.5,721.5,503.9,0.49,16.183942659315093
e159046,0,,4765002,4891320,4891356,126318,7572,37,717.3,486.8,690.4,436.8,1.76,56.77684387142349
e159046,0,,4765002,4891728,4891797,126726,7596,70,689.4,412.0,475.7,105.0,11.63,374.05439444016696
e159046,0,,4765002,4892256,4892271,127254,7628,16,466.2,101.6,469.8,127.3,0.83,25.95091520544122
e159046,0,,4765002,4892594,4892603,127592,7648,10,473.5,118.9,489.4,114.5,0.49,16.497575579460133
e159046,0,,4765002,4892957,4892965,127955,7670,9,485.2,118.1,494.9,125.7,0.38,12.322743201089597
e159046,0,,4765002,4893774,4893789,128772,7719,16,501.9,147.9,485.2,173.5,0.96,30.56550343115584
e159046,0,,4765002,4894747,4894761,129745,7777,15,501.3,172.1,510.4,148.7,0.8,25.10717029057635
e159046,0,,4765002,4895407,4895429,130405,7817,23,505.4,154.1,467.2,112.0,1.76,56.84760329160763
e159046,0,,4765002,4895793,4895815,130791,7840,23,468.8,112.8,518.1,146.2,1.8,59.54871954962592
e159046,0,,4765002,4896021,4896160,131019,7854,140,509.6,145.8,513.6,138.8,0.25,8.06225774829855
e159046,0,,4765002,4896482,4896489,131480,7881,8,503.7,126.0,511.4,133.8,0.34,10.960383204979651
e159046,0,,4765002,4897896,4897920,132894,7966,25,478.4,132.8,451.1,75.7,2.0,63.29059961795273
e159046,0,,4765002,4898084,4898094,133082,7977,11,456.1,87.7,474.2,96.0,0.59,19.912307751739846
e159046,0,,4765002,4898200,4898319,133198,7984,120,477.8,107.6,421.8,220.6,3.98,126.11502686040232
e159046,0,,4765002,4898525,4898586,133523,8004,62,422.5,218.9,679.6,454.8,10.61,348.92580873303143
e159046,0,,4765002,4899211,4899226,134209,8045,16,684.9,473.7,716.8,479.6,0.95,32.441023411723606
e159046,0,,4765002,4901784,4901846,136782,8199,63,706.3,454.2,482.2,121.6,12.46,401.0530762879148
e159046,0,,4765002,4902225,4902243,137223,8226,19,465.6,101.4,438.2,124.3,1.09,35.7095225395132
e159046,0,,4765002,4903440,4903448,138438,8298,9,477.0,120.2,464.2,117.3,0.39,13.124404748406699
e159046,0,,4765002,4903996,4904004,138994,8332,9,464.4,122.7,474.6,127.0,0.33,11.06932698947867
e159046,0,,4765002,4905782,4905797,140780,8439,16,445.5,137.2,449.8,109.6,0.9,27.93295544692684
e159046,0,,4765002,4906500,4906516,141498,8482,17,435.8,105.2,448.4,132.0,0.94,29.614185789921677
e159046,0,,4765002,4907293,4907314,142291,8529,22,461.0,118.1,479.2,76.5,1.44,45.40704791108974
e159046,0,,4765002,4907797,4907804,142795,8560,8,479.1,93.4,481.8,103.7,0.34,10.648004507887846
e159046,0,,4765002,4909375,4909386,144373,8654,12,450.4,99.1,452.6,118.3,0.62,19.325630649476885
