subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159088,0,,892495,918979,919016,26484,1588,38,890.1,230.2,789.4,384.7,5.74,184.42000976032944
e159088,0,,892495,919316,919334,26821,1608,19,794.0,375.6,846.6,380.0,1.54,52.78370960817364
e159088,0,,892495,919840,919873,27345,1640,34,797.9,383.8,682.4,355.8,3.49,118.84548792444751
e159088,0,,892495,920168,920196,27673,1659,29,693.7,364.3,782.4,305.6,3.21,106.36437373481775
e159088,0,,892495,920544,920577,28049,1682,34,789.3,321.5,688.6,364.2,3.25,109.3790656387226
e159088,0,,892495,920930,920965,28435,1705,36,706.4,365.5,835.5,375.8,3.78,129.5102312560672
e159088,0,,892495,921169,921208,28674,1719,40,835.6,365.2,675.2,342.9,4.74,161.94273679297876
e159088,0,,892495,921592,921629,29097,1745,38,692.3,337.3,844.5,350.1,4.46,152.73729079697603
e159088,0,,892495,921857,921890,29362,1760,34,825.9,353.3,699.1,345.2,3.71,127.05845111601191
e159088,0,,892495,922673,922711,30178,1809,39,706.0,358.5,767.8,228.7,4.55,143.76119086874593
e159088,0,,892495,922946,922985,30451,1826,40,758.9,239.2,717.7,398.1,5.23,164.15434809958586
e159088,0,,892495,923767,923811,31272,1875,45,695.6,397.7,704.9,163.8,7.51,234.0848136893976
e159088,0,,892495,924130,924215,31635,1897,86,713.4,200.9,668.5,465.7,8.56,268.5796902224738
e159088,0,,892495,924511,924551,32016,1920,41,658.2,490.2,471.8,500.7,5.41,186.69550074921466
e159088,0,,892495,924845,924888,32350,1940,44,478.4,498.9,719.7,384.6,7.88,267.00220972868374
e159088,0,,892495,925120,925151,32625,1956,32,709.0,401.1,650.1,499.2,3.54,114.42386114792662
e159088,0,,892495,925705,925752,33210,1991,48,669.2,469.1,695.6,232.4,7.59,238.1676930232142
e159088,0,,892495,925911,925936,33416,2003,26,711.8,237.8,725.4,162.2,2.48,76.8135404730182
e159088,0,,892495,926196,926203,33701,2021,8,735.6,183.5,734.0,191.9,0.28,8.55102333057279
e159088,0,,892495,926510,926556,34015,2039,47,736.2,195.2,729.0,376.1,5.81,181.0432268824217
e159088,0,,892495,926877,926896,34382,2061,20,727.4,391.3,751.6,427.8,1.36,43.79372101112216
e159088,0,,892495,927254,927300,34759,2084,47,745.2,435.6,780.2,196.6,7.7,241.5491668377269
e159088,0,,892495,927642,927677,35147,2107,36,792.1,211.0,785.1,334.5,3.98,123.69822149085249
e159088,0,,892495,927898,927925,35403,2123,28,782.5,330.1,778.9,401.9,2.29,71.89019404619793
e159088,0,,892495,928479,928499,35984,2157,21,790.3,413.5,805.6,365.5,1.59,50.37946010032265
e159088,0,,892495,929748,929775,37253,2233,28,889.5,392.2,902.4,316.6,2.43,76.69269847905989
e159088,0,,892495,930378,930390,37883,2271,13,898.9,325.8,919.3,329.4,0.6,20.715211801958453
e159088,0,,892495,930845,930882,38350,2299,38,884.9,331.0,806.9,208.4,4.54,145.30918759665542
e159088,0,,892495,931284,931337,38789,2326,54,756.2,222.9,522.6,481.0,10.67,348.1157422467419
e159088,0,,892495,931621,931642,39126,2346,22,520.5,479.9,495.9,533.6,1.82,59.06648796060255
e159088,0,,892495,931954,931986,39459,2366,33,492.4,543.5,615.7,519.4,3.64,125.63319625003584
e159088,0,,892495,932587,932620,40092,2404,34,620.1,521.2,672.6,415.4,3.66,118.1096524421269
e159088,0,,892495,933049,933064,40554,2431,16,734.3,414.7,734.2,448.1,1.06,33.400149700263356
e159088,0,,892495,933374,933391,40879,2451,18,783.5,457.0,828.8,451.0,1.32,45.69562342281803
e159088,0,,892495,934470,934477,41975,2516,8,899.9,468.6,910.7,461.0,0.39,13.206059215375411
e159088,0,,892495,935628,935636,43133,2586,9,901.4,473.6,914.2,476.5,0.38,13.124404748406748
e159088,0,,892495,935909,935921,43414,2603,13,914.1,473.1,935.1,470.7,0.6,21.136697944570248
e159088,0,,892495,936899,936914,44404,2662,16,937.7,484.5,908.8,493.6,0.87,30.298844862469686
e159088,0,,892495,937687,937713,45192,2709,27,908.2,470.2,905.8,398.1,2.26,72.13993346268067
e159088,0,,892495,938176,938210,45681,2739,35,866.5,418.3,778.9,491.7,3.42,114.28613214209325
e159088,0,,892495,939110,939155,46615,2795,46,719.6,487.0,476.3,516.8,7.09,245.11819597900114
e159088,0,,892495,987139,987161,94644,5673,23,622.0,455.9,682.3,450.0,1.77,60.587952597855576
e159088,0,,892495,987393,987592,94898,5689,200,747.3,456.2,939.2,322.8,6.97,233.71172413894863
e159088,0,,892495,987905,988074,95410,5719,170,940.8,331.2,945.5,278.5,1.68,52.909167447617236
e159088,0,,892495,988313,988362,95818,5744,50,944.7,276.8,1186.3,81.8,9.13,310.476343704315
e159088,0,,892495,988563,988589,96068,5759,27,1208.0,105.6,1216.9,21.3,2.61,84.76850830349677
e159088,0,,892495,988870,988884,96375,5777,15,1222.6,27.1,1197.2,22.5,0.7,25.813174930643324
e159088,0,,892495,989195,989247,96700,5797,53,1184.8,20.8,942.3,250.2,9.9,333.8122376426604
e159088,0,,892495,989482,989521,96987,5814,40,936.9,243.5,838.7,347.9,4.38,143.3268990803889
e159088,0,,892495,989775,989819,97280,5831,45,832.3,368.8,828.5,589.0,6.87,220.23278593343
e159088,0,,892495,990237,990287,97742,5859,51,797.6,601.2,514.1,514.8,8.56,296.37342998318866
e159088,0,,892495,990475,990517,97980,5873,43,543.5,525.7,767.0,433.5,7.1,241.77073851068084
e159088,0,,892495,990738,990977,98243,5889,240,915.5,499.2,899.6,336.5,5.14,163.47507455266688
e159088,0,,892495,991181,991220,98686,5916,40,901.3,331.0,810.8,428.5,4.05,133.02819250068762
e159088,0,,892495,991485,991527,98990,5934,43,816.9,432.7,825.2,588.2,4.84,155.72135370590644
e159088,0,,892495,991731,991779,99236,5949,49,823.6,584.0,568.3,574.1,7.31,255.49187854019945
e159088,0,,892495,991999,992280,99504,5965,282,601.0,581.7,611.8,579.7,0.32,10.98362417419674
e159088,0,,892495,992403,993233,99908,5989,831,766.1,594.8,929.8,420.7,7.14,238.97384794156864
e159088,0,,892495,993446,993511,100951,6052,66,939.6,418.1,949.3,868.3,13.3,450.3044858759459
e159088,0,,892495,993759,993786,101264,6070,28,921.0,860.7,836.0,901.7,2.57,94.37160589923221
e159088,0,,892495,994102,994135,101607,6091,34,838.3,886.2,897.7,788.5,3.2,114.34006297007195
e159088,0,,892495,994331,994686,101836,6105,356,814.4,373.0,911.3,449.4,3.69,123.39598858958095
e159088,0,,892495,994872,994911,102377,6137,40,928.4,450.7,758.2,441.9,4.91,170.42734522370515
e159088,0,,892495,995149,995184,102654,6154,36,773.2,470.1,893.4,452.2,3.51,121.52551172490485
e159088,0,,892495,995747,995795,103252,6189,49,877.8,483.5,747.3,669.4,6.8,227.13225222323666
e159088,0,,892495,996021,996919,103526,6206,899,839.9,358.0,883.7,420.3,2.35,76.15595840116522
e159088,0,,892495,997211,997239,104716,6277,29,893.7,411.1,912.8,493.3,2.63,84.38986906021358
e159088,0,,892495,997641,999672,105146,6303,2032,894.2,519.1,885.3,512.2,0.33,11.261438629233892
e159088,0,,892495,1001028,1001084,108533,6506,57,919.4,766.0,876.4,760.5,1.2,43.35031718453742
e159088,0,,892495,1001310,1001355,108815,6523,46,781.6,720.1,900.6,836.8,4.71,166.67300321287783
e159088,0,,892495,1002170,1002245,109675,6574,76,905.1,850.7,651.3,558.3,11.16,387.1849687165039
e159088,0,,892495,1002453,1002746,109958,6591,294,673.0,548.9,852.8,279.0,9.97,324.30548869854175
e159088,0,,892495,1002927,1002960,110432,6620,34,865.1,290.9,977.8,331.2,3.49,119.68867949810452
e159088,0,,892495,1003315,1003337,110820,6643,23,969.9,345.7,912.6,374.1,1.87,63.951935076274246
e159088,0,,892495,1003583,1003633,111088,6659,51,922.4,383.5,660.6,439.7,7.78,267.76422464548915
e159088,0,,892495,1003926,1003977,111431,6680,52,674.3,440.7,391.3,419.2,8.22,283.81552106958486
e159088,0,,892495,1004227,1004474,111732,6698,248,396.1,425.7,79.3,71.8,14.16,474.98152595653653
e159088,0,,892495,1004630,1005278,112135,6722,649,73.5,86.5,873.3,491.6,25.61,896.5411591221007
e159088,0,,892495,1005699,1005731,113204,6786,33,863.5,479.5,845.1,374.6,3.35,106.50150233682149
e159088,0,,892495,1006009,1006052,113514,6805,44,849.7,389.1,950.9,208.4,6.45,207.10849813563902
e159088,0,,892495,1006258,1006274,113763,6819,17,958.8,217.6,976.0,188.2,1.06,34.06170870640523
e159088,0,,892495,1006544,1006597,114049,6837,54,980.4,195.2,649.6,357.6,10.89,368.513771791503
e159088,0,,892495,1006787,1007095,114292,6851,309,654.9,363.8,817.7,359.4,4.76,162.85944860523145
e159088,0,,892495,1007215,1007244,114720,6877,30,815.6,360.2,884.7,409.8,2.54,85.05862684055042
e159088,0,,892495,1007895,1007928,115400,6918,34,877.6,399.6,827.8,306.5,3.3,105.58243225082481
e159088,0,,892495,1008263,1008277,115768,6940,15,827.7,320.2,853.1,329.4,0.8,27.01481075262232
e159088,0,,892495,1008573,1008618,116078,6958,46,845.6,330.2,996.8,172.8,6.64,218.25718773960222
e159088,0,,892495,1008966,1009005,116471,6982,40,995.9,188.9,822.9,246.2,5.32,182.24239353125276
e159088,0,,892495,1009231,1009244,116736,6998,14,822.1,247.4,792.0,256.2,0.92,31.360006377550388
e159088,0,,892495,1009541,1009580,117046,7016,40,769.4,256.3,936.0,195.3,5.22,177.41634648475886
e159088,0,,892495,1009851,1009864,117356,7035,14,898.4,207.1,874.0,204.0,0.72,24.59613790821638
e159088,0,,892495,1010097,1010158,117602,7050,62,864.5,199.6,576.1,449.6,11.58,381.6733682089962
e159088,0,,892495,1010418,1010470,117923,7069,53,582.1,447.1,859.1,339.6,8.75,297.12833927446235
e159088,0,,892495,1011001,1011201,118506,7104,201,880.2,343.0,924.0,223.8,4.01,126.99244071991055
e159088,0,,892495,1011577,1011630,119082,7138,54,943.6,199.7,1247.1,19.8,10.13,352.81193290477
e159088,0,,892495,1011842,1011863,119347,7154,22,1262.1,36.3,1245.1,-13.9,1.6,53.00037735714718
e159088,0,,892495,1012101,1012158,119606,7170,58,1238.3,5.4,970.5,196.6,9.53,329.0505736205302
e159088,0,,892495,1012503,1012554,120008,7194,52,919.1,218.3,918.9,370.0,4.83,151.70013183909893
e159088,0,,892495,1012877,1013094,120382,7216,218,884.8,390.9,886.5,396.0,0.17,5.375872022286281
e159088,0,,892495,1013379,1013448,120884,7246,70,894.0,388.8,592.7,736.9,13.64,460.3860336717437
e159088,0,,892495,1013637,1013700,121142,7262,64,586.9,745.4,527.9,1058.0,8.76,318.1190971947456
e159088,0,,892495,1013842,1013878,121347,7274,37,519.8,1071.9,590.5,1232.7,4.39,175.6562836906212
e159088,0,,892495,1014150,1014955,121655,7293,806,588.2,1205.1,897.4,590.9,18.53,687.6381897480679
e159088,0,,892495,1015080,1015120,122585,7348,41,903.0,589.6,691.1,724.0,7.21,250.92821682704397
e159088,0,,892495,1015327,1015364,122832,7363,38,707.2,724.0,697.9,894.5,4.9,170.75344798861312
e159088,0,,892495,1015685,1016364,123190,7385,680,699.2,883.8,874.6,780.0,5.65,203.81265907690815
e159088,0,,892495,1016708,1016803,124213,7446,96,854.4,783.8,849.3,784.2,0.14,5.115662224971495
e159088,0,,892495,1016945,1017325,124450,7460,381,701.1,793.3,710.1,965.5,4.82,172.43503124365424
e159088,0,,892495,1017352,1017392,124857,7484,41,701.1,793.3,710.1,965.5,4.46,172.43503124365424
e159088,0,,892495,1017487,1018415,124992,7493,929,701.1,793.3,710.1,965.5,4.44,172.43503124365424
e159088,0,,892495,1018492,1018521,125997,7553,30,729.1,669.1,617.6,666.9,3.17,111.52170192388564
e159088,0,,892495,1018773,1018784,126278,7570,12,622.9,666.2,639.5,654.3,0.59,20.42473990042475
e159088,0,,892495,1019050,1019790,126555,7586,741,646.0,653.6,560.3,644.5,2.46,86.18178461832876
e159088,0,,892495,1020024,1020066,127529,7645,43,848.7,378.7,899.9,207.4,5.66,178.787947021045
e159088,0,,892495,1020255,1020303,127760,7658,49,906.7,232.3,990.2,344.4,4.29,139.7807569016565
e159088,0,,892495,1020513,1021310,128018,7674,798,991.7,360.9,929.2,379.5,1.88,65.20897177536233
e159088,0,,892495,1021413,1021455,128918,7728,43,685.5,669.8,895.0,815.0,7.22,254.8985876775311
e159088,0,,892495,1021876,1021951,129381,7756,76,863.1,806.7,783.6,631.4,5.61,192.48464873854232
e159088,0,,892495,1022101,1022181,129606,7769,81,786.0,620.5,789.5,596.3,0.74,24.45178930058089
e159088,0,,892495,1022435,1022444,129940,7789,10,785.1,589.9,766.7,593.4,0.54,18.72992258392968
e159088,0,,892495,1022686,1022776,130191,7804,91,761.0,588.8,703.5,594.0,1.66,57.734651640067945
e159088,0,,892495,1022884,1022995,130389,7816,112,699.2,605.8,565.1,400.6,7.49,245.1323112117209
e159088,0,,892495,1023065,1023092,130570,7827,28,573.8,416.3,634.8,478.5,2.65,87.11968778640106
e159088,0,,892495,1023196,1023243,130701,7835,48,638.4,481.9,657.6,371.8,3.53,111.76157658157831
e159088,0,,892495,1023542,1024336,131047,7855,795,659.2,397.4,615.4,434.9,1.75,57.660124869792
e159088,0,,892495,1024373,1024543,131878,7905,171,1203.2,-10.5,1260.2,19.5,1.79,64.41273166075166
e159088,0,,892495,1024826,1024890,132331,7932,65,1274.1,31.0,929.6,328.4,13.28,455.11208509552887
e159088,0,,892495,1025202,1026161,132707,7955,960,921.5,333.2,994.1,488.0,5.28,170.97894607231618
e159088,0,,892495,1026346,1026398,133851,8024,53,1005.0,486.0,848.6,502.3,4.47,157.2470985423896
e159088,0,,892495,1026562,1029344,134067,8036,2783,823.1,513.0,763.4,617.4,3.64,120.26408441425895
e159088,0,,892495,1029479,1029751,136984,8211,273,773.4,617.4,857.0,211.8,12.9,414.12597117302363
e159088,0,,892495,1030018,1030048,137523,8244,31,878.3,230.9,878.5,154.2,2.46,76.70026075574974
e159088,0,,892495,1030367,1030572,137872,8265,206,864.3,199.2,1155.9,102.3,8.8,307.27865204078216
e159088,0,,892495,1030659,1031412,138164,8282,754,1133.2,116.7,1144.8,314.3,6.18,197.94019298768
e159088,0,,892495,1031950,1032006,139455,8359,57,900.5,376.7,943.1,684.6,9.49,310.8330259158444
e159088,0,,892495,1032248,1032290,139753,8377,43,930.2,683.1,946.4,868.7,5.35,186.30566282322178
e159088,0,,892495,1032619,1033700,140124,8400,1082,939.1,862.7,1009.8,1043.2,5.19,193.85236650606046
e159088,0,,892495,1033937,1033960,141442,8479,24,983.8,516.0,918.7,517.4,1.84,65.11505202332245
e159088,0,,892495,1034228,1034278,141733,8496,51,883.2,270.0,619.4,450.0,9.57,319.35942134216117
e159088,0,,892495,1034553,1034904,142058,8515,352,612.6,448.6,915.6,230.2,11.21,373.50710836609255
e159088,0,,892495,1035134,1035184,142639,8550,51,909.4,219.6,675.9,423.1,9.39,309.7329494903634
e159088,0,,892495,1035383,1035419,142888,8565,37,682.4,420.4,688.9,400.3,0.67,21.12486686348576
e159088,0,,892495,1035498,1035540,143003,8572,43,689.6,403.1,852.4,237.7,7.11,232.07972767995054
e159088,0,,892495,1035598,1035619,143103,8578,22,869.1,223.6,914.1,298.1,2.72,87.03591212827038
e159088,0,,892495,1035743,1035774,143248,8587,32,921.5,311.0,920.2,178.1,4.25,132.90635801194765
e159088,0,,892495,1036058,1036074,143563,8606,17,927.9,196.4,890.1,199.1,1.1,37.896305888569096
e159088,0,,892495,1036472,1036519,143977,8630,48,878.6,194.4,727.8,393.5,7.73,249.76278746042217
e159088,0,,892495,1036867,1036906,144372,8654,40,722.5,389.1,821.7,239.8,5.59,179.2515829776686
e159088,0,,892495,1037244,1037271,144749,8677,28,824.4,265.1,870.9,322.3,2.28,73.71628042705355
e159088,0,,892495,1037608,1037624,145113,8699,17,870.1,326.3,879.1,291.0,1.16,36.429246492344596
e159088,0,,892495,1038045,1038275,145550,8725,231,888.5,312.6,843.2,256.4,2.23,72.18400099745095
e159088,0,,892495,1039172,1039191,146677,8792,20,839.5,289.6,828.9,264.3,0.87,27.430822080280443
e159088,0,,892495,1039614,1039636,147119,8819,23,820.6,288.7,781.9,240.3,1.92,61.96975068531421
e159088,0,,892495,1039882,1039932,147387,8835,51,782.3,239.9,846.9,546.4,9.85,313.23379447307406
e159088,0,,892495,1040191,1040204,147696,8853,14,838.7,533.8,866.1,543.8,0.84,29.167790454540754
e159088,0,,892495,1041380,1041428,148885,8925,49,846.9,546.6,606.8,473.8,7.28,250.8941011662092
e159088,0,,892495,1041677,1041722,149182,8942,46,609.6,479.3,736.0,683.0,7.22,239.73036937359436
e159088,0,,892495,1041926,1041962,149431,8957,37,735.5,682.8,834.6,572.1,4.38,148.5775891579884
e159088,0,,892495,1042265,1042277,149770,8978,13,845.1,573.3,869.6,585.8,0.8,27.504545078950134
e159088,0,,892495,1042821,1042866,150326,9011,46,889.9,573.7,955.1,323.9,8.0,258.16870453252085
e159088,0,,892495,1043270,1043305,150775,9038,36,979.8,335.8,881.4,436.2,4.24,140.57994167021124
e159088,0,,892495,1043711,1043736,151216,9064,26,887.3,452.8,901.7,517.1,2.04,65.89271583414971
e159088,0,,892495,1044294,1044335,151799,9099,42,878.3,508.0,638.0,473.2,7.01,242.8067750290341
e159088,0,,892495,1044673,1044695,152178,9122,23,646.7,488.4,709.8,486.0,1.83,63.14562534332832
e159088,0,,892495,1044990,1045028,152495,9141,39,721.2,485.5,856.8,365.0,5.47,181.4045479032981
e159088,0,,892495,1045408,1045431,152913,9166,24,870.7,374.0,821.6,432.0,2.32,75.99217064935047
e159088,0,,892495,1045782,1045826,153287,9189,45,813.0,422.5,881.2,213.6,6.94,219.75088168196277
e159088,0,,892495,1046159,1046171,153664,9211,13,882.3,243.0,868.7,259.3,0.65,21.22851855405831
e159088,0,,892495,1046475,1046529,153980,9230,55,876.9,262.2,888.5,492.9,7.3,230.99145005822183
e159088,0,,892495,1046870,1046904,154375,9254,35,885.9,497.5,761.1,451.1,3.88,133.14653581674585
e159088,0,,892495,1047276,1047309,154781,9278,34,784.5,442.0,785.8,328.8,3.6,113.20746441820874
e159088,0,,892495,1047663,1047674,155168,9301,12,800.0,340.7,822.1,344.7,0.66,22.459073890078393
e159088,0,,892495,1048174,1048183,155679,9332,10,830.6,348.1,842.6,342.0,0.4,13.461426373159728
e159088,0,,892495,1048606,1048628,156111,9358,23,845.6,359.9,836.5,415.7,1.79,56.53715592422387
e159088,0,,892495,1048951,1048994,156456,9378,44,833.1,430.2,908.6,220.0,7.03,223.3479124594631
e159088,0,,892495,1049557,1049577,157062,9415,21,921.2,236.0,901.9,270.1,1.22,39.18290443548059
e159088,0,,892495,1049783,1049827,157288,9428,45,898.7,278.1,860.7,517.2,7.61,242.1008261035059
e159088,0,,892495,1050030,1050051,157535,9443,22,863.5,511.2,911.4,542.9,1.68,57.43953342428886
e159088,0,,892495,1050537,1050571,158042,9474,35,904.6,518.3,838.5,402.3,4.1,133.51108568205112
e159088,0,,892495,1051042,1051072,158547,9504,31,829.6,384.6,788.0,304.1,2.84,90.61351996253099
e159088,0,,892495,1051502,1051538,159007,9531,37,801.8,298.8,907.7,230.6,3.78,125.96050968458337
e159088,0,,892495,1051784,1051817,159289,9548,34,897.3,245.6,765.6,260.9,3.87,132.58574584019198
e159088,0,,892495,1052315,1052350,159820,9580,36,770.7,268.0,734.1,368.6,3.4,107.05101587560954
e159088,0,,892495,1052803,1052832,160308,9609,30,762.4,372.4,762.3,290.8,2.62,81.60006127448676
e159088,0,,892495,1054282,1054318,161787,9698,37,761.8,313.6,852.4,222.2,3.95,128.69467743461658
e159088,0,,892495,1054935,1054965,162440,9737,31,850.5,232.0,866.9,324.0,2.99,93.45030765064392
e159088,0,,892495,1055195,1055234,162700,9753,40,865.3,318.0,850.3,145.4,5.55,173.25056998463236
e159088,0,,892495,1055911,1055931,163416,9796,21,871.5,171.0,869.9,228.0,1.83,57.022451718599406
e159088,0,,892495,1056284,1056342,163789,9818,59,870.9,235.5,925.7,612.3,11.82,380.76407393555394
e159088,0,,892495,1056615,1056652,164120,9838,38,926.2,614.4,885.0,445.0,5.35,174.33817711562776
e159088,0,,892495,1056952,1056990,164457,9858,39,892.6,458.7,904.0,288.0,5.41,171.08024432996345
e159088,0,,892495,1057225,1057257,164730,9874,33,917.6,303.0,884.7,200.6,3.41,107.55542757109006
e159088,0,,892495,1057822,1057849,165327,9910,28,910.5,197.5,926.2,124.6,2.38,74.57144225506171
e159088,0,,892495,1058127,1058155,165632,9928,29,940.8,125.7,916.9,205.2,2.64,83.0148179543869
e159088,0,,892495,1058416,1058425,165921,9946,10,919.7,205.9,917.7,218.5,0.41,12.757742747053644
e159088,0,,892495,1059045,1059075,166550,9984,31,909.6,242.4,910.1,298.1,1.78,55.702244119963446
e159088,0,,892495,1059553,1059577,167058,10014,25,892.7,304.4,914.0,365.5,2.04,64.70625935719048
e159088,0,,892495,1059949,1059977,167454,10038,29,905.7,377.7,894.3,288.9,2.84,89.52876632680696
e159088,0,,892495,1061226,1061248,168731,10114,23,905.7,309.2,846.4,302.5,1.73,59.67729886648698
e159088,0,,892495,1061616,1061647,169121,10138,32,824.6,292.0,753.2,341.4,2.62,86.82349912322121
e159088,0,,892495,1061987,1062023,169492,10160,37,754.5,342.7,735.3,244.9,3.19,99.66684503885932
e159088,0,,892495,1062378,1062415,169883,10183,38,768.7,274.7,900.4,308.5,3.98,135.96812126377264
e159088,0,,892495,1063094,1063107,170599,10226,14,879.6,325.2,855.1,334.9,0.77,26.35033206621882
e159088,0,,892495,1064122,1064141,171627,10288,20,870.7,351.0,905.8,317.0,1.48,48.86726920956392
e159088,0,,892495,1064769,1064781,172274,10327,13,911.8,318.7,909.8,296.3,0.72,22.489108474992932
e159088,0,,892495,1066613,1066654,174118,10437,42,887.2,310.0,882.6,514.2,6.43,204.25180537757805
