subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159039,0,,7734187,7745439,7745758,11252,675,320,522.6,628.4
e159039,0,,7734187,7745798,7746188,11611,696,391,346.6,594.0
e159039,0,,7734187,7746214,7746398,12027,721,185,460.3,517.5
e159039,0,,7734187,7746415,7746698,12228,733,284,468.3,497.9
e159039,0,,7734187,7746732,7746893,12545,752,162,403.6,376.7
e159039,0,,7734187,7746941,7747270,12754,765,330,361.4,676.4
e159039,0,,7734187,7747280,7748033,13093,785,754,383.4,667.7
e159039,0,,7734187,7748068,7748344,13881,833,277,373.7,582.8
e159039,0,,7734187,7748357,7748891,14170,850,535,394.0,615.2
e159039,0,,7734187,7748938,7749440,14751,885,503,152.4,529.8
e159039,0,,7734187,7749465,7749544,15278,916,80,98.6,594.4
e159039,0,,7734187,7749565,7749776,15378,922,212,155.4,603.2
e159039,0,,7734187,7749799,7750075,15612,936,277,277.6,569.9
e159039,0,,7734187,7750096,7750309,15909,954,214,372.9,600.6
e159039,0,,7734187,7750326,7751011,16139,968,686,364.5,637.6
e159039,0,,7734187,7751069,7751252,16882,1012,184,880.1,458.8
e159039,0,,7734187,7751277,7751437,17090,1025,161,788.6,435.2
e159039,0,,7734187,7751457,7751534,17270,1036,78,811.4,412.8
e159039,0,,7734187,7751584,7751747,17397,1043,164,916.6,58.2
e159039,0,,7734187,7751759,7752046,17572,1054,288,909.7,40.5
e159039,0,,7734187,7752095,7752233,17908,1074,139,1155.1,333.7
e159039,0,,7734187,7752258,7752500,18071,1084,243,1215.9,344.0
e159039,0,,7734187,7752551,7752802,18364,1101,252,920.3,584.4
e159039,0,,7734187,7752828,7753091,18641,1118,264,949.1,466.8
e159039,0,,7734187,7753126,7753407,18939,1136,282,794.2,450.9
e159039,0,,7734187,7753465,7753782,19278,1156,318,259.8,564.9
e159039,0,,7734187,7753821,7754048,19634,1177,228,343.9,336.5
e159039,0,,7734187,7754055,7755542,19868,1191,1488,344.0,323.1
e159039,0,,7734187,7755558,7756071,21371,1281,514,560.9,309.1
e159039,0,,7734187,7756122,7756550,21935,1315,429,958.5,555.7
e159039,0,,7734187,7756570,7756863,22383,1342,294,987.6,578.4
e159039,0,,7734187,7756888,7757049,22701,1361,162,1015.1,512.1
e159039,0,,7734187,7757073,7757751,22886,1372,679,1011.0,559.0
e159039,0,,7734187,7757768,7758807,23581,1414,1040,1027.6,496.9
e159039,0,,7734187,7758822,7759074,24635,1477,253,985.1,437.5
e159039,0,,7734187,7759093,7759237,24906,1493,145,924.3,383.9
e159039,0,,7734187,7759280,7759622,25093,1505,343,719.2,318.2
e159039,0,,7734187,7759659,7759786,25472,1527,128,701.4,519.2
e159039,0,,7734187,7759841,7760352,25654,1538,512,241.5,623.8
e159039,0,,7734187,7760366,7760824,26179,1570,459,238.3,606.1
e159039,0,,7734187,7760855,7761237,26668,1599,383,136.2,626.5
e159039,0,,7734187,7761260,7761422,27073,1623,163,176.6,581.3
e159039,0,,7734187,7761442,7761564,27255,1634,123,222.2,582.1
e159039,0,,7734187,7761591,7761787,27404,1643,197,126.2,544.8
e159039,0,,7734187,7761796,7762079,27609,1655,284,141.2,537.6
e159039,0,,7734187,7762137,7762285,27950,1676,149,647.6,366.5
e159039,0,,7734187,7762345,7762546,28158,1688,202,1165.5,368.0
e159039,0,,7734187,7762555,7762724,28368,1701,170,1178.0,367.3
e159039,0,,7734187,7762751,7762948,28564,1713,198,1130.3,417.6
e159039,0,,7734187,7762968,7763137,28781,1726,170,1099.3,442.4
e159039,0,,7734187,7763163,7763441,28976,1737,279,1069.7,337.9
e159039,0,,7734187,7763484,7763704,29297,1757,221,854.7,300.5
e159039,0,,7734187,7763715,7763966,29528,1770,252,884.2,309.3
e159039,0,,7734187,7764017,7764066,29830,1789,50,974.3,473.8
e159039,0,,7734187,7764079,7764283,29892,1792,205,968.2,526.0
e159039,0,,7734187,7764314,7764835,30127,1806,522,627.1,534.2
e159039,0,,7734187,7764850,7765264,30663,1838,415,521.6,488.8
e159039,0,,7734187,7765285,7765521,31098,1865,237,432.3,522.5
e159039,0,,7734187,7765551,7765861,31364,1880,311,273.9,592.5
e159039,0,,7734187,7765883,7766381,31696,1900,499,291.5,557.6
e159039,0,,7734187,7766418,7766565,32231,1932,148,148.2,564.2
e159039,0,,7734187,7766622,7766704,32435,1945,83,255.4,237.1
e159039,0,,7734187,7766729,7766924,32542,1951,196,300.7,148.7
e159039,0,,7734187,7766947,7767044,32760,1964,98,237.1,110.9
e159039,0,,7734187,7767112,7767227,32925,1974,116,873.2,89.1
e159039,0,,7734187,7767254,7767494,33067,1983,241,967.1,65.2
e159039,0,,7734187,7767583,7767737,33396,2002,155,256.2,183.3
e159039,0,,7734187,7767828,7767964,33641,2017,137,1013.9,217.8
e159039,0,,7734187,7767996,7768230,33809,2027,235,1170.4,262.9
e159039,0,,7734187,7768262,7768513,34075,2043,252,1149.0,367.4
e159039,0,,7734187,7768531,7768748,34344,2059,218,1180.1,384.1
e159039,0,,7734187,7768790,7768920,34603,2075,131,1035.4,506.6
e159039,0,,7734187,7768950,7769135,34763,2084,186,952.6,569.6
e159039,0,,7734187,7769168,7769416,34981,2097,249,799.4,524.8
e159039,0,,7734187,7769475,7769958,35288,2116,484,325.3,516.3
e159039,0,,7734187,7770089,7770176,35902,2152,88,320.5,510.9
e159039,0,,7734187,7770882,7770975,36695,2200,94,303.6,527.7
e159039,0,,7734187,7771099,7771327,36912,2213,229,171.9,608.1
e159039,0,,7734187,7771354,7771479,37167,2228,126,273.1,567.5
e159039,0,,7734187,7771659,7771725,37472,2247,67,306.2,573.9
e159039,0,,7734187,7771786,7772009,37599,2254,224,904.8,537.3
e159039,0,,7734187,7772035,7772209,37848,2269,175,967.4,606.3
e159039,0,,7734187,7772280,7772441,38093,2284,162,228.9,573.7
e159039,0,,7734187,7772567,7772771,38380,2301,205,255.6,641.5
e159039,0,,7734187,7772804,7773108,38617,2315,305,307.5,524.5
e159039,0,,7734187,7773118,7773403,38931,2334,286,297.0,520.4
e159039,0,,7734187,7773441,7773635,39254,2353,195,357.7,350.0
e159039,0,,7734187,7773682,7773939,39495,2368,258,190.4,559.0
e159039,0,,7734187,7773962,7774655,39775,2385,694,141.8,530.1
e159039,0,,7734187,7774679,7774914,40492,2428,236,118.0,602.5
e159039,0,,7734187,7774941,7775123,40754,2443,183,162.7,548.3
e159039,0,,7734187,7775150,7776484,40963,2456,1335,289.7,526.1
e159039,0,,7734187,7776520,7776920,42333,2538,401,131.6,535.5
e159039,0,,7734187,7776932,7777360,42745,2563,429,133.4,558.8
e159039,0,,7734187,7777374,7777740,43187,2589,367,155.1,584.2
e159039,0,,7734187,7777760,7778041,43573,2612,282,124.2,609.0
e159039,0,,7734187,7778077,7778168,43890,2631,92,274.6,541.6
e159039,0,,7734187,7778229,7778362,44042,2640,134,854.9,485.7
e159039,0,,7734187,7778382,7778504,44195,2650,123,810.1,462.7
e159039,0,,7734187,7778519,7778918,44332,2658,400,823.0,455.8
e159039,0,,7734187,7778991,7779111,44804,2686,121,820.7,470.3
e159039,0,,7734187,7779120,7779425,44933,2694,306,833.5,461.7
e159039,0,,7734187,7779448,7779622,45261,2713,175,843.4,496.5
e159039,0,,7734187,7779634,7779936,45447,2725,303,834.4,477.1
e159039,0,,7734187,7779952,7780131,45765,2744,180,793.8,454.7
e159039,0,,7734187,7780184,7780602,45997,2758,419,1190.2,386.2
e159039,0,,7734187,7780720,7780884,46533,2790,165,1203.4,394.8
e159039,0,,7734187,7780960,7781459,46773,2804,500,678.7,871.7
e159039,0,,7734187,7781507,7781893,47320,2837,387,947.9,904.6
e159039,0,,7734187,7781975,7782119,47788,2865,145,1111.2,453.1
e159039,0,,7734187,7782148,7782473,47961,2875,326,1219.0,413.1
e159039,0,,7734187,7782508,7782632,48321,2897,125,1235.8,556.8
e159039,0,,7734187,7782673,7783151,48486,2907,479,1192.3,363.5
e159039,0,,7734187,7783181,7783298,48994,2937,118,1058.1,338.0
e159039,0,,7734187,7783367,7783576,49180,2948,210,435.9,376.3
e159039,0,,7734187,7783613,7783806,49426,2963,194,340.7,512.5
e159039,0,,7734187,7783825,7784059,49638,2976,235,374.8,508.9
e159039,0,,7734187,7784069,7786544,49882,2990,2476,365.0,498.5
e159039,0,,7734187,7786577,7786809,52390,3141,233,388.9,346.9
e159039,0,,7734187,7786824,7786940,52637,3156,117,407.4,337.4
e159039,0,,7734187,7786950,7787269,52763,3163,320,390.6,343.6
e159039,0,,7734187,7787277,7787917,53090,3183,641,398.4,355.1
e159039,0,,7734187,7787965,7788103,53778,3224,139,357.9,534.4
e159039,0,,7734187,7788118,7788919,53931,3233,802,368.2,525.0
e159039,0,,7734187,7788926,7790555,54739,3282,1630,359.4,506.0
e159039,0,,7734187,7790637,7790741,56450,3384,105,1144.8,443.9
e159039,0,,7734187,7790765,7790978,56578,3392,214,1204.5,390.4
e159039,0,,7734187,7790994,7791288,56807,3406,295,1224.1,374.5
e159039,0,,7734187,7791300,7791606,57113,3424,307,1237.4,363.4
e159039,0,,7734187,7791639,7791787,57452,3444,149,1093.6,342.1
e159039,0,,7734187,7791798,7792005,57611,3454,208,1078.5,325.7
e159039,0,,7734187,7792042,7792174,57855,3468,133,1159.0,250.9
e159039,0,,7734187,7792187,7792490,58000,3477,304,1130.7,258.8
e159039,0,,7734187,7792538,7792759,58351,3498,222,883.1,463.0
e159039,0,,7734187,7792783,7793061,58596,3513,279,952.1,470.1
e159039,0,,7734187,7793087,7793354,58900,3531,268,905.4,519.0
e159039,0,,7734187,7793372,7793492,59185,3548,121,927.7,507.9
e159039,0,,7734187,7793518,7793931,59331,3557,414,1006.5,505.7
e159039,0,,7734187,7793960,7794161,59773,3583,202,986.0,608.7
e159039,0,,7734187,7794202,7794442,60015,3598,241,944.2,445.3
e159039,0,,7734187,7794453,7794608,60266,3613,156,929.0,436.1
e159039,0,,7734187,7794627,7795232,60440,3623,606,954.8,473.1
e159039,0,,7734187,7795259,7795526,61072,3661,268,864.8,528.1
e159039,0,,7734187,7795554,7795759,61367,3679,206,817.1,614.5
e159039,0,,7734187,7795772,7796001,61585,3692,230,820.0,632.9
e159039,0,,7734187,7796008,7796097,61821,3706,90,807.8,632.3
e159039,0,,7734187,7796168,7796422,61981,3716,255,900.1,78.0
e159039,0,,7734187,7796432,7796939,62245,3731,508,884.5,47.4
e159039,0,,7734187,7796962,7797230,62775,3763,269,932.7,12.5
e159039,0,,7734187,7797307,7797568,63120,3784,262,382.9,356.3
e159039,0,,7734187,7797615,7797816,63428,3802,202,155.1,575.7
e159039,0,,7734187,7797835,7797997,63648,3816,163,133.0,557.4
e159039,0,,7734187,7798029,7798240,63842,3827,212,181.4,694.7
e159039,0,,7734187,7798261,7798465,64074,3841,205,210.2,647.6
e159039,0,,7734187,7798472,7798830,64285,3854,359,201.5,633.1
e159039,0,,7734187,7798865,7799155,64678,3877,291,350.2,538.5
e159039,0,,7734187,7799197,7799585,65010,3897,389,321.4,378.2
e159039,0,,7734187,7799624,7799820,65437,3923,197,257.7,554.4
e159039,0,,7734187,7799847,7800844,65660,3936,998,402.5,603.5
e159039,0,,7734187,7800885,7800949,66698,3998,65,472.9,366.7
e159039,0,,7734187,7800974,7801152,66787,4004,179,478.1,301.3
e159039,0,,7734187,7801164,7801499,66977,4015,336,567.9,312.0
e159039,0,,7734187,7801547,7801886,67360,4038,340,948.5,548.4
e159039,0,,7734187,7801914,7802148,67727,4060,235,1023.8,638.3
e159039,0,,7734187,7802171,7803058,67984,4075,888,1014.0,687.1
e159039,0,,7734187,7803114,7803342,68927,4132,229,702.0,338.3
e159039,0,,7734187,7803406,7803613,69219,4149,208,202.1,539.7
e159039,0,,7734187,7803631,7803809,69444,4163,179,158.3,524.8
e159039,0,,7734187,7803861,7803959,69674,4177,99,495.3,328.4
e159039,0,,7734187,7804031,7804328,69844,4187,298,896.5,304.9
e159039,0,,7734187,7804392,7804514,70205,4209,123,332.4,488.5
e159039,0,,7734187,7804555,7804841,70368,4218,287,204.8,626.8
e159039,0,,7734187,7804893,7805151,70706,4239,259,509.1,314.7
e159039,0,,7734187,7805170,7806215,70983,4255,1046,680.4,278.4
e159039,0,,7734187,7806261,7806790,72074,4321,530,1009.8,314.2
e159039,0,,7734187,7806834,7807379,72647,4355,546,754.9,269.8
e159039,0,,7734187,7807390,7807913,73203,4388,524,786.6,294.7
e159039,0,,7734187,7807930,7808536,73743,4421,607,768.4,276.8
e159039,0,,7734187,7808544,7808594,74357,4457,51,755.4,287.4
e159039,0,,7734187,7808602,7809227,74415,4461,626,746.3,290.3
e159039,0,,7734187,7809263,7809464,75076,4501,202,884.3,393.6
e159039,0,,7734187,7809486,7809694,75299,4514,209,815.6,467.1
e159039,0,,7734187,7809719,7809983,75532,4528,265,705.6,548.6
e159039,0,,7734187,7810001,7810170,75814,4545,170,632.9,573.3
e159039,0,,7734187,7810212,7810274,76025,4557,63,639.3,332.4
e159039,0,,7734187,7810299,7810636,76112,4563,338,699.3,292.3
e159039,0,,7734187,7810689,7811116,76502,4586,428,1072.9,377.2
e159039,0,,7734187,7811136,7811242,76949,4613,107,1023.9,379.3
e159039,0,,7734187,7811299,7811527,77112,4623,229,546.9,556.0
e159039,0,,7734187,7811573,7811783,77386,4639,211,213.2,596.9
e159039,0,,7734187,7811815,7811988,77628,4654,174,401.2,572.7
e159039,0,,7734187,7812025,7812991,77838,4666,967,194.5,609.6
e159039,0,,7734187,7813016,7813378,78829,4726,363,279.9,554.2
e159039,0,,7734187,7813421,7813543,79234,4750,123,507.0,514.4
e159039,0,,7734187,7813598,7813739,79411,4760,142,1024.8,477.4
e159039,0,,7734187,7813780,7814130,79593,4771,351,1200.2,401.3
e159039,0,,7734187,7814180,7814360,79993,4795,181,976.1,519.7
e159039,0,,7734187,7814408,7815901,80221,4809,1494,717.4,322.8
e159039,0,,7734187,7815911,7816283,81724,4899,373,728.7,350.7
e159039,0,,7734187,7816334,7816631,82147,4924,298,1057.2,542.6
e159039,0,,7734187,7816676,7816874,82489,4945,199,771.3,548.6
e159039,0,,7734187,7816883,7817029,82696,4957,147,800.2,552.3
e159039,0,,7734187,7817057,7817532,82870,4968,476,844.9,627.7
e159039,0,,7734187,7817539,7817746,83352,4997,208,807.8,577.7
e159039,0,,7734187,7817759,7818300,83572,5010,542,658.4,500.7
e159039,0,,7734187,7818368,7818595,84181,5046,228,464.9,393.8
e159039,0,,7734187,7818656,7818873,84469,5064,218,701.2,693.4
e159039,0,,7734187,7818887,7819049,84700,5077,163,710.2,696.1
e159039,0,,7734187,7819101,7819323,84914,5090,223,486.3,399.0
e159039,0,,7734187,7819365,7819888,85178,5106,524,492.2,619.5
e159039,0,,7734187,7819905,7820202,85718,5138,298,331.2,568.8
e159039,0,,7734187,7820216,7820590,86029,5157,375,321.0,553.7
e159039,0,,7734187,7820616,7820856,86429,5181,241,217.0,597.2
e159039,0,,7734187,7820876,7821535,86689,5197,660,180.9,633.4
e159039,0,,7734187,7821555,7821798,87368,5237,244,210.1,588.1
e159039,0,,7734187,7821892,7822104,87705,5258,213,228.2,548.9
e159039,0,,7734187,7822127,7822440,87940,5272,314,147.3,539.9
e159039,0,,7734187,7822567,7822622,88380,5298,56,154.2,524.5
e159039,0,,7734187,7822667,7823084,88480,5304,418,431.5,290.0
e159039,0,,7734187,7823138,7823289,88951,5332,152,180.5,605.7
e159039,0,,7734187,7823309,7823629,89122,5342,321,171.0,629.2
e159039,0,,7734187,7823699,7823797,89512,5366,99,764.9,362.8
e159039,0,,7734187,7823821,7823972,89634,5373,152,706.9,342.0
e159039,0,,7734187,7824026,7824150,89839,5385,125,1171.8,366.7
e159039,0,,7734187,7824173,7824446,89986,5394,274,1213.8,366.3
e159039,0,,7734187,7824502,7824657,90315,5414,156,824.6,355.2
e159039,0,,7734187,7824741,7825020,90554,5428,280,775.0,383.9
e159039,0,,7734187,7825136,7825379,90949,5452,244,763.8,411.8
e159039,0,,7734187,7825421,7825691,91234,5469,271,703.2,583.1
e159039,0,,7734187,7825710,7825962,91523,5486,253,748.1,566.5
e159039,0,,7734187,7825974,7826545,91787,5502,572,718.6,544.5
e159039,0,,7734187,7826582,7826783,92395,5539,202,780.7,670.7
e159039,0,,7734187,7826829,7826919,92642,5553,91,699.6,385.9
e159039,0,,7734187,7826941,7827030,92754,5560,90,691.6,334.1
e159039,0,,7734187,7827046,7827235,92859,5566,190,627.5,337.9
e159039,0,,7734187,7827247,7827659,93060,5579,413,626.3,342.8
e159039,0,,7734187,7827706,7827862,93519,5606,157,556.4,595.2
e159039,0,,7734187,7827882,7828523,93695,5617,642,489.0,593.8
e159039,0,,7734187,7828536,7828695,94349,5656,160,427.3,555.0
e159039,0,,7734187,7828729,7828976,94542,5667,248,256.8,602.7
e159039,0,,7734187,7828998,7829219,94811,5683,222,299.8,569.0
e159039,0,,7734187,7829234,7830555,95047,5698,1322,262.7,573.0
e159039,0,,7734187,7831958,7832640,97771,5861,683,406.9,525.0
e159039,0,,7734187,7832664,7832756,98477,5903,93,382.9,409.1
e159039,0,,7734187,7832774,7832930,98587,5910,157,398.6,375.2
e159039,0,,7734187,7832964,7833143,98777,5921,180,388.3,493.5
e159039,0,,7734187,7833156,7833351,98969,5933,196,398.9,513.8
e159039,0,,7734187,7833384,7833977,99197,5946,594,359.7,343.5
e159039,0,,7734187,7834014,7834249,99827,5984,236,397.6,495.9
e159039,0,,7734187,7834263,7834711,100076,5999,449,400.6,528.2
e159039,0,,7734187,7834754,7834981,100567,6028,228,162.8,622.5
e159039,0,,7734187,7835021,7835088,100834,6044,68,370.2,571.8
e159039,0,,7734187,7835243,7835818,101056,6058,576,404.5,546.7
e159039,0,,7734187,7835877,7836222,101690,6096,346,930.9,462.0
e159039,0,,7734187,7836298,7836451,102111,6121,154,388.4,533.4
e159039,0,,7734187,7836590,7837046,102403,6139,457,401.0,512.7
e159039,0,,7734187,7837059,7837466,102872,6167,408,374.8,523.7
e159039,0,,7734187,7837578,7837770,103391,6198,193,257.7,608.3
e159039,0,,7734187,7838096,7838226,103909,6229,131,863.3,886.4
e159039,0,,7734187,7838291,7838519,104104,6241,229,287.4,570.5
e159039,0,,7734187,7839004,7839478,104817,6283,475,225.0,636.9
e159039,0,,7734187,7839503,7839695,105316,6313,193,127.3,619.9
e159039,0,,7734187,7840407,7840607,106220,6367,201,223.4,580.5
e159039,0,,7734187,7840621,7840862,106434,6380,242,199.2,561.7
e159039,0,,7734187,7840878,7841580,106691,6396,703,220.7,573.7
e159039,0,,7734187,7841590,7841871,107403,6438,282,195.0,573.1
e159039,0,,7734187,7841888,7842249,107701,6456,362,191.0,620.6
e159039,0,,7734187,7842262,7842515,108075,6479,254,209.8,612.4
e159039,0,,7734187,7842548,7842841,108361,6496,294,350.7,538.6
e159039,0,,7734187,7842961,7843274,108774,6520,314,220.3,570.4
e159039,0,,7734187,7843300,7843526,109113,6541,227,125.4,552.4
e159039,0,,7734187,7843568,7843874,109381,6557,307,356.1,528.9
e159039,0,,7734187,7843885,7843983,109698,6576,99,318.3,533.6
e159039,0,,7734187,7844055,7844287,109868,6586,233,988.7,524.5
e159039,0,,7734187,7844314,7844451,110127,6602,138,864.3,481.7
e159039,0,,7734187,7844472,7844742,110285,6611,271,801.8,470.0
e159039,0,,7734187,7844760,7844949,110573,6628,190,798.3,502.5
e159039,0,,7734187,7844989,7845242,110802,6642,254,957.7,438.3
e159039,0,,7734187,7845263,7845404,111076,6658,142,943.4,488.4
e159039,0,,7734187,7845416,7845895,111229,6668,480,959.3,473.8
e159039,0,,7734187,7845905,7846053,111718,6697,149,940.6,470.6
e159039,0,,7734187,7846090,7846249,111903,6708,160,774.8,466.4
e159039,0,,7734187,7846268,7846433,112081,6719,166,809.9,446.1
e159039,0,,7734187,7846497,7846659,112310,6732,163,180.8,546.8
e159039,0,,7734187,7846684,7846904,112497,6744,221,123.8,558.8
e159039,0,,7734187,7846912,7847568,112725,6757,657,126.2,544.0
e159039,0,,7734187,7847588,7848273,113401,6798,686,144.8,592.0
e159039,0,,7734187,7848283,7848388,114096,6839,106,160.5,582.4
e159039,0,,7734187,7848476,7849249,114289,6851,774,209.0,577.2
e159039,0,,7734187,7849260,7849627,115073,6898,368,229.9,564.3
e159039,0,,7734187,7849654,7850040,115467,6922,387,180.4,612.9
e159039,0,,7734187,7850052,7850102,115865,6945,51,203.4,608.5
e159039,0,,7734187,7850112,7851227,115925,6949,1116,189.5,614.9
e159039,0,,7734187,7851245,7851365,117058,7017,121,215.9,595.2
e159039,0,,7734187,7851380,7851501,117193,7025,122,249.3,584.3
e159039,0,,7734187,7851510,7851716,117323,7033,207,233.1,585.7
e159039,0,,7734187,7851736,7851975,117549,7046,240,191.3,612.2
e159039,0,,7734187,7851997,7852419,117810,7062,423,247.5,564.3
e159039,0,,7734187,7852456,7852500,118269,7090,45,309.8,452.7
e159039,0,,7734187,7852520,7852569,118333,7093,50,288.7,405.5
e159039,0,,7734187,7852582,7852662,118395,7097,81,260.8,388.1
e159039,0,,7734187,7852676,7852885,118489,7103,210,278.0,372.3
e159039,0,,7734187,7852966,7853106,118779,7120,141,942.4,50.3
e159039,0,,7734187,7853124,7853236,118937,7130,113,974.2,34.8
e159039,0,,7734187,7853259,7853367,119072,7138,109,908.4,27.5
e159039,0,,7734187,7853420,7853580,119233,7147,161,1214.9,278.5
e159039,0,,7734187,7853599,7853798,119412,7158,200,1207.0,319.1
e159039,0,,7734187,7853836,7853967,119649,7172,132,1194.3,208.6
e159039,0,,7734187,7854010,7854073,119823,7183,64,1304.7,31.1
e159039,0,,7734187,7854094,7854237,119907,7188,144,1302.9,-13.2
e159039,0,,7734187,7854259,7854655,120072,7198,397,1229.7,-3.2
e159039,0,,7734187,7854778,7854941,120591,7229,164,310.2,475.9
e159039,0,,7734187,7854978,7855163,120791,7241,186,177.3,570.6
e159039,0,,7734187,7855185,7855911,120998,7253,727,231.8,560.1
e159039,0,,7734187,7855924,7856324,121737,7297,401,243.4,541.6
e159039,0,,7734187,7856334,7856696,122147,7322,363,215.2,541.8
e159039,0,,7734187,7856720,7858094,122533,7345,1375,191.3,609.0
e159039,0,,7734187,7858127,7858333,123940,7429,207,331.4,558.9
e159039,0,,7734187,7858352,7858406,124165,7443,55,259.9,584.5
e159039,0,,7734187,7858427,7858725,124240,7447,299,202.6,602.6
e159039,0,,7734187,7858734,7858938,124547,7466,205,189.8,608.0
e159039,0,,7734187,7859631,7859708,125444,7520,78,225.2,579.6
e159039,0,,7734187,7859720,7859809,125533,7525,90,259.3,565.1
e159039,0,,7734187,7859822,7859881,125635,7531,60,292.9,544.4
e159039,0,,7734187,7859912,7859967,125725,7536,56,299.2,443.7
e159039,0,,7734187,7859997,7860114,125810,7542,118,311.0,369.1
e159039,0,,7734187,7860124,7860520,125937,7549,397,288.6,368.1
e159039,0,,7734187,7860561,7861007,126374,7575,447,272.5,560.0
e159039,0,,7734187,7861024,7861240,126837,7603,217,214.0,555.0
e159039,0,,7734187,7861263,7862158,127076,7617,896,181.9,616.7
e159039,0,,7734187,7862188,7862384,128001,7673,197,311.6,555.9
e159039,0,,7734187,7862497,7863066,128310,7691,570,397.7,483.5
e159039,0,,7734187,7863077,7863536,128890,7726,460,399.8,481.7
e159039,0,,7734187,7863572,7863819,129385,7756,248,410.1,348.2
e159039,0,,7734187,7863867,7864165,129680,7774,299,186.4,568.2
e159039,0,,7734187,7864192,7864366,130005,7793,175,268.2,550.7
e159039,0,,7734187,7864807,7865406,130620,7830,600,165.1,614.4
e159039,0,,7734187,7865425,7865626,131238,7867,202,140.5,589.1
e159039,0,,7734187,7865647,7866024,131460,7880,378,98.1,621.4
e159039,0,,7734187,7866044,7866328,131857,7904,285,181.8,558.6
e159039,0,,7734187,7866346,7866676,132159,7922,331,165.9,589.5
e159039,0,,7734187,7867391,7867490,133204,7985,100,140.2,583.8
e159039,0,,7734187,7867769,7868060,133582,8007,292,870.7,451.1
e159039,0,,7734187,7868195,7868573,134008,8033,379,977.9,456.9
e159039,0,,7734187,7868582,7868811,134395,8056,230,964.8,459.6
e159039,0,,7734187,7868878,7869054,134691,8074,177,373.0,501.6
e159039,0,,7734187,7869072,7869741,134885,8086,670,353.5,472.5
e159039,0,,7734187,7869908,7870047,135721,8136,140,394.3,491.7
e159039,0,,7734187,7870070,7870345,135883,8145,276,371.9,533.2
e159039,0,,7734187,7870354,7871112,136167,8162,759,385.0,524.1
e159039,0,,7734187,7871132,7871268,136945,8209,137,367.9,473.1
e159039,0,,7734187,7871283,7871495,137096,8218,213,357.5,451.8
e159039,0,,7734187,7871507,7872271,137320,8231,765,379.9,475.6
e159039,0,,7734187,7872282,7872816,138095,8278,535,362.2,481.4
e159039,0,,7734187,7872835,7873265,138648,8311,431,320.3,508.6
e159039,0,,7734187,7873279,7873845,139092,8338,567,306.7,497.5
e159039,0,,7734187,7873883,7874077,139696,8374,195,165.7,612.2
e159039,0,,7734187,7874093,7874249,139906,8386,157,183.9,605.0
e159039,0,,7734187,7874258,7874320,140071,8396,63,194.5,591.2
e159039,0,,7734187,7875023,7875159,140836,8442,137,218.6,580.8
e159039,0,,7734187,7875175,7875929,140988,8451,755,200.0,605.9
e159039,0,,7734187,7875937,7879686,141750,8497,3750,202.4,608.8
e159039,0,,7734187,7879822,7880114,145635,8730,293,227.9,594.8
e159039,0,,7734187,7880831,7881166,146644,8790,336,247.2,566.8
e159039,0,,7734187,7881177,7881232,146990,8811,56,221.4,567.9
