subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159002,0,,,1903087,1903105,,,19,499.1,505.5,506.0,546.3,1.28,41.379342672401116
e159002,0,,,1903358,1903585,,,228,507.8,557.1,650.2,545.4,4.12,142.87984462477556
e159002,0,,,1903929,1904012,,,84,635.9,572.9,1145.3,174.7,18.97,646.5690991688359
e159002,0,,,1904582,1904645,,,64,1046.8,173.1,716.5,459.7,13.1,437.30727183526227
e159002,0,,,1904846,1904904,,,59,710.6,458.7,932.1,164.1,11.34,368.5802626294577
e159002,0,,,1905315,1905330,,,16,908.6,167.6,934.8,188.3,1.01,33.39056753036697
e159002,0,,,1905692,1905751,,,60,916.8,186.6,676.1,454.7,11.02,360.2972384018506
e159002,0,,,1905984,1905997,,,14,671.8,456.6,647.4,460.7,0.72,24.7420694364881
e159002,0,,,1906293,1906528,,,236,659.6,447.6,787.8,292.8,6.2,200.9932337169587
e159002,0,,,1906719,1906742,,,24,786.5,319.9,797.8,391.1,2.29,72.09112289318294
e159002,0,,,1906994,1907020,,,27,809.0,404.8,889.4,446.8,2.67,90.70920570702842
e159002,0,,,1907396,1907442,,,47,910.8,478.6,639.1,573.0,8.33,287.6321435444932
e159002,0,,,1907863,1908078,,,216,642.6,572.2,818.6,412.7,7.12,237.52105169858106
e159002,0,,,1908405,1908425,,,21,776.5,415.8,802.4,378.6,1.4,45.32824726370961
e159002,0,,,1908671,1908934,,,264,800.7,364.3,800.5,344.1,0.64,20.200990074746326
e159002,0,,,1909071,1909084,,,14,783.7,379.5,810.4,379.8,0.78,26.70168534006789
e159002,0,,,1909259,1909278,,,20,813.9,366.8,849.1,335.4,1.43,47.16990566028308
e159002,0,,,1909506,1909518,,,13,851.5,338.1,828.7,345.1,0.7,23.850366873488504
e159002,0,,,1910292,1910309,,,18,821.9,345.4,804.6,373.8,1.04,33.254323027239636
e159002,0,,,1910460,1910693,,,234,806.9,374.9,826.8,328.8,1.58,50.2117516125458
e159002,0,,,1910901,1910915,,,15,816.5,357.2,786.1,346.7,0.95,32.16224494652074
e159002,0,,,1911195,1911421,,,227,789.1,349.5,832.4,321.6,1.54,51.51019316601322
e159002,0,,,1913411,1913436,,,26,791.1,363.5,731.1,419.3,2.49,81.93680491696026
e159002,0,,,1913780,1914139,,,360,724.9,434.5,635.0,459.8,2.74,93.39218382712761
e159002,0,,,1914174,1914181,,,8,619.4,444.9,622.5,461.4,0.53,16.788686666919485
e159002,0,,,1914275,1914295,,,21,621.7,481.6,664.7,516.1,1.65,55.12939324897382
e159002,0,,,1914604,1914635,,,32,666.0,517.9,763.1,419.1,4.2,138.52743410602824
e159002,0,,,1914970,1915190,,,221,754.7,408.5,794.6,232.6,5.75,180.36856710635587
e159002,0,,,1915389,1915435,,,47,776.5,273.0,504.0,338.9,8.26,280.3552389380302
e159002,0,,,1916618,1916661,,,44,530.4,334.5,754.8,352.0,6.59,225.08134085259042
e159002,0,,,1917047,1917076,,,30,750.6,347.5,757.5,238.1,3.52,109.6173800088289
e159002,0,,,1917282,1917307,,,26,752.0,236.9,738.8,325.6,2.88,89.67680859620287
e159002,0,,,1917677,1917715,,,39,738.8,339.5,748.1,166.2,5.58,173.54935897317515
e159002,0,,,1917917,1917932,,,16,741.8,159.0,744.6,186.7,0.9,27.841156585170808
e159002,0,,,1918105,1918152,,,48,742.4,188.4,473.5,149.1,7.99,271.75669264987755
e159002,0,,,1918387,1918400,,,14,474.0,149.4,498.7,163.8,0.86,28.591082525850602
e159002,0,,,1919871,1920063,,,193,489.4,159.7,489.2,114.9,1.45,44.80044642634712
e159002,0,,,1920161,1920388,,,228,492.9,139.6,481.6,123.4,0.62,19.751708786836613
e159002,0,,,1921229,1921239,,,11,486.0,140.9,470.9,131.1,0.54,18.00138883530937
e159002,0,,,1921703,1921714,,,12,459.9,126.0,438.1,126.1,0.64,21.800229356591597
e159002,0,,,1922643,1922829,,,187,448.3,129.9,458.2,91.9,1.26,39.26843516108071
e159002,0,,,1923129,1923322,,,194,462.4,121.7,436.2,83.9,1.43,45.99217324719499
e159002,0,,,1924414,1924482,,,69,444.7,114.6,841.2,180.2,11.75,401.8900471522031
e159002,0,,,1925125,1925140,,,16,842.5,181.5,811.6,168.1,1.0,33.68040973622499
e159002,0,,,1926038,1926189,,,152,820.0,171.2,434.1,86.7,11.59,395.0431115713828
e159002,0,,,1926517,1926535,,,19,447.6,93.5,459.0,132.9,1.31,41.01609440207587
e159002,0,,,1927263,1927312,,,50,464.9,145.2,674.0,314.0,8.19,268.73081326859415
e159002,0,,,1927527,1927551,,,25,676.1,317.7,753.6,313.9,2.28,77.59310536381439
e159002,0,,,1928180,1928322,,,143,748.9,318.5,467.3,131.3,10.2,338.14553079997967
e159002,0,,,1928591,1928782,,,192,474.0,142.1,465.7,123.4,0.65,20.459227746911658
e159002,0,,,1930809,1930819,,,11,472.9,133.7,453.3,125.9,0.63,21.09502310972895
e159002,0,,,1931623,1931681,,,59,440.7,129.6,877.2,142.7,12.71,436.6965307853957
e159002,0,,,1931884,1931899,,,16,871.2,147.6,842.4,163.1,0.98,32.70611563607033
e159002,0,,,1933017,1933230,,,214,851.4,166.3,835.1,381.8,6.9,216.11557093370203
e159002,0,,,1933385,1933430,,,46,833.6,393.3,670.6,482.6,5.51,185.85879048352814
e159002,0,,,1933606,1933633,,,28,672.8,477.1,695.9,578.5,3.22,103.99793267176034
e159002,0,,,1934098,1934133,,,36,694.7,582.8,553.8,585.4,4.05,140.9239866027073
e159002,0,,,1934292,1934314,,,23,549.8,587.8,476.6,572.2,2.15,74.84383742166075
e159002,0,,,1934638,1934915,,,278,473.2,567.3,494.7,465.9,3.21,103.65428114651124
e159002,0,,,1934980,1934992,,,13,478.2,418.9,480.6,445.3,0.84,26.508866441249467
e159002,0,,,1935035,1935062,,,28,479.6,461.6,563.1,547.3,3.6,119.6525804151335
e159002,0,,,1935313,1935320,,,8,567.7,555.9,557.0,561.0,0.35,11.853269591129749
e159002,0,,,1935445,1935709,,,265,562.4,556.9,526.9,474.8,2.76,89.44640853606138
e159002,0,,,1935847,1935865,,,19,528.5,477.7,481.9,479.1,1.35,46.62102529975078
e159002,0,,,1936145,1936365,,,221,477.1,470.2,428.5,112.9,11.45,360.5901412961813
e159002,0,,,1936674,1936686,,,13,433.8,133.1,434.1,115.1,0.58,18.002499826412997
e159002,0,,,1938619,1938679,,,61,433.3,123.5,884.7,136.2,13.13,451.57861995448815
e159002,0,,,1939680,1939755,,,76,870.4,150.5,693.2,441.0,10.61,340.27942929304436
e159002,0,,,1940413,1940477,,,65,689.1,440.6,441.2,135.5,12.12,393.1162932263175
e159002,0,,,1941298,1941445,,,148,432.6,133.8,876.3,102.8,12.96,444.7816205735124
e159002,0,,,1941565,1941787,,,223,845.7,131.7,867.4,102.7,1.13,36.22002208723783
e159002,0,,,1941896,1942100,,,205,851.9,132.1,855.6,108.0,0.78,24.38237068047322
e159002,0,,,1942300,1942311,,,12,851.5,128.1,878.3,136.2,0.82,27.99732130043868
e159002,0,,,1943207,1943378,,,172,886.6,136.2,907.2,105.4,1.15,37.05401462729781
e159002,0,,,1943602,1943667,,,66,883.7,126.8,395.5,94.8,14.19,489.24762646332795
e159002,0,,,1944659,1944674,,,16,398.3,98.9,427.7,98.6,0.85,29.401530572403857
e159002,0,,,1945401,1945468,,,68,428.1,109.2,915.2,134.8,14.16,487.772252183332
e159002,0,,,1945669,1945686,,,18,914.9,138.1,878.5,143.2,1.07,36.75554379954129
e159002,0,,,1946533,1946561,,,29,891.4,160.3,797.4,241.1,3.77,123.95418508465133
e159002,0,,,1946879,1946895,,,17,791.4,256.8,756.6,269.5,1.1,37.04497266836617
e159002,0,,,1947060,1947279,,,220,766.4,270.6,451.2,87.7,10.93,364.4220767187411
e159002,0,,,1947351,1947562,,,212,455.4,105.4,446.9,89.0,0.58,18.471870506258973
e159002,0,,,1947818,1948033,,,216,453.4,113.3,435.4,181.5,2.26,70.53538119270357
e159002,0,,,1948226,1948254,,,29,438.9,218.2,412.6,301.1,2.77,86.97183452129778
e159002,0,,,1948561,1948785,,,225,414.5,299.8,543.5,541.1,8.47,273.617780854973
e159002,0,,,1948838,1948854,,,17,525.7,488.7,531.4,520.3,1.0,32.109967299889874
e159002,0,,,1948966,1948991,,,26,530.4,537.8,567.0,462.2,2.59,83.99357118256133
e159002,0,,,1949445,1949454,,,10,569.8,468.5,586.0,466.5,0.48,16.32298992219261
e159002,0,,,1949614,1949646,,,33,584.5,468.6,556.0,573.1,3.36,108.3166653844181
e159002,0,,,1949847,1949873,,,27,554.8,565.3,655.7,556.9,2.92,101.2490493782535
e159002,0,,,1950069,1950386,,,318,658.4,562.5,901.6,74.9,16.84,544.8853090330111
e159002,0,,,1950550,1950575,,,26,849.7,59.0,873.1,120.8,2.09,66.08176753084014
e159002,0,,,1950907,1950924,,,18,875.9,119.3,856.1,129.1,0.66,22.092532675091785
e159002,0,,,1952412,1952428,,,17,856.8,127.8,891.2,132.0,1.01,34.65544690232701
e159002,0,,,1952737,1952748,,,12,879.8,134.5,859.6,139.4,0.61,20.78581246908567
e159002,0,,,1953136,1953379,,,244,866.5,145.0,895.4,109.3,1.42,45.931470692761394
e159002,0,,,1953587,1953604,,,18,869.7,123.9,891.6,141.6,0.85,28.158480072617532
e159002,0,,,1954179,1954375,,,197,890.3,143.5,900.5,122.9,0.72,22.986952821111387
e159002,0,,,1957073,1957155,,,83,880.0,135.1,445.0,113.5,12.68,435.53594570368125
e159002,0,,,1957792,1958007,,,216,444.8,112.6,943.9,135.8,14.46,499.6389196209598
e159002,0,,,1960247,1960315,,,69,903.1,130.1,453.1,95.0,13.13,451.36682421285684
e159002,0,,,1960549,1960719,,,171,448.6,104.3,408.8,92.4,1.22,41.54094365803454
e159002,0,,,1960939,1961172,,,234,406.0,98.2,428.7,81.2,0.86,28.360007052185292
e159002,0,,,1961466,1961479,,,14,419.5,84.0,406.1,108.8,0.89,28.18865019826241
e159002,0,,,1961760,1961825,,,66,408.6,110.2,920.0,133.0,14.84,511.9079995467935
e159002,0,,,1963992,1964196,,,205,902.5,140.5,939.3,97.1,1.75,56.9016695712876
e159002,0,,,1965111,1965128,,,18,898.5,117.8,893.0,151.9,1.1,34.540700629836685
e159002,0,,,1968642,1968834,,,193,893.0,159.4,913.2,116.1,1.5,47.78001674340438
e159002,0,,,1969238,1969418,,,181,880.6,128.8,889.8,114.3,0.54,17.17236151494602
e159002,0,,,1969788,1969975,,,188,889.7,148.9,859.1,138.8,0.95,32.22374900597386
e159002,0,,,1970282,1970341,,,60,844.5,168.3,696.1,495.1,11.24,358.9161461957375
e159002,0,,,1970599,1970624,,,26,696.5,504.1,694.2,413.4,2.86,90.72915738614576
e159002,0,,,1970840,1970861,,,22,688.6,417.7,671.6,472.1,1.79,56.99438568841675
e159002,0,,,1971133,1971143,,,11,673.3,469.4,696.0,469.1,0.66,22.701982292302183
e159002,0,,,1972014,1972209,,,196,693.8,469.3,675.5,436.1,1.18,37.909497490734395
e159002,0,,,1972255,1972493,,,239,670.8,415.6,699.2,440.7,1.15,37.9021107591649
e159002,0,,,1976201,1976478,,,278,689.5,482.3,701.0,462.9,0.7,22.55238346605523
e159002,0,,,1976517,1976814,,,298,693.3,433.4,704.0,451.9,0.66,21.371476317746534
e159002,0,,,1977164,1977178,,,15,698.7,471.5,700.2,488.7,0.54,17.26528308484977
e159002,0,,,1977435,1977491,,,57,697.0,491.2,786.1,177.0,10.32,326.5891149441451
e159002,0,,,1977665,1977685,,,21,778.4,175.3,776.1,227.7,1.69,52.45045281024748
e159002,0,,,1979073,1979276,,,204,795.7,225.9,685.5,421.0,7.03,224.07152875811778
e159002,0,,,1979559,1980033,,,475,687.8,441.8,683.0,424.7,0.56,17.76091213873883
e159002,0,,,1981865,1981899,,,35,679.0,451.8,832.9,426.8,4.54,155.9173178322408
e159002,0,,,1982666,1982904,,,239,831.4,435.6,660.3,451.5,4.99,171.8371903867146
e159002,0,,,1983511,1983533,,,23,655.3,473.5,610.2,501.9,1.58,53.29699803928914
e159002,0,,,1983592,1983611,,,20,614.8,507.2,588.1,537.8,1.23,40.61095911204258
e159002,0,,,1983821,1983842,,,22,594.0,530.7,616.3,478.7,1.75,56.579943442884456
e159002,0,,,1984014,1984047,,,34,629.6,467.1,763.2,355.8,5.26,173.88688852239554
e159002,0,,,1984293,1984324,,,32,781.7,339.3,728.2,438.9,3.54,113.0593207126241
e159002,0,,,1984508,1984530,,,23,724.9,439.8,764.3,400.7,1.69,55.50828766950031
e159002,0,,,1984682,1984709,,,28,754.9,399.1,645.9,451.0,3.58,120.72534945072637
e159002,0,,,1984949,1984971,,,23,630.7,457.1,703.4,462.5,2.12,72.90027434790619
e159002,0,,,1985149,1985160,,,12,700.4,466.0,716.0,483.4,0.71,23.369210512980533
e159002,0,,,1985488,1985497,,,10,711.0,491.9,693.5,492.1,0.51,17.50114281982751
e159002,0,,,1985770,1985988,,,219,697.7,494.4,793.0,147.7,11.37,359.55942485213757
e159002,0,,,1986133,1986152,,,20,777.2,146.2,795.5,185.2,1.37,43.08004178270952
e159002,0,,,1986317,1986548,,,232,789.3,189.0,687.8,466.9,9.35,295.85580947481833
e159002,0,,,1986777,1987113,,,337,680.4,482.0,728.1,412.9,2.59,83.9648736079559
e159002,0,,,1987344,1987396,,,53,711.6,416.5,820.5,147.8,9.15,289.9291292712755
e159002,0,,,1988145,1988153,,,9,772.3,164.1,760.6,163.9,0.34,11.701709276853462
e159002,0,,,1988668,1988677,,,10,746.8,175.6,731.0,178.1,0.47,15.996562130657905
e159002,0,,,1988834,1988882,,,49,734.2,181.5,487.2,164.0,7.28,247.6191632325738
e159002,0,,,1989073,1989081,,,9,491.8,161.9,506.2,160.1,0.43,14.512063946937367
e159002,0,,,1989437,1989443,,,7,500.4,154.8,491.1,153.7,0.28,9.364827814754483
e159002,0,,,1989960,1989966,,,7,465.5,147.6,456.6,144.5,0.28,9.424436322666708
e159002,0,,,1991080,1991308,,,229,450.7,145.3,463.2,119.5,0.91,28.668623964187756
e159002,0,,,1991521,1991528,,,8,463.6,142.2,451.0,143.7,0.37,12.688971589533983
e159002,0,,,1995510,1995700,,,191,485.3,162.8,805.4,154.4,9.38,320.2101965896776
e159002,0,,,1995916,1996169,,,254,791.9,184.6,799.8,174.7,0.39,12.665701717630956
e159002,0,,,1996443,1996680,,,238,783.1,191.2,819.1,162.0,1.41,46.35342490043211
e159002,0,,,1996871,1996922,,,52,799.3,178.0,491.2,158.0,9.06,308.7484574860253
e159002,0,,,1998782,1998800,,,19,473.7,139.4,432.2,144.7,1.22,41.83706490661122
e159002,0,,,1999274,1999437,,,164,441.1,151.6,487.6,156.1,1.37,46.71723450719231
e159002,0,,,1999641,1999654,,,14,482.6,129.9,462.0,141.3,0.71,23.544001359157306
e159002,0,,,2000152,2000225,,,74,471.0,161.5,737.6,504.1,13.35,434.1086499944455
e159002,0,,,2000421,2000441,,,21,737.1,505.8,698.1,469.1,1.61,53.55268433981624
e159002,0,,,2000613,2000625,,,13,697.3,474.3,721.4,486.1,0.79,26.833747408813426
e159002,0,,,2000785,2000795,,,11,715.3,491.9,694.5,497.7,0.63,21.593517545782074
e159002,0,,,2001966,2002219,,,254,693.5,500.5,731.8,513.0,1.18,40.28821167537716
e159002,0,,,2004428,2004724,,,297,694.8,492.7,758.7,163.0,10.65,335.8352274553699
e159002,0,,,2004938,2004954,,,17,734.0,180.8,744.0,201.5,0.73,22.988910370002305
e159002,0,,,2005115,2005163,,,49,737.0,203.4,441.9,169.6,8.71,297.02937565163484
e159002,0,,,2005342,2005357,,,16,452.4,164.5,483.1,179.6,1.02,34.21257078911204
e159002,0,,,2005563,2005569,,,7,486.0,178.2,491.9,171.3,0.28,9.078546139112772
e159002,0,,,2006786,2006790,,,5,491.2,166.8,497.1,165.2,0.18,6.113100686231209
e159002,0,,,2007009,2007014,,,6,490.7,164.2,484.0,161.1,0.22,7.382411530116688
e159002,0,,,2008713,2008891,,,179,470.5,153.3,487.8,159.9,0.55,18.516209115258995
e159002,0,,,2009282,2009485,,,204,470.7,135.9,781.0,152.6,9.1,310.7490627499945
e159002,0,,,2009817,2009867,,,51,769.2,169.4,457.2,154.5,9.15,312.35558262979714
e159002,0,,,2010203,2010215,,,13,460.2,149.8,464.8,129.4,0.67,20.91219739769115
e159002,0,,,2010536,2010793,,,258,461.6,134.0,443.6,87.9,1.57,49.48949383455037
e159002,0,,,2011033,2011047,,,15,441.2,107.9,459.4,126.8,0.81,26.238330739587823
e159002,0,,,2011542,2011718,,,177,451.5,137.6,820.2,136.0,10.78,368.7034716408296
e159002,0,,,2011982,2012202,,,221,790.3,143.7,817.9,157.5,0.92,30.857738089497122
e159002,0,,,2012494,2012511,,,18,800.2,169.9,822.0,202.6,1.23,39.300508902557446
e159002,0,,,2013028,2013047,,,20,818.0,200.1,809.7,158.8,1.35,42.125764088025726
e159002,0,,,2013415,2013428,,,14,812.2,153.8,832.7,176.5,0.95,30.586598372489863
e159002,0,,,2013840,2014043,,,204,829.6,185.4,832.5,150.8,1.12,34.72131909936602
e159002,0,,,2014231,2014393,,,163,809.4,164.0,826.4,173.1,0.58,19.282375372344557
e159002,0,,,2014636,2014691,,,56,798.2,197.7,631.6,467.5,9.89,317.0924155510504
e159002,0,,,2015151,2015172,,,22,626.4,469.3,697.6,488.4,2.16,73.71736566101644
e159002,0,,,2018659,2018874,,,216,699.5,488.5,724.5,454.1,1.3,42.52481628414164
e159002,0,,,2019044,2019326,,,283,704.2,453.8,681.6,395.4,1.97,62.620443946046926
e159002,0,,,2020090,2020309,,,220,689.0,434.1,816.6,135.4,10.23,324.8129461705614
e159002,0,,,2021009,2021021,,,13,785.7,146.3,762.4,143.3,0.69,23.492339176846635
e159002,0,,,2021611,2021875,,,265,755.4,150.9,734.3,153.4,0.63,21.247588098417218
e159002,0,,,2022022,2022287,,,266,735.1,161.8,781.7,149.7,1.42,48.14530091296557
e159002,0,,,2022388,2022652,,,265,764.2,165.0,509.8,85.4,7.89,266.56241295426486
e159002,0,,,2022965,2022987,,,23,514.2,107.0,445.9,104.1,2.0,68.3615388943228
e159002,0,,,2023189,2023242,,,54,452.4,108.3,152.4,63.5,8.65,303.32662263639173
e159002,0,,,2023418,2023610,,,193,162.1,62.7,258.0,-6.3,3.45,118.14317585032155
e159002,0,,,2023733,2023775,,,43,261.9,9.4,476.0,117.9,7.06,240.02304056069286
e159002,0,,,2024018,2024037,,,20,480.3,126.0,491.9,170.3,1.47,45.793558498985426
e159002,0,,,2024307,2024358,,,52,490.5,172.8,797.5,159.3,9.01,307.296680750053
e159002,0,,,2024691,2024708,,,18,790.6,158.6,754.0,178.0,1.24,41.42366473406236
e159002,0,,,2024995,2025044,,,50,758.3,181.6,460.5,158.0,8.77,298.7336606410466
e159002,0,,,2025344,2025355,,,12,453.6,155.2,477.6,161.0,0.73,24.69088900789115
e159002,0,,,2025683,2025693,,,11,474.1,162.0,476.1,147.4,0.47,14.73634961583091
e159002,0,,,2026730,2026897,,,168,471.4,162.1,628.9,463.6,10.66,340.15952140135664
e159002,0,,,2030684,2030882,,,199,647.8,474.4,783.7,130.4,11.65,369.8713424962794
e159002,0,,,2031263,2031457,,,195,772.9,160.3,452.5,96.0,9.59,326.7883871865706
e159002,0,,,2031643,2031660,,,18,460.0,111.1,477.5,138.7,1.03,32.68042227389358
e159002,0,,,2036464,2036655,,,192,457.8,144.4,473.0,110.7,1.17,36.96931159759402
e159002,0,,,2036894,2036910,,,17,465.1,127.6,430.2,125.3,1.02,34.97570585420689
e159002,0,,,2037057,2037260,,,204,435.9,124.2,435.2,104.3,0.64,19.91230775173988
e159002,0,,,2037383,2037599,,,217,433.6,124.7,431.0,97.0,0.89,27.821754078418568
e159002,0,,,2038806,2038816,,,11,438.5,105.9,420.3,106.8,0.53,18.222239159883717
e159002,0,,,2039905,2040093,,,189,427.3,118.6,423.0,77.7,1.32,41.125417931007085
e159002,0,,,2040206,2040404,,,199,428.6,101.2,427.7,83.1,0.58,18.122361876973994
e159002,0,,,2043120,2043287,,,168,433.2,125.6,426.1,76.2,1.6,49.90761464947006
e159002,0,,,2043332,2043535,,,204,418.7,74.0,420.1,89.9,0.51,15.961516218705547
e159002,0,,,2043627,2043842,,,216,421.8,103.9,429.8,99.9,0.27,8.94427190999916
e159002,0,,,2045144,2045199,,,56,458.9,159.9,470.0,375.6,6.91,215.9854161743334
e159002,0,,,2045826,2045877,,,52,473.7,379.0,680.5,479.9,6.81,230.10225987590823
e159002,0,,,2046010,2046256,,,247,689.8,492.4,708.6,475.8,0.75,25.07987240796893
e159002,0,,,2046418,2046430,,,13,691.1,482.1,690.7,505.9,0.75,23.80336110720496
e159002,0,,,2051730,2051787,,,58,692.8,486.6,506.3,176.7,11.26,361.6908348299691
e159002,0,,,2051981,2051994,,,14,494.3,171.3,471.0,161.0,0.76,25.475085868353826
e159002,0,,,2052170,2052396,,,227,479.2,164.5,490.8,123.2,1.38,42.8981351576033
e159002,0,,,2054718,2054733,,,16,477.2,152.7,446.6,147.2,0.91,31.090352201285818
e159002,0,,,2054930,2055127,,,198,448.7,154.9,458.5,124.7,1.01,31.750275589355134
e159002,0,,,2055344,2055352,,,9,461.3,149.8,446.6,150.0,0.43,14.701360481261577
e159002,0,,,2055536,2055735,,,200,444.9,152.5,422.7,106.0,1.63,51.5275654383166
e159002,0,,,2055853,2055866,,,14,432.5,133.2,459.2,140.3,0.81,27.627884464793894
e159002,0,,,2056723,2056732,,,10,455.8,134.2,437.1,137.9,0.56,19.062528688502994
e159002,0,,,2057028,2057291,,,264,438.6,137.1,459.0,119.9,0.81,26.683328128252644
e159002,0,,,2058402,2058411,,,10,452.0,122.3,447.5,110.8,0.39,12.349089035228468
e159002,0,,,2058620,2058836,,,217,443.0,109.8,444.6,71.1,1.24,38.733060813728635
e159002,0,,,2059096,2059306,,,211,453.3,91.4,456.1,105.0,0.44,13.885243966167822
e159002,0,,,2059818,2060060,,,243,462.6,130.1,460.4,114.5,0.51,15.754364474646383
e159002,0,,,2060117,2060343,,,227,464.7,132.9,445.6,102.0,1.14,36.326574294860215
e159002,0,,,2060894,2060908,,,15,450.2,136.5,446.7,158.1,0.7,21.881727536919925
e159002,0,,,2061119,2061524,,,406,446.3,154.8,461.6,102.4,1.74,54.58800234483765
e159002,0,,,2061934,2061991,,,58,459.1,115.0,818.2,193.3,10.8,367.53734504128965
e159002,0,,,2062336,2062511,,,176,815.3,196.7,838.1,145.1,1.79,56.41276451300718
e159002,0,,,2062636,2062838,,,203,813.8,137.0,805.7,124.4,0.47,14.97898527938386
e159002,0,,,2063180,2063415,,,236,794.5,134.2,751.3,149.6,1.36,45.862838987572545
e159002,0,,,2063602,2063622,,,21,751.6,161.3,810.0,166.5,1.72,58.63104979445615
e159002,0,,,2064360,2064565,,,206,807.5,169.8,857.1,118.6,2.19,71.28534211182551
e159002,0,,,2064633,2064895,,,263,839.2,128.7,836.8,123.5,0.18,5.7271284253105685
e159002,0,,,2065098,2065159,,,62,822.5,135.8,415.6,99.4,11.92,408.5248707239254
e159002,0,,,2067896,2068127,,,232,445.7,148.4,431.6,135.9,0.58,18.84303584882221
e159002,0,,,2069700,2069777,,,78,407.9,147.2,658.9,502.1,13.42,434.6895558901778
e159002,0,,,2070015,2070034,,,20,656.1,507.4,697.9,501.3,1.23,42.24275085739559
e159002,0,,,2070317,2070328,,,12,678.6,494.3,677.8,472.6,0.68,21.714741536569107
e159002,0,,,2071634,2072175,,,542,680.8,480.4,686.8,434.5,1.46,46.29049578477204
e159002,0,,,2072215,2072565,,,351,669.8,417.1,697.9,424.7,0.86,29.109620402884005
e159002,0,,,2072710,2072732,,,23,684.6,418.2,693.6,477.3,1.89,59.78135160733657
e159002,0,,,2073366,2073702,,,337,696.2,473.3,713.0,454.3,0.77,25.36217656274789
e159002,0,,,2074412,2074531,,,120,696.9,469.5,465.9,74.3,14.26,457.75980601184284
e159002,0,,,2074697,2074719,,,23,467.3,81.2,515.7,128.6,2.08,67.74452007358235
e159002,0,,,2078489,2078506,,,18,518.3,143.4,474.8,129.8,1.35,45.57641934158491
e159002,0,,,2078658,2078851,,,194,472.9,134.9,472.1,90.9,1.42,44.00727212632021
e159002,0,,,2078889,2079125,,,237,469.1,97.2,486.1,102.1,0.52,17.692088627406317
e159002,0,,,2079288,2079302,,,15,483.3,122.0,485.6,151.4,0.95,29.48982875501315
e159002,0,,,2080291,2080303,,,13,476.1,137.4,454.4,143.4,0.66,22.514217730136703
e159002,0,,,2081047,2081061,,,15,454.5,144.2,473.9,124.5,0.85,27.648688938175688
e159002,0,,,2081647,2081901,,,255,468.3,124.8,454.4,86.9,1.28,40.36855211671581
e159002,0,,,2082207,2082405,,,199,455.7,107.5,450.1,121.4,0.48,14.985659811966897
e159002,0,,,2082739,2082801,,,63,460.7,150.9,627.5,448.3,10.66,340.9824042381073
e159002,0,,,2083343,2083364,,,22,629.9,454.7,687.3,472.4,1.76,60.06704587375674
e159002,0,,,2083850,2084160,,,311,683.2,474.8,714.3,455.2,1.09,36.76098475285986
e159002,0,,,2084360,2084634,,,275,704.0,450.7,694.3,459.0,0.39,12.76636205032589
e159002,0,,,2088275,2088567,,,293,677.7,482.0,709.2,456.9,1.21,40.27728888592182
e159002,0,,,2088682,2088964,,,283,702.7,455.4,763.7,159.7,9.6,301.9262989539003
