subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159004,0,,,887936,888287,,,352,840.0,686.3
e159004,0,,,888330,888623,,,294,792.0,544.1
e159004,0,,,888660,888917,,,258,749.3,688.2
e159004,0,,,888942,889220,,,279,805.8,653.1
e159004,0,,,889245,889609,,,365,889.4,621.7
e159004,0,,,889654,889798,,,145,911.5,417.8
e159004,0,,,889842,890168,,,327,929.6,247.0
e159004,0,,,890212,891161,,,950,711.8,405.0
e159004,0,,,891183,891622,,,440,752.6,400.1
e159004,0,,,891645,891881,,,237,686.9,382.7
e159004,0,,,891904,892425,,,522,741.2,382.5
e159004,0,,,892448,893278,,,831,671.2,389.6
e159004,0,,,893462,893866,,,405,680.4,416.9
e159004,0,,,893888,894650,,,763,709.6,397.4
e159004,0,,,894677,894979,,,303,667.4,457.7
e159004,0,,,895004,895953,,,950,678.5,398.8
e159004,0,,,895979,896269,,,291,745.5,371.5
e159004,0,,,896299,896641,,,343,717.4,437.6
e159004,0,,,896852,897240,,,389,710.0,435.7
e159004,0,,,897280,897608,,,329,711.8,346.4
e159004,0,,,897651,897859,,,209,754.2,235.2
e159004,0,,,902671,902913,,,243,796.3,235.5
e159004,0,,,902928,903333,,,406,803.2,210.8
e159004,0,,,903387,903595,,,209,700.8,462.4
e159004,0,,,903632,903824,,,193,754.3,368.6
e159004,0,,,904006,904139,,,134,747.4,405.6
e159004,0,,,904182,904395,,,214,692.5,486.5
e159004,0,,,904438,904761,,,324,860.4,423.0
e159004,0,,,904786,906680,,,1895,752.6,424.0
e159004,0,,,906714,906958,,,245,654.7,451.8
e159004,0,,,906989,907569,,,581,530.8,517.6
e159004,0,,,907594,908004,,,411,615.0,511.2
e159004,0,,,908029,908385,,,357,686.5,486.4
e159004,0,,,908416,908888,,,473,718.2,372.8
e159004,0,,,908934,909340,,,407,780.2,215.4
e159004,0,,,909498,910214,,,717,801.0,233.4
e159004,0,,,910237,911037,,,801,825.1,225.2
e159004,0,,,911064,911502,,,439,884.0,296.8
e159004,0,,,911514,911744,,,231,907.9,288.0
e159004,0,,,911765,911978,,,214,954.9,299.1
e159004,0,,,912006,912522,,,517,916.2,369.8
e159004,0,,,912565,913115,,,551,898.5,242.9
e159004,0,,,913128,913549,,,422,833.9,222.9
e159004,0,,,913750,914019,,,270,661.3,466.0
e159004,0,,,914055,914701,,,647,711.1,401.1
e159004,0,,,914728,914895,,,168,672.4,468.4
e159004,0,,,914939,915163,,,225,925.9,404.1
e159004,0,,,915207,915400,,,194,1224.3,508.6
e159004,0,,,915432,915780,,,349,1251.0,410.1
e159004,0,,,915818,916133,,,316,1203.2,559.3
e159004,0,,,916148,916260,,,113,1186.1,578.2
e159004,0,,,916524,917072,,,549,953.9,266.5
e159004,0,,,917091,917179,,,89,932.3,301.6
e159004,0,,,917203,917538,,,336,964.9,240.7
e159004,0,,,917549,918740,,,1192,966.0,250.8
e159004,0,,,918752,919367,,,616,966.8,233.7
e159004,0,,,919387,919935,,,549,971.8,252.0
e159004,0,,,919963,920355,,,393,937.8,384.3
e159004,0,,,920392,920531,,,140,699.1,419.0
e159004,0,,,920572,920838,,,267,580.5,488.4
e159004,0,,,920861,921048,,,188,527.1,500.8
e159004,0,,,921068,921352,,,285,561.9,515.4
e159004,0,,,921375,921769,,,395,507.5,525.8
e159004,0,,,921789,921954,,,166,554.9,520.0
e159004,0,,,921981,922499,,,519,669.7,528.9
e159004,0,,,922522,922888,,,367,733.6,462.5
e159004,0,,,922936,923267,,,332,544.2,488.8
e159004,0,,,923281,923409,,,129,558.8,502.6
e159004,0,,,923457,923709,,,253,743.0,369.8
e159004,0,,,923752,923975,,,224,924.9,475.3
e159004,0,,,923992,925254,,,1263,915.2,456.4
e159004,0,,,925266,926085,,,820,920.9,471.3
e159004,0,,,926104,926641,,,538,920.0,414.4
e159004,0,,,926663,926815,,,153,917.9,357.4
e159004,0,,,927079,927464,,,386,929.0,335.3
e159004,0,,,927511,927647,,,137,709.3,444.3
e159004,0,,,927681,929047,,,1367,526.5,496.0
e159004,0,,,929088,929839,,,752,707.9,439.1
e159004,0,,,930835,932179,,,1345,654.8,415.5
e159004,0,,,932204,932421,,,218,708.1,443.1
e159004,0,,,932476,932662,,,187,819.7,203.7
e159004,0,,,932676,933123,,,448,828.9,234.9
e159004,0,,,933172,933504,,,333,676.1,438.9
e159004,0,,,933546,934472,,,927,553.0,482.5
e159004,0,,,934506,935307,,,802,683.7,425.8
e159004,0,,,935330,935902,,,573,722.4,437.7
e159004,0,,,935931,936489,,,559,633.1,409.8
e159004,0,,,936513,937792,,,1280,712.6,440.7
e159004,0,,,937832,937971,,,140,773.1,323.5
e159004,0,,,938183,938304,,,122,796.6,294.0
e159004,0,,,938329,938754,,,426,816.5,198.5
e159004,0,,,938776,939050,,,275,853.1,239.0
e159004,0,,,939078,939447,,,370,758.5,299.1
e159004,0,,,939676,939892,,,217,888.9,240.4
e159004,0,,,939946,940332,,,387,785.3,418.3
e159004,0,,,940359,941731,,,1373,848.0,386.3
e159004,0,,,941756,941934,,,179,921.1,429.2
e159004,0,,,941960,942995,,,1036,937.1,441.5
e159004,0,,,943196,943439,,,244,917.0,240.4
e159004,0,,,943489,943778,,,290,872.0,487.0
e159004,0,,,943804,944034,,,231,920.0,411.2
e159004,0,,,944072,944211,,,140,921.7,299.0
e159004,0,,,944404,945118,,,715,894.3,377.4
e159004,0,,,945149,945578,,,430,900.2,496.6
e159004,0,,,945604,947277,,,1674,787.5,369.1
e159004,0,,,947298,949170,,,1873,765.0,313.3
e159004,0,,,949205,949433,,,229,636.8,365.7
e159004,0,,,949635,950049,,,415,587.0,394.5
e159004,0,,,950074,951532,,,1459,664.8,499.9
e159004,0,,,951556,951971,,,416,719.2,525.8
e159004,0,,,951990,952409,,,420,701.6,496.4
e159004,0,,,952429,952684,,,256,727.9,530.5
e159004,0,,,952704,952937,,,234,712.1,499.3
e159004,0,,,953170,954189,,,1020,716.7,509.6
e159004,0,,,954206,954752,,,547,724.3,508.7
e159004,0,,,954776,955382,,,607,642.3,478.5
e159004,0,,,955402,957208,,,1807,590.4,479.4
e159004,0,,,957234,957935,,,702,662.3,496.1
e159004,0,,,958272,958454,,,183,701.8,522.8
e159004,0,,,958476,958709,,,234,635.4,479.6
e159004,0,,,958762,958900,,,139,369.3,438.5
e159004,0,,,958939,959525,,,587,637.3,483.1
e159004,0,,,959552,959772,,,221,760.9,468.4
e159004,0,,,959796,960267,,,472,821.3,454.8
e159004,0,,,960281,960488,,,208,803.6,421.6
e159004,0,,,960518,960978,,,461,945.3,425.4
e159004,0,,,961003,961196,,,194,1013.0,436.4
e159004,0,,,961389,961447,,,59,1031.0,449.0
e159004,0,,,961464,961784,,,321,982.9,427.0
e159004,0,,,961798,962177,,,380,971.7,458.2
e159004,0,,,962225,962388,,,164,606.1,459.1
e159004,0,,,962442,962652,,,211,1007.5,460.5
e159004,0,,,962676,962889,,,214,921.0,457.8
e159004,0,,,962912,963255,,,344,979.3,466.0
e159004,0,,,963301,963600,,,300,679.6,418.6
e159004,0,,,963642,964473,,,832,680.2,283.3
e159004,0,,,964636,964821,,,186,706.4,187.4
e159004,0,,,964853,965249,,,397,904.3,211.6
e159004,0,,,965303,965542,,,240,811.3,383.3
e159004,0,,,965566,965772,,,207,755.0,362.0
e159004,0,,,965810,966302,,,493,797.1,254.5
e159004,0,,,966324,966575,,,252,794.8,297.7
e159004,0,,,966604,967490,,,887,812.7,376.4
e159004,0,,,967520,968345,,,826,837.0,424.5
e159004,0,,,968379,969232,,,854,823.8,328.9
e159004,0,,,969256,969652,,,397,778.5,363.2
e159004,0,,,969675,969886,,,212,821.6,433.9
e159004,0,,,969916,970321,,,406,909.4,492.9
e159004,0,,,970359,970819,,,461,898.8,340.6
e159004,0,,,970849,971133,,,285,943.2,263.3
e159004,0,,,971343,971418,,,76,1009.5,355.7
e159004,0,,,971434,971524,,,91,955.6,304.7
e159004,0,,,971555,972646,,,1092,858.0,355.6
e159004,0,,,972666,973139,,,474,795.0,302.7
e159004,0,,,973153,973754,,,602,818.6,290.2
e159004,0,,,973789,974275,,,487,957.2,208.8
e159004,0,,,974283,976054,,,1772,937.6,237.1
e159004,0,,,976065,976720,,,656,893.9,249.3
e159004,0,,,976747,977070,,,324,839.5,198.0
e159004,0,,,977223,978250,,,1028,876.0,282.3
e159004,0,,,978275,978475,,,201,822.6,219.4
e159004,0,,,978650,978831,,,182,434.1,430.1
e159004,0,,,978856,979061,,,206,372.8,396.8
e159004,0,,,979125,979243,,,119,101.2,659.7
e159004,0,,,979453,979547,,,95,859.6,508.9
e159004,0,,,979574,980772,,,1199,933.7,502.7
e159004,0,,,980793,981117,,,325,859.4,470.2
e159004,0,,,981196,981394,,,199,998.6,514.0
e159004,0,,,981556,981603,,,48,974.1,523.4
e159004,0,,,981625,982145,,,521,962.2,513.8
e159004,0,,,982372,982413,,,42,1000.6,467.2
e159004,0,,,982448,983472,,,1025,934.7,442.3
e159004,0,,,983522,984946,,,1425,680.0,412.4
e159004,0,,,984981,985284,,,304,852.0,416.8
e159004,0,,,985316,985612,,,297,922.2,335.1
e159004,0,,,985637,986142,,,506,854.8,362.3
e159004,0,,,986182,986374,,,193,931.0,413.8
e159004,0,,,986627,986704,,,78,919.4,464.5
e159004,0,,,986751,987333,,,583,870.2,406.2
e159004,0,,,987382,987573,,,192,951.3,219.5
e159004,0,,,987592,988347,,,756,986.2,227.1
e159004,0,,,988388,988568,,,181,893.7,332.2
e159004,0,,,988614,988929,,,316,1027.1,205.1
e159004,0,,,989118,989345,,,228,937.9,263.1
e159004,0,,,989383,990086,,,704,1031.9,212.2
e159004,0,,,990105,990326,,,222,987.8,220.8
e159004,0,,,990565,990853,,,289,1014.6,216.1
e159004,0,,,990885,991372,,,488,879.7,267.6
e159004,0,,,991389,992287,,,899,819.4,249.2
e159004,0,,,992316,993239,,,924,880.4,216.1
e159004,0,,,993282,993718,,,437,925.2,323.0
e159004,0,,,993731,993824,,,94,919.6,322.2
e159004,0,,,993852,994145,,,294,1059.8,324.7
e159004,0,,,994168,994564,,,397,1107.2,267.6
e159004,0,,,994583,994844,,,262,1052.3,296.9
e159004,0,,,994868,996762,,,1895,937.0,336.4
e159004,0,,,996942,997427,,,486,947.8,314.3
e159004,0,,,997676,998031,,,356,975.5,350.9
e159004,0,,,998271,998623,,,353,959.4,261.6
e159004,0,,,998634,999121,,,488,943.0,282.7
e159004,0,,,999134,999423,,,290,966.4,288.3
e159004,0,,,999440,999776,,,337,936.2,278.9
e159004,0,,,999792,1001086,,,1295,982.3,290.5
e159004,0,,,1001280,1001301,,,22,1059.9,323.1
e159004,0,,,1001318,1001687,,,370,1018.5,302.9
e159004,0,,,1001720,1001893,,,174,978.0,376.0
e159004,0,,,1002118,1002501,,,384,889.2,303.2
e159004,0,,,1002537,1002729,,,193,859.9,418.6
e159004,0,,,1002756,1002958,,,203,942.0,464.5
e159004,0,,,1003240,1003322,,,83,888.1,380.1
e159004,0,,,1003615,1003691,,,77,749.2,401.2
e159004,0,,,1003734,1003965,,,232,926.4,287.4
e159004,0,,,1003990,1004469,,,480,975.6,241.7
e159004,0,,,1004497,1004637,,,141,921.9,304.4
e159004,0,,,1004658,1004824,,,167,939.2,277.3
e159004,0,,,1004836,1005637,,,802,900.3,272.5
e159004,0,,,1005644,1005866,,,223,827.6,281.9
e159004,0,,,1005902,1006104,,,203,782.8,387.6
e159004,0,,,1006135,1006685,,,551,659.5,438.3
e159004,0,,,1006718,1006895,,,178,820.5,350.2
e159004,0,,,1006928,1007300,,,373,919.7,245.4
e159004,0,,,1007329,1007495,,,167,910.2,366.9
e159004,0,,,1007541,1007728,,,188,1010.5,235.7
e159004,0,,,1007905,1007943,,,39,935.7,444.7
e159004,0,,,1007972,1008494,,,523,881.2,413.8
e159004,0,,,1008524,1009373,,,850,882.6,360.7
e159004,0,,,1009396,1009631,,,236,886.3,418.4
e159004,0,,,1009656,1010035,,,380,881.1,481.2
e159004,0,,,1010055,1010680,,,626,822.0,421.0
e159004,0,,,1010716,1010871,,,156,776.7,285.4
e159004,0,,,1011040,1011078,,,39,825.7,392.6
e159004,0,,,1011111,1011408,,,298,836.8,479.0
e159004,0,,,1011432,1011576,,,145,843.7,483.9
e159004,0,,,1011618,1011934,,,317,901.3,359.5
e159004,0,,,1011944,1012242,,,299,902.8,347.3
e159004,0,,,1012264,1012441,,,178,942.8,298.8
e159004,0,,,1012450,1012755,,,306,935.5,293.3
e159004,0,,,1012805,1013440,,,636,810.3,408.9
e159004,0,,,1013479,1013746,,,268,845.5,302.2
e159004,0,,,1013786,1014147,,,362,936.4,233.0
e159004,0,,,1014190,1015019,,,830,847.3,347.1
e159004,0,,,1015042,1015286,,,245,861.4,281.2
e159004,0,,,1015312,1016065,,,754,922.3,234.7
e159004,0,,,1016091,1016428,,,338,844.8,311.5
e159004,0,,,1016652,1016829,,,178,836.2,298.8
e159004,0,,,1016851,1017239,,,389,812.7,335.0
e159004,0,,,1017285,1017530,,,246,651.4,441.9
e159004,0,,,1017556,1017753,,,198,731.9,430.3
e159004,0,,,1017796,1018222,,,427,836.8,294.1
e159004,0,,,1018263,1018919,,,657,929.8,219.1
e159004,0,,,1018941,1019218,,,278,892.0,253.0
e159004,0,,,1019240,1019500,,,261,849.3,264.1
e159004,0,,,1019526,1019893,,,368,895.2,257.5
e159004,0,,,1019903,1021820,,,1918,900.0,261.5
e159004,0,,,1022020,1022220,,,201,899.2,285.3
e159004,0,,,1022237,1022544,,,308,898.6,264.8
e159004,0,,,1022558,1024187,,,1630,859.2,271.0
e159004,0,,,1024406,1024704,,,299,858.2,264.4
e159004,0,,,1024725,1025082,,,358,926.3,250.0
e159004,0,,,1025134,1025307,,,174,620.1,448.6
e159004,0,,,1025333,1025604,,,272,688.3,430.2
e159004,0,,,1025627,1025890,,,264,751.3,448.7
e159004,0,,,1025928,1026342,,,415,937.8,458.6
e159004,0,,,1026362,1026875,,,514,898.3,457.7
e159004,0,,,1026906,1026961,,,56,764.8,438.5
e159004,0,,,1027146,1027665,,,520,772.0,416.6
e159004,0,,,1027692,1028719,,,1028,869.9,423.9
e159004,0,,,1028745,1028946,,,202,911.1,444.8
e159004,0,,,1029139,1029418,,,280,905.3,414.2
e159004,0,,,1029443,1030212,,,770,835.8,348.8
e159004,0,,,1030232,1030975,,,744,866.9,324.0
e159004,0,,,1030997,1031402,,,406,879.6,378.3
e159004,0,,,1031639,1032477,,,839,869.4,376.9
e159004,0,,,1032501,1033487,,,987,908.3,376.2
e159004,0,,,1033512,1033910,,,399,817.8,316.4
e159004,0,,,1033939,1034352,,,414,864.0,251.2
e159004,0,,,1034374,1034643,,,270,795.5,260.1
e159004,0,,,1034677,1034955,,,279,910.5,190.8
e159004,0,,,1034974,1035121,,,148,871.4,217.9
e159004,0,,,1035145,1035351,,,207,816.1,234.7
e159004,0,,,1035543,1037977,,,2435,784.5,287.1
e159004,0,,,1037998,1038377,,,380,825.1,310.3
e159004,0,,,1038400,1039759,,,1360,862.2,293.2
e159004,0,,,1039778,1040923,,,1146,825.4,265.8
e159004,0,,,1041106,1041308,,,203,847.2,344.4
e159004,0,,,1041332,1041820,,,489,916.3,386.7
e159004,0,,,1041854,1042096,,,243,922.4,310.4
e159004,0,,,1042113,1043254,,,1142,943.6,305.2
e159004,0,,,1043275,1043593,,,319,923.5,324.8
e159004,0,,,1043782,1044022,,,241,876.2,275.9
e159004,0,,,1044047,1044286,,,240,797.7,299.3
e159004,0,,,1044329,1044640,,,312,668.6,443.2
e159004,0,,,1044675,1044895,,,221,779.7,323.5
e159004,0,,,1044938,1045314,,,377,931.8,402.3
e159004,0,,,1045350,1045715,,,366,910.2,305.9
e159004,0,,,1045923,1046292,,,370,899.4,295.5
e159004,0,,,1046316,1046574,,,259,837.8,297.7
e159004,0,,,1046783,1046968,,,186,937.4,278.8
e159004,0,,,1046992,1047250,,,259,932.9,228.9
e159004,0,,,1047306,1047549,,,244,602.7,420.5
e159004,0,,,1047576,1048007,,,432,513.5,433.4
e159004,0,,,1048044,1048165,,,122,579.7,393.8
e159004,0,,,1048338,1048528,,,191,624.7,408.7
e159004,0,,,1048560,1048780,,,221,500.2,444.5
e159004,0,,,1048810,1049122,,,313,430.2,482.8
e159004,0,,,1049153,1049401,,,249,530.8,470.2
e159004,0,,,1049453,1049921,,,469,854.9,435.8
e159004,0,,,1049975,1050231,,,257,1179.9,530.4
e159004,0,,,1050292,1050521,,,230,1245.6,401.8
e159004,0,,,1050560,1050818,,,259,1175.3,549.1
e159004,0,,,1050863,1050989,,,127,1246.5,373.6
e159004,0,,,1052378,1052520,,,143,480.4,438.0
e159004,0,,,1052550,1052713,,,164,331.6,420.2
e159004,0,,,1052739,1052950,,,212,385.1,370.2
e159004,0,,,1053129,1053286,,,158,454.3,429.7
e159004,0,,,1053336,1053495,,,160,823.3,513.3
e159004,0,,,1053521,1054265,,,745,879.3,493.8
e159004,0,,,1054290,1055019,,,730,953.7,473.7
e159004,0,,,1055088,1056660,,,1573,927.4,368.8
e159004,0,,,1056701,1057088,,,388,859.2,500.0
e159004,0,,,1057127,1057284,,,158,939.2,411.3
e159004,0,,,1057342,1057521,,,180,831.3,670.5
e159004,0,,,1057541,1059054,,,1514,853.1,622.2
e159004,0,,,1059260,1059405,,,146,1026.4,312.2
e159004,0,,,1059436,1060187,,,752,944.0,412.8
e159004,0,,,1060219,1060420,,,202,1047.1,415.7
e159004,0,,,1060452,1060700,,,249,911.4,376.8
e159004,0,,,1060722,1060831,,,110,868.5,353.6
e159004,0,,,1060865,1061020,,,156,908.3,480.0
e159004,0,,,1061062,1061198,,,137,853.0,330.3
e159004,0,,,1061223,1061388,,,166,859.8,289.3
e159004,0,,,1061404,1061871,,,468,892.1,286.1
e159004,0,,,1061886,1062730,,,845,947.9,288.8
e159004,0,,,1062738,1064435,,,1698,977.9,289.2
e159004,0,,,1064457,1064625,,,169,954.0,290.8
e159004,0,,,1064637,1064823,,,187,933.8,285.2
e159004,0,,,1065043,1065143,,,101,935.7,382.6
e159004,0,,,1065162,1065561,,,400,916.2,426.6
e159004,0,,,1065580,1065872,,,293,946.0,428.0
e159004,0,,,1065881,1066161,,,281,927.8,425.3
e159004,0,,,1066180,1066437,,,258,962.0,428.2
e159004,0,,,1066446,1066684,,,239,976.8,425.7
e159004,0,,,1066701,1067036,,,336,948.5,429.6
e159004,0,,,1067286,1067371,,,86,996.1,362.0
e159004,0,,,1067399,1068015,,,617,940.9,314.3
e159004,0,,,1068038,1068413,,,376,951.0,260.8
e159004,0,,,1068426,1068677,,,252,954.1,242.1
e159004,0,,,1068691,1069132,,,442,989.5,266.9
e159004,0,,,1069160,1069394,,,235,890.6,284.7
e159004,0,,,1069421,1069670,,,250,982.8,235.4
e159004,0,,,1069680,1070012,,,333,990.8,247.0
e159004,0,,,1070036,1070410,,,375,924.6,265.1
e159004,0,,,1070435,1070756,,,322,991.9,246.1
e159004,0,,,1070777,1071099,,,323,1014.5,251.9
e159004,0,,,1071136,1071306,,,171,887.6,296.3
e159004,0,,,1071338,1071591,,,254,1018.4,251.3
e159004,0,,,1071606,1072711,,,1106,988.7,238.2
e159004,0,,,1072735,1073082,,,348,906.3,253.4
e159004,0,,,1073103,1073495,,,393,916.2,199.4
e159004,0,,,1073514,1074281,,,768,910.5,207.5
e159004,0,,,1074301,1074444,,,144,890.3,201.4
e159004,0,,,1074460,1074624,,,165,903.0,198.5
e159004,0,,,1074678,1074854,,,177,586.9,393.1
e159004,0,,,1075057,1075266,,,210,691.1,453.4
e159004,0,,,1075290,1076244,,,955,634.8,427.1
e159004,0,,,1076274,1076728,,,455,796.4,399.5
e159004,0,,,1076961,1077119,,,159,901.6,471.7
e159004,0,,,1077158,1077303,,,146,1056.3,425.9
e159004,0,,,1077353,1077529,,,177,749.1,431.1
e159004,0,,,1077754,1077863,,,110,1003.5,446.2
e159004,0,,,1077895,1078538,,,644,959.2,434.4
e159004,0,,,1078581,1078799,,,219,971.5,264.4
e159004,0,,,1078823,1079060,,,238,970.2,235.1
e159004,0,,,1079076,1079964,,,889,1005.2,253.4
e159004,0,,,1080002,1080428,,,427,1103.7,332.1
e159004,0,,,1080467,1080600,,,134,1011.7,229.1
e159004,0,,,1080785,1081032,,,248,999.5,234.7
e159004,0,,,1081043,1081908,,,866,995.5,236.7
e159004,0,,,1082077,1082493,,,417,965.2,228.5
e159004,0,,,1082536,1082694,,,159,880.8,337.1
e159004,0,,,1082735,1083082,,,348,910.3,241.8
e159004,0,,,1083121,1083546,,,426,988.1,363.6
e159004,0,,,1083592,1083810,,,219,974.3,212.7
e159004,0,,,1083828,1084289,,,462,1003.8,249.1
e159004,0,,,1084302,1084463,,,162,1011.7,268.7
e159004,0,,,1084482,1084673,,,192,1027.8,229.2
e159004,0,,,1084714,1086560,,,1847,1008.6,378.8
e159004,0,,,1086605,1087257,,,653,957.4,240.9
e159004,0,,,1087475,1087659,,,185,913.2,284.3
e159004,0,,,1087700,1088607,,,908,838.4,372.4
e159004,0,,,1088655,1088932,,,278,877.1,222.9
e159004,0,,,1088966,1089678,,,713,813.0,313.1
e159004,0,,,1089719,1090087,,,369,910.5,203.5
e159004,0,,,1090313,1090915,,,603,934.0,207.3
e159004,0,,,1090951,1091534,,,584,769.4,242.7
e159004,0,,,1091562,1091850,,,289,907.3,207.9
e159004,0,,,1091865,1092294,,,430,926.7,204.5
e159004,0,,,1092468,1092911,,,444,911.5,214.9
e159004,0,,,1092931,1093322,,,392,938.8,198.5
e159004,0,,,1093519,1093701,,,183,906.3,194.9
e159004,0,,,1093738,1094590,,,853,785.2,334.2
e159004,0,,,1094800,1095159,,,360,901.2,229.1
e159004,0,,,1095200,1096259,,,1060,806.7,302.5
e159004,0,,,1096452,1096675,,,224,903.7,213.7
e159004,0,,,1096731,1097930,,,1200,790.8,392.3
e159004,0,,,1097953,1099846,,,1894,719.3,463.9
e159004,0,,,1100087,1101709,,,1623,775.8,418.7
e159004,0,,,1101750,1102040,,,291,805.3,244.0
e159004,0,,,1102201,1102717,,,517,731.4,394.8
e159004,0,,,1102746,1103116,,,371,841.7,286.8
e159004,0,,,1103144,1103850,,,707,910.1,388.2
e159004,0,,,1103891,1104244,,,354,1010.4,245.0
e159004,0,,,1104286,1104839,,,554,975.4,404.1
e159004,0,,,1105055,1105200,,,146,1151.2,414.7
e159004,0,,,1105231,1105251,,,21,1120.2,412.6
e159004,0,,,1105274,1105657,,,384,1101.5,401.1
e159004,0,,,1105911,1106004,,,94,1078.1,408.4
e159004,0,,,1106021,1106228,,,208,1024.0,366.2
e159004,0,,,1106250,1107767,,,1518,1035.3,317.4
e159004,0,,,1107788,1108028,,,241,1082.8,332.3
e159004,0,,,1108097,1108143,,,47,1079.0,397.9
e159004,0,,,1108173,1108281,,,109,1069.1,402.8
e159004,0,,,1108882,1109069,,,188,1073.9,378.4
e159004,0,,,1109309,1109656,,,348,1110.7,464.7
e159004,0,,,1109678,1109741,,,64,1117.3,368.4
e159004,0,,,1109804,1109890,,,87,1089.1,372.3
e159004,0,,,1110120,1110472,,,353,1110.1,280.2
e159004,0,,,1110498,1111039,,,542,1041.7,237.2
e159004,0,,,1111086,1112252,,,1167,1050.0,366.4
e159004,0,,,1112505,1112639,,,135,1067.4,280.2
e159004,0,,,1112660,1112802,,,143,1028.0,250.3
e159004,0,,,1112822,1114011,,,1190,1035.7,211.7
e159004,0,,,1114215,1114472,,,258,1048.6,226.0
e159004,0,,,1114513,1115628,,,1116,863.9,290.3
e159004,0,,,1115682,1116183,,,502,692.7,541.8
e159004,0,,,1116225,1116562,,,338,898.9,415.4
e159004,0,,,1116584,1116816,,,233,946.6,362.6
e159004,0,,,1116846,1117392,,,547,991.5,328.4
e159004,0,,,1117598,1117761,,,164,1049.5,343.4
e159004,0,,,1117804,1118565,,,762,1042.2,208.1
e159004,0,,,1118595,1118756,,,162,999.0,270.0
e159004,0,,,1118783,1119206,,,424,1007.2,173.5
e159004,0,,,1119219,1119920,,,702,974.1,175.5
e159004,0,,,1120097,1120925,,,829,992.5,181.8
e159004,0,,,1120944,1121302,,,359,963.9,202.3
e159004,0,,,1121315,1122028,,,714,983.1,225.1
e159004,0,,,1122048,1122456,,,409,959.4,228.6
e159004,0,,,1122478,1122539,,,62,1023.5,230.3
e159004,0,,,1122745,1123004,,,260,1046.2,263.3
e159004,0,,,1123017,1123363,,,347,1049.0,273.8
e159004,0,,,1123388,1123527,,,140,1028.6,334.7
e159004,0,,,1123569,1123799,,,231,1007.1,511.9
e159004,0,,,1123823,1124155,,,333,1015.7,454.7
e159004,0,,,1124184,1124383,,,200,1073.9,533.2
e159004,0,,,1124597,1124697,,,101,1046.8,418.8
e159004,0,,,1124714,1124855,,,142,1000.3,379.5
e159004,0,,,1124882,1125139,,,258,946.2,427.3
e159004,0,,,1125188,1128312,,,3125,740.9,414.0
e159004,0,,,1128336,1129711,,,1376,692.8,427.1
e159004,0,,,1129743,1129981,,,239,902.5,366.4
e159004,0,,,1130003,1130384,,,382,938.8,311.9
e159004,0,,,1130588,1130627,,,40,942.2,356.9
e159004,0,,,1130653,1131295,,,643,970.6,238.6
e159004,0,,,1131311,1132075,,,765,983.6,255.5
e159004,0,,,1132093,1132269,,,177,978.5,237.4
e159004,0,,,1132335,1132499,,,165,998.0,511.3
e159004,0,,,1132544,1132721,,,178,941.9,294.7
e159004,0,,,1132755,1132936,,,182,912.4,200.6
e159004,0,,,1132949,1133502,,,554,895.6,222.5
e159004,0,,,1133540,1133774,,,235,952.2,327.8
e159004,0,,,1133816,1133955,,,140,900.0,219.2
