subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159060,0,,650593,682511,682769,31918,1914,259,542.3,539.9
e159060,0,,650593,682942,683123,32349,1940,182,500.7,528.1
e159060,0,,650593,683162,683808,32569,1953,647,700.1,519.8
e159060,0,,650593,683832,684013,33239,1993,182,676.3,438.6
e159060,0,,650593,684062,684576,33469,2007,515,735.2,216.6
e159060,0,,650593,684595,684747,34002,2039,153,756.9,254.8
e159060,0,,650593,684764,685857,34171,2049,1094,780.2,291.9
e159060,0,,650593,685866,686090,35273,2115,225,782.0,287.3
e159060,0,,650593,686115,686310,35522,2130,196,856.6,295.7
e159060,0,,650593,686336,686447,35743,2143,112,815.7,340.9
e159060,0,,650593,686466,686683,35873,2151,218,843.6,392.8
e159060,0,,650593,686825,686865,36232,2172,41,873.8,368.7
e159060,0,,650593,686892,687319,36299,2176,428,910.2,277.5
e159060,0,,650593,687330,687809,36737,2203,480,945.4,289.9
e159060,0,,650593,687832,688226,37239,2233,395,987.3,306.4
e159060,0,,650593,688285,688429,37692,2260,145,747.2,589.2
e159060,0,,650593,688480,688612,37887,2271,133,490.3,645.5
e159060,0,,650593,688661,688942,38068,2282,282,744.5,535.0
e159060,0,,650593,688967,689442,38374,2301,476,807.6,475.4
e159060,0,,650593,689489,689676,38896,2332,188,1052.7,438.0
e159060,0,,650593,689711,689855,39118,2345,145,1093.4,323.4
e159060,0,,650593,689897,690025,39304,2356,129,1301.9,424.0
e159060,0,,650593,690067,690370,39474,2367,304,1216.7,575.7
e159060,0,,650593,690384,690640,39791,2386,257,1202.8,598.5
e159060,0,,650593,690677,690884,40084,2403,208,985.0,595.4
e159060,0,,650593,690936,691050,40343,2419,115,730.6,475.6
e159060,0,,650593,691102,691268,40509,2429,167,1057.8,323.3
e159060,0,,650593,691286,691483,40693,2440,198,1086.3,290.6
e159060,0,,650593,691544,691740,40951,2455,197,578.5,423.2
e159060,0,,650593,691773,691974,41180,2469,202,470.4,536.2
e159060,0,,650593,692020,692151,41427,2484,132,295.3,489.4
e159060,0,,650593,692192,692495,41599,2494,304,535.0,520.1
e159060,0,,650593,692555,692751,41962,2516,197,946.8,405.8
e159060,0,,650593,692765,693314,42172,2528,550,939.8,381.9
e159060,0,,650593,693340,693597,42747,2563,258,993.9,291.0
e159060,0,,650593,693608,693783,43015,2579,176,1011.2,292.2
e159060,0,,650593,693813,694017,43220,2591,205,938.5,402.0
e159060,0,,650593,694041,694299,43448,2605,259,917.2,464.6
e159060,0,,650593,694312,694648,43719,2621,337,894.3,460.4
e159060,0,,650593,694831,695024,44238,2652,194,949.9,384.2
e159060,0,,650593,695033,696068,44440,2664,1036,951.3,385.3
e159060,0,,650593,696119,696353,45526,2729,235,550.8,482.0
e159060,0,,650593,696373,696619,45780,2745,247,518.5,496.6
e159060,0,,650593,696662,696934,46069,2762,273,758.7,452.1
e159060,0,,650593,696961,697323,46368,2780,363,655.9,492.0
e159060,0,,650593,697337,698051,46744,2802,715,639.9,514.7
e159060,0,,650593,698070,698385,47477,2846,316,718.2,463.7
e159060,0,,650593,698413,698629,47820,2867,217,878.2,403.7
e159060,0,,650593,698649,699513,48056,2881,865,917.8,364.6
e159060,0,,650593,699533,700555,48940,2934,1023,900.5,441.1
e159060,0,,650593,700582,701098,49989,2997,517,924.6,373.7
e159060,0,,650593,701126,701714,50533,3029,589,892.9,473.4
e159060,0,,650593,701727,702129,51134,3065,403,897.3,429.1
e159060,0,,650593,702147,702359,51554,3091,213,891.1,388.7
e159060,0,,650593,702380,703125,51787,3105,746,893.7,346.5
e159060,0,,650593,703171,703365,52578,3152,195,601.8,449.1
e159060,0,,650593,703390,704583,52797,3165,1194,535.3,504.7
e159060,0,,650593,704611,704787,54018,3238,177,624.9,474.7
e159060,0,,650593,704815,705358,54222,3251,544,522.2,494.9
e159060,0,,650593,705395,705758,54802,3285,364,625.5,433.0
e159060,0,,650593,705780,708322,55187,3308,2543,650.6,430.7
e159060,0,,650593,708361,710142,57768,3463,1782,492.8,504.8
e159060,0,,650593,710183,710356,59590,3572,174,690.8,476.4
e159060,0,,650593,710402,710533,59809,3585,132,782.8,292.2
e159060,0,,650593,710554,710889,59961,3595,336,834.5,237.5
e159060,0,,650593,710934,711380,60341,3617,447,731.7,442.6
e159060,0,,650593,711403,712334,60810,3645,932,667.7,429.4
e159060,0,,650593,712355,712653,61762,3703,299,693.1,377.4
e159060,0,,650593,712681,712977,62088,3722,297,708.0,301.0
e159060,0,,650593,713196,714165,62603,3753,970,727.9,402.5
e159060,0,,650593,714186,714486,63593,3812,301,741.0,347.0
e159060,0,,650593,714531,714788,63938,3833,258,879.8,181.8
e159060,0,,650593,714821,715148,64228,3850,328,768.5,308.6
e159060,0,,650593,715176,715630,64583,3872,455,764.7,427.2
e159060,0,,650593,715658,716748,65065,3901,1091,860.3,499.5
e159060,0,,650593,716776,717717,66183,3968,942,973.0,416.7
e159060,0,,650593,717744,718142,67151,4026,399,955.7,503.4
e159060,0,,650593,718192,718631,67599,4052,440,1246.1,418.9
e159060,0,,650593,718933,719056,68340,4097,124,856.8,561.2
e159060,0,,650593,719084,721810,68491,4106,2727,872.5,512.8
e159060,0,,650593,721837,722008,71244,4271,172,755.2,410.5
e159060,0,,650593,722067,722338,71474,4285,272,916.4,187.6
e159060,0,,650593,722350,722616,71757,4302,267,929.1,175.7
e159060,0,,650593,722849,723150,72256,4332,302,579.8,443.3
e159060,0,,650593,723190,723536,72597,4352,347,390.8,475.9
e159060,0,,650593,723570,723694,72977,4375,125,275.5,458.5
e159060,0,,650593,723771,723937,73178,4387,167,99.8,36.3
e159060,0,,650593,723949,725192,73356,4397,1244,74.8,16.5
e159060,0,,650593,725263,725800,74670,4476,538,581.0,483.0
e159060,0,,650593,726018,728763,75425,4521,2746,678.8,528.9
e159060,0,,650593,728784,730589,78191,4687,1806,697.8,533.4
e159060,0,,650593,730608,733114,80015,4797,2507,607.2,521.6
e159060,0,,650593,733135,733264,82542,4948,130,649.6,533.4
e159060,0,,650593,733519,734073,82926,4971,555,659.5,552.8
e159060,0,,650593,734093,734899,83500,5005,807,588.6,560.1
e159060,0,,650593,735125,735469,84532,5067,345,706.6,469.5
e159060,0,,650593,735493,735971,84900,5089,479,777.1,494.0
e159060,0,,650593,735992,736281,85399,5119,290,840.0,489.4
e159060,0,,650593,736300,736524,85707,5138,225,803.5,468.6
e159060,0,,650593,736720,736922,86127,5163,203,740.3,465.7
e159060,0,,650593,736960,737032,86367,5177,73,734.5,364.1
e159060,0,,650593,737064,737214,86471,5184,151,836.4,240.2
e159060,0,,650593,737268,737650,86675,5196,383,567.4,554.7
e159060,0,,650593,737702,738285,87109,5222,584,940.0,512.3
e159060,0,,650593,738330,738618,87737,5259,289,654.7,501.0
e159060,0,,650593,738640,739086,88047,5278,447,704.3,464.4
e159060,0,,650593,739109,739271,88516,5306,163,679.1,382.1
e159060,0,,650593,739317,739489,88724,5319,173,918.9,393.8
e159060,0,,650593,739530,740023,88937,5331,494,695.8,354.5
e159060,0,,650593,740043,740814,89450,5362,772,693.1,319.4
e159060,0,,650593,740843,741073,90250,5410,231,800.8,462.0
e159060,0,,650593,741097,741268,90504,5425,172,739.9,473.4
e159060,0,,650593,741311,742251,90718,5438,941,761.5,364.5
e159060,0,,650593,742278,742550,91685,5496,273,811.7,450.8
e159060,0,,650593,742591,742741,91998,5515,151,965.1,337.5
e159060,0,,650593,742757,742887,92164,5525,131,973.6,298.6
e159060,0,,650593,742914,743453,92321,5534,540,954.0,212.0
e159060,0,,650593,743503,743758,92910,5570,256,743.2,504.1
e159060,0,,650593,743786,744439,93193,5586,654,699.6,572.1
e159060,0,,650593,744479,745406,93886,5628,928,771.3,468.6
e159060,0,,650593,745436,745903,94843,5685,468,891.5,548.3
e159060,0,,650593,745922,746401,95329,5715,480,878.2,479.4
e159060,0,,650593,746454,747001,95861,5746,548,966.1,230.1
e159060,0,,650593,747039,747740,96446,5781,702,856.8,404.6
e159060,0,,650593,747769,748199,97176,5825,431,774.8,481.3
e159060,0,,650593,748227,749412,97634,5853,1186,805.4,403.3
e159060,0,,650593,749428,749729,98835,5925,302,820.0,394.9
e159060,0,,650593,749753,750633,99160,5944,881,760.0,435.0
e159060,0,,650593,750663,750964,100070,5999,302,871.6,423.5
e159060,0,,650593,750985,752209,100392,6018,1225,917.0,402.3
e159060,0,,650593,752231,754282,101638,6093,2052,895.5,470.7
e159060,0,,650593,754299,755932,103706,6217,1634,907.4,515.8
e159060,0,,650593,755951,756392,105358,6316,442,914.2,570.4
e159060,0,,650593,756408,756893,105815,6343,486,873.6,546.4
e159060,0,,650593,756916,757147,106323,6374,232,936.2,565.5
e159060,0,,650593,758111,759051,107518,6445,941,913.8,492.8
e159060,0,,650593,759096,759644,108503,6504,549,662.7,463.4
e159060,0,,650593,759667,760153,109074,6538,487,721.2,432.7
e159060,0,,650593,760179,760794,109586,6569,616,811.5,332.2
e159060,0,,650593,760820,761126,110227,6608,307,932.2,449.0
e159060,0,,650593,761150,761642,110557,6627,493,865.9,433.2
e159060,0,,650593,761668,761826,111075,6658,159,887.4,556.3
e159060,0,,650593,761849,762242,111256,6669,394,924.6,541.7
e159060,0,,650593,762261,763783,111668,6694,1523,867.3,486.5
e159060,0,,650593,763807,764302,113214,6787,496,885.8,412.6
e159060,0,,650593,764328,766083,113735,6818,1756,852.1,330.0
e159060,0,,650593,766107,766301,115514,6924,195,852.3,269.4
e159060,0,,650593,766313,767360,115720,6937,1048,847.7,243.5
e159060,0,,650593,767373,767698,116780,7000,326,807.9,227.8
e159060,0,,650593,767712,767935,117119,7021,224,810.1,216.0
e159060,0,,650593,767957,768006,117364,7035,50,782.0,306.6
e159060,0,,650593,768061,768362,117468,7042,302,773.3,394.7
e159060,0,,650593,768389,768731,117796,7061,343,822.6,312.6
e159060,0,,650593,768757,769276,118164,7083,520,961.4,351.5
e159060,0,,650593,769299,769524,118706,7116,226,1074.8,365.3
e159060,0,,650593,769665,769996,119072,7138,332,1075.7,319.0
e159060,0,,650593,770005,770182,119412,7158,178,1064.5,304.5
e159060,0,,650593,770213,770495,119620,7171,283,964.3,212.4
e159060,0,,650593,770530,771069,119937,7190,540,951.1,367.6
e159060,0,,650593,771099,771450,120506,7224,352,932.7,474.8
e159060,0,,650593,771464,772302,120871,7246,839,957.1,478.3
e159060,0,,650593,772324,772556,121731,7297,233,948.4,423.7
e159060,0,,650593,772583,772911,121990,7313,329,975.7,383.7
e159060,0,,650593,772936,775777,122343,7334,2842,949.5,486.1
e159060,0,,650593,776616,778690,126023,7554,2075,951.3,513.1
e159060,0,,650593,778706,781499,128113,7680,2794,949.5,487.2
e159060,0,,650593,781535,782502,130942,7849,968,748.9,497.6
e159060,0,,650593,782557,783297,131964,7910,741,965.8,242.5
e159060,0,,650593,783330,783608,132737,7957,279,1029.4,363.2
e159060,0,,650593,783642,785342,133049,7975,1701,890.3,434.0
e159060,0,,650593,785366,785713,134773,8079,348,858.6,518.3
e159060,0,,650593,785730,786161,135137,8101,432,820.1,470.8
e159060,0,,650593,786183,786246,135590,8128,64,766.0,412.3
e159060,0,,650593,786271,786428,135678,8133,158,760.1,346.8
e159060,0,,650593,786466,786631,135873,8145,166,908.3,380.6
e159060,0,,650593,786887,787074,136294,8170,188,895.1,520.4
e159060,0,,650593,787095,787837,136502,8182,743,802.8,488.9
e159060,0,,650593,787861,788240,137268,8228,380,827.1,427.9
e159060,0,,650593,788266,789632,137673,8253,1367,812.6,385.7
e159060,0,,650593,789822,790023,139229,8346,202,832.3,377.8
e159060,0,,650593,790051,790243,139458,8360,193,896.1,374.2
e159060,0,,650593,790263,791060,139670,8372,798,842.0,394.1
e159060,0,,650593,791075,791548,140482,8421,474,834.6,367.3
e159060,0,,650593,791563,792006,140970,8450,444,795.0,367.4
e159060,0,,650593,792022,792234,141429,8478,213,817.4,373.1
e159060,0,,650593,792247,792805,141654,8491,559,782.8,372.5
e159060,0,,650593,792817,793871,142224,8525,1055,797.3,374.9
e159060,0,,650593,793883,793982,143290,8589,100,773.1,391.1
e159060,0,,650593,794195,795276,143602,8608,1082,796.5,386.9
e159060,0,,650593,795300,795609,144707,8674,310,855.3,432.6
e159060,0,,650593,795624,796224,145031,8694,601,877.9,436.0
e159060,0,,650593,796249,796804,145656,8731,556,893.6,361.6
e159060,0,,650593,796838,797055,146245,8766,218,868.0,507.7
e159060,0,,650593,797070,798640,146477,8780,1571,895.6,520.6
e159060,0,,650593,798870,799070,148277,8888,201,905.7,538.1
e159060,0,,650593,799087,799540,148494,8901,454,879.1,564.1
e159060,0,,650593,799561,799823,148968,8930,263,835.5,518.7
e159060,0,,650593,799845,800713,149252,8947,869,891.4,551.0
e159060,0,,650593,800738,802235,150145,9000,1498,909.3,478.2
e159060,0,,650593,802276,804207,151683,9092,1932,723.7,468.1
e159060,0,,650593,804239,805175,153646,9210,937,906.6,505.2
e159060,0,,650593,814384,818043,163791,9818,3660,840.6,447.2
e159060,0,,650593,818205,822200,167612,10047,3996,901.6,368.4
e159060,0,,650593,822224,822588,171631,10288,365,924.5,397.7
e159060,0,,650593,822841,823119,172248,10325,279,927.5,333.4
e159060,0,,650593,823142,823314,172549,10343,173,942.3,275.8
e159060,0,,650593,823335,823732,172742,10355,398,927.2,238.2
e159060,0,,650593,823747,823953,173154,10379,207,923.8,273.9
e159060,0,,650593,823974,824213,173381,10393,240,908.1,328.5
e159060,0,,650593,824230,824761,173637,10408,532,917.5,368.8
e159060,0,,650593,824783,825048,174190,10441,266,921.3,447.4
e159060,0,,650593,825056,825370,174463,10458,315,897.4,443.1
e159060,0,,650593,825397,825598,174804,10478,202,805.1,448.5
e159060,0,,650593,825617,826092,175024,10491,476,806.8,422.2
e159060,0,,650593,826115,826688,175522,10521,574,801.9,375.5
e159060,0,,650593,826929,827082,176336,10570,154,855.4,421.5
e159060,0,,650593,827103,827323,176510,10581,221,832.1,473.4
e159060,0,,650593,827342,827883,176749,10595,542,872.4,521.6
e159060,0,,650593,827901,829189,177308,10628,1289,903.9,527.7
e159060,0,,650593,829210,829450,178617,10707,241,847.6,530.8
e159060,0,,650593,829468,829522,178875,10722,55,819.4,499.1
e159060,0,,650593,829542,829745,178949,10727,204,808.0,450.7
e159060,0,,650593,829774,830046,179181,10741,273,902.0,522.6
e159060,0,,650593,830070,830302,179477,10758,233,979.1,538.0
e159060,0,,650593,830325,830813,179732,10774,489,942.2,491.4
e159060,0,,650593,830821,831105,180228,10803,285,952.4,478.3
e159060,0,,650593,831341,831530,180748,10835,190,919.1,469.3
e159060,0,,650593,831576,831778,180983,10849,203,676.4,473.4
e159060,0,,650593,831841,831936,181248,10865,96,869.4,268.9
e159060,0,,650593,831961,832448,181368,10872,488,899.3,206.7
e159060,0,,650593,832481,832703,181888,10903,223,862.8,370.9
e159060,0,,650593,832734,832945,182141,10918,212,924.1,465.0
e159060,0,,650593,832974,833349,182381,10932,376,898.5,377.7
e159060,0,,650593,833376,833486,182783,10957,111,943.5,436.3
e159060,0,,650593,833507,833915,182914,10964,409,907.2,428.4
e159060,0,,650593,833947,834261,183354,10991,315,1009.0,428.2
e159060,0,,650593,834287,834876,183694,11011,590,1041.8,455.0
e159060,0,,650593,834936,835054,184343,11050,119,919.3,236.8
e159060,0,,650593,835073,835404,184480,11058,332,897.5,203.1
e159060,0,,650593,835420,835684,184827,11079,265,845.3,200.9
e159060,0,,650593,835811,836062,185218,11102,252,863.0,190.1
e159060,0,,650593,836129,836382,185536,11122,254,923.2,615.5
e159060,0,,650593,836414,836716,185821,11139,303,856.6,525.4
e159060,0,,650593,836740,836952,186147,11158,213,937.4,468.3
e159060,0,,650593,836977,837385,186384,11172,409,859.3,475.3
e159060,0,,650593,837401,837601,186808,11198,201,840.2,494.5
e159060,0,,650593,837629,837920,187036,11211,292,948.3,498.9
e159060,0,,650593,837948,838232,187355,11231,285,860.6,506.0
e159060,0,,650593,838264,838542,187671,11250,279,1009.6,488.3
e159060,0,,650593,838594,838703,188001,11269,110,963.0,270.9
e159060,0,,650593,838730,838894,188137,11277,165,945.2,183.2
e159060,0,,650593,838908,839091,188315,11288,184,950.1,203.6
e159060,0,,650593,839121,839343,188528,11301,223,934.1,263.9
e159060,0,,650593,839352,839710,188759,11315,359,931.5,251.9
e159060,0,,650593,839918,840047,189325,11349,130,943.3,319.2
e159060,0,,650593,840078,840276,189485,11358,199,923.9,435.6
e159060,0,,650593,840294,840614,189701,11371,321,883.6,435.1
e159060,0,,650593,840633,840846,190040,11392,214,922.4,441.8
e159060,0,,650593,840853,842581,190260,11405,1729,929.0,439.8
e159060,0,,650593,842620,843050,192027,11511,431,1061.4,405.8
e159060,0,,650593,843092,843243,192499,11539,152,1243.1,432.5
e159060,0,,650593,843255,843541,192662,11549,287,1269.0,421.7
e159060,0,,650593,843580,843860,192987,11568,281,1214.1,615.6
e159060,0,,650593,844111,844261,193518,11600,151,944.9,586.1
e159060,0,,650593,844289,844658,193696,11611,370,933.1,511.0
e159060,0,,650593,844697,844968,194104,11635,272,822.9,644.5
e159060,0,,650593,845238,845264,194645,11668,27,837.6,572.7
e159060,0,,650593,845315,845393,194722,11672,79,566.2,548.8
e159060,0,,650593,845633,845714,195040,11691,82,909.8,296.7
e159060,0,,650593,845739,845990,195146,11698,252,957.5,216.2
e159060,0,,650593,846019,846222,195426,11714,204,1011.2,296.8
e159060,0,,650593,846248,846796,195655,11728,549,974.2,212.4
e159060,0,,650593,846940,848346,196347,11770,1407,972.8,481.5
e159060,0,,650593,848358,848561,197765,11855,204,951.4,459.1
e159060,0,,650593,848603,849413,198010,11869,811,1021.2,322.3
e159060,0,,650593,849443,849575,198850,11920,133,928.5,412.3
e159060,0,,650593,849604,849791,199011,11929,188,846.6,464.8
e159060,0,,650593,849850,850015,199257,11944,166,887.5,209.0
e159060,0,,650593,850024,850396,199431,11954,373,887.7,203.3
e159060,0,,650593,850455,851257,199862,11980,803,639.5,486.8
e159060,0,,650593,851278,852472,200685,12030,1195,728.7,429.7
e159060,0,,650593,852516,853118,201923,12104,603,979.9,551.5
e159060,0,,650593,853144,853546,202551,12141,403,874.2,498.4
e159060,0,,650593,853576,854468,202983,12167,893,951.7,513.7
e159060,0,,650593,854496,854577,203903,12222,82,1029.7,445.9
e159060,0,,650593,854761,855334,204168,12238,574,1052.6,420.2
e159060,0,,650593,855357,856954,204764,12274,1598,1079.6,409.4
e159060,0,,650593,857000,857323,206407,12373,324,1035.9,440.0
e159060,0,,650593,857345,857674,206752,12393,330,1075.8,422.4
e159060,0,,650593,857695,858860,207102,12414,1166,958.6,467.1
e159060,0,,650593,858877,859100,208284,12485,224,915.8,437.1
e159060,0,,650593,859128,859434,208535,12500,307,983.9,423.6
e159060,0,,650593,859451,859737,208858,12519,287,956.0,446.3
e159060,0,,650593,859755,860082,209162,12538,328,999.1,461.2
e159060,0,,650593,860100,860343,209507,12558,244,990.0,426.1
e159060,0,,650593,860553,861082,209960,12586,530,1005.3,424.0
e159060,0,,650593,861098,862097,210505,12618,1000,963.2,404.7
e159060,0,,650593,862128,862530,211535,12680,403,844.6,446.9
e159060,0,,650593,862553,863651,211960,12705,1099,844.1,401.9
e159060,0,,650593,863689,863861,213096,12773,173,680.1,455.1
e159060,0,,650593,864176,864285,213583,12803,110,157.2,735.5
e159060,0,,650593,865294,865952,214701,12870,659,801.9,354.1
e159060,0,,650593,865969,865996,215376,12910,28,755.7,374.6
e159060,0,,650593,866228,866363,215635,12926,136,739.4,377.3
e159060,0,,650593,866422,866684,215829,12937,263,889.2,190.9
e159060,0,,650593,866713,867420,216120,12955,708,792.8,235.7
e159060,0,,650593,867449,868326,216856,12999,878,898.5,196.5
e159060,0,,650593,868366,868553,217773,13054,188,790.8,336.6
e159060,0,,650593,868583,869049,217990,13067,467,805.7,443.1
e159060,0,,650593,869076,869378,218483,13096,303,781.7,381.4
e159060,0,,650593,869401,870429,218808,13116,1029,785.0,359.8
e159060,0,,650593,870455,870563,219862,13179,109,807.7,431.3
e159060,0,,650593,870594,871268,220001,13187,675,758.5,496.3
e159060,0,,650593,871319,871884,220726,13231,566,774.4,368.0
e159060,0,,650593,871916,872327,221323,13267,412,811.1,456.4
e159060,0,,650593,872355,872613,221762,13293,259,874.5,507.7
e159060,0,,650593,872639,872955,222046,13310,317,769.8,491.4
e159060,0,,650593,872978,873341,222385,13330,364,684.7,461.1
e159060,0,,650593,873358,875301,222765,13353,1944,669.0,440.3
e159060,0,,650593,875326,877783,224733,13471,2458,731.4,449.3
e159060,0,,650593,877801,878285,227208,13619,485,718.5,458.2
e159060,0,,650593,878308,883149,227715,13650,4842,836.9,446.7
e159060,0,,650593,883191,887184,232598,13942,3994,1002.5,434.2
e159060,0,,650593,887206,887526,236613,14183,321,1023.0,373.4
e159060,0,,650593,887538,888663,236945,14203,1126,1033.0,364.1
e159060,0,,650593,888878,889017,238285,14283,140,1047.4,410.2
e159060,0,,650593,889037,889372,238444,14293,336,1011.5,397.8
e159060,0,,650593,889398,890288,238805,14314,891,875.0,409.9
e159060,0,,650593,890315,890425,239722,14369,111,785.7,331.3
e159060,0,,650593,890473,890898,239880,14379,426,819.2,188.3
e159060,0,,650593,890934,891080,240341,14407,147,958.4,195.6
e159060,0,,650593,891100,891140,240507,14417,41,909.3,198.5
e159060,0,,650593,891169,891478,240576,14421,310,778.4,207.2
e159060,0,,650593,891513,891813,240920,14441,301,793.5,395.2
e159060,0,,650593,891839,892394,241246,14461,556,902.1,397.4
e159060,0,,650593,892426,892805,241833,14496,380,982.3,473.7
e159060,0,,650593,892831,893137,242238,14520,307,937.1,338.3
e159060,0,,650593,893163,893348,242570,14540,186,993.9,424.9
e159060,0,,650593,893381,893596,242788,14553,216,944.7,294.0
e159060,0,,650593,893621,893816,243028,14568,196,961.5,213.6
e159060,0,,650593,893840,894144,243247,14581,305,990.7,182.8
e159060,0,,650593,894165,894403,243572,14600,239,939.2,210.7
e159060,0,,650593,894437,895603,243844,14617,1167,884.9,344.1
e159060,0,,650593,895628,897596,245035,14688,1969,896.4,298.3
e159060,0,,650593,897618,897842,247025,14807,225,960.5,357.7
e159060,0,,650593,897873,898106,247280,14822,234,994.0,469.9
e159060,0,,650593,898130,898363,247537,14838,234,925.1,479.7
e159060,0,,650593,898378,898789,247785,14853,412,949.4,470.8
e159060,0,,650593,898804,899101,248211,14878,298,913.5,488.9
e159060,0,,650593,899130,901136,248537,14898,2007,987.0,459.5
e159060,0,,650593,901178,901678,250585,15021,501,734.1,487.4
e159060,0,,650593,901705,901954,251112,15052,250,835.6,462.3
e159060,0,,650593,901977,902320,251384,15068,344,881.2,491.1
e159060,0,,650593,902350,905240,251757,15091,2891,740.0,483.7
e159060,0,,650593,905273,905323,254680,15266,51,864.5,388.2
e159060,0,,650593,907989,908707,257396,15429,719,867.8,361.1
e159060,0,,650593,908723,909010,258130,15473,288,879.0,372.6
e159060,0,,650593,909037,909918,258444,15492,882,819.3,434.3
e159060,0,,650593,909936,910055,259343,15546,120,794.9,400.8
e159060,0,,650593,910097,910559,259504,15555,463,898.0,262.9
e159060,0,,650593,910601,910757,260008,15585,157,783.2,433.0
e159060,0,,650593,910969,911490,260376,15607,522,811.4,413.2
e159060,0,,650593,911723,911986,261130,15653,264,800.8,501.1
e159060,0,,650593,912022,912325,261429,15671,304,901.9,477.4
e159060,0,,650593,912351,912804,261758,15690,454,757.4,454.9
e159060,0,,650593,912841,912970,262248,15720,130,843.9,414.5
e159060,0,,650593,913030,913194,262437,15731,165,673.8,782.3
e159060,0,,650593,913272,913450,262679,15745,179,816.1,506.1
e159060,0,,650593,913685,913838,263092,15770,154,761.8,452.9
e159060,0,,650593,913902,914109,263309,15783,208,834.5,224.2
e159060,0,,650593,914147,914292,263554,15798,146,901.1,260.4
e159060,0,,650593,914345,914520,263752,15810,176,789.9,463.2
e159060,0,,650593,914563,914851,263970,15823,289,832.7,354.9
e159060,0,,650593,914878,915181,264285,15842,304,810.0,417.3
e159060,0,,650593,915211,915661,264618,15862,451,706.9,462.9
e159060,0,,650593,915689,916187,265096,15890,499,609.5,487.8
e159060,0,,650593,916216,916496,265623,15922,281,697.1,463.2
e159060,0,,650593,916515,916977,265922,15940,463,672.9,466.0
e159060,0,,650593,916993,917645,266400,15969,653,635.5,461.7
