subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159037,0,,945439,955691,955729,10252,615,39,540.0,325.5,565.9,190.5,4.41,137.46203112132454
e159037,0,,945439,955912,955922,10473,628,11,565.5,199.4,561.2,219.6,0.66,20.652602741543237
e159037,0,,945439,958105,958132,12666,760,28,555.2,214.7,537.3,304.2,2.93,91.27244929331087
e159037,0,,945439,958392,958397,12953,777,6,541.7,304.7,537.4,311.4,0.25,7.961155694998085
e159037,0,,945439,958921,959835,13482,809,915,531.4,320.1,506.1,633.5,9.79,314.4195445579043
e159037,0,,945439,961490,961505,16051,963,16,521.5,325.6,490.9,341.0,1.02,34.256678181049615
e159037,0,,945439,961671,961690,16232,973,20,496.3,338.8,531.0,296.8,1.69,54.480179882228725
e159037,0,,945439,961861,961879,16422,985,19,529.4,274.9,555.6,242.9,1.29,41.357466073249704
e159037,0,,945439,962216,962225,16777,1006,10,553.9,227.1,561.1,213.2,0.5,15.65407295243001
e159037,0,,945439,963209,963229,17770,1066,21,550.5,233.6,520.1,277.4,1.67,53.31603886261617
e159037,0,,945439,963829,964152,18390,1103,324,513.1,295.9,515.5,281.9,0.46,14.204224723651759
e159037,0,,945439,964787,964792,19348,1160,6,535.9,295.2,535.7,287.9,0.23,7.3027392121039165
e159037,0,,945439,966575,966582,21136,1267,8,554.3,283.4,562.3,271.8,0.44,14.091131963046802
e159037,0,,945439,966793,966816,21354,1280,24,551.1,268.0,560.6,204.2,2.08,64.50341076253257
e159037,0,,945439,967114,967150,21675,1300,37,569.8,197.4,564.2,258.1,1.97,60.957772269006036
e159037,0,,945439,967331,967344,21892,1313,14,561.2,269.6,547.4,273.2,0.42,14.261837188805712
e159037,0,,945439,967782,967805,22343,1340,24,542.7,265.4,561.8,207.7,1.95,60.77910825275404
e159037,0,,945439,968179,968509,22740,1364,331,568.8,207.1,525.5,237.2,1.6,52.734239351677346
e159037,0,,945439,969240,969941,23801,1427,702,497.8,268.4,573.9,195.0,3.26,105.72970254379793
e159037,0,,945439,970225,970246,24786,1486,22,518.3,222.3,500.2,282.5,2.01,62.862150774532026
e159037,0,,945439,970676,970682,25237,1513,7,500.8,296.6,502.7,286.8,0.32,9.982484660644369
e159037,0,,945439,971067,971096,25628,1537,30,491.2,287.4,522.0,192.8,3.18,99.4876876804361
e159037,0,,945439,971706,971729,26267,1575,24,525.9,197.1,513.7,256.1,1.94,60.248153498675805
e159037,0,,945439,971904,971918,26465,1587,15,517.3,262.0,497.9,285.7,0.95,30.627601930285017
e159037,0,,945439,972161,972456,26722,1602,296,493.5,284.9,460.5,235.3,1.86,59.57482689861546
e159037,0,,945439,972767,972785,27328,1639,19,435.3,228.7,449.9,191.3,1.28,40.14872351644567
e159037,0,,945439,973091,973099,27652,1658,9,459.2,202.9,464.8,213.1,0.37,11.636150566231086
e159037,0,,945439,973406,973415,27967,1677,10,489.0,229.5,489.9,210.3,0.62,19.221082175569602
e159037,0,,945439,973866,973879,28427,1704,14,536.4,245.6,522.3,268.5,0.85,26.892749952357065
e159037,0,,945439,974090,974111,28651,1718,22,524.3,268.0,547.0,226.8,1.49,47.03966411444709
e159037,0,,945439,974633,974653,29194,1750,21,545.6,230.5,531.8,282.8,1.73,54.09001756331757
e159037,0,,945439,975450,975459,30011,1799,10,529.4,281.0,513.2,277.6,0.49,16.552945357246777
e159037,0,,945439,976636,976656,31197,1870,21,501.8,285.2,534.3,236.4,1.84,58.63181730084779
e159037,0,,945439,976818,976833,31379,1881,16,525.5,230.3,545.5,206.9,0.96,30.78246253956951
e159037,0,,945439,977511,977541,32072,1923,31,547.6,213.5,543.2,300.3,2.8,86.91144918823987
e159037,0,,945439,977818,977834,32379,1941,17,545.0,296.7,509.1,297.9,1.05,35.9200501113236
e159037,0,,945439,978730,979590,33291,1996,861,504.5,320.1,451.3,679.7,11.22,363.5139612174476
e159037,0,,945439,980422,981244,34983,2097,823,521.4,302.8,489.1,583.5,8.86,282.5522606527861
e159037,0,,945439,982381,982391,36942,2215,11,537.7,236.5,529.1,246.7,0.42,13.34166406412634
e159037,0,,945439,982863,983248,37424,2244,386,534.2,271.8,529.1,247.5,0.8,24.82941803587029
e159037,0,,945439,983535,983547,38096,2284,13,537.9,281.3,525.2,292.4,0.52,16.867127793432925
e159037,0,,945439,984089,984095,38650,2317,7,522.6,310.0,529.1,303.5,0.28,9.192388155425117
e159037,0,,945439,984609,985630,39170,2348,1022,529.1,310.8,508.7,472.8,5.19,163.27939245354878
e159037,0,,945439,986271,986955,40832,2448,685,571.9,305.7,688.4,188.7,5.1,165.1098119434457
e159037,0,,945439,987529,987543,42090,2523,15,558.6,275.2,537.9,295.4,0.89,28.92282835408739
e159037,0,,945439,987809,987814,42370,2540,6,555.2,301.8,562.1,298.6,0.23,7.6059187479225425
e159037,0,,945439,988093,988114,42654,2557,22,565.5,305.2,515.5,334.1,1.74,57.75127704215728
e159037,0,,945439,988523,988545,43084,2583,23,500.3,339.0,547.6,291.6,2.06,66.963049512399
e159037,0,,945439,989748,989756,44309,2656,9,543.4,292.5,544.5,283.5,0.29,9.066973034039533
e159037,0,,945439,990264,990276,44825,2687,13,546.1,282.8,564.7,274.4,0.61,20.408821622033972
e159037,0,,945439,990446,990526,45007,2698,81,566.1,283.8,499.0,981.5,20.52,700.9191822171798
e159037,0,,945439,990729,990750,45290,2715,22,480.7,1003.8,423.8,976.8,1.68,62.98102888965849
e159037,0,,945439,990908,990996,45469,2726,89,424.4,983.2,577.0,202.4,23.26,795.5723725720999
e159037,0,,945439,991362,991386,45923,2753,25,565.2,228.0,549.3,292.6,2.13,66.52796404520437
e159037,0,,945439,993118,994097,47679,2858,980,549.9,289.6,511.0,718.1,13.25,430.2620829215607
e159037,0,,945439,994762,994788,49323,2957,27,557.1,303.3,527.9,380.5,2.61,82.53774893950042
e159037,0,,945439,995221,995234,49782,2984,14,531.2,372.0,507.3,354.1,0.9,29.860006697922906
e159037,0,,945439,995796,995834,50357,3019,39,494.7,353.5,577.1,248.3,4.15,133.62933809609328
e159037,0,,945439,996016,996035,50577,3032,20,563.3,247.2,600.2,215.0,1.5,48.97397267937334
e159037,0,,945439,997190,997217,51751,3102,28,587.3,220.9,527.5,292.4,2.9,93.21099720526537
e159037,0,,945439,997753,997772,52314,3136,20,536.6,295.7,507.9,323.5,1.23,39.95660145708094
e159037,0,,945439,998109,998116,52670,3158,8,511.9,331.2,501.0,331.7,0.32,10.911461863563447
e159037,0,,945439,998333,998353,52894,3171,21,500.5,336.9,558.6,315.7,1.83,61.84698860898566
e159037,0,,945439,998711,998720,53272,3194,10,562.8,309.7,576.8,300.2,0.51,16.91892431568863
e159037,0,,945439,998925,998938,53486,3206,14,584.3,287.2,597.0,272.5,0.6,19.426270872197804
e159037,0,,945439,999715,999748,54276,3254,34,590.9,230.3,524.2,340.6,4.06,128.89910783244386
e159037,0,,945439,999991,999998,54552,3270,8,515.6,334.9,504.4,334.1,0.33,11.228535078094602
e159037,0,,945439,1001809,1001816,56370,3379,8,486.9,344.2,478.8,353.3,0.37,12.182774724995937
e159037,0,,945439,1002631,1002647,57192,3429,17,492.9,364.4,521.3,342.0,1.1,36.17070637961053
e159037,0,,945439,1002861,1003359,57422,3442,499,510.9,341.9,528.9,209.8,4.28,133.32070356850053
e159037,0,,945439,1003541,1003568,58102,3483,28,517.2,206.4,519.6,295.2,2.86,88.83242651194438
e159037,0,,945439,1003832,1003841,58393,3501,10,524.9,303.1,522.4,288.4,0.48,14.911069713471308
e159037,0,,945439,1004962,1004970,59523,3568,9,546.8,300.3,559.2,300.2,0.36,12.400403219250665
e159037,0,,945439,1005578,1005587,60139,3605,10,557.2,293.2,571.2,288.6,0.44,14.736349615830905
e159037,0,,945439,1005932,1005943,60493,3626,12,567.4,295.8,548.7,306.4,0.65,21.495348334000003
e159037,0,,945439,1006324,1006335,60885,3650,12,560.9,305.6,577.9,297.7,0.56,18.745932892230265
e159037,0,,945439,1006753,1006777,61314,3676,25,583.7,285.5,622.2,226.0,2.23,70.86959855960805
e159037,0,,945439,1007190,1007209,61751,3702,20,625.5,221.1,600.3,268.9,1.71,54.03591398320196
e159037,0,,945439,1007540,1007562,62101,3723,23,601.0,275.6,630.5,214.5,2.16,67.84880249495936
e159037,0,,945439,1008119,1008142,62680,3758,24,619.0,209.1,597.7,255.3,1.62,50.87366705870533
e159037,0,,945439,1009950,1011549,64511,3867,1600,612.8,249.5,587.4,544.6,9.37,296.1911038502001
e159037,0,,945439,1011596,1011602,66157,3966,7,622.1,264.0,623.9,255.5,0.28,8.688498144098313
e159037,0,,945439,1011930,1011939,66491,3986,10,628.9,256.3,637.7,244.7,0.46,14.560219778561095
e159037,0,,945439,1012526,1012544,67087,4022,19,641.0,241.6,616.4,206.1,1.36,43.19039245017347
e159037,0,,945439,1012755,1012773,67316,4035,19,615.4,203.3,630.2,242.6,1.34,41.99440438915643
e159037,0,,945439,1013398,1013417,67959,4074,20,632.2,252.1,628.8,208.3,1.42,43.931765272977586
e159037,0,,945439,1014236,1014251,68797,4124,16,629.1,215.9,645.2,245.0,1.05,33.25687898766209
e159037,0,,945439,1014961,1014974,69522,4168,14,650.9,257.8,625.6,263.7,0.77,25.978837541352718
e159037,0,,945439,1015208,1015215,69769,4182,8,626.7,268.5,617.7,270.2,0.27,9.159148432032312
e159037,0,,945439,1015443,1015460,70004,4197,18,619.3,272.4,640.5,243.6,1.12,35.76143173867625
e159037,0,,945439,1015641,1015649,70202,4208,9,634.2,239.4,631.6,228.3,0.37,11.400438588054408
e159037,0,,945439,1016073,1016087,70634,4234,15,630.6,227.0,647.4,251.2,0.93,29.45980312222059
e159037,0,,945439,1016442,1016460,71003,4256,19,638.9,255.5,625.7,215.6,1.35,42.026777178365684
e159037,0,,945439,1016816,1017926,71377,4279,1111,609.3,218.1,566.0,438.4,7.16,224.5149883638061
e159037,0,,945439,1019120,1019131,73681,4417,12,609.0,254.8,619.5,238.1,0.62,19.726631744927985
e159037,0,,945439,1019883,1019930,74444,4463,48,613.8,227.2,874.8,336.3,8.4,282.8847998744365
e159037,0,,945439,1020065,1020081,74626,4474,17,877.4,344.8,915.4,360.6,1.2,41.15385765636073
e159037,0,,945439,1020224,1020315,74785,4483,92,917.9,361.3,916.3,366.2,0.16,5.154609587543934
e159037,0,,945439,1020341,1020539,74902,4490,199,914.2,370.6,610.6,230.5,9.91,334.3665204532296
e159037,0,,945439,1021867,1021882,76428,4582,16,606.6,246.9,632.8,232.2,0.91,30.04213707444923
e159037,0,,945439,1022227,1022233,76788,4603,7,615.5,228.3,604.3,226.5,0.34,11.343720729989833
e159037,0,,945439,1022467,1022476,77028,4618,10,604.0,218.6,604.6,206.2,0.4,12.414507642270802
e159037,0,,945439,1022742,1022776,77303,4634,35,601.4,219.0,560.7,350.0,4.39,137.1768566486344
e159037,0,,945439,1022955,1022965,77516,4647,11,547.8,362.5,528.5,370.6,0.62,20.930838492520994
e159037,0,,945439,1023179,1023216,77740,4660,38,527.8,367.8,605.9,466.5,3.87,125.86222626348224
e159037,0,,945439,1023402,1023437,77963,4674,36,600.4,460.5,572.2,365.5,3.13,99.09712407532318
e159037,0,,945439,1023597,1023619,78158,4685,23,553.9,370.3,495.5,382.5,1.75,59.66070733740924
e159037,0,,945439,1023808,1023816,78369,4698,9,497.9,383.6,496.6,372.9,0.34,10.778682665335355
e159037,0,,945439,1024501,1024511,79062,4739,11,479.6,372.9,496.3,365.4,0.54,18.306829326784026
e159037,0,,945439,1025141,1025582,79702,4778,442,487.3,371.7,171.6,372.5,8.97,315.7010136188986
e159037,0,,945439,1025745,1025765,80306,4814,21,154.9,390.1,89.7,390.9,1.79,65.2049077907484
e159037,0,,945439,1026752,1026782,81313,4874,31,92.1,401.4,193.0,340.0,3.37,118.11337773512363
e159037,0,,945439,1027084,1027131,81645,4894,48,189.6,351.1,481.1,201.5,9.59,327.64677626981165
e159037,0,,945439,1027576,1027618,82137,4924,43,399.8,198.6,228.0,342.3,6.7,223.97528881552984
e159037,0,,945439,1028183,1028207,82744,4960,25,222.4,353.3,130.2,383.5,2.73,97.01999793856936
e159037,0,,945439,1028503,1028517,83064,4979,15,114.6,389.4,80.9,397.1,0.95,34.568482755249754
e159037,0,,945439,1029038,1029537,83599,5011,500,98.3,390.8,281.9,180.7,8.33,279.0178668114284
e159037,0,,945439,1029690,1029710,84251,5051,21,268.5,172.4,222.7,179.6,1.32,46.36248483418464
e159037,0,,945439,1029896,1029931,84457,5063,36,247.0,196.3,201.3,363.8,5.43,173.6224063881157
e159037,0,,945439,1030771,1030784,85332,5115,14,214.2,365.5,192.6,350.6,0.76,26.240617370786058
e159037,0,,945439,1031977,1032001,86538,5188,25,235.8,330.2,304.9,290.9,2.32,79.49402493269538
e159037,0,,945439,1032398,1032421,86959,5213,24,336.6,296.0,409.4,335.0,2.44,82.58837690619663
e159037,0,,945439,1032790,1032807,87351,5236,18,410.1,349.5,451.2,355.0,1.21,41.466371917494754
e159037,0,,945439,1033181,1033349,87742,5260,169,447.3,369.6,429.3,322.1,1.6,50.79616127228513
e159037,0,,945439,1034182,1034225,88743,5320,44,441.3,345.7,351.4,194.2,5.5,176.1654336128402
e159037,0,,945439,1034401,1034436,88962,5333,36,337.9,198.8,286.8,349.1,4.99,158.74917322619353
e159037,0,,945439,1034750,1034756,89311,5354,7,287.9,349.0,276.6,348.9,0.32,11.300442469213273
e159037,0,,945439,1035535,1035558,90096,5401,24,295.9,355.9,373.2,342.4,2.26,78.46999426532413
e159037,0,,945439,1036016,1036049,90577,5430,34,398.7,368.2,343.9,503.4,4.52,145.88378936674218
e159037,0,,945439,1036284,1036309,90845,5446,26,343.3,531.0,446.3,488.9,3.22,111.27178438400277
e159037,0,,945439,1037060,1037074,91621,5492,15,448.5,506.1,466.5,484.1,0.86,28.42534080710379
e159037,0,,945439,1037433,1037472,91994,5515,40,455.3,446.4,337.1,362.2,4.32,145.12367139788049
e159037,0,,945439,1037941,1037961,92502,5545,21,312.1,308.3,304.7,354.5,1.48,46.788887569592845
e159037,0,,945439,1038155,1038170,92716,5558,16,300.6,336.1,283.4,307.6,1.03,33.287985820713175
e159037,0,,945439,1038747,1038762,93308,5593,16,268.2,335.0,247.1,354.7,0.86,28.86693610343847
e159037,0,,945439,1039419,1039455,93980,5634,37,255.1,359.4,248.4,544.7,5.74,185.42108833679092
e159037,0,,945439,1039600,1039639,94161,5645,40,248.5,536.2,222.1,364.7,5.35,173.52005647763033
e159037,0,,945439,1040229,1040239,94790,5682,11,198.2,375.4,184.1,359.1,0.64,21.552262062252268
e159037,0,,945439,1040453,1040493,95014,5696,41,185.3,365.4,429.0,349.1,6.94,244.24450863837245
e159037,0,,945439,1040692,1040734,95253,5710,43,425.1,350.6,325.3,195.9,5.71,184.09815316835747
e159037,0,,945439,1041157,1041197,95718,5738,41,307.9,208.2,196.0,368.8,5.97,195.7395463364519
e159037,0,,945439,1041476,1041494,96037,5757,19,211.5,372.0,255.9,373.7,1.25,44.43253312607779
e159037,0,,945439,1041916,1043965,96477,5783,2050,265.2,367.8,302.1,465.3,3.22,104.2490287724543
e159037,0,,945439,1044000,1044746,98561,5908,747,295.1,441.7,251.1,276.2,5.34,171.24908758881026
e159037,0,,945439,1044966,1044972,99527,5966,7,235.5,361.6,242.9,366.5,0.26,8.87524647545069
e159037,0,,945439,1045185,1045203,99746,5979,19,263.6,382.3,310.5,372.4,1.37,47.93349559546016
e159037,0,,945439,1045490,1045503,100051,5998,14,323.8,386.5,318.1,349.9,1.17,37.041193285314144
e159037,0,,945439,1045850,1045867,100411,6019,18,313.6,362.2,355.7,359.3,1.21,42.19976303250999
e159037,0,,945439,1045991,1048960,100552,6028,2970,363.2,373.3,362.3,537.8,5.13,164.50246198765532
e159037,0,,945439,1049187,1049196,103748,6219,10,293.4,327.1,282.4,318.4,0.42,14.024621207005941
e159037,0,,945439,1049440,1049449,104001,6234,10,269.9,311.2,262.5,297.3,0.49,15.747063218263873
e159037,0,,945439,1050020,1050468,104581,6269,449,268.3,322.3,195.1,394.5,3.06,102.81575754717757
e159037,0,,945439,1050692,1050715,105253,6309,24,171.7,419.9,247.5,385.1,2.38,83.40671435801795
e159037,0,,945439,1050976,1050999,105537,6326,24,243.9,391.4,314.5,342.9,2.52,85.65401333270962
e159037,0,,945439,1051478,1051489,106039,6356,12,319.0,347.4,301.1,359.3,0.63,21.494650497274897
e159037,0,,945439,1052634,1052667,107195,6426,34,310.2,375.4,414.6,344.7,3.15,108.82026465691033
e159037,0,,945439,1052875,1052922,107436,6440,48,412.9,342.3,340.7,186.7,5.38,171.53483611208543
e159037,0,,945439,1053135,1055620,107696,6456,2486,340.6,202.0,303.8,478.6,8.77,279.037273495854
e159037,0,,945439,1055767,1055779,110328,6614,13,269.4,384.8,290.2,375.0,0.67,22.9930424259166
e159037,0,,945439,1056112,1056119,110673,6634,8,282.8,384.2,284.0,376.0,0.26,8.28733974204025
e159037,0,,945439,1056992,1057006,111553,6687,15,287.4,386.3,259.4,373.7,0.89,30.70439707924584
e159037,0,,945439,1057265,1058011,111826,6703,747,267.0,373.3,332.3,303.0,2.9,95.94884053494343
e159037,0,,945439,1058188,1058212,112749,6759,25,296.9,339.4,222.4,356.9,2.18,76.5277727364386
e159037,0,,945439,1058385,1058398,112946,6770,14,222.2,374.4,191.5,375.6,0.86,30.723443817384783
e159037,0,,945439,1058790,1058811,113351,6795,22,198.2,394.9,255.9,382.4,1.66,59.038462039589085
e159037,0,,945439,1059242,1059261,113803,6822,20,262.0,381.8,305.9,378.7,1.25,44.00931719533942
e159037,0,,945439,1060058,1060068,114619,6871,11,292.0,389.2,271.5,382.8,0.62,21.475800334329794
e159037,0,,945439,1060469,1060482,115030,6895,14,267.4,383.5,240.5,384.1,0.76,26.906690617762692
e159037,0,,945439,1060764,1061707,115325,6913,944,237.9,387.7,105.7,992.3,17.56,618.8844803353853
e159037,0,,945439,1061885,1061900,116446,6980,16,218.3,402.4,250.6,390.1,0.99,34.56269665405171
e159037,0,,945439,1062163,1062219,116724,6997,57,243.5,394.8,-140.0,439.7,10.29,386.11948927760693
e159037,0,,945439,1062373,1062432,116934,7010,60,-152.5,445.9,293.7,376.9,12.08,451.5035326550613
e159037,0,,945439,1063009,1063020,117570,7048,12,275.5,389.4,251.8,393.0,0.68,23.971858501167564
e159037,0,,945439,1063334,1063347,117895,7067,14,241.1,388.3,211.5,389.2,0.83,29.613679271579876
e159037,0,,945439,1063675,1063687,118236,7088,13,209.9,387.8,188.6,381.0,0.63,22.35911447262616
e159037,0,,945439,1064265,1064286,118826,7123,22,201.0,388.1,254.1,381.0,1.51,53.57256760693853
e159037,0,,945439,1065593,1065605,120154,7203,13,233.8,391.5,210.1,390.4,0.66,23.725513693068923
e159037,0,,945439,1066025,1066041,120586,7228,17,211.3,394.1,173.6,394.1,1.05,37.70000000000002
e159037,0,,945439,1066632,1066650,121193,7265,19,186.9,400.3,231.9,391.8,1.28,45.79574216016157
e159037,0,,945439,1067088,1067150,121649,7292,63,231.1,396.2,-219.5,419.9,11.82,451.22283851773284
e159037,0,,945439,1067621,1067648,122182,7324,28,-256.4,438.0,-273.7,519.1,2.36,82.92466460589397
e159037,0,,945439,1068206,1068262,122767,7359,57,-279.3,527.9,210.6,414.4,13.04,502.87598868906036
e159037,0,,945439,1069771,1069778,124332,7453,8,194.5,426.7,184.3,423.5,0.3,10.690182411914199
e159037,0,,945439,1070072,1070082,124633,7471,11,162.7,419.7,142.5,417.3,0.56,20.34207462379389
e159037,0,,945439,1070802,1070859,125363,7515,58,154.3,426.3,-273.8,498.8,11.17,434.1956471453854
e159037,0,,945439,1071206,1071269,125767,7539,64,-278.8,502.3,324.5,394.7,16.02,612.8202428118706
e159037,0,,945439,1071424,1071463,125985,7552,40,301.5,398.4,474.4,350.5,5.2,179.41242989269165
e159037,0,,945439,1071720,1071736,126281,7570,17,472.8,357.0,508.9,348.2,1.09,37.15709891797256
e159037,0,,945439,1071808,1071831,126369,7575,24,504.4,351.3,428.4,344.0,2.23,76.34978716407794
e159037,0,,945439,1072005,1072020,126566,7587,16,423.6,347.2,392.6,343.3,0.91,31.24435949095452
e159037,0,,945439,1072215,1072227,126776,7599,13,399.3,343.4,397.0,322.5,0.67,21.02617416459778
e159037,0,,945439,1072537,1072615,127098,7619,79,398.3,327.1,-255.6,464.9,17.73,668.2619621076752
e159037,0,,945439,1073240,1073810,127801,7661,571,-250.9,473.3,-898.6,70.2,17.26,762.8924563790102
e159037,0,,945439,1074654,1074687,129215,7746,34,-978.8,69.8,-851.4,251.9,5.13,222.24124279710102
e159037,0,,945439,1074915,1074923,129476,7761,9,-853.1,235.9,-874.3,226.2,0.46,23.313729860320453
e159037,0,,945439,1075134,1075219,129695,7774,86,-865.8,238.9,344.2,398.4,27.53,1220.4672261064613
e159037,0,,945439,1075545,1075589,130106,7799,45,313.7,397.1,299.4,215.8,5.75,181.86308036542215
e159037,0,,945439,1075978,1076011,130539,7825,34,292.8,217.4,286.9,326.1,3.45,108.86000183722211
e159037,0,,945439,1076314,1076332,130875,7845,19,281.5,323.7,275.1,364.9,1.31,41.69412428628282
e159037,0,,945439,1076603,1076626,131164,7862,24,273.2,366.8,229.2,404.6,1.71,58.007240927318726
e159037,0,,945439,1076836,1077514,131397,7876,679,242.8,405.2,240.3,370.9,1.08,34.390987191413984
e159037,0,,945439,1077677,1077703,132238,7927,27,212.1,387.2,145.8,408.9,1.96,69.76087728806166
e159037,0,,945439,1078591,1079171,133152,7982,581,158.5,433.9,179.6,415.3,0.82,28.1277443105557
e159037,0,,945439,1079949,1079961,134510,8063,13,169.2,441.8,149.9,431.9,0.61,21.691011963483863
e159037,0,,945439,1080247,1080273,134808,8081,27,182.3,425.7,293.1,407.2,3.16,112.33383283766295
e159037,0,,945439,1080530,1080548,135091,8098,19,290.1,405.5,247.1,418.6,1.28,44.95119575717651
e159037,0,,945439,1080805,1080821,135366,8114,17,247.1,416.8,212.0,417.1,0.98,35.101282027869004
e159037,0,,945439,1081374,1081467,135935,8148,94,218.8,412.7,1047.1,396.5,23.21,828.4584057150968
e159037,0,,945439,1081579,1081604,136140,8161,26,1048.6,405.4,1148.7,411.0,2.78,100.25652098492162
e159037,0,,945439,1081949,1082002,136510,8183,54,1165.7,423.2,1199.5,179.2,7.59,246.3299413388474
e159037,0,,945439,1082384,1082438,136945,8209,55,1192.5,186.5,977.1,500.5,11.42,380.7796738272672
e159037,0,,945439,1082582,1082610,137143,8221,29,955.2,510.7,859.8,565.1,3.18,109.82039883373226
e159037,0,,945439,1082824,1083211,137385,8235,388,855.5,560.3,648.1,540.3,5.98,208.36208868217844
e159037,0,,945439,1083527,1083561,138088,8278,35,641.0,562.8,787.7,541.6,4.27,148.22391844773236
e159037,0,,945439,1083862,1083882,138423,8298,21,788.5,566.9,740.0,568.0,1.39,48.51247262302758
e159037,0,,945439,1084262,1084286,138823,8322,25,744.2,570.5,829.2,563.2,2.45,85.3128946877317
e159037,0,,945439,1084519,1084563,139080,8337,45,826.9,568.4,939.7,344.2,7.71,250.97705074368852
e159037,0,,945439,1084785,1084796,139346,8353,12,922.7,358.9,899.1,363.1,0.69,23.970815588961536
e159037,0,,945439,1085009,1085057,139570,8366,49,888.8,383.3,562.0,378.1,9.49,326.84136825071573
e159037,0,,945439,1085206,1085254,139767,8378,49,540.1,376.8,930.1,377.4,11.29,390.0004615381884
e159037,0,,945439,1085539,1085560,140100,8398,22,927.3,383.7,992.7,376.6,1.88,65.78426863620216
e159037,0,,945439,1085799,1085806,140360,8414,8,994.5,372.7,1004.6,371.5,0.29,10.171037311896974
e159037,0,,945439,1086031,1086086,140592,8428,56,1005.1,366.9,581.9,372.8,12.2,423.2411251284545
e159037,0,,945439,1086284,1086331,140845,8443,48,539.7,371.5,320.2,331.2,6.48,223.16885983487936
e159037,0,,945439,1086797,1086825,141358,8474,29,320.1,341.1,225.3,371.8,2.85,99.64702705048457
e159037,0,,945439,1087088,1087114,141649,8491,27,234.7,366.9,314.4,380.2,2.29,80.80210393300412
e159037,0,,945439,1087577,1087609,142138,8520,33,301.7,385.7,457.5,355.1,4.59,158.7765725792064
e159037,0,,945439,1088050,1088067,142611,8549,18,457.2,361.7,500.3,361.8,1.25,43.10011600912464
e159037,0,,945439,1088304,1088328,142865,8564,25,495.3,365.4,404.6,356.6,2.65,91.12590191597555
e159037,0,,945439,1088686,1088697,143247,8587,12,397.2,353.6,375.9,354.4,0.62,21.315018179677924
e159037,0,,945439,1089884,1089903,144445,8659,20,365.5,351.0,314.9,339.6,1.5,51.86829474736953
e159037,0,,945439,1090134,1090151,144695,8674,18,275.4,352.5,231.8,360.1,1.25,44.2574287549559
e159037,0,,945439,1090489,1090498,145050,8695,10,209.5,375.9,192.0,380.6,0.51,18.120154524727443
e159037,0,,945439,1091221,1091266,145782,8739,46,198.6,386.1,251.3,534.5,4.81,157.4796812290398
e159037,0,,945439,1091488,1091498,146049,8755,11,253.1,545.3,272.8,551.9,0.59,20.776188293332368
e159037,0,,945439,1091657,1092664,146218,8765,1008,271.3,555.1,359.8,357.5,6.64,216.51330213176283
e159037,0,,945439,1093030,1093056,147591,8847,27,350.2,362.8,313.4,400.3,1.58,52.540365434587535
e159037,0,,945439,1093223,1093827,147784,8859,605,305.1,389.8,123.5,378.3,5.09,181.96376012821895
