subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159095,0,,1761639,1779173,1779769,17534,1051,597,301.7,676.0
e159095,0,,1761639,1779805,1780023,18166,1089,219,162.3,581.6
e159095,0,,1761639,1780042,1780408,18403,1104,367,123.0,561.1
e159095,0,,1761639,1780429,1780849,18790,1127,421,106.6,611.3
e159095,0,,1761639,1780871,1781163,19232,1153,293,77.4,552.9
e159095,0,,1761639,1781190,1781425,19551,1172,236,190.0,517.9
e159095,0,,1761639,1781449,1781620,19810,1188,172,125.5,507.6
e159095,0,,1761639,1781650,1781892,20011,1200,243,276.9,505.4
e159095,0,,1761639,1781955,1782359,20316,1218,405,790.0,443.5
e159095,0,,1761639,1782396,1783099,20757,1245,704,931.5,415.3
e159095,0,,1761639,1783115,1783366,21476,1288,252,944.4,430.5
e159095,0,,1761639,1783407,1784013,21768,1305,607,923.5,588.4
e159095,0,,1761639,1784047,1784543,22408,1344,497,935.2,484.1
e159095,0,,1761639,1784565,1785247,22926,1375,683,952.8,550.5
e159095,0,,1761639,1785272,1785836,23633,1417,565,971.4,517.8
e159095,0,,1761639,1785899,1785993,24260,1455,95,882.5,195.9
e159095,0,,1761639,1786039,1786245,24400,1463,207,897.8,60.2
e159095,0,,1761639,1786260,1786457,24621,1476,198,876.4,48.7
e159095,0,,1761639,1786471,1786800,24832,1489,330,908.9,36.4
e159095,0,,1761639,1786818,1786987,25179,1510,170,957.3,32.7
e159095,0,,1761639,1787043,1787350,25404,1523,308,605.9,318.5
e159095,0,,1761639,1787405,1787706,25766,1545,302,461.4,575.7
e159095,0,,1761639,1787734,1788050,26095,1565,317,248.1,575.3
e159095,0,,1761639,1788073,1788385,26434,1585,313,153.6,592.1
e159095,0,,1761639,1788406,1788775,26767,1605,370,98.8,590.8
e159095,0,,1761639,1788801,1789061,27162,1629,261,201.5,597.4
e159095,0,,1761639,1789109,1789478,27470,1647,370,476.5,335.5
e159095,0,,1761639,1789492,1789844,27853,1670,353,576.8,323.0
e159095,0,,1761639,1789913,1790217,28274,1695,305,913.5,559.4
e159095,0,,1761639,1790263,1790612,28624,1716,350,1116.2,351.3
e159095,0,,1761639,1790632,1791594,28993,1738,963,1172.3,349.7
e159095,0,,1761639,1791647,1791876,30008,1799,230,794.3,528.1
e159095,0,,1761639,1791906,1792386,30267,1815,481,545.5,530.6
e159095,0,,1761639,1792404,1792750,30765,1845,347,471.8,489.2
e159095,0,,1761639,1792769,1793424,31130,1866,656,347.6,526.8
e159095,0,,1761639,1793445,1794794,31806,1907,1350,215.0,565.8
e159095,0,,1761639,1794813,1795304,33174,1989,492,230.1,577.5
e159095,0,,1761639,1795321,1795725,33682,2019,405,264.9,573.5
e159095,0,,1761639,1795738,1796047,34099,2044,310,265.9,538.0
e159095,0,,1761639,1796072,1796653,34433,2064,582,342.6,563.6
e159095,0,,1761639,1796665,1797044,35026,2100,380,339.8,531.1
e159095,0,,1761639,1797058,1797425,35419,2124,368,318.6,485.5
e159095,0,,1761639,1797448,1798788,35809,2147,1341,273.9,519.8
e159095,0,,1761639,1798796,1799382,37157,2228,587,284.1,546.3
e159095,0,,1761639,1799418,1800170,37779,2265,753,113.4,564.2
e159095,0,,1761639,1800206,1800558,38567,2312,353,101.4,633.7
e159095,0,,1761639,1800587,1800845,38948,2335,259,202.0,689.5
e159095,0,,1761639,1800886,1801096,39247,2353,211,497.8,635.6
e159095,0,,1761639,1801144,1801430,39505,2368,287,317.2,454.3
e159095,0,,1761639,1801454,1801893,39815,2387,440,280.3,524.4
e159095,0,,1761639,1801902,1803699,40263,2414,1798,243.9,546.0
e159095,0,,1761639,1803712,1804147,42073,2522,436,255.7,523.5
e159095,0,,1761639,1804163,1805666,42524,2549,1504,248.9,556.3
e159095,0,,1761639,1805869,1806053,44230,2652,185,128.5,614.2
e159095,0,,1761639,1806065,1806709,44426,2663,645,106.1,542.5
e159095,0,,1761639,1806726,1807098,45087,2703,373,71.0,543.2
e159095,0,,1761639,1807118,1807458,45479,2727,341,128.3,549.9
e159095,0,,1761639,1807487,1809914,45848,2749,2428,304.2,565.7
e159095,0,,1761639,1809939,1810378,48300,2896,440,342.0,549.7
e159095,0,,1761639,1810435,1810807,48796,2925,373,792.5,500.3
e159095,0,,1761639,1810839,1811766,49200,2950,928,926.5,439.0
e159095,0,,1761639,1811782,1812010,50143,3006,229,967.9,437.6
e159095,0,,1761639,1812039,1812633,50400,3021,595,919.7,498.6
e159095,0,,1761639,1812670,1812991,51031,3059,322,902.9,607.1
e159095,0,,1761639,1813005,1813808,51366,3079,804,877.3,613.4
e159095,0,,1761639,1813843,1814345,52204,3130,503,965.0,539.4
e159095,0,,1761639,1814369,1814789,52730,3161,421,968.3,435.6
e159095,0,,1761639,1814810,1815143,53171,3188,334,903.2,413.6
e159095,0,,1761639,1815188,1815503,53549,3210,316,1136.2,325.5
e159095,0,,1761639,1815547,1815863,53908,3232,317,928.2,432.6
e159095,0,,1761639,1815878,1816355,54239,3252,478,902.4,427.4
e159095,0,,1761639,1816385,1816605,54746,3282,221,903.6,515.1
e159095,0,,1761639,1816662,1816884,55023,3299,223,346.8,504.0
e159095,0,,1761639,1816904,1821694,55265,3313,4791,315.6,587.1
e159095,0,,1761639,1821711,1824120,60072,3601,2410,290.8,606.1
e159095,0,,1761639,1824142,1825337,62503,3747,1196,308.0,583.7
e159095,0,,1761639,1825358,1825531,63719,3820,174,250.9,592.6
e159095,0,,1761639,1825564,1825977,63925,3832,414,181.5,638.8
e159095,0,,1761639,1825988,1826534,64349,3858,547,167.9,673.4
e159095,0,,1761639,1826570,1826854,64931,3892,285,307.2,594.7
e159095,0,,1761639,1826876,1827134,65237,3911,259,267.5,628.6
e159095,0,,1761639,1827161,1827653,65522,3928,493,324.5,699.5
e159095,0,,1761639,1827677,1827890,66038,3959,214,421.7,739.7
e159095,0,,1761639,1827906,1828704,66267,3973,799,397.3,747.9
e159095,0,,1761639,1828753,1829271,67114,4023,519,801.2,565.6
e159095,0,,1761639,1829311,1829490,67672,4057,180,998.8,568.2
e159095,0,,1761639,1829519,1830797,67880,4069,1279,973.7,645.1
e159095,0,,1761639,1830867,1831112,69228,4150,246,298.3,566.5
e159095,0,,1761639,1831140,1831809,69501,4166,670,198.0,596.3
e159095,0,,1761639,1831840,1832160,70201,4208,321,123.6,604.7
e159095,0,,1761639,1832224,1832565,70585,4231,342,467.6,311.1
e159095,0,,1761639,1832586,1833076,70947,4253,491,611.0,294.6
e159095,0,,1761639,1833134,1833326,71495,4286,193,1106.0,305.8
e159095,0,,1761639,1833348,1833947,71709,4299,600,1042.2,313.4
e159095,0,,1761639,1833969,1834565,72330,4336,597,927.8,333.7
e159095,0,,1761639,1834608,1834859,72969,4374,252,977.2,447.9
e159095,0,,1761639,1834881,1835181,73242,4391,301,970.5,392.1
e159095,0,,1761639,1835221,1835469,73582,4411,249,1138.7,307.6
e159095,0,,1761639,1835522,1835754,73883,4429,233,1156.0,137.5
e159095,0,,1761639,1835792,1835983,74153,4445,192,946.7,87.8
e159095,0,,1761639,1836003,1836865,74364,4458,863,910.2,60.2
e159095,0,,1761639,1836928,1837174,75289,4513,247,801.4,503.0
e159095,0,,1761639,1837200,1837642,75561,4530,443,637.1,545.7
e159095,0,,1761639,1837686,1837910,76047,4559,225,853.0,465.3
e159095,0,,1761639,1837936,1838407,76297,4574,472,921.9,453.7
e159095,0,,1761639,1838449,1838776,76810,4604,328,642.6,319.7
e159095,0,,1761639,1838844,1839093,77205,4628,250,151.5,540.1
e159095,0,,1761639,1839111,1839768,77472,4644,658,113.7,522.1
e159095,0,,1761639,1839800,1840726,78161,4685,927,268.7,536.7
e159095,0,,1761639,1840769,1841099,79130,4744,331,435.2,320.5
e159095,0,,1761639,1841117,1841695,79478,4764,579,562.0,310.1
e159095,0,,1761639,1841887,1842220,80248,4811,334,751.8,462.0
e159095,0,,1761639,1842455,1842805,80816,4845,351,705.0,340.0
e159095,0,,1761639,1843028,1843322,81389,4879,295,906.4,400.2
e159095,0,,1761639,1843357,1843763,81718,4899,407,694.8,373.4
e159095,0,,1761639,1843814,1844322,82175,4926,509,953.8,457.9
e159095,0,,1761639,1844401,1845206,82762,4961,806,161.2,521.9
e159095,0,,1761639,1845266,1846326,83627,5013,1061,537.2,408.8
e159095,0,,1761639,1846381,1847608,84742,5080,1228,460.9,628.7
e159095,0,,1761639,1847627,1848826,85988,5155,1200,266.9,557.1
e159095,0,,1761639,1848847,1849827,87208,5228,981,196.9,613.9
e159095,0,,1761639,1849856,1850121,88217,5288,266,106.4,602.5
e159095,0,,1761639,1850181,1850583,88542,5308,403,434.5,350.4
e159095,0,,1761639,1850639,1850829,89000,5335,191,200.1,562.2
e159095,0,,1761639,1850847,1851230,89208,5348,384,232.9,565.9
e159095,0,,1761639,1851241,1851454,89602,5371,214,233.3,587.5
e159095,0,,1761639,1851483,1851849,89844,5386,367,140.8,630.2
e159095,0,,1761639,1851866,1852409,90227,5409,544,84.5,649.4
e159095,0,,1761639,1852440,1852864,90801,5443,425,185.2,710.4
e159095,0,,1761639,1852933,1854019,91294,5473,1087,754.4,423.0
e159095,0,,1761639,1854062,1856865,92423,5540,2804,606.2,609.1
e159095,0,,1761639,1856928,1859758,95289,5712,2831,191.3,563.6
e159095,0,,1761639,1859791,1866683,98152,5884,6893,341.8,566.4
e159095,0,,1761639,1866719,1870561,105080,6299,3843,168.4,653.6
e159095,0,,1761639,1870589,1870856,108950,6531,268,280.4,603.8
e159095,0,,1761639,1870879,1870945,109240,6548,67,333.1,580.4
e159095,0,,1761639,1871193,1871394,109554,6567,202,312.7,552.6
e159095,0,,1761639,1871415,1871763,109776,6580,349,252.7,540.3
e159095,0,,1761639,1871784,1872195,110145,6603,412,203.4,546.7
e159095,0,,1761639,1872210,1872632,110571,6628,423,219.4,545.8
e159095,0,,1761639,1872650,1872925,111011,6655,276,167.8,545.1
e159095,0,,1761639,1872957,1873659,111318,6673,703,148.0,611.6
e159095,0,,1761639,1873673,1873867,112034,6716,195,175.9,611.9
e159095,0,,1761639,1873887,1874155,112248,6729,269,135.7,646.7
e159095,0,,1761639,1874179,1874452,112540,6746,274,187.9,577.7
e159095,0,,1761639,1874471,1874518,112832,6764,48,238.3,566.3
e159095,0,,1761639,1874686,1874798,113047,6777,113,717.9,467.5
e159095,0,,1761639,1874824,1875044,113185,6785,221,816.8,431.9
e159095,0,,1761639,1875080,1875276,113441,6800,197,924.3,410.2
e159095,0,,1761639,1875346,1875686,113707,6816,341,223.8,521.0
e159095,0,,1761639,1875952,1876423,114313,6852,472,210.6,583.8
e159095,0,,1761639,1876441,1876762,114802,6882,322,192.9,593.7
e159095,0,,1761639,1876769,1877124,115130,6901,356,206.6,575.8
e159095,0,,1761639,1877141,1877521,115502,6924,381,167.2,580.1
e159095,0,,1761639,1877537,1877908,115898,6947,372,152.7,619.8
e159095,0,,1761639,1877922,1878195,116283,6971,274,175.7,635.5
e159095,0,,1761639,1878211,1879085,116572,6988,875,178.3,641.7
e159095,0,,1761639,1879104,1879438,117465,7041,335,157.5,654.3
e159095,0,,1761639,1879459,1879862,117820,7063,404,205.5,615.1
e159095,0,,1761639,1879876,1880149,118237,7088,274,232.9,590.8
e159095,0,,1761639,1880170,1880792,118531,7105,623,183.6,584.9
e159095,0,,1761639,1880806,1881065,119167,7143,260,214.1,575.6
e159095,0,,1761639,1881093,1881367,119454,7161,275,129.8,582.9
e159095,0,,1761639,1881378,1881655,119739,7178,278,109.6,561.6
e159095,0,,1761639,1881665,1881861,120026,7195,197,141.1,548.3
e159095,0,,1761639,1881888,1882272,120249,7208,385,64.5,552.6
e159095,0,,1761639,1882301,1882754,120662,7233,454,215.4,571.8
e159095,0,,1761639,1882965,1883280,121326,7273,316,210.2,581.4
e159095,0,,1761639,1883294,1883947,121655,7293,654,218.3,550.3
e159095,0,,1761639,1883967,1884296,122328,7333,330,178.7,559.6
e159095,0,,1761639,1884315,1884555,122676,7354,241,165.0,602.6
e159095,0,,1761639,1884580,1884857,122941,7370,278,277.1,590.5
e159095,0,,1761639,1884926,1885690,123287,7390,765,881.8,467.6
e159095,0,,1761639,1885771,1886047,124132,7441,277,223.4,563.4
e159095,0,,1761639,1886070,1887217,124431,7459,1148,175.9,607.1
e159095,0,,1761639,1887239,1887519,125600,7529,281,252.5,581.8
e159095,0,,1761639,1887538,1888406,125899,7547,869,222.9,597.3
e159095,0,,1761639,1888426,1888807,126787,7600,382,172.7,593.6
e159095,0,,1761639,1888828,1889625,127189,7624,798,141.7,655.4
e159095,0,,1761639,1889642,1890066,128003,7673,425,125.7,626.2
e159095,0,,1761639,1890102,1890526,128463,7701,425,331.4,545.6
e159095,0,,1761639,1890546,1891182,128907,7727,637,388.7,531.5
e159095,0,,1761639,1891203,1891449,129564,7767,247,311.1,544.9
e159095,0,,1761639,1891483,1892464,129844,7783,982,160.2,635.1
e159095,0,,1761639,1892482,1892879,130843,7843,398,115.4,663.5
e159095,0,,1761639,1892895,1893074,131256,7868,180,96.9,640.8
e159095,0,,1761639,1893102,1893641,131463,7880,540,71.6,696.6
e159095,0,,1761639,1893665,1893877,132026,7914,213,175.8,646.2
e159095,0,,1761639,1893900,1894196,132261,7928,297,120.0,652.4
e159095,0,,1761639,1894212,1894403,132573,7947,192,100.2,606.1
e159095,0,,1761639,1894570,1895189,132931,7968,620,930.6,503.5
e159095,0,,1761639,1895213,1895403,133574,8007,191,977.5,503.4
e159095,0,,1761639,1895447,1895877,133808,8021,431,1168.2,342.8
e159095,0,,1761639,1895932,1896122,134293,8050,191,737.8,440.1
e159095,0,,1761639,1896178,1896752,134539,8065,575,288.4,503.0
e159095,0,,1761639,1896778,1902242,135139,8101,5465,319.4,530.5
e159095,0,,1761639,1902278,1905165,140639,8430,2888,143.6,633.0
e159095,0,,1761639,1905178,1906992,143539,8604,1815,140.9,575.6
e159095,0,,1761639,1907016,1907415,145377,8714,400,150.7,563.7
e159095,0,,1761639,1907426,1909121,145787,8739,1696,161.0,605.4
e159095,0,,1761639,1909145,1909449,147506,8842,305,195.2,512.6
e159095,0,,1761639,1909471,1910032,147832,8862,562,281.4,513.1
e159095,0,,1761639,1910053,1910250,148414,8896,198,315.7,545.8
e159095,0,,1761639,1910290,1910498,148651,8911,209,151.4,594.3
e159095,0,,1761639,1910510,1911308,148871,8924,799,164.0,595.9
e159095,0,,1761639,1911332,1911548,149693,8973,217,180.8,608.3
e159095,0,,1761639,1911558,1912144,149919,8987,587,165.5,621.8
e159095,0,,1761639,1912157,1912459,150518,9023,303,183.0,615.7
e159095,0,,1761639,1912475,1913263,150836,9042,789,169.5,609.7
e159095,0,,1761639,1913280,1913652,151641,9090,373,182.3,605.5
e159095,0,,1761639,1913686,1914046,152047,9114,361,342.6,539.0
e159095,0,,1761639,1914062,1914538,152423,9137,477,383.1,548.8
e159095,0,,1761639,1914554,1915180,152915,9166,627,420.8,508.8
e159095,0,,1761639,1915199,1916731,153560,9205,1533,372.3,512.2
e159095,0,,1761639,1916747,1917100,155108,9298,354,355.9,544.3
e159095,0,,1761639,1917123,1917837,155484,9320,715,336.1,563.3
e159095,0,,1761639,1917878,1919134,156239,9365,1257,155.4,650.6
e159095,0,,1761639,1919159,1921682,157520,9442,2524,104.6,645.6
e159095,0,,1761639,1921699,1922010,160060,9595,312,125.1,628.3
e159095,0,,1761639,1922018,1922365,160379,9614,348,113.5,603.7
e159095,0,,1761639,1922389,1922834,160750,9636,446,145.6,643.3
e159095,0,,1761639,1922845,1923040,161206,9663,196,134.5,654.9
e159095,0,,1761639,1923053,1923537,161414,9676,485,118.2,655.5
e159095,0,,1761639,1923579,1923921,161940,9707,343,315.4,581.1
e159095,0,,1761639,1923971,1924164,162332,9731,194,331.8,339.7
e159095,0,,1761639,1924172,1924473,162533,9743,302,311.7,328.6
e159095,0,,1761639,1924539,1924777,162900,9765,239,882.3,485.8
e159095,0,,1761639,1924803,1925062,163164,9781,260,779.4,479.3
e159095,0,,1761639,1925080,1925286,163441,9797,207,791.4,446.0
e159095,0,,1761639,1925296,1925642,163657,9810,347,806.7,454.2
e159095,0,,1761639,1925702,1925966,164063,9834,265,286.0,513.3
e159095,0,,1761639,1926009,1926533,164370,9853,525,102.5,544.4
e159095,0,,1761639,1926559,1926773,164920,9886,215,148.3,619.1
e159095,0,,1761639,1926842,1927317,165203,9903,476,546.3,333.9
e159095,0,,1761639,1927373,1928803,165734,9935,1431,838.9,652.8
e159095,0,,1761639,1928871,1929112,167232,10024,242,190.2,631.0
e159095,0,,1761639,1929134,1929505,167495,10040,372,162.3,638.3
e159095,0,,1761639,1929525,1929874,167886,10064,350,124.9,633.4
e159095,0,,1761639,1929900,1930329,168261,10086,430,204.7,584.2
e159095,0,,1761639,1930383,1930760,168744,10115,378,616.2,467.4
e159095,0,,1761639,1930788,1931164,169149,10139,377,545.0,351.7
e159095,0,,1761639,1931216,1931464,169577,10165,249,246.6,591.6
e159095,0,,1761639,1931486,1931764,169847,10181,279,176.4,611.4
e159095,0,,1761639,1931803,1932278,170164,10200,476,416.7,642.1
e159095,0,,1761639,1932321,1932750,170682,10231,430,166.5,642.1
e159095,0,,1761639,1932766,1933261,171127,10258,496,187.7,662.6
e159095,0,,1761639,1933288,1933770,171649,10289,483,229.5,526.9
e159095,0,,1761639,1933789,1935196,172150,10319,1408,226.0,556.2
e159095,0,,1761639,1935226,1935423,173587,10405,198,145.9,647.5
e159095,0,,1761639,1935436,1935681,173797,10418,246,180.3,635.7
e159095,0,,1761639,1935717,1936026,174078,10435,310,320.8,483.5
e159095,0,,1761639,1936050,1936610,174411,10455,561,414.4,382.5
e159095,0,,1761639,1936657,1937091,175018,10491,435,411.2,595.1
e159095,0,,1761639,1937100,1937350,175461,10518,251,415.0,559.4
e159095,0,,1761639,1937397,1937584,175758,10535,188,158.2,616.4
e159095,0,,1761639,1937597,1937983,175958,10547,387,181.4,625.4
e159095,0,,1761639,1938026,1938251,176387,10573,226,487.4,502.8
e159095,0,,1761639,1938271,1938964,176632,10588,694,473.4,518.7
e159095,0,,1761639,1938987,1940664,177348,10631,1678,491.7,556.9
e159095,0,,1761639,1940684,1941369,179045,10732,686,497.2,595.6
e159095,0,,1761639,1941406,1941614,179767,10776,209,696.4,557.7
e159095,0,,1761639,1941658,1941919,180019,10791,262,902.5,476.9
e159095,0,,1761639,1941945,1942544,180306,10808,600,834.8,499.6
e159095,0,,1761639,1942565,1943459,180926,10845,895,864.8,516.7
e159095,0,,1761639,1943555,1943774,181916,10905,220,853.7,596.0
e159095,0,,1761639,1943802,1943845,182163,10919,44,879.6,698.8
e159095,0,,1761639,1943865,1944404,182226,10923,540,830.9,589.9
e159095,0,,1761639,1944434,1944618,182795,10957,185,911.5,512.2
e159095,0,,1761639,1944834,1945434,183195,10981,601,839.2,601.6
e159095,0,,1761639,1945455,1946184,183816,11018,730,858.4,531.3
e159095,0,,1761639,1946207,1946791,184568,11064,585,806.8,527.0
e159095,0,,1761639,1946809,1947022,185170,11100,214,803.9,560.8
e159095,0,,1761639,1947242,1947754,185603,11126,513,852.1,572.2
e159095,0,,1761639,1947774,1948181,186135,11157,408,822.2,539.6
e159095,0,,1761639,1948203,1948494,186564,11183,292,887.2,537.3
e159095,0,,1761639,1948508,1948993,186869,11201,486,864.7,556.5
e159095,0,,1761639,1949017,1949305,187378,11232,289,777.3,580.6
e159095,0,,1761639,1949337,1949785,187698,11251,449,655.0,607.2
e159095,0,,1761639,1949810,1949949,188171,11279,140,683.2,501.3
e159095,0,,1761639,1949982,1950529,188343,11290,548,660.8,317.8
e159095,0,,1761639,1950586,1950856,188947,11326,271,878.7,465.7
e159095,0,,1761639,1950875,1951128,189236,11343,254,867.2,497.6
e159095,0,,1761639,1951147,1951531,189508,11360,385,908.1,481.5
e159095,0,,1761639,1951554,1951784,189915,11384,231,949.6,483.2
e159095,0,,1761639,1951799,1952187,190160,11399,389,955.8,505.6
e159095,0,,1761639,1952212,1952653,190573,11423,442,911.6,450.8
e159095,0,,1761639,1952701,1953776,191062,11453,1076,629.7,335.0
e159095,0,,1761639,1953901,1954166,192262,11525,266,1058.0,509.0
e159095,0,,1761639,1954216,1954759,192577,11544,544,751.2,346.2
e159095,0,,1761639,1954773,1955098,193134,11577,326,700.8,330.8
e159095,0,,1761639,1955121,1955778,193482,11598,658,722.0,380.3
e159095,0,,1761639,1955801,1956366,194162,11639,566,798.7,374.2
e159095,0,,1761639,1956389,1956705,194750,11674,317,773.7,356.1
e159095,0,,1761639,1956727,1957287,195088,11694,561,799.9,392.9
e159095,0,,1761639,1957348,1957511,195709,11731,164,891.9,386.6
e159095,0,,1761639,1957533,1957887,195894,11742,355,821.3,368.2
e159095,0,,1761639,1957908,1958251,196269,11765,344,759.5,388.5
e159095,0,,1761639,1958265,1959545,196626,11786,1281,767.8,370.8
e159095,0,,1761639,1959564,1960223,197925,11864,660,706.3,361.9
e159095,0,,1761639,1960286,1960310,198647,11907,25,720.4,866.6
e159095,0,,1761639,1960320,1960940,198681,11909,621,669.2,742.5
e159095,0,,1761639,1960957,1961352,199318,11948,396,635.6,713.6
e159095,0,,1761639,1961361,1961632,199722,11972,272,615.8,715.7
e159095,0,,1761639,1961642,1961825,200003,11989,184,572.9,736.8
e159095,0,,1761639,1961838,1962260,200199,12000,423,595.8,752.5
e159095,0,,1761639,1962282,1962418,200643,12027,137,590.6,745.7
e159095,0,,1761639,1962462,1962951,200823,12038,490,841.8,585.1
e159095,0,,1761639,1962979,1963283,201340,12069,305,967.5,506.9
e159095,0,,1761639,1963320,1963618,201681,12089,299,912.5,587.9
e159095,0,,1761639,1963636,1964327,201997,12108,692,899.9,655.5
e159095,0,,1761639,1964342,1964780,202703,12151,439,914.6,712.3
e159095,0,,1761639,1964800,1965817,203161,12178,1018,967.8,705.3
e159095,0,,1761639,1965842,1966255,204203,12240,414,1008.3,757.2
e159095,0,,1761639,1966310,1966843,204671,12268,534,481.5,679.6
e159095,0,,1761639,1966866,1967899,205227,12302,1034,275.9,615.5
e159095,0,,1761639,1967917,1968330,206278,12365,414,244.0,602.8
e159095,0,,1761639,1968356,1969034,206717,12391,679,361.2,536.3
e159095,0,,1761639,1969063,1969418,207424,12434,356,391.7,430.1
e159095,0,,1761639,1969443,1969931,207804,12456,489,423.0,500.2
e159095,0,,1761639,1969979,1970294,208340,12488,316,178.6,558.1
e159095,0,,1761639,1970324,1970474,208685,12509,151,218.2,638.6
e159095,0,,1761639,1970562,1970702,208923,12523,141,1058.4,458.0
e159095,0,,1761639,1970745,1971019,209106,12534,275,1144.3,318.1
e159095,0,,1761639,1971030,1971296,209391,12551,267,1173.8,313.1
e159095,0,,1761639,1971313,1971763,209674,12568,451,1212.9,326.8
e159095,0,,1761639,1971794,1972142,210155,12597,349,1165.2,380.8
e159095,0,,1761639,1972172,1972349,210533,12620,178,1034.3,362.9
e159095,0,,1761639,1972374,1972638,210735,12632,265,1061.0,305.9
e159095,0,,1761639,1972701,1973019,211062,12652,319,437.0,358.0
e159095,0,,1761639,1973098,1973244,211459,12675,147,1012.5,307.2
e159095,0,,1761639,1973266,1973470,211627,12685,205,1061.7,305.3
e159095,0,,1761639,1973535,1974276,211896,12702,742,426.3,356.9
e159095,0,,1761639,1974309,1993154,212670,12748,18846,381.8,504.7
e159095,0,,1761639,1993212,1993652,231573,13881,441,758.2,490.4
e159095,0,,1761639,1993692,1993921,232053,13910,230,904.2,451.8
e159095,0,,1761639,1993964,1994173,232325,13926,210,744.7,497.5
e159095,0,,1761639,1994316,1994452,232677,13947,137,356.7,404.4
e159095,0,,1761639,1994469,1994646,232830,13956,178,391.2,345.6
e159095,0,,1761639,1994663,1994830,233024,13968,168,382.4,341.7
e159095,0,,1761639,1994885,1995085,233246,13981,201,760.2,444.1
e159095,0,,1761639,1995113,1995385,233474,13995,273,878.0,499.3
e159095,0,,1761639,1995405,1995593,233766,14012,189,841.0,513.9
e159095,0,,1761639,1995615,1995810,233976,14025,196,779.5,500.4
e159095,0,,1761639,1995873,1996084,234234,14041,212,203.6,564.7
e159095,0,,1761639,1996109,1996447,234470,14055,339,145.6,595.4
e159095,0,,1761639,1996466,1996761,234827,14076,296,174.3,616.2
e159095,0,,1761639,1996784,1996984,235145,14095,201,147.7,581.6
e159095,0,,1761639,1997005,1997213,235366,14108,209,120.1,532.4
e159095,0,,1761639,1997224,1997379,235585,14121,156,102.9,522.0
e159095,0,,1761639,1997620,1997738,235981,14145,119,853.9,491.4
e159095,0,,1761639,1997770,1998118,236131,14154,349,945.7,475.8
e159095,0,,1761639,1998154,1998427,236515,14177,274,770.4,476.5
e159095,0,,1761639,1998460,1998614,236821,14196,155,881.5,476.8
e159095,0,,1761639,1998671,1999025,237032,14208,355,384.1,326.8
e159095,0,,1761639,1999094,1999341,237455,14234,248,897.2,526.2
e159095,0,,1761639,1999363,1999522,237724,14250,160,829.9,509.8
e159095,0,,1761639,1999544,1999807,237905,14261,264,774.7,477.0
e159095,0,,1761639,1999843,2000061,238204,14278,219,925.3,478.7
e159095,0,,1761639,2000096,2000449,238457,14294,354,780.0,468.2
