subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159028,0,,1405650,1447752,1447889,42102,2524,138,982.8,218.4
e159028,0,,1405650,1447903,1448894,42253,2533,992,975.2,240.4
e159028,0,,1405650,1448926,1449210,43276,2594,285,1000.7,309.6
e159028,0,,1405650,1449246,1449352,43596,2614,107,990.1,273.5
e159028,0,,1405650,1449393,1449863,43743,2622,471,1006.5,474.1
e159028,0,,1405650,1451107,1451297,45457,2725,191,726.2,438.1
e159028,0,,1405650,1451326,1451751,45676,2738,426,747.4,366.8
e159028,0,,1405650,1451776,1452025,46126,2765,250,666.0,358.2
e159028,0,,1405650,1452070,1452252,46420,2783,183,724.1,241.5
e159028,0,,1405650,1452310,1452642,46660,2797,333,536.0,488.7
e159028,0,,1405650,1452673,1453145,47023,2819,473,662.4,493.3
e159028,0,,1405650,1453167,1453743,47517,2849,577,772.5,449.6
e159028,0,,1405650,1454817,1455051,49167,2948,235,432.4,274.1
e159028,0,,1405650,1455209,1455290,49559,2971,82,373.9,321.2
e159028,0,,1405650,1455314,1455437,49664,2977,124,373.9,320.1
e159028,0,,1405650,1455455,1455624,49805,2986,170,374.7,320.0
e159028,0,,1405650,1455660,1455893,50010,2998,234,235.9,473.1
e159028,0,,1405650,1455919,1456112,50269,3014,194,197.3,445.4
e159028,0,,1405650,1456187,1456738,50537,3030,552,309.1,278.2
e159028,0,,1405650,1456761,1456861,51111,3064,101,310.9,272.6
e159028,0,,1405650,1457162,1457194,51512,3088,33,416.3,364.3
e159028,0,,1405650,1457216,1457598,51566,3091,383,411.0,365.9
e159028,0,,1405650,1458471,1458505,52821,3167,35,629.5,376.9
e159028,0,,1405650,1459041,1459195,53391,3201,155,606.6,371.0
e159028,0,,1405650,1459248,1459495,53598,3213,248,497.5,294.7
e159028,0,,1405650,1459516,1459669,53866,3229,154,492.1,290.1
e159028,0,,1405650,1459700,1459734,54050,3240,35,488.9,289.9
e159028,0,,1405650,1461430,1461536,55780,3344,107,647.3,370.8
e159028,0,,1405650,1461560,1461629,55910,3352,70,636.6,381.0
e159028,0,,1405650,1462025,1462101,56375,3380,77,613.2,269.3
e159028,0,,1405650,1462123,1462356,56473,3385,234,602.4,269.9
e159028,0,,1405650,1468333,1468635,62683,3758,303,842.8,196.8
e159028,0,,1405650,1468651,1469929,63001,3777,1279,847.3,205.2
e159028,0,,1405650,1469938,1470153,64288,3854,216,900.7,212.6
e159028,0,,1405650,1470188,1470520,64538,3869,333,796.6,298.9
e159028,0,,1405650,1470549,1471020,64899,3891,472,831.1,461.5
e159028,0,,1405650,1471043,1483247,65393,3920,12205,768.1,410.4
e159028,0,,1405650,1483282,1484270,77632,4654,989,692.7,500.7
e159028,0,,1405650,1484290,1486265,78640,4714,1976,707.1,524.8
e159028,0,,1405650,1486293,1487192,80643,4834,900,561.9,493.1
e159028,0,,1405650,1487213,1487535,81563,4889,323,593.9,490.6
e159028,0,,1405650,1487558,1488457,81908,4910,900,528.1,495.1
e159028,0,,1405650,1488493,1488827,82843,4966,335,425.8,487.4
e159028,0,,1405650,1489275,1490782,83625,5013,1508,650.8,458.5
e159028,0,,1405650,1490821,1491655,85171,5106,835,836.7,449.7
e159028,0,,1405650,1491692,1492914,86042,5158,1223,636.5,437.3
e159028,0,,1405650,1492939,1493321,87289,5233,383,546.1,493.2
e159028,0,,1405650,1493354,1493386,87704,5257,33,689.5,435.7
e159028,0,,1405650,1493611,1493664,87961,5273,54,682.9,433.9
e159028,0,,1405650,1493713,1493828,88063,5279,116,635.8,366.0
e159028,0,,1405650,1493855,1494057,88205,5288,203,639.4,394.8
e159028,0,,1405650,1494076,1495328,88426,5301,1253,650.6,313.5
e159028,0,,1405650,1495346,1495584,89696,5377,239,663.3,256.1
e159028,0,,1405650,1495610,1496180,89960,5393,571,769.3,315.3
e159028,0,,1405650,1496202,1496429,90552,5428,228,737.0,356.9
e159028,0,,1405650,1496452,1497425,90802,5443,974,779.0,310.0
e159028,0,,1405650,1497449,1498888,91799,5503,1440,808.6,422.7
e159028,0,,1405650,1499357,1499440,93707,5617,84,988.5,233.6
e159028,0,,1405650,1499467,1499649,93817,5624,183,970.7,321.8
e159028,0,,1405650,1499666,1499910,94016,5636,245,989.0,300.2
e159028,0,,1405650,1499941,1500117,94291,5652,177,987.1,227.8
e159028,0,,1405650,1500129,1500497,94479,5664,369,953.7,238.8
e159028,0,,1405650,1500510,1500822,94860,5686,313,918.3,242.5
e159028,0,,1405650,1500846,1501163,95196,5707,318,987.9,207.4
e159028,0,,1405650,1501214,1501465,95564,5729,252,826.7,395.9
e159028,0,,1405650,1501491,1502556,95841,5745,1066,885.4,403.4
e159028,0,,1405650,1502626,1502870,96976,5813,245,935.0,215.6
e159028,0,,1405650,1502884,1503168,97234,5829,285,934.8,202.3
e159028,0,,1405650,1503209,1504068,97559,5848,860,798.6,358.0
e159028,0,,1405650,1504090,1504126,98440,5901,37,848.2,334.9
e159028,0,,1405650,1504152,1504208,98502,5905,57,791.6,292.7
e159028,0,,1405650,1504215,1504466,98565,5908,252,811.3,263.9
e159028,0,,1405650,1504478,1504789,98828,5924,312,830.0,263.6
e159028,0,,1405650,1504810,1505237,99160,5944,428,761.5,287.4
e159028,0,,1405650,1505328,1505455,99678,5975,128,787.5,619.5
e159028,0,,1405650,1505475,1505816,99825,5984,342,831.1,587.5
e159028,0,,1405650,1505897,1506807,100247,6009,911,937.7,358.4
e159028,0,,1405650,1506848,1507607,101198,6066,760,771.0,453.9
e159028,0,,1405650,1507642,1514579,101992,6114,6938,889.7,453.9
e159028,0,,1405650,1514618,1514931,108968,6532,314,680.7,435.5
e159028,0,,1405650,1514957,1516224,109307,6552,1268,830.6,373.5
e159028,0,,1405650,1516246,1516829,110596,6630,584,865.6,438.6
e159028,0,,1405650,1516858,1519695,111208,6666,2838,882.6,462.1
e159028,0,,1405650,1519725,1522106,114075,6838,2382,877.1,327.7
e159028,0,,1405650,1522123,1522425,116473,6982,303,866.1,271.0
e159028,0,,1405650,1522483,1522883,116833,7003,401,965.4,203.1
e159028,0,,1405650,1522909,1523137,117259,7029,229,844.7,266.2
e159028,0,,1405650,1523159,1523680,117509,7044,522,820.0,285.4
e159028,0,,1405650,1523706,1524300,118056,7077,595,952.4,332.4
e159028,0,,1405650,1524331,1524973,118681,7114,643,1111.5,336.4
e159028,0,,1405650,1525000,1525126,119350,7154,127,1027.1,247.0
e159028,0,,1405650,1525147,1525713,119497,7163,567,972.3,213.0
e159028,0,,1405650,1525745,1526462,120095,7199,718,947.5,329.3
e159028,0,,1405650,1526488,1526863,120838,7244,376,928.9,238.6
e159028,0,,1405650,1526903,1527494,121253,7268,592,979.0,383.2
e159028,0,,1405650,1527518,1527911,121868,7305,394,939.6,316.6
e159028,0,,1405650,1527930,1528080,122280,7330,151,914.7,303.3
e159028,0,,1405650,1528099,1528240,122449,7340,142,934.1,280.4
e159028,0,,1405650,1529353,1529575,123703,7415,223,1044.7,323.5
e159028,0,,1405650,1529612,1530022,123962,7431,411,974.8,405.2
e159028,0,,1405650,1530042,1530412,124392,7457,371,955.5,374.4
e159028,0,,1405650,1530450,1531609,124800,7481,1160,1011.1,275.9
e159028,0,,1405650,1531654,1537916,126004,7553,6263,941.4,450.8
e159028,0,,1405650,1537935,1538176,132285,7930,242,915.8,401.8
e159028,0,,1405650,1538204,1538481,132554,7946,278,892.9,488.5
e159028,0,,1405650,1538503,1538619,132853,7964,117,861.3,446.2
e159028,0,,1405650,1538642,1538745,132992,7972,104,915.0,416.2
e159028,0,,1405650,1538806,1538963,133156,7982,158,1008.1,230.0
e159028,0,,1405650,1538981,1539088,133331,7992,108,1030.8,243.7
e159028,0,,1405650,1539130,1539677,133480,8001,548,887.3,393.7
e159028,0,,1405650,1540233,1540300,134583,8067,68,873.5,426.4
e159028,0,,1405650,1540314,1540868,134664,8072,555,864.7,462.3
e159028,0,,1405650,1540892,1541381,135242,8107,490,822.8,427.4
e159028,0,,1405650,1541417,1541830,135767,8138,414,774.5,300.8
e159028,0,,1405650,1541883,1542477,136233,8166,595,878.3,518.9
e159028,0,,1405650,1542502,1542970,136852,8203,469,785.9,434.5
e159028,0,,1405650,1543001,1557376,137351,8233,14376,847.1,353.7
e159028,0,,1405650,1557386,1557635,151736,9096,250,753.4,383.9
e159028,0,,1405650,1557648,1557707,151998,9111,60,724.1,406.1
e159028,0,,1405650,1557733,1558217,152083,9116,485,788.6,410.1
e159028,0,,1405650,1558243,1558619,152593,9147,377,891.0,415.9
e159028,0,,1405650,1559033,1559220,153383,9194,188,827.4,419.6
e159028,0,,1405650,1559247,1559573,153597,9207,327,887.2,477.3
e159028,0,,1405650,1559602,1559855,153952,9228,254,951.1,502.1
e159028,0,,1405650,1559882,1560144,154232,9245,263,854.0,471.6
e159028,0,,1405650,1560170,1561040,154520,9262,871,826.8,365.6
e159028,0,,1405650,1561057,1561366,155407,9316,310,883.3,332.8
e159028,0,,1405650,1561392,1561836,155742,9336,445,856.1,364.4
e159028,0,,1405650,1561860,1562185,156210,9364,326,872.8,455.0
e159028,0,,1405650,1562204,1563301,156554,9384,1098,862.6,394.3
e159028,0,,1405650,1563327,1564606,157677,9452,1280,884.1,418.8
e159028,0,,1405650,1564674,1564902,159024,9532,229,935.2,223.2
e159028,0,,1405650,1564931,1565121,159281,9548,191,837.9,255.3
e159028,0,,1405650,1565144,1565339,159494,9561,196,775.4,274.1
e159028,0,,1405650,1565564,1565878,159914,9586,315,816.0,298.8
e159028,0,,1405650,1565967,1566043,160317,9610,77,921.4,220.0
e159028,0,,1405650,1566061,1566252,160411,9616,192,953.9,203.6
e159028,0,,1405650,1566280,1566717,160630,9629,438,832.0,254.9
e159028,0,,1405650,1566739,1567209,161089,9656,471,786.3,289.3
e159028,0,,1405650,1567231,1567828,161581,9686,598,822.9,288.2
e159028,0,,1405650,1567847,1568029,162197,9723,183,851.4,259.3
e159028,0,,1405650,1568071,1568232,162421,9736,162,735.0,382.1
e159028,0,,1405650,1568260,1568462,162610,9747,203,804.7,294.5
e159028,0,,1405650,1568494,1568943,162844,9761,450,910.3,213.8
e159028,0,,1405650,1568955,1569424,163305,9789,470,925.4,208.0
e159028,0,,1405650,1569439,1569851,163789,9818,413,958.7,195.6
e159028,0,,1405650,1569937,1570214,164287,9848,278,991.2,476.8
e159028,0,,1405650,1570267,1570457,164617,9868,191,910.8,241.7
e159028,0,,1405650,1570474,1570810,164824,9880,337,924.5,210.2
e159028,0,,1405650,1571176,1571236,165526,9922,61,920.6,181.0
e159028,0,,1405650,1571249,1571624,165599,9927,376,944.7,202.9
e159028,0,,1405650,1571632,1572048,165982,9949,417,943.1,226.1
e159028,0,,1405650,1572057,1572581,166407,9975,525,915.9,243.2
e159028,0,,1405650,1572600,1573082,166950,10007,483,937.6,232.3
e159028,0,,1405650,1573226,1573265,167576,10045,40,967.6,223.0
e159028,0,,1405650,1573283,1573552,167633,10048,270,975.0,264.4
e159028,0,,1405650,1573581,1573697,167931,10066,117,918.0,216.7
e159028,0,,1405650,1573728,1573927,168078,10075,200,946.8,151.1
e159028,0,,1405650,1573948,1574090,168298,10088,143,904.9,157.6
e159028,0,,1405650,1574111,1574466,168461,10098,356,933.7,194.6
e159028,0,,1405650,1574564,1574818,168914,10125,255,832.5,279.9
e159028,0,,1405650,1574841,1575312,169191,10142,472,783.9,233.4
e159028,0,,1405650,1575358,1575593,169708,10173,236,713.5,447.5
e159028,0,,1405650,1575621,1575658,169971,10189,38,835.1,414.3
e159028,0,,1405650,1575734,1575795,170084,10195,62,842.9,418.5
e159028,0,,1405650,1575821,1576041,170171,10201,221,911.7,392.1
e159028,0,,1405650,1576066,1576486,170416,10215,421,893.1,308.4
e159028,0,,1405650,1576502,1577036,170852,10241,535,910.2,314.1
e159028,0,,1405650,1577060,1577243,171410,10275,184,879.4,245.7
e159028,0,,1405650,1577265,1577890,171615,10287,626,923.9,238.8
e159028,0,,1405650,1578271,1578411,172621,10347,141,923.8,233.1
e159028,0,,1405650,1578436,1579752,172786,10357,1317,932.3,291.5
e159028,0,,1405650,1579782,1580781,174132,10438,1000,823.0,418.5
e159028,0,,1405650,1580818,1581638,175168,10500,821,815.4,372.5
e159028,0,,1405650,1581695,1581777,176045,10553,83,893.6,619.0
e159028,0,,1405650,1581822,1582192,176172,10560,371,814.9,389.3
e159028,0,,1405650,1582214,1582497,176564,10584,284,863.6,432.8
e159028,0,,1405650,1582520,1582997,176870,10602,478,895.6,493.1
e159028,0,,1405650,1583413,1583440,177763,10656,28,667.9,465.4
e159028,0,,1405650,1583463,1583563,177813,10659,101,670.3,466.4
e159028,0,,1405650,1583602,1584061,177952,10667,460,894.7,480.3
e159028,0,,1405650,1584082,1584345,178432,10696,264,919.6,512.7
e159028,0,,1405650,1584398,1584938,178748,10715,541,846.7,276.5
e159028,0,,1405650,1584986,1585140,179336,10750,155,942.6,523.5
e159028,0,,1405650,1585164,1585444,179514,10761,281,919.1,467.6
e159028,0,,1405650,1585465,1586135,179815,10779,671,961.7,451.3
e159028,0,,1405650,1586157,1586370,180507,10820,214,916.7,409.9
e159028,0,,1405650,1586388,1586606,180738,10834,219,929.1,377.8
e159028,0,,1405650,1586631,1586960,180981,10849,330,905.7,443.5
e159028,0,,1405650,1587004,1587189,181354,10871,186,675.5,443.0
e159028,0,,1405650,1587215,1587555,181565,10884,341,760.4,429.3
e159028,0,,1405650,1587582,1587799,181932,10906,218,903.9,361.5
e159028,0,,1405650,1587833,1588143,182183,10921,311,969.5,224.0
e159028,0,,1405650,1588169,1588383,182519,10941,215,919.8,293.2
e159028,0,,1405650,1588408,1589092,182758,10955,685,918.7,377.3
e159028,0,,1405650,1589116,1589872,183466,10997,757,1043.2,408.8
e159028,0,,1405650,1589906,1590108,184256,11045,203,952.6,221.1
e159028,0,,1405650,1590120,1591394,184470,11058,1275,874.6,208.9
e159028,0,,1405650,1591450,1591973,185800,11137,524,899.7,490.0
e159028,0,,1405650,1591997,1592445,186347,11170,449,1008.8,382.5
e159028,0,,1405650,1592481,1592850,186831,11199,370,890.0,353.0
e159028,0,,1405650,1592865,1593340,187215,11222,476,932.0,357.0
e159028,0,,1405650,1593379,1593597,187729,11253,219,1048.8,488.5
e159028,0,,1405650,1593613,1597705,187963,11267,4093,1045.2,410.1
e159028,0,,1405650,1597729,1615577,192079,11514,17849,940.1,381.0
e159028,0,,1405650,1615605,1615764,209955,12585,160,1005.4,411.4
e159028,0,,1405650,1615782,1615864,210132,12596,83,1049.8,404.7
e159028,0,,1405650,1615889,1615982,210239,12602,94,993.5,381.4
e159028,0,,1405650,1616006,1616296,210356,12609,291,1039.6,356.4
e159028,0,,1405650,1616675,1616831,211025,12649,157,1007.3,408.7
e159028,0,,1405650,1616844,1619251,211194,12659,2408,903.1,387.9
e159028,0,,1405650,1619271,1619343,213621,12805,73,807.5,362.9
e159028,0,,1405650,1619369,1619680,213719,12811,312,867.7,350.4
e159028,0,,1405650,1619702,1619842,214052,12831,141,811.3,322.9
e159028,0,,1405650,1619880,1620205,214230,12841,326,912.8,206.8
e159028,0,,1405650,1620245,1620964,214595,12863,720,810.1,321.6
e159028,0,,1405650,1620990,1621756,215340,12908,767,750.7,335.5
e159028,0,,1405650,1621779,1621866,216129,12955,88,814.2,316.7
e159028,0,,1405650,1621889,1622019,216239,12962,131,760.4,301.4
e159028,0,,1405650,1622292,1623836,216642,12986,1545,813.1,257.9
e159028,0,,1405650,1623856,1624224,218206,13080,369,856.3,221.9
e159028,0,,1405650,1624245,1624348,218595,13103,104,802.4,234.9
e159028,0,,1405650,1624373,1624681,218723,13111,309,843.2,219.9
e159028,0,,1405650,1624707,1624920,219057,13131,214,925.1,187.2
e159028,0,,1405650,1625235,1625267,219585,13162,33,781.8,240.2
e159028,0,,1405650,1625292,1625408,219642,13166,117,835.6,215.6
e159028,0,,1405650,1625443,1626014,219793,13175,572,932.2,165.1
e159028,0,,1405650,1626052,1626176,220402,13211,125,764.3,226.2
e159028,0,,1405650,1626223,1626591,220573,13222,369,658.2,459.8
e159028,0,,1405650,1626612,1626989,220962,13245,378,710.8,444.7
e159028,0,,1405650,1627026,1627524,221376,13270,499,847.1,379.5
e159028,0,,1405650,1628099,1628141,222449,13334,43,777.4,392.4
e159028,0,,1405650,1628201,1628792,222551,13340,592,671.7,401.4
e159028,0,,1405650,1628817,1629518,223167,13377,702,737.7,421.0
e159028,0,,1405650,1629539,1630665,223889,13420,1127,772.8,418.1
e159028,0,,1405650,1630685,1631138,225035,13489,454,755.7,440.8
e159028,0,,1405650,1631158,1632472,225508,13517,1315,766.3,422.2
e159028,0,,1405650,1632525,1632760,226875,13599,236,800.3,213.5
e159028,0,,1405650,1632807,1633534,227157,13616,728,716.1,426.2
e159028,0,,1405650,1633570,1633825,227920,13662,256,867.1,316.8
e159028,0,,1405650,1633850,1633934,228200,13679,85,933.3,379.8
e159028,0,,1405650,1633958,1634368,228308,13685,411,885.8,407.1
e159028,0,,1405650,1634408,1634925,228758,13712,518,696.0,445.0
e159028,0,,1405650,1634971,1635415,229321,13746,445,941.4,394.3
e159028,0,,1405650,1635441,1635834,229791,13774,394,1053.5,397.2
e159028,0,,1405650,1635862,1637084,230212,13799,1223,1047.9,416.0
e159028,0,,1405650,1637102,1639033,231452,13874,1932,1028.4,365.0
e159028,0,,1405650,1639057,1639286,233407,13991,230,1026.6,469.5
e159028,0,,1405650,1639302,1642601,233652,14006,3300,1014.4,459.6
e159028,0,,1405650,1642628,1642970,236978,14205,343,1052.5,361.3
e159028,0,,1405650,1642984,1643487,237334,14226,504,1063.3,344.5
e159028,0,,1405650,1643499,1643917,237849,14257,419,1089.4,359.5
e159028,0,,1405650,1643946,1644754,238296,14284,809,1040.3,218.8
e159028,0,,1405650,1645222,1646043,239572,14360,822,936.9,316.8
e159028,0,,1405650,1646071,1647639,240421,14411,1569,829.0,232.3
e159028,0,,1405650,1647684,1652038,242034,14508,4355,935.3,384.6
e159028,0,,1405650,1652587,1653447,246937,14802,861,965.8,385.9
e159028,0,,1405650,1653470,1654625,247820,14855,1156,1044.9,415.1
e159028,0,,1405650,1654649,1654762,248999,14926,114,1061.4,469.7
e159028,0,,1405650,1654783,1654898,249133,14934,116,1009.5,441.7
e159028,0,,1405650,1654938,1655198,249288,14943,261,1027.2,255.5
e159028,0,,1405650,1655255,1656879,249605,14962,1625,744.5,440.0
e159028,0,,1405650,1656913,1658292,251263,15061,1380,886.8,457.4
e159028,0,,1405650,1658326,1658375,252676,15146,50,696.8,442.2
e159028,0,,1405650,1658633,1659212,252983,15164,580,728.8,428.7
e159028,0,,1405650,1659242,1659830,253592,15201,589,624.9,435.3
e159028,0,,1405650,1659837,1660245,254187,15236,409,685.8,366.8
e159028,0,,1405650,1660284,1664232,254634,15263,3949,890.5,358.8
e159028,0,,1405650,1664533,1664984,258883,15518,452,910.8,335.4
e159028,0,,1405650,1665023,1670322,259373,15547,5300,802.4,445.8
e159028,0,,1405650,1670718,1673098,265068,15889,2381,692.2,472.0
e159028,0,,1405650,1673705,1674649,268055,16068,945,662.5,430.9
e159028,0,,1405650,1674678,1675520,269028,16126,843,742.7,432.9
e159028,0,,1405650,1675589,1675885,269939,16181,297,483.5,451.8
e159028,0,,1405650,1675924,1676162,270274,16201,239,733.6,419.3
e159028,0,,1405650,1676199,1676649,270549,16217,451,772.3,284.3
e159028,0,,1405650,1676708,1677172,271058,16248,465,804.8,596.4
e159028,0,,1405650,1678015,1678088,272365,16326,74,865.9,633.1
e159028,0,,1405650,1678104,1678604,272454,16331,501,842.4,627.2
e159028,0,,1405650,1679994,1680159,274344,16445,166,921.9,600.3
e159028,0,,1405650,1680220,1680444,274570,16458,225,903.5,467.6
e159028,0,,1405650,1680464,1681542,274814,16473,1079,925.6,438.0
e159028,0,,1405650,1681585,1681809,275935,16540,225,857.1,569.8
e159028,0,,1405650,1681842,1682120,276192,16555,279,765.1,653.5
e159028,0,,1405650,1683358,1683515,277708,16646,158,852.4,307.2
e159028,0,,1405650,1683558,1683848,277908,16658,291,821.0,578.8
e159028,0,,1405650,1683878,1684216,278228,16678,339,767.2,674.3
e159028,0,,1405650,1684237,1684588,278587,16699,352,808.1,654.4
e159028,0,,1405650,1684611,1684701,278961,16721,91,862.9,617.9
e159028,0,,1405650,1686880,1686962,281230,16857,83,868.4,368.4
e159028,0,,1405650,1686986,1687242,281336,16864,257,897.4,284.9
e159028,0,,1405650,1687282,1687614,281632,16882,333,985.1,403.4
e159028,0,,1405650,1687638,1687851,281988,16903,214,1040.1,438.0
e159028,0,,1405650,1688244,1688300,282594,16939,57,1030.2,464.9
e159028,0,,1405650,1688327,1688606,282677,16944,280,949.6,402.2
e159028,0,,1405650,1688632,1688960,282982,16962,329,1023.6,433.8
e159028,0,,1405650,1689003,1689153,283353,16985,151,928.2,609.1
e159028,0,,1405650,1689179,1690012,283529,16995,834,970.5,543.3
e159028,0,,1405650,1690027,1690810,284377,17046,784,960.6,527.0
e159028,0,,1405650,1690826,1691390,285176,17094,565,986.5,527.0
e159028,0,,1405650,1691604,1691722,285954,17141,119,951.3,416.5
e159028,0,,1405650,1691736,1692851,286086,17149,1116,909.8,445.4
e159028,0,,1405650,1692873,1693202,287223,17217,330,941.5,482.1
e159028,0,,1405650,1693214,1693800,287564,17237,587,974.4,463.2
e159028,0,,1405650,1694472,1694675,288822,17313,204,918.2,440.9
e159028,0,,1405650,1694692,1695006,289042,17326,315,933.8,473.3
e159028,0,,1405650,1695024,1695540,289374,17346,517,899.6,472.8
e159028,0,,1405650,1695554,1695797,289904,17377,244,904.7,472.3
e159028,0,,1405650,1695803,1696441,290153,17392,639,885.1,474.0
e159028,0,,1405650,1696449,1697767,290799,17431,1319,894.9,464.1
e159028,0,,1405650,1697797,1698073,292147,17512,277,967.6,496.1
e159028,0,,1405650,1698089,1698336,292439,17529,248,1002.8,497.7
e159028,0,,1405650,1698348,1698467,292698,17545,120,972.3,478.0
e159028,0,,1405650,1698489,1698582,292839,17553,94,994.0,430.1
