subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159020,0,,889957,899574,899874,9617,577,301,951.0,372.8
e159020,0,,889957,900066,900278,10109,606,213,935.5,334.3
e159020,0,,889957,900315,900552,10358,621,238,880.3,400.9
e159020,0,,889957,900601,900674,10644,639,74,924.5,267.9
e159020,0,,889957,900696,900861,10739,644,166,905.8,216.1
e159020,0,,889957,901012,901270,11055,663,259,892.4,228.3
e159020,0,,889957,901321,901555,11364,682,235,821.2,347.3
e159020,0,,889957,901608,901949,11651,699,342,722.5,513.7
e159020,0,,889957,901986,902315,12029,722,330,660.5,599.0
e159020,0,,889957,902351,903082,12394,743,732,725.0,679.2
e159020,0,,889957,903240,903631,13283,797,392,775.0,691.2
e159020,0,,889957,903824,903873,13867,832,50,821.0,814.5
e159020,0,,889957,904079,904242,14122,847,164,797.5,691.7
e159020,0,,889957,904272,905316,14315,859,1045,845.2,534.8
e159020,0,,889957,905510,906338,15553,933,829,689.4,440.4
e159020,0,,889957,906539,906878,16582,994,340,707.5,394.3
e159020,0,,889957,907081,908429,17124,1027,1349,675.7,412.0
e159020,0,,889957,908457,908691,18500,1109,235,677.4,447.5
e159020,0,,889957,908845,909003,18888,1133,159,811.9,356.9
e159020,0,,889957,909030,909350,19073,1144,321,702.5,392.0
e159020,0,,889957,909379,909625,19422,1165,247,676.5,429.5
e159020,0,,889957,909651,909852,19694,1181,202,679.2,482.0
e159020,0,,889957,909875,910276,19918,1194,402,669.1,495.8
e159020,0,,889957,910421,910773,20464,1227,353,652.8,452.9
e159020,0,,889957,910797,911016,20840,1250,220,629.0,485.6
e159020,0,,889957,911054,911224,21097,1265,171,684.9,435.9
e159020,0,,889957,911256,911802,21299,1277,547,723.9,481.4
e159020,0,,889957,911858,911989,21901,1313,132,1022.6,356.9
e159020,0,,889957,912045,912164,22088,1324,120,1186.7,409.8
e159020,0,,889957,912202,912303,22245,1334,102,1048.0,358.5
e159020,0,,889957,912322,912710,22365,1341,389,1039.2,325.0
e159020,0,,889957,912756,913049,22799,1367,294,1250.0,398.0
e159020,0,,889957,913087,913172,23130,1387,86,1246.7,491.5
e159020,0,,889957,913218,913259,23261,1395,42,1177.0,600.6
e159020,0,,889957,913320,913561,23363,1401,242,703.1,393.5
e159020,0,,889957,913614,913821,23657,1419,208,445.7,467.8
e159020,0,,889957,913860,913999,23903,1433,140,307.1,463.7
e159020,0,,889957,914023,914251,24066,1443,229,252.7,482.8
e159020,0,,889957,914434,914589,24477,1468,156,480.9,400.9
e159020,0,,889957,914642,914906,24685,1480,265,632.2,521.5
e159020,0,,889957,914939,915151,24982,1498,213,548.6,474.4
e159020,0,,889957,915191,915415,25234,1513,225,665.8,408.8
e159020,0,,889957,915458,915897,25501,1529,440,816.0,453.5
e159020,0,,889957,915952,916169,25995,1559,218,923.2,233.7
e159020,0,,889957,916236,916423,26279,1576,188,663.3,508.7
e159020,0,,889957,916462,916830,26505,1589,369,687.1,411.3
e159020,0,,889957,916970,917220,27013,1620,251,772.3,406.2
e159020,0,,889957,917272,917458,27315,1638,187,554.1,510.2
e159020,0,,889957,917498,917848,27541,1651,351,383.3,504.1
e159020,0,,889957,917881,918012,27924,1674,132,408.1,460.9
e159020,0,,889957,918079,918181,28122,1686,103,743.8,274.6
e159020,0,,889957,918199,918367,28242,1693,169,769.6,235.7
e159020,0,,889957,918520,918615,28563,1713,96,832.6,231.1
e159020,0,,889957,918673,918804,28716,1722,132,674.9,413.6
e159020,0,,889957,918829,919304,28872,1731,476,574.8,432.2
e159020,0,,889957,919349,919736,29392,1762,388,778.4,432.3
e159020,0,,889957,919897,920089,29940,1795,193,773.7,430.2
e159020,0,,889957,920115,920429,30158,1808,315,676.1,422.5
e159020,0,,889957,920474,920700,30517,1830,227,679.3,599.6
e159020,0,,889957,920754,921038,30797,1846,285,716.6,414.1
e159020,0,,889957,921186,921545,31229,1872,360,730.5,218.4
e159020,0,,889957,921602,921811,31645,1897,210,654.5,383.9
e159020,0,,889957,921846,922057,31889,1912,212,524.9,510.1
e159020,0,,889957,922082,922231,32125,1926,150,486.9,544.2
e159020,0,,889957,922393,922714,32436,1945,322,660.7,522.5
e159020,0,,889957,922893,923281,32936,1975,389,617.3,496.4
e159020,0,,889957,923299,923410,33342,1999,112,646.7,443.3
e159020,0,,889957,923583,923815,33626,2016,233,672.7,421.4
e159020,0,,889957,923887,924006,33930,2034,120,206.8,623.2
e159020,0,,889957,924067,924200,34110,2045,134,668.2,465.8
e159020,0,,889957,924267,924507,34310,2057,241,106.2,651.7
e159020,0,,889957,924759,924890,34802,2087,132,674.8,378.9
e159020,0,,889957,924926,925277,34969,2097,352,755.4,408.5
e159020,0,,889957,925322,925529,35365,2120,208,780.6,247.7
e159020,0,,889957,925547,925729,35590,2134,183,786.8,236.6
e159020,0,,889957,925786,926043,35829,2148,258,682.2,422.8
e159020,0,,889957,926081,926318,36124,2166,238,777.6,458.0
e159020,0,,889957,926342,926610,36385,2181,269,703.0,431.2
e159020,0,,889957,926762,926950,36805,2207,189,713.6,424.4
e159020,0,,889957,926970,927237,37013,2219,268,737.4,417.5
e159020,0,,889957,927266,927478,37309,2237,213,858.8,456.1
e159020,0,,889957,927529,927960,37572,2253,432,655.3,519.9
e159020,0,,889957,928006,928216,38049,2281,211,500.5,544.5
e159020,0,,889957,928229,928405,38272,2295,177,493.9,558.2
e159020,0,,889957,928449,928685,38492,2308,237,663.8,548.9
e159020,0,,889957,928707,928935,38750,2323,229,618.5,491.3
e159020,0,,889957,928968,929296,39011,2339,329,519.1,551.0
e159020,0,,889957,929320,929556,39363,2360,237,628.1,536.8
e159020,0,,889957,929576,930191,39619,2375,616,677.7,529.4
e159020,0,,889957,930360,930543,40403,2422,184,747.2,405.6
e159020,0,,889957,930570,930843,40613,2435,274,804.5,461.3
e159020,0,,889957,931005,931692,41048,2461,688,908.7,504.3
e159020,0,,889957,931887,932461,41930,2514,575,907.3,479.1
e159020,0,,889957,932637,933253,42680,2559,617,920.9,500.6
e159020,0,,889957,933281,933434,43324,2597,154,962.8,510.5
e159020,0,,889957,933628,934127,43671,2618,500,979.1,517.1
e159020,0,,889957,934151,934464,44194,2649,314,956.0,556.0
e159020,0,,889957,934486,934660,44529,2670,175,926.6,527.1
e159020,0,,889957,934683,934896,44726,2681,214,931.4,487.0
e159020,0,,889957,934914,935630,44957,2695,717,916.6,458.2
e159020,0,,889957,935805,936203,45848,2749,399,715.3,499.1
e159020,0,,889957,936230,936392,46273,2774,163,585.3,518.2
e159020,0,,889957,936430,936935,46473,2786,506,500.7,532.1
e159020,0,,889957,936957,937210,47000,2818,254,556.6,529.7
e159020,0,,889957,937235,937929,47278,2834,695,707.3,505.8
e159020,0,,889957,938100,938540,48143,2886,441,887.8,498.6
e159020,0,,889957,938730,938784,48773,2924,55,889.6,412.2
e159020,0,,889957,938830,938886,48873,2930,57,916.2,272.6
e159020,0,,889957,938909,939026,48952,2935,118,927.6,236.5
e159020,0,,889957,939091,939215,49134,2946,125,907.0,485.0
e159020,0,,889957,939240,940266,49283,2955,1027,894.5,507.2
e159020,0,,889957,940284,940578,50327,3017,295,906.8,511.9
e159020,0,,889957,940594,940916,50637,3036,323,916.7,515.9
e159020,0,,889957,940934,941300,50977,3056,367,909.4,478.1
e159020,0,,889957,941495,941657,51538,3090,163,883.9,414.9
e159020,0,,889957,941699,941773,51742,3102,75,925.5,305.9
e159020,0,,889957,941795,941968,51838,3108,174,921.5,261.4
e159020,0,,889957,942017,942307,52060,3121,291,894.8,388.2
e159020,0,,889957,942337,942490,52380,3140,154,890.2,400.0
e159020,0,,889957,942528,942672,52571,3152,145,753.6,458.1
e159020,0,,889957,942719,943036,52762,3163,318,516.7,560.0
e159020,0,,889957,943059,943574,53102,3183,516,562.4,527.8
e159020,0,,889957,943607,943805,53650,3216,199,490.6,543.3
e159020,0,,889957,943972,944368,54015,3238,397,652.8,422.1
e159020,0,,889957,944412,944502,54455,3265,91,690.3,286.3
e159020,0,,889957,944522,944693,54565,3271,172,684.8,232.5
e159020,0,,889957,944727,945111,54770,3283,385,713.4,185.1
e159020,0,,889957,945132,945760,55175,3308,629,717.0,211.9
e159020,0,,889957,945790,946083,55833,3347,294,776.3,215.7
e159020,0,,889957,946147,946639,56190,3369,493,828.8,387.4
e159020,0,,889957,946683,946946,56726,3401,264,765.4,234.2
e159020,0,,889957,946969,947290,57012,3418,322,757.3,217.7
e159020,0,,889957,947343,948480,57386,3440,1138,858.1,349.5
e159020,0,,889957,948522,948800,58565,3511,279,712.1,368.2
e159020,0,,889957,948810,949351,58853,3528,542,690.6,321.4
e159020,0,,889957,949372,949929,59415,3562,558,718.1,282.8
e159020,0,,889957,949989,950279,60032,3599,291,656.2,470.7
e159020,0,,889957,950298,950392,60341,3617,95,689.0,464.8
e159020,0,,889957,950441,950497,60484,3626,57,912.4,440.5
e159020,0,,889957,950692,950804,60735,3641,113,1006.8,365.5
e159020,0,,889957,950853,951031,60896,3651,179,1211.0,504.1
e159020,0,,889957,951070,951137,61113,3664,68,1220.0,449.6
e159020,0,,889957,951167,951353,61210,3669,187,1037.3,475.8
e159020,0,,889957,951543,951722,61586,3692,180,642.0,433.3
e159020,0,,889957,951746,952575,61789,3704,830,694.5,330.1
e159020,0,,889957,952787,953711,62830,3767,925,791.5,227.0
e159020,0,,889957,953752,953970,63795,3824,219,751.8,309.0
e159020,0,,889957,954015,954323,64058,3840,309,865.7,223.8
e159020,0,,889957,954398,954488,64441,3863,91,1196.3,395.3
e159020,0,,889957,954530,954691,64573,3871,162,1245.9,458.5
e159020,0,,889957,954711,954733,64754,3882,23,1224.5,409.5
e159020,0,,889957,954790,954955,64833,3887,166,903.4,328.0
e159020,0,,889957,955013,955141,65056,3900,129,532.6,490.2
e159020,0,,889957,955198,955357,65241,3911,160,276.4,521.2
e159020,0,,889957,955415,955536,65458,3924,122,125.8,666.9
e159020,0,,889957,955560,955937,65603,3933,378,98.6,709.0
e159020,0,,889957,955956,956321,65999,3956,366,74.5,682.1
e159020,0,,889957,956356,956496,66399,3980,141,86.3,655.5
e159020,0,,889957,956595,956713,66638,3995,119,47.7,118.7
e159020,0,,889957,956754,956887,66797,4004,134,41.9,41.5
e159020,0,,889957,956926,957466,66969,4015,541,25.8,-7.2
e159020,0,,889957,957554,957698,67597,4052,145,363.8,414.5
e159020,0,,889957,957748,957930,67791,4064,183,268.0,486.9
e159020,0,,889957,957966,958045,68009,4077,80,340.8,461.7
e159020,0,,889957,958069,958655,68112,4083,587,361.9,442.0
e159020,0,,889957,958685,959026,68728,4120,342,363.1,488.5
e159020,0,,889957,959074,959198,69117,4143,125,594.1,475.2
e159020,0,,889957,959259,959522,69302,4154,264,130.7,674.1
e159020,0,,889957,959586,959692,69629,4174,107,362.0,503.0
e159020,0,,889957,959743,959891,69786,4183,149,536.6,449.9
e159020,0,,889957,959945,960319,69988,4196,375,897.6,474.0
e159020,0,,889957,960470,960607,70513,4227,138,1100.4,424.4
e159020,0,,889957,960785,960878,70828,4246,94,1070.1,426.9
e159020,0,,889957,960902,961114,70945,4253,213,1056.1,351.9
e159020,0,,889957,961166,961306,71209,4269,141,1058.8,490.2
e159020,0,,889957,961354,961638,71397,4280,285,974.1,620.1
e159020,0,,889957,961683,961943,71726,4300,261,1191.5,632.8
e159020,0,,889957,961999,962188,72042,4319,190,776.3,696.1
e159020,0,,889957,962217,962710,72260,4332,494,818.8,687.6
e159020,0,,889957,962725,962846,72768,4362,122,823.9,647.3
e159020,0,,889957,962903,963068,72946,4373,166,1219.8,576.6
e159020,0,,889957,963113,963302,73156,4385,190,1238.8,431.9
e159020,0,,889957,963458,963569,73501,4406,112,1265.9,400.7
e159020,0,,889957,963625,963888,73668,4416,264,1269.7,241.1
e159020,0,,889957,963937,964136,73980,4435,200,1257.5,445.4
e159020,0,,889957,964204,964864,74247,4451,661,637.2,418.0
e159020,0,,889957,964901,965245,74944,4493,345,572.3,519.2
e159020,0,,889957,965397,965592,75440,4522,196,486.9,514.0
e159020,0,,889957,965621,966123,75664,4536,503,647.4,524.9
e159020,0,,889957,966287,966723,76330,4576,437,656.5,563.6
e159020,0,,889957,966893,967283,76936,4612,391,672.9,532.9
e159020,0,,889957,967306,967569,77349,4637,264,648.6,544.5
e159020,0,,889957,967776,968212,77819,4665,437,655.7,554.3
e159020,0,,889957,968393,968824,78436,4702,432,645.0,573.4
e159020,0,,889957,969054,969875,79097,4742,822,677.0,566.5
e159020,0,,889957,969908,970319,79951,4793,412,597.6,535.7
e159020,0,,889957,970519,970722,80562,4829,204,567.0,541.0
e159020,0,,889957,970941,971557,80984,4855,617,574.0,538.4
e159020,0,,889957,971760,972462,81803,4904,703,582.5,548.1
e159020,0,,889957,972651,972932,82694,4957,282,584.6,549.1
e159020,0,,889957,973140,973642,83183,4986,503,649.3,546.6
e159020,0,,889957,973676,973925,83719,5019,250,593.8,543.2
e159020,0,,889957,974115,974255,84158,5045,141,599.8,520.9
e159020,0,,889957,974288,974618,84331,5055,331,690.3,475.3
e159020,0,,889957,974646,975117,84689,5077,472,776.1,484.0
e159020,0,,889957,975152,975385,85195,5107,234,851.9,488.7
e159020,0,,889957,975418,976044,85461,5123,627,953.3,509.6
e159020,0,,889957,976240,976633,86283,5172,394,972.5,531.7
e159020,0,,889957,976841,977113,86884,5208,273,957.9,510.3
e159020,0,,889957,977171,977310,87214,5228,140,590.1,497.6
e159020,0,,889957,977352,977627,87395,5239,276,443.5,528.9
e159020,0,,889957,977817,978331,87860,5267,515,622.2,467.7
e159020,0,,889957,978351,978583,88394,5299,233,637.0,393.8
e159020,0,,889957,978597,978861,88640,5314,265,643.6,337.9
e159020,0,,889957,979025,979141,89068,5339,117,648.6,313.2
e159020,0,,889957,979205,979388,89248,5350,184,930.8,514.6
e159020,0,,889957,979450,979755,89493,5365,306,678.7,237.5
e159020,0,,889957,979897,980049,89940,5392,153,730.9,213.1
e159020,0,,889957,980099,980424,90142,5404,326,783.1,391.9
e159020,0,,889957,980446,981024,90489,5424,579,741.9,332.6
e159020,0,,889957,981205,981523,91248,5470,319,729.4,324.0
e159020,0,,889957,981566,981740,91609,5492,175,779.7,399.7
e159020,0,,889957,981912,982261,91955,5512,350,779.5,445.4
e159020,0,,889957,982465,982882,92508,5545,418,807.0,451.8
e159020,0,,889957,983091,983564,93134,5583,474,798.6,431.4
e159020,0,,889957,983758,983890,93801,5623,133,782.6,376.2
e159020,0,,889957,984085,984564,94128,5643,480,784.4,360.8
e159020,0,,889957,984615,984823,94658,5674,209,817.2,471.3
e159020,0,,889957,985021,985081,95064,5699,61,907.3,577.2
e159020,0,,889957,985332,985927,95375,5717,596,844.9,449.2
e159020,0,,889957,985974,986296,96017,5756,323,920.7,484.0
e159020,0,,889957,986496,986978,96539,5787,483,860.7,418.6
e159020,0,,889957,987206,987661,97249,5830,456,764.3,457.5
e159020,0,,889957,987679,988203,97722,5858,525,762.5,380.9
e159020,0,,889957,988418,988806,98461,5902,389,814.7,453.7
e159020,0,,889957,989003,989939,99046,5937,937,790.6,386.1
e159020,0,,889957,989985,990377,100028,5996,393,911.3,415.6
e159020,0,,889957,990395,990586,100438,6021,192,927.2,379.7
e159020,0,,889957,990780,991075,100823,6044,296,918.9,345.7
e159020,0,,889957,991101,992284,101144,6063,1184,904.9,455.6
e159020,0,,889957,992460,992807,102503,6145,348,923.8,474.6
e159020,0,,889957,992840,992885,102883,6167,46,874.7,501.6
e159020,0,,889957,992918,993572,102961,6172,655,933.5,513.2
e159020,0,,889957,993765,993814,103808,6223,50,871.0,503.8
e159020,0,,889957,993873,994061,103916,6229,189,816.0,696.2
e159020,0,,889957,994103,994284,104146,6243,182,807.3,532.6
e159020,0,,889957,994309,994427,104352,6255,119,727.5,499.1
e159020,0,,889957,994458,994837,104501,6264,380,913.3,534.5
e159020,0,,889957,994862,995216,104905,6289,355,937.4,554.2
e159020,0,,889957,995398,995551,105441,6321,154,920.7,575.8
e159020,0,,889957,995572,996093,105615,6331,522,908.0,524.7
e159020,0,,889957,996112,996344,106155,6363,233,917.8,564.7
e159020,0,,889957,996373,996433,106416,6379,61,957.5,574.3
e159020,0,,889957,996626,996698,106669,6394,73,795.7,509.8
e159020,0,,889957,996926,997068,106969,6412,143,953.2,535.6
e159020,0,,889957,997277,997336,107320,6433,60,952.2,550.8
e159020,0,,889957,997542,997687,107585,6449,146,903.8,494.4
e159020,0,,889957,997963,998308,108006,6474,346,905.3,482.9
e159020,0,,889957,998477,998798,108520,6505,322,641.9,477.5
e159020,0,,889957,998829,999003,108872,6526,175,701.4,421.0
e159020,0,,889957,999028,999304,109071,6538,277,669.7,449.3
e159020,0,,889957,999317,999571,109360,6556,255,703.4,383.6
e159020,0,,889957,999746,999925,109789,6581,180,818.5,295.2
e159020,0,,889957,1000139,1000185,110182,6605,47,870.0,386.0
e159020,0,,889957,1000415,1000526,110458,6621,112,894.4,372.8
e159020,0,,889957,1000716,1001008,110759,6639,293,820.3,361.8
e159020,0,,889957,1001065,1001399,111108,6660,335,904.6,503.8
e159020,0,,889957,1001747,1002441,111790,6701,695,832.4,444.1
e159020,0,,889957,1002653,1003071,112696,6756,419,855.9,446.3
e159020,0,,889957,1003309,1003480,113352,6795,172,907.7,426.7
e159020,0,,889957,1003506,1003852,113549,6807,347,860.8,391.6
e159020,0,,889957,1003866,1004262,113909,6828,397,861.4,335.9
e159020,0,,889957,1004438,1004672,114481,6862,235,837.2,363.0
e159020,0,,889957,1004851,1004992,114894,6887,142,868.6,308.3
e159020,0,,889957,1005025,1005335,115068,6898,311,832.9,394.2
e159020,0,,889957,1005353,1005595,115396,6917,243,839.5,348.6
e159020,0,,889957,1005878,1006270,115921,6949,393,840.4,317.3
e159020,0,,889957,1006284,1006585,116327,6973,302,830.8,278.6
e159020,0,,889957,1006765,1007172,116808,7002,408,794.8,270.7
e159020,0,,889957,1007219,1007330,117262,7029,112,802.9,311.8
e159020,0,,889957,1007350,1007798,117393,7037,449,791.0,294.3
e159020,0,,889957,1007984,1008171,118027,7075,188,847.6,328.7
e159020,0,,889957,1008216,1008541,118259,7089,326,983.2,337.0
e159020,0,,889957,1008730,1009155,118773,7120,426,1120.5,316.0
e159020,0,,889957,1009181,1009327,119224,7147,147,1115.8,264.9
e159020,0,,889957,1009513,1009659,119556,7167,147,1085.8,287.6
e159020,0,,889957,1009861,1010414,119904,7188,554,944.8,337.4
e159020,0,,889957,1010439,1010853,120482,7222,415,932.9,401.8
e159020,0,,889957,1011056,1011232,121099,7259,177,948.0,430.4
e159020,0,,889957,1011437,1011842,121480,7282,406,945.7,405.8
e159020,0,,889957,1012036,1012221,122079,7318,186,960.6,357.3
e159020,0,,889957,1012253,1012700,122296,7331,448,930.0,446.4
e159020,0,,889957,1012719,1012738,122762,7359,20,942.6,489.7
e159020,0,,889957,1012929,1013471,122972,7371,543,933.8,447.7
e159020,0,,889957,1013500,1014237,123543,7406,738,947.6,495.5
e159020,0,,889957,1014432,1014707,124475,7462,276,977.0,517.2
e159020,0,,889957,1014739,1014827,124782,7480,89,922.9,501.4
e159020,0,,889957,1015057,1015227,125100,7499,171,932.7,500.4
e159020,0,,889957,1015437,1016799,125480,7522,1363,953.6,519.3
e159020,0,,889957,1016990,1017334,127033,7615,345,939.8,465.0
e159020,0,,889957,1017532,1017584,127575,7647,53,937.0,615.5
e159020,0,,889957,1017782,1018231,127825,7662,450,948.4,509.7
e159020,0,,889957,1018251,1018707,128294,7690,457,941.8,504.9
e159020,0,,889957,1018894,1018970,128937,7729,77,927.9,508.2
e159020,0,,889957,1019022,1019287,129065,7737,266,712.4,500.7
e159020,0,,889957,1019340,1019382,129383,7756,43,893.7,406.8
e159020,0,,889957,1019418,1019957,129461,7760,540,906.3,242.2
e159020,0,,889957,1019980,1020144,130023,7794,165,831.0,202.6
e159020,0,,889957,1020220,1020258,130263,7808,39,906.6,504.9
e159020,0,,889957,1020437,1020626,130480,7821,190,833.4,346.2
e159020,0,,889957,1020802,1021040,130845,7843,239,751.8,381.5
e159020,0,,889957,1021090,1021499,131133,7861,410,623.6,493.9
e159020,0,,889957,1021550,1021765,131593,7888,216,842.3,442.7
e159020,0,,889957,1021791,1022073,131834,7903,283,844.3,430.4
e159020,0,,889957,1022243,1022274,132286,7930,32,909.7,582.8
e159020,0,,889957,1022456,1022498,132499,7942,43,919.4,484.9
e159020,0,,889957,1022700,1022738,132743,7957,39,898.3,561.4
e159020,0,,889957,1022902,1022936,132945,7969,35,820.8,581.6
e159020,0,,889957,1023115,1023842,133158,7982,728,839.6,441.5
e159020,0,,889957,1024033,1024054,134076,8037,22,880.2,438.2
e159020,0,,889957,1024278,1024987,134321,8052,710,856.2,439.3
e159020,0,,889957,1025169,1025270,135212,8105,102,834.4,445.9
e159020,0,,889957,1025489,1025644,135532,8124,156,756.8,464.7
e159020,0,,889957,1025665,1026073,135708,8135,409,748.5,409.8
e159020,0,,889957,1026302,1027034,136345,8173,733,787.4,461.9
e159020,0,,889957,1027235,1027318,137278,8229,84,812.7,411.6
e159020,0,,889957,1027563,1027831,137606,8249,269,791.0,405.9
e159020,0,,889957,1028045,1028340,138088,8278,296,839.8,413.1
e159020,0,,889957,1028361,1028789,138404,8296,429,815.0,365.6
e159020,0,,889957,1028979,1029076,139022,8333,98,839.2,361.5
e159020,0,,889957,1029270,1029545,139313,8351,276,805.5,387.9
e159020,0,,889957,1029578,1029942,139621,8369,365,850.8,389.8
e159020,0,,889957,1030132,1030572,140175,8403,441,840.1,362.4
e159020,0,,889957,1030776,1031296,140819,8441,521,836.5,341.7
e159020,0,,889957,1031515,1032137,141558,8485,623,806.0,373.1
e159020,0,,889957,1032345,1032916,142388,8535,572,813.6,361.0
e159020,0,,889957,1033115,1033418,143158,8581,304,821.0,334.9
e159020,0,,889957,1033619,1033984,143662,8612,366,831.5,353.9
e159020,0,,889957,1034016,1034213,144059,8635,198,936.1,380.7
e159020,0,,889957,1034440,1034776,144483,8661,337,876.8,385.4
e159020,0,,889957,1034812,1035009,144855,8683,198,961.6,384.5
e159020,0,,889957,1035040,1035185,145083,8697,146,908.7,384.2
e159020,0,,889957,1035389,1035715,145432,8718,327,883.2,369.3
e159020,0,,889957,1035739,1036290,145782,8739,552,901.1,378.8
e159020,0,,889957,1036325,1036652,146368,8774,328,903.9,474.8
e159020,0,,889957,1036676,1036949,146719,8795,274,963.1,435.9
e159020,0,,889957,1036972,1037138,147015,8813,167,1026.5,365.1
e159020,0,,889957,1037182,1037444,147225,8825,263,864.6,279.6
e159020,0,,889957,1037455,1037763,147498,8842,309,866.5,264.8
e159020,0,,889957,1037915,1038180,147958,8869,266,861.6,243.8
e159020,0,,889957,1038198,1038493,148241,8886,296,843.8,258.9
e159020,0,,889957,1038512,1038865,148555,8905,354,856.9,245.8
e159020,0,,889957,1038896,1039145,148939,8928,250,817.4,279.4
e159020,0,,889957,1039170,1039336,149213,8944,167,896.0,307.8
e159020,0,,889957,1039525,1039657,149568,8966,133,921.5,518.9
e159020,0,,889957,1039678,1040055,149721,8975,378,987.2,500.3
e159020,0,,889957,1040089,1040331,150132,8999,243,910.9,527.6
e159020,0,,889957,1040351,1041317,150394,9015,967,915.3,468.4
e159020,0,,889957,1041390,1041791,151433,9077,402,911.4,214.6
e159020,0,,889957,1041830,1042062,151873,9104,233,941.6,293.1
e159020,0,,889957,1042101,1042633,152144,9120,533,918.6,212.0
e159020,0,,889957,1042651,1042741,152694,9153,91,940.3,187.3
e159020,0,,889957,1042920,1043137,152963,9169,218,957.5,155.2
e159020,0,,889957,1043325,1043498,153368,9193,174,850.1,336.2
e159020,0,,889957,1043687,1043846,153730,9215,160,864.5,475.3
e159020,0,,889957,1044117,1044206,154160,9241,90,923.9,460.7
e159020,0,,889957,1044454,1044693,154497,9261,240,816.2,400.7
e159020,0,,889957,1045283,1045362,155326,9311,80,844.6,327.6
e159020,0,,889957,1045572,1045925,155615,9328,354,874.2,338.1
e159020,0,,889957,1045969,1046155,156012,9352,187,932.1,222.2
e159020,0,,889957,1046404,1046687,156447,9378,284,873.6,466.1
e159020,0,,889957,1046711,1047013,156754,9396,303,847.2,381.9
e159020,0,,889957,1047221,1047392,157264,9427,172,830.2,406.8
e159020,0,,889957,1047602,1048333,157645,9450,732,915.6,430.1
e159020,0,,889957,1048536,1049044,158579,9506,509,832.8,342.3
e159020,0,,889957,1049083,1049224,159126,9539,142,900.5,241.7
e159020,0,,889957,1049245,1049535,159288,9548,291,924.8,206.7
e159020,0,,889957,1049713,1049952,159756,9576,240,912.9,194.9
e159020,0,,889957,1049992,1050318,160035,9593,327,826.4,260.8
e159020,0,,889957,1050343,1050762,160386,9614,420,790.4,270.3
e159020,0,,889957,1050928,1051011,160971,9649,84,799.0,284.8
e159020,0,,889957,1051199,1051387,161242,9665,189,818.5,305.8
e159020,0,,889957,1051420,1052184,161463,9679,765,764.3,318.5
e159020,0,,889957,1052405,1052549,162448,9738,145,799.4,304.3
e159020,0,,889957,1052735,1052985,162778,9757,251,761.8,290.1
e159020,0,,889957,1053181,1053302,163224,9784,122,822.7,279.6
e159020,0,,889957,1053516,1054366,163559,9804,851,860.6,284.8
e159020,0,,889957,1054548,1054728,164591,9866,181,853.1,261.9
e159020,0,,889957,1054759,1055107,164802,9879,349,827.5,290.8
