subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159092,0,,1485403,1510689,1510943,25286,1516,255,692.3,455.8
e159092,0,,1485403,1510972,1511338,25569,1533,367,843.0,475.5
e159092,0,,1485403,1511359,1511613,25956,1556,255,918.2,441.0
e159092,0,,1485403,1511660,1511898,26257,1574,239,888.4,251.6
e159092,0,,1485403,1512119,1512480,26716,1602,362,847.2,427.5
e159092,0,,1485403,1512498,1512975,27095,1625,478,792.8,459.7
e159092,0,,1485403,1513197,1513332,27794,1666,136,768.1,425.9
e159092,0,,1485403,1513352,1513672,27949,1676,321,731.5,451.8
e159092,0,,1485403,1513693,1514515,28290,1696,823,811.6,453.5
e159092,0,,1485403,1514530,1514943,29127,1746,414,788.9,432.0
e159092,0,,1485403,1514956,1515457,29553,1772,502,775.5,411.0
e159092,0,,1485403,1515477,1515781,30074,1803,305,693.8,410.0
e159092,0,,1485403,1515798,1516149,30395,1822,352,713.5,398.7
e159092,0,,1485403,1516376,1516628,30973,1857,253,689.7,409.0
e159092,0,,1485403,1516652,1516923,31249,1874,272,690.1,470.1
e159092,0,,1485403,1516952,1517197,31549,1892,246,608.0,522.6
e159092,0,,1485403,1517231,1517535,31828,1908,305,468.6,522.9
e159092,0,,1485403,1517545,1517766,32142,1927,222,471.9,538.3
e159092,0,,1485403,1517799,1517972,32396,1942,174,607.1,529.1
e159092,0,,1485403,1518868,1519236,33465,2006,369,634.8,401.2
e159092,0,,1485403,1519252,1519612,33849,2029,361,680.8,404.2
e159092,0,,1485403,1519630,1520006,34227,2052,377,700.9,442.1
e159092,0,,1485403,1520026,1520526,34623,2076,501,717.2,399.7
e159092,0,,1485403,1521411,1521472,36008,2159,62,880.3,439.8
e159092,0,,1485403,1521499,1521863,36096,2164,365,802.6,434.3
e159092,0,,1485403,1521877,1522368,36474,2187,492,835.7,425.9
e159092,0,,1485403,1522382,1522937,36979,2217,556,850.5,441.5
e159092,0,,1485403,1522954,1523558,37551,2251,605,826.4,422.5
e159092,0,,1485403,1523578,1523718,38175,2289,141,768.5,426.8
e159092,0,,1485403,1523932,1524125,38529,2310,194,711.9,422.0
e159092,0,,1485403,1524167,1524344,38764,2324,178,541.9,445.4
e159092,0,,1485403,1524372,1524579,38969,2336,208,474.0,504.8
e159092,0,,1485403,1524615,1524911,39212,2351,297,604.3,533.7
e159092,0,,1485403,1524927,1525297,39524,2370,371,627.5,512.0
e159092,0,,1485403,1525329,1525648,39926,2394,320,639.3,419.4
e159092,0,,1485403,1525669,1526014,40266,2414,346,696.0,413.1
e159092,0,,1485403,1526034,1526313,40631,2436,280,750.3,436.9
e159092,0,,1485403,1526557,1526585,41154,2467,29,818.6,463.2
e159092,0,,1485403,1526605,1526891,41202,2470,287,837.1,490.1
e159092,0,,1485403,1526904,1527306,41501,2488,403,863.6,494.9
e159092,0,,1485403,1527325,1528302,41922,2513,978,879.5,463.8
e159092,0,,1485403,1528317,1528754,42914,2573,438,888.7,486.1
e159092,0,,1485403,1528765,1529066,43362,2600,302,912.7,481.1
e159092,0,,1485403,1529077,1529359,43674,2618,283,932.7,485.5
e159092,0,,1485403,1529379,1529524,43976,2636,146,899.5,492.9
e159092,0,,1485403,1529727,1530059,44324,2657,333,922.2,486.8
e159092,0,,1485403,1530075,1530394,44672,2678,320,902.1,475.9
e159092,0,,1485403,1530410,1530788,45007,2698,379,893.6,456.6
e159092,0,,1485403,1530840,1531046,45437,2724,207,537.8,526.6
e159092,0,,1485403,1531070,1531271,45667,2738,202,480.3,528.0
e159092,0,,1485403,1531287,1531763,45884,2751,477,515.7,525.7
e159092,0,,1485403,1531779,1532193,46376,2780,415,488.8,512.7
e159092,0,,1485403,1532208,1532340,46805,2806,133,515.3,520.9
e159092,0,,1485403,1532364,1532693,46961,2815,330,585.3,524.7
e159092,0,,1485403,1532884,1532953,47481,2847,70,647.5,458.9
e159092,0,,1485403,1532972,1533132,47569,2852,161,673.8,487.9
e159092,0,,1485403,1533155,1533801,47752,2863,647,798.1,492.0
e159092,0,,1485403,1533824,1534068,48421,2903,245,880.6,520.0
e159092,0,,1485403,1534326,1534381,48923,2933,56,855.3,454.3
e159092,0,,1485403,1534390,1536376,48987,2937,1987,872.6,493.8
e159092,0,,1485403,1536392,1536705,50989,3057,314,880.8,465.6
e159092,0,,1485403,1536725,1537098,51322,3077,374,869.3,432.4
e159092,0,,1485403,1537118,1537416,51715,3100,299,866.5,398.1
e159092,0,,1485403,1537428,1537702,52025,3119,275,870.5,377.3
e159092,0,,1485403,1537732,1537905,52329,3137,174,847.5,309.8
e159092,0,,1485403,1537959,1538145,52556,3151,187,602.1,479.1
e159092,0,,1485403,1538176,1538334,52773,3164,159,510.6,529.2
e159092,0,,1485403,1538575,1538653,53172,3188,79,494.3,497.9
e159092,0,,1485403,1538672,1538893,53269,3193,222,500.4,525.1
e159092,0,,1485403,1538911,1539313,53508,3208,403,457.8,510.0
e159092,0,,1485403,1539342,1539666,53939,3234,325,605.6,454.6
e159092,0,,1485403,1539689,1540050,54286,3254,362,664.6,442.6
e159092,0,,1485403,1540904,1541172,55501,3327,269,643.5,441.1
e159092,0,,1485403,1541190,1541612,55787,3344,423,589.6,470.7
e159092,0,,1485403,1541628,1542409,56225,3371,782,611.9,463.3
e159092,0,,1485403,1542656,1543890,57253,3432,1235,641.5,459.8
e159092,0,,1485403,1543929,1544815,58526,3509,887,499.2,504.4
e159092,0,,1485403,1545044,1545128,59641,3575,85,535.5,490.6
e159092,0,,1485403,1545145,1545328,59742,3581,184,540.8,508.0
e159092,0,,1485403,1545356,1545657,59953,3594,302,631.5,552.0
e159092,0,,1485403,1545684,1546155,60281,3614,472,654.1,465.2
e159092,0,,1485403,1546410,1547602,61007,3657,1193,634.1,430.4
e159092,0,,1485403,1547625,1547886,62222,3730,262,646.1,380.2
e159092,0,,1485403,1547904,1548899,62501,3747,996,684.2,399.1
e159092,0,,1485403,1549164,1549497,63761,3822,334,701.8,375.2
e159092,0,,1485403,1549513,1550261,64110,3843,749,689.7,370.0
e159092,0,,1485403,1550285,1550874,64882,3890,590,757.5,424.1
e159092,0,,1485403,1550891,1552084,65488,3926,1194,801.3,428.6
e159092,0,,1485403,1552109,1552449,66706,3999,341,864.3,464.2
e159092,0,,1485403,1552727,1552811,67324,4036,85,892.4,453.3
e159092,0,,1485403,1552823,1553496,67420,4042,674,884.1,470.1
e159092,0,,1485403,1553518,1553820,68115,4083,303,817.9,482.5
e159092,0,,1485403,1553840,1554186,68437,4103,347,841.7,485.3
e159092,0,,1485403,1554203,1554552,68800,4124,350,843.2,466.3
e159092,0,,1485403,1554565,1556099,69162,4146,1535,817.9,462.1
e159092,0,,1485403,1556924,1556987,71521,4287,64,648.2,472.1
e159092,0,,1485403,1557011,1557336,71608,4293,326,680.8,439.3
e159092,0,,1485403,1557355,1557853,71952,4313,499,690.6,395.9
e159092,0,,1485403,1558107,1558817,72704,4358,711,693.4,366.4
e159092,0,,1485403,1558834,1559146,73431,4402,313,686.6,407.3
e159092,0,,1485403,1559163,1559596,73760,4422,434,663.0,373.3
e159092,0,,1485403,1559622,1559836,74219,4449,215,586.3,420.1
e159092,0,,1485403,1559867,1560428,74464,4464,562,510.7,466.5
e159092,0,,1485403,1560446,1560695,75043,4499,250,539.0,500.1
e159092,0,,1485403,1560710,1560922,75307,4514,213,571.4,508.4
e159092,0,,1485403,1560938,1561213,75535,4528,276,598.8,514.7
e159092,0,,1485403,1562049,1562122,76646,4595,74,597.6,567.8
e159092,0,,1485403,1562134,1562747,76731,4600,614,608.7,554.1
e159092,0,,1485403,1562761,1563384,77358,4637,624,628.1,536.3
e159092,0,,1485403,1563399,1564289,77996,4676,891,599.1,548.5
e159092,0,,1485403,1564303,1564818,78900,4730,516,621.7,548.0
e159092,0,,1485403,1565098,1565194,79695,4777,97,605.2,498.6
e159092,0,,1485403,1565211,1565377,79808,4784,167,613.9,537.0
e159092,0,,1485403,1565434,1566542,80031,4798,1109,505.2,529.3
e159092,0,,1485403,1566558,1567103,81155,4865,546,476.1,524.0
e159092,0,,1485403,1567386,1567490,81983,4915,105,493.9,480.8
e159092,0,,1485403,1567508,1567662,82105,4922,155,508.9,521.8
e159092,0,,1485403,1567683,1568141,82280,4932,459,572.1,526.5
e159092,0,,1485403,1568154,1568493,82751,4961,340,606.4,528.2
e159092,0,,1485403,1568508,1568747,83105,4982,240,633.1,538.8
e159092,0,,1485403,1568769,1569069,83366,4997,301,578.5,530.6
e159092,0,,1485403,1569336,1569416,83933,5031,81,519.4,489.7
e159092,0,,1485403,1569434,1569523,84031,5037,90,529.0,524.0
e159092,0,,1485403,1569839,1569913,84436,5062,75,588.2,452.6
e159092,0,,1485403,1569932,1570058,84529,5067,127,605.8,489.3
e159092,0,,1485403,1570096,1570413,84693,5077,318,472.2,532.0
e159092,0,,1485403,1570433,1570673,85030,5097,241,438.0,549.2
e159092,0,,1485403,1570699,1570974,85296,5113,276,447.7,480.3
e159092,0,,1485403,1571012,1571199,85609,5132,188,342.8,597.2
e159092,0,,1485403,1571262,1571769,85859,5147,508,886.7,468.3
e159092,0,,1485403,1571788,1572033,86385,5178,246,938.1,479.6
e159092,0,,1485403,1572298,1572363,86895,5209,66,648.8,435.5
e159092,0,,1485403,1572385,1572497,86982,5214,113,657.7,469.4
e159092,0,,1485403,1572531,1572794,87128,5223,264,519.2,505.8
e159092,0,,1485403,1572818,1573190,87415,5240,373,473.2,530.0
e159092,0,,1485403,1573208,1573430,87805,5264,223,514.8,517.4
e159092,0,,1485403,1573465,1573828,88062,5279,364,614.6,446.7
e159092,0,,1485403,1573861,1574479,88458,5303,619,610.5,371.4
e159092,0,,1485403,1575329,1575714,89926,5391,386,722.0,373.8
e159092,0,,1485403,1575737,1576083,90334,5415,347,667.5,412.5
e159092,0,,1485403,1576106,1576346,90703,5437,241,711.0,386.0
e159092,0,,1485403,1576367,1577093,90964,5453,727,727.5,344.1
e159092,0,,1485403,1577121,1577306,91718,5498,186,722.8,407.9
e159092,0,,1485403,1577331,1577582,91928,5511,252,738.7,491.9
e159092,0,,1485403,1578528,1578592,93125,5582,65,768.8,499.0
e159092,0,,1485403,1578617,1579081,93214,5588,465,781.0,440.2
e159092,0,,1485403,1579102,1579419,93699,5617,318,772.9,380.9
e159092,0,,1485403,1579430,1579752,94027,5636,323,772.2,359.9
e159092,0,,1485403,1579777,1580028,94374,5657,252,711.6,394.9
e159092,0,,1485403,1580052,1580287,94649,5674,236,784.0,437.1
e159092,0,,1485403,1580315,1580872,94912,5690,558,840.2,482.4
e159092,0,,1485403,1581113,1581280,95710,5737,168,809.3,428.0
e159092,0,,1485403,1581312,1581888,95909,5749,577,871.2,512.1
e159092,0,,1485403,1581905,1582182,96502,5785,278,835.8,481.6
e159092,0,,1485403,1582206,1582826,96803,5803,621,802.7,420.2
e159092,0,,1485403,1583086,1583441,97683,5856,356,774.6,411.6
e159092,0,,1485403,1583453,1583753,98050,5878,301,763.8,401.2
e159092,0,,1485403,1583766,1584458,98363,5896,693,805.7,394.4
e159092,0,,1485403,1584479,1584982,99076,5939,504,758.7,351.3
e159092,0,,1485403,1585137,1585249,99734,5979,113,776.0,320.9
e159092,0,,1485403,1585273,1585580,99870,5987,308,842.7,341.2
e159092,0,,1485403,1585602,1585838,100199,6006,237,875.8,391.5
e159092,0,,1485403,1585864,1586791,100461,6022,928,874.8,458.5
e159092,0,,1485403,1586800,1587093,101397,6078,294,885.9,454.6
e159092,0,,1485403,1587289,1588502,101886,6108,1214,886.8,463.8
e159092,0,,1485403,1588516,1588711,103113,6181,196,854.8,474.8
e159092,0,,1485403,1588727,1588958,103324,6194,232,882.1,481.2
e159092,0,,1485403,1589221,1589274,103818,6223,54,884.4,486.7
e159092,0,,1485403,1589282,1589463,103879,6227,182,896.6,517.4
e159092,0,,1485403,1589488,1589696,104085,6239,209,845.2,501.8
e159092,0,,1485403,1589719,1590787,104316,6253,1069,887.1,530.1
e159092,0,,1485403,1590799,1591063,105396,6318,265,861.5,522.0
e159092,0,,1485403,1591952,1592077,106549,6387,126,893.5,555.7
e159092,0,,1485403,1592100,1592492,106697,6396,393,873.6,509.4
e159092,0,,1485403,1592505,1592903,107102,6420,399,894.3,496.0
e159092,0,,1485403,1592924,1593327,107521,6445,404,846.6,481.6
e159092,0,,1485403,1593339,1593822,107936,6470,484,865.9,480.7
e159092,0,,1485403,1594095,1594158,108692,6516,64,850.6,475.7
e159092,0,,1485403,1594209,1594360,108806,6522,152,505.0,490.3
e159092,0,,1485403,1594400,1594681,108997,6534,282,656.9,467.6
e159092,0,,1485403,1594707,1595068,109304,6552,362,697.8,402.0
e159092,0,,1485403,1595093,1595548,109690,6575,456,789.4,332.2
e159092,0,,1485403,1595570,1595836,110167,6604,267,873.2,389.2
e159092,0,,1485403,1595860,1596551,110457,6621,692,837.4,443.2
e159092,0,,1485403,1596573,1596940,111170,6664,368,870.4,459.5
e159092,0,,1485403,1596960,1597304,111557,6687,345,807.1,445.9
e159092,0,,1485403,1598144,1598619,112741,6758,476,836.2,436.5
e159092,0,,1485403,1598635,1598776,113232,6788,142,878.7,440.2
e159092,0,,1485403,1598802,1599035,113399,6798,234,828.9,395.6
e159092,0,,1485403,1599052,1599406,113649,6813,355,827.3,352.5
e159092,0,,1485403,1599434,1599604,114031,6836,171,817.4,422.3
e159092,0,,1485403,1599813,1599848,114410,6858,36,667.1,426.8
e159092,0,,1485403,1599869,1600067,114466,6862,199,681.5,457.3
e159092,0,,1485403,1600108,1600332,114705,6876,225,454.1,494.0
e159092,0,,1485403,1600379,1600668,114976,6892,290,695.0,668.6
e159092,0,,1485403,1600701,1601019,115298,6911,319,799.4,677.1
e159092,0,,1485403,1601029,1601326,115626,6931,298,808.4,672.3
e159092,0,,1485403,1601387,1601943,115984,6953,557,817.2,427.1
e159092,0,,1485403,1601962,1602147,116559,6987,186,854.3,442.0
e159092,0,,1485403,1602194,1602596,116791,7001,403,778.2,287.0
e159092,0,,1485403,1602637,1603029,117234,7028,393,886.9,214.7
e159092,0,,1485403,1603040,1603300,117637,7052,261,865.6,226.1
e159092,0,,1485403,1603328,1603450,117925,7069,123,851.4,304.3
e159092,0,,1485403,1603644,1604132,118241,7088,489,881.5,337.9
e159092,0,,1485403,1604148,1604303,118745,7118,156,892.8,301.5
e159092,0,,1485403,1604362,1604610,118959,7131,249,1163.2,506.9
e159092,0,,1485403,1604636,1604844,119233,7147,209,1201.5,429.0
e159092,0,,1485403,1605035,1605055,119632,7171,21,1069.4,292.8
e159092,0,,1485403,1605061,1605237,119658,7173,177,1056.6,301.7
e159092,0,,1485403,1605262,1605513,119859,7185,252,960.3,328.3
e159092,0,,1485403,1605540,1605929,120137,7202,390,988.7,389.9
e159092,0,,1485403,1605953,1606229,120550,7226,277,904.2,375.2
e159092,0,,1485403,1606242,1606956,120839,7244,715,933.6,384.2
e159092,0,,1485403,1606982,1607485,121579,7288,504,905.7,345.6
e159092,0,,1485403,1607506,1607688,122103,7319,183,900.6,405.4
e159092,0,,1485403,1607714,1607993,122311,7332,280,890.6,320.0
e159092,0,,1485403,1608223,1608636,122820,7362,414,922.0,476.2
e159092,0,,1485403,1608648,1609022,123245,7388,375,939.0,468.7
e159092,0,,1485403,1609037,1609681,123634,7411,645,916.7,489.7
e159092,0,,1485403,1609694,1610037,124291,7451,344,938.8,499.8
e159092,0,,1485403,1610057,1610356,124654,7472,300,906.6,506.9
e159092,0,,1485403,1610595,1610629,125192,7505,35,882.7,453.1
e159092,0,,1485403,1610635,1610660,125232,7507,26,899.2,425.1
e159092,0,,1485403,1610675,1611803,125272,7509,1129,926.3,471.4
e159092,0,,1485403,1611821,1612278,126418,7578,458,952.5,441.5
e159092,0,,1485403,1612295,1612491,126892,7606,197,940.1,472.9
e159092,0,,1485403,1612512,1612731,127109,7619,220,900.2,486.3
e159092,0,,1485403,1613041,1613101,127638,7651,61,872.6,446.1
e159092,0,,1485403,1613110,1614341,127707,7655,1232,891.8,479.0
e159092,0,,1485403,1614352,1615130,128949,7730,779,904.9,484.1
e159092,0,,1485403,1615214,1615554,129811,7781,341,481.7,570.6
e159092,0,,1485403,1615579,1615793,130176,7803,215,552.4,527.6
e159092,0,,1485403,1615817,1616007,130414,7818,191,615.3,500.4
e159092,0,,1485403,1616818,1617305,131415,7878,488,655.0,475.4
e159092,0,,1485403,1617339,1618145,131936,7909,807,836.7,434.4
e159092,0,,1485403,1618169,1618508,132766,7959,340,798.6,449.3
e159092,0,,1485403,1618750,1618773,133347,7993,24,810.6,382.7
e159092,0,,1485403,1618792,1619413,133389,7996,622,828.3,408.4
e159092,0,,1485403,1619431,1619755,134028,8034,325,861.7,434.8
e159092,0,,1485403,1619771,1620463,134368,8055,693,835.3,428.5
e159092,0,,1485403,1620478,1620657,135075,8097,180,785.6,444.0
e159092,0,,1485403,1620920,1620980,135517,8123,61,718.5,420.1
e159092,0,,1485403,1620998,1621156,135595,8128,159,728.2,433.6
e159092,0,,1485403,1621197,1621427,135794,8140,231,833.5,239.5
e159092,0,,1485403,1621437,1621558,136034,8154,122,839.0,234.7
e159092,0,,1485403,1621889,1622092,136486,8181,204,837.2,476.3
e159092,0,,1485403,1622120,1622536,136717,8195,417,708.2,512.6
e159092,0,,1485403,1622555,1622980,137152,8221,426,751.4,523.5
e159092,0,,1485403,1623001,1623370,137598,8248,370,776.2,490.1
e159092,0,,1485403,1623390,1623845,137987,8271,456,789.4,461.1
e159092,0,,1485403,1623868,1624318,138465,8300,451,814.1,407.0
e159092,0,,1485403,1624332,1624800,138929,8328,469,802.4,407.0
e159092,0,,1485403,1624811,1625034,139408,8357,224,831.2,400.3
e159092,0,,1485403,1625278,1625420,139875,8385,143,820.3,373.8
e159092,0,,1485403,1625478,1625850,140075,8397,373,465.2,525.2
e159092,0,,1485403,1625874,1626057,140471,8420,184,460.9,490.4
e159092,0,,1485403,1626111,1627095,140708,8435,985,807.0,445.0
e159092,0,,1485403,1627117,1627685,141714,8495,569,765.0,413.6
e159092,0,,1485403,1627708,1629311,142305,8530,1604,790.0,365.6
e159092,0,,1485403,1630117,1630261,144714,8675,145,832.9,444.2
e159092,0,,1485403,1630281,1630582,144878,8684,302,872.6,472.3
e159092,0,,1485403,1630599,1630831,145196,8704,233,837.2,457.9
e159092,0,,1485403,1631108,1631167,145705,8734,60,852.3,394.6
e159092,0,,1485403,1631178,1631288,145775,8738,111,864.7,425.5
e159092,0,,1485403,1631303,1631559,145900,8746,257,886.7,454.9
e159092,0,,1485403,1631575,1631755,146172,8762,181,850.7,463.3
e159092,0,,1485403,1631776,1632316,146373,8774,541,899.5,508.4
e159092,0,,1485403,1632675,1632754,147272,8828,80,817.1,468.7
e159092,0,,1485403,1632775,1633277,147372,8834,503,873.1,533.5
e159092,0,,1485403,1633289,1633592,147886,8865,304,887.9,525.7
e159092,0,,1485403,1633612,1634302,148209,8884,691,850.5,521.1
e159092,0,,1485403,1634328,1634536,148925,8927,209,733.6,499.4
e159092,0,,1485403,1634560,1634760,149157,8941,201,802.4,521.6
e159092,0,,1485403,1634781,1635049,149378,8954,269,852.3,543.0
e159092,0,,1485403,1635356,1635413,149953,8989,58,844.1,462.4
e159092,0,,1485403,1635444,1636181,150041,8994,738,871.6,487.0
e159092,0,,1485403,1636192,1636959,150789,9039,768,902.0,488.3
e159092,0,,1485403,1637003,1637224,151600,9087,222,736.4,495.9
e159092,0,,1485403,1637250,1637464,151847,9102,215,678.5,487.0
e159092,0,,1485403,1637480,1637847,152077,9116,368,706.8,470.3
e159092,0,,1485403,1638146,1638391,152743,9156,246,863.6,410.6
e159092,0,,1485403,1638414,1639039,153011,9172,626,816.7,427.6
e159092,0,,1485403,1639064,1639842,153661,9211,779,866.9,450.7
e159092,0,,1485403,1639874,1640085,154471,9260,212,807.9,381.7
e159092,0,,1485403,1640101,1640449,154698,9273,349,807.4,351.1
e159092,0,,1485403,1640474,1640609,155071,9295,136,840.8,306.0
e159092,0,,1485403,1640841,1641030,155438,9317,190,818.2,300.0
e159092,0,,1485403,1641052,1641602,155649,9330,551,864.9,324.3
e159092,0,,1485403,1641646,1642236,156243,9366,591,825.3,449.6
e159092,0,,1485403,1642259,1642654,156856,9402,396,803.8,401.7
e159092,0,,1485403,1642677,1642881,157274,9428,205,862.2,437.6
e159092,0,,1485403,1642911,1643226,157508,9442,316,900.0,507.5
e159092,0,,1485403,1643491,1643535,158088,9476,45,823.5,440.2
e159092,0,,1485403,1643552,1643925,158149,9480,374,837.4,455.9
e159092,0,,1485403,1643948,1644403,158545,9504,456,791.3,418.4
e159092,0,,1485403,1644428,1644766,159025,9532,339,841.1,365.8
e159092,0,,1485403,1644788,1645267,159385,9554,480,773.9,336.3
e159092,0,,1485403,1645282,1645742,159879,9584,461,739.3,350.7
e159092,0,,1485403,1645988,1646727,160585,9626,740,774.5,338.6
e159092,0,,1485403,1646746,1647319,161343,9671,574,741.3,359.6
e159092,0,,1485403,1647331,1648095,161928,9706,765,753.6,344.4
e159092,0,,1485403,1648117,1648449,162714,9754,333,743.9,298.7
e159092,0,,1485403,1648638,1649040,163235,9785,403,797.6,290.7
e159092,0,,1485403,1649053,1649465,163650,9810,413,836.0,280.5
e159092,0,,1485403,1649478,1649695,164075,9835,218,818.8,274.1
e159092,0,,1485403,1649915,1650610,164512,9861,696,800.7,286.9
e159092,0,,1485403,1650626,1651324,165223,9904,699,780.1,307.4
e159092,0,,1485403,1651596,1651618,166193,9962,23,802.6,351.7
e159092,0,,1485403,1651641,1651669,166238,9965,29,823.2,373.4
e159092,0,,1485403,1651693,1652098,166290,9968,406,898.0,421.0
e159092,0,,1485403,1652118,1652392,166715,9993,275,855.4,404.2
e159092,0,,1485403,1652414,1652716,167011,10011,303,902.5,362.9
e159092,0,,1485403,1653012,1653510,167609,10047,499,877.0,352.3
e159092,0,,1485403,1653535,1654092,168132,10078,558,879.7,419.6
e159092,0,,1485403,1654116,1654395,168713,10113,280,849.5,361.8
e159092,0,,1485403,1654417,1654652,169014,10131,236,796.3,325.5
e159092,0,,1485403,1654678,1655198,169275,10147,521,747.1,271.9
e159092,0,,1485403,1655901,1656005,170498,10220,105,854.4,375.3
e159092,0,,1485403,1656025,1656301,170622,10228,277,845.8,341.7
e159092,0,,1485403,1656314,1656710,170911,10245,397,873.6,341.6
e159092,0,,1485403,1656734,1657072,171331,10270,339,843.5,296.0
e159092,0,,1485403,1657095,1657372,171692,10292,278,883.6,332.2
e159092,0,,1485403,1657393,1658155,171990,10310,763,913.7,340.7
e159092,0,,1485403,1658363,1658665,172960,10368,303,915.1,318.7
e159092,0,,1485403,1658682,1659476,173279,10387,795,890.0,342.1
e159092,0,,1485403,1659509,1659854,174106,10436,346,903.0,470.1
e159092,0,,1485403,1659873,1660232,174470,10458,360,866.3,446.9
e159092,0,,1485403,1660262,1660600,174859,10482,339,788.3,438.5
e159092,0,,1485403,1660845,1661129,175442,10517,285,826.2,412.3
e159092,0,,1485403,1661152,1661795,175749,10535,644,796.8,409.1
e159092,0,,1485403,1661818,1661985,176415,10575,168,780.5,479.9
e159092,0,,1485403,1662008,1662271,176605,10586,264,825.1,493.6
e159092,0,,1485403,1662290,1663314,176887,10603,1025,868.1,531.5
e159092,0,,1485403,1664024,1664125,178621,10707,102,877.0,549.1
e159092,0,,1485403,1664167,1664517,178764,10716,351,760.0,475.3
e159092,0,,1485403,1664543,1664753,179140,10738,211,843.8,533.1
e159092,0,,1485403,1664778,1665028,179375,10752,251,906.8,532.7
e159092,0,,1485403,1665249,1665282,179846,10780,34,877.6,473.0
e159092,0,,1485403,1665312,1665523,179909,10784,212,906.5,505.9
e159092,0,,1485403,1665541,1665964,180138,10798,424,884.2,487.1
e159092,0,,1485403,1665977,1666574,180574,10824,598,880.5,469.6
e159092,0,,1485403,1667392,1667595,181989,10909,204,869.4,436.2
