subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159062,0,,1343531,1378989,1379140,35458,2126,152,800.0,174.6,425.6,152.0,10.97,375.0814844803726
e159062,0,,1343531,1379267,1379287,35736,2143,21,435.2,161.3,472.1,139.7,1.28,42.75710467279097
e159062,0,,1343531,1379522,1379676,35991,2158,155,468.4,157.1,475.5,144.2,0.47,14.724808997063441
e159062,0,,1343531,1380241,1380260,36710,2201,20,488.5,144.0,462.9,144.4,0.75,25.60312480928844
e159062,0,,1343531,1381176,1381350,37645,2257,175,451.9,133.8,580.1,504.4,12.33,392.1474212588934
e159062,0,,1343531,1381760,1381785,38229,2292,26,584.4,505.1,664.2,562.8,2.92,98.47502221375736
e159062,0,,1343531,1381970,1381990,38439,2305,21,669.1,559.8,723.3,542.2,1.65,56.98596318392793
e159062,0,,1343531,1382259,1382299,38728,2322,41,715.6,545.5,714.0,392.6,4.8,152.90837125546787
e159062,0,,1343531,1382698,1382720,39167,2348,23,707.4,399.9,763.2,431.9,1.92,64.32448989304157
e159062,0,,1343531,1382988,1383018,39457,2366,31,776.2,430.9,842.4,431.3,1.92,66.20120844818463
e159062,0,,1343531,1383243,1383284,39712,2381,42,849.9,430.9,796.3,305.3,4.29,136.55885178193316
e159062,0,,1343531,1383382,1383407,39851,2389,26,797.8,310.1,799.8,265.1,1.45,45.044422518220834
e159062,0,,1343531,1383770,1383834,40239,2412,65,805.0,272.4,570.2,489.9,9.72,320.0582603214608
e159062,0,,1343531,1384340,1384377,40809,2447,38,562.0,497.6,472.8,573.4,3.48,117.05673837930046
e159062,0,,1343531,1384621,1384641,41090,2463,21,476.2,580.0,446.0,583.1,0.87,30.358689036254503
e159062,0,,1343531,1384828,1384850,41297,2476,23,451.0,581.4,515.0,544.1,2.16,74.0762445052393
e159062,0,,1343531,1385086,1385099,41555,2491,14,510.3,549.1,503.5,565.6,0.55,17.84628812946827
e159062,0,,1343531,1385382,1385421,41851,2509,40,504.5,563.1,449.5,429.4,4.46,144.57070934321382
e159062,0,,1343531,1385673,1385689,42142,2526,17,445.9,439.6,427.2,422.0,0.77,25.67975856584326
e159062,0,,1343531,1385914,1385937,42383,2541,24,424.5,423.3,505.4,418.1,2.35,81.06694764205692
e159062,0,,1343531,1386298,1386437,42767,2564,140,494.9,426.7,551.2,455.3,1.87,63.14784240177973
e159062,0,,1343531,1386858,1386875,43327,2598,18,553.0,450.0,542.1,430.5,0.69,22.339650847763927
e159062,0,,1343531,1387189,1387206,43658,2617,18,540.8,436.0,555.8,460.7,0.89,28.897923800854613
e159062,0,,1343531,1387439,1387460,43908,2632,22,552.7,456.7,590.3,475.4,1.24,41.99345187049992
e159062,0,,1343531,1387847,1387967,44316,2657,121,587.9,470.4,396.5,122.4,12.37,397.16238492586376
e159062,0,,1343531,1388207,1388215,44676,2678,9,402.2,121.5,415.7,114.0,0.46,15.443445211480501
e159062,0,,1343531,1388949,1389080,45418,2723,132,410.4,124.6,394.6,106.6,0.74,23.95078286820701
e159062,0,,1343531,1389331,1389347,45800,2746,17,401.2,115.8,416.7,136.5,0.8,25.860007733950894
e159062,0,,1343531,1389754,1389770,46223,2771,17,423.0,136.9,429.2,123.9,0.46,14.402777509911061
e159062,0,,1343531,1390585,1390591,47054,2821,7,432.2,129.7,440.5,127.6,0.25,8.561541917201607
e159062,0,,1343531,1391815,1391831,48284,2895,17,445.4,126.7,420.6,116.4,0.79,26.853863781586394
e159062,0,,1343531,1392217,1392226,48686,2919,10,429.9,118.4,417.7,108.8,0.47,15.52417469626002
e159062,0,,1343531,1392515,1392528,48984,2937,14,426.0,109.5,414.2,128.9,0.71,22.706827167175966
e159062,0,,1343531,1393128,1393135,49597,2973,8,418.0,128.1,428.2,124.3,0.32,10.884851859350212
e159062,0,,1343531,1393864,1393983,50333,3017,120,423.0,134.6,411.5,124.9,0.46,15.044600360262143
e159062,0,,1343531,1394437,1394500,50906,3052,64,412.9,121.2,825.8,189.0,12.23,418.429504217855
e159062,0,,1343531,1394625,1394653,51094,3063,29,824.5,188.6,858.1,200.4,1.05,35.611795798583394
e159062,0,,1343531,1394802,1394819,51271,3074,18,866.1,197.5,868.7,159.9,1.21,37.68978641488964
e159062,0,,1343531,1395240,1395289,51709,3100,50,870.5,165.8,750.7,361.9,7.19,229.7982811075835
e159062,0,,1343531,1395755,1395779,52224,3131,25,746.5,360.0,799.8,390.5,1.83,61.4096083687235
e159062,0,,1343531,1396205,1396251,52674,3158,47,800.4,388.7,969.3,546.3,6.89,231.00859291377014
e159062,0,,1343531,1396520,1396541,52989,3177,22,974.8,541.3,1032.6,560.5,1.72,60.905500572608354
e159062,0,,1343531,1396954,1397000,53423,3203,47,1027.9,555.1,745.8,598.2,8.07,285.37347459075465
e159062,0,,1343531,1397178,1397203,53647,3216,26,746.3,597.6,839.9,595.8,2.67,93.61730609241009
e159062,0,,1343531,1397498,1397544,53967,3235,47,839.0,595.4,565.9,616.8,7.81,273.9371643278801
e159062,0,,1343531,1397738,1397966,54207,3250,229,564.4,613.2,684.4,529.4,4.31,146.36406662839076
e159062,0,,1343531,1398083,1398100,54552,3270,18,684.7,529.6,652.1,546.5,1.08,36.72015795173001
e159062,0,,1343531,1398291,1398315,54760,3283,25,656.4,541.7,711.8,559.9,1.7,58.31294881928022
e159062,0,,1343531,1398609,1398614,55078,3302,6,709.3,557.1,716.0,553.0,0.23,7.854934754662244
e159062,0,,1343531,1398884,1398900,55353,3318,17,717.6,546.2,707.8,575.7,0.95,31.085205484281445
e159062,0,,1343531,1399120,1399164,55589,3333,45,706.6,569.4,550.9,451.9,5.8,195.06086229687392
e159062,0,,1343531,1399614,1399643,56083,3362,30,548.8,458.4,693.4,407.5,4.51,153.29699931831675
e159062,0,,1343531,1399989,1400007,56458,3385,19,713.7,405.7,759.7,395.9,1.38,47.03232930655253
e159062,0,,1343531,1400198,1400243,56667,3397,46,753.4,395.4,833.1,582.3,6.27,203.18390684303714
e159062,0,,1343531,1400470,1400519,56939,3413,50,838.2,573.8,463.0,613.2,10.74,377.26303821074237
e159062,0,,1343531,1400743,1400765,57212,3430,23,461.8,613.0,456.9,558.1,1.68,55.11823654653691
e159062,0,,1343531,1400961,1401036,57430,3443,76,452.0,553.4,732.0,194.7,13.93,455.0447120888232
e159062,0,,1343531,1401168,1401210,57637,3455,43,733.5,203.1,646.4,97.3,4.27,137.0403225331873
e159062,0,,1343531,1401539,1401581,58008,3478,43,646.3,102.2,415.3,104.5,6.76,231.01144993268184
e159062,0,,1343531,1402030,1402037,58499,3507,8,421.8,103.4,429.3,98.7,0.27,8.850988645343527
e159062,0,,1343531,1402668,1402697,59137,3545,30,433.9,98.2,403.4,187.3,2.99,94.17568688361132
e159062,0,,1343531,1403117,1403147,59586,3572,31,408.3,185.0,386.7,296.5,3.63,113.57292811229269
e159062,0,,1343531,1403355,1403371,59824,3586,17,391.0,297.5,358.7,310.8,1.03,34.931074990615464
e159062,0,,1343531,1403507,1403603,59976,3595,97,370.3,312.0,457.1,142.1,5.99,190.78849546028712
e159062,0,,1343531,1403643,1403788,60112,3604,146,443.5,119.2,423.4,117.5,0.59,20.171762441591486
e159062,0,,1343531,1404845,1404983,61314,3676,139,428.4,131.0,445.0,117.8,0.64,21.208488866489304
e159062,0,,1343531,1406207,1406349,62676,3757,143,445.6,135.7,437.0,151.2,0.56,17.72596964907704
e159062,0,,1343531,1406622,1406638,63091,3782,17,439.6,146.4,435.5,115.7,0.99,30.972568508278425
e159062,0,,1343531,1407489,1407507,63958,3834,19,437.0,118.3,408.7,122.0,0.83,28.540847920130208
e159062,0,,1343531,1407719,1407740,64188,3848,22,417.4,122.0,472.0,107.0,1.66,56.62296353953935
e159062,0,,1343531,1407762,1407880,64231,3851,119,474.3,119.1,441.7,140.4,1.17,38.94162297593671
e159062,0,,1343531,1409160,1409179,65629,3934,20,421.0,109.3,399.8,98.5,0.71,23.79243577274087
e159062,0,,1343531,1409382,1409519,65851,3948,138,406.6,106.4,404.9,110.6,0.14,4.531004303683683
e159062,0,,1343531,1410600,1410733,67069,4021,134,413.1,124.7,412.5,159.9,1.13,35.205113264979
e159062,0,,1343531,1411364,1411381,67833,4066,18,415.3,134.0,406.1,98.8,1.16,36.382413333917256
e159062,0,,1343531,1411698,1411715,68167,4086,18,404.2,103.4,392.1,109.8,0.41,13.688316185711049
e159062,0,,1343531,1412026,1412038,68495,4106,13,397.2,111.4,418.8,119.3,0.68,22.99934781684039
e159062,0,,1343531,1412256,1412383,68725,4120,128,418.6,129.7,398.5,118.8,0.68,22.865257488163145
e159062,0,,1343531,1413489,1413504,69958,4194,16,414.3,110.0,403.7,131.6,0.76,24.060756430336937
e159062,0,,1343531,1413895,1414007,70364,4218,113,418.7,144.5,395.0,132.7,0.79,26.4750826249891
e159062,0,,1343531,1414641,1414654,71110,4263,14,417.8,140.3,409.1,124.2,0.58,18.300273222004094
e159062,0,,1343531,1415342,1415358,71811,4305,17,422.1,131.5,431.6,133.1,0.28,9.63379468330107
e159062,0,,1343531,1415757,1415767,72226,4330,11,432.4,132.9,446.4,122.6,0.53,17.380736463107663
e159062,0,,1343531,1416187,1416341,72656,4356,155,440.0,130.5,436.8,136.3,0.21,6.624198064671682
e159062,0,,1343531,1416771,1416787,73240,4391,17,435.3,134.2,459.8,116.7,0.91,30.108138434649184
e159062,0,,1343531,1417365,1417382,73834,4426,18,447.0,115.9,429.9,124.7,0.57,19.231484602078975
e159062,0,,1343531,1417894,1417907,74363,4458,14,426.4,121.0,451.9,122.8,0.75,25.563450471327222
e159062,0,,1343531,1418668,1418684,75137,4504,17,432.6,118.5,412.0,145.5,1.06,33.96115427955889
e159062,0,,1343531,1418954,1418970,75423,4521,17,416.6,141.3,394.8,133.9,0.68,23.02172886644269
e159062,0,,1343531,1420025,1420043,76494,4586,19,395.2,141.7,388.0,101.0,1.32,41.33194890154587
e159062,0,,1343531,1420466,1420629,76935,4612,164,428.8,132.5,701.7,456.3,13.02,423.46292635837676
e159062,0,,1343531,1420860,1420881,77329,4636,22,707.5,459.5,656.7,421.6,1.91,63.38020195613133
e159062,0,,1343531,1421229,1421244,77698,4658,16,663.4,429.9,679.2,442.8,0.62,20.397303743387337
e159062,0,,1343531,1421713,1421731,78182,4687,19,674.1,442.6,697.5,477.3,1.29,41.852717952362404
e159062,0,,1343531,1422236,1422250,78705,4718,15,699.8,472.6,682.7,490.7,0.76,24.900200802403095
e159062,0,,1343531,1422649,1422663,79118,4743,15,692.3,492.6,701.4,469.6,0.77,24.73479330821263
e159062,0,,1343531,1422958,1423097,79427,4761,140,699.7,478.3,690.0,494.9,0.59,19.22628409235648
e159062,0,,1343531,1424852,1425064,81321,4875,213,696.4,490.6,702.4,497.9,0.29,9.449338601193173
e159062,0,,1343531,1425420,1425435,81889,4909,16,708.3,497.4,697.3,468.2,0.97,31.203204963593073
e159062,0,,1343531,1426532,1426571,83001,4976,40,700.4,470.9,678.8,554.9,2.69,86.73269279804474
e159062,0,,1343531,1426893,1426933,83362,4997,41,683.7,553.8,509.7,547.8,5.01,174.10341754256297
e159062,0,,1343531,1427140,1427163,83609,5012,24,523.0,549.2,450.0,566.0,2.16,74.90821049791538
e159062,0,,1343531,1427455,1427501,83924,5031,47,460.9,568.1,721.5,427.4,8.71,296.156799685572
e159062,0,,1343531,1427774,1427795,84243,5050,22,720.5,430.5,734.3,371.2,1.93,60.884562903908574
e159062,0,,1343531,1428021,1428044,84490,5065,24,735.0,370.2,694.2,415.4,1.87,60.89072178911985
e159062,0,,1343531,1428532,1428687,85001,5095,156,693.4,416.2,774.8,260.3,5.52,175.87145874188906
e159062,0,,1343531,1428818,1428836,85287,5113,19,778.9,249.5,792.8,217.7,1.1,34.70518693221519
e159062,0,,1343531,1429422,1429468,85891,5149,47,826.1,213.1,694.8,436.1,8.08,258.78309450194007
e159062,0,,1343531,1430061,1430225,86530,5187,165,691.9,442.2,620.2,575.1,4.64,151.00761570199035
e159062,0,,1343531,1430745,1430775,87214,5228,31,598.7,533.8,663.9,545.9,1.92,66.31327167317257
e159062,0,,1343531,1430925,1430951,87394,5239,27,669.7,545.0,579.8,629.6,3.66,123.44703317617649
e159062,0,,1343531,1431233,1431280,87702,5257,48,601.8,613.1,714.5,451.7,5.97,196.85337182786589
e159062,0,,1343531,1431388,1431446,87857,5267,59,730.5,453.6,855.2,217.6,8.35,266.919632099252
e159062,0,,1343531,1431531,1431555,88000,5275,25,862.6,222.7,864.9,176.0,1.5,46.75660381165423
e159062,0,,1343531,1432219,1432272,88688,5316,54,892.6,181.7,782.3,467.7,9.63,306.5323637073254
e159062,0,,1343531,1432611,1432635,89080,5340,25,773.1,476.4,851.3,433.3,2.64,89.29081699704615
e159062,0,,1343531,1432987,1433006,89456,5362,20,826.1,444.1,829.1,485.0,1.29,41.00987685911771
e159062,0,,1343531,1433211,1433252,89680,5376,42,813.3,480.4,604.5,563.9,6.55,224.87705529911224
e159062,0,,1343531,1433484,1433507,89953,5392,24,607.5,566.8,630.2,499.0,2.21,71.49916083423633
e159062,0,,1343531,1434387,1434543,90856,5446,157,676.4,468.0,735.5,443.6,1.88,63.93879886266242
e159062,0,,1343531,1434723,1434743,91192,5467,21,735.2,437.0,688.7,411.6,1.58,52.98499787675752
e159062,0,,1343531,1435006,1435028,91475,5484,23,691.4,414.7,732.8,463.2,1.95,63.766840912812974
e159062,0,,1343531,1435206,1435224,91675,5496,19,727.3,465.1,730.2,505.1,1.26,40.10498722104273
e159062,0,,1343531,1435602,1435618,92071,5519,17,724.7,497.7,703.0,501.5,0.64,22.030206535572972
e159062,0,,1343531,1435840,1435858,92309,5534,19,709.2,497.8,693.6,496.1,0.46,15.692354826475237
e159062,0,,1343531,1436081,1436094,92550,5548,14,699.9,493.5,705.2,472.0,0.69,22.14362210660218
e159062,0,,1343531,1436761,1436919,93230,5589,159,709.3,480.8,706.9,492.3,0.37,11.747765745025728
e159062,0,,1343531,1437179,1437201,93648,5614,23,712.9,486.7,760.7,445.5,1.9,63.10530880995675
e159062,0,,1343531,1437367,1437414,93836,5625,48,773.9,438.3,827.6,244.7,6.37,200.90955676622258
e159062,0,,1343531,1437540,1437566,94009,5635,27,828.8,248.5,851.3,150.7,3.21,100.35482051202125
e159062,0,,1343531,1437817,1437886,94286,5652,70,840.1,150.0,409.1,128.6,12.57,431.5309490639113
e159062,0,,1343531,1438033,1438061,94502,5665,29,403.6,131.5,446.4,146.1,1.33,45.221676218380004
e159062,0,,1343531,1440571,1440588,97040,5817,18,452.0,159.1,442.1,152.1,0.37,12.124768039018294
e159062,0,,1343531,1441114,1441121,97583,5850,8,439.9,150.6,450.6,150.9,0.31,10.704204781299776
e159062,0,,1343531,1443217,1443232,99686,5976,16,473.8,160.2,470.3,153.0,0.25,8.005623023850163
e159062,0,,1343531,1444028,1444034,100497,6024,7,469.3,155.7,479.5,153.7,0.31,10.394229168149016
e159062,0,,1343531,1444222,1444318,100691,6036,97,476.8,163.8,461.3,153.0,0.57,18.89153249474484
e159062,0,,1343531,1444791,1444798,101260,6070,8,467.3,157.9,473.7,150.4,0.31,9.85951317256586
e159062,0,,1343531,1445241,1445259,101710,6097,19,474.4,149.8,465.1,122.8,0.91,28.556785533389434
e159062,0,,1343531,1445485,1445497,101954,6112,13,466.5,129.2,472.6,148.8,0.66,20.527298896834946
e159062,0,,1343531,1446819,1446835,103288,6192,17,479.0,151.7,444.8,144.1,1.03,35.03426893771296
e159062,0,,1343531,1447088,1447104,103557,6208,17,453.3,146.8,483.9,151.9,0.91,31.02208890452089
e159062,0,,1343531,1447385,1447521,103854,6226,137,477.3,157.9,476.5,134.2,0.76,23.713498265755746
e159062,0,,1343531,1447830,1447835,104299,6252,6,475.5,147.4,483.9,149.0,0.25,8.551023330572757
e159062,0,,1343531,1448485,1448618,104954,6291,134,484.0,153.2,476.8,135.3,0.61,19.29378138157471
e159062,0,,1343531,1449177,1449193,105646,6333,17,472.0,144.8,460.2,139.5,0.38,12.935609765295194
e159062,0,,1343531,1449991,1450008,106460,6382,18,461.6,149.2,446.1,150.0,0.45,15.520631430454111
e159062,0,,1343531,1450364,1450424,106833,6404,61,455.8,164.3,678.2,440.6,10.95,354.6878204844367
e159062,0,,1343531,1450495,1450590,106964,6412,96,686.0,441.4,688.1,480.5,1.23,39.15635325205862
e159062,0,,1343531,1450805,1450823,107274,6431,19,691.0,477.5,711.7,494.5,0.8,26.786003807959144
e159062,0,,1343531,1451064,1451071,107533,6446,8,710.2,494.2,697.6,494.0,0.37,12.601587201618713
e159062,0,,1343531,1452956,1453099,109425,6559,144,699.8,499.0,711.1,434.0,2.07,65.97491947702552
e159062,0,,1343531,1453352,1453367,109821,6583,16,708.2,449.8,710.6,481.0,0.99,31.2921715449727
e159062,0,,1343531,1453643,1453650,110112,6601,8,708.9,480.1,696.8,481.2,0.35,12.149897118906006
e159062,0,,1343531,1454619,1454691,111088,6659,73,700.3,482.0,475.6,164.4,12.06,389.04993252794685
e159062,0,,1343531,1455353,1455359,111822,6703,7,485.2,174.9,493.4,171.2,0.27,8.996110270555821
e159062,0,,1343531,1455591,1455605,112060,6717,15,491.0,172.7,479.6,176.2,0.35,11.925183436744252
e159062,0,,1343531,1456748,1456754,113217,6787,7,475.9,173.4,480.8,167.3,0.24,7.824321056807438
e159062,0,,1343531,1458459,1458480,114928,6889,22,477.9,158.6,445.1,152.2,0.98,33.41855771872863
e159062,0,,1343531,1458589,1458717,115058,6897,129,457.9,162.4,439.5,147.8,0.71,23.488720697390036
e159062,0,,1343531,1459013,1459027,115482,6922,15,447.7,159.2,478.4,152.4,0.93,31.444077343754245
e159062,0,,1343531,1459605,1459662,116074,6958,58,464.2,146.2,775.0,153.2,9.1,310.87881883460636
e159062,0,,1343531,1460058,1460078,116527,6985,21,792.5,151.1,768.7,159.0,0.74,25.07688178382627
