subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159081,0,,4020877,4034047,4034053,13170,790,7,587.8,189.2,578.5,188.3,0.28,9.343446901438416
e159081,0,,4020877,4034920,4034943,14043,842,24,578.6,193.7,536.6,246.2,2.1,67.23280449304491
e159081,0,,4020877,4035295,4035531,14418,865,237,537.9,266.4,552.3,413.8,4.74,148.1017217995794
e159081,0,,4020877,4035814,4035822,14937,896,9,546.6,288.6,533.0,289.4,0.4,13.623509092741141
e159081,0,,4020877,4036804,4036832,15927,955,29,534.9,296.4,585.0,213.9,3.04,96.52077496580722
e159081,0,,4020877,4037038,4037043,16161,969,6,565.7,194.9,557.5,198.7,0.27,9.037698822156036
e159081,0,,4020877,4038115,4038143,17238,1034,29,577.4,199.4,574.5,317.9,3.82,118.53547992057058
e159081,0,,4020877,4038341,4038363,17464,1047,23,579.9,344.9,609.1,385.4,1.55,49.92884937588691
e159081,0,,4020877,4038493,4038731,17616,1056,239,607.4,398.7,593.3,316.5,2.66,83.40053956659992
e159081,0,,4020877,4038887,4038905,18010,1080,19,586.9,230.4,575.9,185.9,1.47,45.83939353874569
e159081,0,,4020877,4039547,4039579,18670,1120,33,574.7,205.3,543.4,286.9,2.79,87.39708233116251
e159081,0,,4020877,4039833,4039846,18956,1137,14,545.3,289.1,552.4,266.1,0.77,24.070936832620376
e159081,0,,4020877,4040046,4040070,19169,1149,25,551.2,264.4,574.7,192.5,2.42,75.64297720211704
e159081,0,,4020877,4040404,4040642,19527,1171,239,579.0,201.9,596.1,315.8,3.71,115.17647329207473
e159081,0,,4020877,4041407,4041442,20530,1231,36,604.6,214.5,591.2,342.7,4.15,128.8984096100491
e159081,0,,4020877,4041510,4041532,20633,1237,23,585.5,340.0,626.5,379.9,1.75,57.21022635858032
e159081,0,,4020877,4042083,4042134,21206,1272,52,613.0,381.5,879.4,326.6,7.96,271.9981066110571
e159081,0,,4020877,4042211,4042509,21334,1279,299,872.7,324.7,574.0,308.4,8.74,299.14441328562367
e159081,0,,4020877,4042590,4042599,21713,1302,10,576.9,222.1,594.4,218.2,0.53,17.92930561957155
e159081,0,,4020877,4043457,4043464,22580,1354,8,592.6,221.2,580.4,216.6,0.39,13.038404810405337
e159081,0,,4020877,4043762,4043800,22885,1372,39,576.4,223.3,503.1,334.1,4.16,132.85153367575398
e159081,0,,4020877,4044021,4044054,23144,1388,34,506.5,321.7,555.0,189.7,4.48,140.6280555223601
e159081,0,,4020877,4044625,4044681,23748,1424,57,545.7,190.0,205.7,355.1,11.07,377.96562012966217
e159081,0,,4020877,4044834,4044863,23957,1436,30,219.3,365.5,116.9,372.5,2.84,102.63897895049425
e159081,0,,4020877,4045184,4045221,24307,1457,38,124.0,373.5,52.9,566.1,6.14,205.30457861431148
e159081,0,,4020877,4045479,4045517,24602,1475,39,44.4,613.7,231.5,487.8,6.32,225.51545401590553
e159081,0,,4020877,4045769,4045789,24892,1493,21,256.1,457.2,294.5,416.1,1.68,56.2473999399083
e159081,0,,4020877,4046022,4046037,25145,1508,16,302.8,391.7,312.8,361.1,1.01,32.19254572102054
e159081,0,,4020877,4046179,4046222,25302,1517,44,316.5,352.9,514.1,183.2,7.89,260.4685201708644
e159081,0,,4020877,4046380,4046392,25503,1529,13,519.3,173.4,540.6,182.8,0.7,23.28196727083008
e159081,0,,4020877,4046552,4046774,25675,1539,223,537.9,184.5,557.3,324.1,4.53,140.94154816802606
e159081,0,,4020877,4047925,4047945,27048,1622,21,534.4,207.0,495.8,238.6,1.52,49.88506790613797
e159081,0,,4020877,4048121,4048140,27244,1634,20,504.7,248.5,527.2,200.7,1.68,52.83076755073699
e159081,0,,4020877,4048430,4048679,27553,1652,250,534.9,217.0,557.9,350.8,4.35,135.76243957737356
e159081,0,,4020877,4049032,4049040,28155,1688,9,544.6,224.6,535.3,219.7,0.32,10.511898020814384
e159081,0,,4020877,4049918,4049930,29041,1741,13,548.3,216.1,558.7,223.6,0.39,12.822246293064328
e159081,0,,4020877,4050103,4050112,29226,1752,10,553.8,225.9,539.5,218.9,0.48,15.921369287847032
e159081,0,,4020877,4051632,4051862,30755,1844,231,545.9,213.9,521.8,403.2,6.1,190.82793296580033
e159081,0,,4020877,4053481,4053537,32604,1955,57,516.8,298.5,908.9,329.6,11.44,393.33143784854013
e159081,0,,4020877,4053829,4053880,32952,1976,52,901.0,329.0,1171.5,404.5,7.95,280.8389218039408
e159081,0,,4020877,4054322,4054362,33445,2005,41,1166.4,416.6,1130.5,653.7,7.19,239.80246037103126
e159081,0,,4020877,4055277,4055310,34400,2062,34,1134.5,680.6,1098.9,550.8,3.97,134.59346195116615
e159081,0,,4020877,4055639,4055685,34762,2084,47,1092.0,516.0,1140.4,292.4,7.03,228.77832065123658
e159081,0,,4020877,4056042,4056074,35165,2108,33,1148.3,311.4,1192.3,217.3,3.17,103.87882363600386
e159081,0,,4020877,4056410,4056492,35533,2130,83,1187.7,225.6,558.6,236.2,17.82,629.18929584029
e159081,0,,4020877,4057721,4057927,36844,2209,207,553.2,221.6,555.1,249.7,0.91,28.164161624305446
e159081,0,,4020877,4059044,4059067,38167,2288,24,541.6,208.5,506.2,263.4,2.05,65.32357920383727
e159081,0,,4020877,4060588,4060828,39711,2381,241,521.2,291.3,557.1,442.7,4.94,155.59810410156027
e159081,0,,4020877,4062804,4062834,41927,2514,31,562.8,322.2,539.0,208.5,3.73,116.16423718167306
e159081,0,,4020877,4065577,4065801,44700,2680,225,520.3,237.0,544.5,361.6,4.06,126.92832623177542
e159081,0,,4020877,4067525,4067808,46648,2797,284,504.3,280.6,544.2,376.5,3.29,103.86924472624223
e159081,0,,4020877,4071108,4071348,50231,3011,241,561.4,249.6,607.3,298.1,2.06,66.77619336260491
e159081,0,,4020877,4073508,4073759,52631,3155,252,583.1,245.9,588.1,279.0,1.08,33.47551343893025
e159081,0,,4020877,4075202,4075229,54325,3257,28,578.8,220.9,483.9,293.1,3.63,119.24281949031564
e159081,0,,4020877,4075522,4075535,54645,3276,14,489.0,306.7,457.3,309.0,0.93,31.783328963467614
e159081,0,,4020877,4075639,4075655,54762,3283,17,454.8,312.5,490.7,313.8,1.05,35.92352989337209
e159081,0,,4020877,4075856,4076076,54979,3296,221,483.9,319.4,487.1,421.6,3.26,102.25008557453636
e159081,0,,4020877,4076831,4076839,55954,3354,9,480.8,333.9,465.3,329.9,0.47,16.00781059358212
e159081,0,,4020877,4077655,4077933,56778,3404,279,468.8,356.6,468.4,472.7,3.67,116.10068905910934
e159081,0,,4020877,4078239,4078259,57362,3439,21,465.0,366.3,494.1,321.9,1.65,53.086438946307226
e159081,0,,4020877,4078428,4078441,57551,3450,14,487.4,313.0,463.9,332.0,0.92,30.220026472523152
e159081,0,,4020877,4078736,4078743,57859,3469,8,477.2,332.0,488.7,334.0,0.34,11.672617529928752
e159081,0,,4020877,4078944,4079199,58067,3481,256,489.6,334.9,535.0,387.9,2.15,69.78653165188823
e159081,0,,4020877,4079296,4079308,58419,3502,13,533.7,297.6,508.0,285.5,0.85,28.405985284795225
e159081,0,,4020877,4079679,4079684,58802,3525,6,535.1,273.9,539.9,268.1,0.23,7.528612089887421
e159081,0,,4020877,4079834,4079841,58957,3534,8,540.5,266.2,526.8,267.9,0.41,13.805071531868323
e159081,0,,4020877,4080058,4080085,59181,3548,28,533.3,268.5,589.2,204.2,2.65,85.20152580793382
e159081,0,,4020877,4080315,4080321,59438,3563,7,590.8,199.1,582.5,198.8,0.25,8.305419917138401
e159081,0,,4020877,4080872,4080911,59995,3597,40,579.1,191.1,477.9,315.7,4.99,160.51978071253401
e159081,0,,4020877,4081241,4081598,60364,3619,358,466.1,328.1,535.8,439.5,4.08,131.40795257517706
e159081,0,,4020877,4081713,4081737,60836,3647,25,533.2,319.0,579.1,254.2,2.48,79.40938231720482
e159081,0,,4020877,4081868,4081886,60991,3656,19,582.7,223.6,603.3,190.2,1.24,39.241814433076314
e159081,0,,4020877,4082086,4082092,61209,3669,7,616.4,200.6,624.2,204.8,0.27,8.858893836140108
e159081,0,,4020877,4082528,4082559,61651,3696,32,632.3,218.3,603.5,279.3,2.15,67.45694923430793
e159081,0,,4020877,4082846,4082855,61969,3715,10,597.2,273.9,596.8,256.5,0.56,17.404597093871473
e159081,0,,4020877,4083289,4083548,62412,3741,260,586.0,246.8,612.2,306.6,2.07,65.28767111790712
e159081,0,,4020877,4083959,4083965,63082,3782,7,606.2,213.0,612.9,208.0,0.26,8.36002392341069
e159081,0,,4020877,4084276,4084286,63399,3801,11,615.7,219.2,599.0,217.7,0.5,16.76722994415003
e159081,0,,4020877,4084414,4084422,63537,3809,9,602.7,224.1,614.4,224.6,0.35,11.710678887237853
e159081,0,,4020877,4084597,4084954,63720,3820,358,612.1,214.8,600.4,363.7,4.8,149.35896357433654
e159081,0,,4020877,4085196,4085204,64319,3856,9,597.0,216.0,603.7,207.4,0.34,10.901834707974642
e159081,0,,4020877,4086108,4086117,65231,3910,10,614.2,226.1,614.5,213.3,0.41,12.803515142334918
e159081,0,,4020877,4086522,4086853,65645,3935,332,596.5,200.5,602.0,405.7,6.59,205.2736953435583
e159081,0,,4020877,4087084,4087096,66207,3969,13,599.0,229.5,620.3,225.9,0.64,21.602083232873586
e159081,0,,4020877,4087293,4087304,66416,3981,12,621.7,213.3,608.9,201.0,0.55,17.75190130662071
e159081,0,,4020877,4087596,4087601,66719,4000,6,619.7,207.7,627.4,207.4,0.23,7.705841939723325
e159081,0,,4020877,4087830,4088113,66953,4014,284,624.9,218.4,628.1,312.9,3.05,94.55416437153889
e159081,0,,4020877,4088914,4088925,68037,4079,12,619.9,207.0,599.4,205.8,0.61,20.535091916034855
e159081,0,,4020877,4089058,4089066,68181,4087,9,602.0,210.7,617.2,210.9,0.45,15.201315732527938
e159081,0,,4020877,4089725,4089994,68848,4127,270,616.8,218.7,612.5,517.4,9.5,298.7309491833747
e159081,0,,4020877,4090139,4090147,69262,4152,9,601.1,390.8,617.6,389.1,0.49,16.5873445734994
e159081,0,,4020877,4090362,4090401,69485,4165,40,623.5,377.6,630.3,231.2,4.71,146.5578384120072
e159081,0,,4020877,4090687,4090693,69810,4185,7,632.9,213.9,624.6,210.7,0.27,8.895504482602398
e159081,0,,4020877,4092409,4092675,71532,4288,267,601.4,201.0,597.2,329.3,4.14,128.36872672111383
e159081,0,,4020877,4093180,4093189,72303,4334,10,594.4,208.3,579.7,210.2,0.44,14.822280526288722
e159081,0,,4020877,4093413,4093421,72536,4348,9,592.6,214.3,601.7,208.4,0.33,10.845275469069492
e159081,0,,4020877,4094947,4095288,74070,4440,342,594.8,206.1,643.5,434.3,7.44,233.3386594630217
e159081,0,,4020877,4095345,4095397,74468,4464,53,629.6,329.4,886.0,359.2,7.54,258.1259382549533
e159081,0,,4020877,4095542,4095557,74665,4476,16,874.0,320.1,910.6,326.5,1.08,37.155349547541626
e159081,0,,4020877,4095815,4095824,74938,4492,10,916.2,352.5,898.8,352.2,0.5,17.402586014727902
e159081,0,,4020877,4095984,4096034,75107,4502,51,905.4,356.0,624.6,302.6,8.35,285.83246841462915
e159081,0,,4020877,4096159,4096216,75282,4513,58,619.4,243.4,759.7,522.2,9.74,312.1114063920126
e159081,0,,4020877,4096356,4096373,75479,4525,18,762.6,507.1,790.3,520.1,0.9,30.59885618777271
e159081,0,,4020877,4096406,4096752,75529,4528,347,798.9,542.3,795.2,657.1,3.51,114.85960995928906
e159081,0,,4020877,4096934,4096952,76057,4559,19,775.9,532.1,735.6,526.1,1.18,40.74420204151747
e159081,0,,4020877,4097079,4097111,76202,4568,33,733.3,518.9,612.5,543.8,3.58,123.33957191428867
e159081,0,,4020877,4097475,4097514,76598,4592,40,631.4,539.2,617.9,370.6,5.32,169.13961688498648
e159081,0,,4020877,4097811,4097825,76934,4612,15,622.7,358.7,656.2,359.5,0.98,33.509550877324514
e159081,0,,4020877,4098079,4098104,77202,4628,26,657.8,360.3,647.0,287.1,2.37,73.99243204544636
e159081,0,,4020877,4098471,4098620,77594,4651,150,630.8,270.5,492.1,404.5,5.9,192.8566566131436
e159081,0,,4020877,4098739,4099023,77862,4668,285,487.3,342.9,531.0,487.5,4.75,151.0590943968618
e159081,0,,4020877,4099462,4099473,78585,4711,12,518.0,335.4,493.7,330.4,0.73,24.80907092174152
e159081,0,,4020877,4100021,4100035,79144,4744,15,497.6,333.8,529.3,334.7,0.93,31.71277345171809
e159081,0,,4020877,4100116,4100500,79239,4750,385,539.3,351.5,450.6,566.7,7.23,232.76324881733373
e159081,0,,4020877,4100791,4100798,79914,4791,8,473.2,352.1,485.5,354.6,0.37,12.551493934986397
e159081,0,,4020877,4101772,4101817,80895,4849,46,504.8,318.8,369.0,303.2,3.98,136.6930868771351
e159081,0,,4020877,4102090,4102106,81213,4868,17,379.0,294.8,384.9,265.9,0.94,29.496101437308656
e159081,0,,4020877,4102307,4102355,81430,4881,49,389.2,262.5,518.4,422.5,6.33,205.65174446135876
e159081,0,,4020877,4102516,4102553,81639,4894,38,503.9,434.3,461.3,335.1,3.39,107.96017784349928
e159081,0,,4020877,4102756,4102803,81879,4908,48,443.3,326.8,253.9,351.0,5.48,190.93978108293726
e159081,0,,4020877,4102954,4103261,82077,4920,308,262.0,329.1,79.6,556.8,8.6,291.7482647763307
e159081,0,,4020877,4103461,4103483,82584,4951,23,137.3,422.1,206.1,376.5,2.37,82.53968742368727
e159081,0,,4020877,4103894,4103923,83017,4977,30,233.9,329.5,116.0,378.5,3.61,127.67697521479745
e159081,0,,4020877,4104693,4104940,83816,5024,248,123.8,404.4,192.6,296.1,3.86,128.30561172450717
e159081,0,,4020877,4105223,4105259,84346,5056,37,231.1,179.5,189.2,353.7,5.6,179.1682170475556
e159081,0,,4020877,4105739,4105759,84862,5087,21,217.7,368.7,283.4,362.8,1.86,65.9643843297275
e159081,0,,4020877,4106282,4106305,85405,5120,24,291.7,382.4,226.2,390.3,1.86,65.97469211750821
e159081,0,,4020877,4106635,4106644,85758,5141,10,230.0,377.6,214.1,371.4,0.49,17.066048165876033
e159081,0,,4020877,4107432,4107459,86555,5189,28,249.4,375.9,384.0,347.0,3.95,137.66760693787046
e159081,0,,4020877,4107642,4107878,86765,5201,237,423.3,329.6,401.4,486.7,5.0,158.61910351530798
e159081,0,,4020877,4108227,4108243,87350,5236,17,422.9,346.7,460.4,343.6,1.09,37.627915169458966
e159081,0,,4020877,4110016,4110064,89139,5343,49,458.6,381.1,298.4,402.0,4.65,161.55757487657462
e159081,0,,4020877,4110850,4110876,89973,5393,27,300.9,384.2,389.9,366.6,2.61,90.723536086288
e159081,0,,4020877,4111366,4111396,90489,5424,31,405.4,356.4,306.9,455.2,4.2,139.51232920426784
e159081,0,,4020877,4111709,4111731,90832,5445,23,299.5,498.7,251.9,538.2,1.8,61.85474921135809
e159081,0,,4020877,4113247,4113299,92370,5537,53,241.5,615.9,246.2,431.0,5.65,184.95972534581682
e159081,0,,4020877,4114013,4114264,93136,5583,252,258.7,372.0,202.5,545.4,5.57,182.28000438885223
e159081,0,,4020877,4114562,4114604,93685,5616,43,227.3,396.8,456.7,369.0,6.6,231.07834169389392
e159081,0,,4020877,4114794,4114836,93917,5630,43,457.9,345.8,219.9,386.8,6.92,241.5056935146664
e159081,0,,4020877,4115128,4115150,94251,5650,23,227.7,347.9,166.3,379.3,1.97,68.96317858103698
e159081,0,,4020877,4121095,4121361,100218,6008,267,135.4,551.0,325.1,499.5,5.49,196.5663755579779
e159081,0,,4020877,4127928,4128266,107051,6417,339,267.8,410.1,326.6,502.0,3.31,109.10109990279656
e159081,0,,4020877,4128391,4128405,107514,6445,15,360.3,360.2,334.0,371.8,0.84,28.74456470360964
e159081,0,,4020877,4134343,4134353,113466,6802,11,237.8,424.9,248.7,431.3,0.37,12.640015822774904
e159081,0,,4020877,4135936,4135949,115059,6897,14,239.0,425.2,254.8,432.5,0.5,17.404884371922744
e159081,0,,4020877,4139008,4139326,118131,7081,319,229.6,487.4,68.5,657.9,6.71,234.57079954674666
e159081,0,,4020877,4139419,4139434,118542,7106,16,100.5,552.7,127.5,534.9,0.9,32.33944959333728
e159081,0,,4020877,4139744,4139759,118867,7125,16,159.3,473.9,190.4,468.1,0.88,31.63621342702061
e159081,0,,4020877,4139898,4139908,119021,7135,11,207.3,458.5,188.6,463.6,0.54,19.382982226685368
e159081,0,,4020877,4140049,4140061,119172,7144,13,193.3,446.7,222.1,443.1,0.81,29.02412789387476
e159081,0,,4020877,4140182,4140199,119305,7152,18,228.0,440.2,194.7,448.7,0.96,34.36771741038385
e159081,0,,4020877,4140314,4140340,119437,7160,27,205.9,440.5,226.8,426.8,0.72,24.9899979991996
e159081,0,,4020877,4140440,4140460,119563,7167,21,235.1,427.8,179.7,425.8,1.54,55.436089328162396
e159081,0,,4020877,4140619,4140624,119742,7178,6,194.3,425.7,212.0,431.7,0.53,18.689301752607015
e159081,0,,4020877,4140731,4141053,119854,7185,323,197.1,436.4,135.5,707.2,8.27,277.7178424228448
e159081,0,,4020877,4141176,4141188,120299,7211,13,141.3,559.7,117.9,553.4,0.66,24.23324163210529
e159081,0,,4020877,4141501,4141521,120624,7231,21,155.2,474.0,109.2,479.7,1.27,46.35180686877264
e159081,0,,4020877,4141701,4141708,120824,7243,8,136.3,457.9,125.4,456.9,0.3,10.945775440780801
e159081,0,,4020877,4141773,4141782,120896,7247,10,134.8,463.4,107.9,459.5,0.74,27.181243532995325
e159081,0,,4020877,4141987,4141995,121110,7260,9,134.5,454.1,154.8,453.7,0.56,20.303940504246967
e159081,0,,4020877,4142372,4142736,121495,7283,365,191.2,442.8,235.4,476.4,1.61,55.521167134706374
e159081,0,,4020877,4142993,4143022,122116,7320,30,263.4,340.4,198.8,398.9,2.58,87.15164943935368
e159081,0,,4020877,4143141,4143162,122264,7329,22,188.7,401.4,139.4,435.4,1.72,59.88731084294901
e159081,0,,4020877,4143314,4143328,122437,7339,15,132.5,431.6,100.5,440.6,0.92,33.24154027718932
e159081,0,,4020877,4143472,4143608,122595,7349,137,87.2,428.6,83.7,432.2,0.15,5.020956084253252
e159081,0,,4020877,4143632,4143767,122755,7358,136,88.6,425.3,95.1,424.0,0.18,6.628725367670622
e159081,0,,4020877,4143797,4143827,122920,7368,31,98.8,420.7,129.4,415.5,0.85,31.038685539178367
e159081,0,,4020877,4144015,4144032,123138,7381,18,146.4,409.6,165.0,407.6,0.52,18.707217858356163
e159081,0,,4020877,4144130,4144198,123253,7388,69,174.0,414.9,179.3,418.4,0.18,6.351377803280176
e159081,0,,4020877,4144235,4144260,123358,7395,26,167.1,419.6,169.1,421.4,0.08,2.6907248094147116
e159081,0,,4020877,4144385,4144400,123508,7404,16,190.6,421.8,189.3,421.9,0.04,1.3038404810405102
e159081,0,,4020877,4144453,4144899,123576,7408,447,175.9,437.9,79.8,767.8,10.07,343.6120195802236
e159081,0,,4020877,4145106,4145114,124229,7447,9,104.6,537.9,118.0,529.2,0.45,15.976545308670426
e159081,0,,4020877,4145201,4145211,124324,7452,11,113.3,529.0,93.8,533.4,0.54,19.990247622278215
e159081,0,,4020877,4145283,4145297,124406,7457,15,82.2,573.8,84.9,597.1,0.7,23.455916098076475
e159081,0,,4020877,4145649,4145657,124772,7479,9,97.4,488.9,83.0,486.7,0.39,14.567086187704119
e159081,0,,4020877,4145725,4145734,124848,7484,10,83.0,485.2,64.9,483.8,0.49,18.15406290613756
e159081,0,,4020877,4145886,4145897,125009,7494,12,75.8,474.1,95.5,469.6,0.55,20.207424378183383
e159081,0,,4020877,4146002,4146011,125125,7501,10,119.2,465.8,101.3,464.8,0.49,17.92791120013707
e159081,0,,4020877,4146421,4146443,125544,7526,23,167.3,447.8,170.7,451.1,0.14,4.738143096192845
e159081,0,,4020877,4146686,4146692,125809,7541,7,157.7,451.1,165.3,450.4,0.21,7.632168761236901
e159081,0,,4020877,4147147,4147163,126270,7569,17,130.2,474.0,96.0,485.7,0.99,36.145954130441744
e159081,0,,4020877,4147280,4147299,126403,7577,20,89.6,490.0,89.2,497.5,0.23,7.51065909225016
e159081,0,,4020877,4149969,4150314,129092,7738,346,136.4,533.4,188.4,620.1,2.96,101.09841739611954
e159081,0,,4020877,4150407,4150426,129530,7765,20,201.6,495.6,231.3,456.5,1.46,49.10091648839157
e159081,0,,4020877,4150601,4150638,129724,7776,38,239.9,389.4,244.1,243.5,4.59,145.96043984587055
e159081,0,,4020877,4150883,4150891,130006,7793,9,286.7,204.9,285.0,193.0,0.38,12.02081528017131
e159081,0,,4020877,4151069,4151111,130192,7804,43,296.3,207.4,444.3,275.0,4.79,162.7075904805919
e159081,0,,4020877,4151289,4151519,130412,7817,231,435.3,280.5,231.3,310.8,5.92,206.2379451022532
e159081,0,,4020877,4151660,4151671,130783,7840,12,258.7,215.1,277.2,215.0,0.53,18.50027026829608
e159081,0,,4020877,4151962,4151999,131085,7858,38,293.0,236.0,249.0,360.3,4.13,131.85784011578534
e159081,0,,4020877,4152185,4152205,131308,7871,21,240.9,365.7,186.4,389.0,1.69,59.271747063841474
e159081,0,,4020877,4152452,4152493,131575,7887,42,182.8,399.3,102.2,412.9,2.25,81.73934181286268
e159081,0,,4020877,4152563,4152578,131686,7894,16,100.6,407.5,112.4,414.4,0.38,13.669308687713507
e159081,0,,4020877,4152682,4152714,131805,7901,33,105.0,423.2,52.8,439.6,1.5,54.71562848035286
e159081,0,,4020877,4152821,4152844,131944,7909,24,57.1,447.5,48.0,446.0,0.25,9.222797840135065
e159081,0,,4020877,4152958,4152981,132081,7917,24,50.1,454.7,102.3,454.7,1.41,52.199999999999996
e159081,0,,4020877,4153082,4153516,132205,7925,435,113.0,467.4,159.0,751.6,8.47,287.8986627270089
e159081,0,,4020877,4154233,4154242,133356,7994,10,153.0,517.2,138.7,524.5,0.45,16.055528642807115
e159081,0,,4020877,4154389,4154414,133512,8003,26,143.1,542.0,135.3,603.1,1.84,61.595860250507116
e159081,0,,4020877,4154452,4154928,133575,8007,477,134.8,651.9,79.2,678.4,1.67,61.59228847834768
e159081,0,,4020877,4155073,4155078,134196,8044,6,105.5,525.3,110.9,520.1,0.21,7.496665925596481
e159081,0,,4020877,4155374,4155782,134497,8062,409,157.9,504.1,161.9,478.5,0.79,25.910615585122656
e159081,0,,4020877,4155972,4155987,135095,8098,16,217.9,373.7,250.5,361.5,0.99,34.808045047086445
e159081,0,,4020877,4156139,4156157,135262,8108,19,260.2,382.0,226.0,407.8,1.26,42.84016806689721
e159081,0,,4020877,4156486,4156491,135609,8129,6,214.7,411.9,204.7,411.0,0.28,10.040418317978586
e159081,0,,4020877,4156641,4156892,135764,8138,252,199.2,417.8,982.4,1173.7,29.24,1088.4792372847542
e159081,0,,4020877,4157055,4157076,136178,8163,22,944.9,1087.3,990.7,1122.4,1.47,57.70311949972909
e159081,0,,4020877,4157568,4157652,136691,8194,85,930.9,1009.6,390.6,510.5,20.51,735.5439483810604
e159081,0,,4020877,4157858,4157882,136981,8211,25,424.2,471.0,486.0,429.2,2.22,74.60884666043299
e159081,0,,4020877,4158063,4158109,137186,8223,47,500.4,407.6,317.0,332.5,5.8,198.1806499131537
e159081,0,,4020877,4158336,4158360,137459,8240,25,334.5,281.3,276.7,333.1,2.33,77.61494701409003
e159081,0,,4020877,4158540,4158557,137663,8252,18,271.0,365.3,234.4,383.6,1.18,40.92004398824615
e159081,0,,4020877,4158579,4158874,137702,8254,296,232.6,408.9,160.1,663.0,7.93,264.2405343621603
e159081,0,,4020877,4159193,4159203,138316,8291,11,196.5,469.5,221.2,465.6,0.7,25.005999280172734
e159081,0,,4020877,4159424,4159758,138547,8305,335,228.9,484.9,449.0,579.6,6.85,239.60822189566034
e159081,0,,4020877,4159856,4159866,138979,8331,11,451.2,440.4,472.5,431.7,0.68,23.00825938657682
e159081,0,,4020877,4160166,4160188,139289,8349,23,472.6,389.6,410.7,405.8,1.87,63.984763811395005
e159081,0,,4020877,4160357,4160813,139480,8361,457,382.0,467.8,162.0,795.2,11.45,394.44994612751566
e159081,0,,4020877,4160848,4160856,139971,8390,9,169.2,728.5,173.0,705.9,0.66,22.917242417009973
