subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159055,0,,1447725,1566966,1566988,119241,7148,23,280.6,373.7
e159055,0,,1447725,1567006,1567380,119281,7150,375,266.6,415.4
e159055,0,,1447725,1567425,1567447,119700,7175,23,181.6,573.1
e159055,0,,1447725,1570835,1570967,123110,7380,133,278.5,387.0
e159055,0,,1447725,1570978,1571815,123253,7388,838,259.4,391.6
e159055,0,,1447725,1571845,1572154,124120,7440,310,341.9,450.5
e159055,0,,1447725,1572177,1572325,124452,7460,149,359.9,526.2
e159055,0,,1447725,1572344,1572469,124619,7470,126,370.2,574.5
e159055,0,,1447725,1572485,1572738,124760,7479,254,369.6,547.8
e159055,0,,1447725,1574771,1574830,127046,7616,60,179.1,521.7
e159055,0,,1447725,1576253,1576394,128528,7704,142,327.5,481.4
e159055,0,,1447725,1576409,1576787,128684,7714,379,361.0,484.5
e159055,0,,1447725,1581380,1581414,133655,8012,35,311.0,450.6
e159055,0,,1447725,1581458,1581871,133733,8016,414,177.4,504.9
e159055,0,,1447725,1581887,1582238,134162,8042,352,228.7,482.0
e159055,0,,1447725,1582254,1582868,134529,8064,615,316.7,474.3
e159055,0,,1447725,1583217,1583326,135492,8122,110,376.4,437.0
e159055,0,,1447725,1583349,1583735,135624,8130,387,372.0,448.7
e159055,0,,1447725,1583746,1583962,136021,8154,217,378.7,465.0
e159055,0,,1447725,1584258,1584461,136533,8184,204,366.5,450.2
e159055,0,,1447725,1584476,1584953,136751,8197,478,377.9,470.8
e159055,0,,1447725,1584962,1585783,137237,8226,822,385.5,486.0
e159055,0,,1447725,1585791,1586347,138066,8276,557,398.8,477.9
e159055,0,,1447725,1586358,1587114,138633,8310,757,343.9,485.0
e159055,0,,1447725,1587149,1587382,139424,8358,234,204.3,563.7
e159055,0,,1447725,1587673,1588099,139948,8389,427,228.3,491.6
e159055,0,,1447725,1588117,1588381,140392,8416,265,217.6,537.9
e159055,0,,1447725,1588403,1588527,140678,8433,125,151.3,527.2
e159055,0,,1447725,1589117,1589202,141392,8476,86,192.0,533.4
e159055,0,,1447725,1589219,1589340,141494,8482,122,148.1,535.3
e159055,0,,1447725,1589357,1589617,141632,8490,261,197.4,533.1
e159055,0,,1447725,1589836,1590802,142111,8519,967,206.1,528.9
e159055,0,,1447725,1592358,1594312,144633,8670,1955,189.1,525.2
e159055,0,,1447725,1595735,1595952,148010,8872,218,344.4,449.6
e159055,0,,1447725,1595971,1596131,148246,8886,161,323.5,465.4
e159055,0,,1447725,1596525,1596647,148800,8920,123,377.7,445.9
e159055,0,,1447725,1596662,1596819,148937,8928,158,368.1,464.9
e159055,0,,1447725,1596832,1596931,149107,8938,100,353.9,480.3
e159055,0,,1447725,1598522,1598638,150797,9039,117,285.9,488.9
e159055,0,,1447725,1600734,1601032,153009,9172,299,270.5,567.9
e159055,0,,1447725,1601057,1601245,153332,9191,189,192.4,614.5
e159055,0,,1447725,1601271,1601560,153546,9204,290,241.5,582.2
e159055,0,,1447725,1601571,1601718,153846,9222,148,216.5,582.8
e159055,0,,1447725,1601758,1601996,154033,9233,239,387.9,524.0
e159055,0,,1447725,1602015,1602190,154290,9249,176,386.7,491.7
e159055,0,,1447725,1602206,1602306,154481,9260,101,390.9,459.6
e159055,0,,1447725,1602360,1602401,154635,9269,42,386.8,469.0
e159055,0,,1447725,1602422,1602454,154697,9273,33,388.7,470.8
e159055,0,,1447725,1602475,1602547,154750,9276,73,393.5,460.3
e159055,0,,1447725,1602574,1602799,154849,9282,226,378.8,561.7
e159055,0,,1447725,1602822,1602843,155097,9297,22,393.0,534.6
e159055,0,,1447725,1603859,1604059,156134,9359,201,411.1,365.5
e159055,0,,1447725,1604068,1604407,156343,9372,340,402.3,388.2
e159055,0,,1447725,1605167,1605548,157442,9438,382,940.4,500.9
e159055,0,,1447725,1605558,1605767,157833,9461,210,955.0,514.4
e159055,0,,1447725,1607140,1607593,159415,9556,454,933.2,504.3
e159055,0,,1447725,1607611,1607908,159886,9584,298,920.5,472.8
e159055,0,,1447725,1608305,1608439,160580,9626,135,917.4,546.7
e159055,0,,1447725,1608456,1608744,160731,9635,289,877.5,533.2
e159055,0,,1447725,1613237,1613807,165512,9921,571,595.2,384.2
e159055,0,,1447725,1613819,1614292,166094,9956,474,730.0,385.4
e159055,0,,1447725,1614305,1614345,166580,9985,41,702.3,396.2
e159055,0,,1447725,1618178,1619361,170453,10217,1184,260.2,524.2
e159055,0,,1447725,1619379,1619454,171654,10289,76,277.3,468.9
e159055,0,,1447725,1619493,1619644,171768,10296,152,267.8,458.9
e159055,0,,1447725,1620075,1620096,172350,10331,22,38.2,824.7
e159055,0,,1447725,1620615,1621097,172890,10364,483,251.0,490.9
e159055,0,,1447725,1621753,1621884,174028,10432,132,181.3,540.7
e159055,0,,1447725,1622805,1622944,175080,10495,140,452.6,384.4
e159055,0,,1447725,1624590,1625486,176865,10602,897,478.1,500.2
e159055,0,,1447725,1628629,1628907,180904,10844,279,874.4,507.9
e159055,0,,1447725,1630959,1631106,183234,10984,148,798.1,491.6
e159055,0,,1447725,1639689,1639742,191964,11507,54,780.4,503.2
e159055,0,,1447725,1649285,1649348,201560,12082,64,272.3,456.7
e159055,0,,1447725,1649366,1649549,201641,12087,184,252.3,521.0
e159055,0,,1447725,1649570,1649695,201845,12099,126,208.7,571.6
e159055,0,,1447725,1658332,1658535,210607,12624,204,436.1,395.2
e159055,0,,1447725,1658585,1658655,210860,12639,71,435.2,550.1
e159055,0,,1447725,1660620,1660768,212895,12761,149,571.3,472.9
e159055,0,,1447725,1660816,1661446,213091,12773,631,450.2,524.9
e159055,0,,1447725,1671462,1671658,223737,13411,197,226.6,552.9
e159055,0,,1447725,1671671,1671863,223946,13424,193,182.9,549.2
e159055,0,,1447725,1671874,1672031,224149,13436,158,155.4,566.6
e159055,0,,1447725,1673956,1673993,226231,13561,38,451.9,366.5
e159055,0,,1447725,1675299,1675600,227574,13641,302,389.2,448.7
e159055,0,,1447725,1677566,1677754,229841,13777,189,395.5,372.4
e159055,0,,1447725,1678044,1678103,230319,13806,60,357.2,482.9
e159055,0,,1447725,1681751,1681791,234026,14028,41,426.0,425.3
e159055,0,,1447725,1681806,1682737,234081,14031,932,402.4,388.6
e159055,0,,1447725,1682771,1683016,235046,14089,246,412.8,463.1
e159055,0,,1447725,1683045,1683161,235320,14106,117,444.8,571.2
e159055,0,,1447725,1683174,1683217,235449,14113,44,449.9,544.4
e159055,0,,1447725,1684410,1684484,236685,14187,75,445.4,507.3
e159055,0,,1447725,1684501,1684852,236776,14193,352,434.6,559.4
e159055,0,,1447725,1686945,1687299,239220,14339,355,390.9,409.3
e159055,0,,1447725,1687328,1688035,239603,14362,708,458.5,574.6
e159055,0,,1447725,1689803,1689860,242078,14511,58,438.2,503.0
e159055,0,,1447725,1690055,1690134,242330,14526,80,1171.4,469.0
e159055,0,,1447725,1690155,1690280,242430,14532,126,1133.8,434.7
e159055,0,,1447725,1690360,1690498,242635,14544,139,360.7,490.7
e159055,0,,1447725,1690529,1691152,242804,14554,624,451.8,580.0
e159055,0,,1447725,1693538,1693577,245813,14735,40,539.0,531.1
e159055,0,,1447725,1694477,1694599,246752,14791,123,673.2,511.5
e159055,0,,1447725,1694965,1695258,247240,14820,294,623.2,480.6
e159055,0,,1447725,1695287,1695387,247562,14839,101,688.1,527.3
e159055,0,,1447725,1698979,1699088,251254,15061,110,671.7,397.8
e159055,0,,1447725,1699134,1699297,251409,15070,164,819.6,465.6
e159055,0,,1447725,1699316,1699510,251591,15081,195,851.2,496.6
e159055,0,,1447725,1701923,1702168,254198,15237,246,399.5,526.9
e159055,0,,1447725,1702209,1702401,254484,15254,193,191.7,593.8
e159055,0,,1447725,1703177,1703334,255452,15312,158,803.9,482.2
e159055,0,,1447725,1708048,1708281,260323,15604,234,638.0,710.0
e159055,0,,1447725,1708400,1708429,260675,15625,30,414.8,727.3
e159055,0,,1447725,1708487,1708694,260762,15631,208,249.1,740.7
e159055,0,,1447725,1708715,1708772,260990,15644,58,257.5,739.6
e159055,0,,1447725,1708842,1708887,261117,15652,46,246.0,744.5
e159055,0,,1447725,1708897,1708932,261172,15655,36,261.1,754.6
e159055,0,,1447725,1712653,1712778,264928,15880,126,499.9,493.8
e159055,0,,1447725,1712829,1713151,265104,15891,323,257.3,561.8
e159055,0,,1447725,1713169,1713387,265444,15911,219,199.5,612.1
e159055,0,,1447725,1713404,1713707,265679,15925,304,255.1,585.7
e159055,0,,1447725,1726973,1727050,279248,16739,78,207.3,546.5
e159055,0,,1447725,1728109,1728193,280384,16807,85,436.5,576.7
e159055,0,,1447725,1728214,1728477,280489,16813,264,436.5,589.8
e159055,0,,1447725,1732775,1732857,285050,17086,83,221.2,527.3
e159055,0,,1447725,1733841,1733865,286116,17150,25,62.7,836.9
e159055,0,,1447725,1738007,1738034,290282,17400,28,-24.2,822.7
e159055,0,,1447725,1738498,1738632,290773,17429,135,266.1,476.5
e159055,0,,1447725,1738883,1739105,291158,17453,223,250.0,543.3
e159055,0,,1447725,1773543,1773651,325818,19530,109,940.4,46.1
e159055,0,,1447725,1773729,1774015,326004,19541,287,327.0,558.6
e159055,0,,1447725,1774031,1774177,326306,19559,147,360.1,527.5
e159055,0,,1447725,1775465,1775736,327740,19645,272,159.5,489.0
e159055,0,,1447725,1775763,1776081,328038,19663,319,262.0,489.8
e159055,0,,1447725,1776091,1776215,328366,19683,125,262.4,509.8
e159055,0,,1447725,1776236,1776756,328511,19691,521,217.4,535.0
e159055,0,,1447725,1776852,1777189,329127,19728,338,391.9,374.5
e159055,0,,1447725,1777204,1777279,329479,19749,76,422.0,376.3
e159055,0,,1447725,1777289,1777473,329564,19755,185,443.1,368.7
e159055,0,,1447725,1777495,1777647,329770,19767,153,469.9,422.4
e159055,0,,1447725,1777660,1777765,329935,19777,106,508.7,448.3
e159055,0,,1447725,1779734,1779896,332009,19901,163,1185.0,349.9
e159055,0,,1447725,1779911,1780051,332186,19912,141,1160.3,388.0
e159055,0,,1447725,1780067,1781295,332342,19921,1229,1187.6,377.9
e159055,0,,1447725,1781570,1781653,333845,20011,84,1187.4,379.7
e159055,0,,1447725,1781662,1782230,333937,20017,569,1174.9,382.8
e159055,0,,1447725,1784908,1785161,337183,20211,254,773.5,388.6
e159055,0,,1447725,1785264,1785390,337539,20233,127,1200.5,373.1
e159055,0,,1447725,1785409,1785549,337684,20241,141,1251.0,372.2
e159055,0,,1447725,1786308,1786346,338583,20295,39,1211.3,416.9
e159055,0,,1447725,1786408,1786560,338683,20301,153,1068.8,520.1
e159055,0,,1447725,1786647,1786797,338922,20316,151,1030.8,470.7
e159055,0,,1447725,1786893,1787234,339168,20330,342,1058.4,367.6
e159055,0,,1447725,1787284,1787447,339559,20354,164,740.7,386.3
e159055,0,,1447725,1787462,1787773,339737,20364,312,712.2,389.2
e159055,0,,1447725,1788417,1788466,340692,20422,50,1108.1,305.3
e159055,0,,1447725,1788475,1788774,340750,20425,300,1123.9,302.2
e159055,0,,1447725,1789496,1789720,341771,20486,225,577.0,397.0
e159055,0,,1447725,1789740,1789888,342015,20501,149,648.2,401.0
e159055,0,,1447725,1789909,1790094,342184,20511,186,717.1,391.3
e159055,0,,1447725,1790104,1790309,342379,20523,206,753.0,379.7
e159055,0,,1447725,1790320,1790440,342595,20536,121,738.6,375.1
e159055,0,,1447725,1791678,1791782,343953,20617,105,124.3,109.1
e159055,0,,1447725,1791794,1792171,344069,20624,378,-26.5,16.5
e159055,0,,1447725,1792323,1792604,344598,20656,282,932.0,405.2
e159055,0,,1447725,1792622,1792819,344897,20674,198,914.9,414.8
e159055,0,,1447725,1792862,1793049,345137,20688,188,1120.9,375.9
e159055,0,,1447725,1793071,1793258,345346,20701,188,1060.1,387.8
e159055,0,,1447725,1793277,1793359,345552,20713,83,1012.0,379.3
e159055,0,,1447725,1793387,1793479,345662,20720,93,1104.9,352.1
e159055,0,,1447725,1793539,1793736,345814,20729,198,849.8,437.5
e159055,0,,1447725,1793748,1793898,346023,20741,151,878.8,444.7
e159055,0,,1447725,1801849,1802411,354124,21227,563,461.6,388.4
e159055,0,,1447725,1811806,1812010,364081,21824,205,332.0,507.9
e159055,0,,1447725,1812039,1812272,364314,21838,234,239.5,560.2
e159055,0,,1447725,1827519,1827711,379794,22765,193,198.7,483.2
e159055,0,,1447725,1828516,1828544,380791,22825,29,236.4,486.7
e159055,0,,1447725,1830966,1831105,383241,22972,140,873.5,474.7
e159055,0,,1447725,1831136,1831186,383411,22982,51,762.8,505.6
e159055,0,,1447725,1831581,1831649,383856,23009,69,880.3,472.9
e159055,0,,1447725,1831951,1832556,384226,23031,606,950.1,519.5
e159055,0,,1447725,1833155,1833180,385430,23103,26,589.2,367.5
e159055,0,,1447725,1833265,1833364,385540,23110,100,1058.4,437.3
e159055,0,,1447725,1833444,1833880,385719,23121,437,1164.9,402.5
e159055,0,,1447725,1833920,1834213,386195,23149,294,1021.2,550.1
e159055,0,,1447725,1842801,1842861,395076,23681,61,442.4,490.9
e159055,0,,1447725,1842943,1843091,395218,23690,149,991.1,558.8
e159055,0,,1447725,1843247,1843330,395522,23708,84,933.2,584.6
e159055,0,,1447725,1854727,1854866,407002,24396,140,-34.9,297.4
e159055,0,,1447725,1854885,1854920,407160,24406,36,-155.4,264.3
e159055,0,,1447725,1855002,1855105,407277,24413,104,2030.6,652.6
e159055,0,,1447725,1855577,1855665,407852,24447,89,360.6,456.2
e159055,0,,1447725,1856501,1856738,408776,24503,238,-41.4,555.5
e159055,0,,1447725,1858353,1858478,410628,24614,126,16.3,273.8
e159055,0,,1447725,1858494,1858542,410769,24622,49,60.7,265.3
e159055,0,,1447725,1859163,1859309,411438,24662,147,-62.6,234.8
e159055,0,,1447725,1859319,1859391,411594,24671,73,-28.1,263.3
e159055,0,,1447725,1859421,1859441,411696,24678,21,59.5,367.2
e159055,0,,1447725,1864043,1864097,416318,24955,55,19.4,854.0
e159055,0,,1447725,1864233,1864260,416508,24966,28,11.2,825.9
e159055,0,,1447725,1864549,1864670,416824,24985,122,-39.0,826.9
e159055,0,,1447725,1865243,1865396,417518,25027,154,518.9,381.2
e159055,0,,1447725,1865486,1865543,417761,25041,58,699.9,281.6
e159055,0,,1447725,1866627,1866902,418902,25110,276,1.7,2.7
e159055,0,,1447725,1866920,1867051,419195,25127,132,32.9,24.2
e159055,0,,1447725,1867067,1867784,419342,25136,718,-15.9,-23.1
e159055,0,,1447725,1867792,1867909,420067,25179,118,3.8,3.4
e159055,0,,1447725,1867993,1868059,420268,25191,67,249.0,338.1
e159055,0,,1447725,1869038,1869130,421313,25254,93,534.2,356.7
e159055,0,,1447725,1869146,1869380,421421,25261,235,282.5,286.0
e159055,0,,1447725,1869431,1869451,421706,25278,21,310.6,263.9
e159055,0,,1447725,1869465,1869560,421740,25280,96,477.8,297.9
e159055,0,,1447725,1875317,1875368,427592,25630,52,785.8,340.3
e159055,0,,1447725,1876166,1876215,428441,25681,50,887.8,330.6
e159055,0,,1447725,1876273,1876305,428548,25688,33,936.8,298.8
e159055,0,,1447725,1876750,1876778,429025,25716,29,935.1,421.2
e159055,0,,1447725,1876790,1876821,429065,25719,32,904.5,508.6
e159055,0,,1447725,1879450,1879683,431725,25878,234,307.4,502.5
e159055,0,,1447725,1879713,1879855,431988,25894,143,240.6,555.0
e159055,0,,1447725,1879865,1879901,432140,25903,37,256.6,541.1
e159055,0,,1447725,1879912,1879933,432187,25906,22,289.8,541.2
e159055,0,,1447725,1879980,1880007,432255,25910,28,296.9,533.9
e159055,0,,1447725,1889402,1889442,441677,26475,41,290.3,498.2
e159055,0,,1447725,1889644,1890070,441919,26489,427,248.5,537.9
e159055,0,,1447725,1890485,1890501,442760,26540,17,69.5,826.4
e159055,0,,1447725,1898342,1898575,450617,27011,234,227.6,756.3
e159055,0,,1447725,1898710,1898827,450985,27033,118,265.6,745.4
e159055,0,,1447725,1898854,1899107,451129,27041,254,211.9,739.8
e159055,0,,1447725,1899447,1899523,451722,27077,77,294.4,679.7
e159055,0,,1447725,1899697,1899736,451972,27092,40,265.9,679.6
e159055,0,,1447725,1899886,1899915,452161,27103,30,201.9,731.4
e159055,0,,1447725,1900564,1900863,452839,27144,300,296.6,487.8
e159055,0,,1447725,1900891,1901012,453166,27163,122,250.0,553.2
e159055,0,,1447725,1901029,1902090,453304,27172,1062,218.1,582.8
e159055,0,,1447725,1906599,1906675,458874,27505,77,149.0,807.5
e159055,0,,1447725,1910370,1910572,462645,27731,203,418.5,416.1
e159055,0,,1447725,1911055,1911131,463330,27773,77,185.4,553.3
e159055,0,,1447725,1915992,1916119,468267,28068,128,768.9,301.1
e159055,0,,1447725,1916193,1916379,468468,28081,187,324.6,572.2
e159055,0,,1447725,1916395,1916536,468670,28093,142,289.7,570.4
e159055,0,,1447725,1920137,1920436,472412,28317,300,-45.1,831.4
e159055,0,,1447725,1924510,1924550,476785,28579,41,81.6,826.4
e159055,0,,1447725,1924914,1924937,477189,28603,24,642.3,-137.3
e159055,0,,1447725,1926878,1926965,479153,28721,88,78.0,856.0
e159055,0,,1447725,1927172,1927194,479447,28739,23,440.3,598.9
e159055,0,,1447725,1927227,1927289,479502,28742,63,348.4,621.6
e159055,0,,1447725,1927593,1927622,479868,28764,30,101.6,845.0
e159055,0,,1447725,1927919,1927957,480194,28783,39,64.1,813.0
e159055,0,,1447725,1929116,1929207,481391,28855,92,265.3,542.4
e159055,0,,1447725,1929907,1930133,482182,28903,227,422.4,513.3
e159055,0,,1447725,1930180,1930324,482455,28919,145,459.6,547.0
e159055,0,,1447725,1931399,1931451,483674,28992,53,144.0,845.8
e159055,0,,1447725,1935530,1935575,487805,29240,46,66.2,816.4
e159055,0,,1447725,1936640,1936829,488915,29306,190,437.8,505.1
e159055,0,,1447725,1937607,1937642,489882,29364,36,48.8,834.3
e159055,0,,1447725,1939383,1939502,491658,29471,120,413.8,496.3
e159055,0,,1447725,1939535,1939604,491810,29480,70,408.3,496.7
e159055,0,,1447725,1939625,1939730,491900,29485,106,403.5,497.4
e159055,0,,1447725,1939752,1939779,492027,29493,28,400.5,501.4
e159055,0,,1447725,1945354,1945386,497629,29828,33,120.3,843.2
e159055,0,,1447725,1949830,1949888,502105,30097,59,96.8,460.5
e159055,0,,1447725,1949931,1950234,502206,30103,304,261.8,593.1
e159055,0,,1447725,1950261,1950462,502536,30123,202,343.7,538.9
e159055,0,,1447725,1954218,1954384,506493,30360,167,237.6,609.0
e159055,0,,1447725,1954432,1954547,506707,30373,116,258.2,549.9
e159055,0,,1447725,1954566,1954589,506841,30381,24,255.3,514.9
e159055,0,,1447725,1954917,1954946,507192,30402,30,96.8,775.7
e159055,0,,1447725,1963474,1963586,515749,30915,113,483.1,582.7
e159055,0,,1447725,1963627,1963654,515902,30924,28,280.5,610.2
e159055,0,,1447725,1963670,1963931,515945,30926,262,227.2,620.7
e159055,0,,1447725,1963947,1964329,516222,30943,383,207.7,635.2
e159055,0,,1447725,1964340,1964484,516615,30966,145,198.7,606.2
e159055,0,,1447725,1964491,1964510,516766,30975,20,218.8,616.9
e159055,0,,1447725,1964533,1964557,516808,30978,25,201.9,649.4
e159055,0,,1447725,1968354,1968422,520629,31207,69,166.5,553.2
e159055,0,,1447725,1968447,1968468,520722,31213,22,177.1,606.2
e159055,0,,1447725,1969107,1969201,521382,31252,95,190.5,514.8
e159055,0,,1447725,1969288,1969401,521563,31263,114,164.4,557.6
e159055,0,,1447725,1969894,1970270,522169,31299,377,299.7,568.3
e159055,0,,1447725,1970338,1970366,522613,31326,29,283.4,582.2
e159055,0,,1447725,1973779,1973799,526054,31532,21,291.5,600.5
e159055,0,,1447725,1973910,1973933,526185,31540,24,338.1,603.9
e159055,0,,1447725,1974110,1974222,526385,31552,113,324.0,628.7
e159055,0,,1447725,1974747,1974913,527022,31590,167,282.0,557.2
e159055,0,,1447725,1974979,1975144,527254,31604,166,285.9,555.0
e159055,0,,1447725,1975215,1975266,527490,31618,52,411.3,557.8
e159055,0,,1447725,1976034,1976084,528309,31667,51,314.1,542.8
e159055,0,,1447725,1976095,1976283,528370,31671,189,337.5,538.7
e159055,0,,1447725,1976359,1976428,528634,31687,70,405.0,547.6
