subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,start_x_px,start_y_px,end_x_px,end_y_px,amp_deg,amp_px
e159045,0,,670394,689469,689494,19075,1144,26,816.8,320.3,949.4,339.9,3.88,134.0407400755457
e159045,0,,670394,689647,689715,19253,1155,69,948.6,354.5,895.3,332.2,1.69,57.776985037296704
e159045,0,,670394,690164,690188,19770,1186,25,598.0,194.4,588.9,273.7,2.58,79.8204234516455
e159045,0,,670394,690470,691186,20076,1204,717,598.0,194.4,588.9,273.7,2.57,79.8204234516455
e159045,0,,670394,691477,691569,21083,1264,93,314.0,313.0,333.7,312.7,0.57,19.702284131541692
e159045,0,,670394,692051,692063,21657,1299,13,605.0,271.9,579.5,262.5,0.81,27.177380300536687
e159045,0,,670394,692242,692492,21848,1310,251,605.0,271.9,579.5,262.5,0.81,27.177380300536687
e159045,0,,670394,692987,693011,22593,1355,25,608.3,240.3,611.2,183.3,1.84,57.07372425205841
e159045,0,,670394,693126,693830,22732,1363,705,608.3,240.3,611.2,183.3,1.85,57.07372425205841
e159045,0,,670394,693919,694162,23525,1411,244,592.6,208.9,569.2,240.1,1.22,38.99999999999998
e159045,0,,670394,694470,694766,24076,1444,297,592.6,208.9,569.2,240.1,1.22,38.99999999999998
e159045,0,,670394,694989,696738,24595,1475,1750,555.0,251.8,554.6,253.4,0.05,1.6492422502470532
e159045,0,,670394,697079,697510,26685,1600,432,551.0,252.0,547.4,247.2,0.19,6.000000000000022
e159045,0,,670394,697544,697568,27150,1628,25,551.0,252.0,547.4,247.2,0.19,6.000000000000022
e159045,0,,670394,697644,698870,27250,1634,1227,541.9,224.4,541.9,224.4,0.0,0.0
e159045,0,,670394,699118,699123,28724,1722,6,539.1,252.6,548.9,256.7,0.32,10.623088063270448
e159045,0,,670394,699716,700995,29322,1758,1280,531.9,250.4,531.1,253.2,0.09,2.9120439557121784
e159045,0,,670394,701242,701397,30848,1850,156,504.1,298.6,534.8,249.2,1.83,58.162272995473614
e159045,0,,670394,701608,701625,31214,1871,18,534.1,259.3,554.5,232.1,1.06,34.0
e159045,0,,670394,701659,701747,31265,1875,89,553.0,231.6,552.5,230.8,0.03,0.9433981132056459
e159045,0,,670394,701786,701835,31392,1882,50,555.6,234.4,555.6,234.4,0.0,0.0
e159045,0,,670394,702580,702606,32186,1930,27,567.5,194.0,545.6,270.6,2.56,79.66912827438243
e159045,0,,670394,702807,702821,32413,1943,15,551.9,262.8,545.1,281.0,0.62,19.428844535895568
e159045,0,,670394,703248,703359,32854,1970,112,551.9,262.8,545.1,281.0,0.62,19.428844535895568
e159045,0,,670394,703487,703540,33093,1984,54,545.1,270.3,544.8,269.2,0.04,1.1401754250991778
e159045,0,,670394,703678,705670,33284,1996,1993,574.8,178.1,562.2,219.1,1.38,42.89242357340044
e159045,0,,670394,705696,705701,35302,2117,6,555.3,198.9,554.3,195.1,0.13,3.929376540877711
e159045,0,,670394,705915,705923,35521,2130,9,550.1,205.3,562.2,196.8,0.45,14.787156589419094
e159045,0,,670394,706856,707217,36462,2186,362,550.1,205.3,562.2,196.8,0.45,14.787156589419094
e159045,0,,670394,707265,709897,36871,2211,2633,550.1,205.3,562.2,196.8,0.45,14.787156589419094
e159045,0,,670394,710112,710130,39718,2381,19,505.2,334.1,529.0,326.8,0.74,24.89437687510978
e159045,0,,670394,710439,710549,40045,2401,111,505.2,334.1,529.0,326.8,0.74,24.89437687510978
e159045,0,,670394,710592,710614,40198,2410,23,526.9,324.7,512.7,317.5,0.48,15.921055241409029
e159045,0,,670394,710857,710874,40463,2426,18,506.9,323.3,526.4,321.8,0.57,19.557607215607945
e159045,0,,670394,711101,711130,40707,2440,30,527.8,321.6,393.1,335.1,3.95,135.37481301926138
e159045,0,,670394,711257,711321,40863,2450,65,387.1,335.8,471.3,329.2,2.45,84.45827372140636
e159045,0,,670394,711442,712205,41048,2461,764,387.1,335.8,471.3,329.2,2.49,84.45827372140636
e159045,0,,670394,712227,712250,41833,2508,24,370.1,327.5,295.0,322.5,2.16,75.26626070159195
e159045,0,,670394,712745,712762,42351,2539,18,283.8,329.5,290.0,299.5,0.97,30.633968074671618
e159045,0,,670394,713241,713636,42847,2569,396,283.8,329.5,290.0,299.5,0.97,30.633968074671618
e159045,0,,670394,714239,714579,43845,2629,341,283.8,329.5,290.0,299.5,0.96,30.633968074671618
e159045,0,,670394,714755,714768,44361,2660,14,206.9,304.8,192.1,314.4,0.51,17.64086165695995
e159045,0,,670394,714925,714953,44531,2670,29,194.5,313.3,83.0,360.8,3.41,121.19612205017123
e159045,0,,670394,715286,715298,44892,2691,13,89.9,367.0,62.3,364.8,0.75,27.68754232502409
e159045,0,,670394,715424,715496,45030,2700,73,63.6,365.3,279.0,330.7,6.06,218.16122478570753
e159045,0,,670394,715659,715669,45265,2714,11,608.7,210.8,600.1,194.3,0.59,18.606719216455122
e159045,0,,670394,716879,716884,46485,2787,6,597.1,191.4,601.1,184.1,0.26,8.324061508662712
e159045,0,,670394,717184,717865,46790,2805,682,598.6,160.3,629.8,165.9,0.94,31.69858040985425
e159045,0,,670394,718077,718092,47683,2859,16,617.0,175.0,604.6,174.5,0.37,12.410076550932288
e159045,0,,670394,718791,718851,48397,2901,61,601.9,170.8,601.2,173.7,0.1,2.9832867780352217
e159045,0,,670394,718950,719220,48556,2911,271,601.0,171.4,583.0,243.5,2.39,74.3129194689591
e159045,0,,670394,719357,720507,48963,2935,1151,589.8,228.0,589.2,228.4,0.02,0.7211102550927253
e159045,0,,670394,720630,720649,50236,3012,20,631.0,185.5,610.2,185.7,0.61,20.800961516237614
e159045,0,,670394,721170,721614,50776,3044,445,631.0,185.5,610.2,185.7,0.61,20.800961516237614
e159045,0,,670394,721663,721713,51269,3074,51,1179.4,233.4,1198.1,225.3,0.57,20.378910667648384
e159045,0,,670394,722114,722147,51720,3101,34,1244.2,179.1,1224.4,298.5,3.72,121.03057464954878
e159045,0,,670394,722525,722549,52131,3125,25,1226.1,298.5,1191.5,364.7,2.24,74.69672014218557
e159045,0,,670394,722703,722738,52309,3136,36,1192.7,359.6,969.3,327.3,6.3,225.72294965288762
e159045,0,,670394,722945,723091,52551,3150,147,1192.7,359.6,969.3,327.3,6.46,225.72294965288762
e159045,0,,670394,723149,723711,52755,3163,563,1192.7,359.6,969.3,327.3,6.65,225.72294965288762
e159045,0,,670394,723779,724465,53385,3200,687,1192.7,359.6,969.3,327.3,6.65,225.72294965288762
e159045,0,,670394,724508,724525,54114,3244,18,594.7,310.9,585.8,279.5,1.04,32.63694225873496
e159045,0,,670394,724976,725508,54582,3272,533,594.7,310.9,585.8,279.5,1.05,32.63694225873496
e159045,0,,670394,726114,726133,55720,3340,20,515.5,304.6,526.0,328.2,0.82,25.830408436569453
e159045,0,,670394,726466,726484,56072,3361,19,530.7,321.1,489.6,331.8,1.25,42.46998940428408
e159045,0,,670394,726779,726799,56385,3380,21,494.3,335.5,514.0,336.0,0.58,19.706344156134076
e159045,0,,670394,727112,727474,56718,3400,363,494.3,335.5,514.0,336.0,0.58,19.706344156134076
e159045,0,,670394,727789,727834,57395,3441,46,519.4,314.3,520.1,314.9,0.03,0.9219544457293011
e159045,0,,670394,727895,728383,57501,3447,489,523.5,317.9,535.0,314.3,0.36,12.050311199301026
e159045,0,,670394,728531,728554,58137,3485,24,539.5,309.5,495.9,350.8,1.84,60.0553910985517
e159045,0,,670394,728736,729105,58342,3498,370,505.9,350.5,507.4,350.0,0.05,1.5811388300841898
e159045,0,,670394,729127,729161,58733,3521,35,505.9,350.5,507.4,350.0,0.05,1.5811388300841898
e159045,0,,670394,729190,729964,58796,3525,775,505.9,350.5,507.4,350.0,0.05,1.5811388300841898
e159045,0,,670394,729995,732109,59601,3573,2115,505.9,350.5,507.4,350.0,0.05,1.5811388300841898
e159045,0,,670394,732338,734077,61944,3713,1740,635.4,353.1,635.9,359.2,0.2,6.120457499239708
e159045,0,,670394,734532,734565,64138,3845,34,638.1,274.4,640.1,186.3,2.85,88.12269855150825
e159045,0,,670394,734926,734936,64532,3869,11,640.3,187.0,631.4,165.4,0.75,23.36172082702812
e159045,0,,670394,735309,735366,64915,3892,58,631.3,154.5,985.1,322.9,11.58,391.83287253623837
e159045,0,,670394,735713,735734,65319,3916,22,987.7,339.3,922.1,341.9,1.88,65.65150417164868
e159045,0,,670394,735903,737330,65509,3927,1428,928.6,343.8,928.4,343.0,0.03,0.8246211251235541
e159045,0,,670394,737722,737875,67328,4036,154,626.0,282.0,610.0,348.3,2.18,68.20329904044233
e159045,0,,670394,738071,739537,67677,4057,1467,626.0,282.0,610.0,348.3,2.18,68.20329904044233
e159045,0,,670394,739640,740329,69246,4151,690,626.0,282.0,610.0,348.3,2.2,68.20329904044233
e159045,0,,670394,740415,740743,70021,4198,329,676.1,211.7,648.7,166.5,1.67,52.85640926131852
e159045,0,,670394,740816,740879,70422,4222,64,666.6,225.3,669.7,278.5,1.72,53.290243009391496
e159045,0,,670394,741164,741614,70770,4242,451,666.6,225.3,669.7,278.5,1.72,53.290243009391496
e159045,0,,670394,741686,741865,71292,4274,180,643.2,320.6,636.2,182.2,4.47,138.57691005358726
e159045,0,,670394,741965,741992,71571,4290,28,637.9,190.5,638.4,191.8,0.04,1.3928388277184225
e159045,0,,670394,742138,742159,71744,4301,22,645.1,159.5,645.0,158.1,0.05,1.4035668847618272
e159045,0,,670394,742181,742401,71787,4303,221,645.5,159.1,630.5,331.6,5.58,173.15094570922795
e159045,0,,670394,742674,742738,72280,4333,65,628.1,343.8,632.2,341.1,0.15,4.9091750834534436
e159045,0,,670394,743148,744306,72754,4361,1159,628.1,343.8,632.2,341.1,0.15,4.9091750834534436
e159045,0,,670394,744502,744509,74108,4443,8,637.9,183.9,624.9,186.8,0.39,13.319534526401439
e159045,0,,670394,744813,749058,74419,4461,4246,637.9,183.9,624.9,186.8,0.39,13.319534526401439
e159045,0,,670394,749281,749299,78887,4729,19,559.4,283.3,524.8,261.3,1.24,41.00195117308446
e159045,0,,670394,749579,749597,79185,4747,19,527.9,259.7,569.2,249.7,1.26,42.49341125398155
e159045,0,,670394,749988,750016,79594,4771,29,560.4,251.9,472.4,307.4,3.14,104.03965590100727
e159045,0,,670394,750287,750327,79893,4789,41,486.5,304.0,222.6,357.9,7.75,269.348139031997
e159045,0,,670394,750772,750976,80378,4818,205,230.8,369.5,504.3,356.8,7.85,273.79470411240607
e159045,0,,670394,751030,753192,80636,4834,2163,230.8,369.5,504.3,356.8,8.01,273.79470411240607
e159045,0,,670394,753277,753321,82883,4969,45,231.7,309.7,196.8,311.7,0.98,34.95725961799635
e159045,0,,670394,753720,753741,83326,4995,22,114.3,352.3,80.5,351.1,0.92,33.82129506686579
e159045,0,,670394,754960,755135,84566,5069,176,114.3,352.3,80.5,351.1,0.93,33.82129506686579
e159045,0,,670394,755420,755690,85026,5097,271,245.8,288.8,245.5,288.5,0.01,0.4242640687119446
e159045,0,,670394,755969,756295,85575,5130,327,245.8,288.8,245.5,288.5,0.01,0.4242640687119446
e159045,0,,670394,756328,756356,85934,5151,29,394.3,323.2,254.6,314.4,4.01,139.9768909498993
e159045,0,,670394,756532,756897,86138,5164,366,394.3,323.2,254.6,314.4,3.97,139.9768909498993
e159045,0,,670394,757055,757098,86661,5195,44,296.7,321.9,528.7,332.0,6.71,232.21974506919094
e159045,0,,670394,757202,757571,86808,5204,370,296.7,321.9,528.7,332.0,6.81,232.21974506919094
e159045,0,,670394,757852,757870,87458,5243,19,440.8,321.4,477.4,315.7,1.08,37.04119328531409
e159045,0,,670394,757979,759173,87585,5250,1195,440.8,321.4,477.4,315.7,1.09,37.04119328531409
e159045,0,,670394,759435,759454,89041,5338,20,478.6,331.8,454.5,339.0,0.74,25.152534663528463
e159045,0,,670394,759713,760061,89319,5354,349,478.6,331.8,454.5,339.0,0.74,25.152534663528463
e159045,0,,670394,760098,760123,89704,5377,26,395.6,305.9,491.8,305.2,2.8,96.20254674383625
e159045,0,,670394,760287,760969,89893,5389,683,486.2,307.3,711.1,614.7,11.6,380.88682045983165
e159045,1,1.2.3.mp4,836213,836212,836228,-1,0,17,642.9,260.0,656.7,279.8,0.76,24.134622433342567
e159045,1,1.2.3.mp4,836213,836317,836336,104,7,20,650.9,349.6,606.4,353.5,1.31,44.67057196857905
e159045,1,1.2.3.mp4,836213,836515,836537,302,19,23,607.1,363.7,652.0,406.0,1.88,61.68711372726073
e159045,1,1.2.3.mp4,836213,836940,836969,727,44,30,652.0,430.9,546.8,457.5,3.18,108.5108289526903
e159045,1,1.2.3.mp4,836213,837093,837147,880,53,55,548.1,462.1,430.8,105.1,11.87,375.77691520368836
e159045,1,1.2.3.mp4,836213,837300,837323,1087,66,24,419.7,117.3,376.6,71.6,1.92,62.81799105351904
e159045,1,1.2.3.mp4,836213,837541,837602,1328,80,62,369.4,81.0,643.4,449.7,14.17,459.3644413752549
e159045,1,1.2.3.mp4,836213,837938,837960,1725,104,23,645.4,455.8,720.0,462.3,2.18,74.88264151323726
e159045,1,1.2.3.mp4,836213,838097,838251,1884,113,155,715.4,457.8,706.4,370.8,2.77,87.46427842267951
e159045,1,1.2.3.mp4,836213,838668,838688,2455,148,21,694.7,439.8,746.8,441.0,1.52,52.11381774539254
e159045,1,1.2.3.mp4,836213,839089,839118,2876,173,30,745.8,437.9,639.2,482.4,3.4,115.5154102273804
e159045,1,1.2.3.mp4,836213,839574,839603,3361,202,30,643.9,488.2,764.4,403.8,4.41,147.11767398922535
e159045,1,1.2.3.mp4,836213,840275,840292,4062,244,18,765.7,399.7,803.2,400.4,1.09,37.50653276430654
e159045,1,1.2.3.mp4,836213,840718,840750,4505,271,33,794.2,410.1,649.9,491.8,4.92,165.8233397323791
e159045,1,1.2.3.mp4,836213,841030,841046,4817,289,17,656.4,492.7,649.2,521.6,0.93,29.783384629689102
e159045,1,1.2.3.mp4,836213,841508,841530,5295,318,23,652.2,493.8,581.0,453.2,2.43,81.96218640324335
e159045,1,1.2.3.mp4,836213,842109,842171,5896,354,63,575.3,496.9,1068.3,227.7,16.42,561.7095690835256
e159045,1,1.2.3.mp4,836213,842287,842327,6074,365,41,1039.4,267.3,1115.4,117.7,5.17,167.79797376607385
e159045,1,1.2.3.mp4,836213,842562,842583,6349,381,22,1072.4,122.4,1097.9,113.4,0.77,27.04163456597992
e159045,1,1.2.3.mp4,836213,842910,842924,6697,402,15,1061.9,126.6,1042.4,146.4,0.83,27.790106153089816
e159045,1,1.2.3.mp4,836213,843177,843204,6964,418,28,1031.7,154.6,1110.0,246.0,3.63,120.35302239661452
e159045,1,1.2.3.mp4,836213,843439,843468,7226,434,30,1119.4,254.3,1088.7,150.0,3.39,108.72433030375494
e159045,1,1.2.3.mp4,836213,843783,843802,7570,454,20,1118.0,153.7,1133.1,124.6,1.01,32.78444753232845
e159045,1,1.2.3.mp4,836213,844420,844487,8207,492,68,1082.4,149.4,679.6,518.8,16.3,546.5383792562056
e159045,1,1.2.3.mp4,836213,844657,844698,8444,507,42,671.1,544.8,527.9,643.4,5.09,173.86258942049614
e159045,1,1.2.3.mp4,836213,845103,845178,8890,533,76,510.2,673.8,803.4,205.4,16.82,552.5982265624817
e159045,1,1.2.3.mp4,836213,845429,845447,9216,553,19,782.8,238.5,746.4,247.8,1.11,37.56926935674952
e159045,1,1.2.3.mp4,836213,846040,846064,9827,590,25,812.2,224.6,895.1,209.8,2.46,84.21074753260415
e159045,1,1.2.3.mp4,836213,846291,846490,10078,605,200,957.2,186.8,1163.1,132.5,6.03,212.93966281554958
e159045,1,1.2.3.mp4,836213,846748,846811,10535,632,64,1203.4,154.2,931.3,426.8,11.39,385.1612259820556
e159045,1,1.2.3.mp4,836213,846946,847158,10733,644,213,924.4,418.5,876.3,334.1,3.01,97.14406826976106
e159045,1,1.2.3.mp4,836213,847609,847868,11396,684,260,857.3,397.7,840.8,231.8,5.31,166.71850527161044
e159045,1,1.2.3.mp4,836213,848099,848128,11886,713,30,829.0,297.4,932.8,161.6,5.29,170.92711897180033
e159045,1,1.2.3.mp4,836213,848353,848372,12140,728,20,923.6,202.2,929.7,162.8,1.27,39.869411834136685
e159045,1,1.2.3.mp4,836213,848617,848672,12404,744,56,928.6,166.9,661.1,441.4,11.67,383.283837384255
e159045,1,1.2.3.mp4,836213,848931,848953,12718,763,23,649.4,455.8,668.2,491.7,1.25,40.52468383590427
e159045,1,1.2.3.mp4,836213,849125,849338,12912,774,214,672.4,490.5,759.9,297.5,6.64,211.9085887829939
e159045,1,1.2.3.mp4,836213,849514,849535,13301,798,22,774.3,366.8,814.7,402.3,1.63,53.78113051991383
e159045,1,1.2.3.mp4,836213,849829,849873,13616,817,45,833.1,405.5,913.1,122.1,9.3,294.47505836657876
e159045,1,1.2.3.mp4,836213,850253,850342,14040,842,90,903.6,168.7,674.7,487.8,12.1,392.708568788612
e159045,1,1.2.3.mp4,836213,850789,850828,14576,874,40,662.5,550.3,864.3,430.3,6.93,234.78338953171277
e159045,1,1.2.3.mp4,836213,851094,851112,14881,892,19,840.7,445.0,808.2,424.5,1.14,38.4252521136817
e159045,1,1.2.3.mp4,836213,852056,852079,15843,950,24,809.3,370.9,848.4,320.0,1.98,64.18426598474115
e159045,1,1.2.3.mp4,836213,852375,852397,16162,969,23,855.5,337.4,820.4,373.2,1.53,50.13631418443125
e159045,1,1.2.3.mp4,836213,852647,852663,16434,986,17,826.7,368.7,828.7,337.0,1.01,31.763028822831103
e159045,1,1.2.3.mp4,836213,853234,853268,17021,1021,35,823.2,350.1,920.5,261.6,3.99,131.52771571041592
e159045,1,1.2.3.mp4,836213,853661,853698,17448,1046,38,910.4,270.3,854.0,99.0,5.72,180.3459176139011
e159045,1,1.2.3.mp4,836213,853978,853988,17765,1065,11,849.2,100.0,865.1,88.6,0.59,19.564508682816427
e159045,1,1.2.3.mp4,836213,854222,854249,18009,1080,28,863.4,90.4,945.3,164.6,3.35,110.51357382692858
e159045,1,1.2.3.mp4,836213,854589,854629,18376,1102,41,941.2,173.4,898.9,340.1,5.46,171.98308056317637
e159045,1,1.2.3.mp4,836213,854792,854815,18579,1114,24,904.3,330.4,835.3,360.8,2.22,75.4
e159045,1,1.2.3.mp4,836213,854924,855130,18711,1122,207,833.3,343.8,837.2,312.8,1.0,31.244359490954533
e159045,1,1.2.3.mp4,836213,855188,855227,18975,1138,40,819.7,244.5,830.7,288.1,1.44,44.966209535605756
e159045,1,1.2.3.mp4,836213,855392,855632,19179,1150,241,831.9,292.0,834.9,297.2,0.19,6.003332407921444
e159045,1,1.2.3.mp4,836213,855656,855673,19443,1166,18,832.1,254.4,846.2,279.4,0.9,28.702090516197583
e159045,1,1.2.3.mp4,836213,856093,856254,19880,1192,162,839.0,336.1,795.6,419.2,2.93,93.75057333158018
e159045,1,1.2.3.mp4,836213,856281,856520,20068,1203,240,797.9,440.3,809.7,619.9,5.57,179.98722176865778
e159045,1,1.2.3.mp4,836213,856713,856740,20500,1229,28,779.6,429.4,782.5,441.7,0.4,12.637246535539305
e159045,1,1.2.3.mp4,836213,856803,857259,20590,1235,457,779.4,429.4,699.1,682.3,8.12,265.34223184408467
e159045,1,1.2.3.mp4,836213,857401,857476,21188,1271,76,690.5,512.1,900.9,407.0,6.91,235.18964688097986
e159045,1,1.2.3.mp4,836213,857609,857658,21396,1283,50,888.0,401.4,779.8,383.7,3.19,109.63817765723768
e159045,1,1.2.3.mp4,836213,857961,857985,21748,1304,25,761.3,405.2,779.5,326.2,2.58,81.06935302566563
e159045,1,1.2.3.mp4,836213,858206,858381,21993,1319,176,771.9,305.8,780.9,489.4,5.83,183.82045588018758
e159045,1,1.2.3.mp4,836213,858925,858936,22712,1362,12,755.8,343.7,738.5,325.2,0.78,25.328639916110742
e159045,1,1.2.3.mp4,836213,859490,859525,23277,1396,36,738.0,370.3,785.8,241.6,4.36,137.28994864883592
e159045,1,1.2.3.mp4,836213,859717,859749,23504,1409,33,787.6,240.8,733.7,364.3,4.27,134.7496196655115
e159045,1,1.2.3.mp4,836213,860555,860593,24342,1460,39,736.5,356.8,749.1,202.8,4.96,154.51459477991068
e159045,1,1.2.3.mp4,836213,860800,860824,24587,1474,25,742.8,201.0,755.1,157.5,1.45,45.20553063508935
e159045,1,1.2.3.mp4,836213,862025,862042,25812,1548,18,761.2,190.8,747.0,182.5,0.5,16.447796204963186
e159045,1,1.2.3.mp4,836213,862462,862487,26249,1574,26,745.3,181.2,755.2,165.5,0.58,18.560711193270624
e159045,1,1.2.3.mp4,836213,862560,862597,26347,1580,38,759.0,167.6,500.6,164.7,7.59,258.4162727074284
e159045,1,1.2.3.mp4,836213,862869,862886,26656,1598,18,493.5,164.0,458.8,157.8,1.04,35.249539004077754
e159045,1,1.2.3.mp4,836213,863215,863234,27002,1619,20,462.9,158.2,494.2,161.7,0.92,31.495078980691584
e159045,1,1.2.3.mp4,836213,863337,863546,27124,1626,210,488.4,158.3,460.1,97.6,2.12,66.97297962611488
e159045,1,1.2.3.mp4,836213,863583,863611,27370,1641,29,455.0,60.2,464.9,113.7,1.74,54.408271429994905
e159045,1,1.2.3.mp4,836213,864307,864324,28094,1684,18,462.6,159.2,430.2,143.5,1.07,36.003472054789405
e159045,1,1.2.3.mp4,836213,864867,864882,28654,1718,16,413.3,132.9,431.5,130.2,0.54,18.399184764548664
e159045,1,1.2.3.mp4,836213,865329,865336,29116,1746,8,438.5,126.2,432.3,117.6,0.33,10.601886624558858
e159045,1,1.2.3.mp4,836213,865985,866040,29772,1785,56,455.3,147.0,850.6,270.0,12.18,413.99407000583955
e159045,1,1.2.3.mp4,836213,866204,866235,29991,1798,32,861.8,282.7,929.9,354.3,3.01,98.8138148236369
e159045,1,1.2.3.mp4,836213,866515,866545,30302,1817,31,942.3,356.3,952.3,297.2,1.9,59.9400533866963
e159045,1,1.2.3.mp4,836213,866662,866705,30449,1826,44,952.3,297.1,876.1,391.8,3.72,121.5505244743929
e159045,1,1.2.3.mp4,836213,867143,867177,30930,1854,35,879.7,397.0,972.4,477.8,3.66,122.97125680418164
e159045,1,1.2.3.mp4,836213,867309,867525,31096,1864,217,964.8,475.5,754.5,442.4,6.12,212.88893818139067
e159045,1,1.2.3.mp4,836213,867568,867622,31355,1880,55,757.5,451.0,571.5,475.8,5.46,187.6460497852273
e159045,1,1.2.3.mp4,836213,867821,867863,31608,1895,43,572.9,480.5,530.8,525.1,1.85,61.331639469363644
e159045,1,1.2.3.mp4,836213,868283,868292,32070,1923,10,510.9,579.8,530.6,580.8,0.57,19.72536438193226
e159045,1,1.2.3.mp4,836213,868348,868372,32135,1927,25,523.8,578.4,523.3,514.8,1.97,63.60196537843782
e159045,1,1.2.3.mp4,836213,868477,868492,32264,1934,16,523.4,508.4,525.6,556.9,1.51,48.54987126656465
e159045,1,1.2.3.mp4,836213,868664,868680,32451,1946,17,521.3,574.4,496.4,542.4,1.22,40.546393181144964
e159045,1,1.2.3.mp4,836213,868825,868846,32612,1955,22,484.9,541.0,473.6,499.2,1.34,43.300461891300884
e159045,1,1.2.3.mp4,836213,869248,869263,33035,1981,16,465.2,497.5,464.3,526.3,0.9,28.814059068447772
e159045,1,1.2.3.mp4,836213,869659,869678,33446,2005,20,469.5,523.3,487.1,485.0,1.3,42.15032621463323
e159045,1,1.2.3.mp4,836213,870270,870291,34057,2042,22,486.0,492.6,427.4,438.6,2.39,79.68663626982885
e159045,1,1.2.3.mp4,836213,870638,870647,34425,2064,10,414.2,438.3,434.1,424.0,0.73,24.505101509685726
e159045,1,1.2.3.mp4,836213,870802,870827,34589,2074,26,429.9,429.0,539.4,435.5,3.19,109.69275272323145
e159045,1,1.2.3.mp4,836213,870994,871022,34781,2085,29,535.7,433.7,685.1,430.2,4.36,149.44099169906494
e159045,1,1.2.3.mp4,836213,871405,871430,35192,2110,26,686.7,420.0,780.4,399.8,2.81,95.85264732911651
e159045,1,1.2.3.mp4,836213,871709,871768,35496,2128,60,772.4,440.6,810.9,147.8,9.41,295.3203176213923
e159045,1,1.2.3.mp4,836213,872176,872223,35963,2156,48,816.7,181.2,724.8,428.5,8.34,263.82361531902336
e159045,1,1.2.3.mp4,836213,872485,872514,36272,2175,30,723.7,433.6,665.4,543.0,3.82,123.96471272099977
e159045,1,1.2.3.mp4,836213,872716,872738,36503,2188,23,670.5,544.5,716.8,573.8,1.61,54.792152722812354
e159045,1,1.2.3.mp4,836213,873056,873082,36843,2209,27,719.9,572.1,632.1,605.6,2.72,93.97387934952985
